# Lyresong Tabulature Format
# Title: Iliad Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 10 - 579/579 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 25  | F4= D5= D5= D5 D5 C5= A4 D5 B4= D5 A4 A4= A4 F4 G4= C5-A4    | ὣς δ’αὔτως Μενέλαον ἔχε τρόμος· οὐδὲ γὰρ αὐτῷ                                    | 0.750
 26  | F4= E4 G4 F4= A4 D5 C5= E4 B4 C5= C5 C5 G4= A4 F4 F4= F4=    | ὕπνος ἐπὶ βλεφάροισιν ἐφίζανε· μή τι πάθοιεν                                     | 0.773
 27  | B4= C5-B4 G4= A4= A4= D5 B4 D5= A4 F4 A4= A4 A4 A4= B4=      | Ἀργεῖοι, τοὶ δὴ ἕθεν εἵνεκα πουλὺν ἐφ’ ὑγρὴν                                     | 0.745
 28  | D5= F4 G4 D5= D5= B4= D5 C5 D5= A4 D5 D5= D5= D5= A4=        | ἤλυθον ἐς Τροίην πόλεμον θρασὺν ὁρμαίνοντες.                                     | 0.708
 29  | D5= D5 D5 B4= B4= C5-A4 B4 D5 D5= D5 D5 D5= B4 D5 C5= C5=    | παρδαλέῃ μὲν πρῶτα μετάφρενον εὐρὺ κάλυψε                                        | 0.725
 30  | B4= D5 C5 A4= F4 A4 C5= D5 D5 B4= G4 B4 B4-A4 C5 D5 D5= C5=  | ποικίλῃ, αὐτὰρ ἐπὶ στεφάνην κεφαλῆφιν ἀείρας                                     | 0.769
 31  | D5= G4 F4 A4= D5= D5= D5 B4 D5= D5 D5 C5= A4 B4 D5= D5=      | θήκατο χαλκείην, δόρυ δ’εἵλετο χειρὶ παχείῃ.                                     | 0.775
 32  | A4-F4 D5 A4 D5= D5= D5= G4 B4 B4= G4 B4 D5= D5 B4 D5= B4=    | βῆ δ’ἴμεν ἀνστήσων ὃν ἀδελφεόν, ὃς μέγα πάντων                                   | 0.713
 33  | B4= D5= C5= D5= B4= G4 E4 G4= A4= D5= B4 D5 D5= B4=          | Ἀργείων ἤνασσε, θεὸς δ’ὣς τίετο δήμῳ.                                            | 0.718
 34  | G4= G4-F4 A4= D5= C5= D5 C5 D5= C5 D5 D5= C5 A4 B4= A4=      | τὸν δ’εὗρ’ ἀμφ’ ὤμοισι τιθήμενον ἔντεα καλὰ                                      | 0.738
 35  | F4= G4 D5 B4= D5= B4= D5-C5 A4= D5 A4 B4= D5 B4 A4= A4=      | νηῒ πάρα πρύμνῃ· τῷ δ’ἀσπάσιος γένετ’ ἐλθών.                                     | 0.712
 36  | D5= B4 B4 E4= A4 D5 F4= F4 A4 C5= D5 D5 A4= D5 D5 G4= A4=    | τὸν πρότερος προσέειπε βοὴν ἀγαθὸς Μενέλαος·                                     | 0.755
 37  | B4= D5= D5= A4= C5-A4 F4 A4 D5= D5 D5 B4-G4 F4 A4 D5= A4=    | τίφθ’ οὕτως ἠθεῖε κορύσσεαι; ἦ τιν’ ἑταίρων                                      | 0.710
 38  | B4= D5 D5 B4= D5= C5= D5 B4 D5= B4 G4 F4= A4 C5 D5= B4-A4    | ὀτρυνέεις Τρώεσσιν ἐπίσκοπον; ἀλλὰ μάλ’ αἰνῶς                                    | 0.737
 39  | D5= B4= G4= A4= C5= D5 B4 D5= B4= D5= D5 C5 D5= C5=          | δείδω μὴ οὔ τίς τοι ὑπόσχηται τόδε ἔργον                                         | 0.720
 40  | D5= G4= G4= G4 D5 B4= C5 G4 A4= D5 G4 B4-G4 G4 G4 E4= G4=    | ἄνδρας δυσμενέας σκοπιαζέμεν οἶος ἐπελθὼν                                        | 0.737
 41  | D5= A4 A4 B4= B4 D5 C5= D5 D5 C5= C5 C5 D5= B4 B4 D5= A4=    | νύκτα δι’ ἀμβροσίην· μάλα τις θρασυκάρδιος ἔσται.                                | 0.756
 42  | E4= E4 G4 F4= D5 B4 E4= G4 B4 B4= G4= E4= G4 A4 C5= A4=      | τὸν δ’ἀπαμειβόμενος προσέφη κρείων Ἀγαμέμνων·                                    | 0.725
 43  | C5= D5= B4-A4 F4 E4 F4= A4 C5 D5= B4 D5 B4-A4 G4 D5 B4= D5=  | χρεὼ βουλῆς ἐμὲ καὶ σὲ διοτρεφὲς ὦ Μενέλαε                                       | 0.720
 44  | C5= D5 D5 B4= G4= F4= A4 B4 D5= C5 B4 G4= A4 C5 D5= C5=      | κερδαλέης, ἥ τίς κεν ἐρύσσεται ἠδὲ σαώσει                                        | 0.736
 45  | D5= D5= D5= A4= B4-G4 F4 G4 D5= B4 A4 B4= D5 D5 C5= D5=      | Ἀργείους καὶ νῆας, ἐπεὶ Διὸς ἐτράπετο φρήν.                                      | 0.760
 46  | E4= G4 D5 C5= D5 D5 B4-G4 C5 D5 D5= D5 B4 A4-F4 G4 G4 A4-F4 A4= | Ἑκτορέοις ἄρα μᾶλλον ἐπὶ φρένα θῆχ’ ἱεροῖσιν·                                    | 0.715
 47  | D5= B4= D5= D5 D5 B4= D5= D5= A4 F4 E4= D5= D5= D5=          | οὐ γάρ πω ἰδόμην, οὐδ’ ἔκλυον αὐδήσαντος                                         | 0.681
 48  | B4= D5 C5 A4= D5 C5 D5= C5 D5 D5= B4 G4 B4= D5= C5= D5=      | ἄνδρ’ ἕνα τοσσάδε μέρμερ’ ἐπ’ ἤματι μητίσασθαι,                                  | 0.758
 49  | A4= D5= D5= D5= D5= G4 E4 F4= D5 D5 D5-B4 C5 A4 C5= A4-F4    | ὅσσ’ Ἕκτωρ ἔρρεξε Διῒ φίλος υἷας Ἀχαιῶν                                          | 0.700
 50  | D5= D5= D5= D5 D5 B4-G4 E4= G4= D5 D5 D5= C5 C5 B4-G4 A4=    | αὔτως, οὔτε θεᾶς υἱὸς φίλος οὔτε θεοῖο.                                          | 0.705
 51  | E4= E4 F4 E4= A4 A4 E4= A4 F4 A4= C5 B4 A4= B4= G4= G4=      | ἔργα δ’ἔρεξ’ ὅσα φημὶ μελησέμεν Ἀργείοισι                                        | 0.756
 52  | E4= F4 E4 A4= A4 B4 C5= A4 G4 E4= E4 G4 B4= A4 E4 A4= B4=    | δηθά τε καὶ δολιχόν· τόσα γὰρ κακὰ μήσατ’ Ἀχαιούς.                               | 0.754
 53  | B4= D5 C5 G4-F4 A4= A4= A4 A4 A4= E4 G4 A4-G4 F4 F4 F4= F4=  | ἀλλ’ ἴθι νῦν Αἴαντα καὶ Ἰδομενῆα κάλεσσον                                        | 0.696
 54  | D5= B4 D5 B4= C5 D5 B4-A4 G4 E4 F4= A4 C5 D5= B4 A4 B4-A4 C5= | ῥίμφα θέων παρὰ νῆας· ἐγὼ δ’ἐπὶ Νέστορα δῖον                                     | 0.726
 55  | G4-F4 G4 A4 B4= G4= B4= B4= D5= C5 D5 C5= D5 D5 C5= A4=      | εἶμι, καὶ ὀτρυνέω ἀνστήμεναι, αἴ κ’ἐθέλῃσιν                                      | 0.699
 56  | G4= A4-F4 C5= D5 D5 F4= A4 G4 B4= D5 D5 D5= D5 D5 C5-A4 A4=  | ἐλθεῖν ἐς φυλάκων ἱερὸν τέλος ἠδ’ ἐπιτεῖλαι.                                     | 0.759
 57  | D5= B4= D5= D5 D5 B4= C5 B4 D5= G4 A4 A4-F4 F4 G4 F4= A4=    | κείνῳ γάρ κε μάλιστα πιθοίατο· τοῖο γὰρ υἱὸς                                     | 0.736
 58  | B4= D5= B4= D5 D5 C5= D5 A4 F4= G4 E4 B4-A4 C5 D5 D5= B4=    | σημαίνει φυλάκεσσι καὶ Ἰδομενῆος ὀπάων                                           | 0.743
 59  | B4= C5 D5 B4= B4-A4 F4= G4 B4 D5= D5 B4 A4= B4 D5 C5= B4=    | Μηριόνης· τοῖσιν γὰρ ἐπετράπομέν γε μάλιστα.                                     | 0.725
 60  | F4= E4= B4= B4 D5 B4= G4 A4 E4= G4 G4 G4= G4 G4 F4= G4=      | τὸν δ’ἠμείβετ’ ἔπειτα βοὴν ἀγαθὸς Μενέλαος·                                      | 0.781
 61  | D5-B4 D5= D5= D5= G4= G4 A4 D5= C5 D5 C5= F4 D5 D5= D5=      | πῶς γάρ μοι μύθῳ ἐπιτέλλεαι ἠδὲ κελεύεις;                                        | 0.752
 62  | C5-A4 B4 D5 B4= E4 F4 A4-F4 A4 A4 C5= D5 C5 C5= A4 A4 D5= A4= | αὖθι μένω μετὰ τοῖσι δεδεγμένος εἰς ὅ κεν ἔλθῃς,                                 | 0.719
 63  | D5-B4 D5 D5 D5= C5 C5 B4-G4 E4 A4 C5= B4-G4 A4-F4 G4 B4 D5= C5= | ἦε θέω μετὰ σ’αὖτις, ἐπὴν εὖ τοῖς ἐπιτείλω;                                      | 0.677
 64  | E4= A4-F4 G4= C5 D5 C5= B4 D5 B4= D5= B4-G4 G4 G4 D5= A4=    | τὸν δ’αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων,                                     | 0.692
 65  | C5-A4 A4 D5 D5= G4= B4= B4 D5 D5= D5 D5 F4= D5= D5= A4=      | αὖθι μένειν, μή πως ἀβροτάξομεν ἀλλήλοιιν                                        | 0.702
 66  | C5= D5 D5 B4= G4= E4= A4 C5 A4= C5 D5 B4= D5 D5 B4= D5=      | ἐρχομένω· πολλαὶ γὰρ ἀνὰ στρατόν εἰσι κέλευθοι.                                  | 0.752
 67  | A4= F4 A4 C5-B4 G4 B4 B4= F4 A4 F4= G4= G4= E4 F4 F4= F4=    | φθέγγεο δ’ᾗ κεν ἴῃσθα καὶ ἐγρήγορθαι ἄνωχθι                                      | 0.698
 68  | D5= D5 D5 G4= E4 E4 B4-G4 A4 B4 D5= B4= D5= D5 D5 C5= F4=    | πατρόθεν ἐκ γενεῆς ὀνομάζων ἄνδρα ἕκαστον                                        | 0.714
 69  | D5= C5= D5= D5= B4= G4= A4= F4 A4 D5= C5 D5 B4= B4-A4        | πάντας κυδαίνων· μηδὲ μεγαλίζεο θυμῷ,                                            | 0.732
 70  | B4= G4 F4 E4= G4= A4= B4 D5 D5= C5 D5 B4-A4 B4 D5 D5= C5=    | ἀλλὰ καὶ αὐτοί περ πονεώμεθα· ὧδέ που ἄμμι                                       | 0.710
 71  | A4= A4 C5 A4= C5 D5 D5= G4 D5 B4= A4 A4 A4= G4 E4 A4-G4 C5=  | Ζεὺς ἐπὶ γιγνομένοισιν ἵει κακότητα βαρεῖαν.                                     | 0.765
 72  | A4= A4= A4= A4 D5 A4= A4 A4 A4= A4 A4 C5-B4 G4 A4 D5= B4=    | ὣς εἰπὼν ἀπέπεμπεν ἀδελφεὸν εὖ ἐπιτείλας·                                        | 0.737
 73  | G4= G4 G4 A4-G4 A4 B4 A4= C5 C5 A4= F4 G4 F4= D5 G4 G4= B4-A4 | αὐτὰρ ὃ βῆ ῥ’ἰέναι μετὰ Νέστορα ποιμένα λαῶν·                                    | 0.728
 74  | B4= B4-A4 G4= E4 A4 C5= D5 D5 B4= C5= D5= B4 D5 D5= B4=      | τὸν δ’εὗρεν παρά τε κλισίῃ καὶ νηῒ μελαίνῃ                                       | 0.697
 75  | D5= D5-C5 A4 F4= A4 D5 C5-B4 D5 B4 D5= G4 E4 G4= G4 D5 D5= D5= | εὐνῇ ἔνι μαλακῇ· παρὰ δ’ἔντεα ποικίλ’ ἔκειτο                                     | 0.735
 76  | C5= D5= B4= D5 B4 B4-A4 F4 G4 A4= C5= D5= B4 D5 B4= G4=      | ἀσπὶς καὶ δύο δοῦρε φαεινή τε τρυφάλεια.                                         | 0.723
 77  | E4= G4= G4= G4= C5-A4 D5 B4 D5= A4 C5 B4-G4 E4 G4 F4= G4=    | πὰρ δὲ ζωστὴρ κεῖτο παναίολος, ᾧ ῥ’ὁ γεραιὸς                                     | 0.715
 78  | B4= A4 D5 B4= A4 A4 A4= B4= D5= A4 C5 G4= A4= F4= F4=        | ζώννυθ’ ὅτ’ ἐς πόλεμον φθισήνορα θωρήσσοιτο                                      | 0.698
 79  | G4= B4 D5 G4= F4 A4 A4= D5 B4 D5= F4 C5 C5= C5 A4 G4= F4-E4  | λαὸν ἄγων, ἐπεὶ οὐ μὲν ἐπέτρεπε γήραϊ λυγρῷ.                                     | 0.751
 80  | A4= A4= A4= F4 A4 A4= B4-A4 A4= A4 A4 A4= F4 A4 D5= B4=      | ὀρθωθεὶς δ’ἄρ’ ἐπ’ ἀγκῶνος κεφαλὴν ἐπαείρας                                      | 0.718
 81  | G4= A4 C5 A4= C5 C5 F4= E4 A4 G4= E4 E4 G4= F4 E4 B4= B4=    | Ἀτρεΐδην προσέειπε καὶ ἐξερεείνετο μύθῳ·                                         | 0.762
 82  | B4= B4-A4 B4= D5 B4 B4-A4 F4 E4 F4= G4 B4 D5= C5 D5 B4-A4 B4= | τίς δ’οὗτος κατὰ νῆας ἀνὰ στρατὸν ἔρχεαι οἶος                                    | 0.725
 83  | D5= B4 C5 D5= D5= B4= D5 B4 D5= B4= A4= F4 G4 D5= C5=        | νύκτα δι’ ὀρφναίην, ὅτε θ’εὕδουσι βροτοὶ ἄλλοι,                                  | 0.684
 84  | B4= D5 B4 D5= D5= C5= D5= D5= B4 G4 F4= E4 G4 D5= C5=        | ἠέ τιν’ οὐρήων διζήμενος, ἤ τιν’ ἑταίρων;                                        | 0.699
 85  | D5= D5 G4 A4= B4 D5 B4= C5 F4 A4= G4 A4 D5= G4 F4 E4= B4=    | φθέγγεο, μηδ’ ἀκέων ἐπ’ ἔμ’ ἔρχεο· τίπτε δέ σε χρεώ;                             | 0.755
 86  | C5= D5= D5= B4 D5 B4= G4 D5 B4= G4= B4-A4 F4 G4 D5= B4=      | τὸν δ’ἠμείβετ’ ἔπειτα ἄναξ ἀνδρῶν Ἀγαμέμνων·                                     | 0.696
 87  | B4-G4 D5= C5= D5= D5= C5 D5 C5= D5 D5 A4-F4 G4 B4 G4= B4-G4  | ὦ Νέστορ Νηληϊάδη μέγα κῦδος Ἀχαιῶν                                              | 0.695
 88  | D5= A4 B4 G4= E4 G4 G4= G4 G4 B4= B4 G4 G4= D5 F4 G4= F4=    | γνώσεαι Ἀτρεΐδην Ἀγαμέμνονα, τὸν περὶ πάντων                                     | 0.790
 89  | F4= F4 B4 G4= F4 A4 F4= A4 D5 D5= B4 E4 F4= F4 A4 A4= C5=    | Ζεὺς ἐνέηκε πόνοισι διαμπερὲς εἰς ὅ κ’ἀϋτμὴ                                      | 0.778
 90  | G4= D5= B4= D5 D5 A4= E4= C5= D5 B4 D5= D5 D5 D5= B4=        | ἐν στήθεσσι μένῃ καί μοι φίλα γούνατ’ ὀρώρῃ.                                     | 0.713
 91  | D5= B4 D5 B4-A4 G4 E4 F4= A4 B4 D5= B4 D5 D5= B4 A4 D5= C5=  | πλάζομαι ὧδ’ ἐπεὶ οὔ μοι ἐπ’ ὄμμασι νήδυμος ὕπνος                                | 0.753
 92  | G4= D5 D5 B4= C5 D5 D5= D5 A4 E4= A4= D5= D5 B4 D5= C5-A4    | ἱζάνει, ἀλλὰ μέλει πόλεμος καὶ κήδε’ Ἀχαιῶν.                                     | 0.721
 93  | E4= G4-F4 A4= G4 B4 D5-C5 C5 D5 D5= G4 D5 A4= A4 C5 A4-G4 G4= | αἰνῶς γὰρ Δαναῶν περιδείδια, οὐδέ μοι ἦτορ                                       | 0.732
 94  | D5= D5 B4 E4= G4 E4 G4= G4= G4= C5 C5 C5= D5 C5 C5= C5=      | ἔμπεδον, ἀλλ’ ἀλαλύκτημαι, κραδίη δέ μοι ἔξω                                     | 0.732
 95  | B4= C5= D5= D5= B4= C5 D5 B4= G4 B4 D5= B4 A4 B4-A4 F4=      | στηθέων ἐκθρῴσκει, τρομέει δ’ὑπὸ φαίδιμα γυῖα.                                   | 0.734
 96  | C5= D5= B4= D5= C5= A4 G4 E4= G4 A4 D5= C5 D5 D5= C5=        | ἀλλ’ εἴ τι δραίνεις, ἐπεὶ οὐδὲ σέ γ’ὕπνος ἱκάνει,                                | 0.743
 97  | B4-A4 C5= D5= D5 B4 G4= E4 A4 D5= B4 D5 D5= B4 D5 B4= G4=    | δεῦρ’ ἐς τοὺς φύλακας καταβήομεν, ὄφρα ἴδωμεν                                    | 0.756
 98  | B4= D5= E4= E4 G4 E4= E4= G4= G4 F4 A4= A4 B4 G4= E4=        | μὴ τοὶ μὲν καμάτῳ ἀδηκότες ἠδὲ καὶ ὕπνῳ                                          | 0.728
 99  | B4= D5= B4= D5 B4 G4= E4 G4 B4-A4 C5 D5 D5= B4 D5 B4= D5=    | κοιμήσωνται, ἀτὰρ φυλακῆς ἐπὶ πάγχυ λάθωνται.                                    | 0.728
100  | C5= A4 D5 B4= D5= B4= G4 B4 D5= B4 G4 F4= A4 C5 D5= B4=      | δυσμενέες δ’ἄνδρες σχεδὸν εἵαται· οὐδέ τι ἴδμεν                                  | 0.735
101  | G4= G4= G4= G4 G4 B4= B4 A4 C5= D5= G4= B4 B4 E4= G4=        | μή πως καὶ διὰ νύκτα μενοινήσωσι μάχεσθαι.                                       | 0.725
102  | C5= D5= D5= C5 D5 B4= G4 B4 D5= C5 A4 B4= D5 B4 D5= C5=      | τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·                                    | 0.765
103  | F4= F4 F4 E4= G4= G4= G4 A4 F4= F4= A4-G4 A4 C5 A4= B4=      | Ἀτρεΐδη κύδιστε ἄναξ ἀνδρῶν Ἀγάμεμνον                                            | 0.684
104  | F4= C5= D5= D5 A4 D5= G4 G4 D5= D5 D5 D5= D5 A4 A4= E4=      | οὔ θην Ἕκτορι πάντα νοήματα μητίετα Ζεὺς                                         | 0.773
105  | G4= F4 A4 F4= A4 A4 B4= B4 A4 D5= E4 E4 E4= E4 C5 B4= G4=    | ἐκτελέει, ὅσα πού νυν ἐέλπεται· ἀλλά μιν οἴω                                     | 0.767
106  | D5= A4 F4 C5= D5= G4= G4= D5= B4 D5 D5= D5 C5 D5= D5=        | κήδεσι μοχθήσειν καὶ πλείοσιν, εἴ κεν Ἀχιλλεὺς                                   | 0.727
107  | A4= D5 B4 C5= C5 D5 G4= E4 B4 D5= D5= D5= D5 A4 A4-F4 A4=    | ἐκ χόλου ἀργαλέοιο μεταστρέψῃ φίλον ἦτορ.                                        | 0.737
108  | G4= B4 E4 E4= E4 E4 G4= B4 A4 A4-G4 D5 C5 C5= E4 B4 F4= F4=  | σοὶ δὲ μάλ’ ἕψομ’ ἐγώ· ποτὶ δ’αὖ καὶ ἐγείρομεν ἄλλους                            | 0.723
109  | A4= A4= A4= A4 D5 G4= A4= A4= G4 G4 A4= F4 A4 C5-B4 A4=      | ἠμὲν Τυδεΐδην δουρὶ κλυτὸν ἠδ’ Ὀδυσῆα                                            | 0.721
110  | B4= D5= D5= C5 D5 D5= A4= C5= D5 C5 D5= D5 G4 E4= G4=        | ἠδ’ Αἴαντα ταχὺν καὶ Φυλέος ἄλκιμον υἱόν.                                        | 0.716
111  | E4= E4= G4= B4= D5= A4 G4 D5= D5 A4 F4= G4 D5 D5= B4=        | ἀλλ’ εἴ τις καὶ τούσδε μετοιχόμενος καλέσειεν                                    | 0.743
112  | C5= D5 B4 G4= D5= B4= A4 F4 A4= C5 D5 B4-A4 C5 D5 C5= D5=    | ἀντίθεόν τ’Αἴαντα καὶ Ἰδομενῆα ἄνακτα·                                           | 0.700
113  | B4-A4 C5= B4-A4 B4 D5 B4= D5 B4 D5= D5 B4 G4= F4 G4 B4= D5=  | τῶν γὰρ νῆες ἔασιν ἑκαστάτω, οὐδὲ μάλ’ ἐγγύς.                                    | 0.752
114  | D5= D5 D5 D5= G4 D5 D5= B4 G4 B4= C5-A4 A4= A4 D5 D5= A4=    | ἀλλὰ φίλον περ ἐόντα καὶ αἰδοῖον Μενέλαον                                        | 0.723
115  | D5= D5 D5 A4= F4= C5= D5 D5 D5= C5 B4 D5= D5 D5 D5= D5=      | νεικέσω, εἴ πέρ μοι νεμεσήσεαι, οὐδ’ ἐπικεύσω                                    | 0.747
116  | F4= C5= A4= G4= C5= A4 C5 C5= C5= A4= C5 C5 A4= C5=          | ὡς εὕδει, σοὶ δ’οἴῳ ἐπέτρεψεν πονέεσθαι.                                         | 0.705
117  | C5-B4 D5 B4 D5= G4 G4 B4= A4 F4 C5= A4-G4 G4= G4 G4 E4= F4=  | νῦν ὄφελεν κατὰ πάντας ἀριστῆας πονέεσθαι                                        | 0.716
118  | A4= A4 G4 G4= D5= A4= C5 A4 A4= A4 G4 G4= G4 E4 G4= B4=      | λισσόμενος· χρειὼ γὰρ ἱκάνεται οὐκέτ’ ἀνεκτός.                                   | 0.747
119  | A4= A4-G4 A4= B4 D5 C5= D5 D5 G4= F4= F4-E4 G4 G4 D5= C5=    | τὸν δ’αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων·                                     | 0.700
120  | B4-A4 C5 G4 D5= F4 A4 E4= G4 G4 F4= F4 G4 E4= F4 C5 F4= F4=  | ὦ γέρον ἄλλοτε μέν σε καὶ αἰτιάασθαι ἄνωγα·                                      | 0.755
121  | B4= D5 B4 G4= E4 G4 B4-A4 G4 A4 C5= D5 D5 B4= D5 D5 C5= D5=  | πολλάκι γὰρ μεθιεῖ τε καὶ οὐκ ἐθέλει πονέεσθαι                                   | 0.749
122  | B4= D5= B4= D5= A4= A4= G4= B4 D5 D5= C5 D5 D5= A4=          | οὔτ’ ὄκνῳ εἴκων οὔτ’ ἀφραδίῃσι νόοιο,                                            | 0.749
123  | C5= A4 D5 A4= F4 B4 B4= D5 G4 G4= G4 E4 A4= F4 G4 E4= B4=    | ἀλλ’ ἐμέ τ’εἰσορόων καὶ ἐμὴν ποτιδέγμενος ὁρμήν.                                 | 0.757
124  | B4-A4 B4 D5 B4= D5 B4 G4= E4 F4 D5= B4 G4 F4= A4 B4 D5= C5=  | νῦν δ’ἐμέο πρότερος μάλ’ ἐπέγρετο καί μοι ἐπέστη·                                | 0.773
125  | G4= D5 G4 E4= G4 C5 C5= A4 C5 C5= C5 G4 E4= G4 B4 A4= C5-B4  | τὸν μὲν ἐγὼ προέηκα καλήμεναι οὓς σὺ μεταλλᾷς.                                   | 0.777
