# Lyresong Tabulature Format
# Title: Odyssey Book 18 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 18 - 428/428 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

108  | B4-A4 C5 D5 C5= D5= B4= G4 B4 D5= D5 B4 D5= C5 D5 D5= B4=    | ἦ ῥα καὶ ἀμφ’ ὤμοισιν ἀεικέα βάλλετο πήρην,                                      | 0.725
109  | G4= B4= A4= D5 D5 D5= D5= D5= D5 B4 A4-F4 G4 C5 C5= C5=      | πυκνὰ ῥωγαλέην· ἐν δὲ στρόφος ἦεν ἀορτήρ.                                        | 0.743
110  | D5= G4 G4 C5= D5 G4 F4= A4 D5 D5= B4 E4 F4= C5 C5 D5= C5=    | ἂψ δ’ὅ γ’ἐπ’ οὐδὸν ἰὼν κατ’ ἄρ’ ἕζετο· τοὶ δ’ἴσαν εἴσω                           | 0.758
111  | C5= D5 B4 D5= B4= A4= G4= E4= B4 D5 C5= D5 D5 C5= D5=        | ἡδὺ γελώοντες καὶ δεικανόωντ’ ἐπέεσσι·                                           | 0.706
112  | C5= D5= D5= B4= B4-A4 F4 G4 B4= D5 C5 A4= B4 D5 D5= B4=      | Ζεύς τοι δοίη, ξεῖνε, καὶ ἀθάνατοι θεοὶ ἄλλοι,                                   | 0.771
113  | D5= C5 D5 C5= D5 D5 G4= A4= B4= D5 C5 D5= B4 A4 A4= A4-G4    | ὅττι μάλιστ’ ἐθέλεις καί τοι φίλον ἔπλετο θυμῷ,                                  | 0.693
114  | F4= G4-F4 G4= D5 D5 B4= G4 F4 F4= G4= G4= A4 C5 C5= A4=      | ὃς τοῦτον τὸν ἄναλτον ἀλητεύειν ἀπέπαυσας                                        | 0.706
115  | B4= D5= B4= D5 B4 G4= F4 A4 D5= C5 D5 D5= B4= D5= C5=        | ἐν δήμῳ· τάχα γάρ μιν ἀνάξομεν ἤπειρόνδε                                         | 0.756
116  | B4= D5 B4 G4= E4 G4 B4-A4 F4 G4 B4-A4 B4= D5= B4 A4 D5= C5=  | εἰς Ἔχετον βασιλῆα, βροτῶν δηλήμονα πάντων.                                      | 0.699
117  | C5= D5 D5 C5= B4-A4 C5= D5 B4 D5= D5 B4 B4-A4 F4 E4 G4= B4=  | ὣς ἄρ’ ἔφαν, χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεύς.                                   | 0.692
118  | F4= G4 F4 E4= G4 E4 G4= B4 B4 G4= E4 A4 A4= D5 C5 F4-E4 A4=  | Ἀντίνοος δ’ἄρα οἱ μεγάλην παρὰ γαστέρα θῆκεν,                                    | 0.750
119  | C5= D5= C5= D5= B4= G4 B4 D5= C5 D5 C5= D5 B4 G4= A4=        | ἐμπλείην κνίσης τε καὶ αἵματος· Ἀμφίνομος δὲ                                     | 0.734
120  | A4= A4= F4= E4 A4 A4= A4 B4 E4= B4 B4 G4= G4 A4 C5= E4=      | ἄρτους ἐκ κανέοιο δύω παρέθηκεν ἀείρας                                           | 0.759
121  | A4= D5 D5 F4= C5 D5 D5= D5= D5= B4 G4 D5= A4= C5= A4=        | καὶ δέπαϊ χρυσέῳ δειδίσκετο, φώνησέν τε·                                         | 0.710
122  | B4-A4 C5 D5 B4= B4-A4 B4-A4 B4 D5 B4= G4 F4 E4= G4 A4 D5= B4= | χαῖρε, πάτερ ὧ ξεῖνε, γένοιτό τοι ἔς περ ὀπίσσω                                  | 0.707
123  | D5= B4 D5 G4= G4= D5-B4 F4 A4 C5-A4 D5 B4 D5= B4 D5 D5= D5=  | ὄλβος· ἀτὰρ μὲν νῦν γε κακοῖς ἔχεαι πολέεσσι.                                    | 0.695
124  | G4= F4 F4 C5= D5 D5 D5= B4 C5 G4= A4 C5 F4= A4 F4 E4= A4=    | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.764
125  | G4= D5 D5 B4-G4 D5 D5 D5= D5 D5 C5= D5= D5= D5 A4 D5-B4 F4=  | Ἀμφίνομ’, ἦ μάλα μοι δοκέεις πεπνυμένος εἶναι·                                   | 0.681
