# Lyresong Tabulature Format
# Title: Odyssey Book 14 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 14 - 533/533 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | F4= D5= B4= A4 D5 D5= C5 D5 C5= G4 B4 D5= A4 D5 D5= D5=      | σταυροὺς δ’ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα,                                 | 0.754
 12  | A4= F4= E4= A4 B4 G4= B4 B4 G4= A4 B4 G4= F4 G4 D5= B4=      | πυκνοὺς καὶ θαμέας, τὸ μέλαν δρυὸς ἀμφικεάσσας·                                  | 0.759
 13  | D5= B4= D5= B4= B4-A4 C5 D5 G4= F4 G4 D5= C5 D5 D5= B4=      | ἔντοσθεν δ’αὐλῆς συφεοὺς δυοκαίδεκα ποίει                                        | 0.740
 14  | B4= D5 B4 A4= A4= F4= E4= E4= F4 A4 C5= A4 A4 A4= A4=        | πλησίον ἀλλήλων, εὐνὰς συσίν· ἐν δὲ ἑκάστῳ                                       | 0.741
 15  | A4= B4= G4= E4 G4 G4= A4 G4 B4= B4 G4 G4= G4 D5 F4= D5=      | πεντήκοντα σύες χαμαιευνάδες ἐρχατόωντο,                                         | 0.755
 16  | G4= F4= F4= G4 A4 A4= E4= G4= G4 G4 G4= D5 D5 B4= G4=        | θήλειαι τοκάδες· τοὶ δ’ἄρσενες ἐκτὸς ἴαυον,                                      | 0.740
 17  | F4= C5= D5= D5 A4 C5= B4= G4= C5 D5 D5= D5 D5 D5= C5=        | πολλὸν παυρότεροι· τοὺς γὰρ μινύθεσκον ἔδοντες                                   | 0.706
 18  | C5= D5 D5 G4= F4= A4-F4 E4 B4 G4= B4 D5 B4= G4 D5 D5= D5=    | ἀντίθεοι μνηστῆρες, ἐπεὶ προΐαλλε συβώτης                                        | 0.739
 19  | D5= B4= G4= G4 G4 G4= F4 A4 G4= D5 D5 G4= A4 E4 G4= E4=      | αἰεὶ ζατρεφέων σιάλων τὸν ἄριστον ἁπάντων·                                       | 0.759
 20  | C5= D5 F4 G4= D5 C5 A4= C5 D5 B4= D5= C5= D5 D5 C5= A4=      | οἱ δὲ τριηκόσιοί τε καὶ ἑξήκοντα πέλοντο.                                        | 0.723
 21  | B4= D5 D5 B4= D5= B4= G4 A4 F4= D5 B4 A4= C5 D5 C5= D5=      | πὰρ δὲ κύνες, θήρεσσιν ἐοικότες αἰὲν ἴαυον                                       | 0.741
 22  | D5= B4 D5 B4= D5= C5= A4 C5 D5= B4= D5= B4 G4 E4= B4-A4      | τέσσαρες, οὓς ἔθρεψε συβώτης, ὄρχαμος ἀνδρῶν.                                    | 0.662
 23  | A4= A4= A4= B4 D5 A4= A4 C5-B4 G4= D5= A4= A4 D5 A4= F4=     | αὐτὸς δ’ἀμφὶ πόδεσσιν ἑοῖς ἀράρισκε πέδιλα,                                      | 0.678
 24  | A4= F4= A4= F4 C5 F4= F4 G4 F4= G4 C5 A4= C5 D5 B4= E4=      | τάμνων δέρμα βόειον ἐϋχροές· οἱ δὲ δὴ ἄλλοι                                      | 0.756
 25  | A4= E4= B4= B4 B4 A4= A4 C5 A4= C5 C5 A4= F4 A4 F4= G4=      | ᾤχοντ’ ἄλλυδις ἄλλος ἅμ’ ἀγρομένοισι σύεσσιν,                                    | 0.778
 26  | A4= A4-G4 B4= F4 A4 F4= F4 F4 G4= E4 A4 A4= A4 C5 G4= G4=    | οἱ τρεῖς· τὸν δὲ τέταρτον ἀποπροέηκε πόλινδε                                     | 0.755
 27  | A4-F4 F4 D5 G4= A4= C5-A4 G4 G4 G4= B4 D5 D5= B4 D5 D5= C5=  | σῦν ἀγέμεν μνηστῆρσιν ὑπερφιάλοισιν ἀνάγκῃ,                                      | 0.728
 28  | G4= A4 A4 D5= A4= A4= A4= C5-A4 A4 A4 D5= G4 E4 A4= A4=      | ὄφρ’ ἱερεύσαντες κρειῶν κορεσαίατο θυμόν.                                        | 0.700
 29  | D5= B4 D5 D5= G4 E4 A4-F4 C5 D5 B4= D5 B4 B4= A4 D5 B4= G4=  | ἐξαπίνης δ’Ὀδυσῆα ἴδον κύνες ὑλακόμωροι.                                         | 0.729
 30  | C5= D5= D5= D5= C5= C5 C5 D5= B4 B4 G4= E4 A4 B4= D5=        | οἱ μὲν κεκλήγοντες ἐπέδραμον· αὐτὰρ Ὀδυσσεὺς                                     | 0.756
 31  | D5= A4 B4 G4= A4 C5 A4= D5-C5 A4= C5 C5 A4= E4 F4 A4= A4=    | ἕζετο κερδοσύνῃ, σκῆπτρον δέ οἱ ἔκπεσε χειρός.                                   | 0.726
 32  | D5= G4= G4 B4-G4 D5= D5= D5= A4-F4 D5= D5= D5 C5 C5= D5      | ἔνθα κεν ᾧ παρὰ σταθμῷ ἀεικέλιον πάθ                                             | 0.747
 33  | A4= A4 B4 D5= A4= B4-A4 A4 A4 B4= G4= B4-A4 A4 A4 F4= A4=    | ἀλλὰ συβώτης ὦκα ποσὶ κραιπνοῖσι μετασπὼν                                        | 0.698
 34  | D5= B4 C5 D5= D5 B4 D5= B4-A4 F4= E4 G4 D5= B4 A4 C5= D5=    | ἔσσυτ’ ἀνὰ πρόθυρον, σκῦτος δέ οἱ ἔκπεσε χειρός.                                 | 0.718
 35  | G4= B4 A4 B4= D5= G4= G4-F4 G4= D5 C5 D5= C5 B4 D5= C5=      | τοὺς μὲν ὁμοκλήσας σεῦεν κύνας ἄλλυδις ἄλλον                                     | 0.704
 36  | B4= B4-A4 C5= D5 D5 C5= A4 F4 E4= G4 D5 B4= G4 D5 C5= D5=    | πυκνῇσιν λιθάδεσσιν· ὁ δὲ προσέειπεν ἄνακτα·                                     | 0.749
 37  | A4-G4 D5 B4 G4-F4 A4 C5 C5= G4 D5 B4= E4 G4 A4= B4= G4= B4=  | ὦ γέρον, ἦ ὀλίγου σε κύνες διεδηλήσαντο                                          | 0.727
 38  | C5= D5 D5 B4= G4= F4= A4 C5 D5= D5= B4= A4 D5 B4= D5=        | ἐξαπίνης, καί κέν μοι ἐλεγχείην κατέχευας.                                       | 0.711
 39  | D5= E4 E4 B4= B4 D5 B4= B4 G4 C5= A4 F4 F4= A4 F4 A4= D5=    | καὶ δέ μοι ἄλλα θεοὶ δόσαν ἄλγεά τε στοναχάς τε·                                 | 0.783
 40  | F4= E4 A4 F4= C5 D5 G4= G4 A4 E4= B4 G4 B4= B4 E4 G4= G4=    | ἀντιθέου γὰρ ἄνακτος ὀδυρόμενος καὶ ἀχεύων                                       | 0.762
 41  | C5-A4 B4= D5= D5= G4= D5 D5 B4= G4 D5 D5= B4 D5 D5= D5=      | ἧμαι, ἄλλοισιν δὲ σύας σιάλους ἀτιτάλλω                                          | 0.762
 42  | D5= G4 G4 A4= A4= A4-F4 F4 A4 C5= D5 C5 G4= D5 D5 D5= D5-B4  | ἔδμεναι· αὐτὰρ κεῖνος ἐελδόμενός που ἐδωδῆς                                      | 0.740
 43  | D5= C5 D5 C5= B4 D5 G4= A4= A4-G4 G4-F4 G4= A4 D5 C5= D5=    | πλάζετ’ ἐπ’ ἀλλοθρόων ἀνδρῶν δῆμόν τε πόλιν τε,                                  | 0.701
 44  | B4= G4 D5 D5= D5= D5= B4 D5 D5-B4 D5 A4 C5= A4 D5 F4= G4=    | εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο.                                            | 0.702
 45  | A4= B4 G4 B4= G4 C5 F4= A4 F4 A4= B4 A4 D5= B4 D5 B4= D5=    | ἀλλ’ ἕπεο, κλισίηνδ’ ἴομεν, γέρον, ὄφρα καὶ αὐτός,                               | 0.759
 46  | D5= A4= B4= D5= D5= D5 D5 B4= D5 A4 F4= F4 C5 G4= G4=        | σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν,                                        | 0.751
 47  | D5= G4= B4= D5 D5 A4= C5 C5 C5= C5 G4 A4= A4 G4 G4= G4=      | εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε’ ἀνέτλης.                                     | 0.772
 48  | A4= G4= F4= G4 D5 A4= A4= D5= A4 A4 C5-B4 G4 A4 A4= B4=      | ὣς εἰπὼν κλισίηνδ’ ἡγήσατο δῖος ὑφορβός,                                         | 0.697
 49  | A4-F4 C5= A4= C5 A4 D5= D5-B4 G4= A4 D5 B4= E4 B4 D5= D5=    | εἷσεν δ’εἰσαγαγών, ῥῶπας δ’ὑπέχευε δασείας,                                      | 0.702
 50  | A4= C5 C5 B4= D5 G4 B4= G4 B4 B4= D5 E4 B4= B4 A4 G4= G4=    | ἐστόρεσεν δ’ἐπὶ δέρμα ἰονθάδος ἀγρίου αἰγός,                                     | 0.773
 51  | A4= C5-A4 A4 D5= G4= G4= D5 A4 A4= A4 A4 C5-A4 A4 G4 E4= G4= | αὐτοῦ ἐνεύναιον, μέγα καὶ δασύ. χαῖρε δ’Ὀδυσσεὺς                                 | 0.677
 52  | E4= E4 G4 B4= B4 D5 A4= C5 D5 B4= B4 B4 F4= F4 C5 A4= A4=    | ὅττι μιν ὣς ὑπέδεκτο, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                 | 0.779
 53  | A4= A4= A4= F4= A4-G4 E4 E4 B4= B4 B4 B4= C5 C5 D5= B4=      | Ζεύς τοι δοίη, ξεῖνε, καὶ ἀθάνατοι θεοὶ ἄλλοι                                    | 0.762
 54  | A4= A4 C5 E4= G4 B4 A4= A4 G4 B4= D5= D5= G4 D5 C5= A4=      | ὅττι μάλιστ’ ἐθέλεις, ὅτι με πρόφρων ὑπέδεξο.                                    | 0.729
 55  | B4= D5 G4 G4= D5 G4 C5= D5 D5 D5= D5= G4= G4 B4 A4-F4 E4=    | τὸν δ’ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·                                     | 0.727
 56  | B4-A4 B4= D5= D5 B4 G4= E4= G4= A4 D5 B4= D5 B4 D5= C5=      | ξεῖν’, οὔ μοι θέμις ἔστ’, οὐδ’ εἰ κακίων σέθεν ἔλθοι,                            | 0.703
 57  | B4-G4 B4 C5 C5= A4-F4 E4= G4= G4= B4 C5 D5= C5 D5 C5= C5=    | ξεῖνον ἀτιμῆσαι· πρὸς γὰρ Διός εἰσιν ἅπαντες                                     | 0.720
 58  | B4-A4 C5= D5= F4= A4= B4 D5 C5= A4 D5 B4= D5 D5 B4= G4=      | ξεῖνοί τε πτωχοί τε· δόσις δ’ὀλίγη τε φίλη τε                                    | 0.744
 59  | D5= B4 C5 C5= C5 D5 A4= F4= C5= D5= C5= F4 F4 F4= G4=        | γίνεται ἡμετέρη· ἡ γὰρ δμώων δίκη ἐστὶν                                          | 0.710
 60  | G4= G4= A4= G4 D5 C5= D5 G4 F4= G4 D5 C5= A4 D5 B4= C5=      | αἰεὶ δειδιότων, ὅτ’ ἐπικρατέωσιν ἄνακτες                                         | 0.751
 61  | D5= D5 B4 C5-A4 A4= B4-G4 G4 G4 G4= D5 A4 D5= D5 D5 F4= A4=  | οἱ νέοι. ἦ γὰρ τοῦ γε θεοὶ κατὰ νόστον ἔδησαν,                                   | 0.722
 62  | G4= G4 G4 B4= D5 D5 F4= C5 D5 D5= B4= A4-F4 D5 D5 D5= A4=    | ὅς κεν ἔμ’ ἐνδυκέως ἐφίλει καὶ κτῆσιν ὄπασσεν,                                   | 0.723
 63  | G4-F4 G4= A4= A4-G4 A4= A4 A4 B4= D5= C5= A4 B4 B4-A4 G4=    | οἶκόν τε κλῆρόν τε πολυμνήστην τε γυναῖκα,                                       | 0.718
 64  | F4-E4 G4 F4 F4-E4 B4= B4-A4 B4 D5 C5= D5= C5= D5 D5 C5= D5=  | οἷά τε ᾧ οἰκῆϊ ἄναξ εὔθυμος ἔδωκεν,                                              | 0.681
 65  | E4= F4= G4= B4 D5 C5= D5 B4 B4= A4 G4 D5= C5 D5 D5= B4=      | ὅς οἱ πολλὰ κάμῃσι, θεὸς δ’ἐπὶ ἔργον ἀέξῃ,                                       | 0.751
 66  | F4= E4 E4 G4= D5 D5 D5= B4 D5 D5= D5 A4 D5-B4 E4 A4 D5= B4=  | ὡς καὶ ἐμοὶ τόδε ἔργον ἀέξεται, ᾧ ἐπιμίμνω.                                      | 0.736
 67  | B4-A4 B4 C5 D5= D5= C5= D5 D5 B4= G4= E4= G4 B4 D5= B4=      | τῶ κέ με πόλλ’ ὤνησεν ἄναξ, εἰ αὐτόθ’ ἐγήρα·                                     | 0.672
 68  | B4= D5 G4 G4= D5= C5= C5 D5 B4= G4 B4 A4-F4 G4 A4 D5= C5=    | ἀλλ’ ὄλεθ’ ὡς ὤφελλ’ Ἑλένης ἀπὸ φῦλον ὀλέσθαι                                    | 0.689
 69  | D5= D5 D5 G4= B4= B4-G4 G4= A4-F4 G4 C5 D5= D5 D5 C5= A4=    | πρόχνυ, ἐπεὶ πολλῶν ἀνδρῶν ὑπὸ γούνατ’ ἔλυσε·                                    | 0.742
 70  | F4= A4= C5-A4 D5 D5 B4= E4 A4 D5= D5 D5 D5= C5 F4 G4= D5-B4  | καὶ γὰρ κεῖνος ἔβη Ἀγαμέμνονος εἵνεκα τιμῆς                                      | 0.749
 71  | G4= G4 F4 G4= B4= G4= F4 A4 A4= D5= C5= D5 D5 G4= G4=        | Ἴλιον εἰς εὔπωλον, ἵνα Τρώεσσι μάχοιτο.                                          | 0.709
 72  | A4= A4= A4= F4= A4-F4 C5 D5 D5-B4 B4 D5 D5= C5 E4 B4-G4 A4=  | ὣς εἰπὼν ζωστῆρι θοῶς συνέεργε χιτῶνα,                                           | 0.716
 73  | A4-G4 A4 F4 F4= F4 E4 G4= B4 G4 D5= B4 D5 A4= E4 G4 C5= F4=  | βῆ δ’ἴμεν ἐς συφεούς, ὅθι ἔθνεα ἔρχατο χοίρων.                                   | 0.758
 74  | C5= B4 G4 B4= B4 D5 B4= G4 B4 G4= C5 C5 G4= A4 B4 B4= E4=    | ἔνθεν ἑλὼν δύ’ ἔνεικε καὶ ἀμφοτέρους ἱέρευσεν,                                   | 0.783
 75  | B4-A4 B4= D5= B4= G4= E4 G4 F4= G4 B4 B4-A4 C5 D5 C5= A4=    | εὗσεν μίστυλλέν τε καὶ ἀμφ’ ὀβελοῖσιν ἔπειρεν.                                   | 0.709
 76  | B4= D5= B4= D5 B4 D5= B4 D5 B4= G4 D5 B4= G4 E4 B4-A4 C5=    | ὀπτήσας δ’ἄρα πάντα φέρων παρέθηκ’ Ὀδυσῆϊ                                        | 0.753
 77  | D5= D5= D5-B4 E4 F4 C5-A4 G4 B4 D5= D5 F4 A4= C5 D5 B4= G4=  | θέρμ’ αὐτοῖς ὀβελοῖσιν· ὁ δ’ἄλφιτα λευκὰ πάλυνεν·                                | 0.732
 78  | B4= D5 C5 D5= B4 D5 B4= D5= B4= G4 B4 C5= D5 B4 B4-A4 F4=    | ἐν δ’ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον,                                          | 0.718
 79  | G4= D5= B4= D5 C5 A4-F4 A4 F4 G4= D5= A4= G4 D5 D5= D5=      | αὐτὸς δ’ἀντίον ἷζεν, ἐποτρύνων δὲ προσηύδα·                                      | 0.717
 80  | D5= C5 D5 C5-A4 A4-F4 A4-F4 F4 E4 G4= D5= B4= B4 D5 D5= C5=  | ἔσθιε νῦν, ὦ ξεῖνε, τά τε δμώεσσι πάρεστι,                                       | 0.700
 81  | D5= D5 C5 A4= C5 D5 B4= D5 D5 C5= F4= A4-F4 F4 D5 D5= G4=    | χοίρε’· ἀτὰρ σιάλους γε σύας μνηστῆρες ἔδουσιν,                                  | 0.711
 82  | D5= B4 B4 G4= E4 A4 A4= F4 A4 C5= D5 G4 E4= E4 F4 A4= C5=    | οὐκ ὄπιδα φρονέοντες ἐνὶ φρεσὶν οὐδ’ ἐλεητύν.                                    | 0.805
 83  | E4= A4= D5= D5 D5 D5= G4 A4 D5= D5 B4 B4= G4 D5 B4= F4=      | οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν,                                      | 0.758
 84  | C5= D5 D5 C5= D5= B4= G4 B4 D5= B4 A4 F4= G4= D5= C5=        | ἀλλὰ δίκην τίουσι καὶ αἴσιμα ἔργ’ ἀνθρώπων.                                      | 0.711
 85  | B4= B4= E4= B4 B4 A4= A4 F4 B4= B4 G4 B4= D5 B4 D5= F4=      | καὶ μὲν δυσμενέες καὶ ἀνάρσιοι, οἵ τ’ἐπὶ γαίης                                   | 0.754
 86  | A4= A4 D5 B4= D5-C5 F4= A4= G4= G4= B4= D5 B4 D5= B4=        | ἀλλοτρίης βῶσιν καί σφιν Ζεὺς ληΐδα δώῃ,                                         | 0.761
 87  | C5= D5 A4 A4= G4 D5 B4-G4 B4 D5 F4= C5-A4 D5= D5 D5 D5= D5=  | πλησάμενοι δέ τε νῆας ἔβαν οἶκόνδε νέεσθαι,                                      | 0.689
 88  | A4= C5= D5-C5 C5 A4 A4= G4 B4 G4= B4 B4 B4= B4 C5 C5= E4=    | καὶ μὲν τοῖς ὄπιδος κρατερὸν δέος ἐν φρεσὶ πίπτει.                               | 0.759
 89  | B4= B4 B4 C5= D5= B4= G4 F4 A4-G4 G4 C5 C5= B4 E4 E4= B4=    | οἵδε δέ τοι ἴσασι, θεοῦ δέ τιν’ ἔκλυον αὐδήν,                                    | 0.688
 90  | F4= E4= G4= B4 B4 B4= E4 G4 G4= E4 C5 C5= B4 E4 A4= A4=      | κείνου λυγρὸν ὄλεθρον, ὅ τ’οὐκ ἐθέλουσι δικαίως                                  | 0.753
 91  | D5-C5 A4= A4= A4 D5 G4= A4 A4 A4= D5 A4 A4= B4 D5 A4= F4=    | μνᾶσθαι οὐδὲ νέεσθαι ἐπὶ σφέτερ’, ἀλλὰ ἕκηλοι                                    | 0.755
 92  | C5= C5 G4 A4= C5= A4= C5 E4 B4= B4 A4 F4= G4 G4 E4= G4=      | κτήματα δαρδάπτουσιν ὑπέρβιον, οὐδ’ ἔπι φειδώ.                                   | 0.727
 93  | D5= B4= A4= D5= C5= D5 G4 A4= D5 B4 G4= B4 D5 F4= G4=        | ὅσσαι γὰρ νύκτες τε καὶ ἡμέραι ἐκ Διός εἰσιν,                                    | 0.724
 94  | E4= F4 G4 A4= D5= C5= D5 C5 D5= C5 G4 G4= B4 A4 A4-G4 F4=    | οὔ ποθ’ ἓν ἱρεύουσ’ ἱερήϊον, οὐδὲ δύ’ οἶα·                                      | 0.716
 95  | B4-A4 C5= C5= A4 D5 D5= G4 G4 G4= E4 F4 C5= C5 C5 G4= E4=    | οἶνον δὲ φθινύθουσιν ὑπέρβιον ἐξαφύοντες.                                        | 0.752
 96  | C5-A4 A4= C5= C5= D5= D5-B4 D5= D5 B4 B4= G4 A4 D5= F4=      | ἦ γάρ οἱ ζωή γ’ἦν ἄσπετος· οὔ τινι τόσση                                         | 0.757
 97  | G4= G4-F4 G4= D5= G4= B4= B4= D5= C5= D5 B4 D5= C5=          | ἀνδρῶν ἡρώων, οὔτ’ ἠπείροιο μελαίνης                                             | 0.759
 98  | G4= E4= B4-G4 B4 D5 D5= D5= D5= C5 D5 D5= F4 D5 G4= A4-F4    | οὔτ’ αὐτῆς Ἰθάκης· οὐδὲ ξυνεείκοσι φωτῶν                                         | 0.696
 99  | B4= D5 B4 G4= E4= B4-A4 F4 A4 B4= G4 A4 G4= A4 C5 D5= B4=    | ἔστ’ ἄφενος τοσσοῦτον· ἐγὼ δέ κέ τοι καταλέξω.                                   | 0.736
100  | D5= F4 G4 A4= D5= D5= G4 D5 D5= D5 C5 D5= D5 C5 D5= B4-G4    | δώδεκ’ ἐν ἠπείρῳ ἀγέλαι· τόσα πώεα οἰῶν,                                         | 0.723
101  | D5= G4 D5 D5-B4 C5 D5 B4= G4 A4 B4= D5 B4 E4= F4 A4 D5= A4-F4 | τόσσα συῶν συβόσια, τόσ’ αἰπόλια πλατέ’ αἰγῶν                                    | 0.724
102  | D5= B4= G4= G4-F4 G4= F4 G4 A4= A4-G4 D5= C5 D5 D5= C5=      | βόσκουσι ξεῖνοί τε καὶ αὐτοῦ βώτορες ἄνδρες.                                     | 0.713
103  | F4= D5 B4 D5= D5 D5 D5= A4 B4 G4= C5-A4 D5= D5 B4 D5= A4=    | ἐνθάδε τ’αἰπόλια πλατέ’ αἰγῶν ἕνδεκα πάντα                                       | 0.723
104  | A4= A4 A4 C5-B4 D5= A4= F4 A4 A4= D5 A4 F4= A4 D5 G4= G4=    | ἐσχατιῇ βόσκοντ’, ἐπὶ δ’ἀνέρες ἐσθλοὶ ὄρονται.                                   | 0.727
105  | A4-G4 F4= G4= B4 D5 G4= A4 G4 D5= C5 D5 D5-C5 D5 C5 D5= D5-C5 | τῶν αἰεί σφιν ἕκαστος ἐπ’ ἤματι μῆλον ἀγινεῖ,                                    | 0.703
106  | B4= D5 D5 C5= A4= B4-A4 C5= D5= D5= C5= D5 D5 B4= G4=        | ζατρεφέων αἰγῶν ὅς τις φαίνηται ἄριστος.                                         | 0.736
107  | E4= B4 B4 D5= C5-A4 D5= G4 G4 D5= D5= D5= D5 C5 C5= A4=      | αὐτὰρ ἐγὼ σῦς τάσδε φυλάσσω τε ῥύομαί τε,                                        | 0.689
108  | F4= E4 G4 G4-F4 A4 D5 G4= B4 G4 A4= D5= C5= G4 G4 D5= C5=    | καί σφι συῶν τὸν ἄριστον ἐῢ κρίνας ἀποπέμπω.                                     | 0.690
109  | G4= A4 G4 B4= A4 D5 C5= D5 C5 D5= G4 A4 A4-G4 B4 G4 G4-F4 G4= | ὣς φάθ’, ὁ δ’ἐνδυκέως κρέα τ’ἤσθιε πῖνέ τε οἶνον                                 | 0.733
110  | C5= D5 D5 C5= D5 D5 C5= A4 G4 F4= A4= B4-A4 C5 D5 B4= D5=    | ἁρπαλέως ἀκέων, κακὰ δὲ μνηστῆρσι φύτευεν.                                       | 0.739
111  | E4= B4 C5 D5= D5= B4= C5 D5 D5= C5 A4 G4= G4 A4 G4= G4-F4    | αὐτὰρ ἐπεὶ δείπνησε καὶ ἤραρε θυμὸν ἐδωδῇ,                                       | 0.730
112  | G4= A4= F4= D5 D5 A4= C5-A4 D5= D5 D5 B4-G4 G4 D5 G4= G4=    | καί οἱ πλησάμενος δῶκε σκύφος, ᾧ περ ἔπινεν,                                     | 0.701
113  | D5= C5 D5 D5= B4= A4= C5 D5 D5= B4 G4 B4-A4 F4 E4 G4= B4-A4  | οἴνου ἐνίπλειον· ὁ δ’ἐδέξατο, χαῖρε δὲ θυμῷ,                                     | 0.695
114  | D5= F4= G4= G4= G4= C5 B4 F4= C5 C5 C5= A4 A4 C5= C5=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.736
115  | B4-G4 D5 F4 A4= E4= G4= D5 D5 D5= G4 D5 C5= C5 A4 C5-A4 C5=  | ὦ φίλε, τίς γάρ σε πρίατο κτεάτεσσιν ἑοῖσιν,                                     | 0.718
116  | D5-C5 A4 A4 F4= A4= A4= A4= G4= A4 F4 A4= A4 A4 D5= B4=      | ὧδε μάλ’ ἀφνειὸς καὶ καρτερὸς ὡς ἀγορεύεις;                                      | 0.728
117  | A4-F4 E4= A4= D5= B4= D5 D5 D5= D5 B4 D5= D5 D5 C5= D5-B4    | φῇς δ’αὐτὸν φθίσθαι Ἀγαμέμνονος εἵνεκα τιμῆς.                                    | 0.752
118  | A4= B4 A4 A4= A4 A4 B4= D5= G4= B4= D5-C5 A4 F4 D5= B4=      | εἰπέ μοι, αἴ κέ ποθι γνώω τοιοῦτον ἐόντα.                                        | 0.715
119  | G4= A4= G4= G4 G4 G4-F4 G4 F4 G4= D5 B4 G4= F4 G4 D5= C5=    | Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι,                                 | 0.729
120  | B4= A4 G4 B4= D5= B4= G4 E4 F4= G4 B4 A4= B4 D5 D5= B4=      | εἴ κέ μιν ἀγγείλαιμι ἰδών· ἐπὶ πολλὰ δ’ἀλήθην.                                   | 0.746
121  | B4= C5= D5= D5 D5 D5= G4 G4 D5= G4= D5= B4 D5 B4= A4-F4      | τὸν δ’ἠμείβετ’ ἔπειτα συβώτης, ὄρχαμος ἀνδρῶν·                                   | 0.698
122  | D5-B4 D5 D5 B4= C5= D5-B4 D5 C5 G4= E4 B4 D5= D5 A4 F4= C5=  | ὦ γέρον, οὔ τις κεῖνον ἀνὴρ ἀλαλήμενος ἐλθὼν                                     | 0.717
123  | B4= D5= G4= D5= C5= D5 G4 G4-F4 A4 G4 G4= D5 G4 G4= B4=      | ἀγγέλλων πείσειε γυναῖκά τε καὶ φίλον υἱόν,                                      | 0.709
124  | C5= D5= G4= B4 B4 B4-G4 B4= B4= D5 D5 D5= B4 A4 C5-A4 F4=    | ἀλλ’ ἄλλως κομιδῆς κεχρημένοι ἄνδρες ἀλῆται                                      | 0.706
125  | D5= D5= G4= C5 D5 A4= D5 D5 B4= D5 G4 B4= D5= C5= F4=        | ψεύδοντ’, οὐδ’ ἐθέλουσιν ἀληθέα μυθήσασθαι.                                      | 0.736
