# Lyresong Tabulature Format
# Title: Iliad Book 2 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 2 - 877/877 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 14  | D5= D5 D5 D5= D5= D5= A4 F4 D5= B4= E4= G4 D5 A4= A4=        | ἀθάνατοι φράζονται· ἐπέγναμψεν γὰρ ἅπαντας                                       | 0.678
 15  | D5= A4= C5= C5 D5 A4= D5= G4= A4 A4 D5= B4 A4 A4-F4 A4=      | Ἥρη λισσομένη, Τρώεσσι δὲ κήδε’ ἐφῆπται.                                         | 0.696
 16  | B4= D5 B4 A4-F4 C5 D5 C5= G4 E4 F4= A4= A4-F4 A4 D5 D5= G4=  | Ὣς φάτο, βῆ δ’ἄρ’ ὄνειρος ἐπεὶ τὸν μῦθον ἄκουσε·                                 | 0.686
 17  | A4= D5 D5 B4= D5= C5= E4 G4 A4= D5 D5 D5-B4 A4 B4 G4= A4-F4  | καρπαλίμως δ’ἵκανε θοὰς ἐπὶ νῆας Ἀχαιῶν,                                         | 0.703
 18  | D5-B4 F4 G4 A4= C5 D5 C5= B4 G4 D5= G4 B4 D5= D5 D5 B4= G4=  | βῆ δ’ἄρ’ ἐπ’ Ἀτρεΐδην Ἀγαμέμνονα· τὸν δὲ κίχανεν                                 | 0.756
 19  | D5= A4= G4= B4 D5 G4= B4 D5 D5= D5 B4 D5= D5 B4 D5= F4=      | εὕδοντ’ ἐν κλισίῃ, περὶ δ’ἀμβρόσιος κέχυθ’ ὕπνος.                                | 0.763
 20  | A4-G4 B4 D5 D5= C5 C5 F4-E4 A4= F4= A4 G4 G4-F4 F4 A4 C5= C5= | Στῆ δ’ἄρ’ ὑπὲρ κεφαλῆς Νηληΐῳ υἷι ἐοικώς                                         | 0.695
 21  | D5= B4 G4 D5= B4 C5 C5= E4 G4 B4= B4= G4-F4 F4 F4 A4= F4=    | Νέστορι, τόν ῥα μάλιστα γερόντων τῖ’ Ἀγαμέμνων·                                  | 0.708
 22  | A4-G4 G4 A4 A4= D5 G4 C5= E4 G4 B4= B4 G4 G4-F4 F4 A4 A4= A4= | τῷ μιν ἐεισάμενος προσεφώνεε θεῖος ὄνειρος·                                      | 0.734
 23  | D5= C5= D5= D5 G4 F4= A4 B4 D5= A4 A4 G4= G4 D5 C5= D5=      | εὕδεις Ἀτρέος υἱὲ δαΐφρονος ἱπποδάμοιο·                                          | 0.776
 24  | C5= A4= G4= D5 B4 D5= D5= B4= D5= B4= D5 B4 D5= B4=          | οὐ χρὴ παννύχιον εὕδειν βουληφόρον ἄνδρα                                         | 0.701
 25  | B4-A4 C5= D5= G4 E4 G4= D5 B4 C5= D5= D5= B4 D5 C5= A4=      | ᾧ λαοί τ’ἐπιτετράφαται καὶ τόσσα μέμηλε·                                         | 0.699
 26  | B4-A4 C5 D5 B4= D5 B4 B4-A4 F4 E4 G4= B4 D5 D5= B4 D5 A4= C5= | νῦν δ’ἐμέθεν ξύνες ὦκα· Διὸς δέ τοι ἄγγελός εἰμι,                                | 0.745
 27  | F4= G4-F4 G4 F4= F4 A4 F4= B4 A4 C5= E4 F4 A4= F4 F4 F4= F4= | ὃς σεῦ ἄνευθεν ἐὼν μέγα κήδεται ἠδ’ ἐλεαίρει.                                    | 0.755
 28  | G4= G4-F4 A4= B4 D5 C5= B4 D5 C5= D5 D5 C5= D5 G4 A4= G4=    | Θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς                                        | 0.754
 29  | B4= A4 D5 D5= B4-G4 B4= B4 D5 D5= D5 C5 A4= B4 D5 F4= G4=    | πανσυδίῃ· νῦν γάρ κεν ἕλοις πόλιν εὐρυάγυιαν                                     | 0.730
 30  | A4= A4= A4= D5 A4 A4= G4 A4 A4= A4 A4 B4= B4 C5 E4= E4=      | Τρώων· οὐ γὰρ ἔτ’ ἀμφὶς Ὀλύμπια δώματ’ ἔχοντες                                   | 0.772
 31  | C5= D5 B4 D5= D5= B4= G4 A4 D5= C5= D5= B4 D5 B4= G4=        | ἀθάνατοι φράζονται· ἐπέγναμψεν γὰρ ἅπαντας                                       | 0.671
 32  | D5= A4= B4= G4 D5 D5= D5= B4= B4 B4 D5= G4 B4 A4-F4 C5=      | Ἥρη λισσομένη, Τρώεσσι δὲ κήδε’ ἐφῆπται                                          | 0.696
 33  | A4= F4 A4 A4= A4 A4 C5-B4 B4 D5 A4= A4 A4 A4= A4 B4 D5= B4=  | ἐκ Διός· ἀλλὰ σὺ σῇσιν ἔχε φρεσί, μηδέ σε λήθη                                   | 0.749
 34  | C5= D5= B4= B4-A4 F4= G4 A4 D5= C5= D5= C5 D5 D5= C5=        | αἱρείτω εὖτ’ ἄν σε μελίφρων ὕπνος ἀνήῃ.                                          | 0.719
 35  | D5= D5 D5 C5= D5= G4= G4 C5 D5= D5 D5 G4= D5 G4 B4= A4-F4    | Ὣς ἄρα φωνήσας ἀπεβήσετο, τὸν δὲ λίπ’ αὐτοῦ                                      | 0.724
 36  | D5= F4 F4 F4= B4 D5 G4= E4 G4 B4= A4 D5 C5= B4 B4 G4= B4=    | τὰ φρονέοντ’ ἀνὰ θυμὸν ἅ ῥ’οὐ τελέεσθαι ἔμελλον·                                 | 0.753
 37  | B4-G4 A4 C5 B4= D5= B4= G4 D5 D5= D5 B4 D5= C5 D5 D5= B4=    | φῆ γὰρ ὅ γ’αἱρήσειν Πριάμου πόλιν ἤματι κείνῳ                                    | 0.714
 38  | D5= G4 G4 D5= A4 F4 D5= D5 D5 D5= D5= D5= B4 D5 D5= B4=      | νήπιος, οὐδὲ τὰ ᾔδη ἅ ῥα Ζεὺς μήδετο ἔργα·                                       | 0.722
 39  | A4= G4= A4= A4 E4 E4= E4 B4 A4= G4 G4 C5= F4 A4 B4= G4=      | θήσειν γὰρ ἔτ’ ἔμελλεν ἐπ’ ἄλγεά τε στοναχάς τε                                  | 0.750
 40  | A4= A4 F4 G4= G4 G4 C5-B4 G4 B4 G4= B4 G4 A4= A4= D5= B4=    | Τρωσί τε καὶ Δαναοῖσι διὰ κρατερὰς ὑσμίνας.                                      | 0.727
 41  | D5= C5 A4 B4= D5= B4= D5= B4= G4 F4 G4= D5 B4 C5= D5=        | Ἔγρετο δ’ἐξ ὕπνου, θείη δέ μιν ἀμφέχυτ’ ὀμφή·                                    | 0.711
 42  | D5= G4 E4 G4= A4= A4= A4 A4 G4= D5= G4= G4 A4 C5-A4 A4=      | ἕζετο δ’ὀρθωθείς, μαλακὸν δ’ἔνδυνε χιτῶνα                                        | 0.672
 43  | C5= G4= B4= D5 B4 A4= A4 F4 G4= D5 D5 D5= B4 D5 B4-G4 E4=    | καλὸν νηγάτεον, περὶ δὲ μέγα βάλλετο φᾶρος·                                      | 0.762
 44  | C5= B4 D5 B4= D5 G4 B4-A4 C5 D5 D5= B4 G4 F4= A4 D5 B4= D5=  | ποσσὶ δ’ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα,                                      | 0.740
 45  | F4= G4 E4 D5= D5= D5= D5 B4 B4= D5 C5 C5= A4 D5 A4= B4=      | ἀμφὶ δ’ἄρ’ ὤμοισιν βάλετο ξίφος ἀργυρόηλον·                                      | 0.723
 46  | D5= D5 A4 A4= B4-G4 E4= B4= D5= D5 B4 D5= A4 A4 C5= C5=      | εἵλετο δὲ σκῆπτρον πατρώϊον ἄφθιτον αἰεὶ                                         | 0.732
 47  | B4= B4-G4 D5 D5= B4 G4 A4-F4 F4 A4 A4= C5-A4 A4= C5 C5 D5= B4= | σὺν τῷ ἔβη κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων·                                        | 0.701
 48  | A4= A4= G4= F4 A4 G4= B4 C5 D5= C5 D5 C5= B4 D5 C5= D5=      | ἠὼς μέν ῥα θεὰ προσεβήσετο μακρὸν Ὄλυμπον                                        | 0.753
 49  | A4= D5 D5 D5= B4 D5 C5= F4 A4 D5= A4= A4= F4 D5 D5= G4=      | Ζηνὶ φόως ἐρέουσα καὶ ἄλλοις ἀθανάτοισιν·                                        | 0.719
 50  | B4= A4 C5 C5= D5= B4= G4 G4 G4= A4= F4= G4 D5 G4= B4=        | αὐτὰρ ὃ κηρύκεσσι λιγυφθόγγοισι κέλευσε                                          | 0.693
 51  | A4= A4= F4= F4 C5 D5= G4 C5 B4= G4 D5 B4= G4 G4 C5= D5=      | κηρύσσειν ἀγορὴν δὲ κάρη κομόωντας Ἀχαιούς·                                      | 0.756
 52  | B4= D5 B4 D5= B4= G4= A4= C5= D5= C5= D5 B4 B4-A4 F4=        | οἳ μὲν ἐκήρυσσον, τοὶ δ’ἠγείροντο μάλ’ ὦκα·                                      | 0.732
 53  | G4= F4= G4= G4-F4 G4= G4 A4 D5= C5= C5-B4 A4 B4 D5= C5=      | βουλὴν δὲ πρῶτον μεγαθύμων ἷζε γερόντων                                          | 0.716
 54  | B4= D5 D5 C5= F4 B4 G4= F4 A4 E4= E4 B4 E4= E4 E4 A4-G4 A4=  | Νεστορέῃ παρὰ νηῒ Πυλοιγενέος βασιλῆος·                                          | 0.761
 55  | B4= G4 E4 G4= A4 D5 B4= G4 A4 C5= D5= D5= B4 G4 E4= B4=      | τοὺς ὅ γε συγκαλέσας πυκινὴν ἀρτύνετο βουλήν·                                    | 0.733
 56  | F4-E4 G4 D5 C5= C5-B4 C5= A4 G4 D5= G4 A4 A4-G4 G4 D5 C5= D5= | κλῦτε φίλοι· θεῖός μοι ἐνύπνιον ἦλθεν ὄνειρος                                    | 0.666
 57  | A4= E4 A4 A4= A4 A4 A4= A4 B4 A4= A4 B4 D5= B4 F4 E4= E4=    | ἀμβροσίην διὰ νύκτα· μάλιστα δὲ Νέστορι δίῳ                                      | 0.770
 58  | B4-A4 B4= D5= D5 B4 G4= F4 A4 B4= D5= B4= G4 B4 D5= C5=      | εἶδός τε μέγεθός τε φυήν τ’ἄγχιστα ἐῴκει·                                        | 0.718
 59  | A4-F4 C5 D5 D5= G4 G4 A4-F4 C5= D5= D5= B4-G4 B4 D5 D5= A4=  | στῆ δ’ἄρ’ ὑπὲρ κεφαλῆς καί με πρὸς μῦθον ἔειπεν·                                 | 0.708
 60  | D5= B4= D5= D5 C5 D5= A4 B4 D5= B4 G4 E4= B4 D5 C5= A4=      | εὕδεις Ἀτρέος υἱὲ δαΐφρονος ἱπποδάμοιο·                                          | 0.759
 61  | D5= B4= B4= D5 B4 D5= D5= G4= A4= C5= D5 B4 D5= A4=          | οὐ χρὴ παννύχιον εὕδειν βουληφόρον ἄνδρα,                                        | 0.705
 62  | B4-G4 F4= C5= A4 G4 A4= D5 D5 B4= D5= D5= D5 D5 A4= C5=      | ᾧ λαοί τ’ἐπιτετράφαται καὶ τόσσα μέμηλε·                                         | 0.707
 63  | B4-A4 C5 D5 C5= D5 B4 B4-A4 F4 E4 G4= F4 A4 D5= C5 D5 B4= D5= | νῦν δ’ἐμέθεν ξύνες ὦκα· Διὸς δέ τοι ἄγγελός εἰμι,                                | 0.727
 64  | F4= A4-G4 D5 B4= C5 A4 E4= A4 A4 C5= G4 G4 A4= A4 D5 D5= D5= | ὃς σεῦ ἄνευθεν ἐὼν μέγα κήδεται ἠδ’ ἐλεαίρει·                                    | 0.756
 65  | G4= G4-F4 G4= A4 D5 C5= D5 D5 C5= D5 D5 B4= B4 A4 B4= A4=    | θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς                                        | 0.761
 66  | C5= A4 D5 A4= B4-G4 E4= G4 D5 D5= D5 F4 A4= D5 D5 D5= C5=    | πανσυδίῃ· νῦν γάρ κεν ἕλοις πόλιν εὐρυάγυιαν                                     | 0.733
 67  | D5= B4= G4= E4 G4 B4= D5 C5 D5= C5 A4 D5= B4 D5 C5= A4=      | Τρώων· οὐ γὰρ ἔτ’ ἀμφὶς Ὀλύμπια δώματ’ ἔχοντες                                   | 0.754
 68  | C5= D5 C5 D5= D5= G4= A4 F4 D5= B4= B4= B4 D5 D5= D5=        | ἀθάνατοι φράζονται· ἐπέγναμψεν γὰρ ἅπαντας                                       | 0.687
 69  | D5= C5= A4= B4 D5 C5= D5= G4= A4 B4 D5= A4 G4 G4-F4 G4=      | Ἥρη λισσομένη, Τρώεσσι δὲ κήδε’ ἐφῆπται                                          | 0.693
 70  | A4= A4 A4 G4= A4 A4 C5-A4 A4 D5 A4= A4 A4 E4= E4 A4 A4= A4=  | ἐκ Διός· ἀλλὰ σὺ σῇσιν ἔχε φρεσίν· ὣς ὃ μὲν εἰπὼν                                | 0.757
 71  | D5= B4 A4 B4= D5 G4 A4= A4 A4 F4= F4 G4 D5= F4 A4 C5-B4 G4=  | ᾤχετ’ ἀποπτάμενος, ἐμὲ δὲ γλυκὺς ὕπνος ἀνῆκεν.                                   | 0.754
 72  | D5= D5 B4 E4= A4= C5= C5= D5= C5 B4 B4-G4 G4 G4 B4= D5-B4    | Ἀλλ’ ἄγετ’ αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν·                                     | 0.696
 73  | B4-G4 A4 B4 D5= D5 D5 A4= C5= D5= D5 D5 B4= D5 D5 A4= C5=    | πρῶτα δ’ἐγὼν ἔπεσιν πειρήσομαι, ἣ θέμις ἐστί,                                    | 0.695
 74  | B4= D5= B4= G4= F4= A4 C5 D5= D5= C5= D5 B4 D5= B4=          | καὶ φεύγειν σὺν νηυσὶ πολυκλήϊσι κελεύσω·                                        | 0.724
 75  | D5= D5-B4 D5= D5 D5 D5= B4 D5 D5= D5= C5= D5 D5 D5= G4=      | ὑμεῖς δ’ἄλλοθεν ἄλλος ἐρητύειν ἐπέεσσιν.                                         | 0.711
 76  | D5= D5 C5 C5= A4= A4= F4 A4 D5= B4 D5 B4-G4 E4 C5 D5= D5=    | Ἤτοι ὅ γ’ὣς εἰπὼν κατ’ ἄρ’ ἕζετο, τοῖσι δ’ἀνέστη                                 | 0.702
 77  | D5= C5= D5= D5 D5 D5= C5 D5 A4= A4-F4 E4= G4 D5 C5= D5=      | Νέστωρ, ὅς ῥα Πύλοιο ἄναξ ἦν ἠμαθόεντος,                                         | 0.704
 78  | D5= C5 B4 A4= D5 D5 D5= B4 A4 C5= C5 A4 F4= F4 A4 G4= E4=    | ὅ σφιν ἐὺ φρονέων ἀγορήσατο καὶ μετέειπεν·                                       | 0.756
 79  | B4-G4 D5 D5 D5= D5= A4= B4= D5= G4 B4 D5= C5 D5 G4= E4=      | ὦ φίλοι Ἀργείων ἡγήτορες ἠδὲ μέδοντες                                            | 0.711
 80  | A4= C5= A4= A4 D5 C5= A4 F4 A4= D5-B4 D5= B4 D5 G4= A4=      | εἰ μέν τις τὸν ὄνειρον Ἀχαιῶν ἄλλος ἔνισπε                                       | 0.709
 81  | B4-A4 C5= D5= B4-A4 F4= E4= G4= B4= D5= B4 G4 B4-A4 C5=      | ψεῦδός κεν φαῖμεν καὶ νοσφιζοίμεθα μᾶλλον·                                       | 0.756
 82  | D5-C5 D5 G4 A4= B4 D5 A4= F4 F4 F4= C5-B4 D5= G4 G4 B4-A4 A4= | νῦν δ’ἴδεν ὃς μέγ’ ἄριστος Ἀχαιῶν εὔχεται εἶναι·                                 | 0.693
 83  | B4= D5 C5 A4= F4= A4= C5= D5= B4 A4 B4-A4 F4 E4 G4= B4-A4    | ἀλλ’ ἄγετ’ αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν.                                     | 0.706
 84  | B4= D5 B4 D5= D5= B4= G4= B4-A4 F4= B4-A4 B4 D5 B4= C5=      | Ὣς ἄρα φωνήσας βουλῆς ἐξῆρχε νέεσθαι,                                            | 0.742
 85  | C5= C5 D5 D5= B4= B4= D5= C5= B4 B4 D5= D5 F4 A4= B4-G4      | οἳ δ’ἐπανέστησαν πείθοντό τε ποιμένι λαῶν                                        | 0.702
 86  | B4= B4-A4 B4= D5 G4 B4-A4 C5 D5 B4= D5= B4= A4 F4 E4= G4=    | σκηπτοῦχοι βασιλῆες· ἐπεσσεύοντο δὲ λαοί.                                        | 0.708
 87  | B4= D5 B4 D5= B4 G4 B4-A4 F4 A4 C5= D5= C5= D5 A4 D5= C5=    | Ἠΰτε ἔθνεα εἶσι μελισσάων ἁδινάων                                                | 0.697
 88  | D5= B4= A4= F4 G4 B4-A4 C5= D5= D5 B4 C5= D5 C5 D5= C5=      | πέτρης ἐκ γλαφυρῆς αἰεὶ νέον ἐρχομενάων,                                         | 0.702
 89  | B4= B4= G4= B4 D5 B4= B4 B4 D5= A4 A4 F4= B4 G4 C5-B4 B4=    | βοτρυδὸν δὲ πέτονται ἐπ’ ἄνθεσιν εἰαρινοῖσιν·                                    | 0.757
 90  | C5= D5= D5= C5 B4 G4= A4 C5 D5= B4 D5 D5= E4 E4 B4= G4=      | αἳ μέν τ’ἔνθα ἅλις πεποτήαται, αἳ δέ τε ἔνθα·                                    | 0.754
 91  | G4= F4-E4 B4= G4 B4 C5= D5 B4 B4-A4 B4 B4 A4= A4 C5 D5= B4=  | ὣς τῶν ἔθνεα πολλὰ νεῶν ἄπο καὶ κλισιάων                                         | 0.721
 92  | G4= B4 B4 G4= F4 G4 G4= G4 G4 A4= G4= C5= D5 D5 B4= F4=      | ἠϊόνος προπάροιθε βαθείης ἐστιχόωντο                                             | 0.746
 93  | A4= G4 B4 C5= F4 B4 D5= B4 E4 F4= F4 C5 A4= G4 G4 G4= E4=    | ἰλαδὸν εἰς ἀγορήν· μετὰ δέ σφισιν ὄσσα δεδήει                                    | 0.756
 94  | D5= D5= D5= D5 D5 B4= D5 B4 D5= G4 E4 E4= C5 D5 A4= B4=      | ὀτρύνουσ’ ἰέναι Διὸς ἄγγελος· οἳ δ’ἀγέροντο.                                     | 0.779
 95  | D5= D5= D5= G4 A4 B4= A4 C5 C5= B4 D5 D5= G4 F4 D5-B4 D5=    | Τετρήχει δ’ἀγορή, ὑπὸ δὲ στεναχίζετο γαῖα                                        | 0.751
 96  | B4= A4-F4 D5= D5= C5= D5 B4 D5= D5-B4 C5= D5 G4 G4= D5=      | λαῶν ἱζόντων, ὅμαδος δ’ἦν· ἐννέα δέ σφεας                                        | 0.712
 97  | C5= E4= G4= A4 A4 A4= F4 F4 C5= C5 C5 C5= A4 C5 G4= B4-A4    | κήρυκες βοόωντες ἐρήτυον, εἴ ποτ’ ἀϋτῆς                                          | 0.763
 98  | D5= B4 D5 D5= C5= D5= A4 C5 D5= B4 D5 B4= G4= E4= G4=        | σχοίατ’, ἀκούσειαν δὲ διοτρεφέων βασιλήων.                                       | 0.723
 99  | B4= B4-A4 D5= C5 A4 F4= A4 B4 D5= B4= G4= B4 D5 D5= B4=      | Σπουδῇ δ’ἕζετο λαός, ἐρήτυθεν δὲ καθ’ ἕδρας                                      | 0.707
100  | D5= D5 F4 B4= D5= D5-B4 E4 E4 G4= D5= D5= D5 D5 D5= A4=      | παυσάμενοι κλαγγῆς· ἀνὰ δὲ κρείων Ἀγαμέμνων                                      | 0.687
101  | D5= A4= B4-G4 B4 D5 G4= B4 D5 D5= D5= C5= D5 D5 D5= B4=      | ἔστη σκῆπτρον ἔχων τὸ μὲν Ἥφαιστος κάμε τεύχων.                                  | 0.701
102  | G4= E4= G4= G4= G4-F4 A4 C5 G4= B4 D5 A4= C5 C5 C5= C5=      | Ἥφαιστος μὲν δῶκε Διὶ Κρονίωνι ἄνακτι,                                           | 0.751
103  | A4= B4 D5 C5= D5= A4-F4 E4 G4 B4= D5 D5 A4= G4 D5 D5= D5=    | αὐτὰρ ἄρα Ζεὺς δῶκε διακτόρῳ ἀργεϊφόντῃ·                                         | 0.736
104  | D5= D5= A4= D5 D5 G4= A4-F4 F4= D5 D5 B4= D5= D5= C5=        | Ἑρμείας δὲ ἄναξ δῶκεν Πέλοπι πληξίππῳ,                                           | 0.707
105  | A4= A4 A4 D5-B4 D5 D5 C5= A4-F4 G4= D5 B4 D5= D5 B4 B4= D5-B4 | αὐτὰρ ὃ αὖτε Πέλοψ δῶκ’ Ἀτρέϊ ποιμένι λαῶν,                                      | 0.698
106  | B4= D5= D5= B4= G4= C5 A4 A4= C5 C5 C5= E4 E4 D5= D5=        | Ἀτρεὺς δὲ θνῄσκων ἔλιπεν πολύαρνι Θυέστῃ,                                        | 0.731
107  | C5= D5 B4 B4-A4 G4 E4 F4= G4 B4 D5= B4 G4 B4-A4 B4 D5 B4-A4 G4= | αὐτὰρ ὃ αὖτε Θυέστ’ Ἀγαμέμνονι λεῖπε φορῆναι,                                    | 0.700
108  | F4= A4-G4 B4= A4= A4= A4 C5 C5= E4 E4 G4= E4 G4 B4= G4=      | πολλῇσιν νήσοισι καὶ Ἄργεϊ παντὶ ἀνάσσειν.                                       | 0.749
109  | B4-A4 C5 D5 F4= D5 C5 D5= D5 B4 D5= D5= B4= G4 B4 D5= C5=    | Τῷ ὅ γ’ἐρεισάμενος ἔπε’ Ἀργείοισι μετηύδα·                                       | 0.713
110  | B4-G4 D5 D5 D5= A4= G4= E4 F4 G4= D5 D5 D5= C5 D5 C5= D5=    | ὦ φίλοι ἥρωες Δαναοὶ θεράποντες Ἄρηος                                            | 0.742
111  | A4= G4 D5 C5= C5 C5 G4= B4= A4= B4 B4 E4= A4 D5 D5= D5=      | Ζεύς με μέγα Κρονίδης ἄτῃ ἐνέδησε βαρείῃ,                                        | 0.708
112  | D5= B4 G4 F4= A4= C5= D5 B4 D5= C5 B4 C5= D5 D5 B4= D5=      | σχέτλιος, ὃς πρὶν μέν μοι ὑπέσχετο καὶ κατένευσεν                                | 0.744
113  | D5= D5 D5 A4= D5= C5= B4= D5= A4 B4 G4= B4 D5 D5= D5=        | Ἴλιον ἐκπέρσαντ’ εὐτείχεον ἀπονέεσθαι,                                           | 0.705
114  | G4-F4 G4 G4 B4= B4 D5 C5= B4= D5= C5 A4 G4= G4 A4 D5= C5=    | νῦν δὲ κακὴν ἀπάτην βουλεύσατο, καί με κελεύει                                   | 0.710
115  | E4= A4 F4 C5= B4 B4 B4= A4 E4 E4= B4 D5 A4= G4 A4 A4= C5=    | δυσκλέα Ἄργος ἱκέσθαι, ἐπεὶ πολὺν ὤλεσα λαόν.                                    | 0.781
116  | B4= B4= B4= A4 B4 B4= F4 G4 G4= B4 D5 D5= C5 C5 C5-B4 B4=    | Οὕτω που Διὶ μέλλει ὑπερμενέϊ φίλον εἶναι,                                       | 0.768
117  | G4= A4= B4= D5= C5= D5 D5 C5= B4 D5 C5= D5 D5 G4= F4=        | ὃς δὴ πολλάων πολίων κατέλυσε κάρηνα                                             | 0.747
118  | A4= A4 A4 G4= C5= B4= D5-C5 B4= C5 F4 A4= A4 C5 C5= C5=      | ἠδ’ ἔτι καὶ λύσει· τοῦ γὰρ κράτος ἐστὶ μέγιστον.                                 | 0.707
119  | B4= C5= D5= D5 B4 G4= E4 G4 B4= D5 D5 C5= A4 F4 D5= B4=      | Αἰσχρὸν γὰρ τόδε γ’ἐστὶ καὶ ἐσσομένοισι πυθέσθαι                                 | 0.759
120  | C5= D5= G4= A4= D5= B4 D5 D5= D5 A4 D5= D5 A4 A4= A4-F4      | μὰψ οὕτω τοιόνδε τοσόνδε τε λαὸν Ἀχαιῶν                                          | 0.749
121  | D5= B4= G4= D5 B4 A4= F4 A4 D5= C5= D5= B4 D5 B4= D5=        | ἄπρηκτον πόλεμον πολεμίζειν ἠδὲ μάχεσθαι                                         | 0.706
122  | B4= D5 B4 A4= B4 D5 C5= B4 D5 B4= G4= B4= D5 D5 B4= D5=      | ἀνδράσι παυροτέροισι, τέλος δ’οὔ πώ τι πέφανται·                                 | 0.731
123  | D5= D5= B4= C5 D5 A4= C5 F4 A4= C5= D5= B4-G4 D5= D5=        | εἴ περ γάρ κ’ἐθέλοιμεν Ἀχαιοί τε Τρῶές τε                                        | 0.719
124  | D5= B4 D5 A4= F4 B4 D5= G4 G4 B4= D5= D5= D5 D5 D5= G4=      | ὅρκια πιστὰ ταμόντες ἀριθμηθήμεναι ἄμφω,                                         | 0.730
125  | B4-A4 B4= D5= D5= B4= G4 B4 D5= C5 D5 D5= B4= D5= C5=        | Τρῶας μὲν λέξασθαι ἐφέστιοι ὅσσοι ἔασιν,                                         | 0.734
126  | A4= D5-C5 A4= A4 D5 G4= A4 A4 F4= A4= B4-A4 A4 A4 A4= B4=    | ἡμεῖς δ’ἐς δεκάδας διακοσμηθεῖμεν Ἀχαιοί,                                        | 0.704
