# Lyresong Tabulature Format
# Title: Iliad Book 23 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 23 - 897/897 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | D5= D5= D5= D5 A4 F4= B4= D5= B4 E4 G4= D5 D5 D5= B4=        | ἵππους λυσάμενοι δορπήσομεν ἐνθάδε πάντες.                                       | 0.713
 12  | G4= D5 A4 E4= D5= G4= F4 A4 B4= D5 A4 C5-A4 A4 A4 A4= A4=    | ὣς ἔφαθ’, οἳ δ’ᾤμωξαν ἀολλέες, ἦρχε δ’Ἀχιλλεύς.                                  | 0.689
 13  | C5= A4= F4= A4 F4 G4= A4 C5 D5= C5 B4 D5= C5 D5 D5= C5=      | οἳ δὲ τρὶς περὶ νεκρὸν ἐΰτριχας ἤλασαν ἵππους                                    | 0.775
 14  | E4= G4 E4 F4= A4 F4 D5= D5 B4 G4= B4 B4 D5= F4 C5 C5-B4 A4=  | μυρόμενοι· μετὰ δέ σφι Θέτις γόου ἵμερον ὦρσε.                                   | 0.759
 15  | D5= D5= C5= D5 F4 C5= D5= B4= D5 D5 D5= G4 E4 F4= A4-F4      | δεύοντο ψάμαθοι, δεύοντο δὲ τεύχεα φωτῶν                                         | 0.690
 16  | D5= G4 A4 A4-F4 G4= G4= D5 C5 D5= D5= D5= G4 D5 B4= B4=      | δάκρυσι· τοῖον γὰρ πόθεον μήστωρα φόβοιο.                                        | 0.700
 17  | G4-F4 E4 F4 A4= B4 D5 C5= D5 A4 A4-G4 A4= A4-G4 A4 D5 C5= A4= | τοῖσι δὲ Πηλεΐδης ἁδινοῦ ἐξῆρχε γόοιο                                            | 0.708
 18  | A4-F4 F4 G4 E4= B4 D5 D5= D5 B4 D5= D5= C5= A4 A4 D5= F4=    | χεῖρας ἐπ’ ἀνδροφόνους θέμενος στήθεσσιν ἑταίρου·                                | 0.734
 19  | F4-E4 F4 A4 A4-G4 D5= C5= D5 C5 A4= B4 D5 C5= D5 D5 C5= D5=  | χαῖρέ μοι ὦ Πάτροκλε καὶ εἰν Ἀΐδαο δόμοισι·                                      | 0.716
 20  | D5= B4 D5 D5= F4= A4= D5 D5 G4= B4 D5 B4= G4 G4 D5= G4=      | πάντα γὰρ ἤδη τοι τελέω τὰ πάροιθεν ὑπέστην                                      | 0.717
 21  | D5= C5 D5 B4-A4 B4 D5 C5= D5= B4= A4 F4 G4= B4 D5 C5= D5=    | Ἕκτορα δεῦρ’ ἐρύσας δώσειν κυσὶν ὠμὰ δάσασθαι,                                   | 0.699
 22  | D5= G4 A4 B4= G4 D5 B4= D5 C5 A4-F4 E4 G4 A4= C5 D5 D5= G4=  | δώδεκα δὲ προπάροιθε πυρῆς ἀποδειροτομήσειν                                      | 0.752
 23  | A4= G4= G4= B4 B4 A4= F4 A4 G4= G4 D5 C5= D5 F4 A4= C5=      | Τρώων ἀγλαὰ τέκνα σέθεν κταμένοιο χολωθείς.                                      | 0.757
 24  | F4-E4 F4 B4 D5= B4 G4 G4-F4 A4 G4 B4= D5 C5 D5= C5 D5 D5= C5= | ἦ ῥα καὶ Ἕκτορα δῖον ἀεικέα μήδετο ἔργα                                          | 0.724
 25  | E4= B4 G4 A4= A4 D5 C5= A4 E4 A4= A4 D5 C5= C5 F4 F4= E4=    | πρηνέα πὰρ λεχέεσσι Μενοιτιάδαο τανύσσας                                         | 0.756
 26  | B4= D5 D5 B4= D5= D5= B4 A4 F4= D5= B4= C5 D5 B4= G4=        | ἐν κονίῃς· οἳ δ’ἔντε’ ἀφωπλίζοντο ἕκαστος                                        | 0.672
 27  | D5= G4 D5 D5= D5= B4= B4 D5 D5= G4= B4= D5 D5 D5= C5=        | χάλκεα μαρμαίροντα, λύον δ’ὑψηχέας ἵππους,                                       | 0.676
 28  | A4= D5-B4 B4= E4 E4 G4= B4 D5 D5= B4 G4 G4= G4 D5 D5= F4=    | κὰδ δ’ἷζον παρὰ νηῒ ποδώκεος Αἰακίδαο                                            | 0.759
 29  | G4= A4 A4 B4= A4 A4 B4-A4 F4 A4 G4= E4 G4 G4= D5 B4 D5= B4=  | μυρίοι· αὐτὰρ ὃ τοῖσι τάφον μενοεικέα δαίνυ.                                     | 0.746
 30  | B4= C5= D5= B4 A4 B4= A4 A4 D5= D5 D5 D5= D5 F4 B4= G4=      | πολλοὶ μὲν βόες ἀργοὶ ὀρέχθεον ἀμφὶ σιδήρῳ                                       | 0.752
 31  | B4= D5 C5 A4= F4= G4= D5 B4 G4= A4= C5= D5 B4 B4-A4 B4=      | σφαζόμενοι, πολλοὶ δ’ὄϊες καὶ μηκάδες αἶγες·                                     | 0.674
 32  | G4= G4= B4= G4 D5 C5= D5 D5 C5= B4 D5 A4= G4 G4 G4= G4-F4    | πολλοὶ δ’ἀργιόδοντες ὕες θαλέθοντες ἀλοιφῇ                                       | 0.750
 33  | B4= D5 B4 G4= B4 D5 B4= G4 E4 G4= A4 C5 B4= D5= B4= A4=      | εὑόμενοι τανύοντο διὰ φλογὸς Ἡφαίστοιο·                                          | 0.779
 34  | D5= F4= A4= C5 D5 A4= A4 B4 D5= B4 D5 D5= G4 D5 C5-A4 G4=    | πάντῃ δ’ἀμφὶ νέκυν κοτυλήρυτον ἔρρεεν αἷμα.                                      | 0.750
 35  | G4= G4= F4= G4 D5 D5= G4 D5 D5= A4 B4 G4= C5 C5 C5= A4=      | αὐτὰρ τόν γε ἄνακτα ποδώκεα Πηλεΐωνα                                             | 0.773
 36  | E4= A4 D5 D5= B4 G4 B4-G4 A4 D5 B4= A4 A4 C5-A4 F4 A4 A4= D5-B4 | εἰς Ἀγαμέμνονα δῖον ἄγον βασιλῆες Ἀχαιῶν                                         | 0.715
 37  | G4= G4-F4 G4= A4 B4 D5= C5 D5 D5= C5= B4= D5 G4 G4= G4-F4    | σπουδῇ παρπεπιθόντες ἑταίρου χωόμενον κῆρ.                                       | 0.703
 38  | D5= D5 C5 G4= B4 D5 D5= D5 D5 D5= A4 F4 B4-G4 D5 D5 D5= C5=  | οἳ δ’ὅτε δὴ κλισίην Ἀγαμέμνονος ἷξον ἰόντες,                                     | 0.746
 39  | B4= D5 C5 D5= D5= B4= G4 E4 B4= D5= C5= D5 D5 C5= D5=        | αὐτίκα κηρύκεσσι λιγυφθόγγοισι κέλευσαν                                          | 0.676
 40  | D5= B4 D5 G4= B4-G4 A4= D5 D5 D5= D5 D5 B4= D5 D5 B4= C5=    | ἀμφὶ πυρὶ στῆσαι τρίποδα μέγαν, εἰ πεπίθοιεν                                     | 0.727
 41  | G4= B4 D5 D5= D5= D5= D5 D5 C5= D5 C5 A4= B4 D5 F4= F4=      | Πηλεΐδην λούσασθαι ἄπο βρότον αἱματόεντα.                                        | 0.751
 42  | G4= E4 G4 A4= B4-G4 F4= E4 B4 B4-G4 F4 G4 D5= D5 D5 A4= C5=  | αὐτὰρ ὅ γ’ἠρνεῖτο στερεῶς, ἐπὶ δ’ὅρκον ὄμοσσεν·                                  | 0.697
 43  | A4= A4= B4-A4 F4= A4= G4 G4 D5-C5 D5 B4 G4= A4 D5 A4= B4=    | οὐ μὰ Ζῆν’, ὅς τίς τε θεῶν ὕπατος καὶ ἄριστος,                                   | 0.694
 44  | C5= D5 C5 D5= F4 A4 G4= E4 G4 D5= B4 D5 B4-A4 C5 D5 D5= C5=  | οὐ θέμις ἐστὶ λοετρὰ καρήατος ἆσσον ἱκέσθαι                                      | 0.755
 45  | D5= C5 C5 C5= A4= C5= C5 C5 A4= C5 C5 B4-A4 C5 C5 G4-F4 A4=  | πρίν γ’ἐνὶ Πάτροκλον θέμεναι πυρὶ σῆμά τε χεῦαι                                  | 0.694
 46  | D5= D5= G4= F4 D5 D5= D5 D5 C5= D5 D5 D5= D5 D5 C5-A4 B4=    | κείρασθαί τε κόμην, ἐπεὶ οὔ μ’ἔτι δεύτερον ὧδε                                   | 0.769
 47  | D5= C5 D5 C5= C5 D5 B4= D5= F4= A4= A4-F4 F4 G4 D5= C5=      | ἵξετ’ ἄχος κραδίην ὄφρα ζωοῖσι μετείω.                                           | 0.704
 48  | C5= D5= B4= B4-A4 G4= E4 G4 B4-A4 B4= D5= B4 G4 E4= G4=      | ἀλλ’ ἤτοι νῦν μὲν στυγερῇ πειθώμεθα δαιτί·                                       | 0.715
 49  | G4-F4 A4= C5= C5 C5 B4= B4= G4= A4-G4 G4= B4= B4= G4=        | ἠῶθεν δ’ὄτρυνον ἄναξ ἀνδρῶν Ἀγάμεμνον                                            | 0.762
 50  | D5= C5= D5= D5 C5 D5= A4 A4 A4= A4-G4 F4= G4 B4 C5= D5=      | ὕλην τ’ἀξέμεναι παρά τε σχεῖν ὅσσ’ ἐπιεικὲς                                      | 0.698
 51  | F4= C5 C5 C5= A4 B4 G4= A4 F4 F4= D5 B4 E4= F4 A4 A4= G4=    | νεκρὸν ἔχοντα νέεσθαι ὑπὸ ζόφον ἠερόεντα,                                        | 0.785
 52  | F4= A4= F4= G4-F4 F4= F4 B4 B4= D5 C5 C5= C5 C5 G4= B4-A4    | ὄφρ’ ἤτοι τοῦτον μὲν ἐπιφλέγῃ ἀκάματον πῦρ                                       | 0.743
 53  | F4-E4 F4 G4 A4= G4= G4-F4 A4= G4= G4 B4 D5= C5 D5 C5= B4=    | θᾶσσον ἀπ’ ὀφθαλμῶν, λαοὶ δ’ἐπὶ ἔργα τράπωνται.                                  | 0.705
 54  | G4= D5 D5 G4= D5 D5 D5-B4 D5 C5 D5= D5 A4 F4= G4 D5 D5= F4=  | ὣς ἔφαθ’, οἳ δ’ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο.                               | 0.733
 55  | B4= D5 D5 D5= D5 A4 D5= G4 B4 D5= D5= D5= B4 D5 G4= F4=      | ἐσσυμένως δ’ἄρα δόρπον ἐφοπλίσσαντες ἕκαστοι                                     | 0.738
 56  | D5= B4= A4= B4 A4 B4= C5 D5 D5= C5 A4 F4= G4 B4 D5= B4=      | δαίνυντ’, οὐδέ τι θυμὸς ἐδεύετο δαιτὸς ἐΐσης.                                    | 0.763
 57  | B4= G4 B4 D5= C5 C5 G4= C5 F4 B4= C5 C5 B4= C5 F4 A4= G4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.754
 58  | G4= A4= B4= D5= C5= D5 D5 C5= D5 D5 C5= D5 D5 C5= A4=        | οἳ μὲν κακκείοντες ἔβαν κλισίην δὲ ἕκαστος,                                      | 0.735
 59  | C5= D5 D5 C5= A4 G4 F4= A4 C5 D5= D5= B4= G4 B4 D5= B4=      | Πηλεΐδης δ’ἐπὶ θινὶ πολυφλοίσβοιο θαλάσσης                                       | 0.752
 60  | C5-B4 E4 A4 A4= A4 D5 E4= F4 A4 A4= D5 A4 A4= G4 A4 A4= G4=  | κεῖτο βαρὺ στενάχων πολέσιν μετὰ Μυρμιδόνεσσιν                                   | 0.766
 61  | D5= D5 G4 D5-B4 D5 B4 D5= G4 G4 F4= C5 D5 D5= D5= A4= F4=    | ἐν καθαρῷ, ὅθι κύματ’ ἐπ’ ἠϊόνος κλύζεσκον·                                      | 0.714
 62  | D5-B4 G4 A4 D5= B4 D5 D5= B4 D5 A4= D5 D5 D5= D5 B4 D5= C5-A4 | εὖτε τὸν ὕπνος ἔμαρπτε λύων μελεδήματα θυμοῦ                                     | 0.754
 63  | D5= F4 G4 E4= G4 G4 A4= D5 C5 B4= D5 C5 D5= B4 G4 D5-B4 G4=  | νήδυμος ἀμφιχυθείς· μάλα γὰρ κάμε φαίδιμα γυῖα                                   | 0.758
 64  | D5= B4 D5 B4= D5= B4= C5 D5 D5= B4 G4 F4= A4 D5 C5= A4=      | Ἕκτορ’ ἐπαΐσσων προτὶ Ἴλιον ἠνεμόεσσαν·                                          | 0.730
 65  | A4-G4 G4 B4 C5= D5= D5= C5= F4= C5-B4 C5= C5= D5-C5 F4=      | ἦλθε δ’ἐπὶ ψυχὴ Πατροκλῆος δειλοῖο                                               | 0.756
 66  | E4= F4= A4-F4 D5 D5 C5= A4 C5 D5= D5 D5 D5= B4 D5 D5-B4 A4=  | πάντ’ αὐτῷ μέγεθός τε καὶ ὄμματα κάλ’ ἐϊκυῖα                                     | 0.764
 67  | A4= E4= E4= E4= B4-G4 E4 E4 A4= A4 C5 D5= D5 B4 D5= B4=      | καὶ φωνήν, καὶ τοῖα περὶ χροῒ εἵματα ἕστο·                                       | 0.769
 68  | B4-G4 F4 G4 E4= E4 A4 C5-A4 F4= A4= A4= B4-G4 D5 D5 A4= C5=  | στῆ δ’ἄρ’ ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν·                                | 0.729
 69  | D5= B4= C5= C5 A4 B4-G4 E4 E4 F4= D5 C5 D5= C5 D5 D5= D5-B4  | εὕδεις, αὐτὰρ ἐμεῖο λελασμένος ἔπλευ Ἀχιλλεῦ.                                    | 0.713
 70  | C5= D5= B4= D5= B4= G4 B4 D5= C5= A4= G4 B4 D5= C5=          | οὐ μέν μευ ζώοντος ἀκήδεις, ἀλλὰ θανόντος·                                       | 0.703
 71  | C5= C5 E4 B4= B4 D5 B4= G4 D5 G4= B4 C5 F4= E4 F4 C5= A4=    | θάπτέ με ὅττι τάχιστα πύλας Ἀΐδαο περήσω.                                        | 0.750
 72  | B4-A4 C5 A4 C5= G4= E4= E4= G4= B4= B4= F4 F4 G4= G4=        | τῆλέ με εἴργουσι ψυχαὶ εἴδωλα καμόντων,                                          | 0.726
 73  | A4= A4 A4 A4= D5= A4= G4 A4 A4= F4 A4 C5-B4 G4 B4 B4-A4 A4=  | οὐδέ μέ πω μίσγεσθαι ὑπὲρ ποταμοῖο ἐῶσιν,                                        | 0.704
 74  | B4= D5= B4= D5 D5 B4= G4 F4 G4= B4 D5 B4= D5 C5 B4= B4-A4    | ἀλλ’ αὔτως ἀλάλημαι ἀν’ εὐρυπυλὲς Ἄϊδος δῶ.                                      | 0.752
 75  | B4= G4= G4= C5= A4-G4 G4 B4 B4= G4 G4 A4= F4 A4 A4-G4 E4=    | καί μοι δὸς τὴν χεῖρ’· ὀλοφύρομαι, οὐ γὰρ ἔτ’ αὖτις                              | 0.736
 76  | B4= G4 G4 E4= B4 B4 B4= G4 F4 G4= B4 A4 G4= G4 C5 G4= F4=    | νίσομαι ἐξ Ἀΐδαο, ἐπήν με πυρὸς λελάχητε.                                        | 0.752
 77  | C5= C5= G4= G4= G4= A4 D5 D5= D5 D5 G4= E4 G4 D5= C5=        | οὐ μὲν γὰρ ζωοί γε φίλων ἀπάνευθεν ἑταίρων                                       | 0.746
 78  | C5= D5= B4= D5 B4 G4= A4= D5= B4 A4 G4= F4 G4 B4= D5=        | βουλὰς ἑζόμενοι βουλεύσομεν, ἀλλ’ ἐμὲ μὲν κὴρ                                    | 0.717
 79  | B4= D5 B4 D5= G4 B4 C5= D5= C5= D5 B4 D5= D5 C5 A4= F4=      | ἀμφέχανε στυγερή, ἥ περ λάχε γιγνόμενόν περ·                                     | 0.732
 80  | G4= A4 G4 G4= G4-F4 F4-E4 F4 G4 G4-F4 G4 G4 D5= C5 D5 C5= C5-B4 | καὶ δὲ σοὶ αὐτῷ μοῖρα, θεοῖς ἐπιείκελ’ Ἀχιλλεῦ,                                  | 0.681
 81  | D5= C5 C5 C5= G4= G4= G4= E4= G4 G4 E4= G4 F4 A4= G4=        | τείχει ὕπο Τρώων εὐηφενέων ἀπολέσθαι.                                            | 0.720
 82  | D5= B4 G4 F4= G4 D5 G4= A4 C5 D5= A4 D5 G4= A4 D5 A4= E4=    | ἄλλο δέ τοι ἐρέω καὶ ἐφήσομαι αἴ κε πίθηαι·                                      | 0.762
 83  | G4= G4 G4 A4-F4 C5 D5 G4= E4 C5 D5= C5 A4 C5= D5 B4 C5= A4-F4 | μὴ ἐμὰ σῶν ἀπάνευθε τιθήμεναι ὀστέ’ Ἀχιλλεῦ,                                     | 0.738
 84  | D5= A4 D5-B4 A4= C5 D5 A4= G4 E4 F4= A4 D5 G4= G4 D5 C5= D5= | ἀλλ’ ὁμοῦ ὡς ἐτράφημεν ἐν ὑμετέροισι δόμοισιν,                                   | 0.759
 85  | B4-A4 B4 G4 E4= G4 B4 D5= C5 B4 D5= B4 A4 F4= G4 D5 C5= B4=  | εὖτέ με τυτθὸν ἐόντα Μενοίτιος ἐξ Ὀπόεντος                                       | 0.755
 86  | C5= A4 E4 E4= A4 G4 A4= F4= A4= C5 D5 G4= E4 E4 F4= A4-G4    | ἤγαγεν ὑμέτερόνδ’ ἀνδροκτασίης ὕπο λυγρῆς,                                       | 0.711
 87  | D5= G4 A4 A4-F4 D5 D5 B4-G4 C5 D5 D5= D5 D5 B4= C5 D5 A4= A4= | ἤματι τῷ ὅτε παῖδα κατέκτανον Ἀμφιδάμαντος                                       | 0.713
 88  | D5= D5 D5 A4= G4 D5 D5= D5= D5= D5 D5 D5= B4 B4 B4= D5=      | νήπιος οὐκ ἐθέλων ἀμφ’ ἀστραγάλοισι χολωθείς·                                    | 0.729
 89  | D5= G4 C5 C5= D5 G4 D5= D5= D5= B4 B4 D5= D5 A4 E4= G4=      | ἔνθά με δεξάμενος ἐν δώμασιν ἱππότα Πηλεὺς                                       | 0.721
 90  | D5= B4 D5 A4= B4 D5 B4= C5= D5= B4 D5 C5= D5 D5 B4= G4=      | ἔτραφέ τ’ἐνδυκέως καὶ σὸν θεράποντ’ ὀνόμηνεν·                                    | 0.712
 91  | B4= D5 C5 D5= D5 C5 B4-A4 F4 E4 G4= A4 C5 D5= G4 B4 D5= B4=  | ὣς δὲ καὶ ὀστέα νῶϊν ὁμὴ σορὸς ἀμφικαλύπτοι                                      | 0.747
 92  | B4= B4 G4 E4= G4 D5 D5= D5= B4= C5 G4 A4= A4 A4 D5= A4=      | χρύσεος ἀμφιφορεύς, τόν τοι πόρε πότνια μήτηρ.                                   | 0.725
 93  | C5= C5 F4 A4= D5 B4 B4= G4 D5 D5= C5 B4 F4= G4 A4 F4= A4=    | τὸν δ’ἀπαμειβόμενος προσέφη πόδας ὠκὺς Ἀχιλλεύς·                                 | 0.751
 94  | D5= B4 G4 A4= D5= C5= A4 F4 A4= B4-A4 C5= D5= B4= D5=        | τίπτέ μοι ἠθείη κεφαλὴ δεῦρ’ εἰλήλουθας                                          | 0.747
 95  | F4= A4= C5-B4 B4 D5 B4= A4 A4 D5= B4 A4 F4= G4 G4 A4= A4=    | καί μοι ταῦτα ἕκαστ’ ἐπιτέλλεαι; αὐτὰρ ἐγώ τοι                                   | 0.765
 96  | D5= C5 C5 D5= D5 D5 G4= G4= D5= F4 G4 B4= A4 A4 D5= G4=      | πάντα μάλ’ ἐκτελέω καὶ πείσομαι ὡς σὺ κελεύεις.                                  | 0.714
 97  | G4= G4 A4 A4-G4 G4= G4-F4 G4 D5 B4= B4 A4 B4= C5 D5 D5= C5=  | ἀλλά μοι ἆσσον στῆθι· μίνυνθά περ ἀμφιβαλόντε                                    | 0.714
 98  | D5= D5= B4= B4 C5 D5-B4 G4 G4 B4= D5= D5= A4 D5 C5= C5=      | ἀλλήλους ὀλοοῖο τεταρπώμεσθα γόοιο.                                              | 0.706
 99  | C5= D5 B4 C5= D5= B4= D5= D5= B4 G4 E4= G4 D5 B4= A4=        | ὣς ἄρα φωνήσας ὠρέξατο χερσὶ φίλῃσιν                                             | 0.709
100  | A4= D5 A4 A4= A4= A4= A4 F4 A4= F4 G4 A4= D5 B4 A4= A4=      | οὐδ’ ἔλαβε· ψυχὴ δὲ κατὰ χθονὸς ἠΰτε καπνὸς                                      | 0.744
101  | D5= D5 D5 G4= G4= B4-G4 B4 G4 B4= G4 D5 A4= C5 A4 A4= C5=    | ᾤχετο τετριγυῖα· ταφὼν δ’ἀνόρουσεν Ἀχιλλεὺς                                      | 0.733
102  | F4= A4 G4 E4= B4 B4 A4= A4 C5 G4= G4 C5 C5= D5 D5 A4= B4=    | χερσί τε συμπλατάγησεν, ἔπος δ’ὀλοφυδνὸν ἔειπεν·                                 | 0.775
103  | A4= D5 D5 C5-A4 B4 G4 B4= G4 E4 E4= B4 D5 B4= B4 D5 F4= A4=  | ὢ πόποι ἦ ῥά τίς ἐστι καὶ εἰν Ἀΐδαο δόμοισι                                      | 0.756
104  | B4= C5= D5= D5= B4= G4 E4 F4= D5 B4 D5= D5 B4 D5= B4=        | ψυχὴ καὶ εἴδωλον, ἀτὰρ φρένες οὐκ ἔνι πάμπαν·                                    | 0.744
105  | E4= D5 D5 A4= F4= F4= A4= A4= B4-A4 A4= B4= G4-F4 G4=        | παννυχίη γάρ μοι Πατροκλῆος δειλοῖο                                              | 0.782
106  | C5= D5 A4 C5= D5= C5= A4 D5 B4= G4 E4 G4= B4 D5 B4= G4=      | ψυχὴ ἐφεστήκει γοόωσά τε μυρομένη τε,                                            | 0.731
107  | E4= F4 G4 E4= E4 A4 E4= A4 B4 B4= A4 C5 A4= A4 F4 A4= A4-G4  | καί μοι ἕκαστ’ ἐπέτελλεν, ἔϊκτο δὲ θέσκελον αὐτῷ.                                | 0.770
108  | C5= D5 D5 B4-G4 E4 A4 B4-G4 F4 G4 D5= F4 G4 D5-B4 D5 D5 B4= D5= | ὣς φάτο, τοῖσι δὲ πᾶσιν ὑφ’ ἵμερον ὦρσε γόοιο·                                   | 0.718
109  | C5= A4 C5 A4= B4 B4 G4-F4 C5 C5 C5= C5 B4 D5= B4 G4 A4= C5=  | μυρομένοισι δὲ τοῖσι φάνη ῥοδοδάκτυλος Ἠὼς                                       | 0.747
110  | C5= D5 A4 A4= G4 B4 B4= B4 D5 G4= B4= E4= E4 E4 G4= E4=      | ἀμφὶ νέκυν ἐλεεινόν. ἀτὰρ κρείων Ἀγαμέμνων                                       | 0.741
111  | B4= B4-A4 B4= D5= B4= G4 E4 B4= D5 G4 G4= A4 F4 G4= G4=      | οὐρῆάς τ’ὄτρυνε καὶ ἀνέρας ἀξέμεν ὕλην                                           | 0.749
112  | A4= A4 G4 B4= D5 G4 A4-G4 B4 A4 B4= D5= C5= A4 F4 G4= G4=    | πάντοθεν ἐκ κλισιῶν· ἐπὶ δ’ἀνὴρ ἐσθλὸς ὀρώρει                                    | 0.694
113  | A4= C5 C5 F4= F4 C5 B4= A4 C5 C5= A4 A4 A4= C5 D5 D5-C5 G4=  | Μηριόνης θεράπων ἀγαπήνορος Ἰδομενῆος.                                           | 0.770
114  | G4= G4 E4 G4= C5 C5 C5= E4 B4 A4= G4= A4= C5 C5 F4= F4=      | οἳ δ’ἴσαν ὑλοτόμους πελέκεας ἐν χερσὶν ἔχοντες                                   | 0.730
115  | F4= D5= D5= D5= B4= G4 G4 A4= C5-A4 B4= D5 D5 D5= C5-A4      | σειράς τ’εὐπλέκτους· πρὸ δ’ἄρ’ οὐρῆες κίον αὐτῶν.                                | 0.736
116  | D5= A4 A4 A4= F4 D5 D5= G4 A4 E4= E4 G4 G4= E4 G4 D5-C5 C5=  | πολλὰ δ’ἄναντα κάταντα πάραντά τε δόχμιά τ’ἦλθον·                                | 0.756
117  | D5= D5 A4 B4= A4= E4= G4 D5 D5= A4 B4 D5= D5 D5 D5= C5=      | ἀλλ’ ὅτε δὴ κνημοὺς προσέβαν πολυπίδακος Ἴδης,                                   | 0.748
118  | A4= A4 B4 E4= B4-A4 A4= A4 C5 E4= A4 A4 D5= B4 E4 G4= F4-E4  | αὐτίκ’ ἄρα δρῦς ὑψικόμους ταναήκεϊ χαλκῷ                                         | 0.701
119  | D5= B4 D5 D5= D5 B4 G4= G4= G4= B4 D5 F4= G4 D5 C5= A4=      | τάμνον ἐπειγόμενοι· ταὶ δὲ μεγάλα κτυπέουσαι                                     | 0.732
120  | D5-C5 A4= A4= A4 D5 B4= A4 A4 B4= D5= F4= G4 A4 A4= A4=      | πῖπτον· τὰς μὲν ἔπειτα διαπλήσσοντες Ἀχαιοὶ                                      | 0.711
121  | D5= B4 A4 C5= D5 D5 B4= D5= B4= D5 B4 G4= F4 A4 B4-A4 B4=    | ἔκδεον ἡμιόνων· ταὶ δὲ χθόνα ποσσὶ δατεῦντο                                      | 0.712
122  | B4= B4 F4 F4= G4 A4 E4= E4 E4 E4= G4= D5= B4 G4 E4= B4=      | ἐλδόμεναι πεδίοιο διὰ ῥωπήϊα πυκνά.                                              | 0.734
123  | D5= B4= D5= C5 D5 G4= E4= A4= D5 A4 C5= D5 D5 D5= D5=        | πάντες δ’ὑλοτόμοι φιτροὺς φέρον· ὡς γὰρ ἀνώγει                                   | 0.710
124  | E4= A4 D5 C5= C5 C5 A4= B4 B4 C5= G4 E4 E4= F4 B4 G4-F4 F4=  | Μηριόνης θεράπων ἀγαπήνορος Ἰδομενῆος.                                           | 0.762
125  | A4= A4 G4 A4= C5-B4 D5= G4 A4 A4= A4 A4 A4= A4 F4 G4= G4=    | κὰδ δ’ἄρ’ ἐπ’ ἀκτῆς βάλλον ἐπισχερώ, ἔνθ’ ἄρ’ Ἀχιλλεὺς                           | 0.744
