# Lyresong Tabulature Format
# Title: Odyssey Book 17 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 17 - 606/606 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | B4-G4 C5= C5= D5= B4= D5= G4= A4 F4 A4= D5 D5 C5= B4=        | δαῖτα πτωχεύῃ· δώσει δέ οἱ ὅς κ’ἐθέλῃσι                                          | 0.740
 12  | D5= B4= G4= A4 D5 B4= G4 F4 A4= B4= D5= C5 D5 B4= C5=        | πύρνον καὶ κοτύλην· ἐμὲ δ’οὔ πως ἔστιν ἅπαντας                                   | 0.711
 13  | G4= D5= D5= B4 D5 B4= C5 D5 G4= B4 A4 D5= B4 B4 A4= A4-F4    | ἀνθρώπους ἀνέχεσθαι, ἔχοντά περ ἄλγεα θυμῷ·                                      | 0.748
 14  | F4= F4-E4 G4= A4= B4= D5 C5 B4= D5 B4 D5= B4 A4 A4= A4-G4    | ὁ ξεῖνος δ’εἴ περ μάλα μηνίει, ἄλγιον αὐτῷ                                       | 0.736
 15  | C5= A4 F4 F4-E4 G4 B4 D5= B4 B4 B4= B4 E4 C5= D5= G4= B4=    | ἔσσεται· ἦ γὰρ ἐμοὶ φίλ’ ἀληθέα μυθήσασθαι.                                      | 0.731
 16  | A4= C5 F4 D5= D5 A4 A4= G4 B4 A4= E4 F4 E4= E4 A4 F4= A4=    | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.766
 17  | D5-C5 D5 A4 A4= A4 F4 G4= G4 A4 D5= A4= A4= G4 B4 D5= G4=    | ὧ φίλος, οὐδέ τοι αὐτὸς ἐρύκεσθαι μενεαίνω·                                      | 0.717
 18  | G4= D5-C5 D5= A4 A4 B4= A4 A4 A4= D5 A4 F4= A4 A4 G4= A4=    | πτωχῷ βέλτερόν ἐστι κατὰ πτόλιν ἠὲ κατ’ ἀγροὺς                                   | 0.761
 19  | A4-F4 E4= F4= D5= D5= D5= D5= A4 A4 C5= B4 D5 D5= D5=        | δαῖτα πτωχεύειν· δώσει δέ μοι ὅς κ’ἐθέλῃσιν.                                     | 0.754
 20  | G4= B4 G4 F4= G4= G4-F4 A4 D5 C5= D5 G4 A4= D5 C5 G4= G4=    | οὐ γὰρ ἐπὶ σταθμοῖσι μένειν ἔτι τηλίκος εἰμί,                                    | 0.721
 21  | A4= G4 B4 A4= B4 D5 C5= D5= D5= C5 D5 D5= C5 D5 D5= G4=      | ὥς τ’ἐπιτειλαμένῳ σημάντορι πάντα πιθέσθαι.                                      | 0.716
 22  | F4= B4= B4= B4 D5 D5= D5 C5 A4= A4 F4 E4= E4 G4 D5= C5=      | ἀλλ’ ἔρχευ· ἐμὲ δ’ἄξει ἀνὴρ ὅδε, τὸν σὺ κελεύεις,                                | 0.750
 23  | F4= G4 F4 F4= G4 F4 F4= E4 G4 E4= A4 C5 B4= C5 B4 F4= A4=    | αὐτίκ’ ἐπεί κε πυρὸς θερέω ἀλέη τε γένηται.                                      | 0.752
 24  | B4= D5-B4 D5= D5 B4 D5= B4 D5 C5= A4 C5 E4= G4 G4 D5= F4=    | αἰνῶς γὰρ τάδε εἵματ’ ἔχω κακά· μή με δαμάσσῃ                                    | 0.755
 25  | D5= D5 B4 B4= D5= C5= D5 C5 F4= G4 D5 D5= G4 F4 A4-F4 C5=    | στίβη ὑπηοίη· ἕκαθεν δέ τε ἄστυ φάτ’ εἶναι.                                      | 0.709
 26  | D5= D5 C5 D5= D5 C5 D5= F4 A4 G4= G4= D5-B4 E4 G4 D5= D5=    | ὣς φάτο, Τηλέμαχος δὲ διὰ σταθμοῖο βεβήκει,                                      | 0.735
 27  | F4= F4 F4 B4= G4 A4 A4= A4 A4 A4= A4= C5-B4 A4 D5 A4= A4=    | κραιπνὰ ποσὶ προβιβάς, κακὰ δὲ μνηστῆρσι φύτευεν.                                | 0.732
 28  | E4= G4 G4 G4= D5= D5= C5 D5 D5= A4-F4 F4= D5 D5 G4= G4=      | αὐτὰρ ἐπεί ῥ’ἵκανε δόμους εὖ ναιετάοντας,                                        | 0.696
 29  | D5= C5= D5= D5= B4= D5 D5 B4= G4= D5= C5 A4 C5= D5=          | ἔγχος μέν ῥ’ἔστησε φέρων πρὸς κίονα μακρήν,                                      | 0.713
 30  | C5= D5= D5= B4 D5 B4= G4 A4 D5= B4= D5= B4 A4 F4= A4=        | αὐτὸς δ’εἴσω ἴεν καὶ ὑπέρβη λάϊνον οὐδόν.                                        | 0.726
 31  | C5= D5 B4 G4= D5= B4= B4-A4 F4= G4 B4 D5= D5= B4= D5=        | τὸν δὲ πολὺ πρώτη εἶδε τροφὸς Εὐρύκλεια,                                         | 0.756
 32  | D5= B4 A4 F4= B4= D5-B4 B4 D5 D5= D5 G4 G4= A4 D5 C5= D5=    | κώεα καστορνῦσα θρόνοις ἔνι δαιδαλέοισι,                                         | 0.727
 33  | B4= D5= C5= D5 D5 C5= D5= B4= D5 B4 G4= F4 A4 D5= B4=        | δακρύσασα δ’ἔπειτ’ ἰθὺς κίεν· ἀμφὶ δ’ἄρ’ ἄλλαι                                   | 0.714
 34  | F4= E4 G4 E4= B4-G4 A4= A4 A4 D5= D5 C5 C5= D5 D5 D5= A4=    | δμῳαὶ Ὀδυσσῆος ταλασίφρονος ἠγερέθοντο,                                          | 0.745
 35  | D5=                                                          | καὶ                                                                              | 0.475
 36  | E4= D5 D5 D5= C5 D5 A4= C5 D5 D5= D5= D5= B4 D5 B4= A4=      | ἡ δ’ἴεν ἐκ θαλάμοιο περίφρων Πηνελόπεια,                                         | 0.727
 37  | B4= D5 B4 G4= B4 D5 B4= G4= E4= G4= B4-A4 F4 A4 D5= C5=      | Ἀρτέμιδι ἰκέλη ἠὲ χρυσῇ Ἀφροδίτῃ,                                                | 0.713
 38  | G4= A4 B4 G4= G4 D5 C5= D5 C5 D5= B4 G4 F4= D5= C5= D5=      | ἀμφὶ δὲ παιδὶ φίλῳ βάλε πήχεε δακρύσασα,                                         | 0.753
 39  | D5= C5 A4 F4= E4 F4 A4= B4 D5 D5= C5= D5= C5 D5 B4= D5=      | κύσσε δέ μιν κεφαλήν τε καὶ ἄμφω φάεα καλά,                                      | 0.738
 40  | F4= E4 A4 A4= C5 C5 C5= C5 A4 E4= G4 A4 A4= F4 A4 C5= B4=    | καί ῥ’ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·                                       | 0.784
 41  | A4-F4 A4= B4= D5 G4 E4= A4 D5 D5= D5 C5 A4= C5 D5 D5= F4=    | ἦλθες, Τηλέμαχε, γλυκερὸν φάος. οὔ σ’ἔτ’ ἔγωγε                                   | 0.756
 42  | D5= D5= A4= A4 D5 F4= A4 C5 D5= D5 B4 A4= C5 D5 G4= F4=      | ὄψεσθαι ἐφάμην, ἐπεὶ ᾤχεο νηῒ Πύλονδε                                            | 0.762
 43  | D5= A4 C5 A4-G4 G4 B4 E4= E4 G4 G4= D5 A4 A4= A4 A4 A4= B4=  | λάθρῃ, ἐμεῦ ἀέκητι, φίλου μετὰ πατρὸς ἀκουήν.                                    | 0.758
 44  | B4= D5 B4 G4= B4 D5 B4= D5 D5 B4= D5= B4= A4 F4 E4= B4-A4    | ἀλλ’ ἄγε μοι κατάλεξον ὅπως ἤντησας ὀπωπῆς.                                      | 0.712
 45  | E4= C5-A4 F4= D5 B4 G4= A4= C5= D5 D5 B4= D5 D5 D5= G4=      | τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.689
 46  | D5-B4 B4 E4 A4= A4= B4= D5 D5 D5= G4 G4 G4= G4 D5 A4-F4 F4=  | μῆτερ ἐμή, μή μοι γόον ὄρνυθι μηδέ μοι ἦτορ                                      | 0.715
 47  | C5= A4= A4= G4 G4 E4= G4 A4 C5= C5 F4 G4= G4 B4 G4= E4=      | ἐν στήθεσσιν ὄρινε φυγόντι περ αἰπὺν ὄλεθρον·                                    | 0.788
 48  | C5= D5= A4= C5 D5 C5= A4 F4 E4= A4 C5 D5= B4 G4 B4-A4 B4=    | ἀλλ’ ὑδρηναμένη, καθαρὰ χροῒ εἵμαθ’ ἑλοῦσα,                                      | 0.746
 49  | D5= G4 E4 B4-G4 A4 F4 C5-A4 A4 A4 A4= D5 D5 D5= C5 B4 D5= D5= | εἰς ὑπερῷ’ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶν                                      | 0.723
 50  | D5= B4 E4 A4-F4 D5 C5 A4-F4 G4 G4 G4= D5= G4= A4 B4 D5= B4=  | εὔχεο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας                                            | 0.717
 51  | D5= B4= G4= A4 F4 G4= B4= D5= B4 A4 D5= C5 D5 D5= B4=        | ῥέξειν, αἴ κέ ποθι Ζεὺς ἄντιτα ἔργα τελέσσῃ.                                     | 0.718
 52  | E4= G4 C5 F4= G4 D5 G4= A4 D5 D5= B4 B4 D5= C5 D5 D5= B4=    | αὐτὰρ ἐγὼν ἀγορὴν ἐσελεύσομαι, ὄφρα καλέσσω                                      | 0.759
 53  | A4-F4 A4 D5 A4= A4= C5-A4 G4 B4 D5= A4 A4 C5-A4 D5 B4 D5= A4= | ξεῖνον, ὅτις μοι κεῖθεν ἅμ’ ἕσπετο δεῦρο κιόντι.                                 | 0.684
 54  | C5= D5 F4 G4= D5= B4= A4 F4 G4= B4 D5 B4= D5 D5 B4= G4=      | τὸν μὲν ἐγὼ προὔπεμψα σὺν ἀντιθέοις ἑτάροισι,                                    | 0.734
 55  | D5= B4= G4= E4 A4 G4= D5= C5= D5 G4 B4-A4 B4 D5 B4= D5=      | Πείραιον δέ μιν ἠνώγεα προτὶ οἶκον ἄγοντα                                        | 0.702
 56  | C5= D5 D5 B4= G4 D5 B4= G4= B4= D5 C5 D5= F4 A4 D5= B4=      | ἐνδυκέως φιλέειν καὶ τιέμεν, εἰς ὅ κεν ἔλθω.                                     | 0.720
 57  | D5= D5 D5 D5= G4= G4= C5-A4 D5= B4 B4 D5= F4 A4 B4-G4 D5=    | ὣς ἄρ’ ἐφώνησεν, τῇ δ’ἄπτερος ἔπλετο μῦθος.                                      | 0.695
 58  | A4= A4= A4= A4 D5 G4= A4 A4 A4= F4 F4 D5= A4 A4 C5-B4 A4=    | ἡ δ’ὑδρηναμένη, καθαρὰ χροῒ εἵμαθ’ ἑλοῦσα,                                       | 0.754
 59  | D5= G4 D5 A4-F4 E4 G4 D5-B4 C5 C5 D5= D5= A4= A4 C5 D5= B4=  | εὔχετο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας                                           | 0.732
 60  | D5= D5= G4= F4 F4 G4= B4= D5= C5 C5 D5= G4 B4 D5= A4=        | ῥέξειν, αἴ κέ ποθι Ζεὺς ἄντιτα ἔργα τελέσσῃ.                                     | 0.704
 61  | B4= C5 G4 C5= A4 C5 C5= C5 D5 D5= F4 G4 F4= F4 F4 B4= E4=    | Τηλέμαχος δ’ἄρ’ ἔπειτα διὲκ μεγάροιο βεβήκει                                     | 0.757
 62  | D5= B4 D5 B4= D5 B4 B4-A4 C5 D5 B4= D5 B4 G4= E4 D5 B4= D5=  | ἔγχος ἔχων· ἅμα τῷ γε κύνες πόδας ἀργοὶ ἕποντο.                                  | 0.723
 63  | A4= B4 D5 G4= D5 D5 B4-G4 D5 D5 G4= B4 D5 A4= F4 G4 D5= C5=  | θεσπεσίην δ’ἄρα τῷ γε χάριν κατέχευεν Ἀθήνη·                                     | 0.722
 64  | F4= D5 G4 D5= B4= B4= G4 G4 B4= D5 A4 A4= B4= D5-C5 A4=      | τὸν δ’ἄρα πάντες λαοὶ ἐπερχόμενον θηεῦντο.                                       | 0.692
 65  | E4= B4 G4 D5= D5= C5-A4 B4 G4 D5= D5 D5 D5= B4 D5 D5= F4=    | ἀμφὶ δέ μιν μνηστῆρες ἀγήνορες ἠγερέθοντο                                        | 0.736
 66  | C5= D5 B4 D5= B4= C5= B4 D5 B4= G4 E4 G4= B4 D5 B4= A4=      | ἔσθλ’ ἀγορεύοντες, κακὰ δὲ φρεσὶ βυσσοδόμευον.                                   | 0.734
 67  | C5= G4 A4 A4-F4 D5 D5 D5= A4 B4 D5= G4 B4 G4= G4 D5 D5= C5=  | αὐτὰρ ὁ τῶν μὲν ἔπειτα ἀλεύατο πουλὺν ὅμιλον,                                    | 0.741
 68  | B4= D5 C5 D5= B4= B4-A4 F4 A4 D5= B4 G4 A4= C5 D5 D5= C5=    | ἀλλ’ ἵνα Μέντωρ ἧστο καὶ Ἄντιφος ἠδ’ Ἁλιθέρσης,                                  | 0.736
 69  | D5= D5 G4 A4= B4= D5-B4 A4= D5= A4 A4 A4-F4 G4 A4 B4-G4 E4=  | οἵ τε οἱ ἐξ ἀρχῆς πατρώϊοι ἦσαν ἑταῖροι,                                         | 0.696
 70  | D5= C5 A4 D5= B4 C5 D5= F4= G4= B4 D5 B4= D5 D5 B4= G4=      | ἔνθα καθέζετ’ ἰών· τοὶ δ’ἐξερέεινον ἕκαστα.                                      | 0.717
 71  | C5-A4 F4 G4 D5= D5= A4= E4= G4= A4 A4 C5= D5 D5 D5-B4 G4=    | τοῖσι δὲ Πείραιος δουρικλυτὸς ἐγγύθεν ἦλθε                                       | 0.721
 72  | A4-G4 G4 B4 B4= B4 B4 B4= G4 B4 D5= D5 C5 D5= B4 D5 B4= F4=  | ξεῖνον ἄγων ἀγορήνδε διὰ πτόλιν· οὐδ’ ἄρ’ ἔτι δὴν                                | 0.784
 73  | C5= D5 B4 G4= D5= B4= G4 A4 C5= D5 B4 G4= E4 G4 D5= C5=      | Τηλέμαχος ξείνοιο ἑκὰς τράπετ’, ἀλλὰ παρέστη.                                    | 0.730
 74  | C5= D5= D5= B4= D5= D5 C5 B4= G4= B4-A4 C5 D5 C5= D5=        | τὸν καὶ Πείραιος πρότερος πρὸς μῦθον ἔειπε·                                      | 0.710
 75  | G4= D5 A4 C5-B4 D5= A4= F4 F4 A4= A4 A4 B4-A4 A4 A4 D5-C5 A4= | Τηλέμαχ’, αἶψ’ ὄτρυνον ἐμὸν ποτὶ δῶμα γυναῖκας,                                  | 0.674
 76  | C5= C5= D5-C5 C5 A4 C5= C5 D5 D5= B4 C5 C5= G4 A4 A4= E4=    | ὥς τοι δῶρ’ ἀποπέμψω, ἅ τοι Μενέλαος ἔδωκε.                                      | 0.766
 77  | A4= A4-F4 C5= D5 F4 E4= G4= D5= D5 D5 D5= D5 C5 D5= C5=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.698
 78  | D5= B4= G4= A4= D5= B4 D5 C5= D5= B4= D5 B4 D5= B4=          | Πείραι’, οὐ γάρ τ’ἴδμεν ὅπως ἔσται τάδε ἔργα.                                    | 0.703
 79  | G4= B4 G4 C5= A4= A4-G4 B4 G4 G4= G4 G4 A4= F4 G4 E4= G4=    | εἴ κεν ἐμὲ μνηστῆρες ἀγήνορες ἐν μεγάροισι                                       | 0.763
 80  | B4= G4= A4= A4= A4= F4= A4= G4 G4 B4= G4 A4 F4= A4=          | λάθρῃ κτείναντες πατρώϊα πάντα δάσωνται,                                         | 0.738
 81  | F4= D5 C5 C5= A4 G4 C5= G4 E4 F4= C5 F4 A4= A4 C5 C5-B4 G4=  | αὐτὸν ἔχοντά σε βούλομ’ ἐπαυρέμεν, ἤ τινα τῶνδε·                                 | 0.754
 82  | F4= A4 A4 C5= D5= C5= B4 D5 D5= D5= B4-G4 A4 D5 D5= A4=      | εἰ δέ κ’ἐγὼ τούτοισι φόνον καὶ κῆρα φυτεύσω,                                     | 0.697
 83  | G4= D5 A4 C5= D5= B4= B4 D5 D5= D5= D5= B4 G4 D5= D5=        | δὴ τότε μοι χαίροντι φέρειν πρὸς δώματα χαίρων.                                  | 0.684
 84  | C5= A4= A4= C5-A4 E4= E4 A4 D5= G4 B4 B4-G4 F4 A4 C5-A4 D5=  | ὣς εἰπὼν ξεῖνον ταλαπείριον ἦγεν ἐς οἶκον.                                       | 0.712
 85  | E4= G4 G4 G4= D5= B4= G4 D5 A4= C5-A4 C5= A4 D5 C5= C5=      | αὐτὰρ ἐπεί ῥ’ἵκοντο δόμους εὖ ναιετάοντας,                                       | 0.695
 86  | D5= B4= G4= B4 D5 B4= G4 E4 F4= G4= A4= B4 D5 B4= A4=        | χλαίνας μὲν κατέθεντο κατὰ κλισμούς τε θρόνους τε,                               | 0.719
 87  | E4= B4 G4 D5= C5= D5= D5 D5 B4= D5= B4= D5= G4= G4=          | ἐς δ’ἀσαμίνθους βάντες ἐϋξέστας λούσαντο.                                        | 0.722
 88  | C5= A4 C5 B4-G4 F4= G4= B4-G4 C5= G4= B4-G4 A4 C5 D5= C5=    | τοὺς δ’ἐπεὶ οὖν δμῳαὶ λοῦσαν καὶ χρῖσαν ἐλαίῳ,                                   | 0.746
 89  | C5= D5 D5 B4= D5= B4= D5= B4= D5 C5 A4= F4 G4 B4-A4 B4=      | ἀμφὶ δ’ἄρα χλαίνας οὔλας βάλον ἠδὲ χιτῶνας,                                      | 0.720
 90  | E4= G4 D5 D5= D5= D5= G4 D5 A4= A4= A4-F4 C5 A4 C5-A4 A4=    | ἔκ ῥ’ἀσαμίνθου βάντες ἐπὶ κλισμοῖσι καθῖζον.                                     | 0.694
 91  | A4= G4 E4 E4= B4 B4 B4= C5 C5 B4= G4 B4 F4= A4 A4 E4= E4=    | χέρνιβα δ’ἀμφίπολος προχόῳ ἐπέχευε φέρουσα                                       | 0.759
 92  | G4= G4-F4 A4= D5= B4= G4 A4 A4= B4 D5 C5= D5 D5 G4= G4=      | καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,                                            | 0.753
 93  | D5= B4= A4= F4 G4 A4= C5= D5= C5 D5 B4= D5 D5 B4= G4=        | νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.                                      | 0.723
 94  | A4-F4 C5= G4= D5= A4= D5 D5 D5= D5 D5 B4= A4 D5 D5= D5=      | σῖτον δ’αἰδοίη ταμίη παρέθηκε φέρουσα,                                           | 0.751
 95  | D5= A4 A4 F4= A4 A4 C5-B4 A4 A4 A4= A4 D5 G4= A4 A4 D5= B4=  | εἴδατα πόλλ’ ἐπιθεῖσα, χαριζομένη παρεόντων.                                     | 0.742
 96  | D5= B4= D5= D5 B4 B4-A4 F4 E4 F4= G4= B4= D5 D5 B4= A4=      | μήτηρ δ’ἀντίον ἷζε παρὰ σταθμὸν μεγάροιο                                         | 0.709
 97  | G4= G4-F4 G4= B4 D5 C5= D5= C5= D5 A4 B4= A4= A4-G4 G4=      | κλισμῷ κεκλιμένη, λέπτ’ ἠλάκατα στρωφῶσα.                                        | 0.716
 98  | E4= E4 E4 D5= D5 B4 A4-F4 G4 B4 D5= C5 C5 C5-A4 A4 D5 G4= D5= | οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον,                                | 0.705
 99  | F4= G4 E4 G4= D5 G4 F4= D5 F4 A4= A4 G4 B4= A4 G4 C5= C5=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.761
100  | A4-F4 G4 D5 D5= D5= C5-A4 G4 B4 D5= D5= D5= B4 D5 B4= F4=    | τοῖσι δὲ μύθων ἦρχε περίφρων Πηνελόπεια·                                         | 0.679
101  | A4= C5 B4 A4= E4 E4 G4= E4 A4 A4= A4 F4 G4= C5 G4 A4-G4 G4=  | Τηλέμαχ’, ἤτοι ἐγὼν ὑπερώϊον εἰσαναβᾶσα                                          | 0.750
102  | D5= B4 G4 E4= F4= G4= A4= B4= D5 D5 B4= D5 D5 B4= G4=        | λέξομαι εἰς εὐνήν, ἥ μοι στονόεσσα τέτυκται,                                     | 0.736
103  | E4= F4= D5= C5 D5 D5-C5 A4 B4 B4= D5 C5 A4= A4-G4 B4 A4= B4= | αἰεὶ δάκρυσ’ ἐμοῖσι πεφυρμένη, ἐξ οὗ Ὀδυσσεὺς                                    | 0.710
104  | F4= F4 C5 G4= F4 A4 F4= G4 D5 D5= B4 G4 B4= B4 B4 D5= E4=    | ᾤχεθ’ ἅμ’ Ἀτρεΐδῃσιν ἐς Ἴλιον· οὐδέ μοι ἔτλης,                                   | 0.775
105  | F4= A4= A4-G4 F4= F4-E4 F4 G4 D5= C5 D5 B4= D5 A4 A4-G4 A4=  | πρὶν ἐλθεῖν μνηστῆρας ἀγήνορας ἐς τόδε δῶμα,                                     | 0.736
106  | D5= D5= D5-B4 G4= D5= D5 A4 C5= D5 A4 F4= C5 D5 C5= A4=      | νόστον σοῦ πατρὸς σάφα εἰπέμεν, εἴ που ἄκουσας.                                  | 0.738
107  | E4= G4-F4 A4= C5 E4 B4= D5= D5= D5 D5 D5= D5 B4 G4= F4=      | τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.709
108  | C5= C5 F4 G4= D5= G4-F4 A4 G4 G4= C5= B4= G4 B4 D5= D5=      | τοιγὰρ ἐγώ τοι, μῆτερ, ἀληθείην καταλέξω.                                        | 0.688
109  | F4= D5 B4 G4= A4 D5 A4= C5= D5= D5 B4 D5= D5 G4 A4= A4-F4    | ᾠχόμεθ’ ἔς τε Πύλον καὶ Νέστορα, ποιμένα λαῶν·                                   | 0.703
110  | C5= D5 C5 A4= F4 A4 B4-A4 G4 E4 F4= G4= B4-A4 C5 D5 B4= G4=  | δεξάμενος δέ μ’ἐκεῖνος ἐν ὑψηλοῖσι δόμοισιν                                      | 0.690
111  | B4= D5 D5 D5= G4 D5 A4= C5= G4= E4 G4 D5= D5= B4-G4 A4=      | ἐνδυκέως ἐφίλει, ὡς εἴ τε πατὴρ ἑὸν υἷα                                          | 0.707
112  | C5= C5= G4= B4 A4 A4= G4 F4 G4= F4 G4 E4= G4 G4 G4-F4 G4=    | ἐλθόντα χρόνιον νέον ἄλλοθεν· ὣς ἐμὲ κεῖνος                                      | 0.752
113  | C5= C5 C5 F4= F4 B4 B4= B4 B4 E4= E4 E4 F4= G4 B4 A4= G4=    | ἐνδυκέως ἐκόμιζε σὺν υἱάσι κυδαλίμοισιν.                                         | 0.778
114  | B4= D5 C5 F4= C5-A4 C5= C5 A4 D5= D5 D5 B4= D5 D5 G4= G4=    | αὐτὰρ Ὀδυσσῆος ταλασίφρονος οὔ ποτ’ ἔφασκε,                                      | 0.724
115  | F4= F4-E4 A4= B4 G4 D5= C5 D5 C5= D5 D5 A4= A4 B4 B4-A4 A4=  | ζωοῦ οὐδὲ θανόντος, ἐπιχθονίων τευ ἀκοῦσαι·                                      | 0.751
116  | B4= C5 D5 B4= D5 D5 C5= A4= G4= E4= G4= B4 D5 C5= A4=        | ἀλλά μ’ἐς Ἀτρεΐδην, δουρικλειτὸν Μενέλαον,                                       | 0.713
117  | D5= B4= C5= D5= D5= B4 D5 D5= D5 A4 C5= A4= A4-F4 A4=        | ἵπποισι προὔπεμψε καὶ ἅρμασι κολλητοῖσιν.                                        | 0.744
118  | A4= D5 B4 B4= D5= D5= B4 D5 D5= D5-B4 D5= G4 G4 G4= C5=      | ἔνθ’ ἴδον Ἀργείην Ἑλένην, ἧς εἵνεκα πολλὰ                                        | 0.684
119  | A4= A4-G4 F4= F4-E4 F4= G4 A4 A4-G4 B4 D5 B4= A4 D5 C5= D5=  | Ἀργεῖοι Τρῶές τε θεῶν ἰότητι μόγησαν.                                            | 0.711
120  | D5= D5 C5 A4= C5 G4 E4= G4 G4 C5= C5 B4 G4= B4 C5 F4= A4=    | εἴρετο δ’αὐτίκ’ ἔπειτα βοὴν ἀγαθὸς Μενέλαος                                      | 0.793
121  | D5= B4= B4= D5= B4= D5 D5 G4= G4 B4 D5= A4 A4 C5-A4 E4=      | ὅττευ χρηΐζων ἱκόμην Λακεδαίμονα δῖαν·                                           | 0.745
122  | E4= A4 A4 C5= C5-A4 C5-A4 G4 A4 A4= D5= B4= D5 D5 C5= A4=    | αὐτὰρ ἐγὼ τῷ πᾶσαν ἀληθείην κατέλεξα·                                            | 0.711
123  | B4= C5 C5 G4= A4 B4 A4= A4 F4 E4= A4 F4 G4= A4 D5 C5= A4=    | καὶ τότε δή μ’ἐπέεσσιν ἀμειβόμενος προσέειπεν·                                   | 0.775
124  | G4= D5 B4 C5-A4 D5 B4 B4= D5 B4 D5= D5 G4 G4= E4 F4 C5= D5-B4 | ὢ πόποι, ἦ μάλα δὴ κρατερόφρονος ἀνδρὸς ἐν εὐνῇ                                  | 0.732
125  | D5= G4 G4 F4= G4= G4-F4 A4 B4 D5= C5 G4 A4= G4 B4 D5= B4=    | ἤθελον εὐνηθῆναι, ἀνάλκιδες αὐτοὶ ἐόντες.                                        | 0.729
126  | F4= F4 G4 A4= G4 D5 B4= D5 B4 G4= G4 A4 C5-B4 G4 D5 B4= G4=  | ὡς δ’ὁπότ’ ἐν ξυλόχῳ ἔλαφος κρατεροῖο λέοντος                                    | 0.743
