# Lyresong Tabulature Format
# Title: Iliad Book 6 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 6 - 529/529 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 19  | D5= B4 C5 D5= D5 B4 G4= B4= D5= B4= B4-A4 F4 G4 D5= C5=      | ἔσκεν ὑφηνίοχος· τὼ δ’ἄμφω γαῖαν ἐδύτην.                                         | 0.711
 20  | D5-C5 C5= A4= B4 G4 A4= A4 A4 C5= F4 A4 B4= A4 B4 B4= G4=    | Δρῆσον δ’Εὐρύαλος καὶ Ὀφέλτιον ἐξενάριξε·                                        | 0.767
 21  | B4-A4 C5 A4 A4= A4= F4= G4= B4= G4 B4 B4= E4 F4 B4= G4=      | βῆ δὲ μετ’ Αἴσηπον καὶ Πήδασον, οὕς ποτε νύμφη                                   | 0.694
 22  | F4= G4 E4 G4= C5 C5 G4= G4 G4 A4= A4 G4 C5= G4 D5 B4= C5=    | νηῒς Ἀβαρβαρέη τέκ’ ἀμύμονι Βουκολίωνι.                                          | 0.772
 23  | B4= D5 D5 B4= B4-A4 G4= E4 G4 E4= B4-A4 C5= D5 D5 C5= D5=    | Βουκολίων δ’ἦν υἱὸς ἀγαυοῦ Λαομέδοντος                                           | 0.691
 24  | G4= D5 B4 D5= B4 D5 D5-B4 D5 F4 E4= A4 A4 D5= B4 C5 D5= B4=  | πρεσβύτατος γενεῇ, σκότιον δέ ἑ γείνατο μήτηρ·                                   | 0.725
 25  | D5= D5= F4= C5 D5 G4= B4 D5 D5= D5 D5 G4= D5 D5 C5= A4-F4    | ποιμαίνων δ’ἐπ’ ὄεσσι μίγη φιλότητι καὶ εὐνῇ,                                    | 0.753
 26  | C5= C5 D5 B4= G4 D5 A4= A4 B4 B4= F4 G4 G4= E4 E4 G4-F4 A4=  | ἣ δ’ὑποκυσαμένη διδυμάονε γείνατο παῖδε.                                         | 0.783
 27  | E4= G4= B4-G4 G4 D5 D5= C5 D5 B4= A4= D5= A4 A4 A4-F4 F4=    | καὶ μὲν τῶν ὑπέλυσε μένος καὶ φαίδιμα γυῖα                                       | 0.710
 28  | F4= A4= F4= E4 D5 C5= D5 B4 D5= B4= D5= B4 D5 D5= D5=        | Μηκιστηϊάδης καὶ ἀπ’ ὤμων τεύχε’ ἐσύλα.                                          | 0.716
 29  | D5= D5 A4 C5= F4 B4 B4= G4 G4 E4= C5 A4 C5= D5 B4 D5= A4=    | Ἀστύαλον δ’ἄρ’ ἔπεφνε μενεπτόλεμος Πολυποίτης·                                   | 0.759
 30  | B4= D5= C5= D5 A4 B4= G4= D5= B4 G4 E4= G4 D5 B4= D5=        | Πιδύτην δ’Ὀδυσεὺς Περκώσιον ἐξενάριξεν                                           | 0.712
 31  | D5= A4 B4 D5= D5= A4= C5-A4 A4= G4 D5 D5= C5 F4 A4-F4 A4=    | ἔγχεϊ χαλκείῳ, Τεῦκρος δ’Ἀρετάονα δῖον.                                          | 0.697
 32  | D5= D5 A4 A4= D5= G4= E4 B4 D5= G4 F4 G4= B4 D5 G4= C5-A4    | Ἀντίλοχος δ’Ἄβληρον ἐνήρατο δουρὶ φαεινῷ                                         | 0.717
 33  | B4= D5 D5 B4= D5 B4 G4= B4 D5 C5= D5= A4-F4 G4 D5 D5= C5=    | Νεστορίδης, Ἔλατον δὲ ἄναξ ἀνδρῶν Ἀγαμέμνων·                                     | 0.741
 34  | B4-A4 B4 G4 F4= G4 D5 B4= D5 B4 C5= D5= B4= G4 B4 D5= B4=    | ναῖε δὲ Σατνιόεντος ἐϋρρείταο παρ’ ὄχθας                                         | 0.726
 35  | D5= B4 G4 E4= G4= B4= D5 B4 A4= D5 B4 D5= C5 D5 D5= B4=      | Πήδασον αἰπεινήν. Φύλακον δ’ἕλε Λήϊτος ἥρως                                      | 0.737
 36  | D5= D5= C5= D5 G4 D5= B4 G4 D5= A4 F4 A4= D5 D5 B4= D5=      | φεύγοντ’· Εὐρύπυλος δὲ Μελάνθιον ἐξενάριξεν.                                     | 0.770
 37  | D5= B4= C5= D5 D5 C5= A4 G4 F4= G4 B4 A4= B4 D5 C5= D5=      | Ἄδρηστον δ’ἄρ’ ἔπειτα βοὴν ἀγαθὸς Μενέλαος                                       | 0.770
 38  | B4= A4 C5 D5= C5= A4= G4 E4 G4= B4 D5 B4= D5 D5 B4= D5=      | ζωὸν ἕλ’· ἵππω γάρ οἱ ἀτυζομένω πεδίοιο                                          | 0.760
 39  | D5= B4 D5 G4= D5= D5= A4 C5 D5= D5 C5 D5= D5 B4 D5= F4=      | ὄζῳ ἔνι βλαφθέντε μυρικίνῳ ἀγκύλον ἅρμα                                          | 0.736
 40  | C5= G4= B4= B4= A4= A4= C5-B4 D5= B4= B4 B4 C5= B4=          | ἄξαντ’ ἐν πρώτῳ ῥυμῷ αὐτὼ μὲν ἐβήτην                                             | 0.752
 41  | D5= D5 A4 A4-F4 A4 C5 D5= A4 A4 A4= D5 G4 G4= D5 D5 G4= B4=  | πρὸς πόλιν, ᾗ περ οἱ ἄλλοι ἀτυζόμενοι φοβέοντο,                                  | 0.750
 42  | D5= D5= C5= D5= C5= D5 D5 G4= B4 G4 G4= G4 A4 D5= C5=        | αὐτὸς δ’ἐκ δίφροιο παρὰ τροχὸν ἐξεκυλίσθη                                        | 0.742
 43  | C5= D5= B4= G4 D5 B4= D5 G4 B4= D5 B4 A4= C5 D5 D5= C5=      | πρηνὴς ἐν κονίῃσιν ἐπὶ στόμα· πὰρ δέ οἱ ἔστη                                     | 0.758
 44  | A4= C5 D5 B4= B4 B4 A4= G4 D5 B4= B4 B4 D5= C5 C5 D5= C5=    | Ἀτρεΐδης Μενέλαος ἔχων δολιχόσκιον ἔγχος.                                        | 0.762
 45  | D5= D5= D5= A4 D5 B4= G4 A4 A4= A4= D5= B4 D5 D5= C5=        | Ἄδρηστος δ’ἄρ’ ἔπειτα λαβὼν ἐλίσσετο γούνων·                                     | 0.706
 46  | D5= C5= A4= B4 B4 E4= F4 F4 G4= G4 F4 A4= F4 A4 E4= A4=      | ζώγρει Ἀτρέος υἱέ, σὺ δ’ἄξια δέξαι ἄποινα·                                       | 0.751
 47  | B4= G4 F4 G4= B4= B4-A4 B4= D5= B4= D5= B4 D5 B4-A4 C5=      | πολλὰ δ’ἐν ἀφνειοῦ πατρὸς κειμήλια κεῖται                                        | 0.752
 48  | A4= A4= F4= A4= A4= F4 B4 D5= A4= B4= B4 D5 A4= G4=          | χαλκός τε χρυσός τε πολύκμητός τε σίδηρος,                                       | 0.693
 49  | B4-A4 C5= D5= B4 D5 B4= G4 A4 G4= F4 A4 D5= B4 D5 B4= D5=    | τῶν κέν τοι χαρίσαιτο πατὴρ ἀπερείσι’ ἄποινα                                     | 0.751
 50  | D5= D5 G4 A4= C5= D5= D5 D5 G4= E4 A4 A4= B4 B4 D5= A4-F4    | εἴ κεν ἐμὲ ζωὸν πεπύθοιτ’ ἐπὶ νηυσὶν Ἀχαιῶν.                                     | 0.740
 51  | C5= D5 C5 A4-F4 D5 G4 B4= F4 A4 B4= D5= D5= D5 D5 D5= C5=    | ὣς φάτο, τῷ δ’ἄρα θυμὸν ἐνὶ στήθεσσιν ἔπειθε·                                    | 0.686
 52  | A4= A4= A4= A4 D5 A4= F4 A4 A4= A4 B4 D5-C5 A4 G4 B4= B4-A4  | καὶ δή μιν τάχ’ ἔμελλε θοὰς ἐπὶ νῆας Ἀχαιῶν                                      | 0.738
 53  | D5= D5= D5-B4 B4 D5 D5= C5 D5 C5= D5 F4 A4= E4 B4 D5= C5=    | δώσειν ᾧ θεράποντι καταξέμεν· ἀλλ’ Ἀγαμέμνων                                     | 0.752
 54  | D5= D5 B4 C5-A4 C5 D5 G4= F4 G4 E4= D5= B4= D5 D5 D5= G4=    | ἀντίος ἦλθε θέων, καὶ ὁμοκλήσας ἔπος ηὔδα·                                       | 0.686
 55  | D5-B4 D5 G4 A4-F4 G4 D5 D5= G4 B4 D5= D5 C5 D5= C5 C5 D5= G4= | ὦ πέπον ὦ Μενέλαε, τί ἢ δὲ σὺ κήδεαι οὕτως                                       | 0.730
 56  | E4= C5-A4 D5-B4 D5 D5 G4= D5 D5 D5= C5= A4= F4 G4 C5-A4 C5=  | ἀνδρῶν; ἦ σοὶ ἄριστα πεποίηται κατὰ οἶκον                                        | 0.691
 57  | B4= D5= B4= B4-A4 G4= E4 G4 A4= D5 B4 D5= G4 D5 C5= D5=      | πρὸς Τρώων; τῶν μή τις ὑπεκφύγοι αἰπὺν ὄλεθρον                                   | 0.743
 58  | B4-A4 C5= A4= G4 D5 B4= D5= F4= A4 C5 D5= D5 B4 D5= C5=      | χεῖράς θ’ἡμετέρας, μηδ’ ὅν τινα γαστέρι μήτηρ                                    | 0.698
 59  | G4-F4 G4 G4 D5= C5 D5 B4= A4= B4= D5 C5 D5= D5 B4 D5= C5=    | κοῦρον ἐόντα φέροι, μηδ’ ὃς φύγοι, ἀλλ’ ἅμα πάντες                               | 0.716
 60  | D5= D5 G4 B4= B4 B4 D5= D5 D5 D5= D5= C5= C5 D5 C5= F4=      | Ἰλίου ἐξαπολοίατ’ ἀκήδεστοι καὶ ἄφαντοι.                                         | 0.734
 61  | B4= G4= C5= D5= D5= G4 G4 A4= F4= C5-A4 D5 D5 D5= C5=        | ὣς εἰπὼν ἔτρεψεν ἀδελφειοῦ φρένας ἥρως                                           | 0.724
 62  | D5= A4 A4 A4= A4= A4= A4 F4 A4= D5 B4 D5= A4 A4 F4= A4=      | αἴσιμα παρειπών· ὃ δ’ἀπὸ ἕθεν ὤσατο χειρὶ                                        | 0.727
 63  | D5= C5= D5= C5= D5= G4= B4= D5= C5= A4 C5 D5= C5=            | ἥρω’ Ἄδρηστον· τὸν δὲ κρείων Ἀγαμέμνων                                           | 0.761
 64  | B4-A4 C5 D5 A4= C5 D5 C5= D5 B4 D5= D5 B4 G4= B4 D5 C5= B4=  | οὖτα κατὰ λαπάρην· ὃ δ’ἀνετράπετ’, Ἀτρεΐδης δὲ                                   | 0.754
 65  | C5= D5= D5= A4 G4 G4= G4= D5= D5 D5 D5= C5 D5 D5= B4=        | λὰξ ἐν στήθεσι βὰς ἐξέσπασε μείλινον ἔγχος.                                      | 0.713
 66  | D5= B4= D5= D5= C5= D5 C5 D5= B4 G4 E4= G4 A4 D5= C5=        | Νέστωρ δ’Ἀργείοισιν ἐκέκλετο μακρὸν ἀΰσας·                                       | 0.750
 67  | D5-B4 D5 B4 D5= A4= F4= G4 E4 F4= C5 D5 C5= B4 D5 G4= B4=    | ὦ φίλοι ἥρωες Δαναοὶ θεράποντες Ἄρηος                                            | 0.717
 68  | E4= G4= G4-F4 G4 D5 C5= G4 A4 A4= D5 C5 D5= C5 D5 C5= B4=    | μή τις νῦν ἐνάρων ἐπιβαλλόμενος μετόπισθε                                        | 0.749
 69  | B4= D5 F4 A4= E4= G4-F4 F4 A4 G4= A4 F4 A4-G4 C5 C5 C5= C5=  | μιμνέτω ὥς κε πλεῖστα φέρων ἐπὶ νῆας ἵκηται,                                     | 0.687
 70  | B4= D5= B4= D5= B4= G4 D5 B4= A4 F4 G4= A4 D5 C5= D5=        | ἀλλ’ ἄνδρας κτείνωμεν· ἔπειτα δὲ καὶ τὰ ἕκηλοι                                   | 0.753
 71  | C5= D5= G4= B4 D5 B4= G4= D5= B4 G4 E4= G4= B4-A4 C5=        | νεκροὺς ἂμ πεδίον συλήσετε τεθνηῶτας.                                            | 0.728
 72  | B4= D5= B4= D5= C5= D5 D5 B4= G4= A4= C5 D5 D5= B4=          | ὣς εἰπὼν ὄτρυνε μένος καὶ θυμὸν ἑκάστου.                                         | 0.715
 73  | D5= B4 D5 B4-G4 A4= A4-F4 A4 E4 B4= B4 D5 D5= B4 D5 C5= C5-A4 | ἔνθά κεν αὖτε Τρῶες ἀρηϊφίλων ὑπ’ Ἀχαιῶν                                         | 0.727
 74  | D5= G4 E4 G4= D5 D5 B4= A4 C5 D5= D5= G4= G4 B4 D5= G4=      | Ἴλιον εἰσανέβησαν ἀναλκείῃσι δαμέντες,                                           | 0.748
 75  | A4= G4 A4 B4= D5= D5= C5 D5 D5= C5 A4 C5-A4 F4 G4 A4= E4=    | εἰ μὴ ἄρ’ Αἰνείᾳ τε καὶ Ἕκτορι εἶπε παραστὰς                                     | 0.710
 76  | E4= A4 D5 D5= D5 D5 A4= A4= G4= B4 D5 A4= A4 D5 D5= C5=      | Πριαμίδης Ἕλενος οἰωνοπόλων ὄχ’ ἄριστος·                                         | 0.728
 77  | D5= D5= A4= D5 D5 D5= F4 A4 B4= D5 A4 D5= C5 D5 A4= G4=      | Αἰνεία τε καὶ Ἕκτορ, ἐπεὶ πόνος ὔμμι μάλιστα                                     | 0.753
 78  | D5= D5= B4= B4 D5 C5= C5= D5= A4 G4 D5= B4 D5 B4= D5=        | Τρώων καὶ Λυκίων ἐγκέκλιται, οὕνεκ’ ἄριστοι                                      | 0.695
 79  | D5-C5 B4 B4 E4= E4= G4= G4 B4 A4= A4= C5= G4 B4 B4= D5=      | πᾶσαν ἐπ’ ἰθύν ἐστε μάχεσθαί τε φρονέειν τε,                                     | 0.683
 80  | B4-A4 B4= A4-G4 A4= G4= B4 B4 B4= B4 E4 F4= A4 C5 D5= B4=    | στῆτ’ αὐτοῦ, καὶ λαὸν ἐρυκάκετε πρὸ πυλάων                                       | 0.752
 81  | D5= A4 B4 B4= D5 A4 A4= A4= B4-A4 F4= A4= A4 A4 A4= D5-C5    | πάντῃ ἐποιχόμενοι πρὶν αὖτ’ ἐν χερσὶ γυναικῶν                                    | 0.703
 82  | D5= C5= G4= D5 D5 D5= D5= C5= A4 C5 D5= B4 C5 D5= D5=        | φεύγοντας πεσέειν, δηίοισι δὲ χάρμα γενέσθαι.                                    | 0.702
 83  | C5= D5 B4 D5= G4 D5 B4= G4 E4 B4= D5= C5= A4 C5 D5= B4=      | αὐτὰρ ἐπεί κε φάλαγγας ἐποτρύνητον ἁπάσας,                                       | 0.722
 84  | G4= D5-C5 E4= B4 G4 A4-G4 F4 G4 B4= D5 D5 A4-G4 B4 G4 G4= G4= | ἡμεῖς μὲν Δαναοῖσι μαχησόμεθ’ αὖθι μένοντες,                                     | 0.704
 85  | D5= D5 G4 D5= D5 A4 B4= B4 D5 D5= D5= G4= E4 G4 D5= C5=      | καὶ μάλα τειρόμενοί περ· ἀναγκαίη γὰρ ἐπείγει·                                   | 0.747
 86  | C5= A4 F4 A4= A4 B4 E4= G4 G4 B4= A4 A4 B4= B4 C5 F4= F4=    | Ἕκτορ ἀτὰρ σὺ πόλινδε μετέρχεο, εἰπὲ δ’ἔπειτα                                    | 0.781
 87  | G4= D5 D5 C5-A4 E4 A4 B4-G4 E4= G4= D5 D5 D5= B4 G4 A4= D5=  | μητέρι σῇ καὶ ἐμῇ· ἣ δὲ ξυνάγουσα γεραιὰς                                        | 0.686
 88  | G4= B4 E4 A4= C5= B4= A4= A4= A4 F4 A4= C5 F4 A4= F4=        | νηὸν Ἀθηναίης γλαυκώπιδος ἐν πόλει ἄκρῃ                                          | 0.717
 89  | D5= B4= G4= A4= F4-E4 C5 D5 B4= B4 D5 D5-C5 C5 C5 C5= C5=    | οἴξασα κληῗδι θύρας ἱεροῖο δόμοιο                                                | 0.703
 90  | G4= F4 F4 F4= B4 D5 B4= G4 F4 A4= F4 E4 E4= B4 D5 B4= C5=    | πέπλον, ὅς οἱ δοκέει χαριέστατος ἠδὲ μέγιστος                                    | 0.774
 91  | A4-F4 F4 G4 E4= B4 D5 G4= A4= C5= B4 A4 D5= D5 C5 D5= D5-B4  | εἶναι ἐνὶ μεγάρῳ καί οἱ πολὺ φίλτατος αὐτῇ,                                      | 0.717
 92  | D5-B4 E4 G4 B4= D5= D5= D5 D5 D5= G4 F4 A4= D5 D5 G4= F4=    | θεῖναι Ἀθηναίης ἐπὶ γούνασιν ἠϋκόμοιο,                                           | 0.735
 93  | F4= D5 D5 D5= D5= C5= D5 D5 D5= A4 F4 B4-G4 A4 C5 D5= B4-G4  | καί οἱ ὑποσχέσθαι δυοκαίδεκα βοῦς ἐνὶ νηῷ                                        | 0.687
 94  | D5= G4= G4= C5= A4= G4 E4 G4= C5 A4 C5= G4 B4 D5= C5=        | ἤνις ἠκέστας ἱερευσέμεν, αἴ κ’ἐλεήσῃ                                             | 0.739
 95  | D5= B4 C5 C5= D5= D5= C5 D5 F4= G4= D5= D5 D5 D5= A4=        | ἄστύ τε καὶ Τρώων ἀλόχους καὶ νήπια τέκνα,                                       | 0.672
 96  | G4= E4= B4= D5 B4 D5= D5 B4 D5= G4= A4= D5 A4 C5= A4-F4      | ὥς κεν Τυδέος υἱὸν ἀπόσχῃ Ἰλίου ἱρῆς                                             | 0.698
 97  | D5= C5 D5 B4= G4= E4= A4 B4 D5= D5= C5= D5 D5 B4= G4=        | ἄγριον αἰχμητὴν κρατερὸν μήστωρα φόβοιο,                                         | 0.684
 98  | G4= F4 G4 A4= D5= C5= A4 G4 A4= A4-G4 G4= A4 B4 D5= C5=      | ὃν δὴ ἐγὼ κάρτιστον Ἀχαιῶν φημι γενέσθαι.                                        | 0.673
 99  | E4= F4 A4 A4-G4 A4 G4 G4-F4 G4 G4 D5= C5 G4 D5= C5 B4 C5= C5-B4 | οὐδ’ Ἀχιλῆά ποθ’ ὧδέ γ’ ἐδείδιμεν ὄρχαμον ἀνδρῶν,                                | 0.684
100  | G4= E4= G4= B4 A4 B4-G4 D5= D5= D5 D5 D5= D5 G4 D5= D5=      | ὅν πέρ φασι θεᾶς ἐξέμμεναι· ἀλλ’ ὅδε λίην                                        | 0.706
101  | B4= G4 F4 F4= A4 B4 B4= B4 G4 G4= F4 F4 F4= A4 G4 C5= C5=    | μαίνεται, οὐδέ τίς οἱ δύναται μένος ἰσοφαρίζειν.                                 | 0.779
102  | C5= D5 B4 D5= B4= A4= F4 A4 C5= D5= B4= D5 D5 B4= G4=        | ὣς ἔφαθ’, Ἕκτωρ δ’οὔ τι κασιγνήτῳ ἀπίθησεν.                                      | 0.707
103  | B4= D5 B4 G4= A4 D5 B4= D5= D5= C5 A4 B4-A4 F4 A4 B4-A4 C5=  | αὐτίκα δ’ἐξ ὀχέων σὺν τεύχεσιν ἆλτο χαμᾶζε,                                      | 0.690
104  | D5= D5= A4= D5 D5 A4-F4 G4 E4 E4= E4 C5 D5= B4 G4 D5= D5=    | πάλλων δ’ὀξέα δοῦρα κατὰ στρατὸν ᾤχετο πάντῃ                                     | 0.720
105  | C5= D5= B4= C5 D5 C5= D5 D5 C5= D5 C5 D5= B4 G4 E4= F4=      | ὀτρύνων μαχέσασθαι, ἔγειρε δὲ φύλοπιν αἰνήν.                                     | 0.759
106  | B4= C5 D5 D5= B4= G4= E4 G4 B4= D5 C5 D5= B4 A4 B4= B4-A4    | οἳ δ’ἐλελίχθησαν καὶ ἐναντίοι ἔσταν Ἀχαιῶν·                                      | 0.729
107  | G4= G4-F4 A4= G4 B4 D5= C5= A4= A4-G4 A4= B4 D5 C5= D5=      | Ἀργεῖοι δ’ὑπεχώρησαν, λῆξαν δὲ φόνοιο,                                           | 0.724
108  | F4= A4 A4 A4= A4 D5 A4= A4= A4= A4 B4-A4 G4= A4 D5 B4= G4=   | φὰν δέ τιν’ ἀθανάτων ἐξ οὐρανοῦ ἀστερόεντος                                      | 0.706
109  | C5= D5 F4 G4= D5= B4= A4 C5 D5= D5 B4 D5= G4 D5 C5= A4=      | Τρωσὶν ἀλεξήσοντα κατελθέμεν, ὡς ἐλέλιχθεν.                                      | 0.716
110  | G4= E4= G4= C5= A4= C5 G4 B4= B4 B4 B4= B4 A4 A4= F4=        | Ἕκτωρ δὲ Τρώεσσιν ἐκέκλετο μακρὸν ἀΰσας·                                         | 0.753
111  | D5-C5 A4 B4 D5= A4= A4= A4= F4= A4= B4= B4 D5 B4= G4=        | Τρῶες ὑπέρθυμοι τηλεκλειτοί τ’ἐπίκουροι                                          | 0.744
112  | E4= D5 D5 D5= B4 D5 D5= D5= C5= C5 D5 D5= G4 C5 D5= A4-F4    | ἀνέρες ἔστε φίλοι, μνήσασθε δὲ θούριδος ἀλκῆς,                                   | 0.727
113  | C5= D5 D5 B4= D5= B4= G4 F4 D5= G4 B4 A4= A4 D5 D5= D5=      | ὄφρ’ ἂν ἐγὼ βείω προτὶ Ἴλιον, ἠδὲ γέρουσιν                                       | 0.735
114  | D5= F4= A4= C5= B4-G4 G4 G4 G4= B4 D5 D5= D5 D5 C5= D5=      | εἴπω βουλευτῇσι καὶ ἡμετέρῃς ἀλόχοισι                                            | 0.761
115  | D5= D5 F4 A4= D5= B4= A4 E4 B4= D5= C5= D5 D5 D5= A4=        | δαίμοσιν ἀρήσασθαι, ὑποσχέσθαι δ’ἑκατόμβας.                                      | 0.660
116  | D5= D5 G4 D5= D5= D5= C5 D5 D5= B4 B4 D5= D5 C5 D5= D5=      | ὣς ἄρα φωνήσας ἀπέβη κορυθαίολος Ἕκτωρ·                                          | 0.732
117  | F4= D5 D5 F4= C5 B4 A4= F4 G4 B4= D5 A4 G4= E4 G4 D5= D5=    | ἀμφὶ δέ μιν σφυρὰ τύπτε καὶ αὐχένα δέρμα κελαινὸν                                | 0.762
118  | D5= D5= B4= A4 D5 D5= D5 D5 D5= D5 G4 E4= F4 F4 D5= C5=      | ἄντυξ ἣ πυμάτη θέεν ἀσπίδος ὀμφαλοέσσης.                                         | 0.758
119  | A4-F4 A4= G4= B4 D5 B4= C5 D5 B4= D5= C5= D5 A4 A4= E4=      | Γλαῦκος δ’Ἱππολόχοιο πάϊς καὶ Τυδέος υἱὸς                                        | 0.691
120  | D5= D5 F4 E4= G4 D5 D5= B4 D5 A4= F4 C5 D5-B4 D5 D5 A4= F4=  | ἐς μέσον ἀμφοτέρων συνίτην μεμαῶτε μάχεσθαι.                                     | 0.736
121  | D5= D5 B4 C5= G4 G4 B4-G4 A4 A4 B4= D5= D5= D5 D5 D5= A4=    | οἳ δ’ὅτε δὴ σχεδὸν ἦσαν ἐπ’ ἀλλήλοισιν ἰόντε,                                    | 0.695
122  | C5= C5 E4 G4= A4 A4 E4= G4 F4 G4= A4 D5 B4= G4 D5 D5= A4=    | τὸν πρότερος προσέειπε βοὴν ἀγαθὸς Διομήδης·                                     | 0.759
123  | F4= A4 F4 A4= A4 D5 G4= F4 A4 A4= A4= C5-B4 A4= D5= G4=      | τίς δὲ σύ ἐσσι φέριστε καταθνητῶν ἀνθρώπων;                                      | 0.757
124  | C5= D5= B4= D5 D5 B4= A4 D5 B4= D5 C5 A4= F4 G4 D5= C5=      | οὐ μὲν γάρ ποτ’ ὄπωπα μάχῃ ἔνι κυδιανείρῃ                                        | 0.756
125  | B4= G4 E4 F4= G4= B4-A4 C5 A4 C5= A4 D5 B4= G4 B4 D5= C5=    | τὸ πρίν· ἀτὰρ μὲν νῦν γε πολὺ προβέβηκας ἁπάντων                                 | 0.730
126  | B4-G4 D5= D5= A4 F4 D5= D5 C5 D5= G4 B4 D5= C5 D5 G4= A4=    | σῷ θάρσει, ὅ τ’ἐμὸν δολιχόσκιον ἔγχος ἔμεινας·                                   | 0.743
127  | F4= C5= A4= B4 G4 A4-G4 B4 D5 B4-A4 F4 F4 A4= F4 A4 A4= A4=  | δυστήνων δέ τε παῖδες ἐμῷ μένει ἀντιόωσιν.                                       | 0.751
