# Lyresong Tabulature Format
# Title: Iliad Book 17 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 17 - 761/761 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 79  | A4= G4 B4 B4= C5 C5 C5= C5 C5 C5= G4 G4 E4= B4 F4 E4= C5=    | τόφρα δέ τοι Μενέλαος ἀρήϊος Ἀτρέος υἱὸς                                         | 0.762
 80  | B4= D5= B4= G4 E4 G4= D5= C5= D5 D5 C5= D5 D5 C5= A4=        | Πατρόκλῳ περιβὰς Τρώων τὸν ἄριστον ἔπεφνε                                        | 0.709
 81  | E4= G4 D5 C5= D5= D5= C5 D5 B4= A4 A4 D5= D5 D5 A4= B4-G4    | Πανθοΐδην Εὔφορβον, ἔπαυσε δὲ θούριδος ἀλκῆς.                                    | 0.734
 82  | B4= G4= E4= F4 G4 B4-A4 B4 D5 B4= C5 D5 C5= D5 B4 G4= B4-A4  | ὣς εἰπὼν ὃ μὲν αὖτις ἔβη θεὸς ἂμ πόνον ἀνδρῶν,                                   | 0.719
 83  | D5= F4 D5 A4= D5 D5 D5= D5 C5 D5= D5 D5 C5= C5 C5 D5= B4=    | Ἕκτορα δ’αἰνὸν ἄχος πύκασε φρένας ἀμφὶ μελαίνας·                                 | 0.751
 84  | D5= G4= G4= A4 B4 G4= G4 G4 G4= A4 F4 A4= A4 A4 D5= G4=      | πάπτηνεν δ’ἄρ’ ἔπειτα κατὰ στίχας, αὐτίκα δ’ἔγνω                                 | 0.757
 85  | A4= A4 A4 E4= A4 G4 G4= A4 G4 A4= G4 F4 B4= C5 C5 D5= B4=    | τὸν μὲν ἀπαινύμενον κλυτὰ τεύχεα, τὸν δ’ἐπὶ γαίῃ                                 | 0.771
 86  | D5= G4 B4 D5= B4= D5-C5 G4 G4 F4= G4 D5 G4= F4= F4= A4=      | κείμενον· ἔρρει δ’αἷμα κατ’ οὐταμένην ὠτειλήν.                                   | 0.690
 87  | B4-G4 E4 A4 C5= D5 D5 B4= F4 B4 G4= D5 B4 D5= D5 A4 C5= D5-B4 | βῆ δὲ διὰ προμάχων κεκορυθμένος αἴθοπι χαλκῷ                                     | 0.754
 88  | G4= D5 C5 D5= D5= C5= C5 C5 D5= D5 D5 A4= D5= D5= B4=        | ὀξέα κεκλήγων φλογὶ εἴκελος Ἡφαίστοιο                                            | 0.705
 89  | C5= D5= B4= G4 A4 B4= D5 B4 A4= D5 B4 A4= F4 A4 D5= C5=      | ἀσβέστῳ· οὐδ’ υἱὸν λάθεν Ἀτρέος ὀξὺ βοήσας·                                      | 0.759
 90  | D5= D5= G4= D5 A4 A4-F4 G4 B4 B4= D5 C5 D5= G4 G4 G4= G4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.742
 91  | C5= D5 B4 G4= F4= A4= C5 D5 B4= D5 B4 D5= B4 D5 C5= D5=      | ὤ μοι ἐγὼν εἰ μέν κε λίπω κάτα τεύχεα καλὰ                                       | 0.745
 92  | B4= G4= B4= G4= G4-F4 F4 C5 G4-F4 G4 E4 B4= D5 G4 G4= B4-A4  | Πάτροκλόν θ’,ὃς κεῖται ἐμῆς ἕνεκ’ ἐνθάδε τιμῆς,                                  | 0.697
 93  | B4= B4= G4= F4 A4 A4-G4 A4 B4 D5= C5 D5 C5= D5 D5 A4= A4=    | μή τίς μοι Δαναῶν νεμεσήσεται ὅς κεν ἴδηται.                                     | 0.728
 94  | A4= G4 B4 D5= G4 G4 G4-F4 G4 F4 G4= G4= B4= B4 D5 C5= G4=    | εἰ δέ κεν Ἕκτορι μοῦνος ἐὼν καὶ Τρωσὶ μάχωμαι                                    | 0.713
 95  | G4= G4= B4= D5= A4= G4 G4 E4= D5= D5= D5 G4 G4= C5=          | αἰδεσθείς, μή πώς με περιστήωσ’ ἕνα πολλοί·                                      | 0.704
 96  | B4-G4 A4= F4= D5 D5 D5= C5 D5 A4= G4 D5 D5= C5 C5 D5= D5=    | Τρῶας δ’ἐνθάδε πάντας ἄγει κορυθαίολος Ἕκτωρ.                                    | 0.753
 97  | A4= G4 A4 F4= A4= D5-C5 A4 D5 A4= A4 B4 D5= A4 A4 A4= A4=    | ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός;                                       | 0.739
 98  | F4= G4 A4 B4= A4 D5 C5= D5= D5= C5 D5 C5= D5 D5 C5= A4=      | ὁππότ’ ἀνὴρ ἐθέλῃ πρὸς δαίμονα φωτὶ μάχεσθαι                                     | 0.713
 99  | B4= A4 E4 G4= B4= C5-B4 D5 D5 B4= D5 F4 A4-G4 D5 B4 D5= D5=  | ὅν κε θεὸς τιμᾷ, τάχα οἱ μέγα πῆμα κυλίσθη.                                      | 0.682
100  | C5= D5= G4= E4 G4 B4-A4 F4 A4 D5= B4 G4 E4= G4 D5 B4= D5=    | τώ μ’οὔ τις Δαναῶν νεμεσήσεται ὅς κεν ἴδηται                                     | 0.743
101  | C5= A4 A4 G4= C5= A4= C5 C5 C5= C5 D5 B4= E4 A4 A4= G4=      | Ἕκτορι χωρήσαντ’, ἐπεὶ ἐκ θεόφιν πολεμίζει.                                      | 0.721
102  | B4= D5 C5 D5= B4= D5= C5 A4 F4= G4 E4 B4-A4 B4 D5 D5= C5=    | εἰ δέ που Αἴαντός γε βοὴν ἀγαθοῖο πυθοίμην,                                      | 0.699
103  | D5= D5= D5-B4 G4 B4 D5= B4 C5 A4= A4= D5= B4 D5 D5= D5=      | ἄμφω κ’αὖτις ἰόντες ἐπιμνησαίμεθα χάρμης                                         | 0.722
104  | A4= B4= D5= B4 G4 F4= A4= A4= A4 B4 D5= A4 F4 A4= F4=        | καὶ πρὸς δαίμονά περ, εἴ πως ἐρυσαίμεθα νεκρὸν                                   | 0.713
105  | C5= C5 D5 A4= E4 A4 A4-F4 G4 B4 D5-B4 A4 A4 D5= D5 G4 D5= B4= | Πηλεΐδῃ Ἀχιλῆϊ· κακῶν δέ κε φέρτατον εἴη.                                        | 0.717
106  | D5-C5 A4 B4 D5-C5 D5= A4= A4 A4 A4= D5 A4 F4= A4 A4 G4= B4=  | εἷος ὁ ταῦθ’ ὅρμαινε κατὰ φρένα καὶ κατὰ θυμὸν                                   | 0.717
107  | D5= C5 G4 C5= D5= D5= D5 D5 D5= A4 F4 C5-A4 A4 D5 D5= B4=    | τόφρα δ’ἐπὶ Τρώων στίχες ἤλυθον· ἦρχε δ’ἄρ’ Ἕκτωρ.                               | 0.685
108  | A4= A4 A4 A4= B4 D5 G4= A4 B4 D5= B4 A4 D5-C5 A4 A4 F4= A4=  | αὐτὰρ ὅ γ’ἐξοπίσω ἀνεχάζετο, λεῖπε δὲ νεκρὸν                                     | 0.759
109  | B4= D5 F4 G4= D5 B4 G4= B4= D5= C5= D5= B4 D5 C5= A4=        | ἐντροπαλιζόμενος ὥς τε λὶς ἠϋγένειος,                                            | 0.704
110  | C5= D5 D5 B4= C5 D5 D5= B4 G4 E4= A4= B4-A4 F4 D5 B4= C5=    | ὅν ῥα κύνες τε καὶ ἄνδρες ἀπὸ σταθμοῖο δίωνται                                   | 0.715
111  | D5= B4 C5 D5= B4= B4-A4 B4-A4 F4= A4 B4 D5= B4 G4 B4-A4 B4=  | ἔγχεσι καὶ φωνῇ· τοῦ δ’ἐν φρεσὶν ἄλκιμον ἦτορ                                    | 0.714
112  | E4= A4-F4 G4= G4 D5 C5= A4 D5 D5= B4 D5 B4= D5= D5= G4=      | παχνοῦται, ἀέκων δέ τ’ἔβη ἀπὸ μεσσαύλοιο·                                        | 0.739
113  | C5= D5 B4 D5= D5= B4= D5 D5 B4= G4= E4= G4 D5 C5= A4=        | ὣς ἀπὸ Πατρόκλοιο κίε ξανθὸς Μενέλαος.                                           | 0.695
114  | F4-E4 F4 A4 A4= G4= B4= A4 B4 D5= C5 D5 D5= C5 D5 D5= B4=    | στῆ δὲ μεταστρεφθεὶς ἐπεὶ ἵκετο ἔθνος ἑταίρων                                    | 0.731
115  | A4= D5= D5= D5= D5= A4 D5 B4= B4 D5 D5= A4 F4 G4= G4=        | παπταίνων Αἴαντα μέγαν Τελαμώνιον υἱόν.                                          | 0.748
116  | C5= D5 B4 B4-A4 C5 D5 B4= D5 D5 C5= B4 G4 E4= F4 A4 D5= B4=  | τὸν δὲ μάλ’ αἶψ’ ἐνόησε μάχης ἐπ’ ἀριστερὰ πάσης                                 | 0.752
117  | C5= C5= C5= A4 B4 G4= E4 G4 C5= C5= F4= F4 C5 G4= G4=        | θαρσύνονθ’ ἑτάρους καὶ ἐποτρύνοντα μάχεσθαι·                                     | 0.724
118  | B4= D5 B4 C5= F4= G4= D5 D5 D5= B4 A4 B4-G4 E4 G4 D5= B4=    | θεσπέσιον γάρ σφιν φόβον ἔμβαλε Φοῖβος Ἀπόλλων·                                  | 0.691
119  | B4-A4 B4 D5 B4= B4-A4 G4= E4 F4 A4= D5 B4 C5= D5 B4 D5= B4=  | βῆ δὲ θέειν, εἶθαρ δὲ παριστάμενος ἔπος ηὔδα.                                    | 0.727
120  | D5-B4 G4= A4-F4 A4 D5 G4= G4 D5 D5= D5= C5= F4 G4 D5= D5=    | Αἶαν δεῦρο πέπον, περὶ Πατρόκλοιο θανόντος                                       | 0.702
121  | D5= C5 D5 C5= D5 D5 B4= G4 E4 A4= B4-A4 C5= D5 D5 C5= D5=    | σπεύσομεν, αἴ κε νέκυν περ Ἀχιλλῆϊ προφέρωμεν                                    | 0.731
122  | A4= B4 G4 A4= G4 B4 D5= D5 D5 G4= F4 G4 D5= B4 C5 D5= F4=    | γυμνόν· ἀτὰρ τά γε τεύχε’ ἔχει κορυθαίολος Ἕκτωρ.                                | 0.752
123  | C5= D5 B4 D5= C5= A4= F4 A4 D5= B4 G4 B4= D5 D5 B4= C5=      | ὣς ἔφατ’, Αἴαντι δὲ δαΐφρονι θυμὸν ὄρινε·                                        | 0.750
124  | B4-A4 B4 D5 A4= B4 D5 B4= D5 C5 A4= F4= E4= G4 D5 C5= D5=    | βῆ δὲ διὰ προμάχων, ἅμα δὲ ξανθὸς Μενέλαος.                                      | 0.727
125  | D5= D5= D5= D5= B4= G4 G4 E4= G4 C5 D5= D5 C5 D5= D5=        | Ἕκτωρ μὲν Πάτροκλον ἐπεὶ κλυτὰ τεύχε’ ἀπηύρα,                                    | 0.769
