# Lyresong Tabulature Format
# Title: Odyssey Book 3 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 3 - 497/497 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 40  | B4-G4 B4 D5 D5= D5= G4= D5= D5= C5= C5-A4 A4 D5 G4= E4=      | δῶκε δ’ἄρα σπλάγχνων μοίρας, ἐν δ’οἶνον ἔχευεν                                   | 0.730
 41  | B4= D5= B4= D5 B4 A4= C5= D5= D5 B4 G4= E4 G4 D5= C5=        | χρυσείῳ δέπαϊ· δειδισκόμενος δὲ προσηύδα                                         | 0.718
 42  | A4= C5 G4 G4= D5= D5= D5= D5= D5 D5 C5= A4 D5 G4= B4=        | Παλλάδ’ Ἀθηναίην κούρην Διὸς αἰγιόχοιο·                                          | 0.713
 43  | D5= F4 A4 B4-G4 D5-B4 D5-B4 E4 C5 A4= D5= D5= B4 D5 D5= D5=  | εὔχεο νῦν, ὦ ξεῖνε, Ποσειδάωνι ἄνακτι·                                           | 0.699
 44  | A4-F4 G4= G4= D5= D5= D5= D5= B4 D5 B4-G4 B4 B4 D5= G4=      | τοῦ γὰρ καὶ δαίτης ἠντήσατε δεῦρο μολόντες.                                      | 0.745
 45  | A4= B4 D5 B4= F4= F4= G4 G4 B4= G4 B4 B4= G4 G4 E4= B4=      | αὐτὰρ ἐπὴν σπείσῃς τε καὶ εὔξεαι, ἣ θέμις ἐστί,                                  | 0.734
 46  | E4= D5= B4= G4 C5 C5= C5 D5 B4= B4 A4 B4= B4 G4 B4= G4=      | δὸς καὶ τούτῳ ἔπειτα δέπας μελιηδέος οἴνου                                       | 0.758
 47  | B4-A4 C5 D5 G4= A4= C5-B4 G4 E4 B4= B4 A4 F4= G4 B4 B4= B4=  | σπεῖσαι, ἐπεὶ καὶ τοῦτον ὀίομαι ἀθανάτοισιν                                      | 0.735
 48  | G4= G4= G4= B4= B4= A4 B4 B4-A4 B4 D5 D5= G4= E4= E4=        | εὔχεσθαι· πάντες δὲ θεῶν χατέουσ’ ἄνθρωποι.                                      | 0.722
 49  | G4= A4 C5 D5= B4 A4 E4= C5 D5 G4= D5 D5 B4= D5 A4 F4= G4-F4  | ἀλλὰ νεώτερός ἐστιν, ὁμηλικίη δ’ἐμοὶ αὐτῷ·                                       | 0.763
 50  | D5= C5 D5 F4= A4 D5 C5= D5= B4= D5= B4= G4 D5 B4= D5=        | τοὔνεκα σοὶ προτέρῳ δώσω χρύσειον ἄλεισον.                                       | 0.703
 51  | D5= C5= G4= G4= E4= G4 D5 B4= D5 A4 C5= D5 D5 D5= D5=        | ὣς εἰπὼν ἐν χειρὶ τίθει δέπας ἡδέος οἴνου·                                       | 0.770
 52  | A4-F4 G4 G4 D5= D5= F4= D5= D5= D5 B4 D5= C5 C5 D5= C5=      | χαῖρε δ’Ἀθηναίη πεπνυμένῳ ἀνδρὶ δικαίῳ,                                          | 0.693
 53  | D5= F4 G4 D5-B4 D5 D5 A4= B4-G4 G4= D5= C5= C5 D5 D5= B4=    | οὕνεκα οἷ προτέρῃ δῶκε χρύσειον ἄλεισον·                                         | 0.694
 54  | C5= D5 C5 D5= B4 G4 F4= G4 A4 B4= D5= B4= D5 D5 B4= G4=      | αὐτίκα δ’εὔχετο πολλὰ Ποσειδάωνι ἄνακτι·                                         | 0.750
 55  | A4-F4 C5 C5 D5= A4= A4= D5= D5= B4 A4 E4= A4 D5 D5= D5=      | κλῦθι, Ποσείδαον γαιήοχε, μηδὲ μεγήρῃς                                           | 0.695
 56  | B4= B4-A4 C5= D5 D5 B4= G4 E4 G4= B4-A4 C5= D5 B4 D5= C5=    | ἡμῖν εὐχομένοισι τελευτῆσαι τάδε ἔργα.                                           | 0.702
 57  | D5= A4 A4 B4= D5= D5= D5 B4 C5= D5 C5 A4-F4 A4 D5 G4= G4=    | Νέστορι μὲν πρώτιστα καὶ υἱάσι κῦδος ὄπαζε,                                      | 0.705
 58  | G4= B4 D5 G4= D5= B4= D5 D5 B4= D5 D5 C5= A4 B4 B4= A4=      | αὐτὰρ ἔπειτ’ ἄλλοισι δίδου χαρίεσσαν ἀμοιβὴν                                     | 0.733
 59  | D5= B4= C5= D5 D5 C5= A4 F4 G4= B4= B4-A4 B4 D5 D5= B4=      | σύμπασιν Πυλίοισιν ἀγακλειτῆς ἑκατόμβης.                                         | 0.716
 60  | B4= D5 C5 D5= D5 B4 G4= A4 C5 D5= D5= B4= D5 D5 B4= A4=      | δὸς δ’ἔτι Τηλέμαχον καὶ ἐμὲ πρήξαντα νέεσθαι,                                    | 0.747
 61  | D5= B4 E4 B4-G4 B4 D5 A4= F4 C5 D5-B4 B4= B4= B4 D5 D5= C5=  | οὕνεκα δεῦρ’ ἱκόμεσθα θοῇ σὺν νηὶ μελαίνῃ.                                       | 0.698
 62  | B4= D5 D5 B4= C5= B4-A4 G4 A4 B4= D5= D5= B4 D5 D5= C5=      | ὣς ἄρ’ ἔπειτ’ ἠρᾶτο καὶ αὐτὴ πάντα τελεύτα.                                      | 0.675
 63  | A4-G4 E4 G4 F4= A4 C5 G4= E4= G4= A4 A4 D5= C5 D5 B4= D5=    | δῶκε δὲ Τηλεμάχῳ καλὸν δέπας ἀμφικύπελλον·                                       | 0.714
 64  | B4= D5= D5= D5= C5-A4 G4 E4 A4= D5-B4 D5= D5 A4 C5= D5=      | ὣς δ’αὔτως ἠρᾶτο Ὀδυσσῆος φίλος υἱός.                                            | 0.734
 65  | D5= G4 A4 D5= D5= D5= D5 D5 D5= B4 C5 C5= A4 D5 D5= B4=      | οἱ δ’ἐπεί ὤπτησαν κρέ’ ὑπέρτερα καὶ ἐρύσαντο,                                    | 0.742
 66  | D5= C5= D5= D5 A4 A4= D5= F4= A4 G4 B4= D5 D5 B4-G4 D5=      | μοίρας δασσάμενοι δαίνυντ’ ἐρικυδέα δαῖτα.                                       | 0.704
 67  | B4= F4 F4 C5= C5 G4 A4= C5 A4 E4= B4 G4 B4= D5 A4 B4= G4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.755
 68  | C5-A4 D5 D5 D5= B4= C5-A4 G4 B4 D5= D5 B4 D5= D5 D5 D5= D5=  | τοῖς ἄρα μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ·                                      | 0.740
 69  | A4-F4 A4= D5= D5 C5 E4= E4 E4 G4= A4-F4 A4= A4 F4 D5= B4=    | νῦν δὴ κάλλίον ἐστι μεταλλῆσαι καὶ ἐρέσθαι                                       | 0.703
 70  | D5= G4= B4= A4 A4 A4= A4 A4 A4= D5= G4= G4 F4 A4= C5-B4      | ξείνους, οἱ τινές εἰσιν, ἐπεὶ τάρπησαν ἐδωδῆς.                                   | 0.702
 71  | B4-G4 A4-F4 A4= D5 A4 E4= B4 D5 D5= D5-B4 G4= C5 D5 B4= G4=  | ὦ ξεῖνοι, τίνες ἐστέ; πόθεν πλεῖθ’ ὑγρὰ κέλευθα;                                 | 0.700
 72  | E4= G4 A4 A4= A4-G4 A4= A4-G4 A4= G4 D5 C5= D5 D5 C5= B4=    | ἤ τι κατά πρῆξιν ἦ μαψιδίως ἀλάλησθε                                             | 0.712
 73  | G4-F4 G4 B4 B4= D5= D5-C5 B4 A4 A4= E4 E4 A4= G4 D5 D5= D5=  | οἷά τε ληιστῆρες ὑπεὶρ ἅλα, τοί τ’ἀλόωνται                                       | 0.725
 74  | F4= F4= F4= A4 F4 A4= G4 F4 F4= A4 A4 C5-B4 C5 D5 B4= B4=    | ψυχὰς παρθέμενοι κακὸν ἀλλοδαποῖσι πέροντες;                                     | 0.736
 75  | B4= B4-A4 B4= D5 B4 G4= E4= B4= D5 B4 C5= D5 C5 D5= B4=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα                                        | 0.706
 76  | B4= D5= B4= D5= B4= G4 E4 G4= B4 D5 D5= C5 D5 D5= C5=        | θαρσήσας· αὐτὴ γὰρ ἐνὶ φρεσὶ θάρσος Ἀθήνη                                        | 0.756
 77  | F4-E4 B4 G4 F4= E4 G4 F4= G4 C5 G4= B4 D5 G4= C5 C5 A4= B4=  | θῆχ’, ἵνα μιν περὶ πατρὸς ἀποιχομένοιο ἔροιτο                                    | 0.758
 78  | B4= A4 G4 A4= C5 C5 F4= G4 G4 D5= D5= G4= A4 A4 G4= G4=      | ἠδ’ ἵνα μιν κλέος ἐσθλὸν ἐν ἀνθρώποισιν ἔχῃσιν·                                  | 0.741
 79  | B4-A4 D5= B4= G4= B4= C5 D5 B4= D5 B4 B4-A4 F4 E4 G4= B4-A4  | ὦ Νέστορ Νηληϊάδη, μέγα κῦδος Ἀχαιῶν,                                            | 0.697
 80  | D5= G4 A4 C5= C5 A4 A4= C5 B4 B4= G4 A4 F4= C5 E4 C5= G4=    | εἴρεαι ὁππόθεν εἰμέν· ἐγὼ δέ κέ τοι καταλέξω.                                    | 0.753
 81  | F4= G4-F4 F4= A4 A4 G4= G4 G4 E4= A4 G4 B4= C5= F4= F4=      | ἡμεῖς ἐξ Ἰθάκης ὑπονηίου εἰλήλουθμεν·                                            | 0.732
 82  | B4-A4 C5= D5= A4 D5 C5= D5= D5= B4 G4 F4= G4 B4 D5= B4=      | πρῆξις δ’ἥδ’ ἰδίη, οὐ δήμιος, ἣν ἀγορεύω.                                        | 0.700
 83  | G4= E4 D5 A4-G4 A4 F4 C5= C5 D5 D5= B4 G4 C5= D5 G4 B4= B4=  | πατρὸς ἐμοῦ κλέος εὐρὺ μετέρχομαι, ἤν που ἀκούσω,                                | 0.740
 84  | D5= B4 D5 B4= B4-A4 F4= G4 B4 D5= B4 C5 A4= B4 D5 B4= D5=    | δίου Ὀδυσσῆος ταλασίφρονος, ὅν ποτέ φασι                                         | 0.731
 85  | F4= A4= A4= D5 D5 B4= D5= B4= D5 B4 B4= B4 G4 D5= B4=        | σὺν σοὶ μαρνάμενον Τρώων πόλιν ἐξαλαπάξαι.                                       | 0.708
 86  | B4= A4= B4= B4= B4= B4 B4 E4= G4= E4= F4 A4 A4= F4=          | ἄλλους μὲν γὰρ πάντας, ὅσοι Τρωσὶν πολέμιξον,                                    | 0.722
 87  | G4= D5 D5 C5-A4 F4 D5 C5= C5 C5 D5= G4 B4 A4= A4-F4 C5 D5= D5= | πευθόμεθ’, ἧχι ἕκαστος ἀπώλετο λυγρῷ ὀλέθρῳ,                                     | 0.710
 88  | D5= D5= C5-A4 B4 D5 C5= A4 E4 A4= D5 D5 D5-B4 G4 D5 D5= D5=  | κείνου δ’αὖ καὶ ὄλεθρον ἀπευθέα θῆκε Κρονίων.                                    | 0.714
 89  | F4= A4= G4= D5 C5 D5= D5 C5 D5= D5 C5 A4= B4 D5 G4= G4=      | οὐ γάρ τις δύναται σάφα εἰπέμεν ὁππόθ’ ὄλωλεν,                                   | 0.781
 90  | E4= B4 D5 B4= D5= C5= D5 D5 D5= D5 B4 B4= A4 D5 A4= G4=      | εἴθ’ ὅ γ’ἐπ’ ἠπείρου δάμη ἀνδράσι δυσμενέεσσιν,                                  | 0.735
 91  | D5= B4 A4 C5= D5 D5 C5= D5 C5 D5= B4 D5 G4= B4= D5= C5=      | εἴτε καὶ ἐν πελάγει μετὰ κύμασιν Ἀμφιτρίτης.                                     | 0.758
 92  | D5= B4 G4 B4-G4 B4 C5 D5= B4 B4 D5= B4 G4 B4= C5 D5 A4= F4=  | τοὔνεκα νῦν τὰ σὰ γούναθ’ ἱκάνομαι, αἴ κ’ἐθέλῃσθα                                | 0.752
 93  | D5= B4= G4= B4 D5 B4= G4 E4 G4= B4-A4 B4= D5 D5 C5= D5=      | κείνου λυγρὸν ὄλεθρον ἐνισπεῖν, εἴ που ὄπωπας                                    | 0.729
 94  | G4= A4= A4-G4 G4 G4 G4-F4 E4 G4 D5= C5= C5-B4 C5 D5 C5= G4=  | ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας                                         | 0.696
 95  | C5= D5 D5 B4= D5 B4 G4= E4 G4 A4= C5= B4= D5 B4 D5= C5=      | πλαζομένου· πέρι γάρ μιν ὀιζυρὸν τέκε μήτηρ.                                     | 0.751
 96  | B4= C5 D5 B4= D5 B4 G4= B4= D5= B4 G4 E4= G4 A4 D5= B4=      | μηδέ τί μ’αἰδόμενος μειλίσσεο μηδ’ ἐλεαίρων,                                     | 0.722
 97  | A4= A4-F4 G4= C5 D5 G4= E4 B4 G4= D5= D5= B4 G4 G4= D5-B4    | ἀλλ’ εὖ μοι κατάλεξον ὃπως ἤντησας ὀπωπῆς.                                       | 0.695
 98  | A4= A4 A4 B4= C5 C5 A4= C5 A4 A4= A4 C5 B4= E4 A4 G4= D5=    | λίσσομαι, εἴ ποτέ τοί τι πατὴρ ἐμός, ἐσθλὸς Ὀδυσσεύς,                            | 0.782
 99  | C5= D5 B4 A4= C5 D5 D5= B4 G4 E4= B4= D5= G4 D5 B4= A4=      | ἢ ἔπος ἠέ τι ἔργον ὑποστὰς ἐξετέλεσσε                                            | 0.715
100  | D5= C5 D5 B4= D5= B4= D5 B4 D5= C5 D5 D5= B4 G4 F4= A4=      | δήμῳ ἔνι Τρώων, ὅθι πάσχετε πήματ’ Ἀχαιοί,                                       | 0.743
101  | C5-A4 C5-A4 A4= C5-A4 A4= G4= F4= G4= A4= B4 A4 D5= F4=      | τῶν νῦν μοι μνῆσαι, καί μοι νημερτὲς ἐνίσπες.                                    | 0.753
102  | A4= C5= D5= C5 C5 B4= A4 C5 D5= F4 G4 F4= A4 A4 F4= F4=      | τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·                                    | 0.750
103  | B4-G4 E4 G4 D5= D5= C5= A4 C5 C5= D5 C5 C5= C5 C5 D5= G4=    | ὦ φίλ’, ἐπεί μ’ἔμνησας ὀιζύος, ἥν ἐν ἐκείνῳ                                      | 0.738
104  | D5= B4 C5 D5= G4= A4= D5 D5 D5= A4 B4 B4-G4 E4 G4 B4= A4-F4  | δήμῳ ἀνέτλημεν μένος ἄσχετοι υἷες Ἀχαιῶν,                                        | 0.706
105  | C5= D5 D5 B4= G4= F4= G4 B4 D5= A4 F4 G4= D5 C5 D5= C5=      | ἠμέν ὅσα ξὺν νηυσίν ἐπ’ ἠεροειδέα πόντον                                         | 0.734
106  | B4= D5 B4 G4= B4 A4 B4= C5 D5 B4= D5= B4= G4 E4 A4= C5=      | πλαζόμενοι κατὰ ληίδ’, ὅπῃ ἄρξειεν Ἀχιλλεύς,                                     | 0.731
107  | A4= B4 B4 F4= A4 C5 A4= F4 G4 G4= E4 D5 F4= G4 E4 E4= E4=    | ἠδ’ ὅσα καὶ περί ἄστυ μέγα Πριάμοιο ἄνακτος                                      | 0.769
108  | C5= D5 B4 D5= C5 D5 B4= B4 B4 C5= G4 A4 D5= D5 D5 G4= G4=    | μαρνάμεθ’· ἔνθα δ’ἔπειτα κατέκταθεν ὅσσοι ἄριστοι.                               | 0.755
109  | B4= B4 B4 B4= A4= C5-B4 D5 B4 C5= A4 A4 B4= G4 E4 G4= A4=    | ἔνθα μὲν Αἴας κεῖται ἀρήιος, ἔνθα δ’Ἀχιλλεύς,                                    | 0.739
110  | D5= C5 D5 D5= C5= A4= C5 D5 B4= D5= C5= D5 D5 B4= D5=        | ἔνθα δὲ Πάτροκλος, θεόφιν μήστωρ ἀτάλαντος,                                      | 0.666
111  | D5= G4 E4 G4= D5 B4 E4= C5 D5 A4= C5 F4 A4= D5 B4 D5= A4=    | ἔνθα δ’ἐμὸς φίλος υἱός, ἅμα κρατερὸς καὶ ἀμύμων,                                 | 0.755
112  | B4= D5 C5 D5= D5 B4 D5= D5= B4= G4 A4 G4= E4 G4 A4= B4=      | Ἀντίλοχος, πέρι μὲν θείειν ταχὺς ἠδὲ μαχητής·                                    | 0.737
113  | D5= B4 C5 F4= E4 G4 B4-G4 D5 A4 C5= C5 C5 D5= D5 C5 C5-A4 C5= | ἄλλα τε πόλλ’ ἐπὶ τοῖς πάθομεν κακά· τίς κεν ἐκεῖνα                              | 0.743
114  | D5= D5 D5 A4= D5= A4= B4 G4 E4= G4= A4-F4 D5= D5= D5=        | πάντα γε μυθήσαιτο καταθνητῶν ἀνθρώπων;                                          | 0.740
115  | F4= A4= G4= G4 G4 F4= C5 C5 G4= B4 B4 A4= G4 A4 B4= E4=      | οὐδ’ εἰ πεντάετές γε καὶ ἑξάετες παραμίμνων                                      | 0.750
116  | A4= C5 D5 D5= D5 G4 A4-F4 A4 D5 B4= A4 D5 B4-G4 E4 F4 B4= B4= | ἐξερέοις ὅσα κεῖθι πάθον κακὰ δῖοι Ἀχαιοί·                                       | 0.692
117  | B4= C5 G4 G4= G4= F4= A4= D5= D5 G4 B4-G4 G4 D5 G4= G4=      | πρίν κεν ἀνιηθεὶς σὴν πατρίδα γαῖαν ἵκοιο.                                       | 0.728
118  | D5= D5 G4 A4= F4= A4= B4 B4 D5= D5 C5 G4= B4 D5 D5= F4=      | εἰνάετες γάρ σφιν κακὰ ῥάπτομεν ἀμφιέποντες                                      | 0.730
119  | D5= D5= B4= B4 D5 A4= E4 D5 B4= D5 D5 A4= F4 C5 D5= D5=      | παντοίοισι δόλοισι, μόγις δ’ἐτέλεσσε Κρονίων.                                    | 0.750
120  | F4= G4= F4= G4 G4 G4-F4 G4 G4 A4= G4= D5= C5 B4 D5= C5=      | ἔνθ’ οὔ τίς ποτε μῆτιν ὁμοιωθήμεναι ἄντην                                        | 0.721
121  | D5= B4 G4 A4= D5 C5 D5= C5 D5 D5= B4= B4-A4 F4 A4 B4= G4=    | ἤθελ’, ἐπεὶ μάλα πολλὸν ἐνίκα δῖος Ὀδυσσεὺς                                      | 0.719
122  | D5= D5= D5= D5 D5 G4= G4 C5 F4= G4 C5 G4= G4 G4 B4= G4=      | παντοίοισι δόλοισι, πατὴρ τεός, εἰ ἐτεόν γε                                      | 0.774
123  | D5= G4= F4= F4 F4 G4= A4 C5 E4= G4 F4 A4= A4 A4 A4= F4=      | κείνου ἔκγονός ἐσσι· σέβας μ’ἔχει εἰσορόωντα.                                    | 0.764
124  | A4-F4 F4= F4= A4-F4 A4= G4 E4 B4= D5 C5 B4= C5 C5 D5= A4=    | ἦ τοι γὰρ μῦθοί γε ἐοικότες, οὐδέ κε φαίης                                       | 0.739
125  | D5= C5 D5 D5= C5 A4 B4-A4 F4 G4 B4= D5 C5 D5= D5= C5= D5=    | ἄνδρα νεώτερον ὧδε ἐοικότα μυθήσασθαι.                                           | 0.728
