# Lyresong Tabulature Format
# Title: Odyssey Book 3 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 3 - 497/497 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | C5-A4 G4 B4 D5= F4= G4= D5= D5= D5 C5 A4= D5 G4 G4= A4=      | στεῖλαν ἀείραντες, τὴν δ’ὥρμισαν, ἐκ δ’ἔβαν αὐτοί·                               | 0.693
 12  | G4= D5 C5 D5= D5 B4 G4= A4= G4= G4-F4 F4-E4 G4 B4 D5= C5=    | ἐκ δ’ἄρα Τηλέμαχος νηὸς βαῖν’, ἦρχε δ’Ἀθήνη.                                     | 0.730
 13  | B4= D5 D5 C5= A4 D5 B4= G4 E4 F4= A4= B4-A4 C5 D5 D5= C5=    | τὸν προτέρη προσέειπε θεά, γλαυκῶπις Ἀθήνη·                                      | 0.743
 14  | B4= D5 A4 F4= F4= A4= A4 A4 A4= C5-B4 A4= G4= A4= A4=        | Τηλέμαχ’, οὐ μέν σε χρὴ ἔτ’ αἰδοῦς, οὐδ’ ἠβαιόν·                                 | 0.751
 15  | D5= B4 G4 B4= D5= D5= B4 C5 D5= B4= D5= B4 D5 C5= A4=        | τοὔνεκα γὰρ καὶ πόντον ἐπέπλως, ὄφρα πύθηαι                                      | 0.677
 16  | D5= D5 D5 D5= D5 D5 D5-B4 G4 A4 F4= G4 G4 D5= B4 G4 D5= C5=  | πατρός, ὅπου κύθε γαῖα καὶ ὅν τινα πότμον ἐπέσπεν.                               | 0.761
 17  | A4= D5 D5 D5-B4 D5= D5= D5 D5 D5= A4 C5 F4= G4 D5 D5= D5=    | ἀλλ’ ἄγε νῦν ἰθὺς κίε Νέστορος ἱπποδάμοιο·                                       | 0.746
 18  | D5= C5 G4 B4= A4 G4 G4-F4 G4 A4 B4= D5= C5= D5 D5 C5= D5=    | εἴδομεν ἥν τινα μῆτιν ἐνὶ στήθεσσι κέκευθε.                                      | 0.691
 19  | C5= C5= F4= F4 C5 C5= C5 B4 G4= A4= B4= D5 C5 D5= G4=        | λίσσεσθαι δέ μιν αὐτός, ὅπως νημερτέα εἴπῃ·                                      | 0.716
 20  | C5-A4 E4= G4= B4 D5 D5= D5 C5 D5= B4= D5= D5 C5 A4= B4=      | ψεῦδος δ’οὐκ ἐρέει· μάλα γὰρ πεπνυμένος ἐστί.                                    | 0.722
 21  | E4= D5-B4 B4= D5 B4 G4= A4= F4= D5 D5 D5= D5 B4 D5= D5=      | τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.711
 22  | D5= D5= C5-A4 B4 D5 D5= C5-A4 B4= D5= D5= F4 E4 A4= C5=      | Μέντορ, πῶς τ’ἄρ’ ἴω; πῶς τ’ἂρ προσπτύξομαι αὐτόν;                               | 0.713
 23  | G4= A4 A4 G4= D5= A4= A4 A4 D5= A4= F4= A4 B4 D5-C5 A4=      | οὐδέ τί πω μύθοισι πεπείρημαι πυκινοῖσιν·                                        | 0.683
 24  | E4= G4= B4-G4 D5 A4 D5= D5 D5 D5= C5 A4 E4= A4 D5 B4= B4=    | αἰδὼς δ’αὖ νέον ἄνδρα γεραίτερον ἐξερέεσθαι.                                     | 0.749
 25  | A4= B4-A4 A4= A4 D5 A4= F4 F4 G4= B4= D5-C5 A4 A4 D5= A4=    | τὸν δ’αὖτε προσέειπε θεά, γλαυκῶπις Ἀθήνη·                                       | 0.695
 26  | C5= D5 C5 D5= D5 D5 B4= E4 F4 C5= C5 A4 A4-F4 G4 G4 D5= G4=  | Τηλέμαχ’, ἄλλα μὲν αὐτὸς ἐνὶ φρεσὶ σῇσι νοήσεις,                                 | 0.756
 27  | D5= D5 B4 D5= D5= G4= A4 B4 D5= C5 A4 E4= G4 G4 D5= G4=      | ἄλλα δὲ καὶ δαίμων ὑποθήσεται· οὐ γὰρ ὀίω                                        | 0.743
 28  | A4= G4 A4 C5-A4 D5 D5 D5= G4 G4 D5= B4= D5= D5 D5 G4= G4=    | οὔ σε θεῶν ἀέκητι γενέσθαι τε τραφέμεν τε.                                       | 0.697
 29  | B4= D5 C5 D5= D5= B4= D5= D5= B4 G4 E4= G4 A4 D5= C5=        | ὣς ἄρα φωνήσασ’ ἡγήσατο Παλλὰς Ἀθήνη                                             | 0.732
 30  | E4= G4 D5 B4= B4 D5 C5= G4 B4 D5= A4 G4 A4-F4 A4 D5 D5-B4 E4= | καρπαλίμως· ὁ δ’ἔπειτα μετ’ ἴχνια βαῖνε θεοῖο.                                   | 0.744
 31  | B4-G4 F4= A4= D5 D5 C5= B4= D5-B4 D5 G4 E4= E4 G4 D5= D5=    | ἷξον δ’ἐς Πυλίων ἀνδρῶν ἄγυρίν τε καὶ ἕδρας,                                     | 0.701
 32  | D5= D5 D5 D5= C5= C5-A4 E4 G4 B4= D5 D5 B4= A4 D5 A4-F4 G4=  | ἔνθ’ ἄρα Νέστωρ ἧστο σὺν υἱάσιν, ἀμφὶ δ’ἑταῖροι                                  | 0.736
 33  | B4-A4 C5= D5= D5 B4 G4= D5 B4 D5= C5= D5= B4 D5 B4= D5=      | δαῖτ’ ἐντυνόμενοι κρέα τ’ὤπτων ἄλλα τ’ἔπειρον.                                   | 0.699
 34  | E4= B4= B4-G4 D5= G4= D5 D5 B4= D5 D5 D5-B4 D5 D5 A4= C5=    | οἱ δ’ὡς οὖν ξείνους ἴδον, ἁθρόοι ἦλθον ἅπαντες,                                  | 0.707
 35  | A4= A4= D5= D5= F4= F4 A4 F4= A4 B4 A4= G4 A4 A4= E4=        | χερσίν τ’ἠσπάζοντο καὶ ἑδριάασθαι ἄνωγον.                                        | 0.752
 36  | B4-G4 E4= A4= C5 D5 B4= D5= D5= A4 B4 B4= D5 D5 D5= G4=      | πρῶτος Νεστορίδης Πεισίστρατος ἐγγύθεν ἐλθὼν                                     | 0.706
 37  | C5= D5 D5 C5= D5 B4 B4-A4 G4 B4 D5= B4= G4= E4 F4 G4= A4=    | ἀμφοτέρων ἕλε χεῖρα καὶ ἵδρυσεν παρὰ δαιτὶ                                       | 0.711
 38  | D5= B4 G4 F4= E4 B4 B4-A4 F4 A4 B4= C5 D5 B4= D5 D5 C5= D5=  | κώεσιν ἐν μαλακοῖσιν ἐπὶ ψαμάθοις ἁλίῃσιν                                        | 0.739
 39  | C5= D5 B4 C5= D5= B4= D5 C5 D5= B4 G4 E4= G4 D5 B4= B4-A4    | πάρ τε κασιγνήτῳ Θρασυμήδεϊ καὶ πατέρι ᾧ·                                        | 0.713
 40  | A4-F4 A4 D5 B4= D5= D5= D5= D5= B4= D5-B4 D5 D5 A4= C5=      | δῶκε δ’ἄρα σπλάγχνων μοίρας, ἐν δ’οἶνον ἔχευεν                                   | 0.740
 41  | B4= D5= B4= D5 B4 A4= C5= D5= D5 B4 A4= F4 G4 D5= B4=        | χρυσείῳ δέπαϊ· δειδισκόμενος δὲ προσηύδα                                         | 0.703
 42  | E4= B4 B4 G4= D5= D5= D5= B4= G4 B4 B4= B4 D5 F4= A4=        | Παλλάδ’ Ἀθηναίην κούρην Διὸς αἰγιόχοιο·                                          | 0.711
 43  | D5= G4 A4 A4-G4 G4-F4 F4-E4 F4 A4 B4= D5= C5= B4 D5 G4= B4=  | εὔχεο νῦν, ὦ ξεῖνε, Ποσειδάωνι ἄνακτι·                                           | 0.692
 44  | C5-A4 C5= C5= D5= B4= D5= D5= C5 G4 A4-F4 A4 D5 D5= B4=      | τοῦ γὰρ καὶ δαίτης ἠντήσατε δεῦρο μολόντες.                                      | 0.746
 45  | G4= A4 A4 F4= D5= G4= D5 B4 D5= D5 B4 D5= D5 G4 C5= C5=      | αὐτὰρ ἐπὴν σπείσῃς τε καὶ εὔξεαι, ἣ θέμις ἐστί,                                  | 0.720
 46  | A4= F4= A4= A4 D5 A4= A4 D5 D5= D5 B4 C5= D5 G4 E4= E4=      | δὸς καὶ τούτῳ ἔπειτα δέπας μελιηδέος οἴνου                                       | 0.772
 47  | F4-E4 F4 G4 A4= B4= B4-A4 G4 G4 D5= C5 D5 C5= D5 D5 B4= A4=  | σπεῖσαι, ἐπεὶ καὶ τοῦτον ὀίομαι ἀθανάτοισιν                                      | 0.717
 48  | D5= D5= D5= D5= A4= E4 F4 C5-A4 G4 D5 D5= D5= A4= C5=        | εὔχεσθαι· πάντες δὲ θεῶν χατέουσ’ ἄνθρωποι.                                      | 0.717
 49  | B4= E4 B4 B4= G4 G4 B4= G4 D5 B4= G4 D5 G4= C5 A4 E4= G4-F4  | ἀλλὰ νεώτερός ἐστιν, ὁμηλικίη δ’ἐμοὶ αὐτῷ·                                       | 0.750
 50  | D5= C5 A4 F4= G4 D5 C5= D5= B4= D5= B4= G4 D5 B4= D5=        | τοὔνεκα σοὶ προτέρῳ δώσω χρύσειον ἄλεισον.                                       | 0.701
 51  | G4= E4= F4= A4= B4= B4 D5 B4= D5 D5 B4= D5 D5 D5= G4=        | ὣς εἰπὼν ἐν χειρὶ τίθει δέπας ἡδέος οἴνου·                                       | 0.756
 52  | B4-G4 B4 B4 B4= D5= C5= C5= D5= D5 D5 A4= A4 D5 D5= F4=      | χαῖρε δ’Ἀθηναίη πεπνυμένῳ ἀνδρὶ δικαίῳ,                                          | 0.709
 53  | D5= D5 C5 B4-G4 B4 D5 D5= A4-F4 B4= D5= D5= B4 D5 A4= D5=    | οὕνεκα οἷ προτέρῃ δῶκε χρύσειον ἄλεισον·                                         | 0.689
 54  | C5= D5 B4 D5= B4 G4 E4= F4 A4 C5= D5= B4= D5 D5 B4= A4=      | αὐτίκα δ’εὔχετο πολλὰ Ποσειδάωνι ἄνακτι·                                         | 0.749
 55  | B4-A4 C5 D5 D5= B4= D5= G4= D5= B4 A4 F4= G4 B4 D5= C5=      | κλῦθι, Ποσείδαον γαιήοχε, μηδὲ μεγήρῃς                                           | 0.707
 56  | B4= B4-A4 C5= D5 D5 B4= G4 E4 F4= B4-A4 B4= D5 B4 D5= B4=    | ἡμῖν εὐχομένοισι τελευτῆσαι τάδε ἔργα.                                           | 0.702
 57  | D5= B4 G4 B4= D5= B4= G4 E4 G4= D5 B4 B4-A4 C5 D5 C5= D5=    | Νέστορι μὲν πρώτιστα καὶ υἱάσι κῦδος ὄπαζε,                                      | 0.700
 58  | C5= D5 D5 C5= D5= B4= C5 D5 B4= G4 D5 B4= D5 A4 F4= A4=      | αὐτὰρ ἔπειτ’ ἄλλοισι δίδου χαρίεσσαν ἀμοιβὴν                                     | 0.740
 59  | D5= C5= D5= B4 D5 B4= G4 E4 A4= B4= B4-A4 B4 D5 D5= B4=      | σύμπασιν Πυλίοισιν ἀγακλειτῆς ἑκατόμβης.                                         | 0.698
 60  | B4= D5 B4 D5= D5 B4 A4= F4 E4 G4= D5= B4= A4 D5 B4= D5=      | δὸς δ’ἔτι Τηλέμαχον καὶ ἐμὲ πρήξαντα νέεσθαι,                                    | 0.723
 61  | D5= B4 D5 A4-G4 E4 G4 G4= G4 G4 B4-A4 F4= F4= A4 B4 C5= B4=  | οὕνεκα δεῦρ’ ἱκόμεσθα θοῇ σὺν νηὶ μελαίνῃ.                                       | 0.699
 62  | B4= D5 D5 B4= G4= B4-A4 F4 E4 G4= A4= D5= C5 D5 D5= B4=      | ὣς ἄρ’ ἔπειτ’ ἠρᾶτο καὶ αὐτὴ πάντα τελεύτα.                                      | 0.685
 63  | B4-G4 G4 G4 B4= B4 D5 A4= C5= G4= D5 C5 C5= C5 D5 G4= E4=    | δῶκε δὲ Τηλεμάχῳ καλὸν δέπας ἀμφικύπελλον·                                       | 0.716
 64  | D5= D5= A4= A4= A4-F4 A4 F4 C5= B4-G4 G4= D5 B4 D5= D5=      | ὣς δ’αὔτως ἠρᾶτο Ὀδυσσῆος φίλος υἱός.                                            | 0.725
 65  | B4= C5 D5 D5= C5= A4= B4 D5 D5= B4 G4 B4= D5 D5 B4= G4=      | οἱ δ’ἐπεί ὤπτησαν κρέ’ ὑπέρτερα καὶ ἐρύσαντο,                                    | 0.741
 66  | D5= C5= C5= D5 A4 A4= D5= F4= A4 F4 A4= D5 D5 B4-G4 B4=      | μοίρας δασσάμενοι δαίνυντ’ ἐρικυδέα δαῖτα.                                       | 0.698
 67  | D5= G4 B4 A4= B4 A4 B4= G4 F4 G4= D5 B4 C5= D5 D5 D5= E4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.773
 68  | D5-B4 D5 D5 D5= F4= A4-F4 A4 G4 D5= G4 D5 A4= D5 D5 D5= D5=  | τοῖς ἄρα μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ·                                      | 0.705
 69  | F4-E4 G4= D5= D5 C5 A4= B4 A4 A4= A4-G4 A4= B4 B4 D5= C5=    | νῦν δὴ κάλλίον ἐστι μεταλλῆσαι καὶ ἐρέσθαι                                       | 0.704
 70  | D5= B4= G4= E4 G4 B4= C5 D5 B4= D5= C5= A4 C5 D5= B4-A4      | ξείνους, οἱ τινές εἰσιν, ἐπεὶ τάρπησαν ἐδωδῆς.                                   | 0.700
 71  | D5-B4 B4-G4 B4= D5 G4 D5= D5 D5 C5= C5-A4 B4= B4 D5 F4= F4=  | ὦ ξεῖνοι, τίνες ἐστέ; πόθεν πλεῖθ’ ὑγρὰ κέλευθα;                                 | 0.687
 72  | A4= C5 D5 D5= D5-B4 G4= B4-G4 E4= A4 D5 A4= A4 D5 F4= F4=    | ἤ τι κατά πρῆξιν ἦ μαψιδίως ἀλάλησθε                                             | 0.718
 73  | A4-G4 A4 G4 A4= G4= G4-F4 E4 A4 B4= D5 C5 G4= B4 D5 C5= D5=  | οἷά τε ληιστῆρες ὑπεὶρ ἅλα, τοί τ’ἀλόωνται                                       | 0.715
 74  | E4= G4= G4= D5 D5 G4= F4 A4 C5= F4 A4 A4-F4 D5 D5 C5= B4=    | ψυχὰς παρθέμενοι κακὸν ἀλλοδαποῖσι πέροντες;                                     | 0.725
 75  | B4= B4-G4 B4= D5 B4 F4= A4= B4= D5 C5 D5= D5 D5 D5= G4=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα                                        | 0.701
 76  | B4= D5= B4= G4= B4= C5 A4 F4= A4 C5 D5= B4 D5 D5= B4=        | θαρσήσας· αὐτὴ γὰρ ἐνὶ φρεσὶ θάρσος Ἀθήνη                                        | 0.757
 77  | D5-C5 C5 E4 E4= B4 F4 F4= G4 A4 C5= C5 C5 A4= G4 C5 B4= C5=  | θῆχ’, ἵνα μιν περὶ πατρὸς ἀποιχομένοιο ἔροιτο                                    | 0.762
 78  | C5= D5 B4 A4= D5 B4 D5= F4 A4 C5= D5= B4= D5 D5 B4= G4=      | ἠδ’ ἵνα μιν κλέος ἐσθλὸν ἐν ἀνθρώποισιν ἔχῃσιν·                                  | 0.738
 79  | D5-B4 D5= G4= E4= B4= D5 D5 G4= D5 D5 C5-A4 A4 G4 A4= C5-A4  | ὦ Νέστορ Νηληϊάδη, μέγα κῦδος Ἀχαιῶν,                                            | 0.687
 80  | D5= B4 C5 G4= D5 C5 C5= D5 E4 G4= G4 F4 A4= G4 C5 D5= G4=    | εἴρεαι ὁππόθεν εἰμέν· ἐγὼ δέ κέ τοι καταλέξω.                                    | 0.770
 81  | B4= B4-A4 F4= A4 D5 B4= A4 G4 A4= D5 B4 D5= D5= C5= D5=      | ἡμεῖς ἐξ Ἰθάκης ὑπονηίου εἰλήλουθμεν·                                            | 0.733
 82  | G4-F4 G4= A4= B4 D5 C5= D5= D5= C5 D5 C5= B4 G4 D5= C5=      | πρῆξις δ’ἥδ’ ἰδίη, οὐ δήμιος, ἣν ἀγορεύω.                                        | 0.687
 83  | B4= F4 E4 B4-G4 D5 A4 A4= B4 D5 D5= A4 C5 D5= B4 D5 D5= B4=  | πατρὸς ἐμοῦ κλέος εὐρὺ μετέρχομαι, ἤν που ἀκούσω,                                | 0.742
 84  | D5= A4 A4 A4= B4-A4 A4= A4 B4 D5= A4 F4 A4= A4 A4 G4= A4=    | δίου Ὀδυσσῆος ταλασίφρονος, ὅν ποτέ φασι                                         | 0.739
 85  | F4= E4= G4= D5 C5 D5= D5= C5= D5 C5 D5= C5 D5 D5= B4=        | σὺν σοὶ μαρνάμενον Τρώων πόλιν ἐξαλαπάξαι.                                       | 0.708
 86  | D5= A4= G4= B4= D5= B4 D5 D5= G4= G4= B4 D5 G4= E4=          | ἄλλους μὲν γὰρ πάντας, ὅσοι Τρωσὶν πολέμιξον,                                    | 0.701
 87  | B4= D5 B4 B4-A4 B4 D5 C5= D5 B4 D5= B4 G4 A4= B4-A4 B4 D5= B4= | πευθόμεθ’, ἧχι ἕκαστος ἀπώλετο λυγρῷ ὀλέθρῳ,                                     | 0.709
 88  | D5= G4= A4-F4 B4 D5 C5= B4 G4 B4= D5 C5 D5-B4 G4 B4 D5= D5=  | κείνου δ’αὖ καὶ ὄλεθρον ἀπευθέα θῆκε Κρονίων.                                    | 0.711
 89  | F4= A4= A4= C5 C5 B4= A4 A4 B4= C5 A4 A4= D5 D5 A4= F4=      | οὐ γάρ τις δύναται σάφα εἰπέμεν ὁππόθ’ ὄλωλεν,                                   | 0.754
 90  | E4= C5 B4 D5= D5= D5= D5 D5 D5= D5 D5 C5= C5 D5 D5= A4=      | εἴθ’ ὅ γ’ἐπ’ ἠπείρου δάμη ἀνδράσι δυσμενέεσσιν,                                  | 0.738
 91  | D5= D5 B4 G4= C5 D5 B4= G4 B4 D5= A4 A4 F4= F4= D5= C5=      | εἴτε καὶ ἐν πελάγει μετὰ κύμασιν Ἀμφιτρίτης.                                     | 0.750
 92  | D5= B4 G4 B4-G4 F4 G4 D5= B4 C5 D5= G4 G4 E4= A4 D5 D5= G4=  | τοὔνεκα νῦν τὰ σὰ γούναθ’ ἱκάνομαι, αἴ κ’ἐθέλῃσθα                                | 0.750
 93  | D5= B4= G4= A4 D5 B4= G4 F4 G4= B4-A4 C5= D5 D5 B4= D5=      | κείνου λυγρὸν ὄλεθρον ἐνισπεῖν, εἴ που ὄπωπας                                    | 0.718
 94  | E4= C5= A4-F4 A4 C5 A4-F4 C5 B4 D5= D5= B4-G4 B4 D5 B4= D5=  | ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας                                         | 0.703
 95  | C5= D5 D5 B4= D5 C5 B4= A4 F4 G4= B4= D5= D5 B4 D5= B4=      | πλαζομένου· πέρι γάρ μιν ὀιζυρὸν τέκε μήτηρ.                                     | 0.744
 96  | C5= D5 B4 D5= D5 B4 D5= B4= D5= B4 A4 B4= G4 B4 D5= C5=      | μηδέ τί μ’αἰδόμενος μειλίσσεο μηδ’ ἐλεαίρων,                                     | 0.725
 97  | A4= C5-A4 B4= G4 D5 C5= D5 D5 C5= D5= D5= D5 A4 A4= B4-G4    | ἀλλ’ εὖ μοι κατάλεξον ὃπως ἤντησας ὀπωπῆς.                                       | 0.689
 98  | B4= E4 F4 F4= E4 A4 C5= C5 A4 D5= F4 G4 D5= C5 F4 F4= F4=    | λίσσομαι, εἴ ποτέ τοί τι πατὴρ ἐμός, ἐσθλὸς Ὀδυσσεύς,                            | 0.761
 99  | A4= D5 A4 B4= D5 B4 D5= G4 G4 F4= F4= C5= C5 D5 C5= A4=      | ἢ ἔπος ἠέ τι ἔργον ὑποστὰς ἐξετέλεσσε                                            | 0.724
100  | B4= B4 D5 C5= C5= A4= A4 G4 B4= F4 A4 G4= G4 G4 G4= G4=      | δήμῳ ἔνι Τρώων, ὅθι πάσχετε πήματ’ Ἀχαιοί,                                       | 0.739
101  | C5-A4 C5-A4 A4= C5-A4 A4= G4= F4= G4= A4= B4 A4 D5= F4=      | τῶν νῦν μοι μνῆσαι, καί μοι νημερτὲς ἐνίσπες.                                    | 0.753
102  | F4= A4= D5= C5 D5 G4= E4 E4 D5= B4 D5 C5= D5 D5 D5= D5=      | τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·                                    | 0.754
103  | D5-B4 G4 B4 D5= D5= D5= B4 C5 G4= D5 B4 G4= A4 D5 D5= D5=    | ὦ φίλ’, ἐπεί μ’ἔμνησας ὀιζύος, ἥν ἐν ἐκείνῳ                                      | 0.724
104  | D5= B4 D5 D5= G4= C5= D5 D5 D5= C5 D5 D5-B4 E4 A4 C5= A4-F4  | δήμῳ ἀνέτλημεν μένος ἄσχετοι υἷες Ἀχαιῶν,                                        | 0.706
105  | C5= D5 D5 B4= G4= E4= F4 G4 E4= B4 D5 B4= D5 B4 D5= B4=      | ἠμέν ὅσα ξὺν νηυσίν ἐπ’ ἠεροειδέα πόντον                                         | 0.741
106  | C5= C5 G4 E4= G4 D5 A4= C5 A4 F4= A4= F4= F4 G4 A4= C5=      | πλαζόμενοι κατὰ ληίδ’, ὅπῃ ἄρξειεν Ἀχιλλεύς,                                     | 0.735
107  | A4= C5 F4 B4= A4 A4 C5= C5 B4 G4= G4 D5 B4= C5 D5 B4= B4=    | ἠδ’ ὅσα καὶ περί ἄστυ μέγα Πριάμοιο ἄνακτος                                      | 0.757
108  | E4= D5 B4 B4= B4 D5 C5= D5 G4 A4= G4 G4 B4= B4 B4 A4= A4=    | μαρνάμεθ’· ἔνθα δ’ἔπειτα κατέκταθεν ὅσσοι ἄριστοι.                               | 0.779
109  | D5= C5 C5 D5= D5= B4-G4 E4 G4 D5= D5 D5 D5= B4 G4 G4= A4=    | ἔνθα μὲν Αἴας κεῖται ἀρήιος, ἔνθα δ’Ἀχιλλεύς,                                    | 0.746
110  | D5= G4 B4 D5= G4= E4= A4 D5 D5= D5= B4= B4 D5 D5= B4=        | ἔνθα δὲ Πάτροκλος, θεόφιν μήστωρ ἀτάλαντος,                                      | 0.679
111  | C5= A4 B4 D5= C5 A4 A4= B4 C5 B4= G4 E4 B4= F4 A4 C5= C5=    | ἔνθα δ’ἐμὸς φίλος υἱός, ἅμα κρατερὸς καὶ ἀμύμων,                                 | 0.780
112  | G4= D5 B4 B4= D5 A4 A4= D5= A4= A4 A4 A4= F4 A4 A4= A4=      | Ἀντίλοχος, πέρι μὲν θείειν ταχὺς ἠδὲ μαχητής·                                    | 0.733
113  | D5= G4 A4 A4= F4 A4 D5-C5 D5 A4 F4= A4 A4 F4= G4 B4 B4-A4 G4= | ἄλλα τε πόλλ’ ἐπὶ τοῖς πάθομεν κακά· τίς κεν ἐκεῖνα                              | 0.719
114  | D5= B4 C5 D5= D5= B4= G4 E4 G4= B4= B4-A4 C5= D5= B4=        | πάντα γε μυθήσαιτο καταθνητῶν ἀνθρώπων;                                          | 0.746
115  | A4= F4= A4= C5 F4 G4= F4 C5 C5= C5 A4 C5= B4 E4 B4= B4=      | οὐδ’ εἰ πεντάετές γε καὶ ἑξάετες παραμίμνων                                      | 0.764
116  | A4= D5 D5 G4= D5 C5 A4-F4 A4 D5 B4= D5 A4 D5-B4 E4 A4 D5= D5= | ἐξερέοις ὅσα κεῖθι πάθον κακὰ δῖοι Ἀχαιοί·                                       | 0.696
117  | G4= A4 F4 A4= F4= A4= A4= B4= D5 B4 D5-C5 B4 D5 A4= G4=      | πρίν κεν ἀνιηθεὶς σὴν πατρίδα γαῖαν ἵκοιο.                                       | 0.721
118  | E4= G4 E4 G4= G4= C5= C5 G4 D5= G4 E4 G4= B4 C5 A4= G4=      | εἰνάετες γάρ σφιν κακὰ ῥάπτομεν ἀμφιέποντες                                      | 0.728
119  | C5= D5= A4= D5 D5 D5= D5 D5 D5= C5 D5 D5= D5 B4 D5= F4=      | παντοίοισι δόλοισι, μόγις δ’ἐτέλεσσε Κρονίων.                                    | 0.772
120  | F4= A4= A4= F4 F4 C5-B4 A4 A4 A4= A4= D5= G4 B4 D5= G4=      | ἔνθ’ οὔ τίς ποτε μῆτιν ὁμοιωθήμεναι ἄντην                                        | 0.715
121  | D5= B4 C5 D5= D5 B4 G4= E4 G4 D5= B4= B4-A4 F4 A4 B4= C5=    | ἤθελ’, ἐπεὶ μάλα πολλὸν ἐνίκα δῖος Ὀδυσσεὺς                                      | 0.732
122  | A4= D5= G4= F4 C5 G4= A4 G4 G4= E4 E4 G4= G4 F4 G4= B4=      | παντοίοισι δόλοισι, πατὴρ τεός, εἰ ἐτεόν γε                                      | 0.759
123  | G4= G4= A4= A4 G4 D5= B4 C5 A4= E4 E4 E4= G4 C5 C5= C5=      | κείνου ἔκγονός ἐσσι· σέβας μ’ἔχει εἰσορόωντα.                                    | 0.758
124  | A4-G4 A4= G4= G4-F4 A4= B4 A4 B4= D5 B4 B4= C5 B4 D5= C5=    | ἦ τοι γὰρ μῦθοί γε ἐοικότες, οὐδέ κε φαίης                                       | 0.726
125  | D5= G4 B4 D5= C5 G4 B4-G4 E4 F4 C5= D5 D5 A4= D5= D5= B4=    | ἄνδρα νεώτερον ὧδε ἐοικότα μυθήσασθαι.                                           | 0.712
