# Lyresong Tabulature Format
# Title: Iliad Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 10 - 579/579 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 16  | F4= G4 E4 E4= E4 B4 C5= B4 B4 C5= A4 B4 C5= D5 C5 C5= B4-A4  | ὑψόθ’ ἐόντι Διί, μέγα δ’ἔστενε κυδάλιμον κῆρ.                                    | 0.756
 17  | D5= B4 G4 E4= G4 B4 D5= B4 C5 D5= B4= D5= C5 A4 C5= D5=      | ἥδε δέ οἱ κατὰ θυμὸν ἀρίστη φαίνετο βουλὴ                                        | 0.740
 18  | D5= C5 D5 G4= A4-F4 G4= D5= D5= A4 B4 G4= D5 D5 D5= D5-B4    | Νέστορ’ ἔπι πρῶτον Νηλήϊον ἐλθέμεν ἀνδρῶν,                                       | 0.716
 19  | G4= G4 G4 F4= G4= G4-F4 G4 B4 D5= C5 G4 B4= D5= A4= G4=      | εἴ τινά οἱ σὺν μῆτιν ἀμύμονα τεκτήναιτο,                                         | 0.720
 20  | G4= G4 A4 B4= D5 B4 A4= A4-G4 G4= A4 G4 G4-F4 E4 D5 C5= D5=  | ἥ τις ἀλεξίκακος πᾶσιν Δαναοῖσι γένοιτο.                                         | 0.693
 21  | D5= D5= D5= D5= G4= G4 B4 B4= D5= B4= D5 D5 B4-G4 A4=        | ὀρθωθεὶς δ’ἔνδυνε περὶ στήθεσσι χιτῶνα,                                          | 0.713
 22  | G4= G4 B4 E4= G4 G4 A4-F4 A4 F4 D5= C5 G4 D5= B4 D5 D5= B4=  | ποσσὶ δ’ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα,                                      | 0.751
 23  | E4= D5 D5 C5= A4 A4 F4= A4 A4 C5= B4 G4 D5= C5 F4 F4= F4=    | ἀμφὶ δ’ἔπειτα δαφοινὸν ἑέσσατο δέρμα λέοντος                                     | 0.758
 24  | C5= C5= F4= A4 C5 A4= F4 C5 A4= C5 C5 B4= B4 B4 G4= E4=      | αἴθωνος μεγάλοιο ποδηνεκές, εἵλετο δ’ἔγχος.                                      | 0.764
 25  | C5= D5= D5= C5 D5 B4= G4 E4 E4= G4 G4 F4= G4 C5 D5= A4-G4    | ὣς δ’αὔτως Μενέλαον ἔχε τρόμος· οὐδὲ γὰρ αὐτῷ                                    | 0.768
 26  | C5= G4 D5 A4= F4 D5 C5= D5 A4 A4= F4 F4 G4= B4 C5 A4= C5=    | ὕπνος ἐπὶ βλεφάροισιν ἐφίζανε· μή τι πάθοιεν                                     | 0.752
 27  | G4= G4-F4 G4= A4= B4= D5 B4 D5= C5 B4 G4= A4 G4 F4= G4=      | Ἀργεῖοι, τοὶ δὴ ἕθεν εἵνεκα πουλὺν ἐφ’ ὑγρὴν                                     | 0.750
 28  | D5= G4 E4 C5= D5= D5= D5 G4 F4= E4 G4 B4= D5= D5= D5=        | ἤλυθον ἐς Τροίην πόλεμον θρασὺν ὁρμαίνοντες.                                     | 0.710
 29  | A4= D5 D5 B4= A4= D5-B4 E4 G4 D5= A4 D5 D5= D5 D5 C5= D5=    | παρδαλέῃ μὲν πρῶτα μετάφρενον εὐρὺ κάλυψε                                        | 0.724
 30  | C5= D5 C5 A4= F4 E4 A4= B4 D5 C5= D5 G4 B4-A4 C5 D5 D5= B4=  | ποικίλῃ, αὐτὰρ ἐπὶ στεφάνην κεφαλῆφιν ἀείρας                                     | 0.754
 31  | D5= D5 G4 D5= D5= D5= D5 B4 D5= A4 F4 A4= A4 B4 D5= A4=      | θήκατο χαλκείην, δόρυ δ’εἵλετο χειρὶ παχείῃ.                                     | 0.744
 32  | B4-A4 D5 B4 D5= D5= B4= G4 E4 F4= G4 B4 D5= D5 C5 D5= B4=    | βῆ δ’ἴμεν ἀνστήσων ὃν ἀδελφεόν, ὃς μέγα πάντων                                   | 0.747
 33  | C5= D5= B4= D5= C5= A4 F4 A4= B4= D5= C5 D5 D5= B4=          | Ἀργείων ἤνασσε, θεὸς δ’ὣς τίετο δήμῳ.                                            | 0.717
 34  | G4= A4-F4 A4= D5= B4= D5 C5 D5= D5 D5 D5= C5 C5 A4= G4=      | τὸν δ’εὗρ’ ἀμφ’ ὤμοισι τιθήμενον ἔντεα καλὰ                                      | 0.766
 35  | G4= A4 D5 C5= D5= D5= B4-G4 C5= D5 D5 D5= D5 G4 F4= D5=      | νηῒ πάρα πρύμνῃ· τῷ δ’ἀσπάσιος γένετ’ ἐλθών.                                     | 0.699
 36  | B4= C5 G4 F4= A4 A4 A4= A4 G4 B4= A4 A4 G4= G4 D5 C5= A4=    | τὸν πρότερος προσέειπε βοὴν ἀγαθὸς Μενέλαος·                                     | 0.763
 37  | G4= D5= A4= A4= B4-G4 G4 D5 D5= C5 F4 A4-F4 G4 G4 D5= D5=    | τίφθ’ οὕτως ἠθεῖε κορύσσεαι; ἦ τιν’ ἑταίρων                                      | 0.697
 38  | B4= C5 D5 C5= D5= D5= B4 D5 D5= B4 D5 B4= G4 E4 A4= C5-A4    | ὀτρυνέεις Τρώεσσιν ἐπίσκοπον; ἀλλὰ μάλ’ αἰνῶς                                    | 0.736
 39  | D5= B4= A4= G4= B4= G4 B4 D5= D5= D5= D5 C5 D5= D5=          | δείδω μὴ οὔ τίς τοι ὑπόσχηται τόδε ἔργον                                         | 0.734
 40  | D5= B4= F4= A4 D5 G4= A4 B4 B4= D5 B4 D5-C5 A4 A4 A4= A4=    | ἄνδρας δυσμενέας σκοπιαζέμεν οἶος ἐπελθὼν                                        | 0.722
 41  | D5= D5 A4 B4= G4 C5 G4= B4 B4 B4= E4 D5 D5= G4 G4 G4= F4=    | νύκτα δι’ ἀμβροσίην· μάλα τις θρασυκάρδιος ἔσται.                                | 0.759
 42  | F4= A4 B4 D5= D5 C5 A4= F4 A4 E4= A4= F4= F4 F4 D5= C5=      | τὸν δ’ἀπαμειβόμενος προσέφη κρείων Ἀγαμέμνων·                                    | 0.726
 43  | C5= D5= B4-A4 G4 E4 F4= G4 B4 D5= B4 G4 B4-A4 B4 D5 C5= A4=  | χρεὼ βουλῆς ἐμὲ καὶ σὲ διοτρεφὲς ὦ Μενέλαε                                       | 0.719
 44  | B4= D5 D5 B4= C5= A4= C5 D5 D5= B4 G4 A4= F4 G4 D5= B4=      | κερδαλέης, ἥ τίς κεν ἐρύσσεται ἠδὲ σαώσει                                        | 0.740
 45  | C5= D5= G4= A4= D5-B4 D5 D5 D5= A4 A4 A4= D5 D5 C5= F4=      | Ἀργείους καὶ νῆας, ἐπεὶ Διὸς ἐτράπετο φρήν.                                      | 0.753
 46  | F4= A4 D5 D5= D5 D5 D5-B4 G4 G4 G4= D5 B4 D5-B4 A4 C5 D5-B4 A4= | Ἑκτορέοις ἄρα μᾶλλον ἐπὶ φρένα θῆχ’ ἱεροῖσιν·                                    | 0.713
 47  | C5= D5= G4= B4 D5 B4= D5= D5= B4 A4 C5= D5= B4= A4=          | οὐ γάρ πω ἰδόμην, οὐδ’ ἔκλυον αὐδήσαντος                                         | 0.700
 48  | F4= F4 E4 E4= G4 F4 A4= A4 A4 B4= E4 E4 A4= C5= G4= G4=      | ἄνδρ’ ἕνα τοσσάδε μέρμερ’ ἐπ’ ἤματι μητίσασθαι,                                  | 0.760
 49  | C5= D5= A4= D5= A4= B4 B4 D5= D5 D5 D5-B4 G4 E4 G4= D5-B4    | ὅσσ’ Ἕκτωρ ἔρρεξε Διῒ φίλος υἷας Ἀχαιῶν                                          | 0.703
 50  | D5= C5= D5= G4 E4 B4-G4 A4= A4= D5 D5 D5= D5 C5 A4-F4 F4=    | αὔτως, οὔτε θεᾶς υἱὸς φίλος οὔτε θεοῖο.                                          | 0.692
 51  | G4= G4 B4 G4= B4 B4 D5= C5 B4 A4= B4 A4 C5= D5= A4= F4=      | ἔργα δ’ἔρεξ’ ὅσα φημὶ μελησέμεν Ἀργείοισι                                        | 0.755
 52  | F4= F4 A4 A4= E4 E4 A4= B4 G4 B4= A4 F4 G4= E4 E4 E4= G4=    | δηθά τε καὶ δολιχόν· τόσα γὰρ κακὰ μήσατ’ Ἀχαιούς.                               | 0.781
 53  | A4= D5 A4 B4-G4 D5= C5= D5 A4 F4= E4 B4 B4-G4 C5 D5 D5= D5=  | ἀλλ’ ἴθι νῦν Αἴαντα καὶ Ἰδομενῆα κάλεσσον                                        | 0.683
 54  | D5= C5 D5 G4= G4 A4 A4-G4 F4 E4 F4= G4 B4 D5= C5 A4 A4-G4 A4= | ῥίμφα θέων παρὰ νῆας· ἐγὼ δ’ἐπὶ Νέστορα δῖον                                     | 0.724
 55  | D5-C5 F4 F4 G4= G4= G4= B4= C5= B4 C5 A4= A4 C5 G4= G4=      | εἶμι, καὶ ὀτρυνέω ἀνστήμεναι, αἴ κ’ἐθέλῃσιν                                      | 0.698
 56  | G4= G4-F4 E4= F4 D5 C5= D5 C5 D5= D5 G4 A4= B4 G4 G4-F4 A4=  | ἐλθεῖν ἐς φυλάκων ἱερὸν τέλος ἠδ’ ἐπιτεῖλαι.                                     | 0.745
 57  | D5= G4= E4= G4 D5 D5= B4 G4 D5= F4 A4 C5-A4 A4 D5 A4= C5=    | κείνῳ γάρ κε μάλιστα πιθοίατο· τοῖο γὰρ υἱὸς                                     | 0.725
 58  | B4= D5= B4= C5 D5 B4= G4 F4 E4= G4 B4 B4-A4 B4 C5 D5= B4=    | σημαίνει φυλάκεσσι καὶ Ἰδομενῆος ὀπάων                                           | 0.725
 59  | C5= C5 D5 G4= A4-F4 G4= G4 E4 G4= D5 D5 D5= B4 D5 D5= A4=    | Μηριόνης· τοῖσιν γὰρ ἐπετράπομέν γε μάλιστα.                                     | 0.747
 60  | B4= C5= D5= B4 D5 B4= A4 G4 A4= C5 D5 B4= D5 D5 C5= A4=      | τὸν δ’ἠμείβετ’ ἔπειτα βοὴν ἀγαθὸς Μενέλαος·                                      | 0.756
 61  | B4-A4 C5= D5= D5= C5= D5 G4 D5= B4 G4 E4= G4 B4 D5= C5=      | πῶς γάρ μοι μύθῳ ἐπιτέλλεαι ἠδὲ κελεύεις;                                        | 0.752
 62  | D5-B4 G4 D5 D5= C5 A4 A4-F4 A4 B4 B4= D5 B4 D5= C5 D5 D5= D5= | αὖθι μένω μετὰ τοῖσι δεδεγμένος εἰς ὅ κεν ἔλθῃς,                                 | 0.751
 63  | B4-G4 B4 D5 G4= B4 A4 C5-A4 E4 G4 A4= D5-B4 B4-G4 G4 G4 D5= F4= | ἦε θέω μετὰ σ’αὖτις, ἐπὴν εὖ τοῖς ἐπιτείλω;                                      | 0.678
 64  | B4= B4-A4 B4= C5 D5 B4= D5 D5 B4= D5= B4-A4 F4 G4 D5= B4=    | τὸν δ’αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων,                                     | 0.694
 65  | B4-A4 B4 D5 B4= G4= E4= G4 B4 D5= C5 A4 B4= D5= B4= G4=      | αὖθι μένειν, μή πως ἀβροτάξομεν ἀλλήλοιιν                                        | 0.711
 66  | C5= D5 D5 B4= A4= G4= A4 B4 A4= G4 B4 D5= B4 D5 B4= D5=      | ἐρχομένω· πολλαὶ γὰρ ἀνὰ στρατόν εἰσι κέλευθοι.                                  | 0.731
 67  | D5= G4 G4 A4-F4 E4 D5 G4= G4 D5 D5= D5= A4= B4 D5 D5= D5=    | φθέγγεο δ’ᾗ κεν ἴῃσθα καὶ ἐγρήγορθαι ἄνωχθι                                      | 0.688
 68  | B4= D5 B4 A4= F4 A4 B4-A4 C5 D5 D5= C5= D5= B4 D5 B4= G4=    | πατρόθεν ἐκ γενεῆς ὀνομάζων ἄνδρα ἕκαστον                                        | 0.688
 69  | D5= B4= C5= D5= B4= G4= E4= G4 B4 D5= C5 D5 G4= B4-A4        | πάντας κυδαίνων· μηδὲ μεγαλίζεο θυμῷ,                                            | 0.740
 70  | G4= C5 F4 A4= B4= A4= F4 G4 B4= G4 G4 F4-E4 G4 G4 B4= E4=    | ἀλλὰ καὶ αὐτοί περ πονεώμεθα· ὧδέ που ἄμμι                                       | 0.685
 71  | B4= D5 B4 E4= G4 C5 C5= G4 E4 E4= C5 C5 C5= C5 A4 F4-E4 G4=  | Ζεὺς ἐπὶ γιγνομένοισιν ἵει κακότητα βαρεῖαν.                                     | 0.770
 72  | B4= G4= G4= B4 D5 G4= B4 G4 F4= G4 A4 C5-B4 B4 A4 D5= G4=    | ὣς εἰπὼν ἀπέπεμπεν ἀδελφεὸν εὖ ἐπιτείλας·                                        | 0.722
 73  | D5= G4 E4 B4-G4 B4 D5 A4= C5 C5 D5= A4 A4 A4= D5 D5 B4= D5-B4 | αὐτὰρ ὃ βῆ ῥ’ἰέναι μετὰ Νέστορα ποιμένα λαῶν·                                    | 0.738
 74  | G4= G4-F4 G4= A4 A4 G4= B4 D5 C5= D5= B4= G4 A4 D5= G4=      | τὸν δ’εὗρεν παρά τε κλισίῃ καὶ νηῒ μελαίνῃ                                       | 0.698
 75  | E4= A4-F4 D5 D5= A4 A4 C5-A4 A4 A4 D5= D5 G4 G4= A4 D5 D5= B4= | εὐνῇ ἔνι μαλακῇ· παρὰ δ’ἔντεα ποικίλ’ ἔκειτο                                     | 0.721
 76  | B4= B4= B4= D5 G4 B4-G4 A4 G4 B4= B4= G4= B4 D5 G4= F4=      | ἀσπὶς καὶ δύο δοῦρε φαεινή τε τρυφάλεια.                                         | 0.711
 77  | A4= A4= A4= G4= B4-A4 A4 B4 D5= A4 A4 D5-C5 A4 A4 A4= F4=    | πὰρ δὲ ζωστὴρ κεῖτο παναίολος, ᾧ ῥ’ὁ γεραιὸς                                     | 0.719
 78  | D5= D5 A4 F4= D5 G4 D5= D5= D5= F4 A4 B4= D5= D5= C5=        | ζώννυθ’ ὅτ’ ἐς πόλεμον φθισήνορα θωρήσσοιτο                                      | 0.700
 79  | C5= F4 D5 B4= E4 G4 D5= B4 C5 D5= B4 C5 D5= D5 B4 D5= A4-F4  | λαὸν ἄγων, ἐπεὶ οὐ μὲν ἐπέτρεπε γήραϊ λυγρῷ.                                     | 0.755
 80  | G4= G4= A4= F4 G4 G4= D5-C5 A4= G4 G4 B4= A4 B4 D5= B4=      | ὀρθωθεὶς δ’ἄρ’ ἐπ’ ἀγκῶνος κεφαλὴν ἐπαείρας                                      | 0.719
 81  | F4= G4 C5 F4= G4 C5 C5= C5 F4 C5= G4 E4 C5= G4 B4 A4= G4=    | Ἀτρεΐδην προσέειπε καὶ ἐξερεείνετο μύθῳ·                                         | 0.751
 82  | B4= B4-A4 F4= E4 G4 B4-A4 B4 D5 B4= C5 B4 D5= B4 G4 B4-A4 C5= | τίς δ’οὗτος κατὰ νῆας ἀνὰ στρατὸν ἔρχεαι οἶος                                    | 0.722
 83  | D5= D5 B4 B4= D5= D5= D5 D5 D5= A4= E4= G4 G4 D5= F4=        | νύκτα δι’ ὀρφναίην, ὅτε θ’εὕδουσι βροτοὶ ἄλλοι,                                  | 0.692
 84  | E4= G4 D5 D5= D5= D5= B4= D5= A4 A4 F4= A4 A4 D5= A4=        | ἠέ τιν’ οὐρήων διζήμενος, ἤ τιν’ ἑταίρων;                                        | 0.729
 85  | F4= F4 E4 G4= G4 B4 F4= E4 A4 D5= G4 G4 B4= E4 G4 G4= F4=    | φθέγγεο, μηδ’ ἀκέων ἐπ’ ἔμ’ ἔρχεο· τίπτε δέ σε χρεώ;                             | 0.753
 86  | A4= G4= D5= C5 D5 C5= D5 D5 G4= G4= G4-F4 A4 B4 D5= G4=      | τὸν δ’ἠμείβετ’ ἔπειτα ἄναξ ἀνδρῶν Ἀγαμέμνων·                                     | 0.707
 87  | D5-B4 D5= A4= G4= B4= D5 D5 D5= D5 A4 C5-A4 E4 G4 C5= A4-F4  | ὦ Νέστορ Νηληϊάδη μέγα κῦδος Ἀχαιῶν                                              | 0.708
 88  | G4= F4 E4 A4= A4 C5 C5= C5 C5 C5= B4 E4 B4= D5 G4 C5= F4=    | γνώσεαι Ἀτρεΐδην Ἀγαμέμνονα, τὸν περὶ πάντων                                     | 0.769
 89  | G4= E4 A4 F4= G4 D5 D5= G4 B4 B4= C5 A4 G4= G4 C5 B4= G4=    | Ζεὺς ἐνέηκε πόνοισι διαμπερὲς εἰς ὅ κ’ἀϋτμὴ                                      | 0.783
 90  | C5= C5= C5= B4 C5 A4= F4= C5= D5 B4 G4= G4 F4 A4= A4=        | ἐν στήθεσσι μένῃ καί μοι φίλα γούνατ’ ὀρώρῃ.                                     | 0.708
 91  | D5= C5 D5 D5-C5 D5 B4 G4= A4 B4 D5= C5 D5 D5= C5 D5 D5= C5=  | πλάζομαι ὧδ’ ἐπεὶ οὔ μοι ἐπ’ ὄμμασι νήδυμος ὕπνος                                | 0.740
 92  | C5= D5 D5 B4= B4 D5 B4= D5 F4 C5= C5= D5= A4 G4 A4= A4-F4    | ἱζάνει, ἀλλὰ μέλει πόλεμος καὶ κήδε’ Ἀχαιῶν.                                     | 0.716
 93  | A4= C5-A4 E4= G4 B4 B4-G4 G4 G4 D5= D5 B4 E4= E4 G4 D5-B4 B4= | αἰνῶς γὰρ Δαναῶν περιδείδια, οὐδέ μοι ἦτορ                                       | 0.714
 94  | D5= B4 G4 A4= B4 D5 D5= B4= A4= C5 D5 B4= D5 B4 D5= B4=      | ἔμπεδον, ἀλλ’ ἀλαλύκτημαι, κραδίη δέ μοι ἔξω                                     | 0.728
 95  | C5= D5= C5= D5= C5= D5 D5 B4= C5 D5 D5= B4 G4 B4-A4 F4=      | στηθέων ἐκθρῴσκει, τρομέει δ’ὑπὸ φαίδιμα γυῖα.                                   | 0.736
 96  | D5= A4= D5= D5= G4= G4 E4 B4= C5 D5 D5= B4 D5 D5= D5=        | ἀλλ’ εἴ τι δραίνεις, ἐπεὶ οὐδὲ σέ γ’ὕπνος ἱκάνει,                                | 0.750
 97  | B4-A4 C5= D5= D5 B4 G4= E4 G4 D5= B4 D5 D5= C5 D5 C5= A4=    | δεῦρ’ ἐς τοὺς φύλακας καταβήομεν, ὄφρα ἴδωμεν                                    | 0.756
 98  | B4= G4= G4= C5 D5 D5= C5= D5= D5 G4 A4= E4 G4 D5= G4=        | μὴ τοὶ μὲν καμάτῳ ἀδηκότες ἠδὲ καὶ ὕπνῳ                                          | 0.698
 99  | C5= D5= C5= A4 F4 E4= G4 B4 B4-A4 C5 D5 D5= B4 D5 B4= A4=    | κοιμήσωνται, ἀτὰρ φυλακῆς ἐπὶ πάγχυ λάθωνται.                                    | 0.717
100  | C5= D5 D5 C5= D5= B4= D5 C5 D5= B4 G4 A4= C5 D5 D5= B4=      | δυσμενέες δ’ἄνδρες σχεδὸν εἵαται· οὐδέ τι ἴδμεν                                  | 0.723
101  | G4= E4= G4= B4 B4 D5= G4 D5 D5= D5= B4= A4 D5 C5= D5=        | μή πως καὶ διὰ νύκτα μενοινήσωσι μάχεσθαι.                                       | 0.713
102  | A4= A4= D5= D5 D5 G4= F4 F4 D5= B4 D5 C5= D5 D5 D5= A4=      | τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·                                    | 0.768
103  | D5= D5 D5 G4= D5= D5= C5 D5 B4= D5= D5-B4 D5 D5 A4= F4=      | Ἀτρεΐδη κύδιστε ἄναξ ἀνδρῶν Ἀγάμεμνον                                            | 0.705
104  | C5= D5= D5= B4 D5 D5= C5 D5 D5= C5 D5 A4= D5 B4 D5= G4=      | οὔ θην Ἕκτορι πάντα νοήματα μητίετα Ζεὺς                                         | 0.759
105  | E4= C5 D5 A4= A4 F4 A4= C5 B4 D5= C5 A4 C5= C5 D5 C5= G4=    | ἐκτελέει, ὅσα πού νυν ἐέλπεται· ἀλλά μιν οἴω                                     | 0.778
106  | D5= B4 D5 B4= D5= C5= D5= D5= B4 A4 G4= A4 F4 G4= A4=        | κήδεσι μοχθήσειν καὶ πλείοσιν, εἴ κεν Ἀχιλλεὺς                                   | 0.722
107  | C5= D5 G4 G4= G4 D5 G4= A4 G4 B4= D5= C5= D5 C5 A4-F4 G4=    | ἐκ χόλου ἀργαλέοιο μεταστρέψῃ φίλον ἦτορ.                                        | 0.733
108  | D5= G4 A4 D5= D5 G4 G4= G4 B4 A4-F4 C5 C5 D5= D5 D5 D5= C5=  | σοὶ δὲ μάλ’ ἕψομ’ ἐγώ· ποτὶ δ’αὖ καὶ ἐγείρομεν ἄλλους                            | 0.750
109  | F4= A4= A4= A4 D5 B4= A4= A4= B4 B4 A4= A4 B4 D5-C5 G4=      | ἠμὲν Τυδεΐδην δουρὶ κλυτὸν ἠδ’ Ὀδυσῆα                                            | 0.714
110  | B4= D5= B4= G4 A4 G4= E4= B4= D5 C5 D5= C5 A4 C5= D5=        | ἠδ’ Αἴαντα ταχὺν καὶ Φυλέος ἄλκιμον υἱόν.                                        | 0.714
111  | A4= C5= C5= F4= G4= G4 D5 D5= D5 D5 B4= G4 A4 F4= F4=        | ἀλλ’ εἴ τις καὶ τούσδε μετοιχόμενος καλέσειεν                                    | 0.775
112  | C5= D5 B4 C5= D5= C5= A4 F4 E4= F4 G4 B4-A4 C5 D5 C5= A4=    | ἀντίθεόν τ’Αἴαντα καὶ Ἰδομενῆα ἄνακτα·                                           | 0.691
113  | B4-A4 A4= G4-F4 C5 C5 C5= C5 E4 E4= E4 E4 E4= G4 G4 B4= B4=  | τῶν γὰρ νῆες ἔασιν ἑκαστάτω, οὐδὲ μάλ’ ἐγγύς.                                    | 0.750
114  | F4= D5 D5 D5= B4 G4 D5= D5 D5 C5= D5-B4 A4= D5 D5 C5= D5=    | ἀλλὰ φίλον περ ἐόντα καὶ αἰδοῖον Μενέλαον                                        | 0.727
115  | B4= B4 B4 G4= A4= F4= C5 D5 D5= B4 B4 G4= B4 G4 D5= D5=      | νεικέσω, εἴ πέρ μοι νεμεσήσεαι, οὐδ’ ἐπικεύσω                                    | 0.756
116  | B4= D5= C5= D5= D5= B4 G4 D5= B4= D5= A4 D5 C5= D5=          | ὡς εὕδει, σοὶ δ’οἴῳ ἐπέτρεψεν πονέεσθαι.                                         | 0.699
117  | D5-B4 D5 D5 G4= E4 F4 D5= C5 D5 D5= D5-B4 D5= A4 D5 G4= D5=  | νῦν ὄφελεν κατὰ πάντας ἀριστῆας πονέεσθαι                                        | 0.721
118  | D5= D5 D5 G4= F4= G4= F4 A4 C5= A4 E4 G4= G4 B4 G4= C5=      | λισσόμενος· χρειὼ γὰρ ἱκάνεται οὐκέτ’ ἀνεκτός.                                   | 0.742
119  | D5= D5-B4 D5= D5 D5 D5= C5 D5 G4= A4= C5-A4 E4 B4 D5= G4=    | τὸν δ’αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων·                                     | 0.705
120  | A4-G4 A4 G4 B4= G4 G4 F4= A4 E4 B4= G4 C5 A4= B4 D5 B4= D5=  | ὦ γέρον ἄλλοτε μέν σε καὶ αἰτιάασθαι ἄνωγα·                                      | 0.787
121  | C5= D5 B4 A4= C5 A4 B4-A4 F4 G4 E4= B4 D5 B4= D5 D5 C5= D5=  | πολλάκι γὰρ μεθιεῖ τε καὶ οὐκ ἐθέλει πονέεσθαι                                   | 0.758
122  | A4= A4= G4= E4= E4= A4= A4= C5 D5 C5= A4 A4 A4= A4=          | οὔτ’ ὄκνῳ εἴκων οὔτ’ ἀφραδίῃσι νόοιο,                                            | 0.763
123  | F4= E4 G4 E4= A4 B4 B4= C5 C5 C5= F4 A4 B4= G4 B4 D5= D5=    | ἀλλ’ ἐμέ τ’εἰσορόων καὶ ἐμὴν ποτιδέγμενος ὁρμήν.                                 | 0.753
124  | D5-C5 D5 D5 B4= D5 A4 F4= A4 C5 D5= B4 G4 C5= G4 A4 B4= G4=  | νῦν δ’ἐμέο πρότερος μάλ’ ἐπέγρετο καί μοι ἐπέστη·                                | 0.774
125  | F4= G4 C5 B4= C5 D5 G4= E4 E4 A4= F4 G4 G4= G4 B4 D5= A4-G4  | τὸν μὲν ἐγὼ προέηκα καλήμεναι οὓς σὺ μεταλλᾷς.                                   | 0.758
