# Lyresong Tabulature Format
# Title: Odyssey Book 22 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 22 - 501/501 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 12  | D5= D5 G4 B4= D5= C5= D5 D5 D5= D5 D5 A4= G4 D5 D5= C5=      | μέμβλετο· τίς κ’οἴοιτο μετ’ ἀνδράσι δαιτυμόνεσσι                                 | 0.737
 13  | B4-A4 C5 D5 C5= B4 D5 B4= G4 E4 G4= D5 B4 A4= C5 D5 D5= C5=  | μοῦνον ἐνὶ πλεόνεσσι, καὶ εἰ μάλα καρτερὸς εἴη,                                  | 0.754
 14  | A4-F4 D5= D5= D5 B4 E4= F4 C5 B4= B4= B4-G4 B4 D5 B4= B4=    | οἷ τεύξειν θάνατόν τε κακὸν καὶ κῆρα μέλαιναν;                                   | 0.691
 15  | F4= A4 D5 C5= C5 G4 C5= C5 C5 C5= D5 G4 F4= G4 E4 E4= G4-F4  | τὸν δ’Ὀδυσεὺς κατὰ λαιμὸν ἐπισχόμενος βάλεν ἰῷ,                                  | 0.779
 16  | D5=                                                          | ἀντ                                                                              | 0.475
 17  | E4= E4= E4= G4 B4 B4= A4 B4 A4= A4 G4 B4= E4 G4 F4= F4=      | ἐκλίνθη δ’ἑτέρωσε, δέπας δέ οἱ ἔκπεσε χειρὸς                                     | 0.775
 18  | B4= D5 B4 D5= D5 B4 G4= E4 F4 A4= B4-A4 C5= D5 B4 B4-A4 G4=  | βλημένου, αὐτίκα δ’αὐλὸς ἀνὰ ῥῖνας παχὺς ἦλθεν                                   | 0.733
 19  | D5= D5 G4 D5= D5 D5 B4= C5 C5 D5-B4 D5 D5 B4-G4 B4 D5 B4= A4= | αἵματος ἀνδρομέοιο· θοῶς δ’ἀπὸ εἷο τράπεζαν                                      | 0.716
 20  | A4-F4 A4 C5 A4= D5= D5= D5 A4 D5= A4 E4 B4-G4 G4 D5 D5= B4=  | ὧσε ποδὶ πλήξας, ἀπὸ δ’εἴδατα χεῦεν ἔραζε·                                       | 0.694
 21  | B4-A4 B4= D5= D5 B4 D5= C5 D5 D5= C5 D5 F4= G4 D5 B4= G4=    | σῖτός τε κρέα τ’ὀπτὰ φορύνετο. τοὶ δ’ὁμάδησαν                                    | 0.751
 22  | B4= B4-A4 F4= E4 G4 D5= B4 D5 C5= D5 B4 D5= B4 C5 D5= B4=    | μνηστῆρες κατὰ δώμαθ’, ὅπως ἴδον ἄνδρα πεσόντα,                                  | 0.753
 23  | D5= C5 D5 G4= F4 D5 D5= G4 A4 D5= D5= B4= D5 D5 D5-B4 B4=    | ἐκ δὲ θρόνων ἀνόρουσαν ὀρινθέντες κατὰ δῶμα,                                     | 0.718
 24  | D5= G4 F4 A4= D5= C5= D5 A4 B4= D5= B4= A4 B4 D5= G4=        | πάντοσε παπταίνοντες ἐϋδμήτους ποτὶ τοίχους·                                     | 0.670
 25  | C5= D5 C5 A4= F4 D5 G4= B4= D5= B4 G4 D5= G4 B4 D5= D5=      | οὐδέ που ἀσπὶς ἔην οὐδ’ ἄλκιμον ἔγχος ἑλέσθαι.                                   | 0.720
 26  | D5= C5= E4= A4 A4 A4-F4 A4 F4 F4= A4-F4 G4= B4 D5 A4= A4=    | νείκειον δ’Ὀδυσῆα χολωτοῖσιν ἐπέεσσι·                                            | 0.728
 27  | B4-A4 B4 D5 B4-A4 B4= B4-A4 C5= D5= B4 G4 E4= F4 G4 D5= B4=  | ξεῖνε, κακῶς ἀνδρῶν τοξάζεαι· οὐκέτ’ ἀέθλων                                      | 0.720
 28  | D5= B4= G4= D5 D5 D5= B4-G4 G4= A4-F4 C5= B4 D5 D5= B4=      | ἄλλων ἀντιάσεις· νῦν τοι σῶς αἰπὺς ὄλεθρος.                                      | 0.714
 29  | G4= A4= G4= G4-F4 F4-E4 F4 G4 D5= C5 D5 B4= G4 D5 C5= D5=    | καὶ γὰρ δὴ νῦν φῶτα κατέκτανες ὃς μέγ’ ἄριστος                                   | 0.746
 30  | D5= D5= D5= D5 D5 A4= C5-A4 D5= D5 D5 B4-G4 B4 D5 D5= B4=    | κούρων εἰν Ἰθάκῃ· τῶ σ’ἐνθάδε γῦπες ἔδονται.                                     | 0.728
 31  | A4= F4 D5 D5= D5 A4 B4= E4 B4 D5-C5 A4 A4 B4= C5 D5 G4= E4=  | ἴσκεν ἕκαστος ἀνήρ, ἐπεὶ ἦ φάσαν οὐκ ἐθέλοντα                                    | 0.726
 32  | D5= B4 C5 A4= B4-A4 F4= E4 G4 D5= B4 A4 C5= D5 D5 C5= D5=    | ἄνδρα κατακτεῖναι· τὸ δὲ νήπιοι οὐκ ἐνόησαν,                                     | 0.721
 33  | B4= C5= D5= B4= B4-A4 B4 D5 D5= B4= D5= B4 G4 B4-A4 F4=      | ὡς δή σφιν καὶ πᾶσιν ὀλέθρου πείρατ’ ἐφῆπτο.                                     | 0.719
 34  | F4= E4 B4 D5= D5 G4 G4= D5 D5 A4= B4 D5 D5= A4 F4 A4= D5=    | τοὺς δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·                               | 0.764
 35  | C5-A4 D5 F4 E4= G4 B4 D5= D5 G4 D5= A4 C5 D5= B4 D5 D5= C5=  | ὧ κύνες, οὔ μ’ἔτ’ ἐφάσκεθ’ ὑπότροπον οἴκαδ’ ἱκέσθαι                              | 0.766
 36  | D5= D5 D5 B4= D5= B4= D5 G4 F4= B4 D5 D5= A4 C5 C5-A4 C5=    | δήμου ἄπο Τρώων, ὅτι μοι κατεκείρετε οἶκον,                                      | 0.732
 37  | G4= G4-F4 G4= A4 B4 G4= B4 A4 G4= D5= C5= D5 C5 D5= C5=      | δμῳῇσίν τε γυναιξὶ παρευνάζεσθε βιαίως,                                          | 0.703
 38  | C5= C5-A4 A4= D5= D5= F4 A4 D5= D5= G4= G4 B4 B4-G4 B4=      | αὐτοῦ τε ζώοντος ὑπεμνάασθε γυναῖκα,                                             | 0.706
 39  | D5= C5 A4 F4= D5= B4= D5 C5 A4= F4 G4 A4= C5 D5 B4= D5=      | οὔτε θεοὺς δείσαντες, οἳ οὐρανὸν εὐρὺν ἔχουσιν,                                  | 0.727
 40  | D5= D5 C5 D5= D5= D5= D5 B4 G4= A4 D5 G4= A4 D5 B4= E4=      | οὔτε τιν’ ἀνθρώπων νέμεσιν κατόπισθεν ἔσεσθαι·                                   | 0.738
 41  | B4-G4 B4= A4-F4 G4= D5-B4 D5 D5 D5= D5= D5= D5 A4 B4-G4 C5=  | νῦν ὑμῖν καὶ πᾶσιν ὀλέθρου πείρατ’ ἐφῆπται.                                      | 0.733
 42  | C5= D5 C5 D5= D5 C5 D5= B4 G4 B4= D5= B4= D5 B4 B4-A4 F4=    | ὣς φάτο, τοὺς δ’ἄρα πάντας ὑπὸ χλωρὸν δέος εἷλε·                                 | 0.724
 43  | D5= A4= C5= D5 D5 B4= B4 D5 B4= D5 B4 E4= B4 D5 D5= G4=      | πάπτηνεν δὲ ἕκαστος ὅπῃ φύγοι αἰπὺν ὄλεθρον.                                     | 0.777
 44  | C5= D5 B4 A4= F4 E4 B4-A4 F4 G4 B4= D5 B4 C5= D5 D5 B4= D5=  | Εὐρύμαχος δέ μιν οἶος ἀμειβόμενος προσέειπεν·                                    | 0.749
 45  | B4= A4= F4= G4 B4 D5= A4 B4 D5= B4 G4 B4= D5= C5= A4=        | εἰ μὲν δὴ Ὀδυσεὺς Ἰθακήσιος εἰλήλουθας,                                          | 0.753
 46  | D5-B4 D5 D5 D5= A4 D5 D5-B4 B4 D5 D5= D5= A4= A4 E4 G4= C5=  | ταῦτα μὲν αἴσιμα εἶπες, ὅσα ῥέζεσκον Ἀχαιοί,                                     | 0.704
 47  | C5= D5 B4 A4= G4 D5 B4= D5 G4 D5= C5 A4 F4= E4 G4 A4= B4-A4  | πολλὰ μὲν ἐν μεγάροισιν ἀτάσθαλα, πολλὰ δ’ἐπ’ ἀγροῦ.                             | 0.752
 48  | A4= G4 D5 D5= B4= C5-A4 D5 D5 D5= D5 G4 D5= B4 D5 D5= D5=    | ἀλλ’ ὁ μὲν ἤδη κεῖται ὃς αἴτιος ἔπλετο πάντων,                                   | 0.729
 49  | B4= D5 D5 A4= A4-F4 C5= B4 D5 D5= C5= D5= D5 D5 D5= D5=      | Ἀντίνοος· οὗτος γὰρ ἐπίηλεν τάδε ἔργα,                                           | 0.700
 50  | D5= C5 A4 G4= G4= G4= G4= E4= G4 E4 G4= E4 F4 G4= E4=        | οὔ τι γάμου τόσσον κεχρημένος οὐδὲ χατίζων,                                      | 0.709
 51  | A4= F4= E4= F4 A4 A4= F4 A4 C5= A4 D5 G4= F4 A4 B4= G4=      | ἀλλ’ ἄλλα φρονέων, τά οἱ οὐκ ἐτέλεσσε Κρονίων,                                   | 0.769
 52  | G4= B4 D5 A4= A4 G4 G4-F4 G4 G4 A4= G4 D5 B4= C5 B4 D5= G4=  | ὄφρ’ Ἰθάκης κατὰ δῆμον ἐϋκτιμένης βασιλεύοι                                      | 0.727
 53  | B4= D5 B4 C5= B4= B4-A4 F4 G4 B4= D5= B4= D5 C5 D5= C5=      | αὐτός, ἀτὰρ σὸν παῖδα κατακτείνειε λοχήσας.                                      | 0.686
 54  | A4-F4 G4 F4 B4= D5= D5= D5 A4 F4= C5 D5 D5= B4 D5 B4= D5-B4  | νῦν δ’ὁ μὲν ἐν μοίρῃ πέφαται, σὺ δὲ φείδεο λαῶν                                  | 0.715
 55  | A4-G4 G4 B4 D5= C5 D5 A4= B4 A4 B4= D5 B4 A4= B4 G4 G4-F4 G4= | σῶν· ἀτὰρ ἄμμες ὄπισθεν ἀρεσσάμενοι κατὰ δῆμον,                                  | 0.757
 56  | D5= C5 B4 G4= A4 A4 A4= E4 E4 B4= B4 E4 F4= F4 C5 C5= B4=    | ὅσσα τοι ἐκπέποται καὶ ἐδήδοται ἐν μεγάροισι,                                    | 0.752
 57  | B4= G4= A4= B4 D5 B4= G4 F4 E4= B4 D5 B4= D5 D5 C5= D5=      | τιμὴν ἀμφὶς ἄγοντες ἐεικοσάβοιον ἕκαστος,                                        | 0.760
 58  | A4= A4= A4= A4= A4= A4 B4 D5= A4 G4 B4= G4 B4 A4= D5-C5      | χαλκόν τε χρυσόν τ’ἀποδώσομεν, εἰς ὅ κε σὸν κῆρ                                  | 0.738
 59  | A4= A4= B4-A4 A4= A4= F4 A4 A4= A4= A4= B4 A4 D5-C5 G4=      | ἰανθῇ· πρὶν δ’οὔ τι νεμεσσητὸν κεχολῶσθαι.                                       | 0.732
 60  | C5= E4 G4 B4= B4 E4 G4= B4 C5 F4= A4 C5 A4= A4 F4 E4= G4=    | τὸν δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·                                | 0.751
 61  | B4= D5 B4 G4= A4= B4= D5= D5= C5 A4 F4= A4 B4 B4-A4 B4=      | Εὐρύμαχ’, οὐδ’ εἴ μοι πατρώϊα πάντ’ ἀποδοῖτε,                                    | 0.705
 62  | D5= A4 B4 C5-B4 A4= F4= A4 A4 A4= A4 A4 A4= A4 G4 B4-A4 A4=  | ὅσσα τε νῦν ὔμμ’ ἐστὶ καὶ εἴ ποθεν ἄλλ’ ἐπιθεῖτε,                                | 0.728
 63  | G4= G4 C5 B4= D5 G4 D5-B4 A4 F4 C5= D5= D5= D5 D5 B4= D5=    | οὐδέ κεν ὣς ἔτι χεῖρας ἐμὰς λήξαιμι φόνοιο                                       | 0.697
 64  | A4= B4-A4 A4= A4= B4-A4 F4 A4 A4= A4 D5 A4= A4 B4 C5-B4 G4=  | πρὶν πᾶσαν μνηστῆρας ὑπερβασίην ἀποτῖσαι.                                        | 0.745
 65  | F4-E4 B4= B4-A4 B4 D5 G4= G4 B4 A4= D5 C5 D5= B4 D5 B4= G4=  | νῦν ὑμῖν παράκειται ἐναντίον ἠὲ μάχεσθαι                                         | 0.739
 66  | C5= D5= D5= B4= G4= D5 F4 A4= D5= B4-G4 G4 B4 D5= B4=        | ἢ φεύγειν, ὅς κεν θάνατον καὶ κῆρας ἀλύξῃ·                                       | 0.724
 67  | B4= D5 F4 G4= D5= B4= D5 B4 D5= B4 D5 C5= D5 D5 B4= G4=      | ἀλλά τιν’ οὐ φεύξεσθαι ὀΐομαι αἰπὺν ὄλεθρον.                                     | 0.715
 68  | E4= G4 F4 A4-G4 D5= A4-G4 G4 G4 C5= A4 B4 G4= A4 G4 A4-G4 D5= | ὣς φάτο, τῶν δ’αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ.                                | 0.715
 69  | F4-E4 F4= A4= D5 B4 G4= A4 A4 D5= C5 D5 D5= C5 D5 D5-C5 B4=  | τοῖσιν δ’Εὐρύμαχος μετεφώνεε δεύτερον αὖτις·                                     | 0.749
 70  | A4-F4 D5 C5 D5= D5= D5= D5 D5 C5= D5 C5 C5-A4 G4 B4 D5= D5=  | ὧ φίλοι, οὐ γὰρ σχήσει ἀνὴρ ὅδε χεῖρας ἀάπτους,                                  | 0.701
 71  | F4= A4 C5 C5= F4 G4 D5= C5 G4 B4= A4 E4 A4= D5 D5 D5= B4=    | ἀλλ’ ἐπεὶ ἔλλαβε τόξον ἐΰξοον ἠδὲ φαρέτρην,                                      | 0.767
 72  | A4= A4-F4 D5 B4= D5= D5-B4 D5= D5= G4 B4 E4= A4 A4 D5= C5=   | οὐδοῦ ἄπο ξεστοῦ τοξάσσεται, εἰς ὅ κε πάντας                                     | 0.712
 73  | D5= D5 D5 B4= D5= D5= A4= F4= B4= D5= G4 B4 D5= C5=          | ἄμμε κατακτείνῃ· ἀλλὰ μνησώμεθα χάρμης.                                          | 0.736
 74  | D5= D5 C5 D5= D5= D5= C5 F4 G4= D5= B4= A4 B4 D5= D5=        | φάσγανά τε σπάσσασθε καὶ ἀντίσχεσθε τραπέζας                                     | 0.706
 75  | C5= A4-G4 G4= G4 B4 G4= C5 C5 D5= D5-C5 G4= G4 A4 E4= G4=    | ἰῶν ὠκυμόρων· ἐπὶ δ’αὐτῷ πάντες ἔχωμεν                                           | 0.702
 76  | B4= D5 C5 A4= G4 B4 G4= B4-A4 C5 D5= B4 A4 F4= E4 B4 D5= B4= | ἀθρόοι, εἴ κέ μιν οὐδοῦ ἀπώσομεν ἠδὲ θυράων,                                     | 0.737
 77  | C5= B4= G4= G4 B4 D5= F4 A4 B4= D5= B4= B4 B4 B4= A4=        | ἔλθωμεν δ’ἀνὰ ἄστυ, βοὴ δ’ὤκιστα γένηται·                                        | 0.723
 78  | C5-A4 B4 D5 D5-B4 G4 E4 B4= D5-B4 D5= D5 A4 C5= D5= A4= A4=  | τῶ κε τάχ’ οὗτος ἀνὴρ νῦν ὕστατα τοξάσσαιτο.                                     | 0.710
 79  | G4= D5 C5 D5= D5= G4= B4= D5= C5 D5 D5= A4 A4 G4= F4=        | ὣς ἄρα φωνήσας εἰρύσσατο φάσγανον ὀξὺ                                            | 0.707
 80  | D5= B4 A4 A4= B4 D5 G4= E4 G4 G4= D5 A4 B4-G4 C5 C5 G4= B4-G4 | χάλκεον, ἀμφοτέρωθεν ἀκαχμένον, ἆλτο δ’ἐπ’ αὐτῷ                                  | 0.720
 81  | G4= B4 D5 B4= D5 D5 A4= A4 A4 C5= A4-F4 A4-F4 G4 D5 F4= E4=  | σμερδαλέα ἰάχων· ὁ δ’ἁμαρτῇ δῖος Ὀδυσσεὺς                                        | 0.731
 82  | G4= F4 E4 G4= G4= G4= C5 A4 A4= A4-G4 F4= A4 A4 C5= D5=      | ἰὸν ἀποπροίει, βάλε δὲ στῆθος παρὰ μαζόν,                                        | 0.698
 83  | F4= A4 D5 D5= G4 B4 B4-G4 G4 D5 B4= D5 C5 B4= D5 B4 D5= A4=  | ἐν δέ οἱ ἥπατι πῆξε θοὸν βέλος· ἐκ δ’ἄρα χειρὸς                                  | 0.737
 84  | D5= C5 D5 B4-A4 C5 A4 B4-A4 F4 E4 G4= E4= F4= A4 C5 D5= B4=  | φάσγανον ἧκε χαμᾶζε, περιρρηδὴς δὲ τραπέζῃ                                       | 0.735
 85  | D5= B4 G4 E4= F4= A4= B4 D5 D5= C5 D5 B4-A4 C5 D5 C5= B4=    | κάππεσεν ἰδνωθείς, ἀπὸ δ’εἴδατα χεῦεν ἔραζε                                      | 0.696
 86  | A4= D5 D5 C5= A4 C5 F4= F4 G4 D5= D5 D5 A4= E4 F4 F4= E4=    | καὶ δέπας ἀμφικύπελλον· ὁ δὲ χθόνα τύπτε μετώπῳ                                  | 0.754
 87  | F4= C5-A4 F4 C5= D5= D5= D5 D5 D5= D5 C5 D5= G4 D5 A4= B4=   | θυμῷ ἀνιάζων, ποσὶ δὲ θρόνον ἀμφοτέροισι                                         | 0.718
 88  | A4= D5= B4= A4 D5 F4= A4 A4 A4= A4= C5-B4 D5 G4 F4= A4=      | λακτίζων ἐτίνασσε· κατ’ ὀφθαλμῶν δ’ἔχυτ’ ἀχλύς.                                  | 0.688
 89  | A4= B4 B4 E4= G4 F4 A4-G4 D5 C5 C5= G4 A4 C5= C5 C5 C5= B4=  | Ἀμφίνομος δ’Ὀδυσῆος ἐείσατο κυδαλίμοιο                                           | 0.753
 90  | F4= D5 C5 D5= D5= D5= D5= C5= G4 G4 D5= A4 A4 A4= B4=        | ἀντίος ἀΐξας, εἴρυτο δὲ φάσγανον ὀξύ,                                            | 0.707
 91  | F4= A4= B4= D5= C5= G4 G4 D5= A4= G4= D5 C5 D5= D5-C5        | εἴ πώς οἱ εἴξειε θυράων. ἀλλ’ ἄρα μιν φθῆ                                        | 0.696
 92  | C5= D5 D5 D5= C5 D5 D5= G4 A4 A4= C5= D5= C5 B4 A4= F4=      | Τηλέμαχος κατόπισθε βαλὼν χαλκήρεϊ δουρὶ                                         | 0.737
 93  | D5= C5= A4= F4= A4= C5 D5 B4= D5= C5= D5 D5 B4= D5=          | ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσε·                                          | 0.728
 94  | D5= B4= C5= D5 G4 A4= D5 B4 D5= B4 G4 E4= G4 B4 D5= B4=      | δούπησεν δὲ πεσών, χθόνα δ’ἤλασε παντὶ μετώπῳ.                                   | 0.763
 95  | G4= C5 C5 A4= A4 A4 F4= F4 E4 E4= B4 A4 B4= A4 F4 A4= F4=    | Τηλέμαχος δ’ἀπόρουσε, λιπὼν δολιχόσκιον ἔγχος                                    | 0.772
 96  | F4= C5-A4 F4 E4= G4 D5 B4= D5 A4 C5= D5 G4 G4= C5 A4 A4= C5-A4 | αὐτοῦ ἐν Ἀμφινόμῳ· περὶ γὰρ δίε μή τις Ἀχαιῶν                                    | 0.752
 97  | C5= A4 A4 D5= D5 F4 A4= B4 D5 D5= G4 E4 A4= B4 B4 G4= G4=    | ἔγχος ἀνελκόμενον δολιχόσκιον ἢ ἐλάσειε                                          | 0.779
 98  | E4=                                                          | φασγ                                                                             | 0.475
 99  | A4-F4 G4 D5 D5= D5 D5 B4-G4 C5 D5 D5= C5 C5 D5= G4 D5 B4= E4= | βῆ δὲ θέειν, μάλα δ’ὧκα φίλον πατέρ’ εἰσαφίκανεν,                                | 0.738
100  | C5= C5-A4 C5= D5 C5 D5= D5 D5 D5= B4 D5 B4= E4 F4 D5= D5=    | ἀγχοῦ δ’ἱστάμενος ἔπεα πτερόεντα προσηύδα·                                       | 0.750
101  | D5-B4 D5 D5 D5= D5= B4= D5 B4 D5= G4= G4= D5 F4 A4-F4 A4=    | ὧ πάτερ, ἤδη τοι σάκος οἴσω καὶ δύο δοῦρε                                        | 0.674
102  | G4= B4 D5 G4= D5= A4= A4 A4 A4= A4 D5 A4= F4 A4 C5-B4 A4=    | καὶ κυνέην πάγχαλκον, ἐπὶ κροτάφοις ἀραρυῖαν                                     | 0.724
103  | G4= A4= F4= A4 A4 D5-C5 A4 A4 B4= D5= A4= A4 A4 D5= A4=      | αὐτός τ’ἀμφιβαλεῦμαι ἰών, δώσω δὲ συβώτῃ                                         | 0.720
104  | G4= C5-A4 A4= D5 D5 D5= D5 C5 D5= D5-B4 B4= C5 D5 C5= F4=    | καὶ τῷ βουκόλῳ ἄλλα· τετευχῆσθαι γὰρ ἄμεινον.                                    | 0.696
105  | E4= E4 F4 F4= D5 A4 G4= E4 G4 F4= G4 A4 F4= F4 F4 E4= B4=    | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.756
106  | B4-A4 B4 D5 B4= D5= C5= A4 C5 D5= B4= G4= E4 B4 G4= B4=      | οἶσε θέων, εἵως μοι ἀμύνεσθαι πάρ’ ὀϊστοί,                                       | 0.680
107  | F4= A4 E4 B4= D5= G4= B4 G4 G4= G4= A4-G4 E4 E4 E4= E4=      | μή μ’ἀποκινήσωσι θυράων μοῦνον ἐόντα.                                            | 0.704
108  | A4= G4 E4 E4= A4 G4 E4= E4 B4 B4= D5 B4 D5= C5 F4 A4= D5=    | ὣς φάτο, Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί,                                     | 0.787
109  | A4-G4 A4 G4 E4= G4 G4 G4= B4 B4 F4= F4 F4 D5= G4 G4 D5-C5 C5= | βῆ δ’ἴμεναι θάλαμόνδ’, ὅθι οἱ κλυτὰ τεύχεα κεῖτο.                                | 0.762
110  | D5= C5= D5= B4 G4 D5= D5 D5 D5= A4 B4 D5= B4 B4 E4= F4=      | ἔνθεν τέσσαρα μὲν σάκε’ εἵλετο, δούρατα δ’ὀκτὼ                                   | 0.759
111  | B4= D5 B4 G4= B4 D5 C5= D5= D5= B4 G4 E4= F4 G4 D5= C5=      | καὶ πίσυρας κυνέας χαλκήρεας ἱπποδασείας·                                        | 0.729
112  | A4-F4 A4 D5 B4= D5 D5 B4-G4 C5 D5 C5= B4 B4 E4= A4 D5 G4= A4= | βῆ δὲ φέρων, μάλα δ’ὧκα φίλον πατέρ’ εἰσαφίκανεν,                                | 0.720
113  | C5= D5= B4= D5= B4= G4 A4 G4= E4 G4 D5= C5 A4 B4= D5=        | αὐτὸς δὲ πρώτιστα περὶ χροῒ δύσετο χαλκόν·                                       | 0.759
114  | C5= D5= B4= G4= B4-A4 F4 G4 D5= B4= D5= C5 D5 B4= C5=        | ὣς δ’αὔτως τὼ δμῶε δυέσθην τεύχεα καλά,                                          | 0.717
115  | A4= F4= F4= E4 A4 D5-C5 D5 D5 D5= G4 B4 B4= D5 A4 D5= D5=    | ἔσταν δ’ἀμφ’ Ὀδυσῆα δαΐφρονα ποικιλομήτην.                                       | 0.724
116  | B4= B4 D5 A4= A4 C5 C5= A4-G4 E4 A4= E4= A4= B4 B4 B4= B4=   | αὐτὰρ ὅ γ’,ὄφρα μὲν αὐτῷ ἀμύνεσθαι ἔσαν ἰοί.                                     | 0.709
117  | D5= C5= D5= D5= B4= D5 C5 A4= G4= G4-F4 A4 B4 D5= C5=        | τόφρα μνηστήρων ἕνα γ’αἰεὶ ᾧ ἐνὶ οἴκῳ                                            | 0.719
118  | D5= A4 B4 B4= B4 B4 A4= A4= A4= F4= G4-F4 A4 A4 E4= A4=      | βάλλε τιτυσκόμενος· τοὶ δ’ἀγχιστῖνοι ἔπιπτον.                                    | 0.713
119  | G4= A4 G4 C5= D5 D5 G4= G4 G4 D5= D5= D5= B4 D5 C5= A4=      | αὐτὰρ ἐπεὶ λίπον ἰοὶ ὀϊστεύοντα ἄνακτα,                                          | 0.732
120  | D5= B4= D5= G4= B4= D5 A4 B4= D5 D5 C5= D5 D5 B4= A4=        | τόξον μὲν πρὸς σταθμὸν ἐϋσταθέος μεγάροιο                                        | 0.744
121  | D5= B4= C5= D5 G4 E4= E4 G4 D5= D5 C5 A4= A4 D5 G4= A4=      | ἔκλιν’ ἑστάμεναι, πρὸς ἐνώπια παμφανόωντα,                                       | 0.764
122  | B4= D5= B4= D5= D5= C5 D5 G4= D5 G4 F4= A4 D5 D5= D5=        | αὐτὸς δ’ἀμφ’ ὤμοισι σάκος θέτο τετραθέλυμνον,                                    | 0.751
123  | C5= D5 A4 B4= D5= C5= D5 D5 C5= D5= B4= D5 D5 B4= G4=        | κρατὶ δ’ἐπ’ ἰφθίμῳ κυνέην εὔτυκτον ἔθηκεν,                                       | 0.679
124  | D5= B4= C5= G4= B4= D5 D5 D5= D5 D5 A4= D5 D5 A4= F4=        | ἵππουριν, δεινὸν δὲ λόφος καθύπερθεν ἔνευεν·                                     | 0.755
125  | D5= B4 C5 D5= C5 D5 D5-C5 D5 D5 A4= B4 A4 B4= D5 G4 F4= F4-E4 | εἵλετο δ’ἄλκιμα δοῦρε δύω κεκορυθμένα χαλκῷ.                                     | 0.718
