# Lyresong Tabulature Format
# Title: Iliad Book 2 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 2 - 877/877 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 25  | C5-A4 F4= A4= D5 B4 D5= D5 D5 A4= D5= D5= B4 D5 B4= G4=      | ᾧ λαοί τ’ἐπιτετράφαται καὶ τόσσα μέμηλε·                                         | 0.710
 26  | B4-A4 B4 D5 B4= D5 B4 B4-A4 F4 G4 B4= C5 D5 D5= C5 D5 G4= E4= | νῦν δ’ἐμέθεν ξύνες ὦκα· Διὸς δέ τοι ἄγγελός εἰμι,                                | 0.736
 27  | G4= A4-F4 D5 D5= G4 G4 B4= D5 D5 D5= C5 G4 E4= A4 B4 D5= B4= | ὃς σεῦ ἄνευθεν ἐὼν μέγα κήδεται ἠδ’ ἐλεαίρει.                                    | 0.773
 28  | B4= B4-A4 B4= D5 D5 C5= D5 D5 B4= G4 D5 C5= A4 F4 A4= C5=    | Θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς                                        | 0.765
 29  | G4= B4 D5 C5= B4-G4 A4= F4 D5 D5= D5 D5 C5= D5 D5 G4= B4=    | πανσυδίῃ· νῦν γάρ κεν ἕλοις πόλιν εὐρυάγυιαν                                     | 0.732
 30  | D5= B4= A4= F4 G4 B4= D5 B4 D5= B4 A4 D5= B4 D5 B4= C5=      | Τρώων· οὐ γὰρ ἔτ’ ἀμφὶς Ὀλύμπια δώματ’ ἔχοντες                                   | 0.760
 31  | D5= D5 B4 C5= D5= G4= E4 B4 D5= A4= A4= G4 D5 G4= A4=        | ἀθάνατοι φράζονται· ἐπέγναμψεν γὰρ ἅπαντας                                       | 0.671
 32  | D5= C5= C5= D5 D5 D5= D5= C5= B4 D5 D5= F4 G4 B4-G4 A4=      | Ἥρη λισσομένη, Τρώεσσι δὲ κήδε’ ἐφῆπται                                          | 0.711
 33  | F4= F4 F4 A4= A4 A4 D5-C5 A4 D5 B4= A4 A4 F4= A4 G4 D5= B4=  | ἐκ Διός· ἀλλὰ σὺ σῇσιν ἔχε φρεσί, μηδέ σε λήθη                                   | 0.729
 34  | B4= D5= B4= B4-A4 F4= G4 A4 D5= C5= D5= B4 D5 D5= C5=        | αἱρείτω εὖτ’ ἄν σε μελίφρων ὕπνος ἀνήῃ.                                          | 0.730
 35  | D5= D5 D5 D5= D5= F4= G4 B4 D5= G4 A4 F4= A4 A4 C5= B4-G4    | Ὣς ἄρα φωνήσας ἀπεβήσετο, τὸν δὲ λίπ’ αὐτοῦ                                      | 0.733
 36  | A4= F4 G4 G4= A4 B4 E4= E4 G4 F4= C5 C5 C5= C5 C5 E4= G4=    | τὰ φρονέοντ’ ἀνὰ θυμὸν ἅ ῥ’οὐ τελέεσθαι ἔμελλον·                                 | 0.773
 37  | C5-A4 F4 A4 C5= D5= G4= B4 D5 D5= D5 C5 D5= B4 A4 D5= B4=    | φῆ γὰρ ὅ γ’αἱρήσειν Πριάμου πόλιν ἤματι κείνῳ                                    | 0.740
 38  | D5= D5 B4 C5= B4 B4 D5= F4 A4 A4= D5= D5= D5 B4 D5= G4=      | νήπιος, οὐδὲ τὰ ᾔδη ἅ ῥα Ζεὺς μήδετο ἔργα·                                       | 0.736
 39  | F4= F4= D5= B4 D5 B4= B4 B4 G4= G4 E4 C5= F4 F4 A4= C5=      | θήσειν γὰρ ἔτ’ ἔμελλεν ἐπ’ ἄλγεά τε στοναχάς τε                                  | 0.750
 40  | A4= A4 A4 A4= A4 B4 D5-C5 A4 B4 G4= A4 A4 F4= A4= D5= A4=    | Τρωσί τε καὶ Δαναοῖσι διὰ κρατερὰς ὑσμίνας.                                      | 0.738
 41  | D5= G4 A4 F4= D5= D5= D5= B4= C5 A4 C5= D5 G4 G4= G4=        | Ἔγρετο δ’ἐξ ὕπνου, θείη δέ μιν ἀμφέχυτ’ ὀμφή·                                    | 0.711
 42  | D5= F4 A4 G4= A4= A4= F4 G4 B4= D5= B4= G4 A4 D5-C5 A4=      | ἕζετο δ’ὀρθωθείς, μαλακὸν δ’ἔνδυνε χιτῶνα                                        | 0.668
 43  | G4= G4= E4= D5 A4 C5= C5 G4 B4= D5 B4 D5= B4 G4 B4-G4 G4=    | καλὸν νηγάτεον, περὶ δὲ μέγα βάλλετο φᾶρος·                                      | 0.757
 44  | A4= A4 A4 A4= F4 A4 B4-A4 F4 A4 D5= B4 B4 G4= B4 D5 B4= B4=  | ποσσὶ δ’ὑπὸ λιπαροῖσιν ἐδήσατο καλὰ πέδιλα,                                      | 0.747
 45  | D5= B4 D5 B4= F4= G4= B4 A4 A4= C5 C5 C5= A4 C5 G4= C5=      | ἀμφὶ δ’ἄρ’ ὤμοισιν βάλετο ξίφος ἀργυρόηλον·                                      | 0.727
 46  | D5= D5 A4 F4= A4-F4 B4= D5= D5= C5 D5 D5= C5 G4 A4= B4=      | εἵλετο δὲ σκῆπτρον πατρώϊον ἄφθιτον αἰεὶ                                         | 0.708
 47  | A4= D5-C5 D5 G4= A4 A4 B4-A4 F4 A4 G4= B4-A4 A4= A4 A4 D5= B4= | σὺν τῷ ἔβη κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων·                                        | 0.686
 48  | B4= G4= A4= F4 G4 B4= C5 D5 D5= C5 A4 F4= A4 D5 B4= G4=      | ἠὼς μέν ῥα θεὰ προσεβήσετο μακρὸν Ὄλυμπον                                        | 0.757
 49  | E4= B4 D5 B4= D5 D5 B4= B4 B4 D5= A4= F4= C5 D5 B4= E4=      | Ζηνὶ φόως ἐρέουσα καὶ ἄλλοις ἀθανάτοισιν·                                        | 0.736
 50  | B4= D5 G4 B4= D5= C5= A4 F4 G4= D5= C5= D5 D5 B4= A4=        | αὐτὰρ ὃ κηρύκεσσι λιγυφθόγγοισι κέλευσε                                          | 0.684
 51  | F4= G4= E4= F4 C5 A4= F4 A4 G4= G4 D5 D5= G4 E4 F4= F4=      | κηρύσσειν ἀγορὴν δὲ κάρη κομόωντας Ἀχαιούς·                                      | 0.755
 52  | A4= C5 B4 D5= B4= A4= G4= A4= A4= F4= F4 A4 A4-G4 B4=        | οἳ μὲν ἐκήρυσσον, τοὶ δ’ἠγείροντο μάλ’ ὦκα·                                      | 0.742
 53  | G4= F4= G4= G4-F4 G4= A4 G4 D5= C5= C5-B4 C5 D5 D5= G4=      | βουλὴν δὲ πρῶτον μεγαθύμων ἷζε γερόντων                                          | 0.714
 54  | G4= A4 A4 F4= G4 E4 F4= C5 D5 D5= C5 D5 A4= D5 B4 F4-E4 E4=  | Νεστορέῃ παρὰ νηῒ Πυλοιγενέος βασιλῆος·                                          | 0.755
 55  | E4= E4 B4 D5= B4 D5 B4= A4 A4 G4= B4= D5= B4 G4 A4= C5=      | τοὺς ὅ γε συγκαλέσας πυκινὴν ἀρτύνετο βουλήν·                                    | 0.740
 56  | A4-F4 G4 D5 B4= C5-A4 D5= C5 B4 D5= G4 G4 C5-A4 B4 D5 D5= A4= | κλῦτε φίλοι· θεῖός μοι ἐνύπνιον ἦλθεν ὄνειρος                                    | 0.656
 57  | E4= A4 A4 G4= G4 C5 C5= F4 A4 E4= G4 E4 B4= A4 B4 G4= F4=    | ἀμβροσίην διὰ νύκτα· μάλιστα δὲ Νέστορι δίῳ                                      | 0.754
 58  | B4-A4 C5= D5= D5 B4 G4= E4 G4 A4= D5= C5= A4 C5 D5= B4=      | εἶδός τε μέγεθός τε φυήν τ’ἄγχιστα ἐῴκει·                                        | 0.710
 59  | D5-B4 G4 E4 G4= G4 E4 B4-G4 A4= C5= F4= C5-A4 B4 D5 F4= G4=  | στῆ δ’ἄρ’ ὑπὲρ κεφαλῆς καί με πρὸς μῦθον ἔειπεν·                                 | 0.708
 60  | D5= C5= D5= D5 C5 A4= A4 B4 D5= B4 G4 F4= G4 D5 C5= D5=      | εὕδεις Ἀτρέος υἱὲ δαΐφρονος ἱπποδάμοιο·                                          | 0.771
 61  | G4= B4= A4= D5 D5 C5= D5= D5= D5= B4= D5 C5 D5= B4=          | οὐ χρὴ παννύχιον εὕδειν βουληφόρον ἄνδρα,                                        | 0.721
 62  | A4-F4 A4= D5= B4 D5 C5= D5 A4 G4= D5= D5= D5 D5 F4= A4=      | ᾧ λαοί τ’ἐπιτετράφαται καὶ τόσσα μέμηλε·                                         | 0.706
 63  | B4-A4 B4 D5 B4= D5 B4 B4-A4 B4 C5 B4= C5 D5 D5= B4 G4 E4= F4= | νῦν δ’ἐμέθεν ξύνες ὦκα· Διὸς δέ τοι ἄγγελός εἰμι,                                | 0.737
 64  | E4= A4-G4 B4 F4= G4 C5 D5= C5 A4 B4= A4 B4 G4= B4 B4 B4= G4= | ὃς σεῦ ἄνευθεν ἐὼν μέγα κήδεται ἠδ’ ἐλεαίρει·                                    | 0.752
 65  | A4= A4-G4 A4= B4 D5 C5= D5 D5 C5= D5 D5 A4= G4 B4 G4= F4=    | θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς                                        | 0.760
 66  | A4= D5 D5 C5= D5-B4 G4= B4 D5 D5= D5 B4 E4= F4 D5 B4= B4=    | πανσυδίῃ· νῦν γάρ κεν ἕλοις πόλιν εὐρυάγυιαν                                     | 0.733
 67  | D5= B4= G4= E4 G4 A4= B4 G4 D5= B4 G4 D5= B4 D5 C5= A4=      | Τρώων· οὐ γὰρ ἔτ’ ἀμφὶς Ὀλύμπια δώματ’ ἔχοντες                                   | 0.753
 68  | C5= D5 A4 A4= D5= D5= G4 D5 D5= F4= F4= G4 D5 B4= A4=        | ἀθάνατοι φράζονται· ἐπέγναμψεν γὰρ ἅπαντας                                       | 0.664
 69  | D5= C5= D5= B4 D5 B4= D5= C5= D5 B4 D5= B4 G4 B4-A4 F4=      | Ἥρη λισσομένη, Τρώεσσι δὲ κήδε’ ἐφῆπται                                          | 0.692
 70  | E4= G4 G4 G4= A4 G4 G4-F4 G4 D5 C5= B4 C5 D5= B4 G4 A4= G4=  | ἐκ Διός· ἀλλὰ σὺ σῇσιν ἔχε φρεσίν· ὣς ὃ μὲν εἰπὼν                                | 0.760
 71  | D5= D5 D5 B4= D5 F4 F4= G4 B4 A4= E4 A4 D5= C5 D5 C5-A4 D5=  | ᾤχετ’ ἀποπτάμενος, ἐμὲ δὲ γλυκὺς ὕπνος ἀνῆκεν.                                   | 0.773
 72  | B4= D5 C5 D5= A4= B4= D5= D5= B4 D5 B4-A4 F4 G4 B4= B4-A4    | Ἀλλ’ ἄγετ’ αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν·                                     | 0.706
 73  | B4-A4 B4 D5 B4= D5 B4 G4= E4= D5= B4 G4 B4= D5 B4 C5= D5=    | πρῶτα δ’ἐγὼν ἔπεσιν πειρήσομαι, ἣ θέμις ἐστί,                                    | 0.708
 74  | B4= D5= B4= C5= A4= G4 B4 D5= D5= C5= D5 B4 D5= C5=          | καὶ φεύγειν σὺν νηυσὶ πολυκλήϊσι κελεύσω·                                        | 0.707
 75  | D5= C5-A4 D5= D5 D5 D5= F4 G4 E4= D5= D5= D5 D5 D5= D5=      | ὑμεῖς δ’ἄλλοθεν ἄλλος ἐρητύειν ἐπέεσσιν.                                         | 0.709
 76  | D5= B4 G4 E4= F4= A4= B4 D5 D5= B4 G4 B4-A4 C5 A4 D5= C5=    | Ἤτοι ὅ γ’ὣς εἰπὼν κατ’ ἄρ’ ἕζετο, τοῖσι δ’ἀνέστη                                 | 0.708
 77  | G4= F4= A4= C5 C5 C5= C5 C5 B4= D5-C5 B4= B4 B4 B4= G4=      | Νέστωρ, ὅς ῥα Πύλοιο ἄναξ ἦν ἠμαθόεντος,                                         | 0.712
 78  | D5= A4 F4 F4= F4 C5 F4= C5 C5 D5= A4 B4 E4= G4 A4 F4= E4=    | ὅ σφιν ἐὺ φρονέων ἀγορήσατο καὶ μετέειπεν·                                       | 0.762
 79  | G4-F4 A4 G4 C5= C5= C5= D5= D5= C5 C5 C5= D5 C5 A4= B4=      | ὦ φίλοι Ἀργείων ἡγήτορες ἠδὲ μέδοντες                                            | 0.723
 80  | B4= D5= B4= D5 D5 C5= D5 G4 E4= B4-A4 D5= B4 D5 B4= D5=      | εἰ μέν τις τὸν ὄνειρον Ἀχαιῶν ἄλλος ἔνισπε                                       | 0.705
 81  | G4-F4 A4= G4= G4-F4 A4= B4= B4= A4= D5= C5 D5 D5-C5 D5=      | ψεῦδός κεν φαῖμεν καὶ νοσφιζοίμεθα μᾶλλον·                                       | 0.768
 82  | D5-C5 D5 G4 A4= A4 D5 A4= F4 A4 A4= C5-B4 D5= A4 A4 C5-B4 B4= | νῦν δ’ἴδεν ὃς μέγ’ ἄριστος Ἀχαιῶν εὔχεται εἶναι·                                 | 0.693
 83  | B4= D5 B4 G4= B4= D5= B4= D5= B4 C5 B4-A4 F4 G4 E4= B4-A4    | ἀλλ’ ἄγετ’ αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν.                                     | 0.702
 84  | G4= D5 C5 B4= D5= G4= A4= A4-G4 G4= G4-F4 G4 D5 G4= B4=      | Ὣς ἄρα φωνήσας βουλῆς ἐξῆρχε νέεσθαι,                                            | 0.739
 85  | B4= C5 D5 D5= C5= D5= D5= C5= A4 F4 A4= D5 B4 G4= B4-A4      | οἳ δ’ἐπανέστησαν πείθοντό τε ποιμένι λαῶν                                        | 0.702
 86  | F4= D5-C5 A4= B4 G4 B4-A4 A4 A4 B4= D5= A4= B4 B4 A4= A4=    | σκηπτοῦχοι βασιλῆες· ἐπεσσεύοντο δὲ λαοί.                                        | 0.703
 87  | C5= D5 B4 D5= B4 G4 B4-A4 F4 E4 B4= D5= B4= C5 D5 D5= C5=    | Ἠΰτε ἔθνεα εἶσι μελισσάων ἁδινάων                                                | 0.691
 88  | D5= B4= G4= E4 G4 B4-A4 C5= D5= D5 B4 D5= B4 D5 D5= C5=      | πέτρης ἐκ γλαφυρῆς αἰεὶ νέον ἐρχομενάων,                                         | 0.724
 89  | D5= C5= D5= D5 B4 B4= G4 E4 G4= G4 F4 G4= F4 A4 G4-F4 A4=    | βοτρυδὸν δὲ πέτονται ἐπ’ ἄνθεσιν εἰαρινοῖσιν·                                    | 0.761
 90  | G4= E4= E4= E4 D5 D5= C5 C5 C5= A4 G4 B4= C5 C5 C5= G4=      | αἳ μέν τ’ἔνθα ἅλις πεποτήαται, αἳ δέ τε ἔνθα·                                    | 0.754
 91  | C5= D5-B4 D5= B4 B4 D5= B4 G4 C5-A4 D5 F4 G4= E4 G4 D5= G4=  | ὣς τῶν ἔθνεα πολλὰ νεῶν ἄπο καὶ κλισιάων                                         | 0.701
 92  | E4= G4 B4 A4= G4 C5 F4= A4 B4 B4= G4= F4= C5 C5 C5= C5=      | ἠϊόνος προπάροιθε βαθείης ἐστιχόωντο                                             | 0.737
 93  | G4= E4 G4 F4= F4 F4 G4= F4 C5 E4= A4 B4 A4= A4 E4 E4= E4=    | ἰλαδὸν εἰς ἀγορήν· μετὰ δέ σφισιν ὄσσα δεδήει                                    | 0.755
 94  | G4= C5= C5= C5 C5 B4= A4 C5 G4= F4 F4 A4= A4 C5 G4= E4=      | ὀτρύνουσ’ ἰέναι Διὸς ἄγγελος· οἳ δ’ἀγέροντο.                                     | 0.761
 95  | B4= D5= C5= C5 C5 C5= A4 A4 F4= A4 A4 D5= D5 A4 C5-A4 A4=    | Τετρήχει δ’ἀγορή, ὑπὸ δὲ στεναχίζετο γαῖα                                        | 0.756
 96  | G4= A4-F4 B4= D5= D5= D5 G4 G4= C5-A4 C5= D5 C5 G4= G4=      | λαῶν ἱζόντων, ὅμαδος δ’ἦν· ἐννέα δέ σφεας                                        | 0.708
 97  | D5= B4= G4= B4 D5 C5= D5 G4 D5= C5 D5 F4= G4 E4 G4= B4-A4    | κήρυκες βοόωντες ἐρήτυον, εἴ ποτ’ ἀϋτῆς                                          | 0.753
 98  | D5= C5 A4 D5= C5= A4= F4 A4 B4= A4 D5 B4= G4= B4= D5=        | σχοίατ’, ἀκούσειαν δὲ διοτρεφέων βασιλήων.                                       | 0.699
 99  | A4= C5-B4 D5= B4 B4 G4= A4 A4 D5= A4= A4= A4 A4 D5= B4=      | Σπουδῇ δ’ἕζετο λαός, ἐρήτυθεν δὲ καθ’ ἕδρας                                      | 0.688
100  | D5= D5 G4 B4= D5= A4-F4 B4 D5 D5= D5= C5= G4 B4 D5= D5=      | παυσάμενοι κλαγγῆς· ἀνὰ δὲ κρείων Ἀγαμέμνων                                      | 0.688
101  | D5= C5= A4-F4 A4 D5 D5= G4 G4 D5= G4= B4= D5 D5 D5= F4=      | ἔστη σκῆπτρον ἔχων τὸ μὲν Ἥφαιστος κάμε τεύχων.                                  | 0.695
102  | D5= C5= A4= F4= B4-G4 A4 F4 G4= B4 D5 B4= B4 D5 D5= D5=      | Ἥφαιστος μὲν δῶκε Διὶ Κρονίωνι ἄνακτι,                                           | 0.764
103  | C5= D5 D5 B4= G4= B4-A4 F4 G4 B4= D5 C5 A4= G4 B4 D5= C5=    | αὐτὰρ ἄρα Ζεὺς δῶκε διακτόρῳ ἀργεϊφόντῃ·                                         | 0.733
104  | B4= D5= B4= C5 D5 B4= B4-A4 F4= D5 B4 G4= B4= D5= B4=        | Ἑρμείας δὲ ἄναξ δῶκεν Πέλοπι πληξίππῳ,                                           | 0.704
105  | B4= A4 A4 A4-G4 A4 D5 G4= G4-F4 G4= D5 C5 D5= D5 C5 D5= D5-C5 | αὐτὰρ ὃ αὖτε Πέλοψ δῶκ’ Ἀτρέϊ ποιμένι λαῶν,                                      | 0.670
106  | C5= B4= D5= D5= B4= D5 D5 B4= A4 D5 B4= G4 B4 D5= D5=        | Ἀτρεὺς δὲ θνῄσκων ἔλιπεν πολύαρνι Θυέστῃ,                                        | 0.743
107  | G4= D5 F4 B4-G4 G4 E4 F4= G4 D5 D5= D5 C5 C5-A4 A4 B4 D5-B4 G4= | αὐτὰρ ὃ αὖτε Θυέστ’ Ἀγαμέμνονι λεῖπε φορῆναι,                                    | 0.699
108  | B4= B4-A4 B4= D5= C5= A4 C5 D5= B4 G4 E4= B4 C5 D5= C5=      | πολλῇσιν νήσοισι καὶ Ἄργεϊ παντὶ ἀνάσσειν.                                       | 0.736
109  | G4-F4 E4 G4 G4= D5 C5 D5= D5 C5 D5= D5= C5= A4 B4 D5= C5=    | Τῷ ὅ γ’ἐρεισάμενος ἔπε’ Ἀργείοισι μετηύδα·                                       | 0.728
110  | B4-A4 D5 B4 D5= B4= G4= E4 F4 A4= C5 D5 B4= G4 D5 C5= D5=    | ὦ φίλοι ἥρωες Δαναοὶ θεράποντες Ἄρηος                                            | 0.735
111  | B4= D5 D5 D5= D5 D5 B4= D5= F4= A4 D5 A4= A4 G4 D5= B4=      | Ζεύς με μέγα Κρονίδης ἄτῃ ἐνέδησε βαρείῃ,                                        | 0.715
112  | D5= C5 C5 C5= A4= E4= G4 B4 D5= A4 A4 A4= C5 D5 G4= G4=      | σχέτλιος, ὃς πρὶν μέν μοι ὑπέσχετο καὶ κατένευσεν                                | 0.738
113  | D5= D5 A4 C5= D5= F4= D5= D5= D5 D5 D5= B4 D5 G4= G4=        | Ἴλιον ἐκπέρσαντ’ εὐτείχεον ἀπονέεσθαι,                                           | 0.718
114  | B4-A4 B4 G4 A4= B4 D5 B4= C5= D5= B4 A4 F4= E4 B4 D5= B4=    | νῦν δὲ κακὴν ἀπάτην βουλεύσατο, καί με κελεύει                                   | 0.719
115  | G4= C5 B4 C5= C5 C5 C5= E4 D5 C5= A4 E4 G4= G4 G4 G4= G4=    | δυσκλέα Ἄργος ἱκέσθαι, ἐπεὶ πολὺν ὤλεσα λαόν.                                    | 0.755
116  | A4= A4= C5= B4 E4 E4= E4 G4 A4= F4 D5 A4= C5 C5 A4-G4 G4=    | Οὕτω που Διὶ μέλλει ὑπερμενέϊ φίλον εἶναι,                                       | 0.753
117  | F4= C5= C5= D5= B4= B4 D5 D5= G4 D5 C5= A4 D5 D5= D5=        | ὃς δὴ πολλάων πολίων κατέλυσε κάρηνα                                             | 0.748
118  | C5= D5 D5 D5= D5= A4= C5-A4 C5= D5 B4 B4= G4 D5 G4= F4=      | ἠδ’ ἔτι καὶ λύσει· τοῦ γὰρ κράτος ἐστὶ μέγιστον.                                 | 0.716
119  | A4= A4= A4= D5 A4 B4= D5 G4 F4= D5 D5 D5= G4 B4 D5= C5=      | Αἰσχρὸν γὰρ τόδε γ’ἐστὶ καὶ ἐσσομένοισι πυθέσθαι                                 | 0.752
120  | C5= D5= C5= D5= D5= C5 D5 D5= B4 G4 B4= D5 B4 G4= B4-A4      | μὰψ οὕτω τοιόνδε τοσόνδε τε λαὸν Ἀχαιῶν                                          | 0.729
121  | A4= G4= G4= G4 G4 F4= C5 B4 C5= G4= B4= C5 D5 B4= B4=        | ἄπρηκτον πόλεμον πολεμίζειν ἠδὲ μάχεσθαι                                         | 0.701
122  | C5= D5 B4 E4= F4 C5 C5= B4 D5 C5= F4= G4= B4 G4 E4= G4=      | ἀνδράσι παυροτέροισι, τέλος δ’οὔ πώ τι πέφανται·                                 | 0.721
123  | A4= G4= A4= B4 D5 C5= A4 G4 A4= B4= G4= G4-F4 G4= G4=        | εἴ περ γάρ κ’ἐθέλοιμεν Ἀχαιοί τε Τρῶές τε                                        | 0.747
124  | D5= B4 G4 F4= A4 C5 D5= B4 A4 G4= B4= D5= C5 D5 D5= B4=      | ὅρκια πιστὰ ταμόντες ἀριθμηθήμεναι ἄμφω,                                         | 0.737
125  | B4-A4 B4= D5= D5= B4= G4 A4 D5= B4 D5 D5= C5= D5= B4=        | Τρῶας μὲν λέξασθαι ἐφέστιοι ὅσσοι ἔασιν,                                         | 0.726
126  | B4= B4-A4 B4= D5 D5 B4= D5 G4 F4= A4= B4-A4 F4 E4 G4= B4=    | ἡμεῖς δ’ἐς δεκάδας διακοσμηθεῖμεν Ἀχαιοί,                                        | 0.694
