# Lyresong Tabulature Format
# Title: Iliad Book 11 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 11 - 847/847 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 30  | D5= G4= B4= D5= G4= F4 F4 A4= G4 B4 G4= G4 A4 C5-B4 B4=      | χρύσειοι πάμφαινον, ἀτὰρ περὶ κουλεὸν ἦεν                                        | 0.744
 31  | C5= D5 D5 B4= E4 G4 G4= F4 E4 E4= G4= E4= G4 B4 B4= B4=      | ἀργύρεον χρυσέοισιν ἀορτήρεσσιν ἀρηρός.                                          | 0.749
 32  | D5= D5 F4 G4= G4 G4 G4= C5 B4 C5= C5 C5 A4= A4 F4 F4-E4 G4=  | ἂν δ’ἕλετ’ ἀμφιβρότην πολυδαίδαλον ἀσπίδα θοῦριν                                 | 0.783
 33  | G4= D5= B4= B4 E4 G4= C5= A4= A4 A4 C5= G4 G4 A4-G4 G4=      | καλήν, ἣν πέρι μὲν κύκλοι δέκα χάλκεοι ἦσαν,                                     | 0.703
 34  | G4= A4 G4 A4= G4 F4 F4-E4 F4 A4 D5= C5 D5 C5= D5 D5 B4= B4=  | ἐν δέ οἱ ὀμφαλοὶ ἦσαν ἐείκοσι κασσιτέροιο                                        | 0.740
 35  | B4= D5= G4= G4 D5 C5= D5 D5 D5= D5 A4 A4= C5 D5 G4= E4=      | λευκοί, ἐν δὲ μέσοισιν ἔην μέλανος κυάνοιο.                                      | 0.785
 36  | B4-G4 F4 G4 G4= D5= A4= E4 G4 C5-A4 F4= A4= B4 D5 D5= B4=    | τῇ δ’ἐπὶ μὲν Γοργὼ βλοσυρῶπις ἐστεφάνωτο                                         | 0.683
 37  | C5= D5= G4= B4 D5 B4= A4 F4 A4= B4-A4 C5= D5 D5 B4= G4=      | δεινὸν δερκομένη, περὶ δὲ Δεῖμός τε Φόβος τε.                                    | 0.717
 38  | B4-A4 C5= D5= D5 B4 D5= F4 G4 B4= B4-A4 B4= G4 E4 G4= B4-A4  | τῆς δ’ἐξ ἀργύρεος τελαμὼν ἦν· αὐτὰρ ἐπ’ αὐτοῦ                                    | 0.691
 39  | G4= D5 C5 D5= C5 D5 C5= D5 D5 G4= F4 A4 B4= C5 G4 G4-F4 G4=  | κυάνεος ἐλέλικτο δράκων, κεφαλαὶ δέ οἱ ἦσαν                                      | 0.754
 40  | A4-F4 G4= E4= G4 D5 C5= C5 C5 C5= D5 C5 D5= A4 C5 C5-A4 F4=  | τρεῖς ἀμφιστρεφέες ἑνὸς αὐχένος ἐκπεφυυῖαι.                                      | 0.753
 41  | G4= A4 F4 A4= A4 E4 A4= B4 B4 A4= C5 E4 G4= G4 D5 A4= F4=    | κρατὶ δ’ἐπ’ ἀμφίφαλον κυνέην θέτο τετραφάληρον                                   | 0.770
 42  | D5= B4= G4= F4= G4= B4 D5 C5= D5 D5 B4= A4 D5 C5= D5=        | ἵππουριν· δεινὸν δὲ λόφος καθύπερθεν ἔνευεν.                                     | 0.748
 43  | D5= D5 B4 D5= F4 C5 D5-B4 G4 D5 G4= B4 B4 D5= D5 B4 D5= A4-F4 | εἵλετο δ’ἄλκιμα δοῦρε δύω κεκορυθμένα χαλκῷ                                      | 0.712
 44  | B4= D5 B4 B4-A4 F4 E4 F4= A4 B4 D5= D5 B4 A4= G4 B4 D5= C5=  | ὀξέα· τῆλε δὲ χαλκὸς ἀπ’ αὐτόφιν οὐρανὸν εἴσω                                    | 0.757
 45  | D5= B4 C5 D5= D5= F4= G4 B4 D5= D5= B4= D5 D5 D5= A4=        | λάμπ’· ἐπὶ δ’ἐγδούπησαν Ἀθηναίη τε καὶ Ἥρη                                       | 0.677
 46  | G4= B4-G4 A4= A4 A4 A4-F4 E4 B4 B4= D5= G4= G4 D5 D5= G4=    | τιμῶσαι βασιλῆα πολυχρύσοιο Μυκήνης.                                             | 0.707
 47  | E4= A4 B4 G4= A4 C5 C5= C5 A4 A4-G4 G4 A4 F4= E4 D5 D5= E4=  | ἡνιόχῳ μὲν ἔπειτα ἑῷ ἐπέτελλεν ἕκαστος                                           | 0.726
 48  | D5= G4= A4-F4 G4 G4 D5= D5 D5 G4= D5 B4 C5-A4 D5 B4 D5= A4=  | ἵππους εὖ κατὰ κόσμον ἐρυκέμεν αὖθ’ ἐπὶ τάφρῳ,                                   | 0.708
 49  | B4= D5= G4= B4 D5 B4= D5= D5= C5 A4 F4= G4= D5= B4=          | αὐτοὶ δὲ πρυλέες σὺν τεύχεσι θωρηχθέντες                                         | 0.704
 50  | D5= D5= D5= A4= F4= C5 G4 C5= D5 D5 D5= D5-B4 C5= C5=        | ῥώοντ’· ἄσβεστος δὲ βοὴ γένετ’ ἠῶθι πρό.                                         | 0.737
 51  | C5= F4 A4 D5= D5= B4= G4 B4 D5= D5= B4= D5= D5= C5=          | φθὰν δὲ μέγ’ ἱππήων ἐπὶ τάφρῳ κοσμηθέντες,                                       | 0.741
 52  | A4= A4-F4 A4= A4 D5 C5= G4 B4 D5= A4 A4 G4= B4 B4 A4= D5=    | ἱππῆες δ’ὀλίγον μετεκίαθον· ἐν δὲ κυδοιμὸν                                       | 0.760
 53  | A4-F4 E4 G4 C5= C5 D5 C5= D5 G4 D5= D5 D5 D5-B4 A4 C5 D5= G4= | ὦρσε κακὸν Κρονίδης, κατὰ δ’ὑψόθεν ἧκεν ἐέρσας                                   | 0.748
 54  | D5= D5 G4 G4= B4 D5 C5= C5= D5= D5 B4 D5= D5 D5 F4= A4=      | αἵματι μυδαλέας ἐξ αἰθέρος, οὕνεκ’ ἔμελλε                                        | 0.743
 55  | B4= D5= B4= D5= B4= G4 E4 B4= D5 C5 B4= A4 C5 D5= B4=        | πολλὰς ἰφθίμους κεφαλὰς Ἄϊδι προϊάψειν.                                          | 0.733
 56  | A4-F4 A4= B4-G4 D5 D5 B4= B4 C5 A4= C5= A4-F4 G4 D5 D5= D5=  | Τρῶες δ’αὖθ’ ἑτέρωθεν ἐπὶ θρωσμῷ πεδίοιο                                         | 0.703
 57  | B4= B4 G4 G4= B4 A4 G4= G4 E4 A4= A4 F4 A4= B4 B4 B4= B4=    | Ἕκτορά τ’ἀμφὶ μέγαν καὶ ἀμύμονα Πουλυδάμαντα                                     | 0.789
 58  | C5= D5= B4= A4= F4= A4 C5 D5= A4= D5= B4 D5 D5= B4=          | Αἰνείαν θ’,ὃς Τρωσὶ θεὸς ὣς τίετο δήμῳ,                                          | 0.706
 59  | A4-G4 G4= A4= B4 D5 B4= D5 C5 D5= C5 D5 D5= G4 G4 G4-F4 G4=  | τρεῖς τ’Ἀντηνορίδας Πόλυβον καὶ Ἀγήνορα δῖον                                     | 0.753
 60  | B4= D5 D5 B4= B4 B4 A4= G4 B4 C5= B4 E4 E4= F4 C5 C5= G4=    | ἠΐθεόν τ’Ἀκάμαντ’ ἐπιείκελον ἀθανάτοισιν.                                        | 0.776
 61  | D5= E4= E4= D5= B4= E4 E4 F4= A4 A4 C5= A4 A4 A4= A4=        | Ἕκτωρ δ’ἐν πρώτοισι φέρ’ ἀσπίδα πάντοσ’ ἐΐσην,                                   | 0.746
 62  | A4-F4 F4= G4= A4 D5 G4= A4 D5 D5= B4 B4 D5= D5 C5 F4= E4=    | οἷος δ’ἐκ νεφέων ἀναφαίνεται οὔλιος ἀστὴρ                                        | 0.758
 63  | E4= F4= F4= C5 B4 A4-G4 F4 C5 C5= D5 F4 F4= F4 A4 F4= A4=    | παμφαίνων, τοτὲ δ’αὖτις ἔδυ νέφεα σκιόεντα,                                      | 0.727
 64  | F4= A4= G4= B4 G4 F4= G4 G4 B4= D5= C5= A4 B4 B4= F4=        | ὣς Ἕκτωρ ὁτὲ μέν τε μετὰ πρώτοισι φάνεσκεν,                                      | 0.707
 65  | D5= D5 D5 C5= C5 D5 D5= D5 C5 D5= D5= B4-G4 D5 B4 B4= C5-A4  | ἄλλοτε δ’ἐν πυμάτοισι κελεύων· πᾶς δ’ἄρα χαλκῷ                                   | 0.706
 66  | A4= F4= G4= A4 A4 A4= A4= G4= A4 A4 G4= B4 D5 B4= G4=        | λάμφ’ ὥς τε στεροπὴ πατρὸς Διὸς αἰγιόχοιο.                                       | 0.721
 67  | G4= G4= G4= G4= B4-G4 C5 A4 B4= D5 A4 F4= D5= B4= B4=        | οἳ δ’,ὥς τ’ἀμητῆρες ἐναντίοι ἀλλήλοισιν                                          | 0.735
 68  | C5= E4 G4 B4= B4= E4= G4= G4= D5 B4 A4= A4 B4 E4= E4=        | ὄγμον ἐλαύνωσιν ἀνδρὸς μάκαρος κατ’ ἄρουραν                                      | 0.705
 69  | G4= G4-F4 G4= A4= A4-G4 F4 G4 D5= C5 D5 B4= D5 C5 D5= C5=    | πυρῶν ἢ κριθῶν· τὰ δὲ δράγματα ταρφέα πίπτει·                                    | 0.749
 70  | C5= C5-B4 B4= B4 A4 A4= C5 F4 F4= A4= E4= G4 G4 A4= A4=      | ὣς Τρῶες καὶ Ἀχαιοὶ ἐπ’ ἀλλήλοισι θορόντες                                       | 0.707
 71  | D5= B4= B4= D5 D5 B4= D5= G4= G4 B4 C5-A4 D5 D5 A4= F4=      | δῄουν, οὐδ’ ἕτεροι μνώοντ’ ὀλοοῖο φόβοιο.                                        | 0.720
 72  | D5= D5= G4= D5= B4= F4 A4 C5= D5 C5 D5= B4 D5 G4= G4=        | ἴσας δ’ὑσμίνη κεφαλὰς ἔχεν, οἳ δὲ λύκοι ὣς                                       | 0.739
 73  | C5-B4 G4 G4 E4= F4 A4 F4= F4 B4 B4= E4 E4 E4= E4 G4 G4= F4=  | θῦνον· Ἔρις δ’ἄρ’ ἔχαιρε πολύστονος εἰσορόωσα·                                   | 0.759
 74  | D5= B4= A4= C5 D5 B4-A4 C5 D5 D5= B4 G4 E4= B4 D5 B4= D5=    | οἴη γάρ ῥα θεῶν παρετύγχανε μαρναμένοισιν,                                       | 0.731
 75  | A4= D5= B4= D5= B4= D5 G4 F4= F4 A4 B4= D5 D5 G4= E4=        | οἳ δ’ἄλλοι οὔ σφιν πάρεσαν θεοί, ἀλλὰ ἕκηλοι                                     | 0.757
 76  | F4-E4 G4 F4 A4= B4 D5 C5= D5 C5 D5= G4 G4 G4-F4 A4 G4 D5= C5= | σφοῖσιν ἐνὶ μεγάροισι καθήατο, ἧχι ἑκάστῳ                                        | 0.747
 77  | G4= E4 F4 F4= B4 B4 G4= G4 B4 A4= C5 G4 E4= G4= G4= E4=      | δώματα καλὰ τέτυκτο κατὰ πτύχας Οὐλύμποιο.                                       | 0.758
 78  | D5= A4= C5= A4 C5 C5= C5 A4 A4= C5 C5 A4= F4 G4 F4= F4=      | πάντες δ’ᾐτιόωντο κελαινεφέα Κρονίωνα                                            | 0.761
 79  | D5= B4 D5 C5= D5= B4= C5 D5 D5= B4 G4 B4-A4 F4 A4 D5= B4=    | οὕνεκ’ ἄρα Τρώεσσιν ἐβούλετο κῦδος ὀρέξαι.                                       | 0.696
 80  | G4-F4 B4 B4 A4= C5 D5 F4= C5 A4 C5= C5 D5 G4= G4 E4 E4= E4=  | τῶν μὲν ἄρ’ οὐκ ἀλέγιζε πατήρ· ὃ δὲ νόσφι λιασθεὶς                               | 0.767
 81  | A4-F4 D5= B4= D5 D5 G4= A4 A4 D5= D5 A4 D5= B4 D5 D5= C5=    | τῶν ἄλλων ἀπάνευθε καθέζετο κύδεϊ γαίων                                          | 0.758
 82  | C5= D5 D5 B4= D5= B4= D5 D5 B4= D5= B4-A4 F4 A4 G4= B4-A4    | εἰσορόων Τρώων τε πόλιν καὶ νῆας Ἀχαιῶν                                          | 0.695
 83  | A4= C5-A4 A4= A4 A4 A4= A4= D5= A4= A4= A4 D5 G4= E4=        | χαλκοῦ τε στεροπήν, ὀλλύντάς τ’ὀλλυμένους τε.                                    | 0.726
 84  | D5= G4 G4 B4= D5-C5 A4= A4= D5= A4 A4 F4= A4 A4 B4-A4 A4=    | ὄφρα μὲν ἠὼς ἦν καὶ ἀέξετο ἱερὸν ἦμαρ,                                           | 0.714
 85  | D5= B4 G4 B4= D5 D5 C5= D5 C5 D5= C5 D5 B4-A4 C5 D5 C5= D5=  | τόφρα μάλ’ ἀμφοτέρων βέλε’ ἥπτετο, πῖπτε δὲ λαός·                                | 0.736
 86  | B4-G4 B4= B4= D5 D5 C5= D5 D5 D5= G4= D5= G4 E4 A4-F4 A4=    | ἦμος δὲ δρυτόμος περ ἀνὴρ ὁπλίσσατο δεῖπνον                                      | 0.719
 87  | D5= C5 D5 D5= D5= D5= A4 D5 D5= G4 B4 D5= G4 D5 A4-F4 C5=    | οὔρεος ἐν βήσσῃσιν, ἐπεί τ’ἐκορέσσατο χεῖρας                                     | 0.723
 88  | D5= B4= D5= B4 A4 C5= D5 D5 B4= A4 F4 D5= B4 D5 G4= B4=      | τάμνων δένδρεα μακρά, ἅδος τέ μιν ἵκετο θυμόν,                                   | 0.754
 89  | D5= B4= C5= A4 F4 A4-F4 E4 F4 C5= D5 D5 D5= B4 D5 A4= B4-G4  | σίτου τε γλυκεροῖο περὶ φρένας ἵμερος αἱρεῖ,                                     | 0.720
 90  | D5-B4 B4= A4-F4 E4 G4 A4-F4 A4 B4 A4= D5= C5= C5 D5 D5= C5=  | τῆμος σφῇ ἀρετῇ Δαναοὶ ῥήξαντο φάλαγγας                                          | 0.699
 91  | G4= G4 E4 G4= B4 D5 G4= A4 C5 G4= G4 E4 F4= E4 A4 C5= F4=    | κεκλόμενοι ἑτάροισι κατὰ στίχας· ἐν δ’Ἀγαμέμνων                                  | 0.767
 92  | G4-F4 C5 D5 B4= C5 F4 G4= E4 F4 A4= A4 A4 A4= A4 A4 A4= A4-G4 | πρῶτος ὄρουσ’, ἕλε δ’ἄνδρα Βιάνορα ποιμένα λαῶν                                  | 0.781
 93  | B4= B4 D5 D5= A4 B4 A4-F4 A4 A4 A4= A4-F4 C5= D5= D5= G4=    | αὐτόν, ἔπειτα δ’ἑταῖρον Ὀϊλῆα πλήξιππον.                                         | 0.729
 94  | D5= G4 E4 A4= D5= D5= A4 B4 D5= B4 A4 B4= D5 D5 D5= C5=      | ἤτοι ὅ γ’ἐξ ἵππων κατεπάλμενος ἀντίος ἔστη·                                      | 0.738
 95  | C5= A4= A4= F4 G4 B4-G4 E4 B4 D5= D5 C5 C5= D5 A4 F4= C5=    | τὸν δ’ἰθὺς μεμαῶτα μετώπιον ὀξέϊ δουρὶ                                           | 0.730
 96  | C5= A4= G4= A4 C5 A4= A4 A4 D5= D5 G4 A4= B4 B4 G4= G4=      | νύξ’, οὐδὲ στεφάνη δόρυ οἱ σχέθε χαλκοβάρεια,                                    | 0.758
 97  | C5= A4 A4 E4= B4-G4 A4-F4 A4 D5 B4= D5 B4 D5= D5 D5 G4= E4=  | ἀλλὰ δι’ αὐτῆς ἦλθε καὶ ὀστέου, ἐγκέφαλος δὲ                                     | 0.726
 98  | D5= B4 D5 C5= D5 D5 C5= D5 D5 C5= A4 C5 D5= G4 A4 B4-A4 B4=  | ἔνδον ἅπας πεπάλακτο· δάμασσε δέ μιν μεμαῶτα.                                    | 0.750
 99  | E4= E4= G4= D5 A4 C5-A4 C5 D5 D5= D5= D5-B4 G4 G4 D5= C5=    | καὶ τοὺς μὲν λίπεν αὖθι ἄναξ ἀνδρῶν Ἀγαμέμνων                                    | 0.715
100  | D5= A4 D5 D5= D5= B4= A4 C5 D5= B4 D5 G4= F4 F4 A4-F4 A4=    | στήθεσι παμφαίνοντας, ἐπεὶ περίδυσε χιτῶνας·                                     | 0.731
101  | A4= G4 G4 G4-F4 F4-E4 F4= G4 B4 D5= C5 D5 G4= G4 A4 D5= C5=  | αὐτὰρ ὃ βῆ Ἶσόν τε καὶ Ἄντιφον ἐξεναρίξων                                        | 0.720
102  | B4-A4 C5 D5 B4= D5 D5 C5= D5 D5 B4= D5= D5= B4 G4 D5= B4=    | υἷε δύω Πριάμοιο νόθον καὶ γνήσιον ἄμφω                                          | 0.720
103  | E4= B4 B4 G4= G4 F4 B4= A4 B4 E4= G4 G4 A4= C5 C5 A4= E4=    | εἰν ἑνὶ δίφρῳ ἐόντας· ὃ μὲν νόθος ἡνιόχευεν,                                     | 0.760
104  | A4= F4 A4 G4-F4 G4 A4 A4= E4 F4 A4= A4 B4 A4= F4 C5 A4= A4=  | Ἄντιφος αὖ παρέβασκε περικλυτός· ὥ ποτ’ Ἀχιλλεὺς                                 | 0.754
105  | D5= A4= A4= E4= B4-G4 B4 D5 C5= D5= B4= D5 D5 B4= B4=        | Ἴδης ἐν κνημοῖσι δίδη μόσχοισι λύγοισι,                                          | 0.717
106  | C5= D5= B4= G4 D5 B4= G4 A4 C5= D5 D5 B4= G4 B4 D5= C5=      | ποιμαίνοντ’ ἐπ’ ὄεσσι λαβών, καὶ ἔλυσεν ἀποίνων.                                 | 0.766
107  | C5= D5 G4 E4= G4 D5 A4= G4= A4= D5= B4= B4 G4 D5= D5=        | δὴ τότε γ’Ἀτρεΐδης εὐρὺ κρείων Ἀγαμέμνων                                         | 0.703
108  | F4= A4 A4 A4= A4= B4-A4 A4 A4 A4= D5-C5 B4= D5 G4 G4= G4=    | τὸν μὲν ὑπὲρ μαζοῖο κατὰ στῆθος βάλε δουρί,                                      | 0.712
109  | D5= G4 F4 F4-E4 F4 A4 A4-G4 D5 G4 B4= D5 C5 D5= D5 C5 D5= C5= | Ἄντιφον αὖ παρὰ οὖς ἔλασε ξίφει, ἐκ δ’ἔβαλ’ ἵππων.                               | 0.705
110  | C5= D5 C5 A4= F4 A4 B4-A4 C5 D5 D5= C5= D5= B4 G4 B4= D5=    | σπερχόμενος δ’ἀπὸ τοῖιν ἐσύλα τεύχεα καλὰ                                        | 0.702
111  | B4= D5= C5= D5= G4= B4 D5 C5= G4 F4 G4= F4 A4 A4-G4 G4=      | γιγνώσκων· καὶ γάρ σφε πάρος παρὰ νηυσὶ θοῇσιν                                   | 0.730
112  | F4-E4 F4 G4 B4= D5= C5= D5 C5 D5= D5 B4 G4= F4 E4 G4= G4=    | εἶδεν, ὅτ’ ἐξ Ἴδης ἄγαγεν πόδας ὠκὺς Ἀχιλλεύς.                                   | 0.721
113  | B4= B4 D5 D5= G4 D5 A4= F4 A4 D5= D5= D5= C5 A4 D5= D5=      | ὡς δὲ λέων ἐλάφοιο ταχείης νήπια τέκνα                                           | 0.753
114  | C5= D5 D5 G4= D5 D5 G4= E4 E4 G4= G4 A4 C5-A4 B4 G4 B4-G4 E4= | ῥηϊδίως συνέαξε λαβὼν κρατεροῖσιν ὀδοῦσιν                                        | 0.752
115  | A4= A4= F4= A4= A4= A4 F4 A4= A4= C5-B4 B4 A4 D5= G4=        | ἐλθὼν εἰς εὐνήν, ἁπαλόν τέ σφ’ἦτορ ἀπηύρα·                                       | 0.741
116  | C5= D5= B4= D5 D5 B4= D5 D5 C5= A4 B4 D5= D5 C5 A4= F4=      | ἣ δ’εἴ πέρ τε τύχῃσι μάλα σχεδόν, οὐ δύναταί σφι                                 | 0.761
117  | G4= G4-F4 G4= G4= B4= A4 G4 A4= D5 C5 D5= C5 D5 D5= C5=      | χραισμεῖν· αὐτὴν γάρ μιν ὑπὸ τρόμος αἰνὸς ἱκάνει·                                | 0.757
118  | C5= D5 D5 B4= D5= B4= G4 E4 G4= E4 G4 A4= F4 A4 D5= B4=      | καρπαλίμως δ’ἤϊξε διὰ δρυμὰ πυκνὰ καὶ ὕλην                                       | 0.752
119  | D5= G4= A4= D5= D5= C5 G4 A4= A4-F4 A4= F4 A4 A4= D5-B4      | σπεύδουσ’ ἱδρώουσα κραταιοῦ θηρὸς ὑφ’ ὁρμῆς·                                     | 0.712
120  | B4= D5 D5 D5-B4 G4= C5= D5 G4 E4= B4= A4-F4 A4 D5 B4= D5=    | ὣς ἄρα τοῖς οὔ τις δύνατο χραισμῆσαι ὄλεθρον                                     | 0.708
121  | D5= B4= G4= A4 C5 A4= F4 A4 B4= D5= C5= D5 D5 B4= G4=        | Τρώων, ἀλλὰ καὶ αὐτοὶ ὑπ’ Ἀργείοισι φέβοντο.                                     | 0.732
122  | G4= A4 D5 D5= G4= E4= G4 F4 G4= D5 D5 D5= B4 G4 D5= B4=      | αὐτὰρ ὃ Πείσανδρόν τε καὶ Ἱππόλοχον μενεχάρμην                                   | 0.743
123  | G4= C5 A4 A4= D5 D5 B4= G4 G4 C5= C5 C5 G4= A4 G4 F4= F4=    | υἱέας Ἀντιμάχοιο δαΐφρονος, ὅς ῥα μάλιστα                                        | 0.772
124  | A4= F4 A4 A4= D5= A4= A4 F4 A4= D5 A4 A4= A4 A4 C5-B4 B4=    | χρυσὸν Ἀλεξάνδροιο δεδεγμένος ἀγλαὰ δῶρα                                         | 0.726
125  | D5= D5= B4= B4 D5 B4= D5 D5 G4= A4= D5-B4 E4 G4 D5= C5=      | οὐκ εἴασχ’ Ἑλένην δόμεναι ξανθῷ Μενελάῳ,                                         | 0.707
