# Lyresong Tabulature Format
# Title: Iliad Book 24 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 24 - 804/804 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | D5= C5 D5 D5= B4 D5 G4= A4= B4= A4 G4 E4= B4 G4 A4= B4=      | ὕπτιος, ἄλλοτε δὲ πρηνής· τοτὲ δ’ὀρθὸς ἀναστὰς                                   | 0.720
 12  | A4= D5= B4= B4 D5 G4= B4 B4 B4-A4 A4 A4 G4= A4 A4 F4= A4=    | δινεύεσκ’ ἀλύων παρὰ θῖν’ ἁλός· οὐδέ μιν ἠὼς                                     | 0.715
 13  | C5= D5 D5 C5= D5= B4= G4 E4 B4= D5 B4 G4= A4 D5 B4= D5=      | φαινομένη λήθεσκεν ὑπεὶρ ἅλα τ’ἠϊόνας τε.                                        | 0.745
 14  | B4= B4 D5 G4= D5= A4= F4 A4 D5= A4 A4 D5= D5 B4 D5= C5=      | ἀλλ’ ὅ γ’ἐπεὶ ζεύξειεν ὑφ’ ἅρμασιν ὠκέας ἵππους,                                 | 0.731
 15  | D5= D5 C5 D5= G4= B4= D5= D5= F4 A4 D5= D5 D5 C5= B4=        | Ἕκτορα δ’ἕλκεσθαι δησάσκετο δίφρου ὄπισθεν,                                      | 0.713
 16  | A4= C5 D5 B4= A4 E4 C5-A4 F4 A4 F4= G4 D5 D5= B4 B4 D5= C5=  | τρὶς δ’ἐρύσας περὶ σῆμα Μενοιτιάδαο θανόντος                                     | 0.730
 17  | B4-G4 F4 A4 D5= C5 D5 G4= A4= D5= C5 D5 D5= C5 D5 D5= C5=    | αὖτις ἐνὶ κλισίῃ παυέσκετο, τὸν δέ τ’ἔασκεν                                      | 0.708
 18  | C5= C5 G4 F4= C5 C5 F4= F4= G4= B4 E4 A4-G4 A4 A4 D5= C5=    | ἐν κόνι ἐκτανύσας προπρηνέα· τοῖο δ’Ἀπόλλων                                      | 0.698
 19  | B4-G4 B4 G4 C5= D5= B4= D5 B4 G4= F4 G4 A4-F4 F4 G4 D5= D5=  | πᾶσαν ἀεικείην ἄπεχε χροῒ φῶτ’ ἐλεαίρων                                          | 0.689
 20  | D5= B4= B4= D5 G4 B4= D5 G4 E4= D5 D5 D5= A4 D5 D5= D5=      | καὶ τεθνηότα περ· περὶ δ’αἰγίδι πάντα κάλυπτε                                    | 0.751
 21  | D5= D5= D5= D5 F4 D5= D5 C5 D5= D5 B4 A4= B4= D5= D5=        | χρυσείῃ, ἵνα μή μιν ἀποδρύφοι ἑλκυστάζων.                                        | 0.740
 22  | D5= A4 C5 D5= G4 D5 A4-F4 D5 B4 D5= D5= D5= D5 C5 D5= D5=    | ὣς ὃ μὲν Ἕκτορα δῖον ἀείκιζεν μενεαίνων·                                         | 0.697
 23  | B4= C5 D5 D5= C5= D5= D5 B4 G4= A4 G4 B4= D5 D5 B4= A4=      | τὸν δ’ἐλεαίρεσκον μάκαρες θεοὶ εἰσορόωντες,                                      | 0.733
 24  | B4= F4= G4= G4= G4= G4 B4 C5= G4 G4 G4= E4 G4 D5= B4=        | κλέψαι δ’ὀτρύνεσκον ἐΰσκοπον ἀργεϊφόντην.                                        | 0.747
 25  | D5= D5= D5= G4= B4-G4 E4 A4 D5= D5 G4 B4= C5 A4 D5= D5=      | ἔνθ’ ἄλλοις μὲν πᾶσιν ἑήνδανεν, οὐδέ ποθ’ Ἥρῃ                                    | 0.745
 26  | E4= E4 B4 G4= D5= B4= A4= C5= D5= D5= B4 D5 D5= A4=          | οὐδὲ Ποσειδάων’ οὐδὲ γλαυκώπιδι κούρῃ,                                           | 0.734
 27  | B4= D5 D5 G4= G4= B4-G4 G4 G4 D5= B4 D5 D5= B4 E4 A4= F4=    | ἀλλ’ ἔχον ὥς σφιν πρῶτον ἀπήχθετο Ἴλιος ἱρὴ                                      | 0.731
 28  | C5= D5 C5 A4= G4= E4= G4 B4 D5= D5= B4= D5 C5 D5= C5=        | καὶ Πρίαμος καὶ λαὸς Ἀλεξάνδρου ἕνεκ’ ἄτης,                                      | 0.691
 29  | B4= D5= B4= G4 A4 F4= D5 B4 D5= D5= B4= C5 D5 C5= A4=        | ὃς νείκεσσε θεὰς ὅτε οἱ μέσσαυλον ἵκοντο,                                        | 0.700
 30  | D5= D5= D5= C5= C5= D5 G4 F4= A4 D5 C5= D5 B4 D5= D5=        | τὴν δ’ᾔνησ’ ἥ οἱ πόρε μαχλοσύνην ἀλεγεινήν.                                      | 0.772
 31  | D5= D5 A4 F4= A4= A4-F4 A4 A4 C5= C5 D5 D5= D5 G4 E4= F4=    | ἀλλ’ ὅτε δή ῥ’ἐκ τοῖο δυωδεκάτη γένετ’ ἠώς,                                      | 0.753
 32  | F4= C5 B4 A4= D5 D5 B4= D5 D5 D5= D5= B4-G4 A4 C5 D5= A4=    | καὶ τότ’ ἄρ’ ἀθανάτοισι μετηύδα Φοῖβος Ἀπόλλων·                                  | 0.733
 33  | D5= C5 D5 A4= B4 C5 D5= B4= D5= B4 G4 E4= G4 F4 A4= B4-A4    | σχέτλιοί ἐστε θεοί, δηλήμονες· οὔ νύ ποθ’ ὑμῖν                                   | 0.719
 34  | G4= G4= F4= G4 G4 F4= G4 G4 B4-A4 C5= C5-B4 E4 G4 C5= A4=    | Ἕκτωρ μηρί’ ἔκηε βοῶν αἰγῶν τε τελείων;                                          | 0.697
 35  | D5= D5-B4 G4= D5= D5= D5 D5 D5= C5 D5 D5= G4 B4 A4-F4 E4=    | τὸν νῦν οὐκ ἔτλητε νέκυν περ ἐόντα σαῶσαι                                        | 0.743
 36  | G4-F4 G4 D5 C5= D5 D5 C5= A4= B4= D5 C5 D5= D5 C5 D5= D5-C5  | ᾗ τ’ἀλόχῳ ἰδέειν καὶ μητέρι καὶ τέκεϊ ᾧ                                          | 0.709
 37  | E4= E4 A4 G4= B4 B4 G4= D5= D5-C5 D5 G4 B4= G4 F4 G4-F4 G4=  | καὶ πατέρι Πριάμῳ λαοῖσί τε, τοί κέ μιν ὦκα                                      | 0.726
 38  | C5= G4 G4 D5= D5= G4= A4 E4 B4= D5 B4 G4= G4 D5 C5= C5=      | ἐν πυρὶ κήαιεν καὶ ἐπὶ κτέρεα κτερίσαιεν.                                        | 0.721
 39  | G4= A4 G4 G4-F4 G4 A4 A4-G4 G4 B4 B4= D5= B4= A4 A4 D5= C5=  | ἀλλ’ ὀλοῷ Ἀχιλῆϊ θεοὶ βούλεσθ’ ἐπαρήγειν,                                        | 0.736
 40  | A4-F4 G4= B4= D5 B4 D5= C5 C5 D5= G4 E4 D5= D5 D5 A4= F4=    | ᾧ οὔτ’ ἂρ φρένες εἰσὶν ἐναίσιμοι οὔτε νόημα                                      | 0.757
 41  | G4= A4 A4 B4= D5= C5= D5 D5 C5= D5= D5= B4 A4 A4-G4 F4=      | γναμπτὸν ἐνὶ στήθεσσι, λέων δ’ὣς ἄγρια οἶδεν,                                    | 0.689
 42  | E4= D5 C5 A4= E4 B4 B4= B4 A4 A4= F4 A4 C5= A4 B4 E4= G4-F4  | ὅς τ’ἐπεὶ ἂρ μεγάλῃ τε βίῃ καὶ ἀγήνορι θυμῷ                                      | 0.756
 43  | D5= G4= G4-F4 E4 G4 G4-F4 G4 A4 A4-G4 D5 C5 C5-B4 C5 D5 C5= D5= | εἴξας εἶσ’ ἐπὶ μῆλα βροτῶν ἵνα δαῖτα λάβῃσιν·                                    | 0.755
 44  | D5= A4 C5 B4= D5 G4 C5= C5 C5 C5= G4 E4 G4= C5 C5 A4= E4=    | ὣς Ἀχιλεὺς ἔλεον μὲν ἀπώλεσεν, οὐδέ οἱ αἰδὼς                                     | 0.755
 45  | D5= D5 D5 B4= D5= B4= D5 C5 D5= A4 G4 A4= B4 D5 D5= F4=      | γίγνεται, ἥ τ’ἄνδρας μέγα σίνεται ἠδ’ ὀνίνησι.                                   | 0.745
 46  | D5= C5= D5= F4= A4= C5= D5= B4 D5 D5= B4 G4 D5= B4=          | μέλλει μέν πού τις καὶ φίλτερον ἄλλον ὀλέσσαι                                    | 0.732
 47  | A4= A4 F4 D5= B4= A4= A4 A4 D5= G4 A4 A4= A4 G4 A4= A4=      | ἠὲ κασίγνητον ὁμογάστριον ἠὲ καὶ υἱόν·                                           | 0.721
 48  | B4= D5= C5= D5= B4= G4 F4 A4= D5 C5 D5= A4 D5 C5= D5=        | ἀλλ’ ἤτοι κλαύσας καὶ ὀδυράμενος μεθέηκε·                                        | 0.737
 49  | D5= G4= B4= B4-G4 G4= B4= D5= D5 B4 D5= D5= C5= A4=          | τλητὸν γὰρ Μοῖραι θυμὸν θέσαν ἀνθρώποισιν.                                       | 0.775
 50  | E4= G4 D5 D5= G4 B4 C5-A4 A4 G4 F4= D5 B4 B4-G4 G4 D5 D5= A4= | αὐτὰρ ὅ γ’Ἕκτορα δῖον, ἐπεὶ φίλον ἦτορ ἀπηύρα,                                   | 0.692
 51  | D5= C5= D5= D5= D5= F4 A4 B4-G4 D5 D5 A4= C5 D5 B4= G4=      | ἵππων ἐξάπτων περὶ σῆμ’ ἑτάροιο φίλοιο                                           | 0.709
 52  | D5= G4= G4= A4= B4= E4 B4 B4= A4 B4 E4= E4 F4 E4= E4=        | ἕλκει· οὐ μήν οἱ τό γε κάλλιον οὐδέ τ’ἄμεινον.                                   | 0.737
 53  | A4= F4 A4 C5-A4 D5 D5 D5= C5 D5 D5= B4= D5= B4 E4 F4= B4-G4  | μὴ ἀγαθῷ περ ἐόντι νεμεσσηθέωμέν οἱ ἡμεῖς·                                       | 0.701
 54  | A4= C5= D5= D5= B4-G4 B4 E4 G4= D5= B4= D5 D5 D5= G4=        | κωφὴν γὰρ δὴ γαῖαν ἀεικίζει μενεαίνων.                                           | 0.733
 55  | G4= G4 F4 G4= C5 D5 C5= D5 D5 B4= B4= D5= D5 B4 D5= A4=      | τὸν δὲ χολωσαμένη προσέφη λευκώλενος Ἥρη·                                        | 0.736
 56  | G4= E4= G4= D5= B4-A4 A4 C5 B4= C5 C5 C5= C5 C5 C5= G4=      | εἴη κεν καὶ τοῦτο τεὸν ἔπος ἀργυρότοξε                                           | 0.755
 57  | A4= A4 G4 B4= A4 B4 D5-C5 A4 A4 D5= A4 A4 D5= A4 F4 A4= B4=  | εἰ δὴ ὁμὴν Ἀχιλῆϊ καὶ Ἕκτορι θήσετε τιμήν.                                       | 0.738
 58  | D5= C5= A4= C5= D5= G4 B4 B4-A4 B4 D5 D5= B4 G4 B4= D5=      | Ἕκτωρ μὲν θνητός τε γυναῖκά τε θήσατο μαζόν·                                     | 0.691
 59  | F4= G4 G4 A4= A4= G4= B4 A4 C5-B4 D5 A4 A4= F4 A4 A4= F4=    | αὐτὰρ Ἀχιλλεύς ἐστι θεᾶς γόνος, ἣν ἐγὼ αὐτὴ                                      | 0.709
 60  | G4= G4 C5 B4= E4 G4 F4= G4 G4 D5= G4 D5 D5= D5 D5 B4= A4=    | θρέψά τε καὶ ἀτίτηλα καὶ ἀνδρὶ πόρον παράκοιτιν                                  | 0.789
 61  | B4= D5 A4 G4= E4 A4 C5-B4 D5 A4 F4= A4 F4 E4= A4 C5 A4= A4=  | Πηλέϊ, ὃς περὶ κῆρι φίλος γένετ’ ἀθανάτοισι.                                     | 0.729
 62  | D5= B4= G4= A4 D5 B4= G4 E4 G4= D5 C5 A4= F4 G4 B4-A4 C5=    | πάντες δ’ἀντιάασθε θεοὶ γάμου· ἐν δὲ σὺ τοῖσι                                    | 0.756
 63  | D5= A4 D5 B4= D5= A4= F4 A4 D5-C5 D5 A4 F4= A4 D5 G4= B4=    | δαίνυ’ ἔχων φόρμιγγα κακῶν ἕταρ’, αἰὲν ἄπιστε.                                   | 0.677
 64  | D5= A4 B4 C5= C5 G4 G4= E4 B4 A4= C5 C5 F4= A4 D5 B4= E4=    | τὴν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.755
 65  | D5= B4= A4= B4= D5= F4 A4 A4= D5= G4= G4 B4 D5-C5 A4=        | Ἥρη μὴ δὴ πάμπαν ἀποσκύδμαινε θεοῖσιν·                                           | 0.706
 66  | C5= C5= E4= G4= C5= D5 G4 G4= F4 G4 F4= F4 C5 C5= A4=        | οὐ μὲν γὰρ τιμή γε μί’ ἔσσεται· ἀλλὰ καὶ Ἕκτωρ                                   | 0.742
 67  | D5= D5 G4 D5= B4 E4 A4-F4 A4 C5 A4-F4 C5 D5 D5= D5 C5 G4= G4= | φίλτατος ἔσκε θεοῖσι βροτῶν οἳ ἐν Ἰλίῳ εἰσίν·                                    | 0.708
 68  | A4= B4 D5 G4= F4 A4 B4= G4 D5 B4= A4= D5= C5 D5 D5= B4=      | ὣς γὰρ ἔμοιγ’, ἐπεὶ οὔ τι φίλων ἡμάρτανε δώρων.                                  | 0.733
 69  | A4= F4= A4= D5 A4 A4= E4 E4 F4= F4 E4 G4= A4 F4 C5= C5=      | οὐ γάρ μοί ποτε βωμὸς ἐδεύετο δαιτὸς ἐΐσης                                       | 0.750
 70  | D5= D5-B4 D5= D5= A4= C5 F4 D5= D5 G4 A4= D5 D5 B4= D5-B4    | λοιβῆς τε κνίσης τε· τὸ γὰρ λάχομεν γέρας ἡμεῖς.                                 | 0.737
 71  | F4= D5= C5= D5= D5= D5 D5 D5= D5 C5 G4= B4 D5 D5= A4=        | ἀλλ’ ἤτοι κλέψαι μὲν ἐάσομεν, οὐδέ πῃ ἔστι,                                      | 0.767
 72  | D5= D5 C5 A4= A4-F4 F4= E4 C5 D5= D5 G4 B4-G4 F4 A4 C5= D5=  | λάθρῃ Ἀχιλλῆος θρασὺν Ἕκτορα· ἦ γάρ οἱ αἰεὶ                                      | 0.696
 73  | D5= G4= B4= D5= D5= D5 D5 C5-A4 D5= D5= B4 D5 C5-A4 B4=      | μήτηρ παρμέμβλωκεν ὁμῶς νύκτάς τε καὶ ἦμαρ.                                      | 0.708
 74  | E4= C5= D5= B4 D5 D5= G4 B4 C5-A4 D5 D5 A4-F4 A4 F4 A4-F4 F4= | ἀλλ’ εἴ τις καλέσειε θεῶν Θέτιν ἆσσον ἐμεῖο,                                     | 0.720
 75  | D5= B4 A4 B4= D5= C5= D5 G4 B4= D5 C5 D5= C5 A4 F4= G4=      | ὄφρά τί οἱ εἴπω πυκινὸν ἔπος, ὥς κεν Ἀχιλλεὺς                                    | 0.728
 76  | D5= D5= G4= A4 D5 C5= D5 D5 C5= A4 D5 D5= G4 B4 D5= C5=      | δώρων ἐκ Πριάμοιο λάχῃ ἀπό θ’Ἕκτορα λύσῃ.                                        | 0.754
 77  | B4= D5 B4 D5-B4 D5 D5 A4-F4 G4 C5 C5= D5 D5 C5= G4 D5 D5= D5= | ὣς ἔφατ’, ὦρτο δὲ Ἶρις ἀελλόπος ἀγγελέουσα,                                      | 0.711
 78  | A4= B4= G4= D5 D5 A4= D5 D5 D5= C5= C5= C5 C5 D5= B4=        | μεσσηγὺς δὲ Σάμου τε καὶ Ἴμβρου παιπαλοέσσης                                     | 0.701
 79  | C5= E4 A4 B4= G4 E4 G4= F4 A4 A4= B4 B4 A4= G4 C5 D5= G4=    | ἔνθορε μείλανι πόντῳ· ἐπεστονάχησε δὲ λίμνη.                                     | 0.764
 80  | F4= A4 A4 B4= D5= C5= B4 D5 B4= G4= C5= A4 D5 B4= B4=        | ἣ δὲ μολυβδαίνῃ ἰκέλη ἐς βυσσὸν ὄρουσεν,                                         | 0.679
 81  | A4= A4 A4 B4= D5= A4= A4 A4 A4= D5 A4 A4= A4 F4 C5-B4 G4=    | ἥ τε κατ’ ἀγραύλοιο βοὸς κέρας ἐμβεβαυῖα                                         | 0.736
 82  | D5= B4 B4 A4= B4= A4-F4 F4 G4 D5= D5 G4 B4-G4 B4 D5 D5= D5=  | ἔρχεται ὠμηστῇσιν ἐπ’ ἰχθύσι κῆρα φέρουσα.                                       | 0.688
 83  | D5-B4 C5 D5 A4= C5-A4 B4= D5 D5 D5-B4 D5 F4 E4= G4 D5 D5= B4= | εὗρε δ’ἐνὶ σπῆϊ γλαφυρῷ Θέτιν, ἀμφὶ δ’ἄρ’ ἄλλαι                                  | 0.681
 84  | E4= E4 B4 E4= E4 B4 G4= D5 D5 C5= F4 F4 A4= D5 A4 F4= E4=    | εἵαθ’ ὁμηγερέες ἅλιαι θεαί· ἣ δ’ἐνὶ μέσσῃς                                       | 0.757
 85  | A4-F4 A4 D5 D5= D5-B4 E4= G4 D5 D5= B4 B4 B4= D5 D5 A4= C5=  | κλαῖε μόρον οὗ παιδὸς ἀμύμονος, ὅς οἱ ἔμελλε                                     | 0.747
 86  | D5= B4= D5= D5= B4= G4 B4 D5= C5 A4 F4= D5 B4 D5= C5=        | φθίσεσθ’ ἐν Τροίῃ ἐριβώλακι τηλόθι πάτρης.                                       | 0.732
 87  | B4= C5-B4 B4= D5 D5 D5= C5 C5 G4= A4 E4 E4= G4 F4 G4-F4 C5=  | ἀγχοῦ δ’ἱσταμένη προσέφη πόδας ὠκέα Ἶρις·                                        | 0.745
 88  | D5= D5 D5 D5= D5 D5 D5= G4= D5= D5 D5 D5= B4 E4 F4= C5=      | ὄρσο Θέτι· καλέει Ζεὺς ἄφθιτα μήδεα εἰδώς.                                       | 0.760
 89  | A4= A4= D5= G4 B4 A4= B4 A4 F4= G4 G4 A4= A4 C5 F4= F4=      | τὴν δ’ἠμείβετ’ ἔπειτα θεὰ Θέτις ἀργυρόπεζα·                                      | 0.757
 90  | D5= D5 G4 C5-B4 D5 B4 G4= F4 F4 E4= G4 A4 A4= D5 D5 D5= B4=  | τίπτέ με κεῖνος ἄνωγε μέγας θεός; αἰδέομαι δὲ                                    | 0.747
 91  | D5= D5= A4= A4 D5 C5= D5 D5 G4= D5 D5 D5= G4 B4 B4= D5-B4    | μίσγεσθ’ ἀθανάτοισιν, ἔχω δ’ἄχε’ ἄκριτα θυμῷ.                                    | 0.752
 92  | C5-B4 G4 F4 F4= A4 E4 F4= G4 F4 A4= E4 G4 C5= B4 D5 D5= D5=  | εἶμι μέν, οὐδ’ ἅλιον ἔπος ἔσσεται ὅττί κεν εἴπῃ.                                 | 0.763
 93  | E4= B4 B4 A4= B4= B4= B4 G4 F4= C5 G4 A4-G4 B4 B4 B4= B4=    | ὣς ἄρα φωνήσασα κάλυμμ’ ἕλε δῖα θεάων                                            | 0.710
 94  | C5= D5 C5 A4= B4-G4 A4= F4 C5 D5= A4 A4 D5= D5 B4 D5= A4=    | κυάνεον, τοῦ δ’οὔ τι μελάντερον ἔπλετο ἔσθος.                                    | 0.719
 95  | F4-E4 G4 D5 C5= D5= B4= C5 D5 D5= G4 A4 B4= D5 C5 C5-B4 G4=  | βῆ δ’ἰέναι, πρόσθεν δὲ ποδήνεμος ὠκέα Ἶρις                                       | 0.703
 96  | G4= G4-F4 G4= A4 D5 C5= D5 G4 D5= B4 B4 B4-A4 G4 B4 D5= C5=  | ἡγεῖτ’· ἀμφὶ δ’ἄρα σφι λιάζετο κῦμα θαλάσσης.                                    | 0.709
 97  | A4= B4= B4= G4 A4 A4-G4 B4 G4 G4= A4 G4 F4= G4= D5= C5=      | ἀκτὴν δ’ἐξαναβᾶσαι ἐς οὐρανὸν ἀϊχθήτην,                                          | 0.712
 98  | G4-F4 G4= G4= C5 C5 C5= F4 G4 G4= D5 G4 B4= G4 B4 A4= G4=    | εὗρον δ’εὐρύοπα Κρονίδην, περὶ δ’ἄλλοι ἅπαντες                                   | 0.767
 99  | F4= E4 E4 G4= C5 D5 D5= B4 E4 B4= G4 A4 D5= B4 G4 B4= G4=    | εἵαθ’ ὁμηγερέες μάκαρες θεοὶ αἰὲν ἐόντες.                                        | 0.789
100  | B4= D5 B4 G4= E4 G4 A4= C5 D5 D5= C5 B4 B4-A4 C5 D5 D5= C5=  | ἣ δ’ἄρα πὰρ Διὶ πατρὶ καθέζετο, εἶξε δ’Ἀθήνη.                                    | 0.753
101  | D5= C5= B4= D5 G4 A4= B4= C5= D5 B4 G4= A4 G4 G4-F4 G4=      | Ἥρη δὲ χρύσεον καλὸν δέπας ἐν χερὶ θῆκε                                          | 0.691
102  | D5= D5= A4= A4 D5 D5= D5 D5 D5= D5= B4= C5 D5 D5-B4 E4=      | καί ῥ’εὔφρην’ ἐπέεσσι· Θέτις δ’ὤρεξε πιοῦσα.                                     | 0.703
103  | A4-F4 F4 C5 D5= C5= C5-A4 C5 D5 C5= E4= B4-G4 B4 A4 C5-A4 C5= | τοῖσι δὲ μύθων ἦρχε πατὴρ ἀνδρῶν τε θεῶν τε·                                     | 0.688
104  | D5= D5 C5 D5= A4= A4= A4 F4 C5= D5 C5 G4= C5 D5 B4= D5=      | ἤλυθες Οὔλυμπον δὲ θεὰ Θέτι κηδομένη περ,                                        | 0.730
105  | D5= B4 D5 B4= D5 D5 B4= A4 F4 E4= G4 B4 B4-A4 C5 D5 B4= D5=  | πένθος ἄλαστον ἔχουσα μετὰ φρεσίν· οἶδα καὶ αὐτός·                               | 0.776
106  | F4= E4 A4 A4-G4 A4 D5 B4= B4-A4 D5= C5 D5 D5-C5 D5 D5 G4= A4= | ἀλλὰ καὶ ὧς ἐρέω τοῦ σ’εἵνεκα δεῦρο κάλεσσα.                                     | 0.714
107  | C5= B4-A4 F4= G4= B4-A4 G4 A4 B4= D5 D5 C5= D5 D5 B4= D5=    | ἐννῆμαρ δὴ νεῖκος ἐν ἀθανάτοισιν ὄρωρεν                                          | 0.754
108  | D5= D5 G4 G4= B4 D5 D5= D5 F4 C5= C5-A4 F4= E4 G4 D5= D5=    | Ἕκτορος ἀμφὶ νέκυι καὶ Ἀχιλλῆϊ πτολιπόρθῳ·                                       | 0.743
109  | D5= G4= D5= D5= B4= G4 G4 D5= A4 F4 G4= D5 D5 D5= C5=        | κλέψαι δ’ὀτρύνουσιν ἐΰσκοπον ἀργεϊφόντην·                                        | 0.739
110  | C5= C5 G4 D5= D5 D5 A4-F4 A4 E4 E4= A4-F4 A4= B4 B4 D5= C5=  | αὐτὰρ ἐγὼ τόδε κῦδος Ἀχιλλῆϊ προτιάπτω                                           | 0.699
111  | G4= F4-E4 A4= G4 B4 B4= B4 B4 G4= B4 D5 D5= D5 B4 C5= E4=    | αἰδῶ καὶ φιλότητα τεὴν μετόπισθε φυλάσσων.                                       | 0.751
112  | B4-A4 C5 A4 B4= G4 E4 F4= A4 C5 D5= D5 B4 B4-A4 B4 D5 C5= A4= | αἶψα μάλ’ ἐς στρατὸν ἐλθὲ καὶ υἱέϊ σῷ ἐπίτειλον·                                 | 0.750
113  | D5= B4= D5= A4= A4= A4 F4 D5= B4 D5 D5= G4 B4 D5= C5=        | σκύζεσθαί οἱ εἰπὲ θεούς, ἐμὲ δ’ἔξοχα πάντων                                      | 0.749
114  | F4= F4 G4 F4= A4 C5 B4-A4 F4 F4 E4= F4 A4 F4= A4 C5 C5= G4=  | ἀθανάτων κεχολῶσθαι, ὅτι φρεσὶ μαινομένῃσιν                                      | 0.743
115  | A4= F4 D5 B4= F4 G4 G4= G4 E4 B4= B4 A4 G4= A4 C5 C5= C5=    | Ἕκτορ’ ἔχει παρὰ νηυσὶ κορωνίσιν οὐδ’ ἀπέλυσεν,                                  | 0.769
116  | B4= G4= E4= F4 A4 B4= D5= B4= G4 B4 D5= B4 A4 D5= B4=        | αἴ κέν πως ἐμέ τε δείσῃ ἀπό θ’Ἕκτορα λύσῃ.                                       | 0.724
117  | C5= A4 A4 G4= B4 D5 C5= C5 D5 D5= D5 F4 B4-G4 G4 B4 D5= A4=  | αὐτὰρ ἐγὼ Πριάμῳ μεγαλήτορι Ἶριν ἐφήσω                                           | 0.738
118  | D5= B4= B4= D5 C5 B4= D5 D5 D5= G4 A4 C5-A4 A4 G4 G4= A4-F4  | λύσασθαι φίλον υἱὸν ἰόντ’ ἐπὶ νῆας Ἀχαιῶν,                                       | 0.718
119  | G4-F4 E4 A4 C5= C5-B4 B4= D5 D5 G4= G4 G4 A4= B4 G4 B4= E4=  | δῶρα δ’Ἀχιλλῆϊ φερέμεν, τά κε θυμὸν ἰήνῃ.                                        | 0.727
120  | C5= D5 C5 D5= C5 D5 C5= A4 C5 D5= D5 B4 D5= G4 D5 C5= D5=    | ὣς ἔφατ’, οὐδ’ ἀπίθησε θεὰ Θέτις ἀργυρόπεζα,                                     | 0.756
121  | B4-A4 C5 D5 B4= D5= B4= D5 B4 D5= B4= D5= D5= B4= G4=        | βῆ δὲ κατ’ Οὐλύμποιο καρήνων ἀΐξασα,                                             | 0.711
122  | C5-A4 F4= G4= F4 D5 C5= C5-A4 B4= D5 G4 B4= D5 B4 D5= D5=    | ἷξεν δ’ἐς κλισίην οὗ υἱέος· ἔνθ’ ἄρα τόν γε                                      | 0.690
123  | D5-C5 A4 F4 A4= B4 D5 B4= B4 D5 G4= A4= G4= A4 A4 B4-A4 A4=  | εὗρ’ ἁδινὰ στενάχοντα· φίλοι δ’ἀμφ’ αὐτὸν ἑταῖροι                                | 0.728
