# Lyresong Tabulature Format
# Title: Odyssey Book 14 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 14 - 533/533 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 17  | C5= D5= B4= D5 B4 G4= F4= A4= C5 D5 B4= C5 D5 B4= A4=        | πολλὸν παυρότεροι· τοὺς γὰρ μινύθεσκον ἔδοντες                                   | 0.716
 18  | E4= A4 F4 E4= G4= D5-C5 G4 B4 C5= A4 A4 A4= A4 G4 B4= B4=    | ἀντίθεοι μνηστῆρες, ἐπεὶ προΐαλλε συβώτης                                        | 0.728
 19  | A4= C5= C5= C5 D5 D5= G4 G4 G4= A4 F4 E4= E4 E4 B4= A4=      | αἰεὶ ζατρεφέων σιάλων τὸν ἄριστον ἁπάντων·                                       | 0.772
 20  | C5= C5 C5 D5= D5 E4 G4= C5 G4 G4= B4= G4= B4 A4 A4= F4=      | οἱ δὲ τριηκόσιοί τε καὶ ἑξήκοντα πέλοντο.                                        | 0.729
 21  | B4= D5 D5 B4= D5= C5= A4 F4 G4= D5 B4 A4= C5 D5 B4= G4=      | πὰρ δὲ κύνες, θήρεσσιν ἐοικότες αἰὲν ἴαυον                                       | 0.733
 22  | D5= A4 F4 D5= D5= A4= B4 D5 D5= B4= D5= D5 B4 G4= C5-A4      | τέσσαρες, οὓς ἔθρεψε συβώτης, ὄρχαμος ἀνδρῶν.                                    | 0.662
 23  | F4= G4= A4= B4 D5 C5= D5 D5-C5 B4= D5= C5= D5 D5 C5= A4=     | αὐτὸς δ’ἀμφὶ πόδεσσιν ἑοῖς ἀράρισκε πέδιλα,                                      | 0.682
 24  | C5= E4= A4= A4 A4 G4= E4 B4 B4= D5 D5 D5= C5 B4 D5= D5=      | τάμνων δέρμα βόειον ἐϋχροές· οἱ δὲ δὴ ἄλλοι                                      | 0.752
 25  | D5= D5= D5= A4 A4 D5= B4 B4 E4= B4 D5 D5= C5 D5 B4= D5=      | ᾤχοντ’ ἄλλυδις ἄλλος ἅμ’ ἀγρομένοισι σύεσσιν,                                    | 0.760
 26  | A4= A4-G4 G4= B4 D5 G4= F4 G4 A4= G4 D5 C5= B4 D5 C5= D5=    | οἱ τρεῖς· τὸν δὲ τέταρτον ἀποπροέηκε πόλινδε                                     | 0.752
 27  | A4-F4 A4 D5 D5= G4= A4-F4 A4 D5 D5= D5 D5 D5= C5 G4 D5= B4=  | σῦν ἀγέμεν μνηστῆρσιν ὑπερφιάλοισιν ἀνάγκῃ,                                      | 0.733
 28  | A4= B4 B4 D5= D5= D5= C5= C5-A4 F4 D5 D5= F4 A4 G4= B4=      | ὄφρ’ ἱερεύσαντες κρειῶν κορεσαίατο θυμόν.                                        | 0.713
 29  | B4= D5 D5 B4= D5 B4 B4-A4 C5 D5 B4= D5 B4 G4= B4 D5 C5= D5=  | ἐξαπίνης δ’Ὀδυσῆα ἴδον κύνες ὑλακόμωροι.                                         | 0.724
 30  | F4= C5= A4= C5= C5= F4 G4 C5= C5 B4 D5= C5 C5 C5= F4=        | οἱ μὲν κεκλήγοντες ἐπέδραμον· αὐτὰρ Ὀδυσσεὺς                                     | 0.760
 31  | A4= F4 A4 B4= A4 C5 A4= A4-G4 B4= A4 A4 C5= A4 B4 E4= C5=    | ἕζετο κερδοσύνῃ, σκῆπτρον δέ οἱ ἔκπεσε χειρός.                                   | 0.716
 32  | D5= D5= A4 A4-F4 F4= A4= F4= A4-F4 A4= B4= D5 A4 F4= C5      | ἔνθα κεν ᾧ παρὰ σταθμῷ ἀεικέλιον πάθ                                             | 0.739
 33  | C5= B4 D5 D5= B4= B4-A4 F4 G4 B4= D5= B4-A4 B4 G4 E4= B4=    | ἀλλὰ συβώτης ὦκα ποσὶ κραιπνοῖσι μετασπὼν                                        | 0.696
 34  | D5= B4 C5 D5= D5 D5 D5= A4-F4 D5= G4 D5 D5= C5 G4 B4= D5=    | ἔσσυτ’ ἀνὰ πρόθυρον, σκῦτος δέ οἱ ἔκπεσε χειρός.                                 | 0.707
 35  | B4= D5 G4 G4= D5= A4= A4-F4 C5= D5 A4 D5= D5 D5 D5= A4=      | τοὺς μὲν ὁμοκλήσας σεῦεν κύνας ἄλλυδις ἄλλον                                     | 0.711
 36  | F4= F4-E4 G4= D5 D5 C5= A4 G4 B4= C5 C5 F4= G4 D5 C5= A4=    | πυκνῇσιν λιθάδεσσιν· ὁ δὲ προσέειπεν ἄνακτα·                                     | 0.747
 37  | B4-G4 D5 B4 A4-F4 A4 D5 B4= D5 D5 B4= D5 G4 D5= D5= D5= C5=  | ὦ γέρον, ἦ ὀλίγου σε κύνες διεδηλήσαντο                                          | 0.713
 38  | C5= D5 D5 B4= A4= F4= A4 B4 D5= D5= B4= G4 D5 B4= A4=        | ἐξαπίνης, καί κέν μοι ἐλεγχείην κατέχευας.                                       | 0.691
 39  | D5= D5 F4 C5= B4 B4 B4= A4 A4 B4= A4 F4 G4= E4 E4 F4= G4=    | καὶ δέ μοι ἄλλα θεοὶ δόσαν ἄλγεά τε στοναχάς τε·                                 | 0.762
 40  | B4= G4 B4 E4= E4 A4 E4= A4 F4 E4= A4 G4 G4= A4 C5 D5= E4=    | ἀντιθέου γὰρ ἄνακτος ὀδυρόμενος καὶ ἀχεύων                                       | 0.760
 41  | A4-F4 C5= D5= B4= G4= B4 D5 A4= G4 D5 B4= G4 C5 D5= D5=      | ἧμαι, ἄλλοισιν δὲ σύας σιάλους ἀτιτάλλω                                          | 0.746
 42  | D5= G4 B4 G4= E4= B4-G4 A4 B4 D5= D5 B4 B4= A4 F4 G4= B4-G4  | ἔδμεναι· αὐτὰρ κεῖνος ἐελδόμενός που ἐδωδῆς                                      | 0.713
 43  | G4= G4 F4 B4= B4 B4 B4= B4= B4-A4 C5-B4 D5= B4 B4 F4= A4=    | πλάζετ’ ἐπ’ ἀλλοθρόων ἀνδρῶν δῆμόν τε πόλιν τε,                                  | 0.707
 44  | A4= D5 D5 B4= D5= D5= A4 A4 D5-B4 D5 D5 C5= B4 D5 D5= D5=    | εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο.                                            | 0.680
 45  | G4= D5 C5 G4= E4 B4 F4= C5 A4 C5= C5 C5 D5= D5 A4 A4= D5=    | ἀλλ’ ἕπεο, κλισίηνδ’ ἴομεν, γέρον, ὄφρα καὶ αὐτός,                               | 0.760
 46  | D5= B4= G4= D5= C5= D5 A4 C5= D5 C5 A4= B4 D5 F4= A4=        | σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν,                                        | 0.733
 47  | D5= B4= D5= D5 B4 G4= A4 C5 B4= D5 B4 D5= B4 D5 D5= B4=      | εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε’ ἀνέτλης.                                     | 0.770
 48  | B4= D5= B4= G4 D5 C5= D5= D5= C5 A4 B4-A4 F4 A4 B4= D5=      | ὣς εἰπὼν κλισίηνδ’ ἡγήσατο δῖος ὑφορβός,                                         | 0.729
 49  | C5-B4 A4= A4= A4 F4 A4= B4-A4 A4= B4 D5 A4= G4 B4 D5= G4=    | εἷσεν δ’εἰσαγαγών, ῥῶπας δ’ὑπέχευε δασείας,                                      | 0.686
 50  | A4= D5 B4 A4= D5 E4 B4= G4 A4 A4= A4 A4 A4= A4 E4 E4= C5=    | ἐστόρεσεν δ’ἐπὶ δέρμα ἰονθάδος ἀγρίου αἰγός,                                     | 0.767
 51  | D5= D5-C5 G4 B4= B4= E4= G4 G4 A4= F4 A4 A4-G4 G4 B4 A4= D5= | αὐτοῦ ἐνεύναιον, μέγα καὶ δασύ. χαῖρε δ’Ὀδυσσεὺς                                 | 0.712
 52  | D5= D5 E4 F4= G4 D5 B4= B4 B4 G4= C5 B4 B4= E4 A4 A4= F4=    | ὅττι μιν ὣς ὑπέδεκτο, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                 | 0.750
 53  | B4= B4= D5= B4= B4-G4 E4 B4 B4= D5 F4 A4= A4 D5 D5= C5=      | Ζεύς τοι δοίη, ξεῖνε, καὶ ἀθάνατοι θεοὶ ἄλλοι                                    | 0.742
 54  | C5= C5 F4 E4= F4 A4 F4= C5 C5 B4= G4= G4= A4 C5 F4= A4=      | ὅττι μάλιστ’ ἐθέλεις, ὅτι με πρόφρων ὑπέδεξο.                                    | 0.735
 55  | A4= C5 C5 B4= D5 C5 C5= D5 D5 B4= D5= B4= C5 C5 A4-F4 G4=    | τὸν δ’ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·                                     | 0.737
 56  | B4-A4 B4= D5= D5 B4 A4= F4= G4= B4 D5 C5= D5 B4 D5= B4=      | ξεῖν’, οὔ μοι θέμις ἔστ’, οὐδ’ εἰ κακίων σέθεν ἔλθοι,                            | 0.712
 57  | A4-G4 F4 A4 G4= G4-F4 A4= G4= A4= G4 G4 A4= B4 D5 C5= D5=    | ξεῖνον ἀτιμῆσαι· πρὸς γὰρ Διός εἰσιν ἅπαντες                                     | 0.708
 58  | G4-F4 G4= G4= F4= G4= A4 D5 C5= B4 D5 G4= B4 D5 C5= B4=      | ξεῖνοί τε πτωχοί τε· δόσις δ’ὀλίγη τε φίλη τε                                    | 0.731
 59  | D5= B4 A4 F4= G4 D5 C5= D5= B4= D5= B4= D5 B4 C5= D5=        | γίνεται ἡμετέρη· ἡ γὰρ δμώων δίκη ἐστὶν                                          | 0.714
 60  | C5= D5= A4= B4 D5 B4= G4 F4 E4= G4 D5 B4= D5 D5 B4= D5=      | αἰεὶ δειδιότων, ὅτ’ ἐπικρατέωσιν ἄνακτες                                         | 0.768
 61  | B4= D5 D5 C5-A4 G4= B4-G4 E4 A4 F4= G4 B4 D5= D5 D5 G4= G4=  | οἱ νέοι. ἦ γὰρ τοῦ γε θεοὶ κατὰ νόστον ἔδησαν,                                   | 0.749
 62  | G4= G4 F4 E4= B4 D5 C5= D5 D5 C5= D5= D5-C5 A4 D5 G4= A4=    | ὅς κεν ἔμ’ ἐνδυκέως ἐφίλει καὶ κτῆσιν ὄπασσεν,                                   | 0.718
 63  | A4-G4 A4= G4= G4-F4 G4= F4 G4 B4= D5= C5= A4 B4 B4-A4 B4=    | οἶκόν τε κλῆρόν τε πολυμνήστην τε γυναῖκα,                                       | 0.705
 64  | A4-G4 B4 G4 G4-F4 G4= G4-F4 A4 D5 C5= D5= C5= B4 D5 C5= D5=  | οἷά τε ᾧ οἰκῆϊ ἄναξ εὔθυμος ἔδωκεν,                                              | 0.677
 65  | D5= D5= F4= A4 D5 D5= D5 A4 C5= A4 G4 B4= A4 B4 C5= A4=      | ὅς οἱ πολλὰ κάμῃσι, θεὸς δ’ἐπὶ ἔργον ἀέξῃ,                                       | 0.765
 66  | E4= E4 B4 D5= D5 B4 D5= D5 D5 D5= A4 F4 C5-A4 G4 C5 D5= F4=  | ὡς καὶ ἐμοὶ τόδε ἔργον ἀέξεται, ᾧ ἐπιμίμνω.                                      | 0.755
 67  | B4-A4 C5 D5 B4= D5= C5= A4 D5 C5= D5= G4= B4 D5 D5= B4=      | τῶ κέ με πόλλ’ ὤνησεν ἄναξ, εἰ αὐτόθ’ ἐγήρα·                                     | 0.660
 68  | C5= D5 D5 C5= D5= D5= C5 D5 D5= C5 D5 A4-F4 G4 B4 D5= A4=    | ἀλλ’ ὄλεθ’ ὡς ὤφελλ’ Ἑλένης ἀπὸ φῦλον ὀλέσθαι                                    | 0.694
 69  | D5= A4 G4 A4= B4= B4-A4 G4= G4-F4 A4 B4 D5= B4 D5 C5= D5=    | πρόχνυ, ἐπεὶ πολλῶν ἀνδρῶν ὑπὸ γούνατ’ ἔλυσε·                                    | 0.717
 70  | E4= A4= C5-A4 B4 D5 D5= D5 A4 D5= B4 D5 D5= A4 G4 E4= A4-F4  | καὶ γὰρ κεῖνος ἔβη Ἀγαμέμνονος εἵνεκα τιμῆς                                      | 0.763
 71  | D5= B4 G4 A4= D5= C5= D5 D5 C5= D5= B4= D5 D5 B4= D5=        | Ἴλιον εἰς εὔπωλον, ἵνα Τρώεσσι μάχοιτο.                                          | 0.689
 72  | D5= B4= D5= D5= B4-G4 A4 A4 A4-F4 C5 D5 D5= D5 B4 D5-B4 A4=  | ὣς εἰπὼν ζωστῆρι θοῶς συνέεργε χιτῶνα,                                           | 0.715
 73  | G4-F4 G4 E4 D5= G4 G4 A4= A4 G4 B4= B4 B4 D5= C5 D5 D5= G4=  | βῆ δ’ἴμεν ἐς συφεούς, ὅθι ἔθνεα ἔρχατο χοίρων.                                   | 0.788
 74  | G4= F4 A4 D5= A4 C5 B4= G4 G4 G4= G4 C5 F4= F4 A4 F4= G4=    | ἔνθεν ἑλὼν δύ’ ἔνεικε καὶ ἀμφοτέρους ἱέρευσεν,                                   | 0.784
 75  | B4-A4 B4= D5= B4= G4= E4 G4 A4= B4 D5 B4-A4 B4 D5 C5= A4=    | εὗσεν μίστυλλέν τε καὶ ἀμφ’ ὀβελοῖσιν ἔπειρεν.                                   | 0.707
 76  | E4= B4= G4= A4 G4 A4= G4 G4 E4= G4 G4 G4= E4 B4 D5-C5 C5=    | ὀπτήσας δ’ἄρα πάντα φέρων παρέθηκ’ Ὀδυσῆϊ                                        | 0.772
 77  | F4= A4= C5-B4 B4 B4 B4-A4 G4 B4 D5= G4 A4 G4= B4 D5 A4= F4=  | θέρμ’ αὐτοῖς ὀβελοῖσιν· ὁ δ’ἄλφιτα λευκὰ πάλυνεν·                                | 0.709
 78  | F4= C5 G4 E4= E4 E4 E4= A4= A4= A4 A4 G4= A4 E4 B4-A4 A4=    | ἐν δ’ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον,                                          | 0.713
 79  | B4= G4= G4= D5 D5 C5-A4 A4 A4 C5= D5= F4= E4 G4 D5= D5=      | αὐτὸς δ’ἀντίον ἷζεν, ἐποτρύνων δὲ προσηύδα·                                      | 0.712
 80  | D5= A4 E4 B4-G4 B4-G4 A4-F4 A4 C5 D5= D5= C5= A4 D5 D5= G4=  | ἔσθιε νῦν, ὦ ξεῖνε, τά τε δμώεσσι πάρεστι,                                       | 0.703
 81  | D5= A4 F4 G4= G4 D5 D5= B4 D5 B4= G4= B4-G4 G4 D5 G4= B4=    | χοίρε’· ἀτὰρ σιάλους γε σύας μνηστῆρες ἔδουσιν,                                  | 0.713
 82  | C5= D5 B4 G4= A4 A4 E4= A4 A4 A4= B4 G4 B4= G4 E4 E4= D5=    | οὐκ ὄπιδα φρονέοντες ἐνὶ φρεσὶν οὐδ’ ἐλεητύν.                                    | 0.785
 83  | B4= D5= D5= D5 B4 D5= B4 F4 C5= D5 D5 B4= C5 D5 G4= E4=      | οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν,                                      | 0.759
 84  | A4= B4 D5 B4= D5= G4= D5 D5 C5= A4 A4 D5= D5= D5= F4=        | ἀλλὰ δίκην τίουσι καὶ αἴσιμα ἔργ’ ἀνθρώπων.                                      | 0.715
 85  | B4= D5= B4= D5 D5 B4= C5 D5 D5= C5 A4 G4= F4 A4 D5= C5=      | καὶ μὲν δυσμενέες καὶ ἀνάρσιοι, οἵ τ’ἐπὶ γαίης                                   | 0.768
 86  | B4= B4 D5 C5= A4-F4 F4= G4= B4= A4= B4= D5 D5 D5= D5=        | ἀλλοτρίης βῶσιν καί σφιν Ζεὺς ληΐδα δώῃ,                                         | 0.768
 87  | A4= D5 C5 D5= B4 D5 B4-G4 D5 D5 G4= D5-B4 D5= D5 D5 D5= F4=  | πλησάμενοι δέ τε νῆας ἔβαν οἶκόνδε νέεσθαι,                                      | 0.682
 88  | G4= G4= B4-G4 D5 D5 A4= C5 D5 C5= D5 D5 D5= B4 B4 D5= F4=    | καὶ μὲν τοῖς ὄπιδος κρατερὸν δέος ἐν φρεσὶ πίπτει.                               | 0.755
 89  | D5= B4 D5 B4= D5= B4= A4 G4 B4-A4 F4 A4 D5= C5 D5 G4= B4=    | οἵδε δέ τοι ἴσασι, θεοῦ δέ τιν’ ἔκλυον αὐδήν,                                    | 0.683
 90  | B4= G4= B4= B4 C5 A4= G4 G4 G4= G4 B4 G4= A4 E4 D5= C5=      | κείνου λυγρὸν ὄλεθρον, ὅ τ’οὐκ ἐθέλουσι δικαίως                                  | 0.757
 91  | A4-G4 F4= F4= F4 G4 E4= E4 G4 A4= A4 A4 C5= A4 D5 G4= B4=    | μνᾶσθαι οὐδὲ νέεσθαι ἐπὶ σφέτερ’, ἀλλὰ ἕκηλοι                                    | 0.769
 92  | D5= F4 G4 B4= D5= C5= A4 G4 D5= D5 A4 D5= D5 D5 A4= B4=      | κτήματα δαρδάπτουσιν ὑπέρβιον, οὐδ’ ἔπι φειδώ.                                   | 0.722
 93  | D5= C5= D5= D5= C5= A4 B4 D5= D5 C5 D5= F4 A4 G4= A4=        | ὅσσαι γὰρ νύκτες τε καὶ ἡμέραι ἐκ Διός εἰσιν,                                    | 0.751
 94  | B4= G4 B4 C5= D5= B4= D5 C5 D5= B4 G4 F4= E4 G4 B4-A4 C5=    | οὔ ποθ’ ἓν ἱρεύουσ’ ἱερήϊον, οὐδὲ δύ’ οἶα·                                      | 0.732
 95  | A4-F4 F4= A4= D5 D5 A4= F4 G4 D5= D5 B4 D5= A4 D5 D5= D5=    | οἶνον δὲ φθινύθουσιν ὑπέρβιον ἐξαφύοντες.                                        | 0.744
 96  | B4-A4 B4= A4= A4= A4= D5-C5 D5= A4 F4 A4= A4 B4 D5= G4=      | ἦ γάρ οἱ ζωή γ’ἦν ἄσπετος· οὔ τινι τόσση                                         | 0.749
 97  | A4= F4-E4 G4= B4= G4= B4= A4= C5= F4= A4 A4 C5= C5=          | ἀνδρῶν ἡρώων, οὔτ’ ἠπείροιο μελαίνης                                             | 0.765
 98  | B4= D5= B4-A4 C5 D5 B4= G4= F4= A4 B4 D5= B4 A4 B4= B4-A4    | οὔτ’ αὐτῆς Ἰθάκης· οὐδὲ ξυνεείκοσι φωτῶν                                         | 0.694
 99  | B4= D5 B4 C5= A4= B4-A4 G4 E4 G4= B4 G4 F4= G4 B4 D5= B4=    | ἔστ’ ἄφενος τοσσοῦτον· ἐγὼ δέ κέ τοι καταλέξω.                                   | 0.744
100  | A4= G4 B4 D5= D5= D5= G4 G4 E4= G4 G4 C5= G4 F4 D5= D5-C5    | δώδεκ’ ἐν ἠπείρῳ ἀγέλαι· τόσα πώεα οἰῶν,                                         | 0.733
101  | D5= G4 B4 B4-A4 A4 D5 A4= A4 A4 A4= D5 A4 A4= F4 G4 B4= D5-C5 | τόσσα συῶν συβόσια, τόσ’ αἰπόλια πλατέ’ αἰγῶν                                    | 0.737
102  | D5= D5= D5= A4-F4 B4= B4 D5 D5= C5-A4 D5= G4 B4 D5= B4=      | βόσκουσι ξεῖνοί τε καὶ αὐτοῦ βώτορες ἄνδρες.                                     | 0.714
103  | G4= D5 A4 C5= D5 B4 D5= D5 D5 B4= A4-F4 D5= A4 A4 D5= D5=    | ἐνθάδε τ’αἰπόλια πλατέ’ αἰγῶν ἕνδεκα πάντα                                       | 0.726
104  | B4= B4 A4 A4-G4 E4= E4= G4 B4 G4= G4 G4 A4= C5 D5 A4= F4=    | ἐσχατιῇ βόσκοντ’, ἐπὶ δ’ἀνέρες ἐσθλοὶ ὄρονται.                                   | 0.743
105  | A4-F4 F4= A4= G4 D5 G4= G4 D5 D5= G4 A4 C5-A4 G4 G4 G4= B4-G4 | τῶν αἰεί σφιν ἕκαστος ἐπ’ ἤματι μῆλον ἀγινεῖ,                                    | 0.716
106  | D5= D5 D5 A4= G4= C5-A4 C5= D5= D5= B4= B4 D5 D5= D5=        | ζατρεφέων αἰγῶν ὅς τις φαίνηται ἄριστος.                                         | 0.758
107  | C5= F4 E4 A4= C5-A4 D5= B4 B4 D5= D5= D5= D5 F4 F4= A4=      | αὐτὰρ ἐγὼ σῦς τάσδε φυλάσσω τε ῥύομαί τε,                                        | 0.676
108  | B4= C5 C5 C5-A4 C5 D5 B4= A4 F4 A4= D5= G4= D5 D5 D5= B4=    | καί σφι συῶν τὸν ἄριστον ἐῢ κρίνας ἀποπέμπω.                                     | 0.695
109  | E4= E4 E4 A4= B4 D5 D5= D5 C5 D5= B4 B4 B4-G4 B4 C5 A4-F4 E4= | ὣς φάθ’, ὁ δ’ἐνδυκέως κρέα τ’ἤσθιε πῖνέ τε οἶνον                                 | 0.759
110  | F4= A4 D5 G4= G4 D5 D5= D5 D5 C5= B4= D5-B4 G4 D5 D5= G4=    | ἁρπαλέως ἀκέων, κακὰ δὲ μνηστῆρσι φύτευεν.                                       | 0.725
111  | F4= A4 B4 B4= D5= C5= A4 G4 D5= C5 D5 C5= D5 C5 D5= D5-C5    | αὐτὰρ ἐπεὶ δείπνησε καὶ ἤραρε θυμὸν ἐδωδῇ,                                       | 0.724
112  | B4= G4= B4= D5 D5 D5= B4-G4 E4= D5 F4 A4-F4 A4 D5 D5= C5=    | καί οἱ πλησάμενος δῶκε σκύφος, ᾧ περ ἔπινεν,                                     | 0.706
113  | D5= C5 B4 D5= F4= F4= A4 B4 D5= A4 F4 A4-F4 G4 E4 B4= D5-B4  | οἴνου ἐνίπλειον· ὁ δ’ἐδέξατο, χαῖρε δὲ θυμῷ,                                     | 0.687
114  | B4= G4= F4= A4= F4= G4 G4 F4= F4 A4 F4= A4 A4 C5= A4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.746
115  | B4-G4 D5 C5 D5= B4= D5= D5 B4 C5= D5 D5 F4= E4 E4 A4-F4 G4=  | ὦ φίλε, τίς γάρ σε πρίατο κτεάτεσσιν ἑοῖσιν,                                     | 0.712
116  | B4-G4 A4 C5 D5= G4= B4= D5= C5= A4 G4 E4= E4 G4 D5= C5=      | ὧδε μάλ’ ἀφνειὸς καὶ καρτερὸς ὡς ἀγορεύεις;                                      | 0.708
117  | C5-A4 A4= D5= D5= A4= B4 D5 D5= D5 D5 D5= F4 A4 E4= A4-F4    | φῇς δ’αὐτὸν φθίσθαι Ἀγαμέμνονος εἵνεκα τιμῆς.                                    | 0.738
118  | C5= D5 C5 A4= F4 A4 C5= D5= B4= D5= B4-A4 G4 B4 D5= C5=      | εἰπέ μοι, αἴ κέ ποθι γνώω τοιοῦτον ἐόντα.                                        | 0.708
119  | A4= F4= A4= A4 A4 C5-B4 A4 B4 B4= D5 B4 G4= A4 B4 D5= B4=    | Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι,                                 | 0.733
120  | F4= E4 G4 G4= G4= F4= F4 A4 A4= C5 D5 B4= A4 A4 C5= A4=      | εἴ κέ μιν ἀγγείλαιμι ἰδών· ἐπὶ πολλὰ δ’ἀλήθην.                                   | 0.751
121  | B4= D5= D5= B4 D5 C5= A4 B4 D5= C5= D5= B4 D5 G4= B4-A4      | τὸν δ’ἠμείβετ’ ἔπειτα συβώτης, ὄρχαμος ἀνδρῶν·                                   | 0.693
122  | D5-B4 D5 D5 A4= C5= B4-G4 G4 G4 E4= E4 F4 D5= G4 A4 B4= B4=  | ὦ γέρον, οὔ τις κεῖνον ἀνὴρ ἀλαλήμενος ἐλθὼν                                     | 0.718
123  | C5= D5= D5= D5= D5= B4 G4 G4-F4 A4 F4 F4= A4 F4 E4= G4=      | ἀγγέλλων πείσειε γυναῖκά τε καὶ φίλον υἱόν,                                      | 0.712
124  | B4= D5= A4= C5 C5 C5-A4 B4= C5= D5 D5 D5= D5 B4 B4-G4 F4=    | ἀλλ’ ἄλλως κομιδῆς κεχρημένοι ἄνδρες ἀλῆται                                      | 0.706
125  | D5= C5= D5= A4 D5 B4= G4 E4 A4= D5 B4 D5= D5= B4= D5=        | ψεύδοντ’, οὐδ’ ἐθέλουσιν ἀληθέα μυθήσασθαι.                                      | 0.740
