# Lyresong Tabulature Format
# Title: Odyssey Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 10 - 574/574 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

507  | D5-C5 F4= F4= A4 A4 B4= G4= G4= B4 D5 A4= A4 D5 A4= A4=      | ἧσθαι· τὴν δέ κέ τοι πνοιὴ Βορέαο φέρῃσιν.                                       | 0.706
508  | G4= G4 A4 A4= A4= A4= A4 F4 F4= G4 B4 D5-C5 B4 A4 D5= A4=    | ἀλλ’ ὁπότ’ ἂν δὴ νηὶ δι’ Ὠκεανοῖο περήσῃς,                                       | 0.703
509  | C5= A4= A4= C5 D5 B4= G4 D5 D5= B4 D5 C5= A4 C5 D5= D5=      | ἔνθ’ ἀκτή τε λάχεια καὶ ἄλσεα Περσεφονείης,                                      | 0.778
510  | C5= D5= D5= B4= A4= C5= D5= D5 B4 D5= B4 D5 B4= G4=          | μακραί τ’αἴγειροι καὶ ἰτέαι ὠλεσίκαρποι,                                         | 0.748
511  | A4-F4 A4 A4 C5= C5-A4 D5= G4 B4 B4= A4 C5 A4-F4 A4 A4 D5= D5= | νῆα μὲν αὐτοῦ κέλσαι ἐπ’ Ὠκεανῷ βαθυδίνῃ,                                        | 0.694
512  | F4= G4= A4= C5 D5 B4= B4 D5 B4= D5 D5 D5= D5= G4= F4=        | αὐτὸς δ’εἰς Ἀΐδεω ἰέναι δόμον εὐρώεντα.                                          | 0.753
513  | G4= F4 C5 A4= G4 G4 E4= E4 E4 D5= B4 D5 B4= B4 D5 D5= G4=    | ἔνθα μὲν εἰς Ἀχέροντα Πυριφλεγέθων τε ῥέουσι                                     | 0.767
514  | B4= B4= G4= E4= A4= F4 C5 C5= A4 B4 F4= A4 A4 A4= C5=        | Κώκυτός θ’,ὃς δὴ Στυγὸς ὕδατός ἐστιν ἀπορρώξ,                                    | 0.745
515  | D5= C5= D5= D5 C5 D5= C5 D5 G4= A4 G4 G4-F4 G4 B4 D5= G4=    | πέτρη τε ξύνεσίς τε δύω ποταμῶν ἐριδούπων·                                       | 0.723
516  | D5= D5 D5 D5= D5= G4= C5= D5= D5 D5 B4= E4 F4 D5= B4=        | ἔνθα δ’ἔπειθ’, ἥρως, χριμφθεὶς πέλας, ὥς σε κελεύω,                              | 0.714
517  | B4= B4 B4 C5= B4 A4 F4= G4 E4 D5= C5 G4 E4= E4 A4 B4= B4=    | βόθρον ὀρύξαι, ὅσον τε πυγούσιον ἔνθα καὶ ἔνθα,                                  | 0.753
518  | E4= G4= G4-F4 G4 A4 G4= G4-F4 A4= A4-G4 B4= C5 D5 C5= B4=    | ἀμφ’ αὐτῷ δὲ χοὴν χεῖσθαι πᾶσιν νεκύεσσι,                                        | 0.725
519  | B4-G4 D5 D5 B4= D5= B4= D5 D5 G4= F4 G4 A4= D5 D5 D5= G4=    | πρῶτα μελικρήτῳ, μετέπειτα δὲ ἡδέϊ οἴνῳ,                                         | 0.719
520  | G4= D5 D5 A4-F4 D5 C5 C5= B4 D5 D5= A4 F4 A4= A4 D5 D5= D5=  | τὸ τρίτον αὖθ’ ὕδατι· ἐπὶ δ’ἄλφιτα λευκὰ παλύνειν.                               | 0.737
521  | A4= A4 A4 A4= C5-B4 B4= B4 D5 A4= A4 A4 F4= A4 D5 A4= G4=    | πολλὰ δὲ γουνοῦσθαι νεκύων ἀμενηνὰ κάρηνα,                                       | 0.738
522  | C5= A4= F4= C5 D5 B4= C5-A4 C5= D5-B4 B4= G4 G4 D5= C5=      | ἐλθὼν εἰς Ἰθάκην στεῖραν βοῦν, ἥ τις ἀρίστη,                                     | 0.714
523  | D5= C5= D5= C5 D5 G4= F4 A4 B4= A4= B4= D5 C5 D5= D5-C5      | ῥέξειν ἐν μεγάροισι πυρήν τ’ἐμπλησέμεν ἐσθλῶν,                                   | 0.697
524  | G4= B4 B4 A4= D5 D5 G4= F4 G4 G4= A4 F4 G4= D5 G4 E4= E4=    | Τειρεσίῃ δ’ἀπάνευθεν ὄϊν ἱερευσέμεν οἴῳ                                          | 0.785
525  | A4= D5 B4 D5= D5= A4= F4 E4 G4= D5 D5 D5= B4 D5 G4= D5=      | παμμέλαν’, ὃς μήλοισι μεταπρέπει ὑμετέροισιν.                                    | 0.743
526  | E4= G4 E4 A4= F4= B4-G4 B4 D5 C5= C5 D5 D5= C5 F4 A4= C5-A4  | αὐτὰρ ἐπὴν εὐχῇσι λίσῃ κλυτὰ ἔθνεα νεκρῶν,                                       | 0.714
527  | D5= D5 A4 G4= G4= F4= D5= B4= A4-F4 A4= D5 D5 C5= D5=        | ἔνθ’ ὄϊν ἀρνειὸν ῥέζειν θῆλύν τε μέλαιναν                                        | 0.711
528  | G4= D5 C5 D5= D5= D5= F4= F4= A4 C5 D5= B4 G4 D5= B4=        | εἰς Ἔρεβος στρέψας, αὐτὸς δ’ἀπονόσφι τραπέσθαι                                   | 0.701
529  | A4= D5 G4 B4= A4 F4 C5-B4 B4 B4 D5= B4= D5= B4 B4 G4= B4=    | ἱέμενος ποταμοῖο ῥοάων· ἔνθα δὲ πολλαὶ                                           | 0.694
530  | A4= G4 C5 D5= G4= E4= G4 D5 D5= D5= C5= A4= D5= D5=          | ψυχαὶ ἐλεύσονται νεκύων κατατεθνηώτων.                                           | 0.713
531  | G4= B4 D5 C5= B4 D5 C5= D5 C5 G4= G4-F4 E4= G4 A4 A4-G4 G4=  | δὴ τότ’ ἔπειθ’ ἑτάροισιν ἐποτρῦναι καὶ ἀνῶξαι                                    | 0.719
532  | G4-F4 E4 F4 A4= B4 D5 C5= B4= B4= D5 C5 D5= D5 C5 D5= D5-C5  | μῆλα, τὰ δὴ κατάκειτ’ ἐσφαγμένα νηλέϊ χαλκῷ,                                     | 0.712
533  | D5= A4= A4= F4 G4 D5-C5 A4 A4 D5= A4= A4= A4 B4 B4-A4 A4=    | δείραντας κατακῆαι, ἐπεύξασθαι δὲ θεοῖσιν,                                       | 0.699
534  | B4= D5= C5= D5 D5 B4= G4 E4 G4= B4-A4 G4= A4 C5 D5= B4=      | ἰφθίμῳ τ’Ἀΐδῃ καὶ ἐπαινῇ Περσεφονείῃ·                                            | 0.702
535  | B4= D5= B4= D5 B4 D5= A4 B4 D5= D5 B4 G4= F4 E4 G4= B4-A4    | αὐτὸς δὲ ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ                                        | 0.750
536  | A4-G4 A4= B4= G4 F4 F4-E4 G4 D5 C5= B4 C5 G4= B4 D5 C5= D5=  | ἧσθαι, μηδὲ ἐᾶν νεκύων ἀμενηνὰ κάρηνα                                            | 0.709
537  | D5= B4 D5 B4-G4 D5 D5 F4= C5= C5= D5 D5 D5= G4 A4 D5= A4=    | αἵματος ἆσσον ἴμεν, πρὶν Τειρεσίαο πυθέσθαι.                                     | 0.683
538  | C5= F4 G4 A4= D5 E4 G4= G4 F4 D5= B4 B4 D5= B4 G4 A4= A4-G4  | ἔνθα τοι αὐτίκα μάντις ἐλεύσεται, ὄρχαμε λαῶν,                                   | 0.759
539  | A4= A4= A4= A4= G4= A4 C5 D5= B4= B4= A4 A4 B4= A4=          | ὅς κέν τοι εἴπῃσιν ὁδὸν καὶ μέτρα κελεύθου                                       | 0.733
540  | D5= C5= C5= A4 B4 D5= C5 D5 D5= A4 G4 G4= E4 D5 D5= D5=      | νόστον θ’,ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα.                                      | 0.755
541  | D5= A4 A4 A4= C5 A4 G4= A4= A4= G4 E4 F4= E4 E4 A4= D5=      | ὣς ἔφατ’, αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς.                                      | 0.716
542  | B4= A4 B4 G4= G4-F4 G4= G4 F4 F4-E4 F4 G4 D5= C5 D5 D5= C5=  | ἀμφὶ δέ με χλαῖνάν τε χιτῶνά τε εἵματα ἕσσεν·                                    | 0.688
543  | F4= E4= B4= D5 B4 G4= B4-G4 D5= D5 D5 D5= C5 C5 D5= C5=      | αὐτὴ δ’ἀργύφεον φᾶρος μέγα ἕννυτο νύμφη,                                         | 0.700
544  | G4= G4= G4= D5 D5 A4= C5 E4 G4= D5= C5= D5 C5 A4= B4-G4      | λεπτὸν καὶ χαρίεν, περὶ δὲ ζώνην βάλετ’ ἰξυῖ                                     | 0.693
545  | G4= F4= A4= D5= C5= A4 B4 B4-A4 B4 D5 C5= D5 B4 D5= C5=      | καλὴν χρυσείην, κεφαλῇ δ’ἐπέθηκε καλύπτρην.                                      | 0.699
546  | C5= D5 B4 G4= F4 A4 D5= B4 G4 B4= D5= C5= D5 C5 D5= C5=      | αὐτὰρ ἐγὼ διὰ δώματ’ ἰὼν ὤτρυνον ἑταίρους                                        | 0.729
547  | G4= A4 C5 F4= F4 A4 A4= A4 G4 F4= F4 D5 E4= E4 G4 G4= F4=    | μειλιχίοις ἐπέεσσι παρασταδὸν ἄνδρα ἕκαστον·                                     | 0.759
548  | B4= D5 D5 D5-B4 D5= D5= D5 G4 G4= C5-A4 D5= F4 E4 D5= D5=    | μηκέτι νῦν εὕδοντες ἀωτεῖτε γλυκὺν ὕπνον,                                        | 0.688
549  | C5= D5 B4 A4= F4= G4= B4 D5 D5= B4 D5 D5= B4 A4 D5= C5=      | ἀλλ’ ἴομεν· δὴ γάρ μοι ἐπέφραδε πότνια Κίρκη.                                    | 0.743
550  | B4= D5 D5 B4= B4-A4 F4= E4 B4 D5= C5 D5 G4= A4 C5 D5= B4=    | ὣς ἐφάμην, τοῖσιν δ’ἐπεπείθετο θυμὸς ἀγήνωρ.                                     | 0.723
551  | B4= B4 B4 C5= D5= G4= A4 A4 D5= B4 B4 A4-F4 E4 G4 D5= B4=    | οὐδὲ μὲν οὐδ’ ἔνθεν περ ἀπήμονας ἦγον ἑταίρους.                                  | 0.691
552  | E4= G4= E4= G4 B4 A4= F4 G4 G4= E4 E4 G4= F4 A4 C5= A4=      | Ἐλπήνωρ δέ τις ἔσκε νεώτατος, οὔτε τι λίην                                       | 0.781
553  | D5= C5 D5 B4= D5 D5 D5= D5= A4= E4 A4 C5-A4 G4 F4 G4= A4=    | ἄλκιμος ἐν πολέμῳ οὔτε φρεσὶν ᾖσιν ἀρηρώς·                                       | 0.712
554  | F4= E4 C5 A4= A4 C5 C5= G4 B4 D5-C5 D5= D5= D5 D5 B4= A4=    | ὅς μοι ἄνευθ’ ἑτάρων ἱεροῖς ἐν δώμασι Κίρκης,                                    | 0.724
555  | D5= B4 G4 A4= D5= C5= A4 B4 D5= B4 A4 F4= G4 B4 D5= C5=      | ψύχεος ἱμείρων, κατελέξατο οἰνοβαρείων.                                          | 0.733
556  | C5= D5 D5 D5= B4 D5 D5= D5 G4 E4= F4= C5-A4 C5 B4 D5= D5=    | κινυμένων δ’ἑτάρων ὅμαδον καὶ δοῦπον ἀκούσας                                     | 0.744
557  | F4= G4 D5 D5= B4 C5 C5= C5 C5 B4= D5 B4 E4= A4 C5 A4-G4 A4=  | ἐξαπίνης ἀνόρουσε καὶ ἐκλάθετο φρεσὶν ᾗσιν                                       | 0.770
558  | D5= C5= F4= F4 F4 A4-F4 C5 C5 G4= B4= D5= D5 G4 B4= D5=      | ἄψορρον καταβῆναι ἰὼν ἐς κλίμακα μακρήν,                                         | 0.705
559  | C5= D5 B4 G4= B4= D5= D5 B4 C5= D5 B4 A4= F4 A4 B4= A4=      | ἀλλὰ κατ’ ἀντικρὺ τέγεος πέσεν· ἐκ δέ οἱ αὐχὴν                                   | 0.738
560  | E4= F4 D5 D5= D5 D5 D5= A4= G4= D5 D5 C5= G4 A4 B4-A4 G4=    | ἀστραγάλων ἐάγη, ψυχὴ δ’Ἄϊδόσδε κατῆλθεν.                                        | 0.704
561  | C5= C5 D5 G4= G4 E4 B4-G4 A4 A4 A4= F4 A4 B4-G4 D5 D5 A4= F4= | ἐρχομένοισι δὲ τοῖσιν ἐγὼ μετὰ μῦθον ἔειπον·                                     | 0.708
562  | D5= F4 F4 A4= C5-A4 D5= D5 D5 C5= A4= B4= D5 D5 B4-G4 A4=    | φάσθε νύ που οἶκόνδε φίλην ἐς πατρίδα γαῖαν                                      | 0.695
563  | D5= B4= D5= A4= B4-G4 F4 A4 G4= B4= D5= D5 D5 D5= C5=        | ἔρχεσθ’· ἄλλην δ’ἧμιν ὁδὸν τεκμήρατο Κίρκη,                                      | 0.742
564  | B4= D5 D5 C5= D5 D5 B4= A4 F4 G4= B4-A4 C5= D5 B4 D5= B4=    | εἰς Ἀΐδαο δόμους καὶ ἐπαινῆς Περσεφονείης                                        | 0.746
565  | G4= G4-F4 A4= B4 D5 G4= B4= D5= C5= D5= C5 D5 C5= G4=        | ψυχῇ χρησομένους Θηβαίου Τειρεσίαο.                                              | 0.715
566  | F4= A4 D5 B4= D5-B4 B4= B4 C5 D5= D5= D5= D5 G4 C5-A4 E4=    | ὣς ἐφάμην, τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ,                                      | 0.682
567  | C5= D5 B4 A4= F4 G4 B4-A4 C5 D5 C5= D5= B4= D5 B4 D5= C5=    | ἑζόμενοι δὲ κατ’ αὖθι γόων τίλλοντό τε χαίτας·                                   | 0.699
568  | C5= A4= F4= G4= B4-A4 C5 D5 D5= C5 A4 C5= D5 D5 B4= A4=      | ἀλλ’ οὐ γάρ τις πρῆξις ἐγίνετο μυρομένοισιν.                                     | 0.745
569  | C5= D5 B4 G4= E4 G4 B4-A4 C5 D5 B4= D5= B4-A4 C5 D5 D5= C5=  | ἀλλ’ ὅτε δή ῥ’ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης                                     | 0.700
570  | A4= G4 G4 C5= C5 E4 F4= B4 C5 G4= G4 G4 A4= A4 G4 G4= G4=    | ᾔομεν ἀχνύμενοι θαλερὸν κατὰ δάκρυ χέοντες,                                      | 0.752
571  | D5= B4 G4 A4= B4 D5 B4= D5= B4= A4 F4 G4= B4 D5 D5= C5=      | τόφρα δ’ἄρ’ οἰχομένη Κίρκη παρὰ νηὶ μελαίνῃ                                      | 0.748
572  | C5= D5= A4= B4 D5 B4= D5 D5 B4= B4-A4 C5= D5 D5 B4= G4=      | ἀρνειὸν κατέδησεν ὄϊν θῆλύν τε μέλαιναν,                                         | 0.699
573  | B4-A4 B4 G4 E4= F4= B4-A4 G4 B4 C5= B4 G4 B4= D5 D5 B4= D5=  | ῥεῖα παρεξελθοῦσα· τίς ἂν θεὸν οὐκ ἐθέλοντα                                      | 0.719
574  | A4= C5= C5-A4 A4 D5 D5= D5= B4= G4= D5= G4 B4 D5= F4=        | ὀφθαλμοῖσιν ἴδοιτ’ ἢ ἔνθ’ ἢ ἔνθα κιόντα;                                         | 0.726
