# Lyresong Tabulature Format
# Title: Iliad Book 12 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 12 - 471/471 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 22  | B4= A4 B4 G4= B4 G4 B4= E4 F4 C5= A4 G4 G4= G4 B4 A4= B4=    | καὶ Σιμόεις, ὅθι πολλὰ βοάγρια καὶ τρυφάλειαι                                    | 0.786
 23  | B4= G4 A4 G4= G4 G4 E4= G4 F4 B4= D5 D5 C5= F4 F4 A4= G4-F4  | κάππεσον ἐν κονίῃσι καὶ ἡμιθέων γένος ἀνδρῶν·                                    | 0.766
 24  | C5-A4 D5= B4= D5 D5 D5= D5 D5 D5= G4 A4 A4-F4 A4 F4 D5= F4=  | τῶν πάντων ὁμόσε στόματ’ ἔτραπε Φοῖβος Ἀπόλλων,                                  | 0.715
 25  | E4= B4-G4 A4= A4= A4-F4 A4 D5 A4= D5 C5 D5-B4 G4 D5 B4= G4=  | ἐννῆμαρ δ’ἐς τεῖχος ἵει ῥόον· ὗε δ’ἄρα Ζεὺς                                      | 0.706
 26  | E4= F4 D5 D5= A4 C5 A4-G4 G4 G4 D5= B4 C5 D5= D5 D5 C5= A4=  | συνεχές, ὄφρά κε θᾶσσον ἁλίπλοα τείχεα θείη.                                     | 0.746
 27  | B4= G4= B4= D5 D5 B4= G4 D5 B4= D5= B4= D5 D5 C5= A4=        | αὐτὸς δ’ἐννοσίγαιος ἔχων χείρεσσι τρίαιναν                                       | 0.702
 28  | C5= C5-A4 A4= D5 G4 D5= F4 C5 D5= D5 D5 D5= C5 D5 D5= B4=    | ἡγεῖτ’, ἐκ δ’ἄρα πάντα θεμείλια κύμασι πέμπε                                     | 0.752
 29  | A4= A4-G4 B4= D5= C5= D5 D5 C5= D5 D5 G4= B4 G4 F4= G4=      | φιτρῶν καὶ λάων, τὰ θέσαν μογέοντες Ἀχαιοί,                                      | 0.767
 30  | B4-A4 B4 D5 D5= B4= G4= F4 A4 D5= C5 A4 B4= D5= C5= D5=      | λεῖα δ’ἐποίησεν παρ’ ἀγάρροον Ἑλλήσποντον,                                       | 0.708
 31  | A4-F4 F4= G4= C5 D5 B4= B4 D5 G4= A4 D5 D5= D5 D5 A4= E4=    | αὖτις δ’ἠϊόνα μεγάλην ψαμάθοισι κάλυψε                                           | 0.757
 32  | G4-F4 A4 B4 B4= D5= C5= D5 C5 D5= D5= C5= D5 D5 B4= B4=      | τεῖχος ἀμαλδύνας· ποταμοὺς δ’ἔτρεψε νέεσθαι                                      | 0.684
 33  | B4= D5 C5 A4-F4 A4= D5= D5 D5 B4= B4= D5= G4 B4 D5= B4=      | κὰρ ῥόον, ᾗ περ πρόσθεν ἵεν καλλίρροον ὕδωρ.                                     | 0.715
 34  | B4= D5 D5 C5= D5 D5 B4= G4 A4 C5= D5= B4= G4 B4 D5= C5=      | ὣς ἄρ’ ἔμελλον ὄπισθε Ποσειδάων καὶ Ἀπόλλων                                      | 0.730
 35  | F4= A4 E4 G4= F4 F4 C5= G4 D5 B4= A4 F4 A4= A4 G4 D5= A4=    | θησέμεναι· τότε δ’ἀμφὶ μάχη ἐνοπή τε δεδήει                                      | 0.757
 36  | A4-F4 F4 C5 D5= D5= B4= G4 D5 D5= A4 C5 D5= D5 B4 D5= A4=    | τεῖχος ἐΰδμητον, κανάχιζε δὲ δούρατα πύργων                                      | 0.737
 37  | C5= D5 B4 A4= B4-A4 G4= F4 G4 B4= D5= B4= C5 D5 D5= C5=      | βαλλόμεν’· Ἀργεῖοι δὲ Διὸς μάστιγι δαμέντες                                      | 0.682
 38  | D5= C5 D5 D5= D5 F4 A4-F4 E4 B4 D5= D5 C5 D5= C5 D5 G4= G4=  | νηυσὶν ἔπι γλαφυρῇσιν ἐελμένοι ἰσχανόωντο                                        | 0.739
 39  | D5= D5 B4 G4= A4 D5 B4= D5 B4 B4= D5= C5= D5 D5 F4= G4=      | Ἕκτορα δειδιότες, κρατερὸν μήστωρα φόβοιο·                                       | 0.742
 40  | B4= G4 G4 G4= C5= D5= G4 D5 D5= D5 A4 A4-F4 A4 B4 D5= B4=    | αὐτὰρ ὅ γ’ὡς τὸ πρόσθεν ἐμάρνατο ἶσος ἀέλλῃ·                                     | 0.698
 41  | G4= E4 A4 B4= G4 D5 D5= G4 C5 A4= D5 B4 C5= A4= A4-F4 A4=    | ὡς δ’ὅτ’ ἂν ἔν τε κύνεσσι καὶ ἀνδράσι θηρευτῇσι                                  | 0.752
 42  | B4= G4 G4 A4= B4 B4 A4= C5 A4 F4= A4 E4 F4= D5 C5 D5= D5=    | κάπριος ἠὲ λέων στρέφεται σθένεϊ βλεμεαίνων·                                     | 0.774
 43  | B4= G4 E4 B4= D5= B4= D5 C5 A4= C5= D5= D5= B4= D5=          | οἳ δέ τε πυργηδὸν σφέας αὐτοὺς ἀρτύναντες                                        | 0.733
 44  | B4= D5 C5 D5= C5= A4= G4 E4 B4= D5= B4= G4 A4 C5= D5=        | ἀντίον ἵστανται καὶ ἀκοντίζουσι θαμειὰς                                          | 0.689
 45  | B4= B4= B4= B4= D5-C5 C5-B4 B4= G4 B4 B4= D5 A4 B4= B4-A4    | αἰχμὰς ἐκ χειρῶν· τοῦ δ’οὔ ποτε κυδάλιμον κῆρ                                    | 0.739
 46  | C5= C5-A4 A4= A4 B4 C5-A4 F4 G4 E4= G4 D5 D5= B4 B4 D5= C5=  | ταρβεῖ οὐδὲ φοβεῖται, ἀγηνορίη δέ μιν ἔκτα·                                      | 0.740
 47  | C5= D5 C5 D5= D5 B4 D5= D5 B4 G4= B4-A4 C5= D5= D5= C5=      | ταρφέα τε στρέφεται στίχας ἀνδρῶν πειρητίζων·                                    | 0.764
 48  | B4= A4= E4= A4= A4= B4-A4 C5= A4= G4= A4 A4 D5= D5-C5        | ὅππῃ τ’ἰθύσῃ τῇ εἴκουσι στίχες ἀνδρῶν·                                           | 0.756
 49  | C5= C5= G4= B4 D5 B4= G4 G4 D5= F4= G4= G4 G4 A4= A4=        | ὣς Ἕκτωρ ἀν’ ὅμιλον ἰὼν ἐλλίσσεθ’ ἑταίρους                                       | 0.711
 50  | D5= B4 D5 C5= D5= C5= A4 C5 D5= D5 B4 G4= B4 D5 D5= B4=      | τάφρον ἐποτρύνων διαβαινέμεν· οὐδέ οἱ ἵπποι                                      | 0.735
 51  | D5= D5= C5= D5 G4 G4= D5 C5 D5= A4 D5 D5= D5 D5 D5= B4=      | τόλμων ὠκύποδες, μάλα δὲ χρεμέτιζον ἐπ’ ἄκρῳ                                     | 0.760
 52  | D5= C5 A4 F4= G4 D5 B4= D5 B4 A4= B4= D5= B4 D5 D5= B4=      | χείλει ἐφεσταότες· ἀπὸ γὰρ δειδίσσετο τάφρος                                     | 0.735
 53  | G4= G4-F4 G4= B4 A4 A4= G4 D5 C5= A4 B4 D5= C5 D5 D5-C5 D5=  | εὐρεῖ’, οὔτ’ ἄρ’ ὑπερθορέειν σχεδὸν οὔτε περῆσαι                                 | 0.751
 54  | C5= D5 D5 B4= G4= B4= G4 E4 F4= G4 D5 C5= D5 G4 B4-A4 C5=    | ῥηϊδίη· κρημνοὶ γὰρ ἐπηρεφέες περὶ πᾶσαν                                         | 0.723
 55  | D5= C5 A4 F4= G4 D5 C5= D5 D5 B4= G4= B4= G4 D5 B4= D5=      | ἕστασαν ἀμφοτέρωθεν, ὕπερθεν δὲ σκολόπεσσιν                                      | 0.733
 56  | C5= D5 B4 C5= D5= D5= G4= D5= D5 A4 C5-A4 A4 A4 G4= A4-F4    | ὀξέσιν ἠρήρει, τοὺς ἵστασαν υἷες Ἀχαιῶν                                          | 0.712
 57  | A4= A4= G4= A4 D5 B4= D5= A4= A4= B4-A4 F4 F4 A4= A4=        | πυκνοὺς καὶ μεγάλους δηίων ἀνδρῶν ἀλεωρήν.                                       | 0.721
 58  | F4= A4= G4= D5 C5 D5= C5 D5 D5= C5 D5 D5= C5 D5 D5= C5=      | ἔνθ’ οὔ κεν ῥέα ἵππος ἐΰτροχον ἅρμα τιταίνων                                     | 0.758
 59  | B4= D5= B4= G4= E4= F4 G4 D5= C5 D5 B4= D5 D5 C5= D5=        | ἐσβαίη, πεζοὶ δὲ μενοίνεον εἰ τελέουσι.                                          | 0.742
 60  | A4= D5 F4 G4= B4 B4 B4= A4 C5 G4= G4 E4 A4-G4 G4 E4 G4= B4=  | δὴ τότε Πουλυδάμας θρασὺν Ἕκτορα εἶπε παραστάς·                                  | 0.739
 61  | D5= B4= D5= D5= D5= D5= B4= E4 G4 G4= G4 A4 D5= D5=          | Ἕκτορ τ’ἠδ’ ἄλλοι Τρώων ἀγοὶ ἠδ’ ἐπικούρων                                       | 0.756
 62  | A4= B4 D5 D5= A4 F4 B4= B4 G4 G4= E4 F4 G4= G4 G4 G4= F4=    | ἀφραδέως διὰ τάφρον ἐλαύνομεν ὠκέας ἵππους·                                      | 0.788
 63  | B4= B4 D5 A4= D5 D5 C5= D5 D5 F4= C5 A4 C5= D5 D5 G4= F4-E4  | ἣ δὲ μάλ’ ἀργαλέη περάαν· σκόλοπες γὰρ ἐν αὐτῇ                                   | 0.759
 64  | B4= D5 B4 G4= A4-F4 F4= G4 E4 G4= C5= A4-F4 G4 E4 C5= D5-B4  | ὀξέες ἑστᾶσιν, ποτὶ δ’αὐτοὺς τεῖχος Ἀχαιῶν,                                      | 0.692
 65  | F4= A4= G4= D5= G4= D5 B4 D5= B4 D5 B4= B4 D5 G4= E4=        | ἔνθ’ οὔ πως ἔστιν καταβήμεναι οὐδὲ μάχεσθαι                                      | 0.739
 66  | G4= G4-F4 A4= A4-G4 A4= G4 D5 B4= D5= C5= D5 C5 D5= C5=      | ἱππεῦσι· στεῖνος γάρ, ὅθι τρώσεσθαι ὀΐω.                                         | 0.718
 67  | B4= G4= A4= F4= D5= B4 D5 B4= D5 D5 C5= D5 B4 D5= C5=        | εἰ μὲν γὰρ τοὺς πάγχυ κακὰ φρονέων ἀλαπάζει                                      | 0.745
 68  | C5= D5= G4= G4 D5 D5= D5= B4= D5 D5 D5= B4 D5 D5= G4=        | Ζεὺς ὑψιβρεμέτης, Τρώεσσι δὲ ἵετ’ ἀρήγειν,                                       | 0.702
 69  | B4-G4 B4 D5 D5= D5 D5 G4= F4 C5 D5= D5 C5 A4-F4 E4 B4 D5= D5= | ἦ τ’ἂν ἔγωγ’ ἐθέλοιμι καὶ αὐτίκα τοῦτο γενέσθαι,                                 | 0.757
 70  | C5= D5= G4= G4 F4 D5= D5 B4 D5= G4 B4 B4= B4 A4 G4= A4=      | νωνύμνους ἀπολέσθαι ἀπ’ Ἄργεος ἐνθάδ’ Ἀχαιούς·                                   | 0.751
 71  | C5= C5 G4 A4= B4= G4= G4 G4 G4= E4= F4= F4 A4 F4= A4=        | εἰ δέ χ’ὑποστρέψωσι, παλίωξις δὲ γένηται                                         | 0.695
 72  | B4= C5= B4-A4 B4= D5= B4 G4 B4= D5= B4= G4 E4 G4= B4-A4      | ἐκ νηῶν καὶ τάφρῳ ἐνιπλήξωμεν ὀρυκτῇ,                                            | 0.715
 73  | A4= A4 D5 B4= D5 D5 B4= B4= D5= D5 A4 F4= G4 D5 C5= A4=      | οὐκέτ’ ἔπειτ’ ὀΐω οὐδ’ ἄγγελον ἀπονέεσθαι                                        | 0.735
 74  | D5= D5= B4= G4 D5 D5= D5 D5 D5= D5= C5= E4 A4 B4= D5-B4      | ἄψορρον προτὶ ἄστυ ἑλιχθέντων ὑπ’ Ἀχαιῶν.                                        | 0.709
 75  | B4= D5 C5 A4= F4 A4 B4= D5= B4= G4= D5= C5 D5 D5= C5=        | ἀλλ’ ἄγεθ’ ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες·                                      | 0.716
 76  | D5= C5= B4= G4 D5 A4= F4 A4 B4= D5= G4= B4 G4 D5= D5=        | ἵππους μὲν θεράποντες ἐρυκόντων ἐπὶ τάφρῳ,                                       | 0.699
 77  | A4= C5= D5= B4 D5 B4= D5= D5= C5 D5 G4= G4= D5= G4=          | αὐτοὶ δὲ πρυλέες σὺν τεύχεσι θωρηχθέντες                                         | 0.683
 78  | D5= E4 F4 G4= E4 B4 D5= B4 A4 A4= A4 F4 A4= F4 D5 C5= D5=    | Ἕκτορι πάντες ἑπώμεθ’ ἀολλέες· αὐτὰρ Ἀχαιοὶ                                      | 0.770
 79  | C5= D5 D5 B4= G4= A4= C5 D5 D5= B4= D5= B4 A4 B4-A4 F4=      | οὐ μενέουσ’ εἰ δή σφιν ὀλέθρου πείρατ’ ἐφῆπται.                                  | 0.690
 80  | B4= D5 B4 G4= B4 D5 B4= D5 B4 D5= C5 A4 B4-A4 C5 D5 D5= B4=  | ὣς φάτο Πουλυδάμας, ἅδε δ’Ἕκτορι μῦθος ἀπήμων,                                   | 0.741
 81  | B4= D5 D5 G4= B4 D5 D5= B4= D5= A4 A4 A4-F4 C5 C5 D5-B4 E4=  | αὐτίκα δ’ἐξ ὀχέων σὺν τεύχεσιν ἆλτο χαμᾶζε.                                      | 0.729
 82  | B4= B4 B4 D5= A4= C5-B4 B4 B4 D5= B4= G4= B4 D5 A4= A4=      | οὐδὲ μὲν ἄλλοι Τρῶες ἐφ’ ἵππων ἠγερέθοντο,                                       | 0.688
 83  | D5= A4 A4 D5= F4 G4 G4= E4 E4 B4= D5 D5 G4= F4 F4 C5-B4 D5=  | ἀλλ’ ἀπὸ πάντες ὄρουσαν, ἐπεὶ ἴδον Ἕκτορα δῖον.                                  | 0.763
 84  | E4= F4 D5 B4= B4 D5 A4= B4 A4 A4-G4 B4 D5 C5= B4 D5 C5= D5=  | ἡνιόχῳ μὲν ἔπειτα ἑῷ ἐπέτελλεν ἕκαστος                                           | 0.720
 85  | D5= D5= B4-G4 E4 B4 D5= B4 C5 D5= D5 B4 A4-F4 A4 D5 D5= A4=  | ἵππους εὖ κατὰ κόσμον ἐρυκέμεν αὖθ’ ἐπὶ τάφρῳ·                                   | 0.728
 86  | F4= A4 G4 G4= D5= B4= D5 A4 A4= A4= B4= D5= B4= G4=          | οἳ δὲ διαστάντες σφέας αὐτοὺς ἀρτύναντες                                         | 0.718
 87  | D5= B4 G4 E4= G4= D5= B4 G4 A4= C5 D5 C5= B4 D5 C5= D5=      | πένταχα κοσμηθέντες ἅμ’ ἡγεμόνεσσιν ἕποντο.                                      | 0.728
 88  | G4= B4 G4 G4= G4 D5 C5= D5 A4 B4= G4 E4 G4= F4 C5 A4= E4=    | οἳ μὲν ἅμ’ Ἕκτορ’ ἴσαν καὶ ἀμύμονι Πουλυδάμαντι,                                 | 0.781
 89  | B4= B4-A4 F4= G4 D5 C5= D5 D5 B4= D5 C5 D5= B4 D5 C5= D5=    | οἳ πλεῖστοι καὶ ἄριστοι ἔσαν, μέμασαν δὲ μάλιστα                                 | 0.764
 90  | D5-B4 B4= B4= D5 G4 D5= D5= B4= C5 A4 F4= G4 D5 C5= D5=      | τεῖχος ῥηξάμενοι κοίλῃς ἐπὶ νηυσὶ μάχεσθαι.                                      | 0.701
 91  | B4= B4= G4= A4 D5 C5= D5 D5 D5= D5 F4 G4= D5 D5 C5= A4=      | καί σφιν Κεβριόνης τρίτος εἵπετο· πὰρ δ’ἄρ’ ὄχεσφιν                              | 0.773
 92  | D5= C5= A4= C5 D5 D5= B4 B4 D5= F4 G4 D5= D5 B4 D5= F4=      | ἄλλον Κεβριόναο χερείονα κάλλιπεν Ἕκτωρ.                                         | 0.757
 93  | A4-F4 A4 D5 B4= D5 C5 D5-B4 G4 D5 C5= D5 B4 C5= A4 D5 D5= D5= | τῶν δ’ἑτέρων Πάρις ἦρχε καὶ Ἀλκάθοος καὶ Ἀγήνωρ,                                 | 0.731
 94  | B4-A4 B4 D5 B4= D5 B4 G4= B4= C5= D5 B4 G4= F4 E4 G4= A4=    | τῶν δὲ τρίτων Ἕλενος καὶ Δηΐφοβος θεοειδὴς                                       | 0.725
 95  | G4-F4 A4 D5 C5= D5 D5 G4= A4 D5 C5= C5-B4 D5= C5 D5 D5= C5=  | υἷε δύω Πριάμοιο· τρίτος δ’ἦν Ἄσιος ἥρως                                         | 0.703
 96  | D5= A4 F4 F4= G4 D5 D5= D5 C5 D5= D5= B4= D5 D5 D5= G4=      | Ἄσιος Ὑρτακίδης, ὃν Ἀρίσβηθεν φέρον ἵπποι                                        | 0.757
 97  | D5= D5= G4= A4 D5 D5= B4 C5 C5-A4 D5 D5 D5= D5= G4= E4=      | αἴθωνες μεγάλοι ποταμοῦ ἄπο Σελλήεντος.                                          | 0.709
 98  | B4-A4 B4 G4 D5= B4= B4-A4 F4 G4 B4= D5 B4 G4= D5= C5= D5=    | τῶν δὲ τετάρτων ἦρχεν ἐῢς πάϊς Ἀγχίσαο                                           | 0.678
 99  | D5= D5= D5= A4 A4 B4-A4 C5 D5 G4= B4= D5= B4 G4 G4-F4 E4=    | Αἰνείας, ἅμα τῷ γε δύω Ἀντήνορος υἷε                                             | 0.710
100  | G4= B4 G4 G4= G4 A4 E4= A4 A4 A4= C5-B4 D5= D5 D5 D5= D5=    | Ἀρχέλοχός τ’Ἀκάμας τε μάχης εὖ εἰδότε πάσης.                                     | 0.738
101  | C5= A4= F4= G4= D5= B4 D5 B4= D5= B4-A4 B4 C5 D5= B4=        | Σαρπηδὼν δ’ἡγήσατ’ ἀγακλειτῶν ἐπικούρων,                                         | 0.713
102  | B4= D5 B4 A4= B4-A4 F4= A4 C5 D5= B4 G4 E4= G4 A4 B4-A4 F4=  | πρὸς δ’ἕλετο Γλαῦκον καὶ ἀρήϊον Ἀστεροπαῖον·                                     | 0.728
103  | C5= A4= B4= D5= C5= B4 G4 F4= G4 B4 B4-A4 C5 D5 C5= D5=      | οἳ γάρ οἱ εἴσαντο διακριδὸν εἶναι ἄριστοι                                        | 0.698
104  | C5-A4 D5= A4= E4 G4 A4= A4 A4 D5= A4 A4 A4= A4 A4 D5= A4=    | τῶν ἄλλων μετά γ’αὐτόν· ὃ δ’ἔπρεπε καὶ διὰ πάντων.                               | 0.741
105  | A4= A4 A4 A4= D5= B4= D5 A4 F4= A4= C5-B4 A4 D5 G4= A4=      | οἳ δ’ἐπεὶ ἀλλήλους ἄραρον τυκτῇσι βόεσσι                                         | 0.692
106  | C5= D5= B4= G4 E4 B4-A4 F4 G4 B4= D5 B4 G4= B4 D5 C5= D5=    | βάν ῥ’ἰθὺς Δαναῶν λελιημένοι, οὐδ’ ἔτ’ ἔφαντο                                    | 0.741
107  | D5= B4= G4= A4= C5= D5 A4 D5= B4= C5= D5 D5 B4= G4=          | σχήσεσθ’, ἀλλ’ ἐν νηυσὶ μελαίνῃσιν πεσέεσθαι.                                    | 0.699
108  | G4= D5= A4= C5-A4 G4= E4= E4= E4= G4= G4 D5 G4= A4=          | ἔνθ’ ἄλλοι Τρῶες τηλεκλειτοί τ’ἐπίκουροι                                         | 0.755
109  | F4= A4-F4 F4= C5 D5 D5= B4 G4 G4= D5= B4= D5 D5 C5= C5=      | βουλῇ Πουλυδάμαντος ἀμωμήτοιο πίθοντο·                                           | 0.722
110  | G4= G4= E4= F4 A4 A4= D5 D5 D5= C5 G4 D5= G4 B4 C5= A4-G4    | ἀλλ’ οὐχ Ὑρτακίδης ἔθελ’ Ἄσιος ὄρχαμος ἀνδρῶν                                    | 0.762
111  | A4-F4 A4 D5 D5-B4 D5= D5= A4 F4 C5= D5 A4 B4= G4 D5 D5= A4=  | αὖθι λιπεῖν ἵππους τε καὶ ἡνίοχον θεράποντα,                                     | 0.716
112  | A4= F4 G4 D5= B4-G4 C5= D5 B4 B4= D5= D5= D5 C5 C5-A4 B4=    | ἀλλὰ σὺν αὐτοῖσιν πέλασεν νήεσσι θοῇσι                                           | 0.692
113  | D5= B4 G4 B4= C5 D5 D5= A4 F4 F4= A4 C5 C5-A4 F4 F4 D5= D5=  | νήπιος, οὐδ’ ἄρ’ ἔμελλε κακὰς ὑπὸ κῆρας ἀλύξας                                   | 0.752
114  | D5= B4= D5= B4 D5 C5= A4 B4 C5= D5 B4 G4= E4= G4= B4-A4      | ἵπποισιν καὶ ὄχεσφιν ἀγαλλόμενος παρὰ νηῶν                                       | 0.729
115  | A4= E4 F4 C5= D5= D5= C5 D5 D5= D5 D5 C5= B4 D5 D5= B4=      | ἂψ ἀπονοστήσειν προτὶ Ἴλιον ἠνεμόεσσαν·                                          | 0.739
116  | D5= C5= D5= G4= B4-A4 F4 G4 D5= C5 D5 B4= D5 D5 C5= D5=      | πρόσθεν γάρ μιν μοῖρα δυσώνυμος ἀμφεκάλυψεν                                      | 0.751
117  | D5= D5 A4 F4= A4 A4 C5-A4 F4 E4 B4= D5-B4 D5= C5 D5 G4= A4=  | ἔγχεϊ Ἰδομενῆος ἀγαυοῦ Δευκαλίδαο.                                               | 0.702
118  | D5= D5 B4 B4= D5= C5-A4 B4 D5 B4= B4 D5 B4-G4 D5 F4 F4= A4=  | εἴσατο γὰρ νηῶν ἐπ’ ἀριστερά, τῇ περ Ἀχαιοὶ                                      | 0.686
119  | B4= D5 D5 C5= D5= C5= B4 D5 D5= B4= G4= A4 D5 B4= D5=        | ἐκ πεδίου νίσοντο σὺν ἵπποισιν καὶ ὄχεσφι·                                       | 0.677
120  | B4-G4 D5= D5= C5 D5 D5= D5 D5 D5= F4 A4 B4= B4 D5 C5= C5=    | τῇ ῥ’ἵππους τε καὶ ἅρμα διήλασεν, οὐδὲ πύλῃσιν                                   | 0.765
121  | B4-A4 B4 C5 D5= B4 D5 B4= D5 D5 B4= A4= F4= E4 G4 B4-A4 G4=  | εὗρ’ ἐπικεκλιμένας σανίδας καὶ μακρὸν ὀχῆα,                                      | 0.712
122  | G4= B4 C5 E4= G4 C5 B4= D5 G4 G4= G4 E4 A4= G4 E4 A4= F4=    | ἀλλ’ ἀναπεπταμένας ἔχον ἀνέρες, εἴ τιν’ ἑταίρων                                  | 0.766
123  | C5= D5 D5 B4= D5= C5= D5 C5 D5= B4= G4= F4 G4 B4-A4 C5=      | ἐκ πολέμου φεύγοντα σαώσειαν μετὰ νῆας.                                          | 0.686
124  | B4-G4 G4= A4= A4 D5 C5= D5= D5= D5 G4 F4= C5 D5 D5= C5=      | τῇ ῥ’ἰθὺς φρονέων ἵππους ἔχε, τοὶ δ’ἅμ’ ἕποντο                                   | 0.709
125  | C5= D5 B4 G4= D5= C5= D5 D5 B4= G4 F4 A4= B4 D5 C5= D5=      | ὀξέα κεκλήγοντες· ἔφαντο γὰρ οὐκ ἔτ’ Ἀχαιοὺς                                     | 0.747
