# Lyresong Tabulature Format
# Title: Odyssey Book 24 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 24 - 548/548 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 19  | C5= C5= F4= F4 F4 A4-F4 F4 A4 D5= B4 B4 D5= D5 G4 F4= A4=    | ὣς οἱ μὲν περὶ κεῖνον ὁμίλεον· ἀγχίμολον δὲ                                      | 0.744
 20  | D5= B4 D5 D5= A4= G4= E4 A4 D5= B4 G4 B4= C5 D5 D5= D5=      | ἤλυθ’ ἔπι ψυχὴ Ἀγαμέμνονος Ἀτρεΐδαο                                              | 0.746
 21  | F4= F4 F4 E4= C5 E4 E4= E4 E4 G4= B4 G4 D5= A4 C5 B4= B4-A4  | ἀχνυμένη· περὶ δ’ἄλλαι ἀγηγέραθ’, ὅσσοι ἅμ’ αὐτῷ                                 | 0.758
 22  | A4= F4 F4 F4= A4= A4= F4 C5 C5= A4= B4= A4 C5 D5= A4=        | οἴκῳ ἐν Αἰγίσθοιο θάνον καὶ πότμον ἐπέσπον.                                      | 0.677
 23  | G4= D5 D5 D5= A4= F4= A4 D5 D5= D5 D5 C5= D5 D5 B4= E4=      | τὸν προτέρη ψυχὴ προσεφώνεε Πηλεΐωνος·                                           | 0.749
 24  | A4= A4 D5 B4= D5 C5 D5= D5 D5 B4= G4 E4 A4= B4 G4 D5= C5=    | Ἀτρεΐδη, περὶ μέν σε φάμεν Διῒ τερπικεραύνῳ                                      | 0.789
 25  | G4= G4-F4 A4= B4= A4= D5 D5 B4= E4 G4 B4= B4 G4 B4= A4=      | ἀνδρῶν ἡρώων φίλον ἔμμεναι ἤματα πάντα,                                          | 0.750
 26  | D5= G4 A4 G4= G4-F4 G4= A4 B4 A4= D5= C5= D5 D5 C5= A4=      | οὕνεκα πολλοῖσίν τε καὶ ἰφθίμοισιν ἄνασσες                                       | 0.674
 27  | D5= C5 D5 B4= D5= C5= D5 B4 D5= B4 D5 D5= B4 G4 A4= B4=      | δήμῳ ἔνι Τρώων, ὅθι πάσχομεν ἄλγε’ Ἀχαιοί.                                       | 0.735
 28  | D5-B4 D5 C5 D5= G4= A4-F4 F4 F4 C5= D5= D5= G4 D5 B4= B4=    | ἦ τ’ἄρα καὶ σοὶ πρῶϊ παραστήσεσθαι ἔμελλε                                        | 0.678
 29  | A4-F4 F4 E4 B4= A4= B4= D5 D5 D5= C5 A4 A4= C5 D5 G4= G4=    | μοῖρ’ ὀλοή, τὴν οὔ τις ἀλεύεται ὅς κε γένηται.                                   | 0.729
 30  | G4= D5 D5 D5= B4= A4-F4 D5 D5 D5= A4 C5 D5-B4 B4 D5 A4= F4=  | ὡς ὄφελες τιμῆς ἀπονήμενος, ἧς περ ἄνασσες,                                      | 0.676
 31  | A4= A4 C5 G4= A4= F4= A4 E4 G4= A4= B4= B4 A4 F4= F4-E4      | δήμῳ ἔνι Τρώων θάνατον καὶ πότμον ἐπισπεῖν·                                      | 0.681
 32  | G4-F4 G4= E4= B4= B4= C5 C5 C5= F4= C5= C5 B4 A4= C5=        | τῶ κέν τοι τύμβον μὲν ἐποίησαν Παναχαιοί,                                        | 0.719
 33  | C5= C5 D5 G4= A4-F4 B4= G4 D5 D5= D5 D5 D5= D5 G4 D5= G4=    | ἠδέ κε καὶ σῷ παιδὶ μέγα κλέος ἤρα’ ὀπίσσω·                                      | 0.724
 34  | F4-E4 G4 G4 D5= D5= D5= B4 D5 D5= D5= E4= G4 B4 B4-A4 E4=    | νῦν δ’ἄρα σ’οἰκτίστῳ θανάτῳ εἵμαρτο ἁλῶναι.                                      | 0.667
 35  | C5= D5-B4 D5= A4= G4= B4 B4 D5= C5 A4 F4= C5 D5 G4= D5=      | τὸν δ’αὖτε ψυχὴ προσεφώνεεν Ἀτρεΐδαο·                                            | 0.738
 36  | F4= F4 F4 F4= A4 A4 A4= D5 D5 B4-A4 E4 A4 D5= A4 D5 D5= A4-G4 | ὄλβιε Πηλέος υἱέ, θεοῖς ἐπιείκελ’ Ἀχιλλεῦ,                                       | 0.704
 37  | C5= D5 B4 D5= D5= C5= A4 G4 D5= B4 A4 F4= A4 B4 D5= B4=      | ὃς θάνες ἐν Τροίῃ ἑκὰς Ἄργεος· ἀμφὶ δέ σ’ἄλλοι                                   | 0.731
 38  | D5= C5= D5= D5= B4= C5 D5 G4= B4-A4 B4-A4 F4 D5 B4= D5=      | κτείνοντο Τρώων καὶ Ἀχαιῶν υἷες ἄριστοι,                                         | 0.707
 39  | C5= D5 B4 A4= F4 G4 B4-A4 C5 D5 B4= D5 D5 B4= C5 D5 D5= B4=  | μαρνάμενοι περὶ σεῖο· σὺ δὲ στροφάλιγγι κονίης                                   | 0.737
 40  | C5-B4 C5 A4 G4= E4 F4 F4= A4 G4 A4= D5 G4 A4= C5 A4 D5= C5=  | κεῖσο μέγας μεγαλωστί, λελασμένος ἱπποσυνάων.                                    | 0.760
 41  | C5= A4-F4 C5= D5 D5 B4-G4 F4 A4 B4= D5 A4 C5= D5 A4 D5= D5=  | ἡμεῖς δὲ πρόπαν ἦμαρ ἐμαρνάμεθ’· οὐδέ κε πάμπαν                                  | 0.705
 42  | B4= D5 B4 G4= B4 D5 B4= A4= B4= D5= D5= B4 A4 B4-A4 C5=      | παυσάμεθα πτολέμου, εἰ μὴ Ζεὺς λαίλαπι παῦσεν.                                   | 0.698
 43  | A4= B4 G4 A4= G4 G4 G4-F4 G4 B4 D5= C5 A4 A4= B4 D5 C5= B4=  | αὐτὰρ ἐπεί σ’ἐπὶ νῆας ἐνείκαμεν ἐκ πολέμοιο,                                     | 0.738
 44  | D5= C5 D5 G4= A4 D5 B4= G4 B4 D5= B4= D5= D5 C5 A4= F4=      | κάτθεμεν ἐν λεχέεσσι, καθήραντες χρόα καλὸν                                      | 0.731
 45  | D5= B4 D5 G4= A4 C5 B4-A4 B4 D5 D5= C5 A4 F4= A4 C5 D5= G4=  | ὕδατί τε λιαρῷ καὶ ἀλείφατι· πολλὰ δέ σ’ἀμφὶ                                     | 0.737
 46  | D5= C5 D5 B4= D5 D5 C5= A4 B4 D5= D5= B4= G4 B4 D5= B4=      | δάκρυα θερμὰ χέον Δαναοὶ κείραντό τε χαίτας.                                     | 0.735
 47  | E4= E4= E4= G4 F4 B4-A4 C5 C5 A4= B4 D5 C5= A4 A4 G4= E4=    | μήτηρ δ’ἐξ ἁλὸς ἦλθε σὺν ἀθανάτῃς ἁλίῃσιν                                        | 0.722
 48  | E4= B4 C5 F4= E4 C5 C5= C5 G4 D5= C5 G4 A4= G4 C5 C5= C5=    | ἀγγελίης ἀΐουσα· βοὴ δ’ἐπὶ πόντον ὀρώρει                                         | 0.761
 49  | E4= E4 B4 E4= G4 A4 D5= D5 A4 A4= G4 G4 A4= F4 F4 A4= D5=    | θεσπεσίη, ὑπὸ δὲ τρόμος ἔλλαβε πάντας Ἀχαιούς·                                   | 0.757
 50  | B4= B4 E4 B4= B4= E4= B4 G4 F4= A4= A4= A4 C5 A4-G4 B4=      | καί νύ κ’ἀναΐξαντες ἔβαν κοίλας ἐπὶ νῆας,                                        | 0.672
 51  | A4= F4 E4 C5= A4 B4 E4= G4 B4 G4= B4 D5 E4= G4 G4 B4= B4=    | εἰ μὴ ἀνὴρ κατέρυκε παλαιά τε πολλά τε εἰδώς,                                    | 0.757
 52  | D5= D5= B4-G4 B4= D5= F4 C5 D5= D5= D5= C5 A4 F4= A4=        | Νέστωρ, οὗ καὶ πρόσθεν ἀρίστη φαίνετο βουλή·                                     | 0.728
 53  | D5= B4 C5 F4= C5 D5 D5= C5 D5 D5= D5 C5 G4= B4 D5 A4= E4=    | ὅ σφιν ἐῢ φρονέων ἀγορήσατο καὶ μετέειπεν·                                       | 0.770
 54  | D5= B4= D5= D5-B4 C5= D5= D5= G4 E4 A4-F4 F4 F4 G4= C5-A4    | ἴσχεσθ’, Ἀργεῖοι, μὴ φεύγετε, κοῦροι Ἀχαιῶν·                                     | 0.733
 55  | E4= E4= E4= B4 A4 B4= G4 A4 A4= G4 D5 B4= C5 D5 A4= G4=      | μήτηρ ἐξ ἁλὸς ἥδε σὺν ἀθανάτῃς ἁλίῃσιν                                           | 0.755
 56  | D5= C5 A4 A4-G4 F4= G4= A4= B4= D5 C5 D5= B4 D5 C5= D5=      | ἔρχεται, οὗ παιδὸς τεθνηότος ἀντιόωσα.                                           | 0.720
 57  | G4= D5 B4 B4= D5= C5= B4 D5 C5= D5 D5 G4= F4 G4 F4= A4=      | ὣς ἔφαθ’, οἱ δ’ἔσχοντο φόβου μεγάθυμοι Ἀχαιοί·                                   | 0.719
 58  | D5= C5 B4 D5= D5= D5= D5-B4 G4= B4 D5 A4= B4 D5 A4= A4=      | ἀμφὶ δέ σ’ἔστησαν κοῦραι ἁλίοιο γέροντος                                         | 0.703
 59  | A4= B4 A4 D5= D5 E4 G4= E4 A4 A4= A4 A4 G4= G4 G4 A4= E4=    | οἴκτρ’ ὀλοφυρόμεναι, περὶ δ’ἄμβροτα εἵματα ἕσσαν.                                | 0.760
 60  | B4-G4 D5= D5= D5 D5 D5-B4 F4 A4 A4= D5 A4 B4= D5 A4 A4= C5-A4 | Μοῦσαι δ’ἐννέα πᾶσαι ἀμειβόμεναι ὀπὶ καλῇ                                        | 0.713
 61  | D5= B4= D5= C5 A4 F4= A4 G4 D5= B4= C5= D5 D5 B4= D5=        | θρήνεον· ἔνθα κεν οὔ τιν’ ἀδάκρυτόν γ’ἐνόησας                                    | 0.719
 62  | B4= D5= C5= B4-G4 E4= A4 C5 D5= G4 G4 B4-G4 D5 D5 B4= D5=    | Ἀργείων· τοῖον γὰρ ἐπώρορε Μοῦσα λίγεια.                                         | 0.704
 63  | G4= G4 G4 B4= D5 C5 C5= B4 A4 D5-B4 D5= D5= D5 B4 A4-F4 A4=  | ἑπτὰ δὲ καὶ δέκα μέν σε ὁμῶς νύκτας τε καὶ ἦμαρ                                  | 0.718
 64  | D5= B4 D5 B4= D5 B4 G4= A4 F4 G4= A4= C5= D5= B4= A4=        | κλαίομεν ἀθάνατοί τε θεοὶ θνητοί τ’ἄνθρωποι·                                     | 0.783
 65  | B4= C5= D5= B4 D5 B4= D5 B4 G4= E4 F4 A4= C5 D5 C5= B4-A4    | ὀκτωκαιδεκάτῃ δ’ἔδομεν πυρί, πολλὰ δ’ἐπ’ αὐτῷ                                    | 0.756
 66  | A4-F4 D5 D5 D5= D5 D5 A4= D5 D5 D5= B4 G4 E4= D5 B4 A4= C5-A4 | μῆλα κατεκτάνομεν μάλα πίονα καὶ ἕλικας βοῦς.                                    | 0.754
 67  | D5= A4 A4 A4= A4= C5-A4 G4 A4 C5-A4 A4 C5 D5= G4 F4 B4= D5-B4 | καίεο δ’ἔν τ’ἐσθῆτι θεῶν καὶ ἀλείφατι πολλῷ                                      | 0.677
 68  | B4= D5 B4 A4= A4 A4 D5-C5 A4= B4= D5= G4= A4 A4 A4= A4=      | καὶ μέλιτι γλυκερῷ· πολλοὶ δ’ἥρωες Ἀχαιοὶ                                        | 0.715
 69  | D5= D5 C5 D5= D5= D5= G4 E4 B4= D5 B4 B4= A4 D5 A4= C5=      | τεύχεσιν ἐρρώσαντο πυρὴν πέρι καιομένοιο,                                        | 0.730
 70  | G4= G4= G4= G4-F4 G4= A4 G4 F4= A4 G4 B4= C5 B4 D5= C5=      | πεζοί θ’ἱππῆές τε· πολὺς δ’ὀρυμαγδὸς ὀρώρει                                      | 0.759
 71  | F4= A4 A4 A4= F4= F4= A4= D5= B4 A4 B4= D5= G4= F4=          | αὐτὰρ ἐπεὶ δή σε φλὸξ ἤνυσεν Ἡφαίστοιο,                                          | 0.719
 72  | A4= C5-A4 A4= A4= A4= D5 G4 B4= G4= B4= C5 A4 F4= D5-B4      | ἠῶθεν δή τοι λέγομεν λεύκ’ ὀστέ’, Ἀχιλλεῦ,                                       | 0.708
 73  | D5= C5 C5 D5= D5= G4= F4 C5 D5= A4 D5 D5-B4 D5 D5 D5= B4=    | οἴνῳ ἐν ἀκρήτῳ καὶ ἀλείφατι· δῶκε δὲ μήτηρ                                       | 0.694
 74  | G4= G4 G4 C5= C5 D5 A4-G4 E4 C5 B4= D5= D5= F4 G4 G4-F4 G4=  | χρύσεον ἀμφιφορῆα· Διωνύσοιο δὲ δῶρον                                            | 0.684
 75  | B4= D5 B4 D5= D5= G4= F4 G4 A4= G4 C5-A4 D5= D5= C5= D5=     | φάσκ’ ἔμεναι, ἔργον δὲ περικλυτοῦ Ἡφαίστοιο.                                     | 0.678
 76  | C5= D5-B4 G4= A4-F4 A4= F4= D5= D5 D5 D5= D5 D5 B4= D5-B4    | ἐν τῷ τοι κεῖται λεύκ’ ὀστέα, φαίδιμ’ Ἀχιλλεῦ,                                   | 0.761
 77  | D5= C5 F4 A4= D5= D5= B4 B4 G4= G4 D5 D5= F4 B4 D5= D5=      | μίγδα δὲ Πατρόκλοιο Μενοιτιάδαο θανόντος,                                        | 0.721
 78  | D5= G4= A4= D5 D5 C5= A4 C5 D5= G4 E4 D5-B4 D5 B4 D5= D5=    | χωρὶς δ’Ἀντιλόχοιο, τὸν ἔξοχα τῖες ἁπάντων                                       | 0.718
 79  | B4-G4 D5= C5= D5 D5 D5= B4 A4 D5= C5= F4= G4 B4 D5= A4=      | τῶν ἄλλων ἑτάρων, μετὰ Πάτροκλόν γε θανόντα.                                     | 0.685
 80  | A4= G4= G4-F4 G4 D5 C5= D5 D5 C5= D5 C5 D5= C5 D5 D5= B4=    | ἀμφ’ αὐτοῖσι δ’ἔπειτα μέγαν καὶ ἀμύμονα τύμβον                                   | 0.751
 81  | D5= B4 G4 B4= D5= B4= D5 B4 A4= F4 A4 B4= C5= D5= C5=        | χεύαμεν Ἀργείων ἱερὸς στρατὸς αἰχμητάων                                          | 0.717
 82  | C5= D5-C5 B4 E4= G4= G4= E4 G4 E4= G4 A4-G4 D5= D5= D5= F4=  | ἀκτῇ ἔπι προὐχούσῃ, ἐπὶ πλατεῖ Ἑλλησπόντῳ,                                       | 0.675
 83  | B4= D5= B4= A4 F4 G4= B4= D5= D5 B4 D5= D5 C5 D5= B4=        | ὥς κεν τηλεφανὴς ἐκ ποντόφιν ἀνδράσιν εἴη                                        | 0.742
 84  | G4-F4 F4= G4-F4 A4 C5 F4= F4 F4 A4= C5 C5 B4= B4 D5 C5= F4=  | τοῖς οἳ νῦν γεγάασι καὶ οἳ μετόπισθεν ἔσονται.                                   | 0.762
 85  | D5= G4= B4= D5= C5= F4 A4 D5= D5 D5 D5= D5 D5 D5= F4=        | μήτηρ δ’αἰτήσασα θεοὺς περικαλλέ’ ἄεθλα                                          | 0.768
 86  | B4-A4 B4 D5 B4= G4 A4 B4-A4 F4 G4 B4= D5= B4= G4 E4 G4= B4-A4 | θῆκε μέσῳ ἐν ἀγῶνι ἀριστήεσσιν Ἀχαιῶν.                                           | 0.690
 87  | D5= B4= D5= B4 D5 C5= D5 B4 G4= B4-A4 C5= D5 D5 B4= D5=      | ἤδη μὲν πολέων τάφῳ ἀνδρῶν ἀντεβόλησα                                            | 0.709
 88  | C5= D5= B4= D5 B4 G4= F4 E4 G4= A4 D5 B4= D5 G4 B4-A4 B4=    | ἡρώων, ὅτε κέν ποτ’ ἀποφθιμένου βασιλῆος                                         | 0.751
 89  | D5= C5= A4= B4 D5 B4= D5 F4 A4= D5= B4= G4 D5 B4= D5=        | ζώννυνταί τε νέοι καὶ ἐπεντύνονται ἄεθλα·                                        | 0.708
 90  | B4= D5 B4 B4-A4 C5 D5 B4= G4 E4 B4= D5= D5= B4 C5 D5= B4-A4  | ἀλλά κε κεῖνα μάλιστα ἰδὼν θηήσαο θυμῷ,                                          | 0.681
 91  | C5-A4 A4 A4 G4= G4 D5 G4= G4 A4 G4= E4 G4 E4= G4 D5 G4= A4=  | οἷ’ ἐπὶ σοὶ κατέθηκε θεὰ περικαλλέ’ ἄεθλα,                                       | 0.751
 92  | C5= D5 D5 B4= D5 D5 C5= D5 C5 B4= D5 B4 B4-A4 F4 G4 B4-A4 B4= | ἀργυρόπεζα Θέτις· μάλα γὰρ φίλος ἦσθα θεοῖσιν.                                   | 0.730
 93  | D5= E4 G4 E4= B4 D5 B4= B4 A4 D5= A4 F4 G4= G4 B4 G4= A4=    | ὣς σὺ μὲν οὐδὲ θανὼν ὄνομ’ ὤλεσας, ἀλλά τοι αἰεὶ                                 | 0.760
 94  | D5= C5 A4 G4= A4= F4= A4 A4 B4= A4 A4 F4= G4 B4 E4= G4-F4    | πάντας ἐπ’ ἀνθρώπους κλέος ἔσσεται ἐσθλόν, Ἀχιλλεῦ,                              | 0.728
 95  | A4= B4 G4 G4= F4 G4 G4-F4 E4 G4 B4= D5 C5 A4= B4 D5 C5= B4=  | αὐτὰρ ἐμοὶ τί τόδ’ ἦδος, ἐπεὶ πόλεμον τολύπευσα;                                 | 0.744
 96  | B4= D5= B4= D5= B4= D5= D5= B4 G4 B4= D5 D5 C5= A4=          | ἐν νόστῳ γάρ μοι Ζεὺς μήσατο λυγρὸν ὄλεθρον                                      | 0.758
 97  | B4= D5= B4= G4 A4 C5= D5 F4 A4= G4 D5 C5= D5 D5 B4= A4=      | Αἰγίσθου ὑπὸ χερσὶ καὶ οὐλομένης ἀλόχοιο.                                        | 0.766
 98  | C5= B4= B4= B4= D5-B4 E4 A4 D5= D5= D5= D5 D5 D5= D5=        | ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον,                                        | 0.720
 99  | B4= D5 B4 G4= B4= B4-A4 C5 D5 D5= B4 G4 E4= F4 A4 D5= B4=    | ἀγχίμολον δέ σφ’ἦλθε διάκτορος ἀργεϊφόντης,                                      | 0.749
100  | E4= B4= B4= D5= B4= B4 D5 C5= B4 B4 B4-A4 B4 B4 D5= C5=      | ψυχὰς μνηστήρων κατάγων Ὀδυσῆϊ δαμέντων,                                         | 0.707
101  | D5= D5 C5 C5= D5= D5= B4= D5= D5 C5 F4= G4 A4 D5= C5=        | τὼ δ’ἄρα θαμβήσαντ’ ἰθὺς κίον, ὡς ἐσιδέσθην.                                     | 0.722
102  | D5= C5= A4= F4= G4= A4 B4 D5= C5 D5 B4= A4 D5 B4= D5=        | ἔγνω δὲ ψυχὴ Ἀγαμέμνονος Ἀτρεΐδαο                                                | 0.754
103  | C5-A4 G4 D5 G4= B4 G4 B4-G4 B4 E4 G4= B4 G4 G4= G4 D5 B4= G4= | παῖδα φίλον Μελανῆος, ἀγακλυτὸν Ἀμφιμέδοντα·                                     | 0.734
104  | A4-F4 D5= B4= B4 D5 D5= A4 D5 G4= D5 D5 C5= D5 B4 D5= D5=    | ξεῖνος γάρ οἱ ἔην Ἰθάκῃ ἔνι οἰκία ναίων.                                         | 0.757
105  | G4= D5 D5 B4= E4= G4= D5 G4 D5= D5 D5 C5= C5 D5 C5= A4=      | τὸν προτέρη ψυχὴ προσεφώνεεν Ἀτρεΐδαο·                                           | 0.727
106  | B4= D5 C5 D5= C5 D5 D5= B4 G4 F4= E4= B4-A4 B4 D5 B4= D5=    | Ἀμφίμεδον, τί παθόντες ἐρεμνὴν γαῖαν ἔδυτε                                       | 0.723
107  | D5= G4= C5= D5 D5 B4= B4 B4 D5= A4 E4 A4= B4 D5 D5= B4=      | πάντες κεκριμένοι καὶ ὁμήλικες; οὐδέ κεν ἄλλως                                   | 0.750
108  | D5= D5 C5 D5= D5= D5= D5 C5 F4= D5 D5 D5= G4 A4 D5= D5=      | κρινάμενος λέξαιτο κατὰ πτόλιν ἄνδρας ἀρίστους.                                  | 0.730
109  | C5-B4 B4= B4= D5= A4= F4 F4 G4= D5= B4= B4 D5 B4= B4=        | ἦ ὔμμ’ ἐν νήεσσι Ποσειδάων ἐδάμασσεν,                                            | 0.726
110  | G4= E4= F4= F4 A4 A4= G4 B4 B4= A4= A4= E4 A4 A4= A4=        | ὄρσας ἀργαλέους ἀνέμους καὶ κύματα μακρά;                                        | 0.710
111  | G4-F4 A4 B4 D5= C5 D5 D5= C5 B4 B4= D5= C5= G4 A4 D5= C5=    | ἦ που ἀνάρσιοι ἄνδρες ἐδηλήσαντ’ ἐπὶ χέρσου                                      | 0.708
112  | G4-F4 G4 G4 A4= B4 D5 C5= D5= C5= C5-B4 D5= G4 G4 F4= G4=    | βοῦς περιταμνομένους ἠδ’ οἰῶν πώεα καλά,                                         | 0.698
113  | C5= F4 G4 B4= G4 E4 E4= E4 G4 A4= F4 A4 G4= D5 B4 A4= G4-F4  | ἠὲ περὶ πτόλιος μαχεούμενοι ἠδὲ γυναικῶν;                                        | 0.766
114  | B4= D5 C5 D5= B4 D5 B4= B4-A4 F4= G4 B4 D5= B4 A4 B4-A4 C5=  | εἰπέ μοι εἰρομένῳ· ξεῖνος δέ τοι εὔχομαι εἶναι.                                  | 0.713
115  | D5-B4 D5= D5= D5 F4 D5-B4 E4 G4 D5= D5= C5 D5= D5 D5 B4= A4-F4 | ἦ οὐ μέμνῃ ὅτε κεῖσε κατήλυθον ὑμέτερον δῶ,                                      | 0.691
116  | E4= F4= C5= B4 A4 A4-G4 G4 G4 G4= F4 G4 E4= F4 C5 D5= C5=    | ὀτρυνέων Ὀδυσῆα σὺν ἀντιθέῳ Μενελάῳ                                              | 0.716
117  | D5= G4 B4 A4= A4 D5 B4= A4 A4 B4= D5= A4= F4 G4 B4= D5-C5    | Ἴλιον εἰς ἅμ’ ἕπεσθαι ἐϋσσέλμων ἐπὶ νηῶν;                                        | 0.718
118  | F4= G4 G4 D5= C5= D5= C5 D5 D5= C5 A4 A4= D5 C5 D5= B4=      | μηνὶ δ’ἄρ’ οὔλῳ πάντα περήσαμεν εὐρέα πόντον,                                    | 0.737
119  | F4= A4-F4 E4= G4 A4 D5= G4 B4 G4= B4-G4 A4= G4 D5 C5= C5=    | σπουδῇ παρπεπιθόντες Ὀδυσσῆα πτολίπορθον.                                        | 0.692
120  | A4= A4-G4 F4= G4= A4= A4 B4 D5= C5 A4 B4= B4 D5 A4= G4=      | τὸν δ’αὖτε ψυχὴ προσεφώνεεν Ἀμφιμέδοντος·                                        | 0.748
121  | F4= G4 D5 A4= D5= G4= G4 C5 A4= C5= A4-G4 G4 B4 G4= G4=      | Ἀτρεΐδη κύδιστε, ἄναξ ἀνδρῶν Ἀγάμεμνον,                                          | 0.691
122  | D5= B4= D5= D5 C5 D5= B4 G4 E4= G4 A4 C5= D5 B4 D5= C5=      | μέμνημαι τάδε πάντα, διοτρεφές, ὡς ἀγορεύεις·                                    | 0.793
123  | F4= F4 A4 D5-B4 D5 D5 D5= A4 G4 G4= B4 D5 A4= C5 B4 D5= A4=  | σοὶ δ’ἐγὼ εὖ μάλα πάντα καὶ ἀτρεκέως καταλέξω,                                   | 0.740
124  | E4= G4 D5 A4= A4 D5 A4= A4 F4 C5= D5 B4 D5-B4 A4 G4 D5= D5=  | ἡμετέρου θανάτοιο κακὸν τέλος, οἷον ἐτύχθη.                                      | 0.759
125  | D5= B4 C5 A4= B4-A4 F4= G4= A4= C5 D5 B4= D5 D5 C5= A4=      | μνώμεθ’ Ὀδυσσῆος δὴν οἰχομένοιο δάμαρτα·                                         | 0.721
126  | C5= D5= B4= B4-A4 G4= E4 G4 B4= D5 C5 D5= C5 D5 D5= C5=      | ἡ δ’οὔτ’ ἠρνεῖτο στυγερὸν γάμον οὔτε τελεύτα,                                    | 0.746
