# Lyresong Tabulature Format
# Title: Odyssey Book 22 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 22 - 501/501 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 78  | A4-F4 A4 B4 D5-B4 G4 A4 A4= C5-A4 D5= A4 G4 E4= D5= D5= B4=  | τῶ κε τάχ’ οὗτος ἀνὴρ νῦν ὕστατα τοξάσσαιτο.                                     | 0.702
 79  | B4= D5 C5 D5= D5= B4= D5= D5= B4 G4 D5= B4 G4 F4= A4=        | ὣς ἄρα φωνήσας εἰρύσσατο φάσγανον ὀξὺ                                            | 0.720
 80  | D5= G4 G4 A4= B4 D5 A4= A4 A4 A4= D5 B4 B4-A4 F4 F4 A4= C5-B4 | χάλκεον, ἀμφοτέρωθεν ἀκαχμένον, ἆλτο δ’ἐπ’ αὐτῷ                                  | 0.737
 81  | A4= B4 D5 D5= B4 D5 A4= F4 G4 E4= D5-B4 B4-G4 C5 D5 D5= C5=  | σμερδαλέα ἰάχων· ὁ δ’ἁμαρτῇ δῖος Ὀδυσσεὺς                                        | 0.724
 82  | B4= G4 B4 D5= D5= C5= D5 C5 A4= B4-A4 C5= D5 G4 E4= A4=      | ἰὸν ἀποπροίει, βάλε δὲ στῆθος παρὰ μαζόν,                                        | 0.688
 83  | E4= E4 F4 D5= B4 D5 B4-G4 A4 D5 D5= D5 C5 B4= D5 D5 B4= G4=  | ἐν δέ οἱ ἥπατι πῆξε θοὸν βέλος· ἐκ δ’ἄρα χειρὸς                                  | 0.743
 84  | D5= A4 B4 D5-C5 A4 A4 B4-A4 A4 A4 A4= F4= A4= F4 A4 D5= G4=  | φάσγανον ἧκε χαμᾶζε, περιρρηδὴς δὲ τραπέζῃ                                       | 0.740
 85  | D5= B4 G4 F4= E4= F4= A4 C5 D5= B4 C5 B4-A4 C5 D5 C5= D5=    | κάππεσεν ἰδνωθείς, ἀπὸ δ’εἴδατα χεῦεν ἔραζε                                      | 0.681
 86  | B4= C5 C5 B4= G4 B4 A4= G4 C5 D5= F4 F4 E4= E4 E4 E4= E4=    | καὶ δέπας ἀμφικύπελλον· ὁ δὲ χθόνα τύπτε μετώπῳ                                  | 0.768
 87  | A4= C5-B4 G4 B4= D5= A4= F4 A4 A4= D5 A4 A4= A4 D5 A4= A4=   | θυμῷ ἀνιάζων, ποσὶ δὲ θρόνον ἀμφοτέροισι                                         | 0.732
 88  | D5= D5= D5= D5 D5 D5= G4 G4 A4= E4= D5-B4 D5 D5 F4= F4=      | λακτίζων ἐτίνασσε· κατ’ ὀφθαλμῶν δ’ἔχυτ’ ἀχλύς.                                  | 0.695
 89  | C5= D5 B4 G4= E4 G4 B4-A4 C5 D5 D5= B4 G4 B4= D5 D5 C5= B4=  | Ἀμφίνομος δ’Ὀδυσῆος ἐείσατο κυδαλίμοιο                                           | 0.741
 90  | A4= B4 B4 D5= D5= C5= C5= C5= G4 G4 G4= F4 F4 G4= C5=        | ἀντίος ἀΐξας, εἴρυτο δὲ φάσγανον ὀξύ,                                            | 0.721
 91  | B4= G4= C5= D5= A4= D5 B4 D5= D5= D5= D5 D5 B4= C5-A4        | εἴ πώς οἱ εἴξειε θυράων. ἀλλ’ ἄρα μιν φθῆ                                        | 0.698
 92  | D5= D5 D5 A4= A4 D5 D5= D5 C5 G4= D5= D5= B4 D5 F4= G4=      | Τηλέμαχος κατόπισθε βαλὼν χαλκήρεϊ δουρὶ                                         | 0.732
 93  | D5= B4= A4= G4= A4= B4 C5 D5= D5= C5= D5 D5 C5= D5=          | ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσε·                                          | 0.689
 94  | D5= B4= C5= D5 A4 B4= D5 C5 D5= B4 G4 E4= G4 A4 D5= B4=      | δούπησεν δὲ πεσών, χθόνα δ’ἤλασε παντὶ μετώπῳ.                                   | 0.751
 95  | E4= A4 E4 A4= D5 D5 A4= G4 B4 B4= G4 A4 C5= B4 E4 G4= E4=    | Τηλέμαχος δ’ἀπόρουσε, λιπὼν δολιχόσκιον ἔγχος                                    | 0.761
 96  | G4= G4-F4 G4 G4= B4 D5 B4= A4 G4 B4= D5 C5 D5= C5 D5 G4= G4-F4 | αὐτοῦ ἐν Ἀμφινόμῳ· περὶ γὰρ δίε μή τις Ἀχαιῶν                                    | 0.762
 97  | C5= F4 C5 C5= D5 C5 A4= C5 B4 C5= F4 G4 G4= G4 B4 F4= G4=    | ἔγχος ἀνελκόμενον δολιχόσκιον ἢ ἐλάσειε                                          | 0.763
 98  | E4=                                                          | φασγ                                                                             | 0.475
 99  | D5-B4 D5 D5 D5= D5 G4 A4-F4 A4 D5 G4= G4 D5 C5= D5 D5 G4= E4= | βῆ δὲ θέειν, μάλα δ’ὧκα φίλον πατέρ’ εἰσαφίκανεν,                                | 0.752
100  | G4= A4-F4 C5= D5 C5 F4= D5 B4 D5= D5 D5 B4= G4 G4 D5= D5=    | ἀγχοῦ δ’ἱστάμενος ἔπεα πτερόεντα προσηύδα·                                       | 0.756
101  | C5-A4 D5 B4 D5= B4= B4= D5 A4 D5= D5= B4= D5 G4 A4-F4 G4=    | ὧ πάτερ, ἤδη τοι σάκος οἴσω καὶ δύο δοῦρε                                        | 0.674
102  | E4= G4 D5 D5= D5= D5= D5 A4 E4= B4 D5 B4= G4 A4 A4-F4 F4=    | καὶ κυνέην πάγχαλκον, ἐπὶ κροτάφοις ἀραρυῖαν                                     | 0.741
103  | D5= D5= G4= D5 G4 A4-F4 C5 D5 D5= D5= B4= D5 G4 D5= D5=      | αὐτός τ’ἀμφιβαλεῦμαι ἰών, δώσω δὲ συβώτῃ                                         | 0.716
104  | B4= B4-A4 B4= D5 B4 D5= B4 G4 E4= B4-A4 C5= D5 D5 B4= D5=    | καὶ τῷ βουκόλῳ ἄλλα· τετευχῆσθαι γὰρ ἄμεινον.                                    | 0.708
105  | G4= E4 A4 D5= D5 B4 G4= E4 A4 A4= A4 D5 C5= C5 B4 C5= C5=    | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.761
106  | A4-F4 B4 D5 D5= D5= A4= C5 C5 D5= B4= D5= D5 B4 G4= B4=      | οἶσε θέων, εἵως μοι ἀμύνεσθαι πάρ’ ὀϊστοί,                                       | 0.685
107  | A4= B4 D5 D5= D5= D5= A4 D5 D5= B4= B4-G4 F4 C5 D5= D5=      | μή μ’ἀποκινήσωσι θυράων μοῦνον ἐόντα.                                            | 0.704
108  | D5= C5 F4 B4= D5 B4 G4= A4 D5 D5= G4 C5 D5= B4 B4 B4= D5=    | ὣς φάτο, Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί,                                     | 0.756
109  | C5-A4 D5 G4 E4= D5 D5 G4= D5 D5 D5= B4 C5 D5= G4 G4 A4-F4 F4= | βῆ δ’ἴμεναι θάλαμόνδ’, ὅθι οἱ κλυτὰ τεύχεα κεῖτο.                                | 0.753
110  | B4= G4= G4= G4 G4 A4= B4 E4 A4= F4 G4 D5= G4 G4 F4= A4=      | ἔνθεν τέσσαρα μὲν σάκε’ εἵλετο, δούρατα δ’ὀκτὼ                                   | 0.761
111  | C5= D5 C5 D5= G4 D5 B4= D5= D5= C5 A4 F4= G4 B4 D5= C5=      | καὶ πίσυρας κυνέας χαλκήρεας ἱπποδασείας·                                        | 0.729
112  | C5-A4 C5 D5 D5= D5 A4 D5-B4 D5 D5 C5= E4 G4 G4= B4 D5 D5= B4= | βῆ δὲ φέρων, μάλα δ’ὧκα φίλον πατέρ’ εἰσαφίκανεν,                                | 0.725
113  | C5= D5= B4= D5= B4= G4 A4 C5= D5 B4 D5= B4 G4 F4= G4=        | αὐτὸς δὲ πρώτιστα περὶ χροῒ δύσετο χαλκόν·                                       | 0.765
114  | B4= D5= B4= A4= B4-A4 B4 D5 D5= C5= D5= B4 G4 F4= A4=        | ὣς δ’αὔτως τὼ δμῶε δυέσθην τεύχεα καλά,                                          | 0.713
115  | D5= B4= A4= F4 G4 B4-A4 C5 D5 D5= B4 G4 B4= C5 D5 D5= C5=    | ἔσταν δ’ἀμφ’ Ὀδυσῆα δαΐφρονα ποικιλομήτην.                                       | 0.738
116  | B4= G4 C5 D5= D5 D5 C5= B4-G4 D5 D5= A4= C5= D5 D5 B4= D5=   | αὐτὰρ ὅ γ’,ὄφρα μὲν αὐτῷ ἀμύνεσθαι ἔσαν ἰοί.                                     | 0.702
117  | D5= C5= D5= D5= B4= D5 B4 G4= A4= B4-A4 B4 D5 D5= B4=        | τόφρα μνηστήρων ἕνα γ’αἰεὶ ᾧ ἐνὶ οἴκῳ                                            | 0.722
118  | E4= E4 E4 B4= D5 A4 F4= A4= E4= B4= B4-A4 A4 A4 F4= G4=      | βάλλε τιτυσκόμενος· τοὶ δ’ἀγχιστῖνοι ἔπιπτον.                                    | 0.724
119  | G4= B4 C5 A4= D5 B4 D5= B4 G4 E4= D5= B4= D5 D5 D5= D5=      | αὐτὰρ ἐπεὶ λίπον ἰοὶ ὀϊστεύοντα ἄνακτα,                                          | 0.744
120  | D5= B4= B4= D5= G4= D5 B4 G4= B4 B4 B4= B4 C5 F4= A4=        | τόξον μὲν πρὸς σταθμὸν ἐϋσταθέος μεγάροιο                                        | 0.762
121  | D5= A4= B4= D5 C5 C5= A4 E4 G4= G4 F4 F4= A4 A4 A4= E4=      | ἔκλιν’ ἑστάμεναι, πρὸς ἐνώπια παμφανόωντα,                                       | 0.751
122  | G4= F4= G4= D5= A4= B4 D5 C5= D5 C5 D5= B4 D5 C5= A4=        | αὐτὸς δ’ἀμφ’ ὤμοισι σάκος θέτο τετραθέλυμνον,                                    | 0.739
123  | G4= G4 C5 B4= D5= A4= C5 D5 D5= D5= B4= B4 D5 B4= E4=        | κρατὶ δ’ἐπ’ ἰφθίμῳ κυνέην εὔτυκτον ἔθηκεν,                                       | 0.685
124  | G4= F4= G4= D5= G4= G4 A4 F4= A4 C5 B4= B4 D5 B4= G4=        | ἵππουριν, δεινὸν δὲ λόφος καθύπερθεν ἔνευεν·                                     | 0.756
125  | D5= B4 D5 D5= B4 D5 B4-A4 C5 D5 C5= A4 F4 G4= D5 B4 G4= B4-A4 | εἵλετο δ’ἄλκιμα δοῦρε δύω κεκορυθμένα χαλκῷ.                                     | 0.717
