# Lyresong Tabulature Format
# Title: Iliad Book 11 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 11 - 847/847 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 16  | B4= D5= B4= D5= A4= C5 D5 D5= B4 D5 D5= C5 A4 G4= A4=        | Ἀργείους· ἐν δ’αὐτὸς ἐδύσετο νώροπα χαλκόν.                                      | 0.749
 17  | E4= A4-F4 F4= G4= D5-B4 D5 D5 D5= D5= B4= D5 D5 G4= E4=      | κνημῖδας μὲν πρῶτα περὶ κνήμῃσιν ἔθηκε                                           | 0.745
 18  | B4= G4= D5= C5 D5 B4= D5 G4 G4= F4 G4 F4= G4 G4 A4= A4=      | καλὰς ἀργυρέοισιν ἐπισφυρίοις ἀραρυίας·                                          | 0.779
 19  | D5= B4 G4 B4-A4 D5= B4= D5 G4 B4= D5= B4= D5 D5 C5= D5=      | δεύτερον αὖ θώρηκα περὶ στήθεσσιν ἔδυνε,                                         | 0.686
 20  | B4= C5 D5 B4= D5 D5 B4= B4-A4 F4= G4= D5= B4 D5 B4-A4 C5=    | τόν ποτέ οἱ Κινύρης δῶκε ξεινήϊον εἶναι.                                         | 0.702
 21  | D5= C5 A4 C5= D5= C5= D5 D5 B4= D5 B4 D5= B4 D5 F4= G4=      | πεύθετο γὰρ Κύπρον δὲ μέγα κλέος οὕνεκ’ Ἀχαιοὶ                                   | 0.740
 22  | E4= A4= G4= G4= E4= E4 G4 B4= D5= D5= D5 D5 C5= A4=          | ἐς Τροίην νήεσσιν ἀναπλεύσεσθαι ἔμελλον·                                         | 0.733
 23  | D5= B4 G4 E4= A4= B4-A4 F4 A4 B4= D5 C5 A4= B4 G4 B4-A4 B4=  | τοὔνεκά οἱ τὸν δῶκε χαριζόμενος βασιλῆϊ.                                         | 0.726
 24  | C5-A4 D5= D5= D5 B4 B4-G4 A4 D5 B4= D5 A4 F4= A4 D5 G4= E4=  | τοῦ δ’ἤτοι δέκα οἶμοι ἔσαν μέλανος κυάνοιο,                                      | 0.722
 25  | D5= D5 G4 A4= B4= A4-F4 G4 G4 D5= C5 F4 C5= D5 D5 D5= B4=    | δώδεκα δὲ χρυσοῖο καὶ εἴκοσι κασσιτέροιο·                                        | 0.722
 26  | A4= B4 E4 G4= C5 D5 C5= A4 B4 G4= B4 G4 E4= F4 D5 G4= F4=    | κυάνεοι δὲ δράκοντες ὀρωρέχατο προτὶ δειρὴν                                      | 0.764
 27  | B4-A4 C5 D5 C5= D5= B4= D5 G4 B4= D5 B4 G4= E4 B4 D5= C5=    | τρεῖς ἑκάτερθ’ ἴρισσιν ἐοικότες, ἅς τε Κρονίων                                   | 0.715
 28  | G4= D5 D5 C5= D5= A4= C5 D5 D5= D5 D5 G4= B4= D5= B4=        | ἐν νέφεϊ στήριξε, τέρας μερόπων ἀνθρώπων.                                        | 0.689
 29  | E4= G4 F4 C5= A4= B4= D5 D5 G4= G4 G4 A4= G4 B4 D5-C5 C5=    | ἀμφὶ δ’ἄρ’ ὤμοισιν βάλετο ξίφος· ἐν δέ οἱ ἧλοι                                   | 0.734
 30  | D5= B4= D5= D5= C5= A4 C5 D5= B4 G4 E4= G4 A4 B4-A4 C5=      | χρύσειοι πάμφαινον, ἀτὰρ περὶ κουλεὸν ἦεν                                        | 0.755
 31  | B4= D5 B4 C5= D5 D5 B4= D5 G4 B4= D5= C5= A4 F4 G4= A4=      | ἀργύρεον χρυσέοισιν ἀορτήρεσσιν ἀρηρός.                                          | 0.725
 32  | E4= C5 F4 A4= G4 A4 G4= C5 C5 D5= B4 G4 B4= D5 A4 D5-C5 A4=  | ἂν δ’ἕλετ’ ἀμφιβρότην πολυδαίδαλον ἀσπίδα θοῦριν                                 | 0.756
 33  | E4= E4= A4= D5 B4 D5= D5= C5= D5 D5 D5= D5 B4 A4-F4 F4=      | καλήν, ἣν πέρι μὲν κύκλοι δέκα χάλκεοι ἦσαν,                                     | 0.715
 34  | D5= C5 D5 A4= G4 B4 D5-C5 F4 G4 G4= G4 G4 B4= C5 C5 B4= G4=  | ἐν δέ οἱ ὀμφαλοὶ ἦσαν ἐείκοσι κασσιτέροιο                                        | 0.733
 35  | E4= B4= A4= F4 D5 B4= G4 D5 D5= D5 D5 D5= B4 D5 D5= C5=      | λευκοί, ἐν δὲ μέσοισιν ἔην μέλανος κυάνοιο.                                      | 0.761
 36  | B4-G4 G4 G4 F4= G4= E4= G4 C5 D5-B4 D5= A4= B4 D5 D5= G4=    | τῇ δ’ἐπὶ μὲν Γοργὼ βλοσυρῶπις ἐστεφάνωτο                                         | 0.694
 37  | B4= G4= E4= G4 D5 C5= B4 C5 D5= B4-A4 C5= D5 D5 B4= D5=      | δεινὸν δερκομένη, περὶ δὲ Δεῖμός τε Φόβος τε.                                    | 0.696
 38  | B4-G4 G4= G4= D5 C5 G4= E4 E4 G4= A4-F4 A4= F4 G4 D5= B4-G4  | τῆς δ’ἐξ ἀργύρεος τελαμὼν ἦν· αὐτὰρ ἐπ’ αὐτοῦ                                    | 0.703
 39  | B4= B4 F4 E4= G4 A4 A4= G4 G4 E4= F4 G4 G4= A4 C5 D5-C5 F4=  | κυάνεος ἐλέλικτο δράκων, κεφαλαὶ δέ οἱ ἦσαν                                      | 0.759
 40  | B4-A4 B4= D5= B4 D5 B4= A4 B4 D5= D5 B4 G4= F4 G4 B4-A4 C5=  | τρεῖς ἀμφιστρεφέες ἑνὸς αὐχένος ἐκπεφυυῖαι.                                      | 0.753
 41  | E4= A4 A4 C5= D5 C5 G4= E4 G4 E4= A4 A4 D5= D5 D5 G4= F4=    | κρατὶ δ’ἐπ’ ἀμφίφαλον κυνέην θέτο τετραφάληρον                                   | 0.776
 42  | D5= B4= G4= F4= G4= B4 D5 C5= B4 D5 C5= D5 D5 C5= A4=        | ἵππουριν· δεινὸν δὲ λόφος καθύπερθεν ἔνευεν.                                     | 0.725
 43  | D5= A4 C5 D5= B4 C5 A4-F4 A4 D5 D5= D5 D5 B4= D5 A4 G4= B4-G4 | εἵλετο δ’ἄλκιμα δοῦρε δύω κεκορυθμένα χαλκῷ                                      | 0.731
 44  | C5= D5 A4 A4-F4 A4 F4 F4= G4 B4 D5= D5 G4 E4= C5 B4 D5= G4=  | ὀξέα· τῆλε δὲ χαλκὸς ἀπ’ αὐτόφιν οὐρανὸν εἴσω                                    | 0.748
 45  | D5= D5 D5 D5= D5= C5= F4 B4 D5= D5= D5= G4 D5 D5= D5=        | λάμπ’· ἐπὶ δ’ἐγδούπησαν Ἀθηναίη τε καὶ Ἥρη                                       | 0.692
 46  | B4= B4-A4 C5= D5 B4 B4-A4 B4 G4 B4= D5= C5= D5 B4 D5= B4=    | τιμῶσαι βασιλῆα πολυχρύσοιο Μυκήνης.                                             | 0.705
 47  | E4= A4 D5 D5= D5 D5 A4= E4 A4 C5-A4 F4 D5 B4= B4 D5 G4= G4=  | ἡνιόχῳ μὲν ἔπειτα ἑῷ ἐπέτελλεν ἕκαστος                                           | 0.736
 48  | D5= D5= A4-F4 A4 D5 D5= G4 E4 G4= D5 D5 D5-B4 A4 C5 D5= G4=  | ἵππους εὖ κατὰ κόσμον ἐρυκέμεν αὖθ’ ἐπὶ τάφρῳ,                                   | 0.741
 49  | E4= G4= A4= G4 G4 G4= D5= A4= G4 G4 F4= G4= B4= G4=          | αὐτοὶ δὲ πρυλέες σὺν τεύχεσι θωρηχθέντες                                         | 0.709
 50  | D5= B4= D5= B4= D5= G4 A4 C5= D5 B4 G4= B4-A4 F4= A4=        | ῥώοντ’· ἄσβεστος δὲ βοὴ γένετ’ ἠῶθι πρό.                                         | 0.756
 51  | B4= D5 B4 D5= D5= C5= A4 G4 D5= B4= C5= D5= D5= B4=          | φθὰν δὲ μέγ’ ἱππήων ἐπὶ τάφρῳ κοσμηθέντες,                                       | 0.710
 52  | B4= B4-A4 C5= D5 D5 B4= C5 D5 D5= B4 A4 F4= E4 G4 B4= C5=    | ἱππῆες δ’ὀλίγον μετεκίαθον· ἐν δὲ κυδοιμὸν                                       | 0.752
 53  | D5-B4 B4 G4 B4= D5 D5 D5= B4 G4 C5= D5 A4 B4-G4 F4 A4 D5= B4= | ὦρσε κακὸν Κρονίδης, κατὰ δ’ὑψόθεν ἧκεν ἐέρσας                                   | 0.736
 54  | D5= C5 A4 C5= D5 D5 F4= F4= G4= D5 D5 D5= B4 D5 D5= A4=      | αἵματι μυδαλέας ἐξ αἰθέρος, οὕνεκ’ ἔμελλε                                        | 0.735
 55  | G4= E4= G4= B4= A4= B4 G4 G4= B4 G4 F4= D5 D5 D5= G4=        | πολλὰς ἰφθίμους κεφαλὰς Ἄϊδι προϊάψειν.                                          | 0.753
 56  | B4-A4 B4= B4-A4 C5 D5 C5= A4 F4 E4= G4= B4-A4 C5 D5 C5= D5=  | Τρῶες δ’αὖθ’ ἑτέρωθεν ἐπὶ θρωσμῷ πεδίοιο                                         | 0.695
 57  | C5= E4 F4 A4= D5 D5 B4= F4 G4 B4= A4 G4 G4= G4 G4 E4= E4=    | Ἕκτορά τ’ἀμφὶ μέγαν καὶ ἀμύμονα Πουλυδάμαντα                                     | 0.767
 58  | C5= D5= B4= G4= A4= C5 A4 G4= B4= D5= B4 D5 D5= C5=          | Αἰνείαν θ’,ὃς Τρωσὶ θεὸς ὣς τίετο δήμῳ,                                          | 0.720
 59  | B4-G4 B4= C5= C5 D5 B4= D5 D5 A4= C5 D5 D5= D5 A4 C5-A4 F4=  | τρεῖς τ’Ἀντηνορίδας Πόλυβον καὶ Ἀγήνορα δῖον                                     | 0.750
 60  | E4= C5 B4 A4= F4 F4 F4= A4 G4 A4= F4 G4 C5= B4 D5 G4= C5=    | ἠΐθεόν τ’Ἀκάμαντ’ ἐπιείκελον ἀθανάτοισιν.                                        | 0.758
 61  | D5= B4= C5= D5= C5= A4 F4 G4= D5 C5 D5= C5 D5 D5= C5=        | Ἕκτωρ δ’ἐν πρώτοισι φέρ’ ἀσπίδα πάντοσ’ ἐΐσην,                                   | 0.732
 62  | A4-G4 F4= F4= E4 G4 G4= G4 C5 C5= C5 G4 B4= E4 G4 D5= D5=    | οἷος δ’ἐκ νεφέων ἀναφαίνεται οὔλιος ἀστὴρ                                        | 0.773
 63  | E4= D5= G4= E4 A4 A4-F4 D5 D5 C5= D5 G4 B4= D5 D5 D5= G4=    | παμφαίνων, τοτὲ δ’αὖτις ἔδυ νέφεα σκιόεντα,                                      | 0.712
 64  | B4= D5= B4= A4 G4 B4= D5 B4 D5= D5= C5= D5 D5 B4= D5=        | ὣς Ἕκτωρ ὁτὲ μέν τε μετὰ πρώτοισι φάνεσκεν,                                      | 0.721
 65  | D5= B4 B4 E4= G4 A4 F4= A4 C5 D5= G4= A4-G4 G4 E4 G4= D5-C5  | ἄλλοτε δ’ἐν πυμάτοισι κελεύων· πᾶς δ’ἄρα χαλκῷ                                   | 0.727
 66  | F4= A4= A4= B4 A4 F4= A4= F4= A4 A4 G4= B4 D5 A4= A4=        | λάμφ’ ὥς τε στεροπὴ πατρὸς Διὸς αἰγιόχοιο.                                       | 0.717
 67  | A4= F4= A4= A4= B4-A4 A4 G4 A4= D5 B4 B4= D5= A4= A4=        | οἳ δ’,ὥς τ’ἀμητῆρες ἐναντίοι ἀλλήλοισιν                                          | 0.733
 68  | D5= B4 D5 D5= C5= G4= B4= B4= D5 A4 D5= D5 D5 G4= F4=        | ὄγμον ἐλαύνωσιν ἀνδρὸς μάκαρος κατ’ ἄρουραν                                      | 0.699
 69  | G4= A4-F4 E4= G4= B4-G4 D5 C5 D5= B4 A4 C5= D5 B4 D5= G4=    | πυρῶν ἢ κριθῶν· τὰ δὲ δράγματα ταρφέα πίπτει·                                    | 0.757
 70  | B4= B4-A4 F4= E4 G4 E4= G4 A4 B4= D5= C5= D5 B4 D5= B4=      | ὣς Τρῶες καὶ Ἀχαιοὶ ἐπ’ ἀλλήλοισι θορόντες                                       | 0.700
 71  | D5= B4= A4= D5 D5 D5= D5= C5= F4 A4 A4-F4 G4 D5 D5= D5=      | δῄουν, οὐδ’ ἕτεροι μνώοντ’ ὀλοοῖο φόβοιο.                                        | 0.738
 72  | D5= D5= B4= D5= A4= E4 G4 D5= D5 B4 D5= D5 D5 C5= B4=        | ἴσας δ’ὑσμίνη κεφαλὰς ἔχεν, οἳ δὲ λύκοι ὣς                                       | 0.743
 73  | A4-G4 A4 D5 C5= B4 D5 D5= G4 B4 B4= G4 G4 G4= E4 B4 E4= G4=  | θῦνον· Ἔρις δ’ἄρ’ ἔχαιρε πολύστονος εἰσορόωσα·                                   | 0.762
 74  | D5= G4= G4= F4 G4 D5-B4 A4 C5 D5= D5 G4 E4= G4 D5 B4= D5=    | οἴη γάρ ῥα θεῶν παρετύγχανε μαρναμένοισιν,                                       | 0.738
 75  | C5= D5= C5= B4= G4= D5 B4 G4= E4 G4 A4= C5 D5 B4= D5=        | οἳ δ’ἄλλοι οὔ σφιν πάρεσαν θεοί, ἀλλὰ ἕκηλοι                                     | 0.750
 76  | B4-G4 B4 A4 E4= G4 D5 D5= D5 F4 D5= B4 A4 B4-G4 G4 B4 D5= D5= | σφοῖσιν ἐνὶ μεγάροισι καθήατο, ἧχι ἑκάστῳ                                        | 0.723
 77  | D5= A4 B4 B4= C5 D5 D5= A4 F4 A4= D5 D5 D5= D5= B4= B4=      | δώματα καλὰ τέτυκτο κατὰ πτύχας Οὐλύμποιο.                                       | 0.752
 78  | D5= D5= D5= D5 D5 G4= G4 G4 C5= D5 D5 C5= A4 D5 B4= B4=      | πάντες δ’ᾐτιόωντο κελαινεφέα Κρονίωνα                                            | 0.769
 79  | D5= D5 D5 B4= D5= G4= C5 D5 D5= D5 B4 B4-G4 D5 D5 D5= D5=    | οὕνεκ’ ἄρα Τρώεσσιν ἐβούλετο κῦδος ὀρέξαι.                                       | 0.695
 80  | D5-C5 G4 B4 G4= B4 B4 G4= A4 F4 G4= F4 A4 D5= C5 C5 F4= F4=  | τῶν μὲν ἄρ’ οὐκ ἀλέγιζε πατήρ· ὃ δὲ νόσφι λιασθεὶς                               | 0.755
 81  | D5-C5 F4= F4= C5 C5 G4= G4 A4 C5= G4 B4 G4= E4 G4 A4= A4=    | τῶν ἄλλων ἀπάνευθε καθέζετο κύδεϊ γαίων                                          | 0.768
 82  | C5= D5 D5 B4= D5= B4= D5 D5 C5= A4= B4-A4 G4 F4 A4= B4-A4    | εἰσορόων Τρώων τε πόλιν καὶ νῆας Ἀχαιῶν                                          | 0.678
 83  | D5= A4-F4 A4= F4 C5 D5= D5= D5= G4= B4= D5 D5 C5= A4=        | χαλκοῦ τε στεροπήν, ὀλλύντάς τ’ὀλλυμένους τε.                                    | 0.734
 84  | D5= G4 G4 A4= A4-F4 G4= B4= D5= G4 E4 F4= C5 C5 C5-A4 G4=    | ὄφρα μὲν ἠὼς ἦν καὶ ἀέξετο ἱερὸν ἦμαρ,                                           | 0.719
 85  | D5= B4 G4 B4= C5 D5 C5= D5 B4 D5= B4 A4 B4-A4 F4 E4 G4= B4=  | τόφρα μάλ’ ἀμφοτέρων βέλε’ ἥπτετο, πῖπτε δὲ λαός·                                | 0.752
 86  | B4-A4 B4= D5= B4 D5 B4= G4 B4 D5= B4= D5= C5 D5 B4-A4 C5=    | ἦμος δὲ δρυτόμος περ ἀνὴρ ὁπλίσσατο δεῖπνον                                      | 0.685
 87  | D5= B4 G4 B4= D5= B4= G4 E4 G4= A4 C5 D5= C5 D5 B4-A4 F4=    | οὔρεος ἐν βήσσῃσιν, ἐπεί τ’ἐκορέσσατο χεῖρας                                     | 0.737
 88  | A4= A4= C5= E4 B4 G4= C5 G4 E4= G4 B4 D5= B4 G4 E4= E4=      | τάμνων δένδρεα μακρά, ἅδος τέ μιν ἵκετο θυμόν,                                   | 0.751
 89  | D5= D5= B4= E4 G4 D5-B4 A4 F4 A4= D5 D5 D5= G4 F4 A4= C5-A4  | σίτου τε γλυκεροῖο περὶ φρένας ἵμερος αἱρεῖ,                                     | 0.731
 90  | C5-A4 A4= B4-G4 A4 C5 A4-F4 E4 E4 G4= D5= B4= B4 D5 A4= F4=  | τῆμος σφῇ ἀρετῇ Δαναοὶ ῥήξαντο φάλαγγας                                          | 0.707
 91  | F4= C5 B4 A4= A4 C5 A4= B4 D5 E4= A4 A4 F4= G4 F4 G4= G4=    | κεκλόμενοι ἑτάροισι κατὰ στίχας· ἐν δ’Ἀγαμέμνων                                  | 0.759
 92  | C5-A4 G4 D5 D5= D5 B4 D5= G4 D5 D5= B4 B4 B4= D5 F4 G4= A4-F4 | πρῶτος ὄρουσ’, ἕλε δ’ἄνδρα Βιάνορα ποιμένα λαῶν                                  | 0.754
 93  | F4= C5 D5 D5= D5 B4 D5-B4 G4 B4 G4= A4-F4 B4= D5= B4= A4=    | αὐτόν, ἔπειτα δ’ἑταῖρον Ὀϊλῆα πλήξιππον.                                         | 0.718
 94  | D5= F4 G4 E4= D5= D5= D5 C5 D5= B4 B4 B4= D5 B4 D5= D5=      | ἤτοι ὅ γ’ἐξ ἵππων κατεπάλμενος ἀντίος ἔστη·                                      | 0.731
 95  | A4= F4= E4= A4 G4 B4-G4 B4 D5 D5= D5 A4 B4= D5 B4 C5= D5=    | τὸν δ’ἰθὺς μεμαῶτα μετώπιον ὀξέϊ δουρὶ                                           | 0.719
 96  | B4= G4= E4= G4 D5 B4= D5 C5 D5= D5 C5 B4= D5 D5 B4= A4=      | νύξ’, οὐδὲ στεφάνη δόρυ οἱ σχέθε χαλκοβάρεια,                                    | 0.752
 97  | E4= F4 G4 A4= A4-G4 G4-F4 G4 G4 A4= D5 C5 D5= D5 C5 B4= A4=  | ἀλλὰ δι’ αὐτῆς ἦλθε καὶ ὀστέου, ἐγκέφαλος δὲ                                     | 0.711
 98  | B4= E4 B4 F4= F4 A4 A4= F4 A4 E4= A4 G4 G4= G4 G4 D5-C5 C5=  | ἔνδον ἅπας πεπάλακτο· δάμασσε δέ μιν μεμαῶτα.                                    | 0.757
 99  | B4= C5= A4= E4 E4 G4-F4 G4 A4 G4= B4= D5-C5 A4 G4 C5= C5=    | καὶ τοὺς μὲν λίπεν αὖθι ἄναξ ἀνδρῶν Ἀγαμέμνων                                    | 0.708
100  | D5= G4 D5 D5= D5= A4= C5 G4 E4= G4 D5 D5= D5 A4 B4-G4 F4=    | στήθεσι παμφαίνοντας, ἐπεὶ περίδυσε χιτῶνας·                                     | 0.718
101  | G4= G4 G4 D5-B4 C5-A4 C5= B4 D5 D5= A4 F4 G4= B4 G4 D5= B4=  | αὐτὰρ ὃ βῆ Ἶσόν τε καὶ Ἄντιφον ἐξεναρίξων                                        | 0.717
102  | A4-F4 G4 D5 D5= B4 D5 D5= C5 D5 G4= D5= D5= G4 G4 D5= C5=    | υἷε δύω Πριάμοιο νόθον καὶ γνήσιον ἄμφω                                          | 0.731
103  | E4= A4 A4 C5= C5 C5 C5= G4 F4 G4= F4 E4 G4= E4 D5 G4= A4=    | εἰν ἑνὶ δίφρῳ ἐόντας· ὃ μὲν νόθος ἡνιόχευεν,                                     | 0.758
104  | D5= C5 C5 C5-A4 F4 D5 D5= B4 E4 F4= G4 B4 B4= D5 B4 B4= D5=  | Ἄντιφος αὖ παρέβασκε περικλυτός· ὥ ποτ’ Ἀχιλλεὺς                                 | 0.759
105  | D5= G4= F4= A4= A4-G4 B4 D5 C5= D5= C5= D5 D5 C5= D5=        | Ἴδης ἐν κνημοῖσι δίδη μόσχοισι λύγοισι,                                          | 0.736
106  | F4= D5= B4= D5 D5 C5= C5 A4 C5= C5 D5 B4= E4 B4 D5= C5=      | ποιμαίνοντ’ ἐπ’ ὄεσσι λαβών, καὶ ἔλυσεν ἀποίνων.                                 | 0.753
107  | E4= B4 G4 D5= B4 D5 D5= D5= B4= A4= F4= A4 B4 D5= G4=        | δὴ τότε γ’Ἀτρεΐδης εὐρὺ κρείων Ἀγαμέμνων                                         | 0.725
108  | F4= F4 A4 D5= C5= C5-A4 D5 D5 D5= D5-B4 G4= D5 G4 D5= D5=    | τὸν μὲν ὑπὲρ μαζοῖο κατὰ στῆθος βάλε δουρί,                                      | 0.708
109  | D5= G4 B4 D5-B4 D5 G4 D5-B4 D5 D5 A4= D5 A4 F4= D5 D5 D5= C5= | Ἄντιφον αὖ παρὰ οὖς ἔλασε ξίφει, ἐκ δ’ἔβαλ’ ἵππων.                               | 0.693
110  | E4= D5 B4 B4= G4 D5 B4-G4 B4 B4 D5= D5= D5= D5 F4 A4= A4=    | σπερχόμενος δ’ἀπὸ τοῖιν ἐσύλα τεύχεα καλὰ                                        | 0.697
111  | B4= D5= B4= G4= B4= D5 D5 B4= G4 E4 F4= E4 G4 B4-A4 B4=      | γιγνώσκων· καὶ γάρ σφε πάρος παρὰ νηυσὶ θοῇσιν                                   | 0.752
112  | A4-G4 F4 A4 G4= D5= C5= D5 C5 D5= D5 B4 C5= D5 G4 A4= A4=    | εἶδεν, ὅτ’ ἐξ Ἴδης ἄγαγεν πόδας ὠκὺς Ἀχιλλεύς.                                   | 0.719
113  | C5= D5 D5 C5= D5 D5 B4= G4 A4 D5= B4= D5= B4 D5 D5= C5=      | ὡς δὲ λέων ἐλάφοιο ταχείης νήπια τέκνα                                           | 0.738
114  | B4= D5 D5 C5= D5 D5 B4= D5 B4 G4= E4 G4 B4-A4 B4 D5 B4-A4 C5= | ῥηϊδίως συνέαξε λαβὼν κρατεροῖσιν ὀδοῦσιν                                        | 0.745
115  | B4= G4= A4= A4= A4= F4 F4 F4= G4= D5-C5 A4 B4 D5= A4=        | ἐλθὼν εἰς εὐνήν, ἁπαλόν τέ σφ’ἦτορ ἀπηύρα·                                       | 0.728
116  | G4= G4= D5= A4 D5 F4= A4 G4 G4= B4 B4 G4= B4 G4 B4= E4=      | ἣ δ’εἴ πέρ τε τύχῃσι μάλα σχεδόν, οὐ δύναταί σφι                                 | 0.760
117  | B4= D5-C5 A4= F4= G4= B4 B4 A4= D5 G4 B4= G4 B4 D5= B4=      | χραισμεῖν· αὐτὴν γάρ μιν ὑπὸ τρόμος αἰνὸς ἱκάνει·                                | 0.754
118  | B4= D5 D5 C5= D5= D5= A4 A4 G4= B4 D5 B4= E4 G4 D5= B4=      | καρπαλίμως δ’ἤϊξε διὰ δρυμὰ πυκνὰ καὶ ὕλην                                       | 0.747
119  | D5= G4= D5= D5= G4= A4 C5 D5= B4-G4 A4= A4 F4 C5= A4-F4      | σπεύδουσ’ ἱδρώουσα κραταιοῦ θηρὸς ὑφ’ ὁρμῆς·                                     | 0.705
120  | F4= A4 A4 A4-G4 D5= C5= A4 A4 A4= F4= B4-A4 G4 A4 F4= A4=    | ὣς ἄρα τοῖς οὔ τις δύνατο χραισμῆσαι ὄλεθρον                                     | 0.686
121  | D5= B4= G4= F4 A4 G4= B4 C5 D5= D5= C5= A4 D5 B4= D5=        | Τρώων, ἀλλὰ καὶ αὐτοὶ ὑπ’ Ἀργείοισι φέβοντο.                                     | 0.712
122  | B4= A4 A4 D5= C5= F4= A4 A4 B4= D5 C5 C5= D5 B4 D5= G4=      | αὐτὰρ ὃ Πείσανδρόν τε καὶ Ἱππόλοχον μενεχάρμην                                   | 0.725
123  | B4= D5 G4 C5= C5 D5 G4= C5 B4 D5= G4 G4 E4= A4 C5 A4= A4=    | υἱέας Ἀντιμάχοιο δαΐφρονος, ὅς ῥα μάλιστα                                        | 0.757
124  | A4= A4 F4 G4= D5= A4= A4 F4 A4= D5 A4 A4= F4 A4 B4-A4 A4=    | χρυσὸν Ἀλεξάνδροιο δεδεγμένος ἀγλαὰ δῶρα                                         | 0.724
125  | G4= D5= B4= D5 D5 D5= D5 A4 C5= A4= A4-F4 C5 D5 D5= D5=      | οὐκ εἴασχ’ Ἑλένην δόμεναι ξανθῷ Μενελάῳ,                                         | 0.729
