# Lyresong Tabulature Format
# Title: Odyssey Book 8 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 8 - 586/586 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 20  | B4= C5= D5= D5 B4 G4= B4= D5= B4 A4 B4-A4 F4 G4 D5= B4=      | καί μιν μακρότερον καὶ πάσσονα θῆκεν ἰδέσθαι,                                    | 0.714
 21  | G4= B4= C5= C5= C5= B4 A4 A4= A4= A4= A4 A4 F4= A4=          | ὥς κεν Φαιήκεσσι φίλος πάντεσσι γένοιτο                                          | 0.733
 22  | C5= D5= B4= B4-A4 B4= G4 F4 A4= C5 D5 C5= A4 C5 D5= C5=      | δεινός τ’αἰδοῖός τε καὶ ἐκτελέσειεν ἀέθλους                                      | 0.752
 23  | C5= D5= B4= D5= B4= G4 E4 G4= D5= B4= D5 B4 B4-A4 B4=        | πολλούς, τοὺς Φαίηκες ἐπειρήσαντ’ Ὀδυσῆος.                                       | 0.715
 24  | B4= D5 B4 D5= D5= B4= G4 A4 C5= A4 D5 B4= D5 D5 B4= D5=      | αὐτὰρ ἐπεί ῥ’ἤγερθεν ὁμηγερέες τ’ἐγένοντο,                                       | 0.738
 25  | A4-F4 G4= D5= D5 C5 F4= G4 B4 D5= D5 D5 D5= D5 D5 B4= D5=    | τοῖσιν δ’Ἀλκίνοος ἀγορήσατο καὶ μετέειπε·                                        | 0.777
 26  | D5= C5 A4 C5= D5= C5= D5= D5= B4 G4 B4= D5 D5 C5= A4=        | κέκλυτε, Φαιήκων ἡγήτορες ἠδὲ μέδοντες,                                          | 0.696
 27  | B4= D5= A4= G4 E4 G4= C5 C5 A4= D5= G4= D5 D5 D5= D5=        | ὄφρ’ εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει.                                      | 0.714
 28  | B4-G4 E4 B4 E4= A4-F4 C5= D5 D5 D5= D5 D5 D5= C5 G4 A4= A4-F4 | ξεῖνος ὅδ’, οὐκ οἶδ’ ὅς τις, ἀλώμενος ἵκετ’ ἐμὸν δῶ,                             | 0.710
 29  | F4= A4 G4 G4= D5= D5= A4-F4 B4= D5 D5 D5= C5= D5= A4=        | ἠὲ πρὸς ἠοίων ἦ ἑσπερίων ἀνθρώπων·                                               | 0.731
 30  | G4= G4= B4= D5= C5= D5= D5= B4 A4 D5= A4 G4 G4-F4 A4=        | πομπὴν δ’ὀτρύνει, καὶ λίσσεται ἔμπεδον εἶναι.                                    | 0.734
 31  | B4= B4-A4 C5= D5 D5 B4= A4 F4 A4= B4= D5= C5 B4 G4= B4=      | ἡμεῖς δ’,ὡς τὸ πάρος περ, ἐποτρυνώμεθα πομπήν.                                   | 0.702
 32  | F4= D5 A4 G4= C5 D5 D5= G4 C5 G4= B4 D5 G4= G4 B4 G4= G4=    | οὐδὲ γὰρ οὐδέ τις ἄλλος, ὅτις κ’ἐμὰ δώμαθ’ ἵκηται,                               | 0.762
 33  | G4= B4 A4 A4= D5 A4 A4= G4= B4= D5 B4 D5= A4 F4 A4= D5-C5    | ἐνθάδ’ ὀδυρόμενος δηρὸν μένει εἵνεκα πομπῆς.                                     | 0.710
 34  | A4= D5 D5 A4-F4 G4 D5 B4= D5 B4 D5= C5 D5 D5= D5 D5 B4-G4 D5= | ἀλλ’ ἄγε νῆα μέλαιναν ἐρύσσομεν εἰς ἅλα δῖαν                                     | 0.754
 35  | A4= D5 D5 D5= D5= B4= C5 D5 D5= A4= G4= D5= D5= D5=          | πρωτόπλοον, κούρω δὲ δύω καὶ πεντήκοντα                                          | 0.727
 36  | C5= D5= B4= B4 A4 B4-G4 G4 D5 C5= D5 D5 D5= D5 D5 D5= D5=    | κρινάσθων κατὰ δῆμον, ὅσοι πάρος εἰσὶν ἄριστοι.                                  | 0.745
 37  | C5= D5 B4 G4= E4 G4 D5= C5 A4 F4= G4= B4-A4 C5 D5 G4= B4=    | δησάμενοι δ’ἐῢ πάντες ἐπὶ κληῗσιν ἐρετμὰ                                         | 0.744
 38  | D5= C5= A4= C5 D5 B4= G4 B4 C5= A4 D5 D5= B4 E4 A4-F4 A4=    | ἔκβητ’· αὐτὰρ ἔπειτα θοὴν ἀλεγύνετε δαῖτα                                        | 0.757
 39  | C5= D5 B4 D5= B4= D5= B4 G4 F4= E4 G4 B4-A4 B4 D5 D5= B4=    | ἡμέτερόνδ’ ἐλθόντες· ἐγὼ δ’ἐῢ πᾶσι παρέξω.                                       | 0.707
 40  | D5= F4= F4= A4= A4-F4 G4 B4 D5= B4 D5 D5= D5 C5 D5= B4=      | κούροισιν μὲν ταῦτ’ ἐπιτέλλομαι· αὐτὰρ οἱ ἄλλοι                                  | 0.757
 41  | B4= D5-B4 D5= C5 A4 A4-F4 F4 A4 D5= D5= D5= D5 D5 D5= B4=    | σκηπτοῦχοι&nbsnbsp;βασιλῆες ἐμὰ πρὸς δώματα καλὰ                                 | 0.724
 42  | D5= G4= D5= G4= A4-F4 G4 F4 A4= C5 D5 D5= D5 D5 B4= F4=      | ἔρχεσθ’, ὄφρα ξεῖνον ἐνὶ μεγάροις φιλέωμεν,                                      | 0.741
 43  | G4= A4 G4 G4= D5= G4= D5 D5 B4= C5 D5 A4-F4 G4 G4 G4= F4=    | μηδέ τις ἀρνείσθω. καλέσασθε δὲ θεῖον ἀοιδὸν                                     | 0.694
 44  | B4= D5 D5 G4= A4-F4 B4= D5 D5 B4= D5 C5 A4-F4 G4 G4 E4= G4=  | Δημόδοκον· τῷ γάρ ῥα θεὸς πέρι δῶκεν ἀοιδὴν                                      | 0.713
 45  | D5= B4= D5= B4= G4= A4 C5 D5= D5= B4= D5 C5 D5= C5=          | τέρπειν, ὅππῃ θυμὸς ἐποτρύνῃσιν ἀείδειν.                                         | 0.720
 46  | B4= D5 A4 C5= D5= D5= D5= D5= C5 D5 D5= D5 D5 G4= E4=        | ὣς ἄρα φωνήσας ἡγήσατο, τοὶ δ’ἅμ’ ἕποντο                                         | 0.750
 47  | G4= B4-G4 G4= B4-G4 F4= B4 C5 D5= A4 C5 C5-A4 G4 E4 E4= G4=  | σκηπτοῦχοι· κῆρυξ δὲ μετῴχετο θεῖον ἀοιδόν.                                      | 0.725
 48  | A4= G4= A4= F4= A4= A4 E4 E4= A4= C5= C5= A4= G4=            | κούρω δὲ κρινθέντε δύω καὶ πεντήκοντα                                            | 0.756
 49  | D5= B4= D5= C5 D5 C5= D5 G4 B4-A4 G4 E4 F4= G4 D5 C5= D5=    | βήτην, ὡς ἐκέλευσ’, ἐπὶ θῖν’ ἁλὸς ἀτρυγέτοιο.                                    | 0.712
 50  | B4= G4 E4 G4= F4 G4 B4-A4 C5 A4 D5= B4 G4 A4= B4 D5 C5= A4=  | αὐτὰρ ἐπεί ῥ’ἐπὶ νῆα κατήλυθον ἠδὲ θάλασσαν,                                     | 0.735
 51  | A4-F4 F4 G4 B4= G4 D5 A4= D5 A4 G4= D5= C5= C5 D5 D5= D5=    | νῆα μὲν οἵ γε μέλαιναν ἁλὸς βένθοσδε ἔρυσσαν,                                    | 0.723
 52  | G4= F4= G4= G4 D5 C5= D5 C5 D5= D5 A4 B4= A4 A4 D5= C5=      | ἐν δ’ἱστόν τ’ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ,                                     | 0.759
 53  | B4= D5= G4= G4 E4 A4= A4 A4 A4-F4 F4= A4= F4 D5 F4= A4=      | ἠρτύναντο δ’ἐρετμὰ τροποῖς ἐν δερματίνοισι,                                      | 0.695
 54  | D5= G4 B4 A4= C5-A4 A4= A4 A4 C5= D5 D5 D5= D5 D5 D5= C5=    | πάντα κατὰ μοῖραν, παρὰ δ’ἱστία λευκὰ τάνυσσαν.                                  | 0.753
 55  | G4= D5-B4 C5= D5 D5 D5= D5= D5= G4 C5 A4= F4 D5 D5= B4=      | ὑψοῦ δ’ἐν νοτίῳ τήν γ’ὥρμισαν· αὐτὰρ ἔπειτα                                      | 0.703
 56  | G4= D5 D5 A4= B4 D5 G4= A4 B4 D5= B4 B4 F4= D5 D5 C5-A4 E4=  | βάν ῥ’ἴμεν Ἀλκινόοιο δαΐφρονος ἐς μέγα δῶμα.                                     | 0.757
 57  | C5-A4 D5 A4 D5= D5= G4= G4 B4 D5= C5 D5 D5= D5 A4 C5= A4-F4  | πλῆντο δ’ἄρ’ αἴθουσαί τε καὶ ἕρκεα καὶ δόμοι ἀνδρῶν                              | 0.713
 58  | B4= D5 D5 C5= A4= C5= D5 D5 B4= D5 B4 G4= A4 G4 E4= G4=      | ἀγρομένων· πολλοὶ δ’ἄρ’ ἔσαν, νέοι ἠδὲ παλαιοί.                                  | 0.755
 59  | B4-A4 G4= F4= B4 E4 E4= G4 B4 B4= G4 B4 D5-C5 D5 D5 D5= C5=  | τοῖσιν δ’Ἀλκίνοος δυοκαίδεκα μῆλ’ ἱέρευσεν,                                      | 0.714
 60  | E4= B4= A4= C5 D5 C5= G4 D5 B4= D5 D5 D5= D5 A4 G4= A4-F4    | ὀκτὼ δ’ἀργιόδοντας ὕας, δύο δ’εἰλίποδας βοῦς·                                    | 0.758
 61  | E4= D5 B4 C5= D5 D5 C5= B4 D5 C5= D5 A4 A4-G4 G4 A4 A4= A4=  | τοὺς δέρον ἀμφί θ’ἕπον, τετύκοντό τε δαῖτ’ ἐρατεινήν.                            | 0.728
 62  | B4-A4 C5= A4= D5 B4 B4-A4 B4 D5 B4= G4 D5 B4= G4 E4 G4= B4=  | κῆρυξ δ’ἐγγύθεν ἦλθεν ἄγων ἐρίηρον ἀοιδόν,                                       | 0.705
 63  | A4= F4 F4 B4-A4 E4 G4 F4= F4 C5 G4= C5 C5 C5= C5 E4 G4= D5=  | τὸν πέρι Μοῦσ’ ἐφίλησε, δίδου δ’ἀγαθόν τε κακόν τε·                              | 0.728
 64  | D5= D5= B4-G4 A4 D5 D5= B4 D5 D5= A4= A4-F4 G4 E4 C5= D5=    | ὀφθαλμῶν μὲν ἄμερσε, δίδου δ’ἡδεῖαν ἀοιδήν.                                      | 0.714
 65  | D5-B4 D5 B4 D5= D5 C5 D5= D5-B4 G4= D5 G4 A4= D5 D5 D5= B4=  | τῷ δ’ἄρα Ποντόνοος θῆκε θρόνον ἀργυρόηλον                                        | 0.702
 66  | D5= B4= C5= D5 D5 B4= A4= D5= B4 G4 A4= C5 D5 D5= B4=        | μέσσῳ δαιτυμόνων, πρὸς κίονα μακρὸν ἐρείσας·                                     | 0.700
 67  | E4= B4= A4= A4 D5 C5= D5 D5 D5= D5= G4= G4 D5 D5= B4=        | κὰδ δ’ἐκ πασσαλόφιν κρέμασεν φόρμιγγα λίγειαν                                    | 0.727
 68  | D5= B4-G4 D5 D5= B4 D5 B4-G4 B4 B4 D5= G4 E4 G4= A4 C5 D5= D5= | αὐτοῦ ὑπὲρ κεφαλῆς καὶ ἐπέφραδε χερσὶν ἑλέσθαι                                   | 0.732
 69  | B4-G4 E4= E4= B4 D5 B4= D5 D5 C5= D5= D5= D5 D5 B4= A4=      | κῆρυξ· πὰρ δ’ἐτίθει κάνεον καλήν τε τράπεζαν,                                    | 0.713
 70  | C5= C5 D5 B4= D5= D5= D5 G4 B4-G4 D5 C5 F4= A4 D5 D5= F4=    | πὰρ δὲ δέπας οἴνοιο, πιεῖν ὅτε θυμὸς ἀνώγοι.                                     | 0.686
 71  | G4= G4 B4 D5= A4 F4 A4-F4 C5 C5 D5= B4 E4 B4-G4 A4 D5 G4= F4= | οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.                                | 0.696
 72  | E4= G4 E4 A4= D5 B4 D5= A4 E4 B4= B4 G4 D5= D5 G4 D5= C5=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.755
 73  | B4-A4 B4 G4 E4= F4 A4 B4-A4 B4 C5 D5= D5 C5 B4= D5 B4 G4= B4-A4 | μοῦσ’ ἄρ’ ἀοιδὸν ἀνῆκεν ἀειδέμεναι κλέα ἀνδρῶν,                                  | 0.722
 74  | D5= B4= B4-A4 B4 D5 B4= D5 C5 B4= G4 E4 F4= A4 D5 C5= D5=    | οἴμης τῆς τότ’ ἄρα κλέος οὐρανὸν εὐρὺν ἵκανε,                                    | 0.752
 75  | B4-A4 B4 G4 E4= B4-A4 F4= A4= B4= D5 D5 C5= A4 B4 B4-A4 C5=  | νεῖκος Ὀδυσσῆος καὶ Πηλεΐδεω Ἀχιλῆος,                                            | 0.708
 76  | D5= D5 B4 G4= D5= A4= C5 A4 B4-G4 A4= E4= A4 D5 D5= D5=      | ὥς ποτε δηρίσαντο θεῶν ἐν δαιτὶ θαλείῃ                                           | 0.692
 77  | B4= D5= B4= D5 D5 C5= D5 D5 C5= A4= B4-A4 G4 B4 D5= C5=      | ἐκπάγλοις ἐπέεσσιν, ἄναξ δ’ἀνδρῶν Ἀγαμέμνων                                      | 0.687
 78  | A4-F4 A4 D5 G4= D5 D5 B4= A4 F4 A4= C5-A4 E4= G4 D5 D5= D5=  | χαῖρε νόῳ, ὅτ’ ἄριστοι Ἀχαιῶν δηριόωντο.                                         | 0.748
 79  | G4= A4= A4= C5= A4= A4= B4= B4 A4 F4-E4 E4 B4 B4= A4=        | ὣς γάρ οἱ χρείων μυθήσατο Φοῖβος Ἀπόλλων                                         | 0.740
 80  | F4= F4-E4 F4 G4= G4 D5 C5= D5 C5 D5= C5= D5= B4 A4 A4= A4=   | Πυθοῖ ἐν ἠγαθέῃ, ὅθ’ ὑπέρβη λάϊνον οὐδὸν                                         | 0.714
 81  | A4= C5 A4 E4= G4 F4 B4= B4 F4 D5= D5 D5 D5= G4 B4 D5= G4=    | χρησόμενος· τότε γάρ ῥα κυλίνδετο πήματος ἀρχὴ                                   | 0.760
 82  | F4= A4 A4 A4= F4 A4 D5-C5 A4 G4 B4= A4 D5 A4= A4 A4 F4= A4=  | Τρωσί τε καὶ Δαναοῖσι Διὸς μεγάλου διὰ βουλάς.                                   | 0.753
 83  | F4-E4 E4 G4 A4= B4 D5 C5= F4 D5 D5= C5 D5 D5= D5 G4 G4= B4=  | ταῦτ’ ἄρ’ ἀοιδὸς ἄειδε περικλυτός· αὐτὰρ Ὀδυσσεὺς                                | 0.765
 84  | G4= D5 G4 C5= D5 D5 C5-A4 G4 G4 B4= C5= C5= C5 C5 A4-F4 C5=  | πορφύρεον μέγα φᾶρος ἑλὼν χερσὶ στιβαρῇσι                                        | 0.693
 85  | G4= C5 C5 A4-G4 A4= A4= G4 G4 G4= G4 G4 A4= D5 D5 B4= F4=    | κὰκ κεφαλῆς εἴρυσσε, κάλυψε δὲ καλὰ πρόσωπα·                                     | 0.720
 86  | D5= B4 D5 A4= D5= D5= D5 D5 B4= D5 B4 D5= G4 G4 D5= D5=      | αἴδετο γὰρ Φαίηκας ὑπ’ ὀφρύσι δάκρυα λείβων.                                     | 0.723
 87  | D5= G4 D5 D5= D5= C5= C5 B4 D5= G4= A4-F4 F4 C5 D5= D5=      | ἤτοι ὅτε λήξειεν ἀείδων θεῖος ἀοιδός,                                            | 0.691
 88  | D5= D5 B4 G4= D5 D5 B4= D5 G4 B4-G4 D5 A4 C5-A4 C5 D5 B4= E4= | δάκρυ ὀμορξάμενος κεφαλῆς ἄπο φᾶρος ἕλεσκε                                       | 0.707
 89  | B4= D5 G4 A4= F4 D5 A4= A4 A4 A4= D5= A4= A4 A4 C5-B4 B4=    | καὶ δέπας ἀμφικύπελλον ἑλὼν σπείσασκε θεοῖσιν·                                   | 0.714
 90  | G4= D5 A4 D5= D5= C5= A4 D5 B4= D5= B4= B4 B4 D5= D5=        | αὐτὰρ ὅτ’ ἂψ ἄρχοιτο καὶ ὀτρύνειαν ἀείδειν                                       | 0.673
 91  | D5= D5= B4= D5 D5 D5= B4 B4 C5= D5= C5= D5 D5 A4= F4=        | Φαιήκων οἱ ἄριστοι, ἐπεὶ τέρποντ’ ἐπέεσσιν,                                      | 0.704
 92  | C5= D5 B4 G4= E4 G4 B4-A4 F4 A4 B4= D5 B4 C5= D5 D5 B4= A4=  | ἂψ Ὀδυσεὺς κατὰ κρᾶτα καλυψάμενος γοάασκεν.                                      | 0.757
 93  | B4= D5= C5= D5= D5= D5 D5 D5= A4 B4 D5= D5 D5 D5= F4=        | ἔνθ’ ἄλλους μὲν πάντας ἐλάνθανε δάκρυα λείβων,                                   | 0.745
 94  | G4= D5 C5 A4= E4 B4 D5-B4 D5 G4 G4= D5 D5 D5= D5 D5 A4= D5=  | Ἀλκίνοος δέ μιν οἶος ἐπεφράσατ’ ἠδ’ ἐνόησεν                                      | 0.736
 95  | D5= B4 D5 D5= C5= A4-F4 F4 G4 E4= C5 D5 A4= B4 D5 D5= D5=    | ἥμενος ἄγχ’ αὐτοῦ, βαρὺ δὲ στενάχοντος ἄκουσεν.                                  | 0.743
 96  | B4-G4 F4 A4 C5= D5= A4= D5 D5 A4= D5= B4= G4 B4 D5= B4=      | αἶψα δὲ Φαιήκεσσι φιληρέτμοισι μετηύδα·                                          | 0.678
 97  | D5= C5 D5 D5= D5= D5= D5= D5= G4 G4 F4= G4 D5 G4= E4=        | κέκλυτε, Φαιήκων ἡγήτορες ἠδὲ μέδοντες.                                          | 0.692
 98  | D5= C5= A4= F4= G4= B4 C5 D5= C5 D5 B4= G4 B4 D5= C5=        | ἤδη μὲν δαιτὸς κεκορήμεθα θυμὸν ἐΐσης                                            | 0.752
 99  | D5= C5= A4= F4= G4= A4 C5 D5= B4 D5 G4= B4 A4 D5= B4=        | φόρμιγγός θ’,ἣ δαιτὶ συνήορός ἐστι θαλείῃ·                                       | 0.751
100  | B4-A4 C5= D5= B4= G4= E4 B4 D5= C5= D5= B4= B4-A4 C5=        | νῦν δ’ἐξέλθωμεν καὶ ἀέθλων πειρηθῶμεν                                            | 0.759
101  | D5= A4= A4= A4= A4-F4 F4 C5 D5= D5= B4-G4 G4 D5 G4= C5=      | πάντων, ὥς χ’ὁ ξεῖνος ἐνίσπῃ οἷσι φίλοισιν                                       | 0.717
102  | D5= G4 E4 G4= D5= D5= D5= C5= D5 G4 B4= D5 D5 D5= B4=        | οἴκαδε νοστήσας, ὅσσον περιγινόμεθ’ ἄλλων                                        | 0.715
103  | C5= C5 A4 G4= A4 B4 G4= E4 E4 G4= G4 F4 C5= C5 D5 F4= G4=    | πύξ τε παλαισμοσύνῃ τε καὶ ἅλμασιν ἠδὲ πόδεσσιν.                                 | 0.797
104  | E4= D5 D5 A4= D5= D5= D5= D5= B4 G4 C5= C5 D5 D5= B4=        | ὣς ἄρα φωνήσας ἡγήσατο, τοὶ δ’ἅμ’ ἕποντο.                                        | 0.713
105  | E4= E4= G4= F4 D5 B4= D5 C5 D5= D5= D5= B4 D5 D5= B4=        | κὰδ δ’ἐκ πασσαλόφιν κρέμασεν φόρμιγγα λίγειαν,                                   | 0.726
106  | E4= B4 D5 D5= D5 D5 A4-F4 A4 B4 D5= B4 G4 D5= B4 D5 C5= F4=  | Δημοδόκου δ’ἕλε χεῖρα καὶ ἔξαγεν ἐκ μεγάροιο                                     | 0.763
107  | B4-G4 B4= B4-G4 F4 A4 C5-A4 G4= A4= C5 G4 E4= G4 F4 D5= D5=  | κῆρυξ· ἦρχε δὲ τῷ αὐτὴν ὁδὸν ἥν περ οἱ ἄλλοι                                     | 0.702
108  | C5= D5= C5= D5 D5 C5= D5 C5 D5= B4 G4 A4= C5 D5 B4= G4=      | Φαιήκων οἱ ἄριστοι, ἀέθλια θαυμανέοντες.                                         | 0.758
109  | E4= G4 F4 G4= E4 F4 A4= A4 F4 E4= E4 E4 B4= D5 C5 G4= G4=    | βὰν δ’ἴμεν εἰς ἀγορήν, ἅμα δ’ἕσπετο πουλὺς ὅμιλος,                               | 0.796
110  | C5= D5 B4 D5= D5= B4= G4 D5 B4= C5= D5= G4 F4 A4= C5=        | μυρίοι· ἂν δ’ἵσταντο νέοι πολλοί τε καὶ ἐσθλοί.                                  | 0.677
111  | G4-F4 E4 F4 G4= D5 C5 D5= C5 B4 C5= D5 G4 A4= A4 G4 F4= G4=  | ὦρτο μὲν Ἀκρόνεώς τε καὶ Ὠκύαλος καὶ Ἐλατρεύς,                                   | 0.757
112  | G4= G4= G4= G4= G4= A4 B4 A4= D5 C5 D5= A4 G4 F4= G4=        | Ναυτεύς τε Πρυμνεύς τε καὶ Ἀγχίαλος καὶ Ἐρετμεύς,                                | 0.755
113  | F4= A4= F4= A4= B4= D5 D5 G4= E4 G4 D5= D5 G4 B4= B4=        | Ποντεύς τε Πρωρεύς τε, Θόων Ἀναβησίνεώς τε                                       | 0.735
114  | C5= D5 B4 G4= F4= G4= B4 C5 D5= C5= A4= B4 D5 C5= A4=        | Ἀμφίαλός θ’,υἱὸς Πολυνήου Τεκτονίδαο·                                            | 0.684
115  | B4= D5 A4 C5= D5 B4 G4= E4 G4 B4= B4-A4 B4-A4 C5 D5 B4= G4=  | ἂν δὲ καὶ Εὐρύαλος, βροτολοιγῷ ἶσος Ἄρηϊ,                                        | 0.719
116  | A4= A4 A4 G4= B4 A4 F4= A4 A4 A4= B4-A4 C5= E4 A4 A4= G4=    | Ναυβολίδης θ’ὃς ἄριστος ἔην εἶδός τε δέμας τε                                    | 0.733
117  | D5= F4= A4= D5= C5= D5 D5 D5= G4 E4 A4= A4 D5 D5= G4=        | πάντων Φαιήκων μετ’ ἀμύμονα Λαοδάμαντα.                                          | 0.737
118  | G4= D5= B4= C5-B4 B4-A4 A4 B4 D5= A4 F4 A4= A4 D5 A4= A4=    | ἂν δ’ἔσταν τρεῖς παῖδες ἀμύμονος Ἀλκινόοιο,                                      | 0.735
119  | C5= D5 D5 D5= D5 D5 G4= B4 B4 F4= D5 A4 B4= D5 D5 A4= G4=    | Λαοδάμας θ’Ἅλιός τε καὶ ἀντίθεος Κλυτόνηος.                                      | 0.776
120  | B4= D5= B4= B4-A4 F4= G4 B4 D5= D5= C5= D5 D5 C5= A4=        | οἱ δ’ἤτοι πρῶτον μὲν ἐπειρήσαντο πόδεσσι.                                        | 0.737
121  | B4-G4 G4 B4 A4= D5= C5= D5 D5 D5= D5 D5 D5= D5 B4 D5= D5=    | τοῖσι δ’ἀπὸ νύσσης τέτατο δρόμος· οἱ δ’ἅμα πάντες                                | 0.757
122  | B4= D5 D5 B4= D5 D5 C5= A4 F4 D5= B4= G4= A4 D5 C5= D5=      | καρπαλίμως ἐπέτοντο κονίοντες πεδίοιο·                                           | 0.733
123  | B4-G4 C5 D5 C5= C5 D5 D5= D5 D5 C5= A4 D5 D5= A4 D5 D5= A4=  | τῶν δὲ θέειν ὄχ’ ἄριστος ἔην Κλυτόνηος ἀμύμων·                                   | 0.751
124  | D5= B4= D5= C5= D5-B4 A4-F4 G4= D5 A4 B4= D5 D5 A4= D5=      | ὅσσον τ’ἐν νειῷ οὖρον πέλει ἡμιόνοιϊν,                                           | 0.744
125  | D5= B4 B4 A4= C5 D5 G4= A4= A4= D5 C5 D5= B4 D5 D5= A4=      | τόσσον ὑπεκπροθέων λαοὺς ἵκεθ’, οἱ δ’ἐλίποντο.                                   | 0.707
