# Lyresong Tabulature Format
# Title: Iliad Book 15 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 15 - 746/746 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 32  | D5= C5 G4 E4= F4= A4= C5= C5= G4 G4 F4= A4 D5 C5= D5=        | ὄφρα ἴδῃ ἤν τοι χραίσμῃ φιλότης τε καὶ εὐνή,                                     | 0.700
 33  | B4= D5 D5 C5= D5= B4-A4 F4 G4 B4-A4 D5 B4 C5= D5 D5 C5= A4=  | ἣν ἐμίγης ἐλθοῦσα θεῶν ἄπο καί μ’ἀπάτησας.                                       | 0.680
 34  | D5= D5 B4 D5= G4= B4= D5 D5 C5-A4 B4= D5= G4 D5 D5= B4=      | ὣς φάτο, ῥίγησεν δὲ βοῶπις πότνια Ἥρη,                                           | 0.690
 35  | B4= E4= G4= D5= D5= D5 A4 F4= B4 D5 D5= D5 B4 D5= B4=        | καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·                                        | 0.753
 36  | D5= C5= C5-B4 D5 G4 G4-F4 G4 F4 G4= B4 G4 G4= B4 D5 C5= A4=  | ἴστω νῦν τόδε Γαῖα καὶ Οὐρανὸς εὐρὺς ὕπερθε                                      | 0.713
 37  | A4= A4 D5 C5= D5 D5 D5= B4 D5 D5= F4= A4= D5 D5 G4= A4=      | καὶ τὸ κατειβόμενον Στυγὸς ὕδωρ, ὅς τε μέγιστος                                  | 0.727
 38  | D5= D5= C5= D5 D5 D5= B4 D5 A4= A4 D5 A4= E4 G4 B4-G4 D5=    | ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι,                                      | 0.767
 39  | F4= F4 A4 F4= D5 C5 B4= G4= B4= D5 D5 D5= D5 D5 B4= D5-B4    | σή θ’ἱερὴ κεφαλὴ καὶ νωΐτερον λέχος αὐτῶν                                        | 0.725
 40  | A4= C5 F4 C5= D5 A4 G4= C5 A4 A4= G4 E4 G4= D5 D5 D5= G4=    | κουρίδιον, τὸ μὲν οὐκ ἂν ἐγώ ποτε μὰψ ὀμόσαιμι·                                  | 0.751
 41  | A4= G4 B4 D5= C5 D5 D5= B4 A4 G4= D5= B4= D5 D5 D5= D5=      | μὴ δι’ ἐμὴν ἰότητα Ποσειδάων ἐνοσίχθων                                           | 0.740
 42  | C5= D5= B4= B4-A4 B4= D5 B4 D5= B4 G4 B4-A4 B4 C5 D5= B4=    | πημαίνει Τρῶάς τε καὶ Ἕκτορα, τοῖσι δ’ἀρήγει,                                    | 0.684
 43  | B4= D5 G4 B4= C5= A4= G4 E4 G4= D5= C5= A4 C5 D5= C5=        | ἀλλά που αὐτὸν θυμὸς ἐποτρύνει καὶ ἀνώγει,                                       | 0.676
 44  | G4= B4 D5 C5= B4 G4 G4= E4 G4 D5= G4 B4 B4= B4 F4 A4= A4=    | τειρομένους δ’ἐπὶ νηυσὶν ἰδὼν ἐλέησεν Ἀχαιούς.                                   | 0.797
 45  | F4= A4= A4= A4= D5= B4 A4 A4= F4 A4 B4= G4= D5= B4=          | αὐτάρ τοι καὶ κείνῳ ἐγὼ παραμυθησαίμην                                           | 0.732
 46  | C5-B4 D5 G4 B4-A4 A4= A4= A4 A4 A4= F4 A4 A4= B4 A4 D5= G4=  | τῇ ἴμεν ᾗ κεν δὴ σὺ κελαινεφὲς ἡγεμονεύῃς.                                       | 0.722
 47  | C5= D5 B4 D5= B4= D5= B4 G4 B4= A4= B4-A4 F4 G4 B4-A4 B4=    | ὣς φάτο, μείδησεν δὲ πατὴρ ἀνδρῶν τε θεῶν τε,                                    | 0.693
 48  | D5= C5 F4 G4= C5 C5 G4= B4 B4 E4= A4 B4 B4= B4 F4 A4= G4=    | καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα·                                     | 0.756
 49  | F4= A4= G4= B4 D5 B4= B4 A4 C5-B4 G4= D5= G4 B4 D5= G4=      | εἰ μὲν δὴ σύ γ’ἔπειτα βοῶπις πότνια Ἥρη                                          | 0.689
 50  | D5-C5 C5 A4 E4= G4 C5 F4= A4 F4 G4= E4 C5 G4= B4 G4 G4= G4=  | ἶσον ἐμοὶ φρονέουσα μετ’ ἀθανάτοισι καθίζοις,                                    | 0.764
 51  | A4= G4 B4 B4= D5= G4= F4 G4 A4= D5 B4 D5= C5 D5 D5= C5=      | τώ κε Ποσειδάων γε, καὶ εἰ μάλα βούλεται ἄλλῃ,                                   | 0.727
 52  | A4-F4 A4 D5 D5= D5= B4= D5 D5 D5= D5 D5 G4= G4 G4 D5= A4-F4  | αἶψα μεταστρέψειε νόον μετὰ σὸν καὶ ἐμὸν κῆρ.                                    | 0.727
 53  | A4= A4= F4= A4 A4 A4= A4 A4 B4= A4 D5 A4= B4 G4 D5= F4=      | ἀλλ’ εἰ δή ῥ’ἐτεόν γε καὶ ἀτρεκέως ἀγορεύεις,                                    | 0.754
 54  | D5= G4 C5 C5-A4 E4 G4 A4-F4 F4 D5 B4-G4 G4= B4-G4 C5 D5 D5= B4= | ἔρχεο νῦν μετὰ φῦλα θεῶν, καὶ δεῦρο κάλεσσον                                     | 0.711
 55  | A4-F4 C5= C5= D5 A4 G4= C5 C5 D5= D5= D5= C5 D5 B4= B4=      | Ἶρίν τ’ἐλθέμεναι καὶ Ἀπόλλωνα κλυτότοξον,                                        | 0.694
 56  | A4= A4= A4= F4 A4 F4= A4 G4 B4= C5-B4 B4= B4 B4 D5= A4=      | ὄφρ’ ἣ μὲν μετὰ λαὸν Ἀχαιῶν χαλκοχιτώνων                                         | 0.718
 57  | D5= C5= D5= D5= B4= D5 A4 C5= D5= C5= D5 D5 B4= G4=          | ἔλθῃ, καὶ εἴπῃσι Ποσειδάωνι ἄνακτι                                               | 0.707
 58  | C5= D5 C5 D5= B4 D5 B4= G4 E4 F4= G4= D5= C5 D5 D5= B4=      | παυσάμενον πολέμοιο τὰ ἃ πρὸς δώμαθ’ ἱκέσθαι,                                    | 0.734
 59  | D5= B4 C5 D5= D5= B4= G4 D5 B4= G4= B4-A4 F4 A4 D5= B4=      | Ἕκτορα δ’ὀτρύνῃσι μάχην ἐς Φοῖβος Ἀπόλλων,                                       | 0.680
 60  | A4-F4 D5= D5= D5= B4= B4 D5 G4= B4 D5 D5= B4 D5 D5= F4=      | αὖτις δ’ἐμπνεύσῃσι μένος, λελάθῃ δ’ὀδυνάων                                       | 0.734
 61  | B4= B4-A4 C5= D5= B4= G4 B4 C5= D5 B4 G4= F4 A4 C5= B4=      | αἳ νῦν μιν τείρουσι κατὰ φρένας, αὐτὰρ Ἀχαιοὺς                                   | 0.751
 62  | A4-F4 G4 F4 C5= D5= G4= G4 G4 D5= A4 G4 D5= G4 B4 D5= B4=    | αὖτις ἀποστρέψῃσιν ἀνάλκιδα φύζαν ἐνόρσας,                                       | 0.712
 63  | D5= B4= G4= A4= G4= B4 C5 D5= D5= B4= G4 D5 B4= D5=          | φεύγοντες δ’ἐν νηυσὶ πολυκλήϊσι πέσωσι                                           | 0.713
 64  | B4= D5 D5 B4= D5 G4 B4-A4 F4 E4 G4= D5= B4= D5 A4 B4-A4 C5=  | Πηλεΐδεω Ἀχιλῆος· ὃ δ’ἀνστήσει ὃν ἑταῖρον                                        | 0.688
 65  | D5= B4= D5= G4= E4= G4 B4-A4 D5= C5 D5 D5= B4 C5 D5= B4=     | Πάτροκλον· τὸν δὲ κτενεῖ ἔγχεϊ φαίδιμος Ἕκτωρ                                    | 0.724
 66  | C5= D5= C5= D5 D5 B4= A4 F4 G4= B4 D5 B4= G4= B4= G4=        | Ἰλίου προπάροιθε πολέας ὀλέσαντ’ αἰζηοὺς                                         | 0.761
 67  | A4= D5= G4= A4 A4 F4= A4 A4 A4= A4= B4= D5 A4 C5-B4 A4=      | τοὺς ἄλλους, μετὰ δ’υἱὸν ἐμὸν Σαρπηδόνα δῖον.                                    | 0.706
 68  | A4-F4 G4 E4 E4= D5 C5 A4= C5 C5-A4 D5= D5 C5 C5-A4 G4 B4 C5= C5= | τοῦ δὲ χολωσάμενος κτενεῖ Ἕκτορα δῖος Ἀχιλλεύς.                                  | 0.695
 69  | D5= B4-G4 B4= D5 D5 D5= G4 A4 D5= D5= B4= D5= D5= D5-B4      | ἐκ τοῦ δ’ἄν τοι ἔπειτα παλίωξιν παρὰ νηῶν                                        | 0.731
 70  | A4= A4 A4 A4= D5= B4= B4 G4 A4= F4 A4 A4= A4 A4 G4= B4=      | αἰὲν ἐγὼ τεύχοιμι διαμπερὲς εἰς ὅ κ’Ἀχαιοὶ                                       | 0.763
 71  | D5= A4 A4 A4= B4 D5 A4= A4 A4 A4= D5= G4= A4 A4 F4= A4=      | Ἴλιον αἰπὺ ἕλοιεν Ἀθηναίης διὰ βουλάς.                                           | 0.732
 72  | B4= A4= F4= A4 C5 D5= D5= B4= D5 B4 D5= B4 G4 D5= B4=        | τὸ πρὶν δ’οὔτ’ ἄρ’ ἐγὼ παύω χόλον οὔτέ τιν’ ἄλλον                                | 0.714
 73  | B4= C5 D5 B4= A4 G4 B4-A4 F4 G4 B4= D5 B4 G4= B4 D5 D5= B4=  | ἀθανάτων Δαναοῖσιν ἀμυνέμεν ἐνθάδ’ ἐάσω                                          | 0.746
 74  | B4= G4 B4 C5= D5 D5 C5= A4 F4 E4= G4= B4-A4 B4 D5 D5= B4=    | πρίν γε τὸ Πηλεΐδαο τελευτηθῆναι ἐέλδωρ,                                         | 0.738
 75  | D5= D5 C5 D5= D5= D5-B4 G4 G4 A4-F4 F4 D5 A4= C5 D5 G4= C5=  | ὥς οἱ ὑπέστην πρῶτον, ἐμῷ δ’ἐπένευσα κάρητι,                                     | 0.684
 76  | D5= A4 F4 A4-F4 A4 A4 B4-G4 E4 G4 B4= D5 B4 D5= B4 D5 D5= C5= | ἤματι τῷ ὅτ’ ἐμεῖο θεὰ Θέτις ἥψατο γούνων,                                       | 0.757
 77  | C5= D5 D5 B4= D5= B4-A4 G4 F4 G4= B4-A4 C5= D5 D5 C5= D5=    | λισσομένη τιμῆσαι Ἀχιλλῆα πτολίπορθον.                                           | 0.704
 78  | C5= C5 E4 E4= G4 B4 G4= A4 A4 G4= G4= G4= F4 G4 G4= E4=      | ὣς ἔφατ’, οὐδ’ ἀπίθησε θεὰ λευκώλενος Ἥρη,                                       | 0.744
 79  | D5-B4 B4= B4= D5= D5= D5 D5 D5= A4= F4= G4 D5 G4= A4=        | βῆ δ’ἐξ Ἰδαίων ὀρέων ἐς μακρὸν Ὄλυμπον.                                          | 0.726
 80  | C5= D5 G4 B4= D5= B4= D5 C5 D5= D5 B4 G4= F4 E4 G4= A4=      | ὡς δ’ὅτ’ ἂν ἀΐξῃ νόος ἀνέρος, ὅς τ’ἐπὶ πολλὴν                                    | 0.736
 81  | B4-A4 C5 A4 F4= E4= G4= B4 C5 A4= C5 D5 C5= A4 C5 D5= B4=    | γαῖαν ἐληλουθὼς φρεσὶ πευκαλίμῃσι νοήσῃ                                          | 0.736
 82  | G4= D5= C5= B4= D5= G4 G4 B4= D5= C5= G4 F4 G4= A4=          | ἔνθ’ εἴην ἢ ἔνθα, μενοινήῃσί τε πολλά,                                           | 0.692
 83  | C5= D5= B4-A4 F4 A4 B4-A4 B4 D5 D5= B4 G4 D5= B4 C5 D5= C5=  | ὣς κραιπνῶς μεμαυῖα διέπτατο πότνια Ἥρη·                                         | 0.713
 84  | D5= D5 C5 F4= G4 D5 A4= B4 E4 E4= E4 B4 G4= G4 E4 F4-E4 B4=  | ἵκετο δ’αἰπὺν Ὄλυμπον, ὁμηγερέεσσι δ’ἐπῆλθεν                                     | 0.754
 85  | B4= A4 D5 G4= A4 G4 G4-F4 G4 F4 G4= D5 G4 G4= G4 B4 D5= C5=  | ἀθανάτοισι θεοῖσι Διὸς δόμῳ· οἳ δὲ ἰδόντες                                       | 0.731
 86  | G4= G4 G4 D5= F4= G4= G4= F4= C5 D5 C5= G4 B4 G4= E4=        | πάντες ἀνήϊξαν καὶ δεικανόωντο δέπασσιν.                                         | 0.698
 87  | C5= D5= B4= D5 D5 B4= G4 D5 C5= D5 A4 F4= G4= B4= D5=        | ἣ δ’ἄλλους μὲν ἔασε, Θέμιστι δὲ καλλιπαρῄῳ                                       | 0.752
 88  | D5= B4 D5 D5= D5= G4= B4 D5 D5= D5 B4 B4-G4 A4 D5 F4= C5=    | δέκτο δέπας· πρώτη γὰρ ἐναντίη ἦλθε θέουσα,                                      | 0.694
 89  | D5= C5= D5= D5= D5= D5 F4 F4= A4 D5 A4= A4 D5 D5= B4=        | καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·                                        | 0.734
 90  | D5= D5= D5= A4 D5 D5= B4 B4 A4= C5 D5 F4= G4 D5 D5= F4=      | Ἥρη τίπτε βέβηκας; ἀτυζομένῃ δὲ ἔοικας·                                          | 0.751
 91  | D5-C5 A4 G4 C5= G4 G4 F4= G4 G4 F4= G4 G4 B4= G4 C5 D5= A4=  | ἦ μάλα δή σ’ἐφόβησε Κρόνου πάϊς, ὅς τοι ἀκοίτης.                                 | 0.755
 92  | C5= D5= D5= B4 D5 B4= G4 F4 A4= C5= D5= C5 D5 D5= B4=        | τὴν δ’ἠμείβετ’ ἔπειτα θεὰ λευκώλενος Ἥρη·                                        | 0.738
 93  | G4= G4 F4 A4= D5 D5 D5-B4 A4 B4 D5= C5 F4 A4-F4 G4 F4 E4= G4= | μή με θεὰ Θέμι ταῦτα διείρεο· οἶσθα καὶ αὐτὴ                                     | 0.701
 94  | B4-A4 B4= D5= G4= F4= A4 G4 B4= D5 A4 A4= A4 A4 A4= A4=      | οἷος κείνου θυμὸς ὑπερφίαλος καὶ ἀπηνής.                                         | 0.749
 95  | C5= C5 A4 D5= D5 A4 A4-F4 A4 D5 D5= D5 G4 B4= B4 G4 D5= D5=  | ἀλλὰ σύ γ’ἄρχε θεοῖσι δόμοις ἔνι δαιτὸς ἐΐσης·                                   | 0.757
 96  | A4-G4 F4 G4 A4= B4 A4 A4-G4 A4 B4 D5= C5 A4 A4= B4 D5 B4= G4= | ταῦτα δὲ καὶ μετὰ πᾶσιν ἀκούσεαι ἀθανάτοισιν                                     | 0.725
 97  | A4-F4 G4= F4= D5 D5 D5= D5 B4 D5= C5 G4 G4= B4 D5 D5= G4=    | οἷα Ζεὺς κακὰ ἔργα πιφαύσκεται· οὐδέ τί φημι                                     | 0.758
 98  | F4-E4 G4 A4 A4-G4 G4= A4= G4 A4 G4= D5 B4 D5= C5 D5 D5-C5 D5= | πᾶσιν ὁμῶς θυμὸν κεχαρησέμεν, οὔτε βροτοῖσιν                                     | 0.715
 99  | D5= D5 D5 D5-B4 G4= A4= C5 D5 A4= C5-A4 D5= B4 B4 D5= F4=    | οὔτε θεοῖς, εἴ πέρ τις ἔτι νῦν δαίνυται εὔφρων.                                  | 0.699
100  | B4= G4 E4 G4= B4= B4-A4 C5 D5 D5= B4 C5 D5= B4 D5 D5= B4=    | ἣ μὲν ἄρ’ ὣς εἰποῦσα καθέζετο πότνια Ἥρη,                                        | 0.731
101  | D5= D5= B4= D5 A4 B4-A4 E4 G4 B4= G4 G4 B4= B4 D5 C5= C5=    | ὄχθησαν δ’ἀνὰ δῶμα Διὸς θεοί· ἣ δ’ἐγέλασσε                                       | 0.727
102  | A4= F4 F4 E4= E4 A4 A4= G4 G4 F4= A4 A4 B4= A4 D5 B4= D5=    | χείλεσιν, οὐδὲ μέτωπον ἐπ’ ὀφρύσι κυανέῃσιν                                      | 0.789
103  | B4= D5= B4= B4-A4 G4= E4 F4 G4= B4= B4-A4 B4 D5 D5= B4=      | ἰάνθη· πᾶσιν δὲ νεμεσσηθεῖσα μετηύδα·                                            | 0.738
104  | D5= B4 C5 D5= A4= G4= E4 G4 D5= B4 G4 B4= D5 D5 B4= C5=      | νήπιοι οἳ Ζηνὶ μενεαίνομεν ἀφρονέοντες·                                          | 0.732
105  | D5-B4 D5 D5 A4= D5 A4 A4= E4 G4 D5= D5 C5 A4-F4 F4 A4 D5= G4= | ἦ ἔτι μιν μέμαμεν καταπαυσέμεν ἆσσον ἰόντες                                      | 0.733
106  | A4= E4 E4 F4= D5 B4 G4= E4 C5 C5= B4 G4 G4= A4 C5 C5= A4=    | ἢ ἔπει ἠὲ βίῃ· ὃ δ’ἀφήμενος οὐκ ἀλεγίζει                                         | 0.752
107  | B4= D5 B4 G4= F4= G4= E4 G4 B4= G4 D5 B4= C5 D5 B4-A4 C5=    | οὐδ’ ὄθεται· φησὶν γὰρ ἐν ἀθανάτοισι θεοῖσι                                      | 0.733
108  | D5= C5 B4 C5= D5 B4 G4= F4 E4 G4= F4 A4 B4-A4 C5 D5 B4= D5=  | κάρτεΐ τε σθένεΐ τε διακριδὸν εἶναι ἄριστος.                                     | 0.738
109  | G4= D5 C5 D5= B4 F4 D5= B4 D5 A4= D5= D5= D5 D5 D5= D5=      | τὼ ἔχεθ’ ὅττί κεν ὔμμι κακὸν πέμπῃσιν ἑκάστῳ.                                    | 0.728
110  | D5= B4= D5= D5-B4 D5= A4 D5 A4= F4 A4 C5-A4 D5 G4 D5= C5=    | ἤδη γὰρ νῦν ἔλπομ’ Ἄρηΐ γε πῆμα τετύχθαι·                                        | 0.689
111  | G4= G4= A4= B4 D5 C5= D5 D5 C5= D5 C5 D5= B4 G4 G4= G4-F4    | υἱὸς γάρ οἱ ὄλωλε μάχῃ ἔνι φίλτατος ἀνδρῶν                                       | 0.783
112  | C5= D5 C5 A4= F4= A4= C5 D5 D5= B4 G4 D5= B4 G4 D5= B4=      | Ἀσκάλαφος, τόν φησιν ὃν ἔμμεναι ὄβριμος Ἄρης.                                    | 0.732
113  | C5= D5 B4 A4= B4 D5 B4= A4 F4 G4= B4= D5= B4 G4 E4= F4=      | ὣς ἔφατ’, αὐτὰρ Ἄρης θαλερὼ πεπλήγετο μηρὼ                                       | 0.723
114  | A4= G4 G4 G4= F4= A4= B4 G4 A4= D5 C5 B4= D5 C5 D5= G4=      | χερσὶ καταπρηνέσσ’, ὀλοφυρόμενος δ’ἔπος ηὔδα·                                    | 0.721
115  | B4= B4-A4 F4= E4 G4 D5= C5 A4 D5= C5 D5 D5= B4 D5 B4= D5=    | μὴ νῦν μοι νεμεσήσετ’ Ὀλύμπια δώματ’ ἔχοντες                                     | 0.752
116  | G4= E4= F4= F4 E4 A4-G4 G4 A4 A4= C5 D5 D5-C5 G4 B4 B4= D5-C5 | τίσασθαι φόνον υἷος ἰόντ’ ἐπὶ νῆας Ἀχαιῶν,                                       | 0.700
117  | A4= F4= A4= A4= C5-A4 C5 G4 E4= B4= D5= D5 D5 C5= A4-F4      | εἴ πέρ μοι καὶμοῖρα Διὸς πληγέντι κεραυνῷ                                        | 0.707
118  | D5-B4 B4 A4 C5-A4 B4 D5 G4= E4 B4 D5= D5 C5 D5= C5 D5 D5= A4= | κεῖσθαι ὁμοῦ νεκύεσσι μεθ’ αἵματι καὶ κονίῃσιν.                                  | 0.727
119  | D5= D5 B4 C5= D5= D5= D5 D5 A4= A4-F4 B4= B4 D5 A4= A4=      | ὣς φάτο, καί ῥ’ἵππους κέλετο Δεῖμόν τε Φόβον τε                                  | 0.678
120  | D5= D5 C5 F4= D5= D5= A4 A4 D5= D5 A4 G4= B4 D5 B4= D5=      | ζευγνύμεν, αὐτὸς δ’ἔντε’ ἐδύσετο παμφανόωντα.                                    | 0.724
121  | D5= B4 D5 C5= D5= B4= G4 F4 A4= C5 D5 D5= B4 C5 D5= C5=      | ἔνθά κ’ἔτι μείζων τε καὶ ἀργαλεώτερος ἄλλος                                      | 0.745
122  | C5= A4 F4 E4= G4 D5 C5= D5 D5 C5= D5= B4-A4 C5 D5 D5= C5=    | πὰρ Διὸς ἀθανάτοισι χόλος καὶ μῆνις ἐτύχθη,                                      | 0.720
123  | B4= D5 C5 D5= B4= B4-A4 F4 E4 G4= D5= B4= A4 B4 B4-A4 B4=    | εἰ μὴ Ἀθήνη πᾶσι περιδείσασα θεοῖσιν                                             | 0.674
124  | B4-A4 F4 F4 D5= D5 D5 E4= B4 B4 B4= B4 B4 G4= F4 C5 C5= C5=  | ὦρτο διὲκ προθύρου, λίπε δὲ θρόνον ἔνθα θάασσε,                                  | 0.758
125  | B4-A4 B4 G4 E4= F4 G4 B4-A4 D5 C5 D5= C5 A4 C5= D5 B4 D5= B4= | τοῦ δ’ἀπὸ μὲν κεφαλῆς κόρυθ’ εἵλετο καὶ σάκος ὤμων,                              | 0.723
