# Lyresong Tabulature Format
# Title: Iliad Book 20 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 20 - 503/503 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 53  | B4= B4 G4 C5= E4 G4 F4= G4 D5 D5= G4 D5 A4= A4 D5 D5= A4=    | ἄλλοτε πὰρ Σιμόεντι θέων ἐπὶ Καλλικολώνῃ.                                        | 0.764
 54  | G4= D5= C5= D5 D5 C5= D5 B4 E4= G4 G4 B4= D5= B4= A4=        | ὣς τοὺς ἀμφοτέρους μάκαρες θεοὶ ὀτρύνοντες                                       | 0.756
 55  | D5= D5 B4 B4= C5= D5-B4 D5 D5 F4= D5= A4= F4 G4 A4-F4 F4=    | σύμβαλον, ἐν δ’αὐτοῖς ἔριδα ῥήγνυντο βαρεῖαν·                                    | 0.660
 56  | B4= D5= D5= D5= A4= D5 B4 B4= G4= A4-F4 C5 A4 D5-B4 D5=      | δεινὸν δὲ βρόντησε πατὴρ ἀνδρῶν τε θεῶν τε                                       | 0.719
 57  | A4= D5 D5 F4= C5= D5= D5 B4 G4= D5= G4= B4 D5 D5= B4=        | ὑψόθεν· αὐτὰρ νέρθε Ποσειδάων ἐτίναξε                                            | 0.670
 58  | B4-G4 F4 G4 E4= A4 D5 D5= D5 D5 B4= B4= D5= B4 D5 D5= G4=    | γαῖαν ἀπειρεσίην ὀρέων τ’αἰπεινὰ κάρηνα.                                         | 0.734
 59  | D5= A4= F4= D5= B4= D5 D5 G4= B4 B4 D5= A4 C5 D5= C5=        | πάντες δ’ἐσσείοντο πόδες πολυπίδακος Ἴδης                                        | 0.739
 60  | G4= B4 D5 D5= D5= B4= B4 D5 B4= A4= C5-A4 B4 D5 D5= A4-F4    | καὶ κορυφαί, Τρώων τε πόλις καὶ νῆες Ἀχαιῶν.                                     | 0.713
 61  | A4= G4= A4= C5 C5 C5= A4 E4 E4= G4 B4 G4= A4 D5 B4= D5=      | ἔδεισεν δ’ὑπένερθεν ἄναξ ἐνέρων Ἀϊδωνεύς,                                        | 0.757
 62  | D5= B4= D5= D5 B4 B4-A4 C5 D5 D5= B4 G4 E4= F4 D5 B4= D5=    | δείσας δ’ἐκ θρόνου ἆλτο καὶ ἴαχε, μή οἱ ὕπερθε                                   | 0.737
 63  | B4-A4 B4 G4 B4= D5= B4= G4 E4 F4= D5= B4= G4 B4 D5= B4=      | γαῖαν ἀναρρήξειε Ποσειδάων ἐνοσίχθων,                                            | 0.676
 64  | B4= D5 B4 G4= E4= B4-A4 C5 D5 A4= B4 D5 B4= D5 C5 D5= B4=    | οἰκία δὲ θνητοῖσι καὶ ἀθανάτοισι φανείη                                          | 0.718
 65  | G4= F4 C5 A4= C5= G4= B4 D5 B4= A4 B4 B4= B4 A4 B4= B4=      | σμερδαλέ’ εὐρώεντα, τά τε στυγέουσι θεοί περ·                                    | 0.740
 66  | D5= B4 D5 D5= D5 G4 B4-G4 C5 A4 D5-B4 D5 G4 E4= B4 D5 D5= D5= | τόσσος ἄρα κτύπος ὦρτο θεῶν ἔριδι ξυνιόντων.                                     | 0.724
 67  | D5= D5= A4= B4 D5 G4= E4 F4 D5= D5= G4= G4 D5 D5= A4=        | ἤτοι μὲν γὰρ ἔναντα Ποσειδάωνος ἄνακτος                                          | 0.692
 68  | D5= F4 G4 D5= D5= A4-F4 C5 D5 B4= D5= C5= B4 D5 D5= D5=      | ἵστατ’ Ἀπόλλων Φοῖβος ἔχων ἰὰ πτερόεντα,                                         | 0.677
 69  | D5= D5 G4 E4= F4 D5 A4= F4 A4 A4= B4= B4-G4 B4 D5 D5= G4=    | ἄντα δ’Ἐνυαλίοιο θεὰ γλαυκῶπις Ἀθήνη·                                            | 0.721
 70  | D5= B4= F4= A4= A4= C5= C5= C5 C5 F4= A4 A4 G4= B4=          | Ἥρῃ δ’ἀντέστη χρυσηλάκατος κελαδεινὴ                                             | 0.732
 71  | D5= B4 G4 E4= B4 D5 B4= C5 A4 B4= D5= B4= B4 D5 B4= C5=      | Ἄρτεμις ἰοχέαιρα κασιγνήτη ἑκάτοιο·                                              | 0.746
 72  | C5= G4-F4 C5= C5= C5= D5-C5 F4= A4 C5 C5= A4 E4 G4= B4-A4    | Λητοῖ δ’ἀντέστη σῶκος ἐριούνιος Ἑρμῆς,                                           | 0.743
 73  | G4= F4 F4 F4= C5= A4= C5 A4 A4= B4 A4 A4= A4 F4 A4= A4=      | ἄντα δ’ἄρ’ Ἡφαίστοιο μέγας ποταμὸς βαθυδίνης,                                    | 0.737
 74  | C5= D5= C5= D5 D5 B4= A4 F4 G4= D5= B4= G4 D5 B4= D5=        | ὃν Ξάνθον καλέουσι θεοί, ἄνδρες δὲ Σκάμανδρον.                                   | 0.711
 75  | B4= G4= B4= G4 B4 D5= B4 G4 C5-B4 D5 B4 B4= B4 B4 B4= A4=    | ὣς οἳ μὲν θεοὶ ἄντα θεῶν ἴσαν· αὐτὰρ Ἀχιλλεὺς                                    | 0.713
 76  | D5= D5 D5 D5= D5 D5 B4= E4 G4 D5= A4 F4 D5-B4 B4 D5 D5= D5=  | Ἕκτορος ἄντα μάλιστα λιλαίετο δῦναι ὅμιλον                                       | 0.763
 77  | C5= D5 D5 B4= B4-A4 B4= D5 D5 B4= D5 A4 F4= E4 G4 D5= C5=    | Πριαμίδεω· τοῦ γάρ ῥα μάλιστά ἑ θυμὸς ἀνώγει                                     | 0.731
 78  | D5= B4 G4 B4-A4 G4 D5 C5= A4 C5 D5= B4= G4= E4 F4 A4= C5=    | αἵματος ἆσαι Ἄρηα ταλαύρινον πολεμιστήν.                                         | 0.690
 79  | B4= D5= B4= B4= B4= A4= B4= D5 A4 C5-B4 G4 B4 D5= F4=        | Αἰνείαν δ’ἰθὺς λαοσσόος ὦρσεν Ἀπόλλων                                            | 0.727
 80  | E4= F4 F4 A4= A4 A4 A4= A4 D5 A4-G4 F4 A4 C5= B4 G4 E4= A4=  | ἀντία Πηλεΐωνος, ἐνῆκε δέ οἱ μένος ἠΰ·                                           | 0.762
 81  | C5= D5 D5 A4= A4 D5 G4= A4 B4 B4= A4 A4 G4= G4 F4 B4= B4=    | υἱέϊ δὲ Πριάμοιο Λυκάονι εἴσατο φωνήν·                                           | 0.761
 82  | A4-G4 B4 B4 A4= C5 A4 B4= E4 C5 F4= F4 A4 D5= D5 A4 B4= E4=  | τῷ μιν ἐεισάμενος προσέφη Διὸς υἱὸς Ἀπόλλων·                                     | 0.760
 83  | C5= D5= G4= D5= D5= D5= D5= D5 D5 B4-G4 G4 B4 D5= D5=        | Αἰνεία Τρώων βουληφόρε ποῦ τοι ἀπειλαὶ                                           | 0.728
 84  | B4= D5= D5= D5 D5 G4-F4 A4 B4 D5= D5 A4 E4= B4 G4 C5= B4=    | ἃς Τρώων βασιλεῦσιν ὑπίσχεο οἰνοποτάζων                                          | 0.726
 85  | C5= D5 D5 B4= G4 B4 B4-A4 F4 G4 B4= D5 C5 A4= C5 A4 D5= B4=  | Πηλεΐδεω Ἀχιλῆος ἐναντίβιον πολεμίξειν;                                          | 0.728
 86  | F4= A4-F4 A4= D5= C5= B4 G4 B4= D5 B4 D5= A4 D5 D5= B4=      | τὸν δ’αὖτ’ Αἰνείας ἀπαμειβόμενος προσέειπε·                                      | 0.751
 87  | C5= A4 D5 B4= G4 E4 B4-A4 F4 G4 A4= C5 D5 C5= D5 B4 D5= B4=  | Πριαμίδη τί με ταῦτα καὶ οὐκ ἐθέλοντα κελεύεις                                   | 0.741
 88  | D5= D5 D5 D5= D5 D5 A4= B4 G4 A4= D5= B4= B4 D5 G4= C5=      | ἀντία Πηλεΐωνος ὑπερθύμοιο μάχεσθαι;                                             | 0.724
 89  | A4= A4= A4= C5-B4 B4-A4 A4 A4 D5= A4 A4 F4= A4 A4 B4-A4 A4=  | οὐ μὲν γὰρ νῦν πρῶτα ποδώκεος ἄντ’ Ἀχιλῆος                                       | 0.743
 90  | D5= D5 C5 D5= D5= D5= A4 C5 D5= G4 G4 G4= E4 D5 B4= C5=      | στήσομαι, ἀλλ’ ἤδη με καὶ ἄλλοτε δουρὶ φόβησεν                                   | 0.729
 91  | B4= D5= C5= D5 B4 G4= E4 A4 D5= B4 G4 A4= C5 D5 C5= A4=      | ἐξ Ἴδης, ὅτε βουσὶν ἐπήλυθεν ἡμετέρῃσι,                                          | 0.759
 92  | D5= G4 A4 F4= A4= B4= B4= D5= B4 A4 B4= B4 A4 A4= A4=        | πέρσε δὲ Λυρνησσὸν καὶ Πήδασον· αὐτὰρ ἐμὲ Ζεὺς                                   | 0.707
 93  | B4= D5 B4 G4= E4 F4 B4-A4 B4 D5 C5= B4= G4= B4 D5 B4-A4 C5=  | εἰρύσαθ’, ὅς μοι ἐπῶρσε μένος λαιψηρά τε γοῦνα.                                  | 0.685
 94  | B4-A4 B4 D5 C5= B4 G4 B4= D5 B4 A4= B4-A4 F4= G4 B4 D5= B4=  | ἦ κ’ἐδάμην ὑπὸ χερσὶν Ἀχιλλῆος καὶ Ἀθήνης,                                       | 0.714
 95  | A4= F4= D5= B4 D5 D5-B4 C5 D5 D5= D5 A4 G4= D5 D5 G4= G4=    | ἥ οἱ πρόσθεν ἰοῦσα τίθει φάος ἠδ’ ἐκέλευεν                                       | 0.719
 96  | D5= D5 A4 B4= D5= B4= D5 B4 A4= F4= B4-G4 E4 G4 D5= D5=      | ἔγχεϊ χαλκείῳ Λέλεγας καὶ Τρῶας ἐναίρειν.                                        | 0.681
 97  | E4= A4= A4= B4 C5 B4-G4 F4 F4 D5= D5 B4 D5= D5 D5 C5= C5=    | τὼ οὐκ ἔστ’ Ἀχιλῆος ἐναντίον ἄνδρα μάχεσθαι·                                     | 0.724
 98  | G4= A4= B4= D5 B4 B4-A4 G4 A4 A4-G4 F4= A4= A4 A4 D5= C5=    | αἰεὶ γὰρ πάρα εἷς γε θεῶν ὃς λοιγὸν ἀμύνει.                                      | 0.714
 99  | C5= D5= D5= A4-F4 F4= G4 D5 D5= D5 D5 C5= D5 D5 D5= F4=      | καὶ δ’ἄλλως τοῦ γ’ἰθὺ βέλος πέτετ’, οὐδ’ ἀπολήγει                                | 0.739
100  | A4= D5 G4 E4= G4 D5 C5= G4 E4 G4= A4 F4 G4= C5 B4 D5= F4=    | πρὶν χροὸς ἀνδρομέοιο διελθέμεν. εἰ δὲ θεός περ                                  | 0.758
101  | D5-B4 A4= D5= D5= C5= D5 D5 D5= D5 G4 B4= B4 D5 D5= F4=      | ἶσον τείνειεν πολέμου τέλος, οὔ κε μάλα ῥέα                                      | 0.754
102  | B4= D5= C5= D5= D5= B4= D5= D5 B4 D5= G4 D5 A4-F4 G4=        | νικήσει’, οὐδ’ εἰ παγχάλκεος εὔχεται εἶναι.                                      | 0.750
103  | F4= A4-F4 G4= D5 D5 C5= B4 D5 D5= D5 D5 D5= B4 D5 D5= C5=    | τὸν δ’αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων·                                    | 0.792
104  | D5= B4= A4= D5 B4 G4= E4 G4 B4-A4 C5= D5= C5 D5 C5= D5=      | ἥρως ἀλλ’ ἄγε καὶ σὺ θεοῖς αἰειγενέτῃσιν                                         | 0.695
105  | D5= G4 G4 B4= B4 A4 F4= F4 A4 B4= D5= C5= D5 B4 D5= D5=      | εὔχεο· καὶ δὲ σέ φασι Διὸς κούρης Ἀφροδίτης                                      | 0.751
106  | E4= G4 D5 D5= C5-A4 A4= E4 B4 D5= D5 G4 F4= A4 D5-B4 D5= D5= | ἐκγεγάμεν, κεῖνος δὲ χερείονος ἐκ θεοῦ ἐστίν·                                    | 0.721
107  | B4= A4= A4= G4 A4 F4= A4= F4= A4 D5 A4= A4 D5 A4= A4=        | ἣ μὲν γὰρ Διός ἐσθ’, ἣ δ’ἐξ ἁλίοιο γέροντος.                                     | 0.691
108  | D5= A4= G4= D5 C5 C5= D5 B4 G4= B4 E4 B4= D5 B4 D5= D5=      | ἀλλ’ ἰθὺς φέρε χαλκὸν ἀτειρέα, μηδέ σε πάμπαν                                    | 0.758
109  | B4= B4 D5 G4= C5 C5 G4= G4 E4 B4= A4 C5 G4= B4 F4 G4= D5-C5  | λευγαλέοις ἐπέεσσιν ἀποτρεπέτω καὶ ἀρειῇ.                                        | 0.759
110  | G4= A4= B4= D5= C5= D5 D5 B4= D5 G4 G4= D5 C5 G4= G4-F4      | ὣς εἰπὼν ἔμπνευσε μένος μέγα ποιμένι λαῶν,                                       | 0.742
111  | D5-C5 D5 F4 G4= F4 G4 F4= E4 G4 E4= A4 F4 A4= F4 G4 B4= D5-C5 | βῆ δὲ διὰ προμάχων κεκορυθμένος αἴθοπι χαλκῷ.                                    | 0.751
112  | B4= D5 B4 D5= D5= C5= A4 D5 B4= G4= D5= B4 D5 D5= B4=        | οὐδ’ ἔλαθ’ Ἀγχίσαο πάϊς λευκώλενον Ἥρην                                          | 0.666
113  | G4= B4 G4 A4= F4 A4 E4= A4 C5 C5= A4 A4 C5= E4 D5 B4= A4-G4  | ἀντία Πηλεΐωνος ἰὼν ἀνὰ οὐλαμὸν ἀνδρῶν·                                          | 0.758
114  | F4= D5 A4 G4= D5= D5= C5 D5 D5= D5 B4 D5-B4 D5 D5 D5= B4=    | ἣ δ’ἄμυδις στήσασα θεοὺς μετὰ μῦθον ἔειπε·                                       | 0.701
115  | D5= B4= F4= G4= C5-A4 G4 A4 D5= G4= D5= D5 D5 D5= D5=        | φράζεσθον δὴ σφῶϊ Ποσείδαον καὶ Ἀθήνη                                            | 0.713
116  | A4= A4 F4 E4= G4 D5 A4= D5 D5 A4= D5= D5= D5 B4 D5= D5=      | ἐν φρεσὶν ὑμετέρῃσιν, ὅπως ἔσται τάδε ἔργα.                                      | 0.749
117  | D5= D5= C5= D5 D5 G4= B4 B4 C5= D5 G4 D5= A4 F4 A4= A4-F4    | Αἰνείας ὅδ’ ἔβη κεκορυθμένος αἴθοπι χαλκῷ                                        | 0.760
118  | C5= D5 F4 G4= B4 D5 D5= D5 B4 A4-F4 C5 C5 D5-B4 D5 D5 D5= B4= | ἀντία Πηλεΐωνος, ἀνῆκε δὲ Φοῖβος Ἀπόλλων.                                        | 0.720
119  | B4= D5 B4 A4= B4-A4 B4= A4 F4 G4= B4= B4-A4 B4 D5 D5= C5=    | ἀλλ’ ἄγεθ’, ἡμεῖς πέρ μιν ἀποτρωπῶμεν ὀπίσσω                                     | 0.697
120  | A4= D5 D5 D5= D5 D5 B4= A4 C5 D5= D5= G4= E4 E4 A4-F4 B4=    | αὐτόθεν, ἤ τις ἔπειτα καὶ ἡμείων Ἀχιλῆϊ                                          | 0.742
121  | C5= D5= B4= D5= B4= D5 D5 B4= D5 C5 A4= B4 D5 G4= B4-A4      | παρσταίη, δοίη δὲ κράτος μέγα, μηδέ τι θυμῷ                                      | 0.731
122  | C5= D5= C5= D5 B4 A4= B4-A4 F4 G4= B4 D5 C5= D5 D5 B4= G4=   | δευέσθω, ἵνα εἰδῇ ὅ μιν φιλέουσιν ἄριστοι                                        | 0.724
123  | C5= D5 D5 B4= G4= B4-A4 F4 A4 D5= B4 A4 C5= D5 D5 C5= D5=    | ἀθανάτων, οἳ δ’αὖτ’ ἀνεμώλιοι οἳ τὸ πάρος περ                                    | 0.743
124  | B4= A4 G4 D5= C5= D5= D5 G4 G4= B4= C5= D5 G4 G4-F4 G4=      | Τρωσὶν ἀμύνουσιν πόλεμον καὶ δηϊοτῆτα.                                           | 0.678
125  | D5= B4= D5= D5= G4= F4 B4 D5= G4 D5 D5= D5 D5 A4= C5=        | πάντες δ’Οὐλύμποιο κατήλθομεν ἀντιόωντες                                         | 0.748
126  | B4-A4 C5 D5 B4= D5 C5 A4= F4 E4 G4= D5= C5= D5 D5 C5= D5=    | τῆσδε μάχης, ἵνα μή τι μετὰ Τρώεσσι πάθῃσι                                       | 0.727
