# Lyresong Tabulature Format
# Title: Iliad Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 5 - 909/909 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 15  | E4= E4= E4= D5 D5 C5= D5 D5 A4= G4 B4 D5= D5 B4 D5= B4=      | Φηγεύς ῥα πρότερος προΐει δολιχόσκιον ἔγχος·                                     | 0.776
 16  | C5= D5 D5 B4= C5 D5 B4-A4 F4 E4 G4= A4 B4 D5= B4 G4 E4= F4=  | Τυδεΐδεω δ’ὑπὲρ ὦμον ἀριστερὸν ἤλυθ’ ἀκωκὴ                                       | 0.744
 17  | B4= E4 A4 E4= F4 F4 F4= F4 A4 D5= D5 D5 G4= G4 G4 A4= A4-G4  | ἔγχεος, οὐδ’ ἔβαλ’ αὐτόν· ὃ δ’ὕστερος ὄρνυτο χαλκῷ                               | 0.751
 18  | D5= D5 D5 D5= B4-G4 A4= D5 D5 D5= D5 G4 D5= C5 C5 A4= D5=    | Τυδεΐδης· τοῦ δ’οὐχ ἅλιον βέλος ἔκφυγε χειρός,                                   | 0.726
 19  | G4= D5 D5 D5= A4-F4 F4= G4 A4 D5= C5 D5 C5-A4 C5 D5 D5= B4=  | ἀλλ’ ἔβαλε στῆθος μεταμάζιον, ὦσε δ’ἀφ’ ἵππων.                                   | 0.685
 20  | B4= B4-A4 B4= D5 D5 B4= G4 A4 F4= E4 F4 G4= D5 C5 D5= B4=    | Ἰδαῖος δ’ἀπόρουσε λιπὼν περικαλλέα δίφρον,                                       | 0.753
 21  | B4= D5= G4= A4 G4 G4-F4 G4 F4 E4= G4= G4-F4 B4 D5 C5= D5=    | οὐδ’ ἔτλη περιβῆναι ἀδελφειοῦ κταμένοιο·                                         | 0.700
 22  | B4= G4 A4 A4= A4 A4 A4= F4 A4 D5= A4 A4 C5-B4 A4 D5 A4= A4=  | οὐδὲ γὰρ οὐδέ κεν αὐτὸς ὑπέκφυγε κῆρα μέλαιναν,                                  | 0.754
 23  | C5= F4= F4= F4 F4 F4= E4 F4 F4= E4 A4 B4= C5 F4 G4= F4=      | ἀλλ’ Ἥφαιστος ἔρυτο, σάωσε δὲ νυκτὶ καλύψας,                                     | 0.763
 24  | A4= A4= D5= D5= D5= B4 D5 A4= G4 C5 D5= D5 B4 D5= F4=        | ὡς δή οἱ μὴ πάγχυ γέρων ἀκαχήμενος εἴη.                                          | 0.749
 25  | D5= G4= B4= A4 D5 B4= D5 D5 D5= A4= D5= D5 C5 F4= A4=        | Ἵππους δ’ἐξελάσας μεγαθύμου Τυδέος υἱὸς                                          | 0.706
 26  | B4-G4 C5 A4 D5= D5= C5= C5 D5 D5= D5= G4= F4 G4 A4-F4 A4=    | δῶκεν ἑταίροισιν κατάγειν κοίλας ἐπὶ νῆας.                                       | 0.678
 27  | A4-F4 B4= D5= B4 D5 G4= B4 D5 D5= D5 C5 D5-B4 G4 D5 D5= B4=  | Τρῶες δὲ μεγάθυμοι ἐπεὶ ἴδον υἷε Δάρητος                                         | 0.725
 28  | C5= D5 B4 D5= D5 C5 D5= F4= A4= D5 B4 A4= C5 D5 B4= G4=      | τὸν μὲν ἀλευάμενον, τὸν δὲ κτάμενον παρ’ ὄχεσφι,                                 | 0.720
 29  | C5-B4 E4 A4 C5= C5= D5= D5 G4 B4= B4= D5-C5 A4 A4 A4= A4=    | πᾶσιν ὀρίνθη θυμός· ἀτὰρ γλαυκῶπις Ἀθήνη                                         | 0.683
 30  | G4= F4 G4 G4-F4 G4 D5 B4= C5 D5 D5= A4= A4-G4 B4 D5 B4= A4=  | χειρὸς ἑλοῦσ’ ἐπέεσσι προσηύδα θοῦρον Ἄρηα·                                      | 0.679
 31  | B4-A4 A4 D5 A4= A4 F4 F4= F4 G4 B4= D5 B4 A4= A4 A4 B4-A4 A4= | Ἆρες Ἄρες βροτολοιγὲ μιαιφόνε τειχεσιπλῆτα                                       | 0.755
 32  | F4= F4= A4= B4-A4 A4= A4 A4 D5= B4= A4= A4 A4 G4= A4=        | οὐκ ἂν δὴ Τρῶας μὲν ἐάσαιμεν καὶ Ἀχαιοὺς                                         | 0.734
 33  | D5= D5= C5= D5 D5 B4= E4 A4 A4= F4= A4-F4 A4 A4 D5= B4=      | μάρνασθ’, ὁπποτέροισι πατὴρ Ζεὺς κῦδος ὀρέξῃ,                                    | 0.711
 34  | F4-E4 D5 B4 G4= G4= G4= F4 A4 A4= F4 G4 B4= G4 G4 G4-F4 C5=  | νῶϊ δὲ χαζώμεσθα, Διὸς δ’ἀλεώμεθα μῆνιν;                                         | 0.719
 35  | B4= B4= C5-A4 A4 D5 G4= D5= D5= B4 D5 D5-B4 D5 D5 G4= G4=    | ὣς εἰποῦσα μάχης ἐξήγαγε θοῦρον Ἄρηα·                                            | 0.699
 36  | E4= A4 D5 D5= C5 C5 A4-F4 D5 A4 B4= D5 D5 B4= A4 C5 D5= G4=  | τὸν μὲν ἔπειτα καθεῖσεν ἐπ’ ἠϊόεντι Σκαμάνδρῳ,                                   | 0.736
 37  | B4-A4 C5= D5= B4= G4= F4 A4 C5= D5 B4 D5= B4 D5 B4= G4=      | Τρῶας δ’ἔκλιναν Δαναοί· ἕλε δ’ἄνδρα ἕκαστος                                      | 0.748
 38  | A4= C5 D5 D5= C5-A4 D5= D5 D5 C5= A4= B4-G4 E4 B4 D5= D5=    | ἡγεμόνων· πρῶτος δὲ ἄναξ ἀνδρῶν Ἀγαμέμνων                                        | 0.713
 39  | B4= D5 D5 G4= D5= D5= D5 D5 B4= D5 C5 D5= C5 A4 D5= D5=      | ἀρχὸν Ἁλιζώνων Ὀδίον μέγαν ἔκβαλε δίφρου·                                        | 0.743
 40  | D5= B4= C5= D5= D5= C5 B4 B4= D5 D5 D5= D5 G4 C5-A4 B4=      | πρώτῳ γὰρ στρεφθέντι μεταφρένῳ ἐν δόρυ πῆξεν                                     | 0.716
 41  | D5= G4= A4= A4= A4= A4 F4 A4= D5= B4= B4 D5 A4= A4=          | ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσε,                                          | 0.723
 42  | D5= B4= D5= G4 E4 F4= G4 D5 C5= D5 B4 D5= B4 C5 D5= B4-A4    | δούπησεν δὲ πεσών, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.                                   | 0.755
 43  | D5= D5 G4 C5= D5 A4 A4-F4 A4 C5 D5= B4 A4 D5= D5 A4 G4= A4=  | Ἰδομενεὺς δ’ἄρα Φαῖστον ἐνήρατο Μῄονος υἱὸν                                      | 0.733
 44  | D5= G4 B4 B4= D5= A4= F4 B4 D5= D5 D5 C5= C5= D5= D5=        | Βώρου, ὃς ἐκ Τάρνης ἐριβώλακος εἰληλούθει.                                       | 0.710
 45  | A4= A4 A4 A4= G4 B4 A4= A4= F4= A4 B4 D5= B4 B4 A4= C5-B4    | Τὸν μὲν ἄρ’ Ἰδομενεὺς δουρικλυτὸς ἔγχεϊ μακρῷ                                    | 0.735
 46  | A4= B4= G4= G4 E4 A4= B4 G4 G4= F4 A4 D5= D5 B4 D5-C5 D5=    | νύξ’ ἵππων ἐπιβησόμενον κατὰ δεξιὸν ὦμον·                                        | 0.766
 47  | C5= C5 G4 E4= F4 A4 A4= D5 B4 A4= C5 G4 A4= B4 B4 A4-G4 A4=  | ἤριπε δ’ἐξ ὀχέων, στυγερὸς δ’ἄρα μιν σκότος εἷλε.                                | 0.776
 48  | A4= A4 F4 G4= B4 A4 D5-C5 A4 A4 D5= G4= G4= B4 D5 B4= B4=    | Τὸν μὲν ἄρ’ Ἰδομενῆος ἐσύλευον θεράποντες·                                       | 0.695
 49  | B4= G4= E4= A4 D5 B4= D5 G4 D5= C5 D5 D5= C5 D5 D5= B4=      | υἱὸν δὲ Στροφίοιο Σκαμάνδριον αἵμονα θήρης                                       | 0.758
 50  | C5= C5 C5 B4= B4 C5 F4= G4 D5 A4= G4 F4 G4= A4 C5 G4= A4=    | Ἀτρεΐδης Μενέλαος ἕλ’ ἔγχεϊ ὀξυόεντι                                             | 0.754
 51  | A4= A4= F4= A4= D5-C5 A4 D5 B4= G4 A4 D5= A4 F4 A4= A4=      | ἐσθλὸν θηρητῆρα· δίδαξε γὰρ Ἄρτεμις αὐτὴ                                         | 0.750
 52  | D5= D5= D5= D5 D5 D5= G4 G4 A4= D5 B4 D5= D5 C5 D5= C5=      | βάλλειν ἄγρια πάντα, τά τε τρέφει οὔρεσιν ὕλη·                                   | 0.790
 53  | F4= G4= B4= D5 B4 B4= B4-A4 D5= B4 B4 G4= B4 D5 A4= G4=      | ἀλλ’ οὔ οἱ τότε γε χραῖσμ’ Ἄρτεμις ἰοχέαιρα,                                     | 0.690
 54  | A4= G4 F4 G4= G4 D5 B4= B4-A4 G4= A4= B4= B4 D5 C5= D5=      | οὐδὲ ἑκηβολίαι ᾗσιν τὸ πρίν γε κέκαστο·                                          | 0.709
 55  | E4= B4 A4 A4= D5 D5 B4= C5= A4= C5= A4= G4 D5 D5= D5=        | ἀλλά μιν Ἀτρεΐδης δουρικλειτὸς Μενέλαος                                          | 0.719
 56  | D5= D5 D5 D5= D5= D5= D5 B4 D5= F4 G4 D5= D5 A4 A4= G4=      | πρόσθεν ἕθεν φεύγοντα μετάφρενον οὔτασε δουρὶ                                    | 0.738
 57  | D5= G4= A4= A4= A4= B4 B4 B4= D5= C5= D5 D5 C5= B4=          | ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσεν,                                         | 0.704
 58  | D5= A4 A4 F4= A4= A4= B4 D5 G4= A4 G4 D5= A4 A4 A4= C5-B4    | ἤριπε δὲ πρηνής, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.                                     | 0.726
 59  | D5= G4 D5 G4= G4 D5 B4= C5 D5 D5= B4 G4 C5= F4 A4 D5= G4=    | Μηριόνης δὲ Φέρεκλον ἐνήρατο, τέκτονος υἱὸν                                      | 0.760
 60  | C5= D5 D5 B4= G4= A4= C5 D5 D5= B4 A4 D5= B4 D5 D5= B4=      | Ἁρμονίδεω, ὃς χερσὶν ἐπίστατο δαίδαλα πάντα                                      | 0.740
 61  | D5= C5= D5= B4 G4 A4= C5 A4 D5= C5 A4 F4= G4 A4 D5= B4=      | τεύχειν· ἔξοχα γάρ μιν ἐφίλατο Παλλὰς Ἀθήνη·                                     | 0.760
 62  | B4= D5 B4 C5= D5= C5= D5= D5= B4 G4 B4-A4 F4 A4 D5= C5=      | ὃς καὶ Ἀλεξάνδρῳ τεκτήνατο νῆας ἐΐσας                                            | 0.720
 63  | E4= G4 D5 D5= D5= A4-F4 F4 F4 A4= D5= D5= C5 D5 C5= E4=      | ἀρχεκάκους, αἳ πᾶσι κακὸν Τρώεσσι γένοντο                                        | 0.679
 64  | B4-G4 E4= B4-G4 D5 D5 D5= A4 C5 A4-F4 A4= D5= D5 C5 D5= G4=  | οἷ τ’αὐτῷ, ἐπεὶ οὔ τι θεῶν ἐκ θέσφατα ᾔδη.                                       | 0.700
 65  | G4= G4= F4= A4 C5 C5= C5 A4 D5= A4 C5 B4= B4 G4 D5= C5=      | Τὸν μὲν Μηριόνης ὅτε δὴ κατέμαρπτε διώκων                                        | 0.763
 66  | B4= D5= A4= A4= G4= G4 G4 A4= A4 A4 A4= F4 A4 F4= G4=        | βεβλήκει γλουτὸν κατὰ δεξιόν· ἣ δὲ διαπρὸ                                        | 0.759
 67  | D5= C5= D5= B4 D5 D5= A4 F4 G4= D5 D5 D5= C5 A4 B4= C5=      | ἀντικρὺ κατὰ κύστιν ὑπ’ ὀστέον ἤλυθ’ ἀκωκή·                                      | 0.778
 68  | B4= D5 B4 D5= D5= C5= D5 B4 D5= C5 A4 F4= G4 D5 C5= D5=      | γνὺξ δ’ἔριπ’ οἰμώξας, θάνατος δέ μιν ἀμφεκάλυψε.                                 | 0.750
 69  | G4= E4= F4= A4 A4 A4= A4 A4 G4= A4= C5= A4 G4 B4= B4=        | Πήδαιον δ’ἄρ’ ἔπεφνε Μέγης Ἀντήνορος υἱὸν                                        | 0.735
 70  | C5= D5 D5 C5= D5 D5 B4= D5 B4 D5= C5 A4 B4-A4 F4 G4 B4= D5=  | ὅς ῥα νόθος μὲν ἔην, πύκα δ’ἔτρεφε δῖα Θεανὼ                                     | 0.757
 71  | A4-F4 G4 D5 A4= D5 D5 D5= F4 E4 E4= G4 D5 C5= D5 D5 B4= B4-G4 | ἶσα φίλοισι τέκεσσι χαριζομένη πόσεϊ ᾧ.                                          | 0.759
 72  | B4= D5= G4= B4 D5 B4= D5= G4= A4 C5 D5= D5 B4 G4= F4=        | Τὸν μὲν Φυλεΐδης δουρὶ κλυτὸς ἐγγύθεν ἐλθὼν                                      | 0.714
 73  | G4= D5= G4= B4 G4 G4-F4 G4 B4 A4= D5 C5 D5= D5 C5 G4= A4=    | βεβλήκει κεφαλῆς κατὰ ἰνίον ὀξέϊ δουρί·                                          | 0.721
 74  | A4= A4= F4= F4 A4 D5= A4 G4 A4= C5-B4 B4= D5 A4 G4= B4=      | ἀντικρὺ δ’ἀν’ ὀδόντας ὑπὸ γλῶσσαν τάμε χαλκός·                                   | 0.695
 75  | D5= G4 G4 A4= B4 D5 C5= D5= C5= D5 B4 G4= A4 G4 G4-F4 G4=    | ἤριπε δ’ἐν κονίῃ, ψυχρὸν δ’ἕλε χαλκὸν ὀδοῦσιν.                                   | 0.724
 76  | C5= D5 B4 G4= F4= A4= C5 D5 C5= D5= D5= C5 A4 B4-A4 C5=      | Εὐρύπυλος δ’Εὐαιμονίδης Ὑψήνορα δῖον                                             | 0.683
 77  | B4= D5 D5 B4= D5= C5= A4 B4 D5= A4 B4 G4= F4 C5 D5= A4=      | υἱὸν ὑπερθύμου Δολοπίονος, ὅς ῥα Σκαμάνδρου                                      | 0.729
 78  | G4= G4= E4= G4 D5 D5= C5 C5 F4= D5= D5= D5 B4 D5= D5=        | ἀρητὴρ ἐτέτυκτο, θεὸς δ’ὣς τίετο δήμῳ,                                           | 0.727
 79  | C5= D5 B4 D5= D5 B4 G4= F4= D5= B4 G4 E4= G4 A4 C5= D5=      | τὸν μὲν ἄρ’ Εὐρύπυλος, Εὐαίμονος ἀγλαὸς υἱός,                                    | 0.724
 80  | D5= A4 D5 D5= D5= G4= G4 E4 A4= D5 D5 B4= D5 D5 C5-A4 C5=    | πρόσθεν ἕθεν φεύγοντα μεταδρομάδην ἔλασ’ ὦμον                                    | 0.728
 81  | G4= D5 C5 F4= A4= A4= D5 B4 D5= B4 D5 A4-G4 A4 E4 B4-A4 D5=  | φασγάνῳ ἀΐξας, ἀπὸ δ’ἔξεσε χεῖρα βαρεῖαν·                                        | 0.679
 82  | A4= G4 C5 E4= B4 D5 B4= G4 D5 C5= D5 A4 G4= G4 G4 B4= G4=    | αἱματόεσσα δὲ χεὶρ πεδίῳ πέσε· τὸν δὲ κατ’ ὄσσε                                  | 0.751
 83  | D5= C5 D5 B4= D5 C5 D5= D5 B4 D5= B4= B4-A4 F4 G4 A4= B4=    | ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή.                                      | 0.738
 84  | C5= D5= B4= D5 D5 C5= B4 G4 F4= A4 C5 D5= B4= D5= C5=        | Ὣς οἳ μὲν πονέοντο κατὰ κρατερὴν ὑσμίνην·                                        | 0.747
 85  | A4= F4 A4 F4= C5= A4= D5= A4= C5 C5 F4= A4 A4 B4= G4=        | Τυδεΐδην δ’οὐκ ἂν γνοίης ποτέροισι μετείη                                        | 0.714
 86  | B4= C5 D5 B4= D5= B4= D5 G4 B4= D5 B4 B4-A4 F4 E4 B4= B4-A4  | ἠὲ μετὰ Τρώεσσιν ὁμιλέοι ἦ μετ’ Ἀχαιοῖς.                                         | 0.699
 87  | C5-A4 E4 F4 G4= G4 D5 C5= C5 C5 B4-G4 D5= G4= E4 G4 B4= D5=  | Θῦνε γὰρ ἂμ πεδίον ποταμῷ πλήθοντι ἐοικὼς                                        | 0.728
 88  | C5= D5= B4= G4= B4-A4 F4 D5 B4= D5 D5 B4= C5 D5 D5= B4=      | χειμάρρῳ, ὅς τ’ὦκα ῥέων ἐκέδασσε γεφύρας·                                        | 0.741
 89  | C5= D5= B4= D5 D5 B4= G4 E4 G4= D5 B4 C5= D5 D5 C5= A4=      | τὸν δ’οὔτ’ ἄρ τε γέφυραι ἐεργμέναι ἰσχανόωσιν,                                   | 0.775
 90  | G4= E4 E4 D5= G4 D5 C5= F4 G4 G4= D5= D5= B4 C5 C5= C5=      | οὔτ’ ἄρα ἕρκεα ἴσχει ἀλωάων ἐριθηλέων                                            | 0.715
 91  | G4= A4= C5= A4 C5 F4= G4 F4 C5= D5= D5= G4 G4 E4= E4=        | ἐλθόντ’ ἐξαπίνης ὅτ’ ἐπιβρίσῃ Διὸς ὄμβρος·                                       | 0.701
 92  | A4= B4 B4 B4= D5-C5 D5= G4= B4= D5= B4= G4 F4 A4= C5-B4      | πολλὰ δ’ὑπ’ αὐτοῦ ἔργα κατήριπε κάλ’ αἰζηῶν·                                     | 0.726
 93  | F4= A4 B4 B4= G4 C5 C5= D5 C5 B4= G4 D5 C5= C5 D5 C5= A4=    | ὣς ὑπὸ Τυδεΐδῃ πυκιναὶ κλονέοντο φάλαγγες                                        | 0.779
 94  | D5= B4= A4= D5 C5 D5= D5= B4= D5 D5 B4= G4 B4 D5= C5=        | Τρώων, οὐδ’ ἄρα μιν μίμνον πολέες περ ἐόντες.                                    | 0.691
 95  | B4= D5= B4-A4 B4 D5 B4= G4 B4 D5= B4 A4 C5= A4 F4 E4= A4=    | Τὸν δ’ὡς οὖν ἐνόησε Λυκάονος ἀγλαὸς υἱὸς                                         | 0.754
 96  | G4= E4= F4= A4 A4 F4= A4 G4 E4= C5 D5 D5= C5 C5 G4= A4=      | θύνοντ’ ἂμ πεδίον πρὸ ἕθεν κλονέοντα φάλαγγας,                                   | 0.756
 97  | A4-G4 B4 G4 E4= G4 D5 D5= B4 B4 D5= F4 C5 A4= C5 F4 A4= E4=  | αἶψ’ ἐπὶ Τυδεΐδῃ ἐτιταίνετο καμπύλα τόξα,                                        | 0.761
 98  | A4= A4 G4 A4= D5= G4= A4 A4 A4= F4 F4 F4= F4 A4 C5-B4 A4=    | καὶ βάλ’ ἐπαΐσσοντα τυχὼν κατὰ δεξιὸν ὦμον                                       | 0.738
 99  | D5= C5= A4= D5 B4 D5= B4 G4 D5= B4 G4 E4= G4 A4 B4= C5=      | θώρηκος γύαλον· διὰ δ’ἔπτατο πικρὸς ὀϊστός,                                      | 0.758
100  | F4= G4= D5= B4 A4 D5= B4 B4 D5= D5 G4 D5= B4 D5 D5= D5=      | ἀντικρὺ δὲ διέσχε, παλάσσετο δ’αἵματι θώρηξ.                                     | 0.751
101  | A4-G4 F4 C5 D5= D5 G4 F4= F4 F4 A4= G4 G4 B4= C5 A4 A4= D5=  | Τῷ δ’ἐπὶ μακρὸν ἄϋσε Λυκάονος ἀγλαὸς υἱός·                                       | 0.757
102  | D5= B4= D5= B4-A4 C5= D5 D5 B4= G4= D5= B4 D5 D5= C5=        | ὄρνυσθε Τρῶες μεγάθυμοι κέντορες ἵππων·                                          | 0.704
103  | D5= C5= A4= G4 D5 C5= D5 B4 D5= B4-A4 F4= G4 A4 C5= D5=      | βέβληται γὰρ ἄριστος Ἀχαιῶν, οὐδέ ἕ φημι                                         | 0.696
104  | A4= A4= D5= C5= A4= A4 B4 C5= D5 A4 A4= G4 F4 A4= A4=        | δήθ’ ἀνσχήσεσθαι κρατερὸν βέλος, εἰ ἐτεόν με                                     | 0.760
105  | A4-F4 G4 D5 B4= G4 G4 G4= E4 F4 A4= D5 C5 B4= D5 D5 B4= B4=  | ὦρσεν ἄναξ Διὸς υἱὸς ἀπορνύμενον Λυκίηθεν.                                       | 0.787
106  | G4= D5 D5 D5= D5 B4 A4= G4= G4= D5 D5 D5= C5 D5 F4= D5=      | Ὣς ἔφατ’ εὐχόμενος· τὸν δ’οὐ βέλος ὠκὺ δάμασσεν,                                 | 0.714
107  | G4= B4 B4 G4= D5= D5= D5= D5= G4= G4= G4 D5 A4= A4=          | ἀλλ’ ἀναχωρήσας πρόσθ’ ἵπποιιν καὶ ὄχεσφιν                                       | 0.722
108  | B4= G4= D5= D5 B4 A4= A4 A4 G4= G4 A4 D5= C5 C5 D5= D5=      | ἔστη, καὶ Σθένελον προσέφη Καπανήϊον υἱόν·                                       | 0.761
109  | B4= E4 F4 F4= F4 F4 G4= G4 G4 E4= C5 A4 C5= C5 A4 D5= E4=    | ὄρσο πέπον Καπανηϊάδη, καταβήσεο δίφρου,                                         | 0.764
110  | D5= B4 G4 B4= D5= C5= A4 F4 D5= B4= D5= G4 A4 C5= D5=        | ὄφρά μοι ἐξ ὤμοιο ἐρύσσῃς πικρὸν ὀϊστόν.                                         | 0.689
111  | D5= G4 D5 D5= D5 G4 B4= D5 C5 D5= C5= A4-F4 G4 G4 A4-F4 A4=  | Ὣς ἄρ’ ἔφη, Σθένελος δὲ καθ’ ἵππων ἆλτο χαμᾶζε,                                  | 0.731
112  | G4= F4= G4= D5 C5 G4= B4 G4 A4= B4 A4 A4= D5 C5 D5= G4=      | πὰρ δὲ στὰς βέλος ὠκὺ διαμπερὲς ἐξέρυσ’ ὤμου·                                    | 0.751
113  | A4-G4 B4 B4 C5= D5= D5= G4 E4 C5= D5= A4-G4 B4 B4 G4-F4 G4=  | αἷμα δ’ἀνηκόντιζε διὰ στρεπτοῖο χιτῶνος.                                         | 0.675
114  | A4= A4 D5 G4= B4= D5-C5 A4 A4 A4= B4 G4 F4= A4 A4 D5= B4=    | Δὴ τότ’ ἔπειτ’ ἠρᾶτο βοὴν ἀγαθὸς Διομήδης·                                       | 0.737
115  | A4-G4 D5 F4 A4= F4 A4 F4= E4 G4 G4= A4 G4 G4= C5= D5= D5=    | κλῦθί μευ αἰγιόχοιο Διὸς τέκος Ἀτρυτώνη,                                         | 0.734
116  | G4= F4 G4 A4= G4= G4= A4 D5 C5= B4 D5 C5= A4 B4 D5= C5=      | εἴ ποτέ μοι καὶ πατρὶ φίλα φρονέουσα παρέστης                                    | 0.724
117  | D5= D5 G4 A4= B4 D5 C5= B4-G4 C5-A4 G4 A4 A4-F4 F4 A4 D5= D5= | δηΐῳ ἐν πολέμῳ, νῦν αὖτ’ ἐμὲ φῖλαι Ἀθήνη·                                        | 0.692
118  | E4= F4 G4 D5= B4 A4 A4-G4 A4 B4 G4= A4= D5= C5 A4 A4= A4-G4  | δὸς δέ τέ μ’ἄνδρα ἑλεῖν καὶ ἐς ὁρμὴν ἔγχεος ἐλθεῖν                               | 0.700
119  | C5= A4 E4 G4= A4 G4 G4= F4 F4 C5= F4 E4 G4= A4 G4 B4= C5=    | ὅς μ’ἔβαλε φθάμενος καὶ ἐπεύχεται, οὐδέ μέ φησι                                  | 0.763
120  | A4= G4 E4 D5= A4= C5= A4= C5= D5 B4 A4= C5 C5 A4= A4=        | δηρὸν ἔτ’ ὄψεσθαι λαμπρὸν φάος ἠελίοιο.                                          | 0.686
121  | F4= D5 D5 C5= D5 G4 G4= C5-A4 D5= B4 B4 E4= G4 D5 D5= C5=    | ὣς ἔφατ’ εὐχόμενος· τοῦ δ’ἔκλυε Παλλὰς Ἀθήνη,                                    | 0.699
122  | B4-A4 C5 D5 B4= G4 E4 G4= A4 D5 B4= G4= B4-A4 B4 D5 B4= A4=  | γυῖα δ’ἔθηκεν ἐλαφρά, πόδας καὶ χεῖρας ὕπερθεν·                                  | 0.705
123  | G4= G4-F4 E4= G4 D5 C5= D5 G4 F4= G4 D5 A4= B4 B4 D5= G4=    | ἀγχοῦ δ’ἱσταμένη ἔπεα πτερόεντα προσηύδα·                                        | 0.748
124  | G4= G4-F4 F4-E4 G4 D5 A4= B4 A4 G4= D5= C5= D5 D5 C5= D5=    | θαρσῶν νῦν Διόμηδες ἐπὶ Τρώεσσι μάχεσθαι·                                        | 0.680
125  | A4= D5= G4= D5= C5= C5 D5 B4= D5= D5= D5 D5 A4-F4 F4=        | ἐν γάρ τοι στήθεσσι μένος πατρώϊον ἧκα                                           | 0.713
