# Lyresong Tabulature Format
# Title: Iliad Book 16 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 16 - 867/867 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | B4-G4 D5 C5 D5= D5= D5= C5 D5 D5= D5 D5 D5= G4 B4 D5= F4=    | τῇ ἴκελος Πάτροκλε τέρεν κατὰ δάκρυον εἴβεις.                                    | 0.721
 12  | F4= C5 B4 A4= C5 C5 C5= C5 D5 D5= G4 G4 D5= A4 F4 G4= A4-G4  | ἠέ τι Μυρμιδόνεσσι πιφαύσκεαι, ἢ ἐμοὶ αὐτῷ,                                      | 0.766
 13  | G4-F4 G4 B4 C5= D5 D5 B4= D5= C5= D5= D5= G4 G4 G4-F4 E4=    | ἦέ τιν’ ἀγγελίην Φθίης ἐξέκλυες οἶος;                                            | 0.702
 14  | D5= C5= D5= D5 B4 D5= G4 A4 D5= C5 B4 D5= B4 G4 A4= C5=      | ζώειν μὰν ἔτι φασὶ Μενοίτιον Ἄκτορος υἱόν,                                       | 0.747
 15  | D5= A4= B4= G4 D5 C5= C5= F4= A4 D5 C5= D5 D5 D5= D5=        | ζώει δ’Αἰακίδης Πηλεὺς μετὰ Μυρμιδόνεσσι;                                        | 0.718
 16  | D5-B4 G4 E4 B4= D5 D5 B4= B4 G4 D5= B4 G4 A4= C5= D5= C5=    | τῶν κε μάλ’ ἀμφοτέρων ἀκαχοίμεθα τεθνηώτων.                                      | 0.750
 17  | D5-B4 B4 D5 D5= D5= D5= D5 C5 D5= A4 B4 B4= D5 D5 B4= D5=    | ἦε σύ γ’Ἀργείων ὀλοφύρεαι, ὡς ὀλέκονται                                          | 0.715
 18  | A4= B4 G4 G4= G4 G4 G4-F4 G4 G4 G4= B4 D5 D5= A4 A4 E4= A4-G4 | νηυσὶν ἔπι γλαφυρῇσιν ὑπερβασίης ἕνεκα σφῆς;                                     | 0.744
 19  | C5= D5= C5= A4= C5-A4 D5 D5 D5= D5 B4 D5= F4 A4 D5= G4=      | ἐξαύδα, μὴ κεῦθε νόῳ, ἵνα εἴδομεν ἄμφω.                                          | 0.748
 20  | E4 G4 D5 A4= A4 D5 G4= C5 D5 D5= D5= D5= D5 D5 B4= C5-A4     | τὸν δὲ βαρὺ στενάχων προσέφης Πατρόκλεες ἱππεῦ·                                  | 0.703
 21  | B4-G4 A4 B4 C5-A4 C5= B4-G4 E4 F4 G4= D5 C5 D5= D5 D5 D5= A4-F4 | ὦ Ἀχιλεῦ Πηλῆος υἱὲ μέγα φέρτατ’ Ἀχαιῶν                                          | 0.705
 22  | G4= D5 D5 A4= D5-B4 B4= G4 D5 D5= D5 D5 C5= C5 F4 F4= G4=    | μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.                                      | 0.722
 23  | B4= G4= E4= B4= D5= C5 D5 B4= D5 B4 B4-A4 B4 D5 B4= C5=      | οἳ μὲν γὰρ δὴ πάντες, ὅσοι πάρος ἦσαν ἄριστοι,                                   | 0.711
 24  | A4= A4= D5= D5 G4 B4= B4= D5= D5 D5 A4= D5 F4 E4= E4=        | ἐν νηυσὶν κέαται βεβλημένοι οὐτάμενοί τε.                                        | 0.701
 25  | D5= C5= C5= A4 F4 A4= G4 C5 C5= G4 E4 F4= G4 G4 D5= D5=      | βέβληται μὲν ὃ Τυδεΐδης κρατερὸς Διομήδης,                                       | 0.761
 26  | D5= G4= A4= A4 F4 A4= F4= A4= A4 F4 A4= A4 A4 D5= B4=        | οὔτασται δ’Ὀδυσεὺς δουρικλυτὸς ἠδ’ Ἀγαμέμνων,                                    | 0.731
 27  | D5= B4= G4= F4 F4 A4= D5 A4 A4= A4 A4 F4= G4 A4 B4= D5-C5    | βέβληται δὲ καὶ Εὐρύπυλος κατὰ μηρὸν ὀϊστῷ.                                      | 0.765
 28  | F4= A4= A4= G4= A4= A4 B4 D5= B4 A4 G4= B4 D5 B4= A4=        | τοὺς μέν τ’ἰητροὶ πολυφάρμακοι ἀμφιπένονται                                      | 0.746
 29  | D5= C5 A4 C5= C5 E4 G4= B4 C5 C5= C5 C5 B4= B4 C5 G4= G4-F4  | ἕλκε’ ἀκειόμενοι· σὺ δ’ἀμήχανος ἔπλευ Ἀχιλλεῦ.                                   | 0.787
 30  | C5= G4 A4 B4-A4 F4-E4 F4= A4 G4 E4= G4 G4 G4= D5 C5 D5= D5=  | μὴ ἐμέ γ’οὖν οὗτός γε λάβοι χόλος, ὃν σὺ φυλάσσεις                               | 0.726
 31  | C5= D5 D5 D5= G4 C5 A4= A4 F4 B4= A4 E4 E4= A4 E4 A4= C5=    | αἰναρέτη· τί σευ ἄλλος ὀνήσεται ὀψίγονός περ                                     | 0.768
 32  | F4= F4 E4 F4= A4= G4= E4 E4 F4= F4 F4 C5= D5 C5 C5= C5=      | αἴ κε μὴ Ἀργείοισιν ἀεικέα λοιγὸν ἀμύνῃς;                                        | 0.739
 33  | E4= E4 E4 E4= F4 F4 A4= A4 B4 A4= F4-E4 G4= D5 A4 A4= C5=    | νηλεές, οὐκ ἄρα σοί γε πατὴρ ἦν ἱππότα Πηλεύς,                                   | 0.729
 34  | A4= B4 D5 C5= D5= B4= B4= A4= F4 C5 D5= D5 D5 B4= G4=        | οὐδὲ Θέτις μήτηρ· γλαυκὴ δέ σε τίκτε θάλασσα                                     | 0.719
 35  | C5= B4= B4= D5 C5 F4= C5 G4 G4= A4 A4 B4= G4 F4 F4= A4=      | πέτραι τ’ἠλίβατοι, ὅτι τοι νόος ἐστὶν ἀπηνής.                                    | 0.752
 36  | F4= C5 G4 G4= E4 C5 C5-A4 F4 A4 G4= B4 D5 D5= B4 G4 D5= D5=  | εἰ δέ τινα φρεσὶ σῇσι θεοπροπίην ἀλεείνεις                                       | 0.745
 37  | A4= G4 G4 E4= G4= C5= C5 G4 D5= D5 B4 D5= C5 G4 D5= D5=      | καί τινά τοι πὰρ Ζηνὸς ἐπέφραδε πότνια μήτηρ,                                    | 0.730
 38  | F4= E4 E4 A4= B4 G4 A4-G4 D5 C5 D5= A4= F4= A4 A4 A4= E4=    | ἀλλ’ ἐμέ περ πρόες ὦχ’, ἃμα δ’ἄλλον λαὸν ὄπασσον                                 | 0.689
 39  | A4= D5 D5 D5= C5= B4= D5 D5 D5= F4 E4 A4-F4 G4 D5 D5= G4=    | Μυρμιδόνων, ἤν πού τι φόως Δαναοῖσι γένωμαι.                                     | 0.681
 40  | G4= B4 D5 D5= C5= B4= A4 C5 D5= G4 F4 G4= F4= A4-F4 G4=      | δὸς δέ μοι ὤμοιιν τὰ σὰ τεύχεα θωρηχθῆναι,                                       | 0.700
 41  | B4= G4 F4 A4= D5= A4= A4 A4 D5= A4= A4= B4 D5 A4= A4=        | αἴ κ’ἐμὲ σοὶ ἴσκοντες ἀπόσχωνται πολέμοιο                                        | 0.665
 42  | F4-E4 G4 A4 B4= D5= C5= D5 C5 D5= A4 G4 G4-F4 A4 B4 A4= A4-G4 | Τρῶες, ἀναπνεύσωσι δ’Ἀρήϊοι υἷες Ἀχαιῶν                                          | 0.680
 43  | B4= D5 B4 C5= D5 D5 C5= A4 G4 D5= B4= D5= B4 D5 B4= D5=      | τειρόμενοι· ὀλίγη δέ τ’ἀνάπνευσις πολέμοιο.                                      | 0.726
 44  | B4-G4 D5 D5 D5= D5-B4 C5= A4= D5= D5 D5 D5= G4 F4 A4= D5-B4  | ῥεῖα δέ κ’ἀκμῆτες κεκμηότας ἄνδρας ἀϋτῇ                                          | 0.705
 45  | A4= E4= E4= G4 B4 G4= G4 C5 D5-C5 F4 F4 A4= G4 F4 B4= B4=    | ὤσαιμεν προτὶ ἄστυ νεῶν ἄπο καὶ κλισιάων.                                        | 0.701
 46  | D5= C5 A4 G4= B4 E4 F4= A4 F4 A4= F4 A4 B4-A4 C5 C5 F4= F4=  | ὣς φάτο λισσόμενος μέγα νήπιος· ἦ γὰρ ἔμελλεν                                    | 0.755
 47  | C5-B4 G4= D5-C5 D5 G4 A4= F4 F4 A4= A4= B4-A4 A4 B4 D5= B4=  | οἷ αὐτῷ θάνατόν τε κακὸν καὶ κῆρα λιτέσθαι.                                      | 0.684
 48  | A4= A4 A4 F4= A4 A4= A4 D5 A4= D5 B4 A4= A4 A4 A4= B4=       | τὸν δὲ μέγ’ ὀχθήσας προσέφη πόδας ὠκὺς Ἀχιλλεύς·                                 | 0.744
 49  | C5= D5= B4= G4 E4 G4 B4= D5= C5 B4 B4-A4 B4 D5 B4= G4=       | ὤ μοι διογενὲς Πατρόκλεες οἷον ἔειπες·                                           | 0.734
 50  | D5= B4 C5 D5= C5 D5 B4= C5= D5= B4 G4 E4= F4 G4 B4-A4 G4=    | οὔτε θεοπροπίης ἐμπάζομαι ἥν τινα οἶδα,                                          | 0.708
 51  | D5= B4 G4 E4= F4= A4= C5 D5 D5= B4 G4 D5= C5 D5 D5= C5=      | οὔτέ τί μοι πὰρ Ζηνὸς ἐπέφραδε πότνια μήτηρ·                                     | 0.736
 52  | C5= D5 G4 A4= C5 D5 B4= D5 D5 B4= G4= E4= A4 G4 D5= B4=      | ἀλλὰ τόδ’ αἰνὸν ἄχος κραδίην καὶ θυμὸν ἱκάνει,                                   | 0.736
 53  | B4= D5 B4 G4= E4 G4 B4-A4 F4 E4 G4= B4 D5 B4= D5 C5 D5= B4=  | ὁππότε δὴ τὸν ὁμοῖον ἀνὴρ ἐθέλῃσιν ἀμέρσαι                                       | 0.761
 54  | E4= B4 G4 B4= F4 A4 C5= G4 E4 B4= B4 A4 B4= G4 E4 D5= D5=    | καὶ γέρας ἂψ ἀφελέσθαι, ὅ τε κράτεϊ προβεβήκῃ·                                   | 0.763
 55  | C5= B4 G4 G4= B4 C5 G4= A4 C5 F4= F4 E4 C5= F4 A4 D5= D5-C5  | αἰνὸν ἄχος τό μοί ἐστιν, ἐπεὶ πάθον ἄλγεα θυμῷ.                                  | 0.759
 56  | D5= A4= C5= D5 A4 D5= D5 B4 D5= A4 D5 B4-G4 A4 E4 G4= A4-F4  | κούρην ἣν ἄρα μοι γέρας ἔξελον υἷες Ἀχαιῶν,                                      | 0.722
 57  | F4= G4 B4 B4-A4 D5= C5= A4 D5 C5= D5= D5= C5 D5 D5= B4=      | δουρὶ δ’ἐμῷ κτεάτισσα πόλιν εὐτείχεα πέρσας,                                     | 0.690
 58  | G4= F4= G4= A4= A4-G4 D5 C5 B4= D5= G4= G4 B4 D5= C5=        | τὴν ἂψ ἐκ χειρῶν ἕλετο κρείων Ἀγαμέμνων                                          | 0.721
 59  | B4= D5 D5 C5= A4= F4= G4 A4 D5= B4= D5= C5 D5 D5= C5=        | Ἀτρεΐδης ὡς εἴ τιν’ ἀτίμητον μετανάστην.                                         | 0.702
 60  | E4= B4 B4 A4= G4 A4 D5= C5 D5 D5= B4 B4 A4= D5 C5 D5= D5-C5  | ἀλλὰ τὰ μὲν προτετύχθαι ἐάσομεν· οὐδ’ ἄρα πως ἦν                                 | 0.755
 61  | G4= E4= G4= G4 A4 C5-A4 G4 G4 G4= G4 G4 D5= G4 D5 G4= G4=    | ἀσπερχὲς κεχολῶσθαι ἐνὶ φρεσίν· ἤτοι ἔφην γε                                     | 0.738
 62  | B4= A4= C5= D5= C5= A4 C5 A4= D5 B4 A4= F4 G4 B4= D5=        | οὐ πρὶν μηνιθμὸν καταπαυσέμεν, ἀλλ’ ὁπότ’ ἂν δὴ                                  | 0.749
 63  | B4-A4 C5 A4 C5= D5 D5 C5= D5 F4 A4= C5= D5= D5 B4 G4= E4=    | νῆας ἐμὰς ἀφίκηται ἀϋτή τε πτόλεμός τε.                                          | 0.741
 64  | D5= B4= D5= B4= G4= G4 B4 A4= F4 A4 D5= C5 D5 C5-A4 D5=      | τύνη δ’ὤμοιιν μὲν ἐμὰ κλυτὰ τεύχεα δῦθι,                                         | 0.729
 65  | E4= E4 E4 G4= E4 C5 A4= C5 F4 A4= F4 C5 B4= G4 D5 F4= F4=    | ἄρχε δὲ Μυρμιδόνεσσι φιλοπτολέμοισι μάχεσθαι,                                    | 0.753
 66  | C5= D5= D5= D5 B4 G4= D5= A4= D5 F4 A4= G4 D5 D5= D5=        | εἰ δὴ κυάνεον Τρώων νέφος ἀμφιβέβηκε                                             | 0.714
 67  | F4= A4 F4 G4= G4 G4 G4= G4= E4= E4= B4-A4 A4 B4 B4= G4=      | νηυσὶν ἐπικρατέως, οἳ δὲ ῥηγμῖνι θαλάσσης                                        | 0.715
 68  | G4= A4 G4 F4= F4= E4= G4 B4 B4= G4 F4 A4-G4 B4 D5 D5= G4=    | κεκλίαται, χώρης ὀλίγην ἔτι μοῖραν ἔχοντες                                       | 0.695
 69  | A4= A4-F4 A4= D5= D5= G4 D5 D5= A4 A4 D5-B4 A4 D5 C5= D5=    | Ἀργεῖοι, Τρώων δὲ πόλις ἐπὶ πᾶσα βέβηκε                                          | 0.706
 70  | D5= A4 F4 A4= A4 F4 D5-B4 D5 G4 B4= D5= A4= A4 D5 D5= C5=    | θάρσυνος· οὐ γὰρ ἐμῆς κόρυθος λεύσσουσι μέτωπον                                  | 0.684
 71  | C5= D5 B4 G4= A4 D5 B4= D5 C5 D5= D5= B4= C5 D5 D5= B4=      | ἐγγύθι λαμπομένης· τάχα κεν φεύγοντες ἐναύλους                                   | 0.712
 72  | D5= B4= C5= D5 D5 B4= G4= B4= D5= C5= A4 B4 D5= C5=          | πλήσειαν νεκύων, εἴ μοι κρείων Ἀγαμέμνων                                         | 0.709
 73  | D5= D5 B4 D5= D5= D5= A4-F4 G4= G4 B4 B4= D5 D5 D5= G4=      | ἤπια εἰδείη· νῦν δὲ στρατὸν ἀμφιμάχονται.                                        | 0.736
 74  | B4= D5= B4= D5 D5 C5= A4 B4 D5= B4 G4 B4= D5 D5 C5= B4=      | οὐ γὰρ Τυδεΐδεω Διομήδεος ἐν παλάμῃσι                                            | 0.751
 75  | D5= C5 C5 D5= D5= B4= B4 A4 A4-F4 E4 F4 G4= F4 G4 A4-F4 G4=  | μαίνεται ἐγχείη Δαναῶν ἀπὸ λοιγὸν ἀμῦναι·                                        | 0.685
 76  | C5= C5 A4 F4= B4 B4 G4= G4 G4 B4= G4 G4 B4= D5= G4= B4=      | οὐδέ πω Ἀτρεΐδεω ὀπὸς ἔκλυον αὐδήσαντος                                          | 0.798
 77  | G4= G4-F4 G4= A4 B4 B4-A4 B4= D5= C5 B4 B4= B4 D5 B4= G4=    | ἐχθρῆς ἐκ κεφαλῆς· ἀλλ’ Ἕκτορος ἀνδροφόνοιο                                      | 0.699
 78  | G4= F4 C5 D5= D5= B4= G4 E4 A4= A4 A4 E4= E4 G4 A4= B4-A4    | Τρωσὶ κελεύοντος περιάγνυται, οἳ δ’ἀλαλητῷ                                       | 0.739
 79  | C5-A4 D5 D5 D5= G4 D5 B4= D5 D5 D5= D5= B4-G4 G4 E4 G4= D5=  | πᾶν πεδίον κατέχουσι μάχῃ νικῶντες Ἀχαιούς.                                      | 0.737
 80  | F4= D5 G4 B4-G4 D5= B4= G4 B4 C5-A4 D5 D5 D5= D5 D5 D5= A4=  | ἀλλὰ καὶ ὧς Πάτροκλε νεῶν ἄπο λοιγὸν ἀμύνων                                      | 0.689
 81  | D5= C5 A4 C5= D5 D5 B4= G4= E4= F4 G4 A4= C5 D5 B4= G4=      | ἔμπεσ’ ἐπικρατέως, μὴ δὴ πυρὸς αἰθομένοιο                                        | 0.731
 82  | G4-F4 G4 A4 G4= D5= C5= D5 D5 C5= B4 B4 D5= B4 D5 C5= D5=    | νῆας ἐνιπρήσωσι, φίλον δ’ἀπὸ νόστον ἕλωνται.                                     | 0.719
 83  | D5= B4 G4 F4= G4 B4 D5= D5= B4= D5 C5 D5= A4 B4 D5= B4=      | πείθεο δ’ὥς τοι ἐγὼ μύθου τέλος ἐν φρεσὶ θείω,                                   | 0.739
 84  | A4= C5= C5= F4= A4= F4 A4 F4= F4= A4-G4 D5 D5 D5= B4=        | ὡς ἄν μοι τιμὴν μεγάλην καὶ κῦδος ἄρηαι                                          | 0.742
 85  | C5= D5= B4= D5 B4 B4-A4 G4 E4 A4= F4 A4 C5= D5 C5 D5= B4=    | πρὸς πάντων Δαναῶν, ἀτὰρ οἳ περικαλλέα κούρην                                    | 0.730
 86  | F4= G4 D5 D5= C5= A4= C5 C5 D5= C5 D5 B4-G4 B4 D5 A4= F4=    | ἂψ ἀπονάσσωσιν, ποτὶ δ’ἀγλαὰ δῶρα πόρωσιν.                                       | 0.700
 87  | E4= A4= C5-A4 B4 D5 C5= D5 D5 D5= D5 G4 B4= A4 D5 A4-F4 F4=  | ἐκ νηῶν ἐλάσας ἰέναι πάλιν· εἰ δέ κεν αὖ τοι                                     | 0.758
 88  | D5= G4= B4-G4 A4 D5 D5= D5 A4 D5= D5= C5= D5 B4 D5= D5=      | δώῃ κῦδος ἀρέσθαι ἐρίγδουπος πόσις Ἥρης,                                         | 0.690
 89  | C5= D5 D5 B4= D5 G4 B4-A4 B4 D5 D5= B4= G4= E4 F4 D5= B4=    | μὴ σύ γ’ἄνευθεν ἐμεῖο λιλαίεσθαι πολεμίζειν                                      | 0.702
 90  | G4= B4 B4 G4= A4 C5 C5= C5 A4 A4= D5 B4 A4= B4 G4 A4= G4=    | Τρωσὶ φιλοπτολέμοισιν· ἀτιμότερον δέ με θήσεις·                                  | 0.773
 91  | B4= C5 D5 B4= D5 B4 D5= B4 D5 B4= G4= E4= F4 G4 B4-A4 F4=    | μὴ δ’ἐπαγαλλόμενος πολέμῳ καὶ δηϊοτῆτι                                           | 0.742
 92  | A4-G4 E4 E4 G4= B4 A4 G4= B4 B4 C5= E4 E4 G4= E4 E4 G4= F4=  | Τρῶας ἐναιρόμενος προτὶ Ἴλιον ἡγεμονεύειν,                                       | 0.773
 93  | G4= B4 G4 B4= D5= F4= G4 E4 B4-G4 G4= G4= D5 B4 D5= C5=      | μή τις ἀπ’ Οὐλύμποιο θεῶν αἰειγενετάων                                           | 0.687
 94  | A4= D5= B4= D5 G4 E4= E4 G4 A4-F4 D5 D5 D5= D5 D5 D5= C5=    | ἐμβήῃ· μάλα τούς γε φιλεῖ ἑκάεργος Ἀπόλλων·                                      | 0.745
 95  | D5= G4 D5 B4= D5= C5-A4 A4 F4 A4= D5 D5 D5= D5= A4= B4=      | ἀλλὰ πάλιν τρωπᾶσθαι, ἐπὴν φάος ἐν νήεσσι                                        | 0.711
 96  | D5= A4= E4= G4 C5 D5-B4 D5 D5 B4= D5 D5 D5= A4 D5 D5= C5=    | θήῃς, τοὺς δ’ἔτ’ ἐᾶν πεδίον κάτα δηριάασθαι.                                     | 0.729
 97  | B4= G4= A4-F4 D5 D5 G4= B4 D5 C5= D5= D5= A4 D5 D5= G4=      | αἲ γὰρ Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον                                      | 0.695
 98  | D5= D5 G4 D5-B4 D5= A4= D5 G4 G4= D5 C5 D5= B4= D5= D5=      | μήτέ τις οὖν Τρώων θάνατον φύγοι ὅσσοι ἔασι,                                     | 0.681
 99  | D5= B4 G4 C5= D5= D5= C5-A4 A4= A4= B4-G4 B4 D5 F4= A4=      | μήτέ τις Ἀργείων, νῶϊν δ’ἐκδῦμεν ὄλεθρον,                                        | 0.751
100  | A4= A4-G4 A4= D5= G4= F4 G4 B4= D5= C5= D5 D5 C5= B4=        | ὄφρ’ οἶοι Τροίης ἱερὰ κρήδεμνα λύωμεν.                                           | 0.713
101  | C5= A4= C5= C5 D5-B4 C5 D5 B4= D5= D5= B4 D5 G4= F4=         | ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον,                                        | 0.705
102  | D5= G4= E4= G4 D5 D5= B4 C5 D5= D5 A4 G4= C5 D5 G4= G4=      | Αἴας δ’οὐκ ἔτ’ ἔμιμνε· βιάζετο γὰρ βελέεσσι·                                     | 0.758
103  | A4= F4= A4= E4= G4= E4 B4 A4= F4= A4-G4 F4 G4 B4= D5=        | δάμνα μιν Ζηνός τε νόος καὶ Τρῶες ἀγαυοὶ                                         | 0.724
104  | D5= A4= G4= E4= G4= B4 C5 D5= D5 D5 A4= D5 D5 D5= C5=        | βάλλοντες· δεινὴν δὲ περὶ κροτάφοισι φαεινὴ                                      | 0.759
105  | C5= G4= E4= E4 E4 E4= E4 F4 B4= B4 A4 G4= E4 E4 E4= G4=      | πήληξ βαλλομένη καναχὴν ἔχε, βάλλετο δ’αἰεὶ                                      | 0.769
106  | B4= D5 B4 D5= D5= C5= D5 G4 F4= E4 G4 B4-A4 B4 D5 B4= D5=    | κὰπ φάλαρ’ εὐποίηθ’· ὃ δ’ἀριστερὸν ὦμον ἔκαμνεν                                  | 0.702
107  | G4= E4 E4 B4= C5 C5 C5= D5 B4 B4= D5 E4 C5= C5 C5 A4= C5=    | ἔμπεδον αἰὲν ἔχων σάκος αἰόλον· οὐδὲ δύναντο                                     | 0.751
108  | A4= G4= G4-F4 G4 A4 D5= C5 D5 D5= C5= B4= B4 D5 C5= D5=      | ἀμφ’ αὐτῷ πελεμίξαι ἐρείδοντες βελέεσσιν.                                        | 0.696
109  | G4= G4= A4= A4 A4 F4= D5 C5 B4= A4 A4 B4= C5 D5 A4= A4=      | αἰεὶ δ’ἀργαλέῳ ἔχετ’ ἄσθματι, κὰδ δέ οἱ ἱδρὼς                                    | 0.756
110  | B4= E4 F4 A4= A4 C5 G4= D5 B4 A4= G4 F4 A4= B4 D5 C5-B4 D5=  | πάντοθεν ἐκ μελέων πολὺς ἔρρεεν, οὐδέ πῃ εἶχεν                                   | 0.758
111  | C5= B4-A4 C5= D5= B4= G4 F4 G4= B4 B4-A4 C5= D5= B4= D5=     | ἀμπνεῦσαι· πάντῃ δὲ κακὸν κακῷ ἐστήρικτο.                                        | 0.717
112  | D5= G4 D5 D5-B4 G4= C5-A4 C5 C5 D5= A4 D5 D5= D5 D5 F4= A4=  | ἔσπετε νῦν μοι Μοῦσαι Ὀλύμπια δώματ’ ἔχουσαι,                                    | 0.712
113  | D5= A4= A4= B4-A4 B4= D5-C5 D5= A4 A4 A4= F4 G4 G4= D5-C5    | ὅππως δὴ πρῶτον πῦρ ἔμπεσε νηυσὶν Ἀχαιῶν.                                        | 0.729
114  | D5= B4= D5= C5= A4= D5 B4 D5= B4 D5 D5= B4 G4 A4= B4=        | Ἕκτωρ Αἴαντος δόρυ μείλινον ἄγχι παραστὰς                                        | 0.737
115  | C5-A4 D5 G4 B4= D5 D5 C5= A4= A4-F4 F4 E4 G4= G4 D5 A4= C5=  | πλῆξ’ ἄορι μεγάλῳ αἰχμῆς παρὰ καυλὸν ὄπισθεν,                                    | 0.707
116  | A4= F4= A4= A4 D5 A4= A4 A4 F4= A4 A4 D5= G4 A4 D5= B4=      | ἀντικρὺ δ’ἀπάραξε· τὸ μὲν Τελαμώνιος Αἴας                                        | 0.753
117  | D5-B4 D5= G4= B4= B4= A4 D5 D5= D5 D5 A4-F4 G4 E4 C5= D5-B4  | πῆλ’ αὔτως ἐν χειρὶ κόλον δόρυ, τῆλε δ’ἀπ’ αὐτοῦ                                 | 0.701
118  | G4= C5= A4= D5= D5= B4 D5 B4= D5= D5= B4 F4 A4-F4 G4=        | αἰχμὴ χαλκείη χαμάδις βόμβησε πεσοῦσα.                                           | 0.709
119  | D5-C5 D5= A4= F4 G4 G4= G4 B4 D5= A4 G4 D5= A4= B4= A4=      | γνῶ δ’Αἴας κατὰ θυμὸν ἀμύμονα ῥίγησέν τε                                         | 0.717
120  | D5= G4 B4 D5-B4 A4 B4 D5= D5 D5 D5= A4 A4 D5= A4 A4 A4-F4 C5= | ἔργα θεῶν, ὅ ῥα πάγχυ μάχης ἐπὶ μήδεα κεῖρε                                      | 0.748
121  | A4= E4= A4= C5 D5 D5= D5= B4= B4 D5 D5= D5 B4 D5= F4=        | Ζεὺς ὑψιβρεμέτης, Τρώεσσι δὲ βούλετο νίκην·                                      | 0.710
122  | D5= C5 C5 G4= A4 D5 A4= B4= D5= D5 G4 B4= D5 A4 A4= A4-F4    | χάζετο δ’ἐκ βελέων. τοὶ δ’ἔμβαλον ἀκάματον πῦρ                                   | 0.712
123  | G4= G4 B4 B4-A4 A4-G4 G4-F4 G4 B4 G4= D5= C5= D5 C5 D5= C5=  | νηῒ θοῇ· τῆς δ’αἶψα κατ’ ἀσβέστη κέχυτο φλόξ.                                    | 0.700
124  | A4= F4= A4= A4= A4= C5-B4 D5= F4 G4 A4= F4 A4 A4= F4=        | ὣς τὴν μὲν πρυμνὴν πῦρ ἄμφεπεν· αὐτὰρ Ἀχιλλεὺς                                   | 0.755
125  | F4= G4= G4= D5 C5 D5= D5= G4= B4-G4 G4= G4 D5 D5= A4=        | μηρὼ πληξάμενος Πατροκλῆα προσέειπεν·                                            | 0.732
126  | D5= C5 D5 A4= B4 G4 B4= D5= D5= B4 A4 F4= G4 D5 C5= D5=      | ὄρσεο διογενὲς Πατρόκλεες ἱπποκέλευθε·                                           | 0.730
