# Lyresong Tabulature Format
# Title: Odyssey Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 10 - 574/574 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

252  | D5= B4 E4 G4= D5= B4= D5 C5 C5= D5 D5 D5= D5 D5 G4= F4=      | εὕρομεν ἐν βήσσῃσι τετυγμένα δώματα καλὰ                                         | 0.735
253  | G4= G4-F4 G4= D5= C5= D5 B4 A4= D5= G4= G4 G4 D5= B4=        | ξεστοῖσιν λάεσσι, περισκέπτῳ ἐνὶ χώρῳ.                                           | 0.712
254  | D5= F4 E4 B4= B4 G4 B4= G4 A4 C5= A4 D5 B4= D5 D5 E4= A4=    | ἔνθα δέ τις μέγαν ἱστὸν ἐποιχομένη λίγ’ ἄειδεν,                                  | 0.759
255  | F4= A4 F4 A4= A4 G4 B4= A4= B4= D5= A4= F4 A4 D5-C5 A4=      | ἢ θεὸς ἠὲ γυνή· τοὶ δ’ἐφθέγγοντο καλεῦντες.                                      | 0.717
256  | A4= C5-A4 B4= B4= B4-G4 G4 D5 C5= D5= A4= C5 A4 F4= A4=      | ἡ δ’αἶψ’ ἐξελθοῦσα θύρας ὤϊξε φαεινὰς                                            | 0.729
257  | B4= D5 C5 D5= D5 C5 D5= C5 A4 B4= D5= A4= B4 D5 G4= F4=      | καὶ κάλει· οἱ δ’ἅμα πάντες ἀϊδρείῃσιν ἕποντο·                                    | 0.730
258  | A4= B4 G4 A4= F4 F4 F4= E4 E4 E4= D5 G4 A4= D5 B4 B4-A4 A4=  | αὐτὰρ ἐγὼν ὑπέμεινα, ὀϊσάμενος δόλον εἶναι.                                      | 0.752
259  | G4= G4 G4 A4= D5= A4= G4 G4 G4= D5 G4 G4= G4 E4 G4= D5-C5    | οἱ δ’ἅμ’ ἀϊστώθησαν ἀολλέες, οὐδέ τις αὐτῶν                                      | 0.723
260  | F4= G4 D5 C5= A4= A4= A4 B4 D5= C5 D5 C5= D5 D5 C5= B4=      | ἐξεφάνη· δηρὸν δὲ καθήμενος ἐσκοπίαζον.                                          | 0.733
261  | C5= G4 E4 G4= G4 D5 C5= B4 C5 C5= D5 D5 A4= F4 D5 D5= D5=    | ὣς ἔφατ’, αὐτὰρ ἐγὼ περὶ μὲν ξίφος ἀργυρόηλον                                    | 0.771
262  | B4= G4= A4= F4 G4 G4= E4 E4 G4= E4 E4 D5= C5 C5 D5= D5=      | ὤμοιϊν βαλόμην, μέγα χάλκεον, ἀμφὶ δὲ τόξα·                                      | 0.773
263  | D5= D5-B4 G4= D5= D5= F4= A4= B4 C5 D5= D5= C5= A4=          | τὸν δ’αἶψ’ ἠνώγεα αὐτὴν ὁδὸν ἡγήσασθαι.                                          | 0.753
264  | C5= D5 B4 G4= B4 D5 B4= G4 F4 A4= B4= D5= C5 D5 D5= C5=      | αὐτὰρ ὅ γ’ἀμφοτέρῃσι λαβὼν ἐλλίσσετο γούνων                                      | 0.754
265  | G4= A4 G4 C5= C5 E4 B4= D5 B4 B4= G4 C5 B4= G4 G4 G4= G4=    | καί μ’ὀλοφυρόμενος ἔπεα πτερόεντα προσηύδα·                                      | 0.772
266  | G4= D5 G4 A4-F4 F4 D5 G4= G4 G4 E4= G4 B4 D5= C5 D5 B4= A4-F4 | μή μ’ἄγε κεῖσ’ ἀέκοντα, διοτρεφές, ἀλλὰ λίπ’ αὐτοῦ.                              | 0.739
267  | A4-G4 A4 G4 G4= F4= G4= B4 G4 D5= B4 C5 D5= C5 D5 D5= C5=    | οἶδα γάρ, ὡς οὔτ’ αὐτὸς ἐλεύσεαι οὔτε τιν’ ἄλλον                                 | 0.729
268  | D5= D5= C5-A4 C5 D5 B4= E4= G4= D5= D5= D5 B4 C5-A4 B4=      | ἄξεις σῶν ἑτάρων. ἀλλὰ ξὺν τοίσδεσι θᾶσσον                                       | 0.718
269  | D5= C5= D5= D5 B4 G4= A4 C5 D5= B4= G4= E4 G4 B4-A4 F4=      | φεύγωμεν· ἔτι γάρ κεν ἀλύξαιμεν κακὸν ἦμαρ.                                      | 0.699
270  | G4= A4 E4 E4= G4 F4 F4= C5 G4 A4= A4 F4 F4= F4 A4 A4= F4=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.773
271  | C5= D5 D5 D5= F4= E4= G4 B4 B4= A4-F4 A4-F4 G4 D5 D5= D5=    | Εὐρύλοχ’, ἤτοι μὲν σὺ μέν’ αὐτοῦ τῷδ’ ἐνὶ χώρῳ                                   | 0.703
272  | D5= B4= D5= D5= B4= D5= C5= A4 G4 E4= G4 B4 D5= C5=          | ἔσθων καὶ πίνων κοίλῃ παρὰ νηὶ μελαίνῃ·                                          | 0.736
273  | B4= C5 D5 B4= B4-A4 F4= E4 F4 G4= B4 D5 D5= C5 B4 D5= B4=    | αὐτὰρ ἐγὼν εἶμι, κρατερὴ δέ μοι ἔπλετ’ ἀνάγκη.                                   | 0.726
274  | F4= G4= F4= G4 G4 B4= A4 B4 D5= C5 B4 B4= G4 A4 D5= C5=      | ὣς εἰπὼν παρὰ νηὸς ἀπήϊον ἠδὲ θαλάσσης.                                          | 0.750
275  | B4= D5 B4 G4= A4 D5 C5= B4 D5 A4= B4 G4 E4= A4 C5 D5= B4=    | ἀλλ’ ὅτε δὴ ἄρ’ ἔμελλον ἰὼν ἱερὰς ἀνὰ βήσσας                                     | 0.762
276  | D5= C5= D5= B4= G4= A4 C5 D5= D5 C5 D5= D5 B4 B4-A4 F4=      | Κίρκης ἵξεσθαι πολυφαρμάκου ἐς μέγα δῶμα,                                        | 0.739
277  | E4= E4 G4 B4= C5= A4= F4= A4= F4 A4 A4= A4 C5 C5= G4=        | ἔνθα μοι Ἑρμείας χρυσόρραπις ἀντεβόλησεν                                         | 0.719
278  | C5= D5 D5 C5= A4= B4-A4 G4 B4 D5= D5 B4 G4= E4 G4 A4= B4=    | ἐρχομένῳ πρὸς δῶμα, νεηνίῃ ἀνδρὶ ἐοικώς,                                         | 0.741
279  | B4-G4 B4 B4 C5= D5= B4= A4-F4 F4= G4 E4 G4= D5 B4 D5= F4=    | πρῶτον ὑπηνήτῃ, τοῦ περ χαριεστάτη ἥβη·                                          | 0.700
280  | E4= B4 B4 D5= G4-F4 E4= E4 B4 A4= A4 A4 A4= G4 C5 C5= C5=    | ἔν τ’ἄρα μοι φῦ χειρί, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                | 0.717
281  | D5-B4 D5-B4 D5-B4 D5= B4= D5 D5 D5= A4 C5 D5= G4 G4 A4-F4 F4= | πῇ δ’αὖτ’, ὦ δύστηνε, δι’ ἄκριας ἔρχεαι οἶος,                                    | 0.760
282  | A4= A4 D5 C5= B4 D5 D5= D5 E4 E4= G4 F4 G4= B4 B4 A4= E4=    | χώρου ἄϊδρις ἐών; ἕταροι δέ τοι οἵδ’ ἐνὶ Κίρκης                                  | 0.769
283  | D5= D5 D5 B4= D5 D5 A4= C5 A4 C5= D5= D5-B4 D5 D5 D5= C5=    | ἔρχαται ὥς τε σύες πυκινοὺς κευθμῶνας ἔχοντες.                                   | 0.729
284  | B4-A4 A4= A4= D5 B4 B4= D5-C5 D5= F4 G4 A4= A4 A4 A4= A4=    | ἦ τοὺς λυσόμενος δεῦρ’ ἔρχεαι; οὐδέ σέ φημι                                      | 0.695
285  | F4= D5= B4= D5= B4= D5 D5 A4= C5 D5 D5= D5 G4 D5= C5=        | αὐτὸν νοστήσειν, μενέεις δὲ σύ γ’,ἔνθα περ ἄλλοι.                                | 0.737
286  | B4= D5 B4 G4= A4 C5 B4-A4 B4= D5= B4 G4 E4= G4 B4 D5= C5=    | ἀλλ’ ἄγε δή σε κακῶν ἐκλύσομαι ἠδὲ σαώσω.                                        | 0.723
287  | B4-G4 D5 D5 D5= F4 C5 D5= D5 D5 B4= D5= D5= A4 G4 D5= D5=    | τῆ, τόδε φάρμακον ἐσθλὸν ἔχων ἐς δώματα Κίρκης                                   | 0.735
288  | D5= G4 A4 A4= A4= A4= A4 B4 D5= F4= F4= A4 A4 C5-B4 G4=      | ἔρχευ, ὅ κέν τοι κρατὸς ἀλάλκῃσιν κακὸν ἦμαρ.                                    | 0.678
289  | C5= A4 G4 G4= B4 D5 E4= B4 D5 D5= G4 C5 A4= F4 A4 G4= F4=    | πάντα δέ τοι ἐρέω ὀλοφώϊα δήνεα Κίρκης.                                          | 0.762
290  | D5= F4= E4= E4 G4 B4-G4 B4 D5 D5= D5= D5= D5 C5 D5= G4=      | τεύξει τοι κυκεῶ, βαλέει δ’ἐν φάρμακα σίτῳ.                                      | 0.728
291  | C5= A4= E4= D5= D5= G4 D5 D5= D5 D5 B4= B4 D5 D5= D5=        | ἀλλ’ οὐδ’ ὣς θέλξαι σε δυνήσεται· οὐ γὰρ ἐάσει                                   | 0.754
292  | D5= D5 G4 F4= A4 E4 G4= D5= A4= C5 D5 G4= B4 D5 C5= A4=      | φάρμακον ἐσθλόν, ὅ τοι δώσω, ἐρέω δὲ ἕκαστα.                                     | 0.711
293  | F4= D5 B4 B4= D5= D5= G4 D5 D5= D5 A4 D5= D5 D5 D5= C5=      | ὁππότε κεν Κίρκη σ’ἐλάσῃ περιμήκεϊ ῥάβδῳ,                                        | 0.747
294  | B4= D5 B4 A4= D5 B4 G4= E4 G4 A4= D5 C5 A4= G4 F4 A4= B4-A4  | δὴ τότε σὺ ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ                                      | 0.759
295  | D5= A4 F4 G4= D5= G4= E4= G4= D5 G4 F4= A4 C5 D5= G4=        | Κίρκῃ ἐπαΐξαι, ὥς τε κτάμεναι μενεαίνων.                                         | 0.693
296  | A4= G4 E4 G4= D5= G4= A4 A4 D5= A4 A4 A4= A4= C5-A4 A4=      | ἡ δέ σ’ὑποδδείσασα κελήσεται εὐνηθῆναι·                                          | 0.699
297  | C5= C5 A4 G4= A4 B4 E4= F4 A4 A4= A4= A4= D5 C5-B4 A4= A4=   | ἔνθα σὺ μηκέτ’ ἔπειτ’ ἀπανήνασθαι θεοῦ εὐνήν,                                    | 0.731
298  | B4= B4 G4 C5= C5= A4= A4 C5 F4= G4= G4= A4 F4 G4= G4=        | ὄφρα κέ τοι λύσῃ θ’ἑτάρους αὐτόν τε κομίσσῃ·                                     | 0.667
299  | E4= G4 D5 A4= C5= B4= B4 D5 G4= D5 D5 D5= D5 B4 D5= D5=      | ἀλλὰ κέλεσθαί μιν μακάρων μέγαν ὅρκον ὀμόσσαι,                                   | 0.731
300  | B4= G4 E4 G4= B4-A4 B4-A4 F4 A4 G4= B4= C5= D5 C5 D5= B4=    | μή τί τοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο,                                      | 0.701
301  | C5= D5 A4 C5= D5= D5= B4 G4 F4= G4 B4 D5= C5 A4 D5= C5=      | μή σ’ἀπογυμνωθέντα κακὸν καὶ ἀνήνορα θήῃ.                                        | 0.735
302  | D5= D5 B4 B4= D5= D5= D5 B4 D5= A4 F4 G4= E4 B4 D5= D5=      | ὣς ἄρα φωνήσας πόρε φάρμακον ἀργεϊφόντης                                         | 0.771
303  | A4= D5= G4= B4 D5 D5= D5= D5= D5 D5 A4= C5-A4 D5 G4= E4=     | ἐκ γαίης ἐρύσας, καί μοι φύσιν αὐτοῦ ἔδειξε.                                     | 0.712
304  | A4= F4= A4= C5 C5 A4= F4 A4 G4= G4 C5 D5= F4 C5 C5= E4=      | ῥίζῃ μὲν μέλαν ἔσκε, γάλακτι δὲ εἴκελον ἄνθος·                                   | 0.753
305  | F4-E4 F4 G4 A4= G4 D5 C5= D5 A4 B4= A4 G4 G4= F4 G4 D5= C5=  | μῶλυ δέ μιν καλέουσι θεοί· χαλεπὸν δέ τ’ὀρύσσειν                                 | 0.757
306  | C5= D5 D5 G4= A4= B4-G4 G4 F4 G4= E4 B4 D5= D5 D5 G4= E4=    | ἀνδράσι γε θνητοῖσι, θεοὶ δέ τε πάντα δύνανται.                                  | 0.742
307  | B4= D5= D5= D5 D5 G4= D5 D5 A4= C5= A4= D5 D5 B4= F4=        | Ἑρμείας μὲν ἔπειτ’ ἀπέβη πρὸς μακρὸν Ὄλυμπον                                     | 0.705
308  | D5-C5 A4 A4 A4= D5= A4= A4 B4 B4= B4= D5= F4 A4 D5= G4=      | νῆσον ἀν’ ὑλήεσσαν, ἐγὼ δ’ἐς δώματα Κίρκης                                       | 0.662
309  | D5= C5 A4 F4= G4 B4 D5= B4 D5 C5= D5= B4= C5 D5 D5= C5=      | ἤϊα, πολλὰ δέ μοι κραδίη πόρφυρε κιόντι.                                         | 0.745
310  | D5= G4= A4= B4 D5 D5= D5 D5 D5-B4 A4= F4= G4 D5 B4= C5=      | ἔστην δ’εἰνὶ θύρῃσι θεᾶς καλλιπλοκάμοιο·                                         | 0.709
311  | D5= B4= A4= C5 D5 B4= G4 F4 A4= C5 D5 D5= B4 G4 E4= B4-A4    | ἔνθα στὰς ἐβόησα, θεὰ δέ μευ ἔκλυεν αὐδῆς.                                       | 0.753
312  | C5= B4-G4 B4= B4= B4-G4 B4 D5 D5= D5= B4= B4 C5 A4= D5=      | ἡ δ’αἶψ’ ἐξελθοῦσα θύρας ὤϊξε φαεινὰς                                            | 0.719
313  | D5= B4 G4 E4= E4 E4 G4= G4 A4 A4= B4 B4 D5= E4 G4 D5-C5 D5=  | καὶ κάλει· αὐτὰρ ἐγὼν ἑπόμην ἀκαχήμενος ἦτορ.                                    | 0.753
314  | F4-E4 F4 G4 B4= A4 G4 G4-F4 G4 A4 G4= D5 C5 D5= C5 D5 D5= C5= | εἷσε δέ μ’εἰσαγαγοῦσα ἐπὶ θρόνου ἀργυροήλου                                      | 0.728
315  | B4= B4-A4 B4= D5 D5 B4= A4 B4 D5= B4-A4 F4= G4 B4 B4-A4 C5=  | καλοῦ δαιδαλέου· ὑπὸ δὲ θρῆνυς ποσὶν ἦεν·                                        | 0.702
316  | B4-A4 B4 G4 E4= F4 A4 B4-A4 C5 D5 B4= D5 B4 D5= B4 D5 B4= G4= | τεῦχε δέ μοι κυκεῶ χρυσέῳ δέπᾳ, ὄφρα πίοιμι,                                     | 0.752
317  | A4= A4 G4 D5= B4 B4 B4-A4 F4 G4 A4= B4 D5 B4= B4 B4 B4= D5-C5 | ἐν δέ τε φάρμακον ἧκε, κακὰ φρονέουσ’ ἐνὶ θυμῷ.                                  | 0.739
318  | C5= F4 F4 C5= A4-G4 B4= E4 E4 B4= G4 G4 G4= B4 C5 C5= C5=    | αὐτὰρ ἐπεὶ δῶκέν τε καὶ ἔκπιον, οὐδέ μ’ἔθελξε,                                   | 0.736
319  | D5= G4= F4= G4= B4-G4 B4 D5 D5= D5 D5 B4= E4 D5 C5= D5=      | ῥάβδῳ πεπληγυῖα ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζεν·                                      | 0.744
320  | D5= B4 G4 B4-A4 B4 D5 D5= B4 D5 D5= B4= D5= B4 D5 D5= C5=    | ἔρχεο νῦν συφεόνδε, μετ’ ἄλλων λέξο ἑταίρων.                                     | 0.701
321  | A4= G4 G4 C5= A4 G4 F4= E4 G4 G4= D5 D5 G4= B4 A4 B4= A4-G4  | ὣς φάτ’, ἐγὼ δ’ἄορ ὀξὺ ἐρυσσάμενος παρὰ μηροῦ                                    | 0.750
322  | D5= B4 D5 D5= B4= A4= C5= D5= D5 B4 G4= E4 G4 D5= C5=        | Κίρκῃ ἐπήϊξα ὥς τε κτάμεναι μενεαίνων.                                           | 0.716
323  | E4= F4 D5 F4= A4 C5 G4= C5 C5 C5= G4 G4 G4= G4 E4 G4= E4=    | ἡ δὲ μέγα ἰάχουσα ὑπέδραμε καὶ λάβε γούνων,                                      | 0.755
324  | B4= G4 G4 F4= F4 G4 G4= B4 F4 A4= C5 C5 F4= G4 G4 B4= A4=    | καί μ’ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·                                       | 0.762
325  | D5= D5 A4 A4= C5= D5-B4 D5 D5 F4= D5 G4 A4= G4 A4 C5-A4 E4=  | τίς πόθεν εἰς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;                                 | 0.712
326  | B4-A4 C5 D5 B4= A4= F4= G4 A4 G4= D5 B4 D5= B4 D5 D5= C5=    | θαῦμά μ’ἔχει ὡς οὔ τι πιὼν τάδε φάρμακ’ ἐθέλχθης·                                | 0.723
327  | C5= D5 F4 B4= B4 G4 G4= F4 C5 G4= A4 A4 G4= G4 B4 D5= B4=    | οὐδὲ γὰρ οὐδέ τις ἄλλος ἀνὴρ τάδε φάρμακ’ ἀνέτλη,                                | 0.762
328  | C5= C5 D5 A4= F4= A4-F4 G4 B4 D5= C5 D5 D5= D5 B4 D5= G4=    | ὅς κε πίῃ καὶ πρῶτον ἀμείψεται ἕρκος ὀδόντων.                                    | 0.733
329  | A4= F4 A4 C5= G4= G4= E4 B4 B4= A4= G4= A4 E4 E4= G4=        | σοὶ δέ τις ἐν στήθεσσιν ἀκήλητος νόος ἐστίν.                                     | 0.674
330  | C5-B4 G4 G4 A4= A4= A4= A4 A4 D5= A4 B4 G4= F4 F4 G4= A4=    | ἦ σύ γ’Ὀδυσσεύς ἐσσι πολύτροπος, ὅν τέ μοι αἰεὶ                                  | 0.727
331  | D5= B4 G4 D5= B4= D5= B4= D5= C5 A4 F4= A4 C5 D5= B4=        | φάσκεν ἐλεύσεσθαι χρυσόρραπις ἀργεϊφόντης,                                       | 0.714
332  | C5= D5= B4= G4 A4 D5= B4 G4 B4-A4 F4= A4= C5 D5 D5= B4=      | ἐκ Τροίης ἀνιόντα θοῇ σὺν νηὶ μελαίνῃ.                                           | 0.720
333  | D5= D5 D5 G4= A4 A4 A4-F4 A4 D5 G4= D5 D5 C5-A4 C5 D5 B4= G4= | ἀλλ’ ἄγε δὴ κολεῷ μὲν ἄορ θέο, νῶϊ δ’ἔπειτα                                      | 0.711
334  | G4= G4-F4 G4= B4 D5 B4= A4 B4 D5= C5 D5 D5= C5 A4 D5= C5=    | εὐνῆς ἡμετέρης ἐπιβείομεν, ὄφρα μιγέντε                                          | 0.760
335  | G4= G4-F4 A4= B4 D5 C5= A4 B4 D5= G4 A4 G4= D5= G4= G4=      | εὐνῇ καὶ φιλότητι πεποίθομεν ἀλλήλοισιν.                                         | 0.728
336  | C5= B4 B4 A4= E4 E4 G4= E4 A4 D5= D5 G4 A4= C5 D5 F4= A4=    | ὣς ἔφατ’, αὐτὰρ ἐγώ μιν ἀμειβόμενος προσέειπον·                                  | 0.759
337  | D5-B4 D5= A4= A4-F4 G4= D5 D5 C5= A4= D5= F4 A4 B4-G4 D5=    | ὦ Κίρκη, πῶς γάρ με κέλῃ σοὶ ἤπιον εἶναι,                                        | 0.701
338  | C5= D5= B4-A4 C5 D5 B4= G4 E4 F4= A4 D5 B4= G4 A4 D5= C5=    | ἥ μοι σῦς μὲν ἔθηκας ἐνὶ μεγάροισιν ἑταίρους,                                    | 0.761
339  | A4= E4= E4= F4 A4 A4= G4 E4 E4= B4 D5 A4= C5 A4 D5= B4=      | αὐτὸν δ’ἐνθάδ’ ἔχουσα δολοφρονέουσα κελεύεις                                     | 0.766
340  | G4= D5 D5 B4= G4 D5 D5= G4= A4-F4 E4 B4 D5= G4 C5 A4= B4-G4  | ἐς θάλαμόν τ’ἰέναι καὶ σῆς ἐπιβήμεναι εὐνῆς,                                     | 0.701
341  | D5= B4 G4 B4= D5= D5= C5 D5 A4= F4 G4 D5= C5 A4 D5= B4=      | ὄφρα με γυμνωθέντα κακὸν καὶ ἀνήνορα θήῃς.                                       | 0.721
342  | G4= A4 D5 C5= D5 D5 G4= A4 G4 G4-F4 G4 B4 D5= C5 A4 G4= G4-F4 | οὐδ’ ἂν ἔγωγ’ ἐθέλοιμι τεῆς ἐπιβήμεναι εὐνῆς,                                    | 0.721
343  | B4= D5= C5= D5= C5= A4 F4 G4= D5 B4 D5= B4 D5 D5= B4=        | εἰ μή μοι τλαίης γε, θεά, μέγαν ὅρκον ὀμόσσαι                                    | 0.756
344  | B4= G4 E4 G4= B4-A4 B4-A4 F4 E4 G4= B4= D5= D5 B4 D5= C5=    | μή τί μοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο.                                      | 0.704
345  | B4= D5 D5 B4= G4= E4= A4 C5 D5= B4 A4 G4= B4 D5 C5= D5=      | ὣς ἐφάμην, ἡ δ’αὐτίκ’ ἀπώμνυεν, ὡς ἐκέλευον.                                     | 0.748
346  | C5= D5 C5 D5= D5 B4 D5= G4 A4 D5= B4= A4= F4 A4 D5= C5=      | αὐτὰρ ἐπεί ῥ’ὄμοσέν τε τελεύτησέν τε τὸν ὅρκον,                                  | 0.734
347  | A4= B4 A4 G4= A4= E4= B4 B4 A4= F4 A4 A4= A4 A4 B4= C5-B4    | καὶ τότ’ ἐγὼ Κίρκης ἐπέβην περικαλλέος εὐνῆς.                                    | 0.721
348  | E4= A4 F4 G4= A4 F4 F4= D5 G4 E4= A4 D5 D5= B4 D5 C5= C5=    | ἀμφίπολοι δ’ἄρα τέως μὲν ἐνὶ μεγάροισι πένοντο                                   | 0.766
349  | D5= C5 D5 A4= A4= B4-G4 A4 D5 D5= D5= D5= C5 D5 G4= E4=      | τέσσαρες, αἵ οἱ δῶμα κάτα δρήστειραι ἔασι·                                       | 0.691
350  | D5= C5= A4= D5 B4 G4= A4= B4= D5= D5= B4 G4 B4= D5=          | γίνονται δ’ἄρα ταί γ’ἔκ τε κρηνέων ἀπό τ’ἀλσέ                                    | 0.722
351  | G4= A4 A4 A4-F4 D5 A4 C5-A4 A4= B4= D5 B4 E4= B4 D5 C5= A4=  | ἔκ θ’ἱερῶν ποταμῶν, οἵ τ’εἰς ἅλαδε προρέουσι.                                    | 0.700
352  | A4= A4= E4= B4 B4 A4= G4 A4 A4= A4 A4 D5= D5 A4 C5= B4=      | τάων ἡ μὲν ἔβαλλε θρόνοις ἔνι ῥήγεα καλὰ                                         | 0.764
353  | B4= D5= C5= B4 D5 C5= D5 D5 D5= D5 C5 C5-A4 B4 D5 G4= G4=    | πορφύρεα καθύπερθ’, ὑπένερθε δὲ λῖθ’ ὑπέβαλλεν·                                  | 0.709
354  | C5= C5 D5 E4= G4 G4 F4= G4 B4 B4= A4 B4 A4= B4 F4 F4= F4=    | ἡ δ’ἑτέρη προπάροιθε θρόνων ἐτίταινε τραπέζας                                    | 0.758
355  | B4= D5 D5 B4= G4 A4 B4= D5 D5 C5= D5= C5= D5 D5 B4= G4=      | ἀργυρέας, ἐπὶ δέ σφι τίθει χρύσεια κάνεια·                                       | 0.744
356  | B4= D5 D5 B4= D5= B4-A4 B4 C5 D5= B4 G4 B4-A4 F4 A4 D5= B4=  | ἡ δὲ τρίτη κρητῆρι μελίφρονα οἶνον ἐκίρνα                                        | 0.690
357  | A4= F4 E4 G4= D5 D5 B4= D5 G4 D5= D5= G4= D5 D5 A4= B4=      | ἡδὺν ἐν ἀργυρέῳ, νέμε δὲ χρύσεια κύπελλα·                                        | 0.730
358  | E4= F4 G4 D5= C5 D5 C5= D5 D5 C5= A4= A4-G4 B4 D5 B4= A4=    | ἡ δὲ τετάρτη ὕδωρ ἐφόρει καὶ πῦρ ἀνέκαιε                                         | 0.736
359  | G4= A4 F4 C5= A4 F4 A4= G4 B4 G4= B4= D5= F4 G4 F4= F4=      | πολλὸν ὑπὸ τρίποδι μεγάλῳ· ἰαίνετο δ’ὕδωρ.                                       | 0.729
360  | A4= B4 E4 A4= D5= D5= D5 D5 D5= A4 D5 D5= D5 C5 F4= C5-A4    | αὐτὰρ ἐπεὶ δὴ ζέσσεν ὕδωρ ἐνὶ ἤνοπι χαλκῷ,                                       | 0.719
361  | G4= A4 C5 F4= G4 B4 A4= E4 G4 B4= G4 F4 G4= G4 D5 F4= G4=    | ἔς ῥ’ἀσάμινθον ἕσασα λό’ ἐκ τρίποδος μεγάλοιο,                                   | 0.753
362  | C5= B4-A4 C5= D5 D5 B4= G4 A4 G4= E4= G4= B4 D5 D5= B4=      | θυμῆρες κεράσασα, κατὰ κρατός τε καὶ ὤμων,                                       | 0.692
363  | D5= B4 B4 D5= D5 A4 C5= F4= F4= D5 D5 D5= B4 D5 D5= D5=      | ὄφρα μοι ἐκ κάματον θυμοφθόρον εἵλετο γυίων.                                     | 0.725
364  | G4= B4 G4 F4= F4-E4 F4= G4 G4 D5= C5= D5= C5 D5 D5= C5=      | αὐτὰρ ἐπεὶ λοῦσέν τε καὶ ἔχρισεν λίπ’ ἐλαίῳ,                                     | 0.689
365  | F4= F4 F4 A4= B4-A4 G4= B4= B4= D5 B4 G4= A4 A4 D5-C5 A4=    | ἀμφὶ δέ με χλαῖναν καλὴν βάλεν ἠδὲ χιτῶνα,                                       | 0.712
366  | B4-A4 B4 D5 F4= E4 G4 B4-A4 G4 B4 D5= D5 B4 G4= B4 D5 D5= C5= | εἷσε δέ μ’εἰσαγαγοῦσα ἐπὶ θρόνου ἀργυροήλου                                      | 0.734
367  | G4= B4-G4 D5= D5 D5 C5= D5 G4 F4= A4-F4 F4= G4 B4 C5-A4 F4=  | καλοῦ δαιδαλέου, ὑπὸ δὲ θρῆνυς ποσὶν ἦεν·                                        | 0.694
368  | D5= C5 D5 C5= D5 C5 A4= B4 D5 C5= D5 D5 G4= B4 D5 G4= A4=    | χέρνιβα δ’ἀμφίπολος προχόῳ ἐπέχευε φέρουσα                                       | 0.759
369  | G4= G4-F4 G4= D5= A4= G4 A4 G4= B4 D5 C5= B4 D5 C5= D5=      | καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,                                            | 0.740
370  | D5= B4= G4= B4 A4 F4= A4= C5= D5 D5 C5= B4 D5 C5= D5=        | νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.                                      | 0.718
371  | A4-G4 F4= G4= D5= C5= D5 D5 B4= B4 D5 C5= D5 D5 C5= D5=      | σῖτον δ’αἰδοίη ταμίη παρέθηκε φέρουσα,                                           | 0.757
372  | D5= D5 B4 D5= A4 A4 A4-F4 G4 A4 D5= D5 D5 B4= E4 G4 D5= B4=  | εἴδατα πόλλ’ ἐπιθεῖσα, χαριζομένη παρεόντων.                                     | 0.752
373  | E4= D5 D5 B4= B4 D5 B4= B4 G4 B4-G4 B4= D5= D5 C5 B4= A4-F4  | ἐσθέμεναι δ’ἐκέλευεν· ἐμῷ δ’οὐχ ἥνδανε θυμῷ,                                     | 0.715
374  | E4= D5= D5= D5= C5= A4 D5 B4= G4 B4 D5= D5 G4 B4= D5=        | ἀλλ’ ἥμην ἀλλοφρονέων, κακὰ δ’ὄσσετο θυμός.                                      | 0.747
375  | D5= D5= A4= B4 D5 G4= A4 G4 B4= E4 B4 D5= B4 D5 C5= G4=      | Κίρκη δ’ὡς ἐνόησεν ἔμ’ ἥμενον οὐδ’ ἐπὶ σίτῳ                                      | 0.753
376  | B4-A4 C5 D5 D5= B4= A4= F4 A4 F4= E4 G4 D5= B4 D5 B4= D5=    | χεῖρας ἰάλλοντα, στυγερὸν δέ με πένθος ἔχοντα,                                   | 0.741
377  | E4= E4 G4 G4= D5 D5 D5= C5 B4 B4= C5 D5 A4= G4 F4 D5= G4=    | ἄγχι παρισταμένη ἔπεα πτερόεντα προσηύδα·                                        | 0.762
378  | G4= D5= D5= G4 B4 B4-G4 G4 C5 D5= G4 C5 A4-F4 E4 A4 D5= D5=  | τίφθ’ οὕτως, Ὀδυσεῦ, κατ’ ἄρ’ ἕζεαι ἶσος ἀναύδῳ,                                 | 0.701
