# Lyresong Tabulature Format
# Title: Odyssey Book 21 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 21 - 434/434 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | D5= A4 D5 D5= D5= D5-B4 B4 D5 D5= D5 D5 B4= F4 C5 D5= D5=    | ἔνθα δὲ τόξον κεῖτο παλίντονον ἠδὲ φαρέτρη                                       | 0.724
 12  | D5= D5 D5 F4= C5= C5= D5 D5 B4= D5 D5 A4= A4 E4 E4= A4=      | ἰοδόκος, πολλοὶ δ’ἔνεσαν στονόεντες ὀϊστοί,                                      | 0.733
 13  | C5-A4 E4 F4 E4= B4-G4 A4= A4 A4 D5= D5 B4 C5-A4 A4 G4 D5= D5= | δῶρα τά οἱ ξεῖνος Λακεδαίμονι δῶκε τυχήσας                                       | 0.677
 14  | C5= B4 B4 E4= F4 B4 B4= A4 A4 B4= A4 A4 A4= C5 D5 C5= A4=    | Ἴφιτος Εὐρυτίδης, ἐπιείκελος ἀθανάτοισι.                                         | 0.760
 15  | G4= A4= D5= D5= G4= B4= D5= B4= G4= G4= F4= F4=              | τὼ δ’ἐν Μεσσήνῃ ξυμβλήτην ἀλλήλοιϊν                                              | 0.833
 16  | B4= B4 D5 G4= D5 D5 D5= A4 C5 D5= F4 D5 D5= B4 A4 A4= B4=    | οἴκῳ ἐν Ὀρτιλόχοιο δαΐφρονος. ἤτοι Ὀδυσσεὺς                                      | 0.760
 17  | D5-C5 A4 A4 B4= B4-A4 A4= A4 A4 A4= B4-A4 B4-A4 B4 D5 G4= A4= | ἦλθε μετὰ χρεῖος, τό ῥά οἱ πᾶς δῆμος ὄφελλε·                                     | 0.686
 18  | A4-F4 A4 C5 D5= D5 D5 B4= B4= D5= D5 D5 D5= B4 D5 C5= C5=    | μῆλα γὰρ ἐξ Ἰθάκης Μεσσήνιοι ἄνδρες ἄειραν                                       | 0.734
 19  | A4= A4 G4 G4= D5= D5= G4 E4 C5= D5 D5 D5= B4 D5 D5-B4 C5=    | νηυσὶ πολυκλήϊσι τριηκόσι’ ἠδὲ νομῆας.                                           | 0.730
 20  | C5-A4 D5 G4 G4= B4 D5 A4= A4= F4= F4 D5 D5-B4 E4 E4 E4= G4=  | τῶν ἕνεκ’ ἐξεσίην πολλὴν ὁδὸν ἦλθεν Ὀδυσσεὺς                                     | 0.700
 21  | F4= A4 A4 A4= F4 G4 D5-C5 A4 B4 G4= D5= G4= G4 D5 G4= G4=    | παιδνὸς ἐών· πρὸ γὰρ ἧκε πατὴρ ἄλλοι τε γέροντες.                                | 0.695
 22  | G4= E4 E4 A4-G4 A4= F4= G4= G4= G4 G4 G4= D5 D5 B4= B4=      | Ἴφιτος αὖθ’ ἵππους διζήμενος, αἵ οἱ ὄλοντο                                       | 0.740
 23  | D5= B4 G4 D5= B4= G4= E4 G4 B4= D5 B4 A4= B4 D5 C5= D5=      | δώδεκα θήλειαι, ὑπὸ δ’ἡμίονοι ταλαεργοί·                                         | 0.742
 24  | G4= A4= G4= B4 D5 G4= B4 D5 G4= F4= C5-B4 G4 D5 G4= G4=      | αἳ δή οἱ καὶ ἔπειτα φόνος καὶ μοῖρα γένοντο,                                     | 0.696
 25  | A4= A4= A4= A4 F4 G4= A4 G4 D5= A4 B4 B4= G4 D5 A4= A4=      | ἐπεὶ δὴ Διὸς υἱὸν ἀφίκετο καρτερόθυμον,                                          | 0.754
 26  | A4-F4 B4= D5= C5-A4 C5= D5 D5 B4= G4 G4 D5= D5 D5 D5= D5=    | φῶθ’ Ἡρακλῆα, μεγάλων ἐπιίστορα ἔργων,                                           | 0.775
 27  | E4= G4= G4-F4 A4 G4 D5= C5 D5 D5= C5 B4 B4-A4 B4 B4 D5= C5=  | ὅς μιν ξεῖνον ἐόντα κατέκτανεν ᾧ ἐνὶ οἴκῳ,                                       | 0.721
 28  | D5= D5 D5 G4= A4 A4 A4-F4 D5 B4 C5= D5 D5 G4= D5 D5 D5= F4=  | σχέτλιος, οὐδὲ θεῶν ὄπιν ᾐδέσατ’ οὐδὲ τράπεζαν,                                  | 0.730
 29  | C5= D5= B4= D5 D5 B4= D5 D5 C5= B4 G4 D5= B4 A4 C5= D5=      | τὴν ἥν οἱ παρέθηκεν· ἔπειτα δὲ πέφνε καὶ αὐτόν,                                  | 0.751
 30  | A4= G4= G4= C5 D5 B4= G4 A4 B4= G4 A4 E4= G4 G4 G4= E4=      | ἵππους δ’αὐτὸς ἔχε κρατερώνυχας ἐν μεγάροισι.                                    | 0.782
 31  | C5= D5 D5 B4= G4 E4 B4-A4 C5 D5 D5= C5 D5 B4-A4 B4 D5 D5= C5= | τὰς ἐρέων Ὀδυσῆϊ συνήντετο, δῶκε δὲ τόξον,                                       | 0.697
 32  | C5= A4= B4= B4 D5 C5= A4 G4 C5= F4 F4 A4= G4 A4 C5= D5=      | τὸ πρὶν μέν ἐφόρει μέγας Εὔρυτος, αὐτὰρ ὁ παιδὶ                                  | 0.755
 33  | D5= C5 A4 C5= D5= D5= B4= D5= A4 E4 A4= A4= B4-G4 A4=        | κάλλιπ’ ἀποθνήσκων ἐν δώμασιν ὑψηλοῖσι.                                          | 0.732
 34  | A4-G4 A4 G4 G4= G4 F4 B4= G4 B4 D5= D5 C5 C5= F4 F4 F4= E4=  | τῷ δ’Ὀδυσεὺς ξίφος ὀξὺ καὶ ἄλκιμον ἔγχος ἔδωκεν,                                 | 0.762
 35  | G4= A4= G4= B4 D5 C5= D5= C5= D5 C5 G4= F4 G4 D5= C5=        | ἀρχὴν ξεινοσύνης προσκηδέος· οὐδὲ τραπέζῃ                                        | 0.705
 36  | D5= A4= A4= D5= G4= A4= F4= A4 A4 A4= B4 D5 A4= F4=          | γνώτην ἀλλήλων· πρὶν γὰρ Διὸς υἱὸς ἔπεφνεν                                       | 0.735
 37  | B4= B4 F4 E4= G4 C5 G4= G4 A4 B4= G4 B4 B4= B4 B4 G4= G4=    | Ἴφιτον Εὐρυτίδην, ἐπιείκελον ἀθανάτοισιν,                                        | 0.784
 38  | D5= B4= D5= D5 D5 C5= F4 F4 G4= B4 G4 B4-G4 E4 G4 G4= F4=    | ὅς οἱ τόξον ἔδωκε. τὸ δ’οὔ ποτε δῖος Ὀδυσσεὺς                                    | 0.738
 39  | B4= D5 B4 D5= D5 C5 D5= B4 D5 B4= D5= C5= A4 F4 G4= B4-A4    | ἐρχόμενος πόλεμόνδε μελαινάων ἐπὶ νηῶν                                           | 0.737
 40  | A4= B4-G4 B4= C5= D5-B4 B4-G4 B4= D5= B4= A4 D5 D5= B4=      | ᾑρεῖτ’, ἀλλ’ αὐτοῦ μνῆμα ξείνοιο φίλοιο                                          | 0.755
 41  | D5= B4 G4 B4= C5 D5 B4= D5 D5 B4= G4 B4 B4-A4 C5 D5 D5= B4=  | κέσκετ’ ἐνὶ μεγάροισι, φόρει δέ μιν ἧς ἐπὶ γαίης.                                | 0.743
 42  | G4= D5 D5 D5= D5 D5 D5= F4 C5 D5= D5 D5 A4-F4 F4 F4 F4= B4-G4 | ἡ δ’ὅτε δὴ θάλαμον τὸν ἀφίκετο δῖα γυναικῶν                                      | 0.736
 43  | C5= D5= B4= D5 B4 A4= C5 D5 D5= B4 G4 A4= C5 D5 D5= B4=      | οὐδόν τε δρύϊνον προσεβήσετο, τόν ποτε τέκτων                                    | 0.763
 44  | D5= C5 A4 F4= A4 D5 B4= G4 B4 D5= D5= C5= D5= B4= D5=        | ξέσσεν ἐπισταμένως καὶ ἐπὶ στάθμην ἴθυνεν,                                       | 0.780
 45  | C5= D5= G4= B4= D5= B4 D5 C5= D5 D5 C5= A4 F4 A4= B4=        | ἐν δὲ σταθμοὺς ἄρσε, θύρας δ’ἐπέθηκε φαεινάς,                                    | 0.754
 46  | D5= D5 D5 G4= C5= D5= C5 C5 D5-B4 D5 D5 A4= D5 D5 D5= F4=    | αὐτίκ’ ἄρ’ ἥ γ’ἱμάντα θοῶς ἀπέλυσε κορώνης,                                      | 0.693
 47  | B4= G4= A4= A4-G4 G4-F4 G4 A4 B4= C5 D5 B4= G4 F4 F4-E4 G4=  | ἐν δὲ κληῗδ’ ἧκε, θυρέων δ’ἀνέκοπτεν ὀχῆας                                       | 0.751
 48  | F4= F4 F4 G4= G4 C5 F4= B4 G4 D5= G4 C5 C5= C5 A4 C5-B4 E4=  | ἄντα τιτυσκομένη· τὰ δ’ἀνέβραχεν ἠΰτε ταῦρος                                     | 0.771
 49  | C5= D5 C5 D5= A4= B4-A4 F4 A4 D5= B4 G4 B4= D5 D5 B4= A4=    | βοσκόμενος λειμῶνι· τόσ’ ἔβραχε καλὰ θύρετρα                                     | 0.721
 50  | B4= D5= C5= D5= D5= C5 D5 D5= B4= G4= F4 G4 B4-A4 C5=        | πληγέντα κληΐδι, πετάσθησαν δέ οἱ ὧκα.                                           | 0.726
 51  | A4= A4 A4 A4= A4= C5-A4 A4 D5 A4= C5-A4 D5= G4 E4 E4= G4=    | ἡ δ’ἄρ’ ἐφ’ ὑψηλῆς σανίδος βῆ· ἔνθα δὲ χηλοὶ                                     | 0.698
 52  | D5= B4 G4 A4= D5 B4 A4-F4 A4 A4 D5= B4 B4 D5= G4 D5 D5= C5=  | ἕστασαν, ἐν δ’ἄρα τῇσι θυώδεα εἵματ’ ἔκειτο.                                     | 0.725
 53  | E4= E4 G4 E4= E4 C5 F4= F4 B4 B4= D5 B4 B4= B4 E4 A4= A4=    | ἔνθεν ὀρεξαμένη ἀπὸ πασσάλου αἴνυτο τόξον                                        | 0.784
 54  | G4= D5-C5 C5= D5= G4-F4 F4= F4= A4 A4 F4= A4 A4 B4= B4=      | αὐτῷ γωρυτῷ, ὅς οἱ περίκειτο φαεινός.                                            | 0.746
 55  | A4= B4 B4 G4= B4 A4 C5-B4 B4 E4 E4= B4 B4 D5= B4 E4 F4-E4 F4= | ἑζομένη δὲ κατ’ αὖθι, φίλοις ἐπὶ γούνασι θεῖσα,                                  | 0.737
 56  | B4-G4 E4 D5 B4= D5 D5 D5= C5= D5= F4 A4 D5= B4 D5 G4= B4=    | κλαῖε μάλα λιγέως, ἐκ δ’ᾕρεε τόξον ἄνακτος.                                      | 0.707
 57  | C5= D5 B4 B4-A4 D5= B4= G4 F4 A4= D5= C5= D5 D5 B4= D5=      | ἡ δ’ἐπεὶ οὖν τάρφθη πολυδακρύτοιο γόοιο,                                         | 0.686
 58  | D5-B4 D5 A4 A4= D5 D5 D5= A4 C5 G4= G4= A4-F4 A4 G4 G4= B4=  | βῆ ῥ’ἴμεναι μέγαρόνδε μετὰ μνηστῆρας ἀγαυοὺς                                     | 0.730
 59  | D5= C5 D5 C5= A4= F4= G4 B4 D5= B4 A4 B4= C5 D5 D5= C5=      | τόξον ἔχουσ’ ἐν χειρὶ παλίντονον ἠδὲ φαρέτρην                                    | 0.737
 60  | F4= A4 D5 D5= F4= D5= D5 D5 C5= B4 D5 D5= D5 B4 G4= D5=      | ἰοδόκον· πολλοὶ δ’ἔνεσαν στονόεντες ὀϊστοί.                                      | 0.730
 61  | F4-E4 G4 D5 A4= D5 B4 C5= C5 G4 G4= G4 G4 D5= A4 A4 A4= G4=  | τῇ δ’ἄρ’ ἅμ’ ἀμφίπολοι φέρον ὄγκιον, ἔνθα σίδηρος                                | 0.766
 62  | B4-A4 C5 A4 F4= E4= G4= A4 C5 D5= C5 D5 B4-A4 B4 D5 C5= A4=  | κεῖτο πολὺς καὶ χαλκός, ἀέθλια τοῖο ἄνακτος.                                     | 0.694
 63  | C5= D5 B4 G4= A4= B4-A4 C5 D5 D5= C5 D5 B4-A4 F4 E4 G4= B4-A4 | ἡ δ’ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν,                                       | 0.690
 64  | A4-F4 A4 C5 E4= G4= B4= D5 C5 D5= D5 G4 G4= A4= B4-G4 F4=    | στῆ ῥα παρὰ σταθμὸν τέγεος πύκα ποιητοῖο,                                        | 0.681
 65  | D5= D5 D5 D5= D5= C5= D5 D5 G4= F4 A4 B4= D5= A4= G4=        | ἄντα παρειάων σχομένη λιπαρὰ κρήδεμνα.                                           | 0.734
 66  | C5= D5 B4 G4= D5 C5 A4= F4= A4= B4 D5 C5= A4 C5 D5= C5=      | ἀμφίπολος δ’ἄρα οἱ κεδνὴ ἑκάτερθε παρέστη.                                       | 0.717
 67  | D5= D5 C5 C5= A4= A4-F4 B4 D5 D5= G4= B4= D5 B4 D5-B4 A4=    | αὐτίκα δὲ μνηστῆρσι μετηύδα καὶ φάτο μῦθον·                                      | 0.677
 68  | D5= C5 F4 C5= F4= A4-F4 E4 G4 D5= D5 D5 B4= D5 B4 D5-B4 G4=  | κέκλυτέ μευ, μνηστῆρες ἀγήνορες, οἳ τόδε δῶμα                                    | 0.705
 69  | C5= D5 C5 A4= B4 D5 B4= D5= B4= D5 C5 D5= F4 A4 B4= G4=      | ἐχράετ’ ἐσθιέμεν καὶ πινέμεν ἐμμενὲς αἰεὶ                                        | 0.708
 70  | E4= E4 E4 E4= G4 D5 D5= C5 C5 A4= G4 E4 G4= D5 E4 B4= E4=    | ἀνδρὸς ἀποιχομένοιο πολὺν χρόνον· οὐδέ τιν’ ἄλλην                                | 0.763
 71  | D5= C5= D5= D5= C5= A4 F4 G4= B4 D5 B4= D5 D5 C5= B4=        | μύθου ποιήσασθαι ἐπισχεσίην ἐδύνασθε,                                            | 0.745
 72  | D5= B4 D5 C5= D5 B4 B4= D5-B4 D5= D5= A4= F4 G4 D5-B4 D5=    | ἀλλ’ ἐμὲ ἱέμενοι γῆμαι θέσθαι τε γυναῖκα.                                        | 0.722
 73  | C5= D5 B4 G4= E4= B4-A4 F4 A4 C5= D5 B4 D5= B4 D5 C5= A4=    | ἀλλ’ ἄγετε, μνηστῆρες, ἐπεὶ τόδε φαίνετ’ ἄεθλον.                                 | 0.729
 74  | D5= A4= C5= D5 B4 D5= G4 G4 D5= D5-B4 B4= D5= D5= A4=        | θήσω γὰρ μέγα τόξον Ὀδυσσῆος θείοιο·                                             | 0.728
 75  | D5= E4 A4 E4= A4 F4 A4= D5 D5 B4= A4 A4 A4= C5 D5 C5= A4=    | ὃς δέ κε ῥηΐτατ’ ἐντανύσῃ βιὸν ἐν παλάμῃσι                                       | 0.765
 76  | F4= A4 F4 G4= D5= D5= C5 D5 C5= A4 B4 D5= C5 A4 B4= B4=      | καὶ διοϊστεύσῃ πελέκεων δυοκαίδεκα πάντων,                                       | 0.730
 77  | B4-G4 E4 G4 A4= D5= C5= D5= A4= A4 D5 D5= D5 B4 A4-F4 C5=    | τῷ κεν ἅμ’ ἑσποίμην, νοσφισσαμένη τόδε δῶμα                                      | 0.695
 78  | A4= B4 G4 A4= G4 G4 C5= D5 G4 B4= G4= B4= G4 D5 D5= D5=      | κουρίδιον, μάλα καλόν, ἐνίπλειον βιότοιο,                                        | 0.712
 79  | B4-G4 A4 F4 A4= D5= B4= D5 B4 D5= D5 B4 E4= E4 C5 D5= G4=    | τοῦ ποτὲ μεμνήσεσθαι ὀΐομαι ἔν περ ὀνείρῳ.                                       | 0.725
 80  | B4= D5 C5 D5= D5= C5= D5 C5 D5= B4= B4-A4 G4 E4 G4= B4=      | ὣς φάτο, καί ῥ’Εὔμαιον ἀνώγει, δῖον ὑφορβόν,                                     | 0.687
 81  | D5= G4= C5= D5= B4= B4 D5 D5= A4 F4 D5= D5 D5 G4= D5=        | τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον.                                       | 0.739
 82  | C5= D5= B4= D5= B4= A4 F4 D5= B4 G4 A4= C5 D5 B4= D5=        | δακρύσας δ’Εὔμαιος ἐδέξατο καὶ κατέθηκε·                                         | 0.751
 83  | A4-G4 F4 A4 B4= D5 C5 D5= G4 B4 C5= D5 C5 D5= C5 D5 B4= A4=  | κλαῖε δὲ βουκόλος ἄλλοθ’, ἐπεὶ ἴδε τόξον ἄνακτος.                                | 0.752
 84  | A4= A4 E4 F4= C5 C5 C5= C5 C5 B4= B4 E4 E4= E4 C5 C5= C5=    | Ἀντίνοος δ’ἐνένιπεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                   | 0.761
 85  | D5= C5 D5 F4= A4= B4-A4 B4 D5 B4= D5 B4 G4= B4 D5 C5= A4=    | νήπιοι ἀγροιῶται, ἐφημέρια φρονέοντες,                                           | 0.723
 86  | A4-F4 C5= D5= B4 G4 D5= D5 B4 D5= A4 C5 A4= B4 B4 E4= E4=    | ἆ δειλώ, τί νυ δάκρυ κατείβετον ἠδὲ γυναικὶ                                      | 0.755
 87  | C5= C5 A4 B4= B4= G4= G4 F4 A4= F4 A4 C5-B4 B4 G4 C5= C5=    | θυμὸν ἐνὶ στήθεσσιν ὀρίνετον; ᾗ τε καὶ ἄλλως                                     | 0.690
 88  | B4-A4 C5 D5 C5= E4 G4 G4= D5 D5 A4= B4 A4 F4= F4 G4 D5= F4=  | κεῖται ἐν ἄλγεσι θυμός, ἐπεὶ φίλον ὤλεσ’ ἀκοίτην.                                | 0.752
 89  | F4= A4 A4 G4= D5= D5= D5 G4 D5= B4 E4 B4= B4 D5 D5= A4=      | ἀλλ’ ἀκέων δαίνυσθε καθήμενοι, ἠὲ θύραζε                                         | 0.737
 90  | D5= D5 G4 E4= A4= D5= D5 C5 D5= D5 C5 D5= B4 D5 D5= D5=      | κλαίετον ἐξελθόντε, κατ’ αὐτόθι τόξα λιπόντε,                                    | 0.762
 91  | C5= D5= B4= A4 A4 G4= G4 A4 D5= C5 G4 E4= A4 D5 D5= D5=      | μνηστήρεσσιν ἄεθλον ἀάατον· οὐ γὰρ ὀΐω                                           | 0.757
 92  | C5= B4 D5 D5= G4 E4 D5= D5 D5 D5= B4 E4 A4= A4 B4 A4= A4=    | ῥηϊδίως τόδε τόξον ἐΰξοον ἐντανύεσθαι.                                           | 0.760
 93  | G4= E4= E4= D5 C5 A4-F4 A4 B4 C5= C5= D5= C5 A4 B4-G4 B4=    | οὐ γάρ τις μέτα τοῖος ἀνὴρ ἐν τοίσδεσι πᾶσιν                                     | 0.703
 94  | G4-F4 A4 G4 A4= B4= D5= B4 A4 G4= A4 A4 A4= B4 D5 C5= A4=    | οἷος Ὀδυσσεὺς ἔσκεν· ἐγὼ δέ μιν αὐτὸς ὄπωπα,                                     | 0.735
 95  | C5= D5= D5= B4= C5= D5 D5 C5= D5 C5 D5= B4 G4 B4-A4 F4=      | καὶ γὰρ μνήμων εἰμί, πάϊς δ’ἔτι νήπιος ἦα.                                       | 0.736
 96  | B4= D5 G4 A4-F4 D5 A4 A4= A4 C5 C5= D5= D5= C5 C5 D5= B4=    | ὣς φάτο, τῷ δ’ἄρα θυμὸς ἐνὶ στήθεσσιν ἐώλπει                                     | 0.681
 97  | D5= A4= C5= D5 D5 A4= E4 G4 B4= D5= D5= D5 A4 D5= G4=        | νευρὴν ἐντανύειν διοϊστεύσειν τε σιδήρου.                                        | 0.699
 98  | D5= D5 D5 B4= D5-B4 D5= B4-G4 C5= D5= G4= D5 D5 A4= A4=      | ἤτοι ὀϊστοῦ γε πρῶτος γεύσεσθαι ἔμελλεν                                          | 0.731
 99  | B4= D5= C5-A4 E4 A4 D5-B4 B4 D5 D5= G4 B4 B4= B4 B4 D5= C5=  | ἐκ χειρῶν Ὀδυσῆος ἀμύμονος, ὃν τότ’ ἀτίμα                                        | 0.712
100  | A4= G4 G4 G4= G4 D5 D5= D5 E4 C5= A4 F4 C5= F4 C5 D5= D5=    | ἥμενος ἐν μεγάροις, ἐπὶ δ’ὤρνυε πάντας ἑταίρους.                                 | 0.756
101  | B4-A4 F4 G4 B4= A4 C5 A4= A4 A4 A4= A4= B4= C5 D5 B4= A4=    | τοῖσι δὲ καὶ μετέειφ’ ἱερὴ ἲς Τηλεμάχοιο·                                        | 0.745
102  | B4= D5 G4 B4-G4 D5 D5 D5= D5= D5= A4 E4 A4-F4 D5 D5 D5= C5=  | ὢ πόποι, ἦ μάλα με Ζεὺς ἄφρονα θῆκε Κρονίων·                                     | 0.732
103  | F4= F4= F4= F4= A4= F4 B4 G4= E4 F4 G4= F4 A4 C5-B4 G4=      | μήτηρ μέν μοί φησι φίλη, πινυτή περ ἐοῦσα,                                       | 0.742
104  | E4= E4 G4 D5= C5= A4= C5= A4= A4 C5 C5= A4 A4 F4-E4 F4=      | ἄλλῳ ἅμ’ ἕψεσθαι νοσφισσαμένη τόδε δῶμα·                                         | 0.708
105  | C5= D5 D5 D5= C5 D5 B4= B4= D5= B4 G4 D5= G4 B4 A4= A4-F4    | αὐτὰρ ἐγὼ γελόω καὶ τέρπομαι ἄφρονι θυμῷ.                                        | 0.715
106  | B4= D5 B4 G4= E4= B4-A4 F4 A4 C5= D5 B4 D5= B4 D5 C5= B4=    | ἀλλ’ ἄγετε, μνηστῆρες, ἐπεὶ τόδε φαίνετ’ ἄεθλον,                                 | 0.723
107  | D5= G4= D5-B4 D5= D5= A4 C5 A4= F4 A4 B4= D5 B4 D5-B4 D5=    | οἵη νῦν οὐκ ἔστι γυνὴ κατ’ Ἀχαιΐδα γαῖαν,                                        | 0.746
108  | D5= B4 D5 B4= D5 G4 B4-A4 C5= D5= B4 D5 D5= C5 D5 D5= C5=    | οὔτε Πύλου ἱερῆς οὔτ’ Ἄργεος οὔτε Μυκήνης·                                       | 0.714
109  | B4= G4= B4-G4 D5 D5 C5= C5= A4= D5= F4= A4 D5 D5= D5=        | οὔτ’ αὐτῆς Ἰθάκης οὔτ’ ἠπείροιο μελαίνης·                                        | 0.726
110  | C5= D5= B4= D5 B4 D5= C5 A4 F4= A4= C5= D5 C5 D5= B4=        | καὶ δ’αὐτοὶ τόδε γ’ἴστε· τί με χρὴ μητέρος αἴνου;                                | 0.703
111  | G4= G4 F4 A4= G4= F4= G4 C5 C5= G4 G4 B4= B4 G4 A4= A4=      | ἀλλ’ ἄγε μὴ μύνῃσι παρέλκετε μηδ’ ἔτι τόξου                                      | 0.728
112  | C5= D5 F4 E4= G4= B4-A4 B4 D5 B4= D5 B4 D5= B4 D5 B4= A4=    | δηρὸν ἀποτρωπᾶσθε τανυστύος, ὄφρα ἴδωμεν.                                        | 0.725
113  | A4= F4 A4 B4= A4 G4 A4= C5-B4 D5= A4= F4= A4= D5= A4=        | καὶ δέ κεν αὐτὸς ἐγὼ τοῦ τόξου πειρησαίμην·                                      | 0.755
114  | A4= G4 D5 A4= A4 D5 G4= E4 G4 A4= D5= B4= D5 C5 D5= D5=      | εἰ δέ κεν ἐντανύσω nbsp;διοϊστεύσω τε σιδήρου,                                   | 0.722
115  | B4= C5 B4 B4= G4 C5 A4= E4 E4 A4= F4 E4 A4= A4 A4 C5= A4=    | οὔ κέ μοι ἀχνυμένῳ τάδε δώματα πότνια μήτηρ                                      | 0.754
116  | D5= C5 A4 D5= B4 G4 B4-A4 F4 G4 B4= D5 D5 B4= D5 B4 D5= C5=  | λείποι ἅμ’ ἄλλῳ ἰοῦσ’, ὅτ’ ἐγὼ κατόπισθε λιποίμην                                | 0.736
117  | B4-A4 C5= D5= B4= A4= C5 D5 D5= B4 G4 F4= A4 C5 D5= C5=      | οἷός τ’ἤδη πατρὸς ἀέθλια κάλ’ ἀνελέσθαι.                                         | 0.749
118  | B4-G4 A4 A4 D5= C5= D5= C5-A4 C5= D5 B4 E4= B4 D5 D5= D5=    | ἦ καὶ ἀπ’ ὤμοιϊν χλαῖναν θέτο φοινικόεσσαν                                       | 0.697
119  | C5= D5 C5 D5= D5= B4= G4 F4 G4= D5 B4 G4= E4 G4 D5= B4=      | ὀρθὸς ἀναΐξας, ἀπὸ δὲ ξίφος ὀξὺ θέτ’ ὤμων.                                       | 0.719
120  | C5-A4 C5= C5= D5 D5 D5= A4-F4 B4= G4 B4 D5= A4 A4 D5= C5=    | πρῶτον μὲν πελέκεας στῆσεν, διὰ τάφρον ὀρύξας                                    | 0.687
121  | D5-B4 G4 D5 D5= F4= A4= G4 C5 D5= D5= D5= D5= G4= A4=        | πᾶσι μίαν μακρήν, καὶ ἐπὶ στάθμην ἴθυνεν,                                        | 0.727
122  | E4= A4 F4 B4-G4 G4 D5 A4= C5 D5 A4= D5 D5 D5= D5 D5 D5= C5=  | ἀμφὶ δὲ γαῖαν ἔναξε· τάφος δ’ἕλε πάντας ἰδόντας,                                 | 0.751
123  | E4= G4= D5= D5= D5-B4 G4 D5 D5= D5= C5= F4 B4 D5= B4=        | ὡς εὐκόσμως στῆσε· πάρος δ’οὐ πώ ποτ’ ὀπώπει.                                    | 0.722
124  | D5-C5 A4 F4 F4= F4 A4 A4= B4= D5= B4= G4= D5= A4= B4=        | στῆ δ’ἄρ’ ἐπ’ οὐδὸν ἰὼν καὶ τόξου πειρήτιζε.                                     | 0.745
125  | B4= A4= F4= G4 D5 B4= C5 D5 D5= B4= A4= C5 D5 D5= B4=        | τρὶς μέν μιν πελέμιξεν ἐρύσσεσθαι μενεαίνων,                                     | 0.716
