# Lyresong Tabulature Format
# Title: Odyssey Book 14 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 14 - 533/533 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 12  | B4= D5= A4= C5 D5 C5= D5 D5 C5= B4 A4 F4= G4 A4 D5= B4=      | πυκνοὺς καὶ θαμέας, τὸ μέλαν δρυὸς ἀμφικεάσσας·                                  | 0.757
 13  | D5= D5= D5= C5= C5-A4 B4 G4 A4= B4 B4 D5= B4 D5 D5= A4=      | ἔντοσθεν δ’αὐλῆς συφεοὺς δυοκαίδεκα ποίει                                        | 0.754
 14  | C5= D5 B4 A4= D5= G4= A4= F4= D5 D5 D5= A4 C5 D5= B4=        | πλησίον ἀλλήλων, εὐνὰς συσίν· ἐν δὲ ἑκάστῳ                                       | 0.697
 15  | B4= D5= B4= G4 D5 B4= D5 F4 A4= D5 B4 C5= D5 D5 B4= G4=      | πεντήκοντα σύες χαμαιευνάδες ἐρχατόωντο,                                         | 0.763
 16  | D5= B4= C5= D5 D5 C5= A4= D5= B4 G4 B4= D5 D5 C5= D5=        | θήλειαι τοκάδες· τοὶ δ’ἄρσενες ἐκτὸς ἴαυον,                                      | 0.704
 17  | B4= G4= B4= D5 D5 C5= G4= A4= C5 D5 A4= A4 D5 G4= F4=        | πολλὸν παυρότεροι· τοὺς γὰρ μινύθεσκον ἔδοντες                                   | 0.703
 18  | C5= D5 B4 D5= B4= B4-A4 C5 D5 C5= D5 D5 B4= G4 B4 D5= B4=    | ἀντίθεοι μνηστῆρες, ἐπεὶ προΐαλλε συβώτης                                        | 0.722
 19  | C5= C5= C5= C5 D5 A4= E4 B4 G4= B4 A4 F4= A4 B4 B4= G4=      | αἰεὶ ζατρεφέων σιάλων τὸν ἄριστον ἁπάντων·                                       | 0.758
 20  | E4= G4 D5 A4= D5 C5 C5= B4 D5 D5= D5= B4= D5 D5 B4= D5=      | οἱ δὲ τριηκόσιοί τε καὶ ἑξήκοντα πέλοντο.                                        | 0.739
 21  | B4= D5 D5 B4= D5= B4= G4 E4 G4= D5 C5 A4= B4 D5 C5= A4=      | πὰρ δὲ κύνες, θήρεσσιν ἐοικότες αἰὲν ἴαυον                                       | 0.735
 22  | D5= G4 C5 C5= D5= B4= D5 D5 D5= C5= D5= G4 G4 C5= A4-F4      | τέσσαρες, οὓς ἔθρεψε συβώτης, ὄρχαμος ἀνδρῶν.                                    | 0.670
 23  | A4= A4= F4= A4 D5 A4= A4 C5-B4 A4= D5= G4= B4 D5 A4= A4=     | αὐτὸς δ’ἀμφὶ πόδεσσιν ἑοῖς ἀράρισκε πέδιλα,                                      | 0.688
 24  | A4= A4= G4= G4 B4 G4= A4 A4 B4= F4 C5 A4= C5 A4 D5= C5=      | τάμνων δέρμα βόειον ἐϋχροές· οἱ δὲ δὴ ἄλλοι                                      | 0.756
 25  | D5= D5= D5= G4 D5 D5= F4 G4 A4= B4 D5 D5= D5 D5 B4= G4=      | ᾤχοντ’ ἄλλυδις ἄλλος ἅμ’ ἀγρομένοισι σύεσσιν,                                    | 0.761
 26  | E4= A4-F4 A4= C5 D5 B4= G4 G4 A4= A4 D5 A4= G4 D5 B4= E4=    | οἱ τρεῖς· τὸν δὲ τέταρτον ἀποπροέηκε πόλινδε                                     | 0.758
 27  | B4-A4 B4 D5 B4= G4= B4-A4 F4 G4 B4= D5 D5 B4= A4 C5 D5= B4=  | σῦν ἀγέμεν μνηστῆρσιν ὑπερφιάλοισιν ἀνάγκῃ,                                      | 0.729
 28  | B4= B4 A4 D5= B4= B4= A4= A4-G4 F4 F4 G4= E4 G4 B4= D5=      | ὄφρ’ ἱερεύσαντες κρειῶν κορεσαίατο θυμόν.                                        | 0.708
 29  | G4= A4 D5 C5= G4 F4 F4-E4 G4 D5 B4= D5 C5 D5= C5 D5 C5= D5=  | ἐξαπίνης δ’Ὀδυσῆα ἴδον κύνες ὑλακόμωροι.                                         | 0.729
 30  | E4= G4= C5= C5= F4= A4 C5 C5= A4 G4 B4= A4 B4 B4= A4=        | οἱ μὲν κεκλήγοντες ἐπέδραμον· αὐτὰρ Ὀδυσσεὺς                                     | 0.742
 31  | D5= A4 G4 A4= B4 D5 B4= D5-C5 A4= A4 B4 D5= A4 F4 F4= A4=    | ἕζετο κερδοσύνῃ, σκῆπτρον δέ οἱ ἔκπεσε χειρός.                                   | 0.720
 32  | D5= C5= D5 A4-F4 G4= G4= A4= B4-G4 B4= D5= D5 D5 A4= E4      | ἔνθα κεν ᾧ παρὰ σταθμῷ ἀεικέλιον πάθ                                             | 0.743
 33  | F4= C5 D5 D5= D5= B4-G4 B4 A4 C5= C5= A4-F4 A4 C5 G4= G4=    | ἀλλὰ συβώτης ὦκα ποσὶ κραιπνοῖσι μετασπὼν                                        | 0.709
 34  | D5= G4 A4 A4= D5 A4 A4= B4-A4 F4= A4 A4 D5= A4 A4 A4= A4=    | ἔσσυτ’ ἀνὰ πρόθυρον, σκῦτος δέ οἱ ἔκπεσε χειρός.                                 | 0.711
 35  | G4= G4 B4 A4= D5= B4= B4-G4 E4= D5 C5 D5= D5 D5 D5= D5=      | τοὺς μὲν ὁμοκλήσας σεῦεν κύνας ἄλλυδις ἄλλον                                     | 0.718
 36  | F4= A4-F4 D5= D5 D5 G4= B4 G4 E4= B4 D5 D5= C5 D5 B4= B4=    | πυκνῇσιν λιθάδεσσιν· ὁ δὲ προσέειπεν ἄνακτα·                                     | 0.775
 37  | C5-A4 D5 G4 B4-G4 D5 D5 C5= D5 D5 F4= E4 G4 B4= D5= D5= G4=  | ὦ γέρον, ἦ ὀλίγου σε κύνες διεδηλήσαντο                                          | 0.723
 38  | C5= D5 D5 C5= B4= G4= F4 A4 B4= D5= C5= D5 D5 C5= D5=        | ἐξαπίνης, καί κέν μοι ἐλεγχείην κατέχευας.                                       | 0.693
 39  | F4= G4 C5 D5= D5 G4 A4= G4 F4 F4= E4 E4 D5= G4 E4 G4= B4=    | καὶ δέ μοι ἄλλα θεοὶ δόσαν ἄλγεά τε στοναχάς τε·                                 | 0.759
 40  | B4= G4 C5 F4= F4 D5 G4= F4 F4 F4= A4 F4 A4= B4 C5 C5= F4=    | ἀντιθέου γὰρ ἄνακτος ὀδυρόμενος καὶ ἀχεύων                                       | 0.777
 41  | G4-F4 G4= D5= B4= A4= B4 D5 C5= D5 D5 G4= B4 G4 D5= C5=      | ἧμαι, ἄλλοισιν δὲ σύας σιάλους ἀτιτάλλω                                          | 0.740
 42  | D5= F4 A4 F4= G4= B4-G4 E4 B4 A4= D5 A4 A4= B4 E4 A4= C5-A4  | ἔδμεναι· αὐτὰρ κεῖνος ἐελδόμενός που ἐδωδῆς                                      | 0.707
 43  | D5= D5 G4 A4= D5 D5 D5= D5= A4-F4 A4-F4 D5= D5 D5 A4= C5=    | πλάζετ’ ἐπ’ ἀλλοθρόων ἀνδρῶν δῆμόν τε πόλιν τε,                                  | 0.709
 44  | B4= D5 D5 B4= B4= G4= E4 B4 A4-G4 B4 G4 E4= A4 C5 A4= B4=    | εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο.                                            | 0.685
 45  | D5= D5 D5 B4= A4 B4 B4= D5 G4 F4= F4 F4 G4= G4 C5 G4= C5=    | ἀλλ’ ἕπεο, κλισίηνδ’ ἴομεν, γέρον, ὄφρα καὶ αὐτός,                               | 0.777
 46  | D5= C5= D5= D5= B4= G4 F4 A4= D5 C5 D5= G4 A4 F4= A4=        | σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν,                                        | 0.749
 47  | D5= A4= A4= D5 B4 A4= E4 G4 C5= D5 A4 D5= D5 D5 D5= B4=      | εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε’ ἀνέτλης.                                     | 0.754
 48  | A4= F4= A4= A4 D5 A4= A4= D5= G4 B4 D5-C5 B4 G4 A4= A4=      | ὣς εἰπὼν κλισίηνδ’ ἡγήσατο δῖος ὑφορβός,                                         | 0.716
 49  | B4-G4 A4= F4= C5 C5 D5= C5-A4 B4= G4 D5 A4= D5 B4 D5= D5=    | εἷσεν δ’εἰσαγαγών, ῥῶπας δ’ὑπέχευε δασείας,                                      | 0.688
 50  | B4= D5 C5 A4= A4 C5 C5= F4 E4 C5= C5 F4 G4= B4 E4 F4= F4=    | ἐστόρεσεν δ’ἐπὶ δέρμα ἰονθάδος ἀγρίου αἰγός,                                     | 0.777
 51  | C5= D5-B4 D5 D5= C5= D5= D5 D5 G4= A4 A4 B4-G4 A4 F4 F4= A4= | αὐτοῦ ἐνεύναιον, μέγα καὶ δασύ. χαῖρε δ’Ὀδυσσεὺς                                 | 0.696
 52  | C5= E4 E4 B4= G4 A4 A4= E4 E4 E4= E4 E4 E4= D5 D5 A4= E4=    | ὅττι μιν ὣς ὑπέδεκτο, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                 | 0.756
 53  | C5= D5= D5= B4= B4-A4 F4 A4 B4= D5 C5 B4= G4 B4 D5= B4=      | Ζεύς τοι δοίη, ξεῖνε, καὶ ἀθάνατοι θεοὶ ἄλλοι                                    | 0.751
 54  | D5= C5 D5 A4= B4 D5 B4= D5 B4 C5= D5= C5= D5 D5 G4= F4=      | ὅττι μάλιστ’ ἐθέλεις, ὅτι με πρόφρων ὑπέδεξο.                                    | 0.727
 55  | F4= G4 A4 D5= D5 C5 B4= D5 D5 B4= D5= C5= A4 C5 A4-F4 A4=    | τὸν δ’ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·                                     | 0.737
 56  | A4-G4 B4= D5= G4 G4 G4= F4= G4= A4 A4 A4= C5 A4 A4= G4=      | ξεῖν’, οὔ μοι θέμις ἔστ’, οὐδ’ εἰ κακίων σέθεν ἔλθοι,                            | 0.716
 57  | C5-A4 E4 E4 C5= A4-F4 A4= A4= A4= F4 F4 A4= C5 D5 D5= D5=    | ξεῖνον ἀτιμῆσαι· πρὸς γὰρ Διός εἰσιν ἅπαντες                                     | 0.704
 58  | B4-A4 C5= D5= F4= A4= B4 D5 B4= A4 D5 C5= D5 D5 B4= G4=      | ξεῖνοί τε πτωχοί τε· δόσις δ’ὀλίγη τε φίλη τε                                    | 0.738
 59  | D5= B4 A4 C5= D5 D5 B4= G4= A4= D5= B4= D5 B4 G4= E4=        | γίνεται ἡμετέρη· ἡ γὰρ δμώων δίκη ἐστὶν                                          | 0.701
 60  | A4= G4= F4= G4 D5 B4= A4 B4 C5= D5 D5 G4= B4 D5 G4= F4=      | αἰεὶ δειδιότων, ὅτ’ ἐπικρατέωσιν ἄνακτες                                         | 0.751
 61  | B4= D5 B4 B4-A4 B4= B4-A4 C5 A4 F4= G4 B4 D5= B4 D5 B4= A4=  | οἱ νέοι. ἦ γὰρ τοῦ γε θεοὶ κατὰ νόστον ἔδησαν,                                   | 0.727
 62  | E4= G4 F4 A4= G4 D5 D5= D5 D5 D5= B4= A4-F4 A4 D5 G4= G4=    | ὅς κεν ἔμ’ ἐνδυκέως ἐφίλει καὶ κτῆσιν ὄπασσεν,                                   | 0.741
 63  | F4-E4 A4= A4= A4-G4 A4= B4 G4 A4= D5= C5= G4 G4 G4-F4 G4=    | οἶκόν τε κλῆρόν τε πολυμνήστην τε γυναῖκα,                                       | 0.704
 64  | F4-E4 F4 G4 G4-F4 G4= G4-F4 G4 D5 B4= D5= A4= A4 D5 C5= B4=  | οἷά τε ᾧ οἰκῆϊ ἄναξ εὔθυμος ἔδωκεν,                                              | 0.672
 65  | E4= G4= G4= B4 A4 A4= G4 B4 D5= B4 D5 A4= F4 F4 A4= G4=      | ὅς οἱ πολλὰ κάμῃσι, θεὸς δ’ἐπὶ ἔργον ἀέξῃ,                                       | 0.784
 66  | G4= F4 A4 A4= D5 C5 D5= C5 D5 D5= C5 D5 D5-C5 D5 B4 D5= G4=  | ὡς καὶ ἐμοὶ τόδε ἔργον ἀέξεται, ᾧ ἐπιμίμνω.                                      | 0.752
 67  | C5-A4 C5 C5 C5= D5= A4= D5 D5 B4= E4= G4= G4 D5 D5= D5=      | τῶ κέ με πόλλ’ ὤνησεν ἄναξ, εἰ αὐτόθ’ ἐγήρα·                                     | 0.680
 68  | D5= D5 D5 C5= D5= A4= B4 D5 D5= D5 A4 B4-G4 G4 D5 D5= G4=    | ἀλλ’ ὄλεθ’ ὡς ὤφελλ’ Ἑλένης ἀπὸ φῦλον ὀλέσθαι                                    | 0.694
 69  | D5= A4 B4 A4= A4= A4-G4 G4= G4-F4 G4 B4 D5= C5 D5 C5= D5=    | πρόχνυ, ἐπεὶ πολλῶν ἀνδρῶν ὑπὸ γούνατ’ ἔλυσε·                                    | 0.724
 70  | E4= A4= B4-G4 B4 D5 A4= C5 A4 D5= A4 C5 D5= C5 C5 A4= A4-F4  | καὶ γὰρ κεῖνος ἔβη Ἀγαμέμνονος εἵνεκα τιμῆς                                      | 0.751
 71  | B4= B4 G4 A4= C5= B4= E4 G4 E4= B4= G4= A4 A4 F4= G4=        | Ἴλιον εἰς εὔπωλον, ἵνα Τρώεσσι μάχοιτο.                                          | 0.680
 72  | A4= A4= F4= G4= B4-A4 A4 A4 C5-B4 B4 D5 A4= A4 B4 B4-A4 F4=  | ὣς εἰπὼν ζωστῆρι θοῶς συνέεργε χιτῶνα,                                           | 0.705
 73  | A4-G4 B4 A4 A4= A4 B4 C5= A4 F4 A4= E4 G4 D5= G4 G4 A4= E4=  | βῆ δ’ἴμεν ἐς συφεούς, ὅθι ἔθνεα ἔρχατο χοίρων.                                   | 0.789
 74  | B4= G4 B4 A4= G4 B4 G4= A4 F4 E4= G4 C5 B4= B4 D5 G4= B4=    | ἔνθεν ἑλὼν δύ’ ἔνεικε καὶ ἀμφοτέρους ἱέρευσεν,                                   | 0.786
 75  | B4-A4 C5= D5= C5= A4= F4 A4 G4= E4 G4 B4-A4 B4 D5 B4= A4=    | εὗσεν μίστυλλέν τε καὶ ἀμφ’ ὀβελοῖσιν ἔπειρεν.                                   | 0.706
 76  | G4= A4= A4= F4 E4 E4= E4 A4 G4= C5 C5 B4= D5 A4 B4-A4 B4=    | ὀπτήσας δ’ἄρα πάντα φέρων παρέθηκ’ Ὀδυσῆϊ                                        | 0.751
 77  | G4= C5= F4-E4 E4 E4 G4-F4 G4 A4 A4= G4 A4 A4= D5 B4 A4= A4=  | θέρμ’ αὐτοῖς ὀβελοῖσιν· ὁ δ’ἄλφιτα λευκὰ πάλυνεν·                                | 0.727
 78  | D5= B4 B4 G4= E4 B4 B4= A4= E4= E4 F4 F4= G4 G4 B4-A4 B4=    | ἐν δ’ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον,                                          | 0.710
 79  | B4= G4= B4= D5 B4 B4-A4 F4 A4 B4= D5= B4= G4 E4 D5= B4=      | αὐτὸς δ’ἀντίον ἷζεν, ἐποτρύνων δὲ προσηύδα·                                      | 0.709
 80  | D5= B4 B4 B4-A4 A4-G4 G4-F4 E4 A4 B4= D5= C5= D5 D5 G4= A4=  | ἔσθιε νῦν, ὦ ξεῖνε, τά τε δμώεσσι πάρεστι,                                       | 0.692
 81  | D5= G4 A4 C5= C5 D5 B4= B4 D5 A4= B4= A4-F4 A4 D5 D5= G4=    | χοίρε’· ἀτὰρ σιάλους γε σύας μνηστῆρες ἔδουσιν,                                  | 0.715
 82  | G4= A4 A4 A4= G4 C5 A4= E4 G4 A4= F4 A4 E4= E4 G4 E4= G4=    | οὐκ ὄπιδα φρονέοντες ἐνὶ φρεσὶν οὐδ’ ἐλεητύν.                                    | 0.767
 83  | D5= G4= D5= D5 B4 D5= D5 G4 B4= D5 D5 B4= C5 D5 A4= A4=      | οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν,                                      | 0.752
 84  | C5= C5 D5 B4= D5= D5= B4 G4 D5= D5 D5 B4= D5= D5= D5=        | ἀλλὰ δίκην τίουσι καὶ αἴσιμα ἔργ’ ἀνθρώπων.                                      | 0.715
 85  | C5= D5= B4= D5 D5 B4= A4 B4 D5= B4 A4 G4= B4 C5 D5= C5=      | καὶ μὲν δυσμενέες καὶ ἀνάρσιοι, οἵ τ’ἐπὶ γαίης                                   | 0.750
 86  | D5= B4 D5 G4= A4-F4 A4= G4= F4= A4= D5= D5 D5 D5= D5=        | ἀλλοτρίης βῶσιν καί σφιν Ζεὺς ληΐδα δώῃ,                                         | 0.759
 87  | B4= D5 B4 G4= E4 F4 B4-A4 B4 D5 B4= B4-A4 D5= B4 D5 C5= D5=  | πλησάμενοι δέ τε νῆας ἔβαν οἶκόνδε νέεσθαι,                                      | 0.689
 88  | B4= C5= A4-G4 G4 E4 F4= A4 G4 G4= A4 F4 G4= B4 B4 D5= G4=    | καὶ μὲν τοῖς ὄπιδος κρατερὸν δέος ἐν φρεσὶ πίπτει.                               | 0.764
 89  | D5= B4 C5 D5= D5= B4= G4 B4 B4-A4 C5 D5 D5= C5 A4 C5= D5=    | οἵδε δέ τοι ἴσασι, θεοῦ δέ τιν’ ἔκλυον αὐδήν,                                    | 0.681
 90  | D5= G4= G4= A4 D5 C5= G4 F4 B4= B4 D5 G4= G4 B4 D5= C5=      | κείνου λυγρὸν ὄλεθρον, ὅ τ’οὐκ ἐθέλουσι δικαίως                                  | 0.751
 91  | D5-B4 G4= G4= B4 D5 D5= G4 A4 B4= D5 C5 C5= A4 D5 A4= A4=    | μνᾶσθαι οὐδὲ νέεσθαι ἐπὶ σφέτερ’, ἀλλὰ ἕκηλοι                                    | 0.750
 92  | B4= B4 E4 A4= D5= B4= C5 D5 D5= G4 B4 B4= G4 E4 E4= E4=      | κτήματα δαρδάπτουσιν ὑπέρβιον, οὐδ’ ἔπι φειδώ.                                   | 0.732
 93  | D5= G4= B4= D5= C5= A4 A4 B4= D5 D5 A4= D5 D5 D5= D5=        | ὅσσαι γὰρ νύκτες τε καὶ ἡμέραι ἐκ Διός εἰσιν,                                    | 0.747
 94  | D5= G4 F4 D5= D5= A4= C5 B4 D5= D5 B4 E4= G4 A4 C5-A4 C5=    | οὔ ποθ’ ἓν ἱρεύουσ’ ἱερήϊον, οὐδὲ δύ’ οἶα·                                      | 0.718
 95  | C5-A4 A4= F4= B4 D5 D5= C5 D5 D5= F4 A4 G4= B4 D5 D5= C5=    | οἶνον δὲ φθινύθουσιν ὑπέρβιον ἐξαφύοντες.                                        | 0.756
 96  | G4-F4 G4= A4= G4= A4= A4-G4 D5= G4 G4 G4= B4 A4 D5= C5=      | ἦ γάρ οἱ ζωή γ’ἦν ἄσπετος· οὔ τινι τόσση                                         | 0.745
 97  | G4= G4-F4 G4= D5= C5= D5= B4= D5= C5= A4 B4 D5= C5=          | ἀνδρῶν ἡρώων, οὔτ’ ἠπείροιο μελαίνης                                             | 0.762
 98  | B4= D5= B4-A4 B4 D5 B4= G4= E4= G4 B4 D5= C5 A4 B4= B4-A4    | οὔτ’ αὐτῆς Ἰθάκης· οὐδὲ ξυνεείκοσι φωτῶν                                         | 0.703
 99  | B4= D5 G4 B4= A4= D5-C5 A4 A4 F4= A4 A4 F4= G4 B4 D5= G4=    | ἔστ’ ἄφενος τοσσοῦτον· ἐγὼ δέ κέ τοι καταλέξω.                                   | 0.726
100  | D5= D5 B4 B4= D5= G4= D5 D5 B4= D5 C5 D5= G4 A4 C5= A4-F4    | δώδεκ’ ἐν ἠπείρῳ ἀγέλαι· τόσα πώεα οἰῶν,                                         | 0.731
101  | D5= D5 C5 D5-B4 A4 D5 A4= G4 A4 D5= D5 A4 G4= E4 G4 G4= A4-F4 | τόσσα συῶν συβόσια, τόσ’ αἰπόλια πλατέ’ αἰγῶν                                    | 0.727
102  | D5= B4= G4= B4-G4 B4= E4 B4 B4= D5-B4 D5= A4 B4 D5= B4=      | βόσκουσι ξεῖνοί τε καὶ αὐτοῦ βώτορες ἄνδρες.                                     | 0.717
103  | C5= D5 C5 A4= D5 B4 G4= E4 F4 G4= B4-A4 D5= C5 D5 D5= B4=    | ἐνθάδε τ’αἰπόλια πλατέ’ αἰγῶν ἕνδεκα πάντα                                       | 0.718
104  | A4= C5 G4 D5-B4 D5= F4= F4 F4 D5= D5 B4 D5= D5 D5 D5= C5=    | ἐσχατιῇ βόσκοντ’, ἐπὶ δ’ἀνέρες ἐσθλοὶ ὄρονται.                                   | 0.718
105  | F4-E4 F4= G4= A4 D5 C5= D5 C5 D5= B4 G4 G4-F4 G4 F4 A4= A4-G4 | τῶν αἰεί σφιν ἕκαστος ἐπ’ ἤματι μῆλον ἀγινεῖ,                                    | 0.709
106  | B4= D5 D5 B4= G4= B4-A4 F4= A4= D5= C5= D5 D5 B4= A4=        | ζατρεφέων αἰγῶν ὅς τις φαίνηται ἄριστος.                                         | 0.748
107  | E4= E4 B4 D5= G4-F4 A4= F4 A4 A4= A4= D5= A4 G4 E4= B4=      | αὐτὰρ ἐγὼ σῦς τάσδε φυλάσσω τε ῥύομαί τε,                                        | 0.686
108  | D5= D5 A4 A4-F4 A4 D5 B4= D5 D5 G4= D5= C5= F4 G4 D5= D5=    | καί σφι συῶν τὸν ἄριστον ἐῢ κρίνας ἀποπέμπω.                                     | 0.698
109  | C5= D5 B4 D5= B4 D5 B4= D5 B4 D5= B4 G4 B4-A4 B4 D5 B4-A4 B4= | ὣς φάθ’, ὁ δ’ἐνδυκέως κρέα τ’ἤσθιε πῖνέ τε οἶνον                                 | 0.735
110  | G4= G4 G4 G4= A4 D5 B4= B4 G4 G4= E4= B4-A4 A4 C5 A4= F4=    | ἁρπαλέως ἀκέων, κακὰ δὲ μνηστῆρσι φύτευεν.                                       | 0.739
111  | A4= A4 A4 B4= D5= G4= G4 A4 D5= A4 A4 F4= A4 A4 A4= C5-B4    | αὐτὰρ ἐπεὶ δείπνησε καὶ ἤραρε θυμὸν ἐδωδῇ,                                       | 0.725
112  | C5= A4= D5= D5 D5 B4= B4-G4 B4= D5 B4 B4-G4 B4 D5 F4= E4=    | καί οἱ πλησάμενος δῶκε σκύφος, ᾧ περ ἔπινεν,                                     | 0.703
113  | D5= C5 C5 D5= D5= B4= D5 C5 D5= G4 C5 A4-F4 G4 E4 G4= A4-F4  | οἴνου ἐνίπλειον· ὁ δ’ἐδέξατο, χαῖρε δὲ θυμῷ,                                     | 0.700
114  | D5= D5= G4= D5= D5= D5 D5 D5= B4 D5 C5= A4 A4 D5= D5=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.764
115  | A4-F4 D5 G4 B4= D5= C5= D5 G4 E4= B4 D5 G4= A4 G4 A4-F4 F4=  | ὦ φίλε, τίς γάρ σε πρίατο κτεάτεσσιν ἑοῖσιν,                                     | 0.710
116  | D5-C5 A4 A4 A4= A4= A4= A4= F4= A4 A4 A4= G4 B4 D5= A4=      | ὧδε μάλ’ ἀφνειὸς καὶ καρτερὸς ὡς ἀγορεύεις;                                      | 0.740
117  | D5-B4 G4= B4= D5= C5= C5 C5 D5= D5 D5 D5= F4 E4 A4= D5-B4    | φῇς δ’αὐτὸν φθίσθαι Ἀγαμέμνονος εἵνεκα τιμῆς.                                    | 0.735
118  | G4= G4 G4 G4= E4 G4 G4= D5= G4= A4= C5-A4 G4 G4 D5= G4=      | εἰπέ μοι, αἴ κέ ποθι γνώω τοιοῦτον ἐόντα.                                        | 0.721
119  | G4= G4= F4= G4 G4 D5-C5 F4 A4 B4= D5 B4 G4= B4 A4 D5= G4=    | Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι,                                 | 0.722
120  | C5= D5 B4 G4= D5= B4= G4 E4 A4= G4 A4 B4= C5 D5 D5= B4=      | εἴ κέ μιν ἀγγείλαιμι ἰδών· ἐπὶ πολλὰ δ’ἀλήθην.                                   | 0.728
121  | G4= B4= D5= C5 D5 A4= C5 B4 D5= D5= D5= D5 G4 D5= A4-F4      | τὸν δ’ἠμείβετ’ ἔπειτα συβώτης, ὄρχαμος ἀνδρῶν·                                   | 0.705
122  | A4-G4 D5 D5 G4= D5= C5-B4 B4 A4 E4= G4 A4 A4= A4 F4 A4= A4=  | ὦ γέρον, οὔ τις κεῖνον ἀνὴρ ἀλαλήμενος ἐλθὼν                                     | 0.716
123  | G4= D5= B4= D5= G4= D5 G4 G4-F4 A4 G4 G4= C5 G4 G4= B4=      | ἀγγέλλων πείσειε γυναῖκά τε καὶ φίλον υἱόν,                                      | 0.706
124  | E4= A4= A4= A4 C5 A4-G4 F4= A4= C5 C5 D5= C5 C5 C5-B4 B4=    | ἀλλ’ ἄλλως κομιδῆς κεχρημένοι ἄνδρες ἀλῆται                                      | 0.717
125  | D5= B4= C5= D5 D5 B4= A4 F4 G4= D5 B4 A4= D5= B4= D5=        | ψεύδοντ’, οὐδ’ ἐθέλουσιν ἀληθέα μυθήσασθαι.                                      | 0.741
