# Lyresong Tabulature Format
# Title: Iliad Book 18 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 18 - 616/616 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 65  | D5= D5 D5 A4= D5= A4= B4 D5 D5= D5 A4 C5= A4 G4 A4= B4-G4    | ὣς ἄρα φωνήσασα λίπε σπέος· αἳ δὲ σὺν αὐτῇ                                       | 0.716
 66  | C5= D5 D5 B4= D5 D5 C5= A4 G4 B4= D5 B4 B4-A4 B4 D5 D5= B4=  | δακρυόεσσαι ἴσαν, περὶ δέ σφισι κῦμα θαλάσσης                                    | 0.744
 67  | D5= F4 D5 C5= D5 G4 A4= D5= D5= D5 D5 G4= D5 D5 B4= B4=      | ῥήγνυτο· ταὶ δ’ὅτε δὴ Τροίην ἐρίβωλον ἵκοντο                                     | 0.704
 68  | E4= G4= G4= C5 C5 C5= C5 G4 E4= B4 D5 C5= C5 F4 A4= F4=      | ἀκτὴν εἰσανέβαινον ἐπισχερώ, ἔνθα θαμειαὶ                                        | 0.783
 69  | E4= G4 D5 D5= D5= B4= D5 D5 D5= C5 C5 C5= B4 G4 C5-A4 D5=    | Μυρμιδόνων εἴρυντο νέες ταχὺν ἀμφ’ Ἀχιλῆα.                                       | 0.737
 70  | B4-A4 E4 E4 E4= E4 A4 A4= F4 B4 C5= G4 B4 D5= G4 G4 A4= G4=  | τῷ δὲ βαρὺ στενάχοντι παρίστατο πότνια μήτηρ,                                    | 0.766
 71  | F4= G4 E4 B4= D5= G4= D5 D5 B4= D5 B4 B4= G4 G4 C5-A4 C5=    | ὀξὺ δὲ κωκύσασα κάρη λάβε παιδὸς ἑοῖο,                                           | 0.732
 72  | G4= D5 D5 D5= C5 D5 C5= C5 G4 E4= F4 D5 C5= D5 B4 D5= D5=    | καί ῥ’ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·                                       | 0.776
 73  | D5= D5= C5= D5= D5= D5 D5 B4= D5 D5 D5= G4 D5 D5= C5=        | τέκνον τί κλαίεις; τί δέ σε φρένας ἵκετο πένθος;                                 | 0.740
 74  | B4= D5= A4= G4= G4-F4 G4 F4 A4= A4= G4= B4 D5 C5= D5=        | ἐξαύδα, μὴ κεῦθε· τὰ μὲν δή τοι τετέλεσται                                       | 0.726
 75  | E4= G4 G4 A4= B4 G4 B4= D5= B4= A4 A4 F4-E4 A4 A4 F4= G4=    | ἐκ Διός, ὡς ἄρα δὴ πρίν γ’εὔχεο χεῖρας ἀνασχὼν                                   | 0.705
 76  | D5= B4 C5 D5= D5= B4= A4 C5 D5= B4 G4 B4-A4 F4 E4 G4= B4-A4  | πάντας ἐπὶ πρύμνῃσιν ἀλήμεναι υἷας Ἀχαιῶν                                        | 0.683
 77  | A4-G4 B4 C5 F4= A4 C5 F4= E4 B4 B4= G4 G4 D5= B4 G4 G4= E4=  | σεῦ ἐπιδευομένους, παθέειν τ’ἀεκήλια ἔργα.                                       | 0.765
 78  | G4= F4 G4 C5= D5 D5 B4= G4 G4 E4= E4 E4 G4= G4 F4 B4= C5=    | τὴν δὲ βαρὺ στενάχων προσέφη πόδας ὠκὺς Ἀχιλλεύς·                                | 0.778
 79  | D5-C5 F4 B4 B4= G4 C5 C5= C5 D5 D5= D5 D5 B4= B4 D5 D5= A4=  | μῆτερ ἐμή, τὰ μὲν ἄρ μοι Ὀλύμπιος ἐξετέλεσσεν·                                   | 0.764
 80  | A4= A4 E4 G4= D5-B4 C5-A4 A4 F4 G4= D5 D5 D5= G4 G4 B4-G4 G4= | ἀλλὰ τί μοι τῶν ἦδος ἐπεὶ φίλος ὤλεθ’ ἑταῖρος                                    | 0.734
 81  | D5= A4= A4= F4 G4 A4= A4 B4 D5= B4= D5-C5 A4 A4 D5= G4=      | Πάτροκλος, τὸν ἐγὼ περὶ πάντων τῖον ἑταίρων                                      | 0.705
 82  | B4-G4 G4 C5 C5-A4 C5 C5 B4-G4 E4 G4 D5= D5 D5 D5= F4 B4 D5= D5= | ἶσον ἐμῇ κεφαλῇ; τὸν ἀπώλεσα, τεύχεα δ’Ἕκτωρ                                     | 0.717
 83  | C5= D5= B4= B4 D5 G4= G4 B4 D5= B4 D5 C5-A4 A4 D5 D5= C5=    | δῃώσας ἀπέδυσε πελώρια θαῦμα ἰδέσθαι                                             | 0.721
 84  | G4= G4 E4 G4= D5= B4-G4 A4 F4 G4= D5 D5 G4= B4 B4 A4-F4 A4=  | καλά· τὰ μὲν Πηλῆϊ θεοὶ δόσαν ἀγλαὰ δῶρα                                         | 0.727
 85  | D5= F4 A4 B4-G4 D5 B4 D5= D5 D5-B4 C5= D5 A4 D5= D5 D5 B4= B4-G4 | ἤματι τῷ ὅτε σε βροτοῦ ἀνέρος ἔμβαλον εὐνῇ.                                      | 0.700
 86  | G4= D5 G4 B4= D5 C5 A4-F4 A4 G4 B4= B4 D5 C5= D5 D5 B4= B4=  | αἴθ’ ὄφελες σὺ μὲν αὖθι μετ’ ἀθανάτῃς ἁλίῃσι                                     | 0.749
 87  | D5= G4= G4= G4= G4= A4= F4= A4 G4 D5= B4 D5 F4= A4=          | ναίειν, Πηλεὺς δὲ θνητὴν ἀγαγέσθαι ἄκοιτιν.                                      | 0.727
 88  | D5-B4 D5 G4 G4= F4= D5= D5 D5 D5= A4 A4 C5= D5 B4 D5= D5=    | νῦν δ’ἵνα καὶ σοὶ πένθος ἐνὶ φρεσὶ μυρίον εἴη                                    | 0.747
 89  | A4= A4 A4 B4= B4 D5 C5= C5 D5 C5= C5 C5 D5= B4 B4 B4-A4 A4=  | παιδὸς ἀποφθιμένοιο, τὸν οὐχ ὑποδέξεαι αὖτις                                     | 0.753
 90  | D5= C5 D5 C5= D5= C5= A4 C5 A4= G4 B4 C5= D5 D5 B4= D5=      | οἴκαδε νοστήσαντ’, ἐπεὶ οὐδ’ ἐμὲ θυμὸς ἄνωγε                                     | 0.721
 91  | D5= C5= D5= D5= C5= F4 A4 D5= C5 A4 F4= G4 B4 D5= B4=        | ζώειν οὐδ’ ἄνδρεσσι μετέμμεναι, αἴ κε μὴ Ἕκτωρ                                   | 0.743
 92  | B4-A4 A4 A4 D5-C5 A4 G4 A4= A4 A4 A4= A4 F4 A4= G4 B4 D5= A4= | πρῶτος ἐμῷ ὑπὸ δουρὶ τυπεὶς ἀπὸ θυμὸν ὀλέσσῃ,                                    | 0.749
 93  | B4= D5= G4= C5 B4 G4= E4 E4 G4= B4 D5 C5= C5 C5 D5= F4=      | Πατρόκλοιο δ’ἕλωρα Μενοιτιάδεω ἀποτίσῃ.                                          | 0.755
 94  | F4= A4-F4 D5= D5 D5 D5= B4 D5 C5= A4 A4 D5= A4 D5 G4= G4=    | τὸν δ’αὖτε προσέειπε Θέτις κατὰ δάκρυ χέουσα·                                    | 0.752
 95  | D5= D5 C5 D5= A4= A4= D5 D5 D5= D5 D5 A4-F4 G4 C5 D5= B4=    | ὠκύμορος δή μοι τέκος ἔσσεαι, οἷ’ ἀγορεύεις·                                     | 0.711
 96  | A4= A4 A4 A4= G4 D5 G4= A4 B4 D5= B4 A4 D5= G4 E4 G4-F4 F4=  | αὐτίκα γάρ τοι ἔπειτα μεθ’ Ἕκτορα πότμος ἑτοῖμος.                                | 0.758
 97  | C5= D5 A4 C5= D5= C5= D5 D5 C5= D5 B4 A4= F4 E4 G4= B4=      | τὴν δὲ μέγ’ ὀχθήσας προσέφη πόδας ὠκὺς Ἀχιλλεύς·                                 | 0.725
 98  | G4= D5 C5 D5= D5= G4= F4 G4 B4= A4 D5 B4= B4 B4 D5= C5=      | αὐτίκα τεθναίην, ἐπεὶ οὐκ ἄρ’ ἔμελλον ἑταίρῳ                                     | 0.729
 99  | C5= D5 D5 A4= A4 F4 B4-G4 G4 G4 C5= D5 C5 D5= D5 D5 D5= G4=  | κτεινομένῳ ἐπαμῦναι· ὃ μὲν μάλα τηλόθι πάτρης                                    | 0.739
100  | D5= D5 B4 C5-A4 E4 A4 C5-A4 F4 A4 C5-A4 C5= A4-F4 F4 G4 D5= B4= | ἔφθιτ’, ἐμεῖο δὲ δῆσεν ἀρῆς ἀλκτῆρα γενέσθαι.                                    | 0.721
101  | F4-E4 G4 B4 G4= D5 C5 D5= C5 D5 C5= D5= G4= D5 A4 A4-G4 A4=  | νῦν δ’ἐπεὶ οὐ νέομαί γε φίλην ἐς πατρίδα γαῖαν,                                  | 0.714
102  | E4= F4 E4 E4= F4= F4= E4 B4 B4= C5 A4 G4= F4 A4 A4= A4=      | οὐδέ τι Πατρόκλῳ γενόμην φάος οὐδ’ ἑτάροισι                                      | 0.725
103  | D5-B4 D5= C5= E4= G4= B4 D5 B4= D5 D5 D5= A4 G4 D5= B4=      | τοῖς ἄλλοις, οἳ δὴ πολέες δάμεν Ἕκτορι δίῳ,                                      | 0.738
104  | A4= C5-A4 C5= A4 B4 F4= E4 B4 D5= D5 D5 D5= D5 G4 D5= C5=    | ἀλλ’ ἧμαι παρὰ νηυσὶν ἐτώσιον ἄχθος ἀρούρης,                                     | 0.758
105  | B4-A4 B4 D5 B4= B4-A4 F4 G4= B4 D5 B4= B4-A4 G4= A4 B4 C5= B4= | τοῖος ἐὼν οἷος οὔ τις Ἀχαιῶν χαλκοχιτών ων                                       | 0.681
106  | C5= D5 D5 B4= D5 G4 B4-A4 C5 D5 D5= B4 G4 F4= E4 B4 D5= C5=  | ἐν πολέμῳ· ἀγορῇ δέ τ’ἀμείνονές εἰσι καὶ ἄλλοι.                                  | 0.744
107  | F4= D5 A4 G4= E4 A4 A4-F4 G4= B4= D5= D5= B4 D5 D5= A4=      | ὡς ἔρις ἔκ τε θεῶν ἔκ τ’ἀνθρώπων ἀπόλοιτο                                        | 0.708
108  | G4= A4 E4 G4= G4 C5 B4= F4 A4 C5= A4 F4 A4= D5 C5 B4-A4 C5=  | καὶ χόλος, ὅς τ’ἐφέηκε πολύφρονά περ χαλεπῆναι,                                  | 0.754
109  | A4= A4 A4 B4= B4 D5 C5= D5 D5 C5= C5 C5 B4= B4 D5 A4= A4=    | ὅς τε πολὺ γλυκίων μέλιτος καταλειβομένοιο                                       | 0.758
110  | D5= D5-C5 C5= C5= F4= F4 G4 B4= G4 E4 E4= A4 G4 A4= B4=      | ἀνδρῶν ἐν στήθεσσιν ἀέξεται ἠΰτε καπνός·                                         | 0.747
111  | E4= F4 A4 A4-G4 B4 D5 C5= A4 D5 C5= B4= B4-A4 B4 B4 D5= G4=  | ὡς ἐμὲ νῦν ἐχόλωσεν ἄναξ ἀνδρῶν Ἀγαμέμνων.                                       | 0.684
112  | C5= C5 F4 A4= E4 D5 D5= C5 D5 D5= C5 A4 D5= D5 F4 G4= B4=    | ἀλλὰ τὰ μὲν προτετύχθαι ἐάσομεν ἀχνύμενοί περ,                                   | 0.764
113  | D5= D5 A4 B4= D5= D5= F4 D5 D5= D5 D5 D5= B4 D5 D5= C5=      | θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ·                                      | 0.730
114  | C5-A4 D5-B4 D5= C5 D5 D5= G4 G4 A4-F4 G4 G4 B4-G4 F4 B4 D5= G4= | νῦν δ’εἶμ’ ὄφρα φίλης κεφαλῆς ὀλετῆρα κιχείω                                     | 0.705
115  | F4= F4 F4 F4-E4 G4 F4 B4= D5 C5 B4= A4 A4 A4= A4 A4 C5= C5=  | Ἕκτορα· κῆρα δ’ἐγὼ τότε δέξομαι ὁππότε κεν δὴ                                    | 0.754
116  | F4= C5 D5 G4= G4 D5 C5= B4= G4= D5 C5 C5= A4 C5 D5= D5=      | Ζεὺς ἐθέλῃ τελέσαι ἠδ’ ἀθάνατοι θεοὶ ἄλλοι.                                      | 0.712
117  | E4= G4 F4 G4= G4 D5 G4= G4= D5= B4-G4 B4= D5 A4 C5-A4 F4=    | οὐδὲ γὰρ οὐδὲ βίη Ἡρακλῆος φύγε κῆρα,                                            | 0.723
118  | A4= E4= D5= D5 D5 D5= G4 E4 G4= C5 D5 D5= B4 D5 C5= D5=      | ὅς περ φίλτατος ἔσκε Διὶ Κρονίωνι ἄνακτι·                                        | 0.753
119  | B4= D5 B4 B4-A4 B4 D5 B4= G4 E4 G4= B4 D5 B4= D5 C5 D5= B4=  | ἀλλά ἑ μοῖρα δάμασσε καὶ ἀργαλέος χόλος Ἥρης.                                    | 0.770
120  | G4= F4 A4 B4= D5= F4= E4 G4 D5= D5= D5-B4 D5 D5 D5= C5=      | ὣς καὶ ἐγών, εἰ δή μοι ὁμοίη μοῖρα τέτυκται,                                     | 0.679
121  | D5= A4 F4 G4= E4 D5 D5= C5-A4 B4= D5 C5 B4= D5 B4 D5= D5=    | κείσομ’ ἐπεί κε θάνω· νῦν δὲ κλέος ἐσθλὸν ἀροίμην,                               | 0.699
122  | C5= D5 B4 G4= A4 D5 B4= A4= F4= G4 D5 B4= D5 B4 D5= B4=      | καί τινα Τρωϊάδων καὶ Δαρδανίδων βαθυκόλπων                                      | 0.720
123  | C5= D5 D5 C5= A4= F4= A4 B4 G4= D5= B4= D5 C5 D5= C5=        | ἀμφοτέρῃσιν χερσὶ παρειάων ἁπαλάων                                               | 0.687
124  | D5= B4 D5 C5= D5 D5 G4= G4 E4 G4= A4 D5 A4-F4 F4 F4 D5= D5=  | δάκρυ’ ὀμορξαμένην ἁδινὸν στοναχῆσαι ἐφείην,                                     | 0.765
