# Lyresong Tabulature Format
# Title: Odyssey Book 16 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 16 - 481/481 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 17  | A4= E4 E4 E4= F4= A4-G4 E4 G4 G4= E4 C5 A4= A4 C5 D5= B4=    | ὡς δὲ πατὴρ ὃν παῖδα φίλα φρονέων ἀγαπάζῃ                                        | 0.735
 18  | A4= A4= F4= A4 D5 B4= D5= A4= A4 D5 G4= B4 A4 A4= D5-C5      | ἐλθόντ’ ἐξ ἀπίης γαίης δεκάτῳ ἐνιαυτῷ,                                           | 0.701
 19  | B4-G4 G4= E4= D5 D5 D5= A4-F4 A4 D5= G4 A4 A4= A4 D5 D5= C5= | μοῦνον τηλύγετον, τῷ ἔπ’ ἄλγεα πολλὰ μογήσῃ,                                     | 0.726
 20  | D5= D5 B4 B4= D5 C5 A4= E4 G4 D5= D5 A4 A4-F4 B4 D5 D5= B4=  | ὣς τότε Τηλέμαχον θεοειδέα δῖος ὑφορβὸς                                          | 0.751
 21  | C5= C5 D5 G4= G4 E4 B4= C5= F4= F4 F4 F4= F4 E4 C5= C5=      | πάντα κύσεν περιφύς, ὡς ἐκ θανάτοιο φυγόντα·                                     | 0.715
 22  | G4= F4 E4 D5= D5 C5 C5= A4 E4 E4= A4 C5 C5= A4 B4 D5= C5=    | καί ῥ’ὀλοφυρόμενος ἔπεα πτερόεντα προσηύδα·                                      | 0.751
 23  | B4-A4 C5= D5= D5 B4 G4= F4 E4 G4= D5 C5 D5= B4 D5 B4= C5=    | ἦλθες, Τηλέμαχε, γλυκερὸν φάος. οὔ σ’ἔτ’ ἔγωγε                                   | 0.751
 24  | D5= D5= D5= D5 D5 B4= D5 G4 D5= B4 D5 A4= A4 D5 G4= C5=      | ὄψεσθαι ἐφάμην, ἐπεὶ ᾤχεο νηῒ Πύλονδε.                                           | 0.761
 25  | A4= D5 C5 D5-B4 D5= B4= B4 D5 D5= D5 D5 D5= B4 G4 D5= A4-F4  | ἀλλ’ ἄγε νῦν εἴσελθε, φίλον τέκος, ὄφρα σε θυμῷ                                  | 0.724
 26  | B4= A4 G4 G4= G4 G4 G4= D5 C5 C5= A4 B4 G4= G4 E4 C5= C5=    | τέρψομαι εἰσορόων νέον ἄλλοθεν ἔνδον ἐόντα.                                      | 0.778
 27  | G4= A4= A4= A4 G4 A4= A4 A4 D5= G4 E4 E4= A4 A4 C5-A4 G4=    | οὐ μὲν γάρ τι θάμ’ ἀγρὸν ἐπέρχεαι οὐδὲ νομῆας,                                   | 0.757
 28  | G4= B4 A4 B4= D5= C5= D5= B4= C5 D5 D5= A4 A4 G4= G4-F4      | ἀλλ’ ἐπιδημεύεις· ὣς γάρ νύ τοι εὔαδε θυμῷ,                                      | 0.702
 29  | G4= C5-A4 E4= D5= G4= E4 F4 A4-F4 A4 D5 D5= D5 D5 D5= B4=    | ἀνδρῶν μνηστήρων ἐσορᾶν ἀΐδηλον ὅμιλον.                                          | 0.701
 30  | A4= A4-F4 C5= D5 A4 A4= D5= B4= D5 B4 B4= D5 C5 D5= G4=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.702
 31  | D5= A4 D5 A4= F4= A4= A4 D5 B4= B4 E4 C5= C5 D5 D5= D5=      | ἔσσεται οὕτως, ἄττα· σέθεν δ’ἕνεκ’ ἐνθάδ’ ἱκάνω,                                 | 0.718
 32  | D5= D5 B4 B4= C5= D5-B4 D5 D5 D5= F4= A4-F4 E4 G4 D5= D5=    | ὄφρα σέ τ’ὀφθαλμοῖσιν ἴδω καὶ μῦθον ἀκούσω,                                      | 0.703
 33  | B4= D5 G4 A4= F4 D5 C5= D5= C5= D5 B4 B4-A4 B4 D5 D5= C5=    | εἴ μοι ἔτ’ ἐν μεγάροις μήτηρ μένει, ἦέ τις ἤδη                                   | 0.692
 34  | D5= D5-B4 D5= G4 D5 A4= G4 E4 F4= A4-F4 A4= C5 C5 D5= D5=    | ἀνδρῶν ἄλλος ἔγημεν, Ὀδυσσῆος δέ που εὐνὴ                                        | 0.707
 35  | D5= D5 B4 D5= D5= G4= C5 B4 D5= B4 G4 B4-G4 A4 D5 A4= F4=    | χήτει ἐνευναίων κάκ’ ἀράχνια κεῖται ἔχουσα.                                      | 0.677
 36  | B4= B4-A4 C5= D5 D5 B4= G4 B4 D5= B4= D5= B4 G4 E4= B4-A4    | τὸν δ’αὖτε προσέειπε συβώτης, ὄρχαμος ἀνδρῶν·                                    | 0.695
 37  | C5= D5= C5= D5= B4= D5 D5 C5= F4= A4= D5 D5 A4= B4-G4        | καὶ λίην κείνη γε μένει τετληότι θυμῷ                                            | 0.710
 38  | D5-C5 A4 A4 E4= G4 B4 B4= B4 G4 B4= C5= C5= F4 A4 C5= B4=    | σοῖσιν ἐνὶ μεγάροισιν· ὀϊζυραὶ δέ οἱ αἰεὶ                                        | 0.734
 39  | D5= F4= A4= D5= C5= A4 C5 D5= D5 G4 D5= D5 B4 D5= B4=        | φθίνουσιν νύκτες τε καὶ ἤματα δάκρυ χεούσῃ.                                      | 0.746
 40  | D5= B4 E4 E4= E4= E4= A4 A4 A4= E4 F4 A4= E4 G4 D5= B4=      | ὣς ἄρα φωνήσας οἱ ἐδέξατο χάλκεον ἔγχος·                                         | 0.739
 41  | C5= D5 B4 D5= C5 D5 C5= A4 B4 D5= B4= D5= B4 G4 E4= F4=      | αὐτὰρ ὅ γ’εἴσω ἴεν καὶ ὑπέρβη λάϊνον οὐδόν.                                      | 0.724
 42  | B4-A4 C5= A4= E4 G4 G4= E4 E4 G4= G4 B4 A4= B4 E4 E4= F4=    | τῷ δ’ἕδρης ἐπιόντι πατὴρ ὑπόειξεν Ὀδυσσεύς·                                      | 0.768
 43  | C5= D5 C5 D5= C5 D5 B4= G4 A4 D5= C5 D5 D5= B4= G4= B4=      | Τηλέμαχος δ’ἑτέρωθεν ἐρήτυε φώνησέν τε·                                          | 0.753
 44  | B4-G4 D5= A4-F4 C5= B4-G4 A4 C5 D5= B4 D5 D5= C5 C5 D5= D5=  | ἧσο, ξεῖν’· ἡμεῖς δὲ καὶ ἄλλοθι δήομεν ἕδρην                                     | 0.744
 45  | B4= B4-A4 C5 D5= B4 D5 B4= D5 B4 G4= F4= E4= G4 B4 D5= B4=   | σταθμῷ ἐν ἡμετέρῳ· πάρα δ’ἀνὴρ ὃς καταθήσει.                                     | 0.736
 46  | A4= G4 F4 F4-E4 F4 E4 F4= A4 B4 D5= C5 A4 A4-G4 A4 B4 D5= C5= | ὣς φάθ’, ὁ δ’αὖτις ἰὼν κατ’ ἄρ’ ἕζετο· τῷ δὲ συβώτης.                            | 0.704
 47  | B4-G4 B4 D5 C5= F4= F4= A4-F4 A4= A4= D5-B4 B4 D5 C5= C5=    | χεῦεν ὕπο χλωρὰς ῥῶπας καὶ κῶας ὕπερθεν·                                         | 0.733
 48  | D5= A4 G4 D5= B4 D5 G4= E4 F4 F4= A4-F4 G4= D5 D5 D5= D5=    | ἔνθα καθέζετ’ ἔπειτα Ὀδυσσῆος φίλος υἱός.                                        | 0.733
 49  | F4-E4 G4= A4= A4= A4-G4 D5 B4 A4= B4 D5 C5= D5 B4 D5= C5=    | τοῖσιν δὲ κρειῶν πίνακας παρέθηκε συβώτης                                        | 0.751
 50  | E4= B4 D5 G4= A4 F4 A4-F4 D5 D5 C5= G4 D5 A4= D5 D5 C5= C5=  | ὀπταλέων, ἅ ῥα τῇ προτέρῃ ὑπέλειπον ἔδοντες,                                     | 0.726
 51  | B4-A4 C5= A4= B4 D5 C5= D5 C5 D5= B4 G4 E4= F4 D5 B4= D5=    | σῖτον δ’ἐσσυμένως παρενήνεεν ἐν κανέοισιν,                                       | 0.753
 52  | E4= D5 G4 C5= D5 D5 D5= D5= B4= G4 F4 A4= D5 B4 D5-B4 D5=    | ἐν δ’ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον·                                          | 0.714
 53  | D5= B4= G4= D5 B4 C5-A4 F4 A4 D5= D5-B4 B4= D5= B4= D5=      | αὐτὸς δ’ἀντίον ἷζεν Ὀδυσσῆος θείοιο.                                             | 0.730
 54  | A4= F4 G4 A4= A4 A4 D5-C5 D5 C5 D5= D5 E4 B4-A4 A4 C5 C5= G4= | οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.                                | 0.684
 55  | G4= A4 B4 G4= B4 E4 G4= E4 G4 G4= G4 G4 B4= B4 B4 D5= D5=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.767
 56  | B4= D5 D5 C5= D5 G4 A4= F4 C5 D5= C5 C5 A4-F4 G4 E4 F4= D5=  | δὴ τότε Τηλέμαχος προσεφώνεε δῖον ὑφορβόν·                                       | 0.732
 57  | D5= C5 D5 F4= E4= A4-F4 G4 A4 D5= B4 A4 C5-A4 A4 A4 C5-A4 B4= | ἄττα, πόθεν τοι ξεῖνος ὅδ’ ἵκετο; πῶς δέ ἑ ναῦται                                | 0.679
 58  | B4= A4 F4 G4= A4 C5 E4= A4 A4 A4= A4 E4 G4= C5 D5 C5= G4=    | ἤγαγον εἰς Ἰθάκην; τίνες ἔμμεναι εὐχετόωντο;                                     | 0.759
 59  | B4= G4= E4= G4 B4 C5= A4 B4 D5= B4 A4 B4= C5 D5 D5= B4=      | οὐ μὲν γάρ τί ἑ πεζὸν ὀΐομαι ἐνθάδ’ ἱκέσθαι.                                     | 0.754
 60  | B4= B4 B4 A4= D5 C5 D5= C5 D5 C5= D5= G4= G4 G4 G4-F4 G4=    | τὸν δ’ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·                                     | 0.720
 61  | G4= F4 G4 A4= G4= D5= C5 D5 B4= D5 C5 B4= C5 D5 D5= G4=      | τοιγὰρ ἐγώ τοι, τέκνον, ἀληθέα πάντ’ ἀγορεύσω.                                   | 0.713
 62  | C5= C5= A4= D5= D5= D5 C5 D5= D5 G4 E4= G4= D5= B4=          | ἐκ μὲν Κρητάων γένος εὔχεται εὐρειάων,                                           | 0.716
 63  | A4= A4 G4 E4= G4 A4 C5-A4 A4 G4 D5= A4 A4 A4= A4= C5-A4 A4=  | φησὶ δὲ πολλὰ βροτῶν ἐπὶ ἄστεα δινηθῆναι                                         | 0.714
 64  | C5= D5 D5 B4= A4= G4= A4 B4 D5= D5= D5= B4 D5 D5= D5=        | πλαζόμενος· ὣς γάρ οἱ ἐπέκλωσεν τά γε δαίμων.                                    | 0.698
 65  | G4-F4 F4-E4 A4= G4= G4-F4 G4= G4-F4 G4 B4 C5= D5 C5 A4= B4=  | νῦν αὖ Θεσπρωτῶν ἀνδρῶν παρὰ νηὸς ἀποδρὰς                                        | 0.750
 66  | D5= B4 G4 B4= G4= F4= G4 E4 G4= B4 C5 D5= B4 D5 D5= B4=      | ἤλυθ’ ἐμὸν πρὸς σταθμόν, ἐγὼ δέ τοι ἐγγυαλίξω·                                   | 0.748
 67  | A4= E4 B4 G4= B4 D5 A4= G4 D5 A4= A4 F4 B4= G4 B4 D5-C5 D5=  | ἔρξον ὅπως ἐθέλεις· ἱκέτης δέ τοι εὔχεται εἶναι.                                 | 0.760
 68  | B4= D5-B4 B4= D5 C5 G4= A4= D5= D5 B4 B4= D5 D5 D5= F4=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.703
 69  | A4= A4= B4-A4 A4 A4 B4-A4 F4 A4 A4= E4= C5= D5 D5 G4= E4=    | Εὔμαι’, ἦ μάλα τοῦτο ἔπος θυμαλγὲς ἔειπες·                                       | 0.716
 70  | A4-F4 E4= E4= A4= C5-A4 A4 A4 B4= G4 A4 D5= G4 G4 D5= A4=    | πῶς γὰρ δὴ τὸν ξεῖνον ἐγὼν ὑποδέξομαι οἴκῳ;                                      | 0.754
 71  | C5= A4= C5= D5 B4 G4= E4 G4 A4= B4= A4= G4 D5 B4= D5=        | αὐτὸς μὲν νέος εἰμὶ καὶ οὔ πω χερσὶ πέποιθα                                      | 0.710
 72  | C5= D5 D5 D5= A4= G4= D5 B4 D5= D5 B4 E4= A4 B4 D5= C5=      | ἄνδρ’ ἀπαμύνασθαι, ὅτε τις πρότερος χαλεπήνῃ·                                    | 0.735
 73  | B4= A4 A4 C5-B4 D5 G4 B4= A4 F4 F4= A4 G4 B4= B4= D5= B4=    | μητρὶ δ’ἐμῇ δίχα θυμὸς ἐνὶ φρεσὶ μερμηρίζει,                                     | 0.724
 74  | C5= D5= B4-A4 F4 E4 G4= B4 D5 B4= D5= B4-A4 B4 D5 D5= B4=    | ἢ αὐτοῦ παρ’ ἐμοί τε μένῃ καὶ δῶμα κομίζῃ,                                       | 0.706
 75  | C5= D5= B4= C5 D5 B4= D5 B4 D5= D5= B4= G4 E4 B4-A4 B4=      | εὐνήν τ’αἰδομένη πόσιος δήμοιό τε φῆμιν,                                         | 0.703
 76  | A4-F4 D5= G4= C5 D5 G4= B4 G4 B4= B4-G4 G4= B4 D5 C5= A4=    | ἦ ἤδη ἅμ’ ἕπηται Ἀχαιῶν ὅς τις ἄριστος                                           | 0.690
 77  | F4-E4 F4 G4 A4= B4 D5 C5= A4 G4 A4= G4= G4-F4 A4 D5 C5= A4=  | μνᾶται ἐνὶ μεγάροισιν ἀνὴρ καὶ πλεῖστα πόρῃσιν.                                  | 0.711
 78  | G4= D5= D5= A4= B4-G4 E4 G4 E4= B4 D5 D5= B4 C5 A4-F4 C5=    | ἀλλ’ ἤτοι τὸν ξεῖνον, ἐπεὶ τεὸν ἵκετο δῶμα,                                      | 0.739
 79  | D5= C5= A4= A4-G4 A4= A4 A4 A4-G4 A4 B4 D5= C5 D5 G4= A4=    | ἕσσω μιν χλαῖνάν τε χιτῶνά τε, εἵματα καλά,                                      | 0.695
 80  | D5= B4= D5= D5 B4 D5= B4= G4= A4= B4= C5 D5 C5= A4=          | δώσω δὲ ξίφος ἄμφηκες καὶ ποσσὶ πέδιλα,                                          | 0.712
 81  | D5= D5= D5= B4= B4= G4 D5 G4= A4= A4= A4 D5 D5= C5=          | πέμψω δ’ὅππῃ μιν κραδίη θυμός τε κελεύει.                                        | 0.715
 82  | C5= D5 D5 B4= D5 D5 C5= A4 F4 G4= B4= B4-A4 B4 G4 D5= B4=    | εἰ δ’ἐθέλεις, σὺ κόμισσον ἐνὶ σταθμοῖσιν ἐρύξας·                                 | 0.732
 83  | D5= B4 A4 C5= C5 A4 B4= B4= G4= G4= B4-A4 A4 A4 A4= F4=      | εἵματα δ’ἐνθάδ’ ἐγὼ πέμψω καὶ σῖτον ἅπαντα                                       | 0.718
 84  | D5= A4 F4 G4= E4= E4= G4 C5 D5= D5= D5= B4 G4 D5= D5=        | ἔδμεναι, ὡς ἂν μή σε κατατρύχῃ καὶ ἑταίρους.                                     | 0.679
 85  | F4-E4 G4 F4 G4= G4 D5 A4= B4 G4 F4= G4= G4-F4 G4 G4 G4-F4 G4= | κεῖσε δ’ἂν οὔ μιν ἔγωγε μετὰ μνηστῆρας ἐῷμι                                      | 0.707
 86  | D5= A4= A4= A4= A4= B4 G4 C5= A4 A4 B4= A4 B4 A4= F4=        | ἔρχεσθαι· λίην γὰρ ἀτάσθαλον ὕβριν ἔχουσι·                                       | 0.746
 87  | C5= D5= A4= B4 D5 B4= C5 D5 B4= D5 B4 D5= C5 A4 F4= G4=      | μή μιν κερτομέωσιν, ἐμοὶ δ’ἄχος ἔσσεται αἰνόν.                                   | 0.758
 88  | A4-G4 F4= G4= B4 D5 B4= F4 G4 E4= G4 G4 G4= E4 C5 D5= D5=    | πρῆξαι δ’ἀργαλέον τι μετὰ πλεόνεσσιν ἐόντα                                       | 0.750
 89  | D5= C5 D5 D5= C5= A4= F4 G4 B4-A4 C5 D5 D5= C5 D5 B4= G4=    | ἄνδρα καὶ ἴφθιμον, ἐπεὶ ἦ πολὺ φέρτεροί εἰσι.                                    | 0.695
 90  | B4= B4-A4 C5= D5 D5 B4= G4 A4 D5= B4= B4-A4 F4 E4 G4= A4=    | τὸν δ’αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·                                     | 0.691
 91  | D5-C5 D5 G4 A4= F4= F4= E4 G4 B4= G4= G4= B4 G4 B4= C5=      | ὧ φίλ’, ἐπεί θήν μοι καὶ ἀμείψασθαι θέμις ἐστίν,                                 | 0.676
 92  | A4-F4 D5 B4 E4= F4 G4 D5= D5 B4 D5= B4= B4= D5 D5 A4-F4 C5=  | ἦ μάλα μευ καταδάπτετ’ ἀκούοντος φίλον ἦτορ,                                     | 0.714
 93  | F4-E4 G4 A4 G4= A4= A4-G4 A4 B4 D5= B4 A4 A4= B4 D5 C5= B4=  | οἷά φατε μνηστῆρας ἀτάσθαλα μηχανάασθαι                                          | 0.717
 94  | C5= D5 D5 C5= D5 D5 B4= G4 D5 C5= A4= D5= B4 D5 D5= C5=      | ἐν μεγάροις, ἀέκητι σέθεν τοιούτου ἐόντος.                                       | 0.710
 95  | G4= B4 A4 A4= G4 B4 G4= F4 G4 D5= C5 D5 D5-C5 D5 G4 G4= G4=  | εἰπέ μοι ἠὲ ἑκὼν ὑποδάμνασαι, ἦ σέ γε λαοὶ                                       | 0.754
 96  | A4= D5= C5= C5 A4 C5-A4 E4 G4 A4= D5 D5 C5= G4 A4-F4 A4= B4-G4 | ἐχθαίρουσ’ ἀνὰ δῆμον, ἐπισπόμενοι θεοῦ ὀμφῇ,                                     | 0.704
 97  | C5-A4 E4 F4 B4= D5= D5= D5 C5 D5= G4 A4 B4-G4 B4 G4 E4= E4=  | ἦ τι κασιγνήτοις ἐπιμέμφεαι, οἷσί περ ἀνὴρ                                       | 0.687
 98  | F4= C5 C5 C5= B4 A4 A4= A4 A4 C5= D5 G4 C5-B4 C5 C5 C5= F4=  | μαρναμένοισι πέποιθε, καὶ εἰ μέγα νεῖκος ὄρηται.                                 | 0.737
 99  | A4= A4 C5 G4= D5= A4= D5 D5 D5= D5= B4-G4 G4 F4 G4= A4-F4    | αἲ γάρ ἐγὼν οὕτω νέος εἴην τῷδ’ ἐπὶ θυμῷ,                                        | 0.683
100  | B4= B4-A4 C5= D5 B4 B4-A4 B4 C5 D5= B4 G4 E4= G4 E4 F4= G4=  | ἢ παῖς ἐξ Ὀδυσῆος ἀμύμονος ἠὲ καὶ αὐτός·                                         | 0.724
101  | D5= G4 G4 B4= D5= B4= D5 A4 A4= E4= G4= D5 D5 D5-B4 C5=      | ἔλθοι ἀλητεύων ἔτι γὰρ καὶ ἐλπίδος αἶσα·                                         | 0.676
102  | G4= B4 D5 B4= B4 G4 G4-F4 G4 D5 C5= D5 C5 D5= D5 C5 D5= A4=  | αὐτίκ’ ἔπειτ’ ἀπ’ ἐμεῖο κάρη τάμοι ἀλλότριος φώς,                                | 0.737
103  | C5= D5 G4 B4= D5= B4= A4 F4 G4= D5= C5= D5 B4 D5= B4=        | εἰ μὴ ἐγὼ κείνοισι κακὸν πάντεσσι γενοίμην,                                      | 0.688
104  | G4= D5= B4= C5 C5 B4= B4= G4= A4 B4 G4= G4 D5 G4-F4 G4=      | ἐλθὼν ἐς μέγαρον Λαερτιάδεω Ὀδυσῆος.                                             | 0.696
105  | G4= B4-G4 E4= A4= A4-F4 F4 A4 D5= A4 A4 C5-A4 F4 C5 D5= A4=  | εἰ δ’αὖ με πληθυῖ δαμασαίατο μοῦνον ἐόντα,                                       | 0.726
106  | B4= D5= B4= D5 B4 B4-A4 F4 E4 B4= D5 B4 C5= D5 D5 B4= G4=    | βουλοίμην κ’ἐν ἐμοῖσι κατακτάμενος μεγάροισι                                     | 0.727
107  | C5= D5 A4 A4= C5 F4 E4= B4 G4 G4= A4 F4 A4= B4 C5 A4= G4=    | τεθνάμεν ἢ τάδε γ’αἰὲν ἀεικέα ἔργ’ ὁράασθαι,                                     | 0.780
108  | C5= C5= A4= A4 F4 G4= G4 A4 G4= B4= D5= G4 B4 D5-C5 G4=      | ξείνους τε στυφελιζομένους δμῳάς τε γυναῖκας                                     | 0.717
109  | E4= A4= G4= E4 F4 E4= G4 B4 B4= D5 B4 B4= B4 G4 F4= B4=      | ῥυστάζοντας ἀεικελίως κατὰ δώματα καλά,                                          | 0.761
110  | F4= C5-A4 B4= D5 D5 D5= D5 B4 D5= D5= C5-A4 A4 D5 D5= B4=    | καὶ οἶνον διαφυσσόμενον, καὶ σῖτον ἔδοντας                                       | 0.704
111  | B4= D5= B4= C5 D5 B4= G4 A4 F4= D5= B4= G4 B4 D5= B4=        | μὰψ αὔτως, ἀτέλεστον, ἀνηνύστῳ ἐπὶ ἔργῳ.                                         | 0.710
112  | C5= A4-F4 G4= D5 D5 D5= D5= D5= D5 B4 D5= D5 C5 D5= B4=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.738
113  | A4= B4 G4 B4= B4= D5-B4 B4 F4 E4= G4 D5 D5= C5 D5 D5= D5=    | τοιγὰρ ἐγώ τοι, ξεῖνε, μάλ’ ἀτρεκέως ἀγορεύσω.                                   | 0.729
114  | D5= G4 D5 B4= A4-F4 A4-F4 A4 E4 A4= D5 C5 A4= D5 D5 D5= D5=  | οὔτε τί μοι πᾶς δῆμος ἀπεχθόμενος χαλεπαίνει,                                    | 0.720
115  | D5= C5 D5 C5= D5= C5= B4 B4 D5= G4 G4 G4-F4 G4 F4 G4= A4=    | οὔτε κασιγνήτοις ἐπιμέμφομαι, οἷσί περ ἀνὴρ                                      | 0.685
116  | A4= D5 D5 B4= D5 D5 A4= E4 G4 G4= D5 C5 C5-A4 A4 D5 B4= D5=  | μαρναμένοισι πέποιθε, καὶ εἰ μέγα νεῖκος ὄρηται.                                 | 0.753
117  | C5-A4 E4 G4 F4= C5 D5 B4= B4 B4 D5= D5= G4= E4 G4 D5= G4=    | ὦδε γὰρ ἡμετέρην γενεὴν μούνωσε Κρονίων·                                         | 0.719
118  | B4-A4 B4= D5= D5= B4= D5= D5= C5 D5 F4= A4 D5 B4= G4=        | μοῦνον Λαέρτην Ἀρκείσιος υἱὸν ἔτικτε,                                            | 0.752
119  | B4-G4 A4= A4-F4 C5 D5 D5-B4 G4 E4 G4= D5 G4 G4= F4 G4 G4= D5= | μοῦνον δ’αὖτ’ Ὀδυσῆα πατὴρ τέκεν· αὐτὰρ Ὀδυσσεὺς                                 | 0.736
120  | G4-F4 A4 A4 A4= G4 D5 B4= G4 A4 D5= D5 A4 C5= B4 C5 F4= A4=  | μοῦνον ἔμ’ ἐν μεγάροισι τεκὼν λίπεν οὐδ’ ἀπόνητο.                                | 0.755
121  | B4-A4 B4-A4 C5= D5 D5 B4= D5 C5 D5= D5 B4 G4= E4 F4 D5= B4=  | τῶ νῦν δυσμενέες μάλα μυρίοι εἴσ’ ἐνὶ οἴκῳ.                                      | 0.748
122  | D5= D5= G4= D5= D5= D5 G4 E4= B4 D5 C5= A4 D5 B4= B4=        | ὅσσοι γὰρ νήσοισιν ἐπικρατέουσιν ἄριστοι,                                        | 0.733
123  | A4= A4 C5 F4= F4 A4 G4= B4 G4 G4= D5= G4= B4 E4 G4= F4=      | Δουλιχίῳ τε Σάμῃ τε καὶ ὑλήεντι Ζακύνθῳ,                                         | 0.730
124  | B4= D5= C5= A4 F4 G4= B4 D5 C5= D5 C5 A4= G4 D5 C5= D5=      | ἠδ’ ὅσσοι κραναὴν Ἰθάκην κάτα κοιρανέουσι,                                       | 0.763
