# Lyresong Tabulature Format
# Title: Iliad Book 19 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 19 - 424/424 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 47  | F4= G4 D5 D5= D5= B4= G4 D5 C5= D5 A4 B4= B4 D5 B4= A4=      | τὼ δὲ δύω σκάζοντε βάτην Ἄρεος θεράποντε                                         | 0.740
 48  | C5= D5 D5 B4= G4 E4 B4= D5 C5 D5= B4= B4-A4 B4 G4 B4= D5=    | Τυδεΐδης τε μενεπτόλεμος καὶ δῖος Ὀδυσσεὺς                                       | 0.734
 49  | D5= G4 E4 F4= C5 D5 B4= A4 A4 C5= G4 F4 A4= F4 G4 F4= G4=    | ἔγχει ἐρειδομένω· ἔτι γὰρ ἔχον ἕλκεα λυγρά·                                      | 0.770
 50  | F4= G4 F4 A4= D5= C5= A4 B4 B4-A4 D5= C5= D5 B4 D5= C5=      | κὰδ δὲ μετὰ πρώτῃ ἀγορῇ ἵζοντο κιόντες.                                          | 0.675
 51  | G4= A4 C5 D5= C5 A4 A4-F4 F4 D5 D5= B4= B4-G4 B4 D5 D5= B4=  | αὐτὰρ ὃ δεύτατος ἦλθεν ἄναξ ἀνδρῶν Ἀγαμέμνων                                     | 0.703
 52  | D5= C5 D5 B4= E4= E4= G4 A4 G4= E4 G4 B4-G4 C5= D5= G4=      | ἕλκος ἔχων· καὶ γὰρ τὸν ἐνὶ κρατερῇ ὑσμίνῃ                                       | 0.701
 53  | C5-A4 C5 D5 D5= C5= G4= D5 D5 D5= D5= D5= D5 B4 E4= A4=      | οὖτα Κόων Ἀντηνορίδης χαλκήρεϊ δουρί.                                            | 0.686
 54  | A4= G4 G4 G4= B4= D5= A4 F4 A4= D5= G4= F4 A4 G4= B4=        | αὐτὰρ ἐπεὶ δὴ πάντες ἀολλίσθησαν Ἀχαιοί,                                         | 0.665
 55  | B4-A4 G4 D5 D5= D5 D5 D5= D5 D5 D5= B4 B4 G4= G4 F4 E4= C5=  | τοῖσι δ’ἀνιστάμενος μετέφη πόδας ὠκὺς Ἀχιλλεύς·                                  | 0.777
 56  | B4= C5 D5 B4= B4-A4 F4= E4 F4 G4= B4 D5 C5= D5 D5 C5= A4=    | Ἀτρεΐδη ἦ ἄρ τι τόδ’ ἀμφοτέροισιν ἄρειον                                         | 0.715
 57  | D5= C5 A4 F4= E4 G4 A4= C5 D5 B4-A4 B4 D5 B4= C5 D5 B4= B4-A4 | ἔπλετο σοὶ καὶ ἐμοί, ὅ τε νῶΐ περ ἀχνυμένω κῆρ                                   | 0.719
 58  | G4= A4 D5 G4= B4 G4 G4= A4 G4 C5= A4 G4 A4= G4 F4 D5= D5=    | θυμοβόρῳ ἔριδι μενεήναμεν εἵνεκα κούρης;                                         | 0.771
 59  | C5= D5 B4 D5= D5= B4= G4 E4 B4= D5 B4 D5= C5 D5 B4= B4-A4    | τὴν ὄφελ’ ἐν νήεσσι κατακτάμεν Ἄρτεμις ἰῷ                                        | 0.720
 60  | D5= D5 G4 A4-F4 B4 D5 D5= D5 D5 D5= D5= C5= B4 B4 D5= B4=    | ἤματι τῷ ὅτ’ ἐγὼν ἑλόμην Λυρνησσὸν ὀλέσσας·                                      | 0.703
 61  | G4= G4= D5= C5 G4 G4= A4 B4 B4= D5 C5 D5= A4 G4 G4-F4 G4=    | τώ κ’οὐ τόσσοι Ἀχαιοὶ ὀδὰξ ἕλον ἄσπετον οὖδας                                    | 0.758
 62  | C5= D5 D5 B4= G4 F4 A4= F4 G4 B4-A4 B4 D5 B4= D5= B4= D5=    | δυσμενέων ὑπὸ χερσὶν ἐμεῦ ἀπομηνίσαντος.                                         | 0.738
 63  | D5= A4 F4 A4= A4= A4= A4 G4 D5= A4 A4 A4= B4 G4 A4= A4=      | Ἕκτορι μὲν καὶ Τρωσὶ τὸ κέρδιον· αὐτὰρ Ἀχαιοὺς                                   | 0.737
 64  | G4= G4 D5 B4-G4 E4= C5-A4 D5 G4 B4= D5= B4= C5 C5 D5= C5=    | δηρὸν ἐμῆς καὶ σῆς ἔριδος μνήσεσθαι ὀΐω.                                         | 0.677
 65  | D5= C5 E4 G4= G4 B4 B4= F4 F4 D5= D5 D5 C5= C5 F4 G4= A4=    | ἀλλὰ τὰ μὲν προτετύχθαι ἐάσομεν ἀχνύμενοί περ                                    | 0.760
 66  | F4= G4 A4 A4= D5= C5= B4 D5 D5= D5 D5 D5= G4 F4 D5= C5=      | θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ·                                      | 0.729
 67  | G4-F4 C5= C5= C5 F4 F4= C5= C5= G4 F4 A4= A4 B4 D5= C5=      | νῦν δ’ἤτοι μὲν ἐγὼ παύω χόλον, οὐδέ τί με χρὴ                                    | 0.711
 68  | C5= D5 D5 B4= G4= B4= D5 B4 C5= D5 B4 D5= D5 B4 B4-A4 F4=    | ἀσκελέως αἰεὶ μενεαινέμεν· ἀλλ’ ἄγε θᾶσσον                                       | 0.737
 69  | D5= C5= C5= G4 G4 E4= G4 G4 F4= A4 C5 A4= A4 A4 A4= B4=      | ὄτρυνον πόλεμον δὲ κάρη κομόωντας Ἀχαιούς,                                       | 0.776
 70  | C5= D5 D5 G4= D5= D5= D5= D5= G4 F4 A4= D5 C5 B4= C5=        | ὄφρ’ ἔτι καὶ Τρώων πειρήσομαι ἀντίον ἐλθὼν                                       | 0.702
 71  | C5= D5 D5 B4= G4 E4 A4= B4 D5 D5= B4= G4= A4 B4 D5= C5=      | αἴ κ’ἐθέλωσ’ ἐπὶ νηυσὶν ἰαύειν· ἀλλά τιν’ οἴω                                    | 0.740
 72  | C5= D5 D5 B4= G4= B4-A4 D5 B4 D5= C5= A4= B4 D5 C5= D5=      | ἀσπασίως αὐτῶν γόνυ κάμψειν, ὅς κε φύγῃσι                                        | 0.678
 73  | F4= A4 G4 E4= G4 D5 G4= G4 E4 G4= G4 E4 A4= F4 C5 F4= C5=    | δηΐου ἐκ πολέμοιο ὑπ’ ἔγχεος ἡμετέροιο.                                          | 0.776
 74  | C5= D5 B4 D5= B4 D5 C5= D5 B4 D5= D5= B4= G4 A4 B4= G4=      | ὣς ἔφαθ’, οἳ δ’ἐχάρησαν ἐϋκνήμιδες Ἀχαιοὶ                                        | 0.737
 75  | C5-A4 G4 E4 G4= D5= B4= A4 B4 D5= B4= D5= D5 D5 F4= A4=      | μῆνιν ἀπειπόντος μεγαθύμου Πηλεΐωνος.                                            | 0.669
 76  | G4-F4 G4 G4 F4= A4 C5 C5= C5 A4 G4= B4= D5-C5 C5 D5 D5= E4=  | τοῖσι δὲ καὶ μετέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων                                     | 0.742
 77  | B4= D5 C5 D5= D5= B4= D5= C5= D5= C5= A4 F4 G4= B4=          | αὐτόθεν ἐξ ἕδρης, οὐδ’ ἐν μέσσοισιν ἀναστάς·                                     | 0.742
 78  | B4-A4 D5 B4 D5= B4= G4= F4 G4 B4= D5 D5 C5= D5 D5 C5= D5=    | ὦ φίλοι ἥρωες Δαναοὶ θεράποντες Ἄρηος                                            | 0.738
 79  | B4= D5 D5 B4= D5= B4= G4 B4 D5= B4= G4= B4 D5 C5= A4=        | ἑσταότος μὲν καλὸν ἀκούειν, οὐδὲ ἔοικεν                                          | 0.685
 80  | A4= D5= D5= C5 E4 A4= A4 G4 B4= D5 D5 A4= G4 B4 D5= C5=      | ὑββάλλειν· χαλεπὸν γὰρ ἐπισταμένῳ περ ἐόντι.                                     | 0.757
 81  | C5= B4-A4 B4= G4= B4-A4 B4 D5 B4= B4-A4 F4= A4 B4 D5= C5=    | ἀνδρῶν δ’ἐν πολλῷ ὁμάδῳ πῶς κέν τις ἀκούσαι                                      | 0.718
 82  | B4= D5= C5= D5 B4 G4= E4 A4 C5= A4 B4 G4= E4 G4 E4= A4=      | ἢ εἴποι; βλάβεται δὲ λιγύς περ ἐὼν ἀγορητής.                                     | 0.749
 83  | C5= D5 D5 B4= A4 G4 E4= B4= D5= B4 D5 G4= A4 B4 D5= C5=      | Πηλεΐδῃ μὲν ἐγὼν ἐνδείξομαι· αὐτὰρ οἱ ἄλλοι                                      | 0.723
 84  | D5= C5= E4= B4-G4 G4= A4-F4 A4= B4-G4 B4-G4 B4 D5 G4= C5=    | σύνθεσθ’ Ἀργεῖοι, μῦθόν τ’εὖ γνῶτε ἕκαστος.                                      | 0.763
 85  | C5= D5 C5 A4= G4= A4-F4 F4 F4 F4= G4= A4-F4 C5 D5 D5= B4=    | πολλάκι δή μοι τοῦτον Ἀχαιοὶ μῦθον ἔειπον                                        | 0.700
 86  | C5= D5 G4 A4= D5= B4= G4 E4 G4= B4= D5= C5 D5 C5= A4=        | καί τέ με νεικείεσκον· ἐγὼ δ’οὐκ αἴτιός εἰμι,                                    | 0.687
 87  | F4= D5= D5= A4= A4-F4 A4 A4 A4= E4 E4 B4-G4 E4 E4 G4= C5=    | ἀλλὰ Ζεὺς καὶ Μοῖρα καὶ ἠεροφοῖτις Ἐρινύς,                                       | 0.716
 88  | E4= B4 G4 A4= F4 F4 A4-F4 F4 G4 D5= B4 D5 D5= C5 D5 D5= C5=  | οἵ τέ μοι εἰν ἀγορῇ φρεσὶν ἔμβαλον ἄγριον ἄτην,                                  | 0.757
 89  | D5= C5 D5 B4-A4 F4 E4 G4= B4-A4 C5= D5 B4 G4= A4 B4 D5= C5=  | ἤματι τῷ ὅτ’ Ἀχιλλῆος γέρας αὐτὸς ἀπηύρων.                                       | 0.696
 90  | E4= G4 B4 C5= D5= C5= B4 G4 E4= B4 B4 D5= A4 A4 F4= A4-F4    | ἀλλὰ τί κεν ῥέξαιμι; θεὸς διὰ πάντα τελευτᾷ.                                     | 0.726
 91  | D5= B4 D5 A4= D5 D5 C5= D5= D5= D5= D5= G4 C5 D5-B4 B4=      | πρέσβα Διὸς θυγάτηρ Ἄτη, ἣ πάντας ἀᾶται,                                         | 0.691
 92  | C5= D5 D5 D5= A4-G4 G4= D5 D5 D5= D5 E4 B4= C5 F4 A4= G4=    | οὐλομένη· τῇ μέν θ’ἁπαλοὶ πόδες· οὐ γὰρ ἐπ’ οὔδει                                | 0.722
 93  | D5= D5 C5 D5= D5 G4 C5= F4 A4 A4= D5-B4 D5= G4 G4 D5= D5=    | πίλναται, ἀλλ’ ἄρα ἥ γε κατ’ ἀνδρῶν κράατα βαίνει                                | 0.720
 94  | D5= B4= C5= D5= G4= A4 G4 G4-F4 D5 C5 D5= C5 D5 C5= D5=      | βλάπτουσ’ ἀνθρώπους· κατὰ δ’οὖν ἕτερόν γε πέδησε.                                | 0.674
 95  | C5= D5= B4= A4 F4 G4= B4= D5= B4 C5 D5= B4 D5 B4= G4=        | καὶ γὰρ δή νύ ποτε Ζεὺς ἄσατο, τόν περ ἄριστον                                   | 0.715
 96  | E4= B4-G4 D5= G4 D5 A4-F4 A4= D5= B4 D5 D5= D5 D5 G4= G4=    | ἀνδρῶν ἠδὲ θεῶν φασ’ ἔμμεναι· ἀλλ’ ἄρα καὶ τὸν                                   | 0.694
 97  | D5= B4= B4-A4 G4 B4 B4-A4 F4 E4 G4= B4 D5 C5= A4 D5 B4= D5=  | Ἥρη θῆλυς ἐοῦσα δολοφροσύνῃς ἀπάτησεν,                                           | 0.710
 98  | D5= B4 G4 G4-F4 G4 B4 G4= G4 G4 E4= A4= G4= A4= B4= G4=      | ἤματι τῷ ὅτ’ ἔμελλε βίην Ἡρακληείην                                              | 0.721
 99  | B4= D5= C5= D5= B4= G4 E4 G4= A4 D5 C5= D5 A4 D5= B4=        | Ἀλκμήνη τέξεσθαι ἐϋστεφάνῳ ἐνὶ Θήβῃ.                                             | 0.739
100  | D5= D5 F4 C5= D5 D5 D5= D5 D5 B4= D5= B4= A4 A4 A4-F4 G4=    | ἤτοι ὅ γ’εὐχόμενος μετέφη πάντεσσι θεοῖσι·                                       | 0.743
101  | A4= A4 A4 A4= A4= F4= G4 F4 G4= B4-A4 B4= D5 C5 A4= G4=      | κέκλυτέ μευ πάντές τε θεοὶ πᾶσαί τε θέαιναι,                                     | 0.701
102  | B4= D5= D5= C5 D5 A4= G4 F4 A4= C5= G4= A4 A4 C5= A4=        | ὄφρ’ εἴπω τά με θυμὸς ἐνὶ στήθεσσιν ἀνώγει.                                      | 0.710
103  | D5= C5 D5 D5= F4 D5 B4= G4 A4 C5= D5 B4 D5= D5= D5= A4=      | σήμερον ἄνδρα φόως δὲ μογοστόκος Εἰλείθυια                                       | 0.764
104  | B4= B4 G4-F4 A4= C5= G4= E4 F4 A4= F4 C5 C5= A4 F4 G4= E4=   | ἐκφανεῖ, ὃς πάντεσσι περικτιόνεσσιν ἀνάξει,                                      | 0.708
105  | F4-E4 A4= A4-G4 A4 A4 A4-G4 A4= D5= C5 A4 B4= A4 A4-G4 A4= B4= | τῶν ἀνδρῶν γενεῆς οἵ θ’αἵματος ἐξ ἐμεῦ εἰσί.                                     | 0.704
106  | B4= G4 B4 A4= A4 D5 D5= G4 C5 D5= D5= D5= D5 C5 D5= G4=      | τὸν δὲ δολοφρονέουσα προσηύδα πότνια Ἥρη·                                        | 0.725
107  | B4= D5= B4= A4= B4-A4 C5 D5 B4= D5= B4= G4 B4 D5= B4=        | ψευστήσεις, οὐδ’ αὖτε τέλος μύθῳ ἐπιθήσεις.                                      | 0.721
108  | F4= A4 A4 F4-E4 B4 B4 B4= G4 G4 B4= G4 B4 G4= B4 G4 D5= F4=  | εἰ δ’ἄγε νῦν μοι ὄμοσσον Ὀλύμπιε καρτερὸν ὅρκον,                                 | 0.738
109  | D5-C5 G4= B4= D5= A4= A4 F4 A4= A4 D5 G4= A4 A4 D5= B4=      | ἦ μὲν τὸν πάντεσσι περικτιόνεσσιν ἀνάξειν                                        | 0.741
110  | E4= B4 D5 D5= D5 D5 B4-G4 B4 D5 G4= F4 A4 E4= G4 G4 C5= G4=  | ὅς κεν ἐπ’ ἤματι τῷδε πέσῃ μετὰ ποσσὶ γυναικὸς                                   | 0.745
111  | B4-A4 C5= B4-A4 B4= B4-A4 C5= D5= B4 G4 E4= G4 B4 D5= C5=    | τῶν ἀνδρῶν οἳ σῆς ἐξ αἵματός εἰσι γενέθλης.                                      | 0.740
112  | C5= D5 B4 A4= G4= F4= G4 B4 D5= C5 D5 C5= D5 D5 C5= D5=      | ὣς ἔφατο· Ζεὺς δ’οὔ τι δολοφροσύνην ἐνόησεν,                                     | 0.738
113  | C5= D5 C5 G4= D5 A4 G4= E4 A4 F4= F4 F4 G4= B4 C5 C5= G4=    | ἀλλ’ ὄμοσεν μέγαν ὅρκον, ἔπειτα δὲ πολλὸν ἀάσθη.                                 | 0.771
114  | D5= D5= B4= D5= C5= D5 D5 C5= D5 A4 C5= D5= D5= G4=          | Ἥρη δ’ἀΐξασα λίπεν ῥίον Οὐλύμποιο,                                               | 0.729
115  | F4= D5 D5 C5= C5 G4 A4= G4 G4 E4= G4 B4 F4= C5 C5 G4= F4=    | καρπαλίμως δ’ἵκετ’ Ἄργος Ἀχαιικόν, ἔνθ’ ἄρα ᾔδη                                  | 0.752
116  | B4= D5= C5= D5 B4 G4= A4 D5 B4= A4= F4= A4 D5 C5= D5=        | ἰφθίμην ἄλοχον Σθενέλου Περσηϊάδαο.                                              | 0.713
117  | D5= D5 D5 C5= D5 A4 E4= F4 C5 D5= D5 D5 B4= D5= D5= G4=      | ἣ δ’ἐκύει φίλον υἱόν, ὃ δ’ἕβδομος ἑστήκει μείς·                                  | 0.772
118  | B4= B4 A4 G4= F4 F4 F4= F4 A4 G4= A4 C5 A4= F4 A4 C5= F4=    | ἐκ δ’ἄγαγε πρὸ φόως δὲ καὶ ἠλιτόμηνον ἐόντα,                                     | 0.767
119  | A4= D5= C5= D5 D5 C5= D5 D5 C5= D5 G4 F4= G4= D5= B4=        | Ἀλκμήνης δ’ἀπέπαυσε τόκον, σχέθε δ’Εἰλειθυίας.                                   | 0.743
120  | C5= D5= A4= G4 D5 B4= D5 D5 C5= D5 D5 B4= G4 B4 D5= C5=      | αὐτὴ δ’ἀγγελέουσα Δία Κρονίωνα προσηύδα·                                         | 0.751
121  | B4-A4 D5 B4 G4= E4 D5 B4= C5 D5 B4= D5 F4 A4= B4 D5 D5= B4=  | Ζεῦ πάτερ ἀργικέραυνε ἔπος τί τοι ἐν φρεσὶ θήσω·                                 | 0.757
122  | D5= C5 A4 B4= D5 B4 G4= F4 A4 C5= D5= C5= A4 B4 D5= B4=      | ἤδη ἀνὴρ γέγον’ ἐσθλὸς ὃς Ἀργείοισιν ἀνάξει                                      | 0.738
123  | G4= B4= G4= G4 D5 C5= D5 D5 G4= F4= A4= B4 D5 C5= B4=        | Εὐρυσθεὺς Σθενέλοιο πάϊς Περσηϊάδαο                                              | 0.717
124  | D5= C5 E4 B4= G4 F4 F4= A4 B4 B4= C5 C5 C5= C5= A4= B4=      | σὸν γένος· οὔ οἱ ἀεικὲς ἀνασσέμεν Ἀργείοισιν.                                    | 0.757
