# Lyresong Tabulature Format
# Title: Iliad Book 8 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 8 - 561/561 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 15  | D5= B4 G4 D5= B4= D5= B4 D5 C5= D5= D5= B4 G4 A4= B4=        | ἔνθα σιδήρειαί τε πύλαι καὶ χάλκεος οὐδός,                                       | 0.673
 16  | G4= F4 A4 G4= A4 B4 G4= A4 G4 F4= G4 C5 F4= E4 G4 A4= E4=    | τόσσον ἔνερθ’ Ἀΐδεω ὅσον οὐρανός ἐστ’ ἀπὸ γαίης·                                 | 0.754
 17  | D5= D5 D5 A4= D5 F4 G4= G4 G4 B4-G4 D5= C5= D5 B4 D5= D5=    | γνώσετ’ ἔπειθ’ ὅσον εἰμὶ θεῶν κάρτιστος ἁπάντων.                                 | 0.722
 18  | C5= D5 C5 D5= D5= B4= G4 A4 F4= D5 B4 D5= B4 D5 D5= C5=      | εἰ δ’ἄγε πειρήσασθε θεοὶ ἵνα εἴδετε πάντες·                                      | 0.735
 19  | C5= A4= C5= D5= D5= B4= B4= G4 D5 D5= B4 D5 D5= F4=          | σειρὴν χρυσείην ἐξ οὐρανόθεν κρεμάσαντες                                         | 0.733
 20  | D5= C5= B4= D5= C5= D5 G4 G4= G4-F4 G4= A4 D5 C5= D5=        | πάντές τ’ἐξάπτεσθε θεοὶ πᾶσαί τε θέαιναι·                                        | 0.708
 21  | B4= D5= A4= B4 D5 C5= D5= B4= D5 D5 B4= D5 D5 B4= G4=        | ἀλλ’ οὐκ ἂν ἐρύσαιτ’ ἐξ οὐρανόθεν πεδίον δὲ                                      | 0.714
 22  | D5-B4 D5 C5 D5= D5= A4= C5= D5= D5 G4 E4= G4 D5 G4= B4=      | Ζῆν’ ὕπατον μήστωρ’, οὐδ’ εἰ μάλα πολλὰ κάμοιτε.                                 | 0.697
 23  | C5= D5 B4 G4= A4 F4 A4= D5= C5= B4 D5 B4= D5 B4 D5= B4=      | ἀλλ’ ὅτε δὴ καὶ ἐγὼ πρόφρων ἐθέλοιμι ἐρύσσαι,                                    | 0.722
 24  | B4= B4-G4 B4= D5= D5= C5 D5 G4= E4= C5-A4 A4 G4 D5= D5=      | αὐτῇ κεν γαίῃ ἐρύσαιμ’ αὐτῇ τε θαλάσσῃ·                                          | 0.711
 25  | F4= A4= A4= G4 D5 C5= B4 C5 D5= D5 C5 D5= D5= C5= A4=        | σειρὴν μέν κεν ἔπειτα περὶ ῥίον Οὐλύμποιο                                        | 0.737
 26  | D5= D5= G4= E4 G4 A4-F4 C5 A4 D5= D5 D5 D5= B4 D5 D5= C5=    | δησαίμην, τὰ δέ κ’αὖτε μετήορα πάντα γένοιτο.                                    | 0.756
 27  | C5= C5 C5 F4= A4 A4 C5= A4 B4 G4-F4 G4 G4 F4= E4= C5= C5=    | τόσσον ἐγὼ περί τ’εἰμὶ θεῶν περί τ’εἴμ’ ἀνθρώπων.                                | 0.722
 28  | G4= D5 B4 B4= D5 D5 D5= C5 C5 D5= B4 D5 C5= D5 G4 A4= C5-A4  | ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ                                    | 0.760
 29  | C5-A4 F4 A4 C5= D5 G4 A4= D5 G4 E4= A4 A4 D5-B4 B4 D5 D5= D5= | μῦθον ἀγασσάμενοι· μάλα γὰρ κρατερῶς ἀγόρευσεν.                                  | 0.742
 30  | B4= D5 B4 A4= C5 D5 B4= G4 F4 E4= G4= B4-A4 B4 C5 D5= B4=    | ὀψὲ δὲ δὴ μετέειπε θεὰ γλαυκῶπις Ἀθήνη·                                          | 0.731
 31  | B4-G4 D5 D5 D5= D5 B4 G4= B4 D5 D5= D5 G4 A4= E4= D5= C5=    | ὦ πάτερ ἡμέτερε Κρονίδη ὕπατε κρειόντων                                          | 0.753
 32  | F4-E4 E4 E4 G4= G4-F4 G4= E4 A4 F4= C5 A4 B4= G4 B4 A4= C5=  | εὖ νυ καὶ ἡμεῖς ἴδμεν ὅ τοι σθένος οὐκ ἐπιεικτόν·                                | 0.713
 33  | G4= D5= B4= G4 C5 A4-F4 G4 G4 C5= D5 C5 D5= B4= D5= G4=      | ἀλλ’ ἔμπης Δαναῶν ὀλοφυρόμεθ’ αἰχμητάων,                                         | 0.704
 34  | B4= G4= E4= G4 B4 B4-A4 B4 C5 D5= D5= B4= G4 D5 B4= G4=      | οἵ κεν δὴ κακὸν οἶτον ἀναπλήσαντες ὄλωνται.                                      | 0.718
 35  | G4= D5= B4= G4 G4 F4= G4 C5 B4= D5 A4 C5= C5 C5 C5= C5=      | ἀλλ’ ἤτοι πολέμου μὲν ἀφεξόμεθ’ ὡς σὺ κελεύεις·                                  | 0.784
 36  | C5= D5= B4= D5= B4= G4 A4 G4= D5 B4 A4= F4 A4 D5= B4=        | βουλὴν δ’Ἀργείοις ὑποθησόμεθ’ ἥ τις ὀνήσει,                                      | 0.735
 37  | B4= D5= D5= D5 D5 D5= C5 G4 D5= B4 D5 G4= B4 C5 C5-A4 E4=    | ὡς μὴ πάντες ὄλωνται ὀδυσσαμένοιο τεοῖο.                                         | 0.750
 38  | E4= G4 F4 A4= D5= D5= B4 B4 A4= G4 B4 G4= D5 D5 C5= D5=      | τὴν δ’ἐπιμειδήσας προσέφη νεφεληγερέτα Ζεύς·                                     | 0.744
 39  | D5= B4= B4= D5 D5 G4= C5 D5 D5= D5 A4 E4= F4 F4 F4= A4-F4    | θάρσει Τριτογένεια φίλον τέκος· οὔ νύ τι θυμῷ                                    | 0.770
 40  | C5= B4 B4 B4= B4 E4 F4= A4 C5 B4= B4 D5 A4= F4 G4 A4-G4 B4=  | πρόφρονι μυθέομαι, ἐθέλω δέ τοι ἤπιος εἶναι.                                     | 0.778
 41  | A4= G4= B4= B4 D5 D5= D5 B4 D5= G4 G4 C5= D5 E4 B4= G4=      | ὣς εἰπὼν ὑπ’ ὄχεσφι τιτύσκετο χαλκόποδ’ ἵππω                                     | 0.749
 42  | E4= A4 D5 D5= C5 C5 A4= A4 F4 G4= E4= G4= E4 B4 G4= B4=      | ὠκυπέτα χρυσέῃσιν ἐθείρῃσιν κομόωντε,                                            | 0.732
 43  | B4= C5= C5= D5 C5 C5= G4 A4 C5= A4 B4 A4= F4 A4 C5= B4=      | χρυσὸν δ’αὐτὸς ἔδυνε περὶ χροΐ, γέντο δ’ἱμάσθλην                                 | 0.757
 44  | E4= D5= B4= D5= A4= G4 B4 D5-B4 B4 D5 D5= D5 B4 D5= C5=      | χρυσείην εὔτυκτον, ἑοῦ δ’ἐπεβήσετο δίφρου,                                       | 0.708
 45  | D5= C5= B4= D5 D5 G4= A4= A4= C5 D5 B4= A4 A4 D5= D5=        | μάστιξεν δ’ἐλάαν· τὼ δ’οὐκ ἀέκοντε πετέσθην                                      | 0.703
 46  | D5= D5= C5= D5= D5= D5 D5 A4= A4 C5-A4 G4= B4 D5 F4= G4=     | μεσσηγὺς γαίης τε καὶ οὐρανοῦ ἀστερόεντος.                                       | 0.722
 47  | D5= D5= D5= A4= B4= C5 D5 D5= G4 G4 A4= D5 D5 C5= A4-F4      | Ἴδην δ’ἵκανεν πολυπίδακα μητέρα θηρῶν                                            | 0.748
 48  | D5= D5 B4 D5= C5 B4 D5= D5 A4 A4= D5= D5= G4 B4 D5= D5=      | Γάργαρον, ἔνθά τέ οἱ τέμενος βωμός τε θυήεις.                                    | 0.740
 49  | D5= D5= D5= D5= D5= F4 A4 E4= G4= B4-G4 A4 A4 D5-B4 A4=      | ἔνθ’ ἵππους ἔστησε πατὴρ ἀνδρῶν τε θεῶν τε                                       | 0.727
 50  | C5= A4= A4= B4 B4 B4= B4 E4 B4= B4 A4 C5= C5 D5 D5= A4=      | λύσας ἐξ ὀχέων, κατὰ δ’ἠέρα πουλὺν ἔχευεν.                                       | 0.752
 51  | B4= G4= F4= C5 D5 B4-G4 A4 C5 D5= A4 D5 D5= D5 D5 D5= A4=    | αὐτὸς δ’ἐν κορυφῇσι καθέζετο κύδεϊ γαίων                                         | 0.733
 52  | G4= G4 B4 G4= G4= F4= C5 C5 C5= D5= G4-F4 A4 E4 G4= D5-C5    | εἰσορόων Τρώων τε πόλιν καὶ νῆας Ἀχαιῶν.                                         | 0.703
 53  | C5= D5 A4 A4-F4 C5 D5 C5= D5 D5 B4= D5 D5 B4= B4 G4 E4= F4=  | οἳ δ’ἄρα δεῖπνον ἕλοντο κάρη κομόωντες Ἀχαιοὶ                                    | 0.761
 54  | G4= E4 G4 C5= B4 D5 B4= D5 D5 D5= D5-C5 C5= D5= C5= F4=      | ῥίμφα κατὰ κλισίας, ἀπὸ δ’αὐτοῦ θωρήσσοντο.                                      | 0.751
 55  | G4-F4 A4= A4-G4 A4 D5 C5= D5 C5 D5= D5 C5 D5= D5= B4= A4=    | Τρῶες δ’αὖθ’ ἑτέρωθεν ἀνὰ πτόλιν ὁπλίζοντο                                       | 0.726
 56  | C5= D5 B4 D5= D5 C5 D5= A4 D5 B4-G4 E4= A4-F4 G4 D5 B4= G4=  | παυρότεροι· μέμασαν δὲ καὶ ὧς ὑσμῖνι μάχεσθαι                                    | 0.713
 57  | G4= G4-F4 G4 A4= D5= C5= A4 B4 D5= G4= G4= G4 A4 G4= G4-F4   | χρειοῖ ἀναγκαίῃ, πρό τε παίδων καὶ πρὸ γυναικῶν.                                 | 0.681
 58  | A4-F4 A4= C5= D5= D5= B4 D5 A4= D5= D5= C5 G4 D5= D5=        | πᾶσαι δ’ὠΐγνυντο πύλαι, ἐκ δ’ἔσσυτο λαός,                                        | 0.725
 59  | G4= G4= A4= A4-G4 A4= G4 A4 G4= A4 B4 G4= F4 G4 D5= C5=      | πεζοί θ’ἱππῆές τε· πολὺς δ’ὀρυμαγδὸς ὀρώρει.                                     | 0.737
 60  | F4= A4 F4 A4= F4= F4-E4 C5 A4 F4= A4 G4 B4= G4 A4 G4= A4=    | οἳ δ’ὅτε δή ῥ’ἐς χῶρον ἕνα ξυνιόντες ἵκοντο                                      | 0.715
 61  | G4= G4 E4 F4= F4= C5= C5= C5= A4 C5 C5= B4 B4 E4= G4-F4      | σύν ῥ’ἔβαλον ῥινούς, σὺν δ’ἔγχεα καὶ μένε’ ἀνδρῶν                                | 0.708
 62  | B4= G4 G4 C5= D5= G4= D5 G4 A4= D5 D5 D5= B4 D5 G4= F4=      | χαλκεοθωρήκων· ἀτὰρ ἀσπίδες ὀμφαλόεσσαι                                          | 0.725
 63  | D5= C5= D5= D5= B4= G4 F4 A4= C5 D5 A4= B4 D5 D5= C5=        | ἔπληντ’ ἀλλήλῃσι, πολὺς δ’ὀρυμαγδὸς ὀρώρει.                                      | 0.766
 64  | D5= B4 A4 F4= A4= A4= A4 F4 F4= A4= A4= D5 G4 A4= D5-C5      | ἔνθα δ’ἅμ’ οἰμωγή τε καὶ εὐχωλὴ πέλεν ἀνδρῶν                                     | 0.685
 65  | C5= D5= B4= G4 B4 D5= B4 D5 B4= D5 B4 D5= B4 G4 B4-A4 C5=    | ὀλλύντων τε καὶ ὀλλυμένων, ῥέε δ’αἵματι γαῖα.                                    | 0.762
 66  | D5= B4 B4 G4= A4-F4 F4= C5= D5= F4 A4 G4= A4 F4 A4-F4 C5=    | ὄφρα μὲν ἠὼς ἦν καὶ ἀέξετο ἱερὸν ἦμαρ,                                           | 0.693
 67  | D5= C5 D5 C5= D5 D5 C5= D5 B4 D5= B4 G4 B4-A4 F4 A4 F4= A4=  | τόφρα μάλ’ ἀμφοτέρων βέλε’ ἥπτετο, πῖπτε δὲ λαός.                                | 0.750
 68  | G4-F4 G4= G4= D5 C5 D5= D5 B4 A4= A4 B4 A4= A4 B4 D5= C5=    | ἦμος δ’Ἠέλιος μέσον οὐρανὸν ἀμφιβεβήκει,                                         | 0.763
 69  | D5= D5 C5 B4= D5= D5= A4 G4 B4= B4 D5 D5= D5 D5 F4= A4=      | καὶ τότε δὴ χρύσεια πατὴρ ἐτίταινε τάλαντα·                                      | 0.746
 70  | C5= D5 D5 B4= D5 B4 B4-A4 F4 E4 G4= B4 D5 C5= B4 D5 C5= D5=  | ἐν δ’ἐτίθει δύο κῆρε τανηλεγέος θανάτοιο                                         | 0.749
 71  | D5= G4= A4= B4 D5 D5= B4 G4 D5= B4-G4 A4= F4 D5 D5= C5=      | Τρώων θ’ἱπποδάμων καὶ Ἀχαιῶν χαλκοχιτώνων,                                       | 0.693
 72  | D5= B4 C5 D5= B4 B4 C5= D5 B4 D5= D5 C5 D5-B4 G4 E4 F4= C5-A4 | ἕλκε δὲ μέσσα λαβών· ῥέπε δ’αἴσιμον ἦμαρ Ἀχαιῶν.                                 | 0.742
 73  | A4= F4 A4 A4= B4-A4 C5-B4 B4 G4 A4= A4 A4 A4= A4 F4 D5= B4=  | αἳ μὲν Ἀχαιῶν κῆρες ἐπὶ χθονὶ πουλυβοτείρῃ                                       | 0.727
 74  | F4= D5= A4= D5= B4= G4 G4 B4= D5 C5 A4= A4 D5 D5= D5=        | ἑζέσθην, Τρώων δὲ πρὸς οὐρανὸν εὐρὺν ἄερθεν·                                     | 0.753
 75  | C5= D5= D5= G4= F4= A4 A4 B4= B4 B4 D5= D5 D5 B4= D5=        | αὐτὸς δ’ἐξ Ἴδης μεγάλ’ ἔκτυπε, δαιόμενον δὲ                                      | 0.764
 76  | A4-F4 B4 D5 D5= B4 A4 B4= A4 A4 A4= C5-A4 E4= G4 D5 D5= D5=  | ἧκε σέλας μετὰ λαὸν Ἀχαιῶν· οἳ δὲ ἰδόντες                                        | 0.740
 77  | D5= C5= D5= C5= D5= B4 G4 A4= B4= D5= D5 B4 B4-A4 F4=        | θάμβησαν, καὶ πάντας ὑπὸ χλωρὸν δέος εἷλεν.                                      | 0.706
 78  | F4= A4= C5= A4 C5 A4= B4-G4 D5= D5= G4= D5 D5 D5= G4=        | ἔνθ’ οὔτ’ Ἰδομενεὺς τλῆ μίμνειν οὔτ’ Ἀγαμέμνων,                                  | 0.727
 79  | D5= B4 G4 D5= C5= A4= B4 D5 B4= G4 D5 C5= D5 D5 B4= D5=      | οὔτε δύ’ Αἴαντες μενέτην θεράποντες Ἄρηος·                                       | 0.710
 80  | D5= C5= A4-F4 B4 D5 C5= D5 B4 D5= D5 D5 B4-G4 E4 G4 A4= A4-F4 | Νέστωρ οἶος ἔμιμνε Γερήνιος οὖρος Ἀχαιῶν                                         | 0.714
 81  | G4= E4 F4 D5= D5= D5= B4 B4 D5= F4 F4 A4= D5 D5 D5= C5-A4    | οὔ τι ἑκών, ἀλλ’ ἵππος ἐτείρετο, τὸν βάλεν ἰῷ                                    | 0.732
 82  | B4-A4 D5 B4 D5= D5= A4= A4 C5 G4= A4 F4 E4= B4 D5 B4= D5=    | δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο                                            | 0.728
 83  | D5= B4= G4= E4 A4 B4= D5 A4 C5= D5-B4 D5= D5 G4 D5= G4=      | ἄκρην κὰκ κορυφήν, ὅθι τε πρῶται τρίχες ἵππων                                    | 0.696
 84  | G4= A4 A4 C5= C5 C5 F4= G4 D5 B4= D5 D5 C5= C5 A4 D5= F4=    | κρανίῳ ἐμπεφύασι, μάλιστα δὲ καίριόν ἐστιν.                                      | 0.766
 85  | G4= D5= A4= D5 D5 D5= B4 D5 C5= D5= A4= D5 B4 D5= A4-F4      | ἀλγήσας δ’ἀνέπαλτο, βέλος δ’εἰς ἐγκέφαλον δῦ,                                    | 0.686
 86  | A4= B4= A4= B4 D5 B4= C5 A4 A4= A4 F4 A4= G4 G4 A4= D5-C5    | σὺν δ’ἵππους ἐτάραξε κυλινδόμενος περὶ χαλκῷ.                                    | 0.754
 87  | C5= D5 D5 C5= D5= B4= A4 F4 G4= B4 D5 C5= D5 D5 C5= A4=      | ὄφρ’ ὁ γέρων ἵπποιο παρηορίας ἀπέταμνε                                           | 0.743
 88  | A4= D5 C5 D5= D5= D5= D5= D5= B4 B4 B4= D5 G4 D5= C5=        | φασγάνῳ ἀΐσσων, τόφρ’ Ἕκτορος ὠκέες ἵπποι                                        | 0.710
 89  | A4-F4 A4 G4 E4= G4= E4= E4 A4 B4= D5 B4 C5= B4 D5 A4= A4=    | ἦλθον ἀν’ ἰωχμὸν θρασὺν ἡνίοχον φορέοντες                                        | 0.738
 90  | B4= A4 F4 G4= A4 F4 G4= E4 G4 E4= B4 F4 G4= B4 B4 G4= G4=    | Ἕκτορα· καί νύ κεν ἔνθ’ ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν                                | 0.756
 91  | G4= B4 D5 B4= D5 D5 C5= C5 D5 E4= G4 B4 A4= A4 F4 D5= B4=    | εἰ μὴ ἄρ’ ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης·                                        | 0.781
 92  | G4= D5 D5 D5= D5 D5 D5= A4 A4 C5= D5= D5= B4 D5 D5-B4 G4=    | σμερδαλέον δ’ἐβόησεν ἐποτρύνων Ὀδυσῆα·                                           | 0.758
 93  | A4= F4 A4 A4= B4= G4= B4 D5 A4= A4 A4 D5= G4 F4 A4= C5-B4    | διογενὲς Λαερτιάδη πολυμήχαν’ Ὀδυσσεῦ                                            | 0.721
 94  | B4-A4 D5= B4= G4 A4 B4-A4 F4 E4 F4= A4 C5 A4= B4 D5 D5= C5=  | πῇ φεύγεις μετὰ νῶτα βαλὼν κακὸς ὣς ἐν ὁμίλῳ;                                    | 0.726
 95  | D5= D5= D5= D5= D5= B4 G4 C5= D5 D5 A4= D5 D5 D5= B4=        | μή τίς τοι φεύγοντι μεταφρένῳ ἐν δόρυ πήξῃ·                                      | 0.758
 96  | D5= C5 D5 G4= G4 C5 E4= E4 F4 A4= A4 G4 B4= E4 G4 B4= E4=    | ἀλλὰ μέν’ ὄφρα γέροντος ἀπώσομεν ἄγριον ἄνδρα.                                   | 0.757
 97  | D5= D5 G4 B4= B4 D5 D5= D5 C5 D5= B4= D5-B4 G4 A4 E4= C5=    | ὣς ἔφατ’, οὐδ’ ἐσάκουσε πολύτλας δῖος Ὀδυσσεύς,                                  | 0.726
 98  | B4= A4 A4 D5= A4= B4= D5= B4= G4 A4 B4-A4 F4 A4 A4= C5-B4    | ἀλλὰ παρήϊξεν κοίλας ἐπὶ νῆας Ἀχαιῶν.                                            | 0.705
 99  | D5= D5 D5 G4= G4= G4= D5 A4 F4= B4 D5 D5= B4 C5 D5= A4=      | Τυδεΐδης δ’αὐτός περ ἐὼν προμάχοισιν ἐμίχθη,                                     | 0.729
100  | B4-A4 C5= D5= D5= C5= A4= G4= B4 D5 B4= D5 D5 C5= D5=        | στῆ δὲ πρόσθ’ ἵππων Νηληϊάδαο γέροντος,                                          | 0.750
101  | D5= B4= A4= D5= D5= D5 C5 C5= D5 D5 D5= D5 D5 D5= G4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.753
102  | F4-E4 C5 C5 A4-G4 F4 E4 F4= A4 D5 G4= B4= B4= G4 A4 C5= C5=  | ὦ γέρον ἦ μάλα δή σε νέοι τείρουσι μαχηταί,                                      | 0.678
103  | B4= D5 D5 C5= D5 B4 G4= A4 F4 E4= G4 A4 B4-A4 C5 D5 D5= C5=  | σὴ δὲ βίη λέλυται, χαλεπὸν δέ σε γῆρας ὀπάζει,                                   | 0.763
104  | B4= C5 D5 D5= C5 B4 B4= G4 G4 E4= G4 C5 B4= E4 A4 B4= G4=    | ἠπεδανὸς δέ νύ τοι θεράπων, βραδέες δέ τοι ἵπποι.                                | 0.751
105  | E4= G4 D5 A4-G4 A4 C5 B4= B4 G4 D5= A4 F4 A4= A4 A4 A4= F4=  | ἀλλ’ ἄγ’ ἐμῶν ὀχέων ἐπιβήσεο, ὄφρα ἴδηαι                                         | 0.758
106  | C5-A4 D5= D5= F4 B4 D5= B4 D5 G4= D5 D5 B4= D5 D5 D5= B4=    | οἷοι Τρώϊοι ἵπποι ἐπιστάμενοι πεδίοιο                                            | 0.748
107  | C5= G4 A4 C5= C5 C5 C5= B4 G4 B4= C5 G4 B4= E4 B4 G4= G4=    | κραιπνὰ μάλ’ ἔνθα καὶ ἔνθα διωκέμεν ἠδὲ φέβεσθαι,                                | 0.770
108  | C5= A4 C5 D5= D5= B4= G4 D5 B4= D5= B4= D5 D5 B4= G4=        | οὕς ποτ’ ἀπ’ Αἰνείαν ἑλόμην μήστωρε φόβοιο.                                      | 0.675
109  | D5= C5= A4= C5 D5 D5= B4 D5 D5= G4= D5= D5 A4 A4-F4 C5=      | τούτω μὲν θεράποντε κομείτων, τώδε δὲ νῶϊ                                        | 0.707
110  | E4= E4 A4 A4= G4 D5 D5= D5= D5= A4 B4 D5= C5 G4 D5= D5=      | Τρωσὶν ἐφ’ ἱπποδάμοις ἰθύνομεν, ὄφρα καὶ Ἕκτωρ                                   | 0.720
111  | D5= B4 D5 B4= D5 G4 A4= D5 B4 D5= B4 G4 F4= G4 D5 B4= A4=    | εἴσεται εἰ καὶ ἐμὸν δόρυ μαίνεται ἐν παλάμῃσιν.                                  | 0.751
112  | A4= D5 A4 C5= A4 D5 D5= B4 G4 C5= A4 C5 E4= G4 G4 C5= F4=    | ὣς ἔφατ’, οὐδ’ ἀπίθησε Γερήνιος ἱππότα Νέστωρ.                                   | 0.755
113  | A4= A4 B4 G4= B4 B4 A4= A4= E4= E4 G4 G4= E4 F4 C5= C5=      | Νεστορέας μὲν ἔπειθ’ ἵππους θεράποντε κομείτην                                   | 0.722
114  | D5= D5= D5= D5 A4 F4= F4 A4 D5= C5 D5 G4= B4 C5 D5= B4=      | ἴφθιμοι Σθένελός τε καὶ Εὐρυμέδων ἀγαπήνωρ.                                      | 0.770
115  | F4= A4= A4= B4 D5 B4= D5 G4 D5= G4 G4 D5= C5 B4 D5= D5=      | τὼ δ’εἰς ἀμφοτέρω Διομήδεος ἅρματα βήτην·                                        | 0.753
116  | D5= A4= G4= G4= G4= G4 D5 B4= B4 B4 A4= C5 C5 F4= F4=        | Νέστωρ δ’ἐν χείρεσσι λάβ’ ἡνία σιγαλόεντα,                                       | 0.727
117  | C5= C5= A4= A4= G4= B4 B4 C5= A4 A4 B4= E4 E4 E4= E4=        | μάστιξεν δ’ἵππους· τάχα δ’Ἕκτορος ἄγχι γένοντο.                                  | 0.739
118  | B4-G4 D5= B4= D5 D5 D5-B4 E4 F4 D5= A4 B4 B4= D5 B4 A4= C5=  | τοῦ δ’ἰθὺς μεμαῶτος ἀκόντισε Τυδέος υἱός·                                        | 0.709
119  | G4= D5-C5 F4= G4 D5 D5= A4 D5 D5= D5 G4 B4= G4 A4 A4= F4=    | καὶ τοῦ μέν ῥ’ἀφάμαρτεν, ὃ δ’ἡνίοχον θεράποντα                                   | 0.755
120  | A4= F4 A4 A4= D5= A4= B4= D5= G4= B4= A4 A4 C5-B4 A4=        | υἱὸν ὑπερθύμου Θηβαίου Ἠνιοπῆα                                                   | 0.734
121  | D5= B4= G4= B4 D5 C5= B4 D5 B4= B4-A4 B4= D5 F4 A4= B4=      | ἵππων ἡνί’ ἔχοντα βάλε στῆθος παρὰ μαζόν.                                        | 0.698
122  | D5= B4 A4 B4= C5 D5 B4= C5 D5 D5= B4= G4= E4 G4 D5= B4=      | ἤριπε δ’ἐξ ὀχέων, ὑπερώησαν δέ οἱ ἵπποι                                          | 0.731
123  | C5= D5 B4 G4= C5-A4 A4-F4 G4 D5 G4= G4= B4= A4 D5 D5= B4=    | ὠκύποδες· τοῦ δ’αὖθι λύθη ψυχή τε μένος τε.                                      | 0.682
124  | C5= F4 E4 E4= B4 D5 C5= C5 A4 A4= A4 E4 A4= C5 D5 G4= A4=    | Ἕκτορα δ’αἰνὸν ἄχος πύκασε φρένας ἡνιόχοιο·                                      | 0.784
125  | B4= D5 D5 C5= D5= B4= G4 A4 C5= D5 B4 G4= E4 G4 D5= C5=      | τὸν μὲν ἔπειτ’ εἴασε καὶ ἀχνύμενός περ ἑταίρου                                   | 0.749
126  | G4-F4 C5 G4 E4= B4 G4 G4= G4 G4 G4= D5 D5 D5= B4 A4 A4= E4=  | κεῖσθαι, ὃ δ’ἡνίοχον μέθεπε θρασύν· οὐδ’ ἄρ’ ἔτι δὴν                             | 0.767
