# Lyresong Tabulature Format
# Title: Odyssey Book 19 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 19 - 604/604 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 27  | B4-A4 B4 C5 D5= C5 D5 B4= D5 B4 D5= C5 B4 G4= E4 G4 B4-A4 F4= | ξεῖνος ὅδ’· οὐ γὰρ ἀεργὸν ἀνέξομαι ὅς κεν ἐμῆς γε                                | 0.755
 28  | D5= B4 B4 D5= G4= G4= A4= A4= D5 A4 F4= F4= A4= A4=          | χοίνικος ἅπτηται, καὶ τηλόθεν εἰληλουθώς.                                        | 0.722
 29  | G4= A4 B4 D5= C5= D5= D5-C5 D5= G4 A4 D5= B4 A4 A4-G4 F4=    | ὣς ἄρ’ ἐφώνησεν, τῇ δ’ἄπτερος ἔπλετο μῦθος.                                      | 0.700
 30  | D5= D5= D5= D5 D5 B4= D5 D5 B4= B4-G4 E4= G4 B4 D5= G4=      | κλήϊσεν δὲ θύρας μεγάρων εὖ ναιεταόντων.                                         | 0.698
 31  | C5= D5 B4 C5= D5= B4= A4 G4 B4= D5= D5= B4 G4 E4= G4=        | τὼ δ’ἄρ’ ἀναΐξαντ’ Ὀδυσεὺς καὶ φαίδιμος υἱὸς                                     | 0.688
 32  | D5= D5 G4 E4= B4 A4 B4= G4 B4 C5= D5 D5 D5= D5 D5 D5= A4=    | ἐσφόρεον κόρυθάς τε καὶ ἀσπίδας ὀμφαλοέσσας                                      | 0.809
 33  | D5= B4 E4 G4= F4 D5 D5= B4 D5 G4= E4 F4 C5= D5 D5 D5= D5=    | ἔγχεά τ’ὀξυόεντα· πάροιθε δὲ Παλλὰς Ἀθήνη,                                       | 0.779
 34  | C5= C5= C5= B4 G4 G4= F4 C5 A4= E4 B4 B4= B4 B4 B4= B4=      | χρύσεον λύχνον ἔχουσα, φάος περικαλλὲς ἐποίει.                                   | 0.754
 35  | D5= D5 C5 D5= D5 G4 F4= C5 C5 D5= A4 E4 B4= F4 A4 A4-F4 A4=  | δὴ τότε Τηλέμαχος προσεφώνεεν ὃν πατέρ’ αἶψα·                                    | 0.760
 36  | D5-B4 D5 G4 B4-G4 D5 D5 C5-A4 E4 F4 G4= B4= D5-B4 A4 A4 B4-G4 G4= | ὧ πάτερ, ἦ μέγα θαῦμα τόδ’ ὀφθαλμοῖσιν ὁρῶμαι.                                   | 0.723
 37  | D5= A4= B4= B4-G4 G4= D5 D5 D5= A4= A4= E4 G4 D5= C5=        | ἔμπης μοι τοῖχοι μεγάρων καλαί τε μεσόδμαι,                                      | 0.712
 38  | B4= D5 C5 B4= G4 A4 B4= D5= D5= C5 D5 B4= D5 D5 B4= G4=      | εἰλάτιναί τε δοκοί, καὶ κίονες ὑψόσ’ ἔχοντες                                     | 0.709
 39  | D5= A4= A4= A4= D5-C5 F4= A4= B4 G4 G4= B4 D5 A4= A4=        | φαίνοντ’ ὀφθαλμοῖς ὡς εἰ πυρὸς αἰθομένοιο.                                       | 0.753
 40  | G4-F4 C5 F4 F4= C5 D5 D5= B4 C5 G4= C5 D5 G4= A4 G4 E4= E4=  | ἦ μάλα τις θεὸς ἔνδον, οἳ οὐρανὸν εὐρὺν ἔχουσι.                                  | 0.762
 41  | G4= F4 A4 F4= B4 G4 F4= G4 G4 G4= D5 D5 G4= F4 G4 G4= A4=    | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.768
 42  | G4= F4= G4= B4 D5 C5= C5 C5 D5= G4 B4 D5= G4 B4 E4= E4=      | σίγα καὶ κατὰ σὸν νόον ἴσχανε μηδ’ ἐρέεινε·                                      | 0.758
 43  | D5= C5= D5= D5 B4 G4= F4 A4 B4-A4 B4 D5 C5= D5 D5 C5= D5=    | αὕτη τοι δίκη ἐστὶ θεῶν, οἳ Ὄλυμπον ἔχουσιν.                                     | 0.728
 44  | B4= G4 E4 A4= B4 D5 C5= D5 B4 D5= A4 B4 D5= B4 A4 B4= B4-A4  | ἀλλὰ σὺ μὲν κατάλεξαι, ἐγὼ δ’ὑπολείψομαι αὐτοῦ,                                  | 0.767
 45  | D5= B4 D5 B4= D5= A4= F4= G4= D5 B4 A4= C5 D5 D5= B4=        | ὄφρα κ’ἔτι δμῳὰς καὶ μητέρα σὴν ἐρεθίζω·                                         | 0.716
 46  | A4= F4 G4 F4= D5 D5 D5= D5= D5= C5 D5 G4= B4 D5 F4= F4=      | ἡ δέ μ’ὀδυρομένη εἰρήσεται ἀμφὶς ἕκαστα.                                         | 0.718
 47  | F4= A4 A4 G4= C5 C5 G4= F4 A4 E4= E4 A4 F4= A4 G4 A4= F4=    | ὣς φάτο, Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει                                      | 0.751
 48  | D5= F4= C5= D5 D5 C5= D5 D5 D5= D5 D5 D5= B4 D5 D5= C5=      | κείων ἐς θάλαμον, δαΐδων ὕπο λαμπομενάων,                                        | 0.752
 49  | D5= D5 D5 C5= B4= B4-G4 D5 C5 F4= A4 C5 D5= B4 G4 D5= D5=    | ἔνθα πάρος κοιμᾶθ’, ὅτε μιν γλυκὺς ὕπνος ἱκάνοι·                                 | 0.715
 50  | C5= D5 C5 A4= F4 D5 D5= D5 D5 D5= B4-G4 B4-G4 D5 D5 B4= E4=  | ἔνθ’ ἄρα καὶ τότ’ ἔλεκτο καὶ Ἠῶ δῖαν ἔμιμνεν.                                    | 0.716
 51  | C5= D5 B4 C5= D5 D5 B4= D5 B4 D5= C5 A4 B4-A4 F4 A4 G4= A4=  | αὐτὰρ ὁ ἐν μεγάρῳ ὑπελείπετο δῖος Ὀδυσσεύς,                                      | 0.753
 52  | B4= D5= G4= D5 D5 D5= D5 B4 D5= C5= G4= D5= D5= D5=          | μνηστήρεσσι φόνον σὺν Ἀθήνῃ μερμηρίζων.                                          | 0.712
 53  | A4= D5 D5 D5= D5 D5 D5= C5 D5 D5= F4= F4= G4 D5 D5= B4=      | ἡ δ’ἴεν ἐκ θαλάμοιο περίφρων Πηνελόπεια,                                         | 0.751
 54  | B4= D5 G4 F4= G4 D5 G4= A4= A4= G4= G4-F4 G4 G4 D5= C5=      | Ἀρτέμιδι ἰκέλη ἠὲ χρυσῇ Ἀφροδίτῃ.                                                | 0.710
 55  | A4-G4 A4 A4 A4= B4 D5 G4= A4 B4 D5= C5 B4 A4= A4 G4 G4-F4 G4= | τῇ παρὰ μὲν κλισίην πυρὶ κάτθεσαν, ἔνθ’ ἄρ’ ἐφῖζε,                               | 0.754
 56  | B4= G4= A4= B4 D5 C5= A4 F4 A4= D5 C5 A4= B4 D5 D5= B4=      | δινωτὴν ἐλέφαντι καὶ ἀργύρῳ· ἥν ποτε τέκτων                                      | 0.763
 57  | D5= C5= C5= D5 D5 A4= G4 B4 E4= A4-F4 A4= C5 C5 C5-A4 D5=    | ποίησ’ Ἰκμάλιος, καὶ ὑπὸ θρῆνυν ποσὶν ἧκε                                        | 0.695
 58  | E4= F4 A4 G4= A4= A4-G4 A4 A4 G4= D5 C5 D5= B4 C5 C5-B4 A4=  | προσφυέ’ ἐξ αὐτῆς, ὅθ’ ἐπὶ μέγα βάλλετο κῶας.                                    | 0.717
 59  | D5= B4 D5 D5= C5 D5 B4= D5 B4 D5= B4= A4= B4 D5 B4= G4=      | ἔνθα καθέζετ’ ἔπειτα περίφρων Πηνελόπεια.                                        | 0.721
 60  | A4-G4 F4= A4= G4= B4= B4= D5= C5 D5 C5= D5 D5 C5= D5=        | ἦλθον δὲ δμῳαὶ λευκώλενοι ἐκ μεγάροιο.                                           | 0.763
 61  | A4= A4 F4 A4= D5-C5 A4= A4 A4 D5= B4 B4 G4= A4 A4 D5= B4=    | αἱ δ’ἀπὸ μὲν σῖτον πολὺν ᾕρεον ἠδὲ τραπέζας                                      | 0.737
 62  | B4= B4 B4 D5= G4 A4 D5= B4 G4 G4= F4 C5 A4= B4 B4 E4= B4=    | καὶ δέπα, ἔνθεν ἄρ’ ἄνδρες ὑπερμενέοντες ἔπινον·                                 | 0.792
 63  | F4-E4 G4 A4 B4= D5= B4= A4 D5 C5= D5 C5 D5= C5 D5 A4= A4-G4  | πῦρ δ’ἀπὸ λαμπτήρων χαμάδις βάλον, ἄλλα δ’ἐπ’ αὐτῶν                              | 0.717
 64  | G4= E4= F4= A4 A4 G4= G4 E4 E4= D5 C5 C5= D5 D5 A4= C5=      | νήησαν ξύλα πολλά, φόως ἔμεν ἠδὲ θέρεσθαι.                                       | 0.758
 65  | B4= G4 B4 B4-A4 B4 D5 B4= A4 F4 A4= C5= D5= B4 G4 B4-A4 B4=  | ἡ δ’Ὀδυσῆ’ ἐνένιπε Μελανθὼ δεύτερον αὖτις·                                       | 0.707
 66  | B4-G4 D5 F4 G4= A4-F4 G4= G4 G4 D5= D5= D5= B4 B4 D5= C5=    | ξεῖν’, ἔτι καὶ νῦν ἐνθάδ’ ἀνιήσεις διὰ νύκτα                                     | 0.677
 67  | D5= D5= G4= E4 B4 B4-A4 G4 B4 G4= B4= G4= B4 B4 C5-B4 D5=    | δινεύων κατὰ οἶκον, ὀπιπεύσεις δὲ γυναῖκας;                                      | 0.703
 68  | A4= D5= D5= B4 D5 A4= D5 D5 F4= G4= G4= E4 A4 A4= G4=        | ἀλλ’ ἔξελθε θύραζε, τάλαν, καὶ δαιτὸς ὄνησο·                                     | 0.699
 69  | G4= D5 D5 F4= A4= B4-G4 B4= D5= D5 D5 D5-B4 G4 D5 D5= C5=    | ἢ τάχα καὶ δαλῷ βεβλημένος εἶσθα θύραζε.                                         | 0.718
 70  | B4= B4 A4 C5= G4 F4 F4= F4 G4 E4= B4 B4 E4= A4 E4 B4= D5=    | τὴν δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·                                | 0.773
 71  | B4= B4 D5 A4= F4 F4 C5-A4 A4 D5 B4= G4 A4 C5= D5 B4 E4= A4-F4 | δαιμονίη, τί μοι ὦδ’ ἐπέχεις κεκοτηότι θυμῷ;                                     | 0.723
 72  | D5-B4 D5 B4 B4= G4 D5 B4= D5 B4 E4= F4 A4 D5= C5 B4 B4-G4 G4= | ἦ ὅτι δὴ ῥυπόω, κακὰ δὲ χροῒ εἵματα εἷμαι,                                       | 0.751
 73  | A4= A4= A4= C5 F4 G4-F4 G4 G4 B4= D5= G4= F4 A4 A4= F4=      | πτωχεύω δ’ἀνὰ δῆμον; ἀναγκαίη γὰρ ἐπείγει.                                       | 0.711
 74  | B4= B4-A4 F4= E4= G4= A4 B4 D5= C5 D5 D5= B4 D5 B4= G4=      | τοιοῦτοι πτωχοὶ καὶ ἀλήμονες ἄνδρες ἔασι                                         | 0.737
 75  | B4= G4 E4 F4= A4 B4 B4-A4 B4 D5 C5= D5= C5= D5 D5 B4= G4=    | καὶ γὰρ ἐγώ ποτε οἶκον ἐν ἀνθρώποισιν ἔναιον                                     | 0.705
 76  | D5= C5 A4 F4= G4= B4= D5= B4= D5 C5 D5= B4 D5 D5= B4=        | ὄλβιος ἀφνειὸν καὶ πολλάκι δόσκον ἀλήτῃ,                                         | 0.729
 77  | D5= B4 G4 G4-F4 G4 D5 C5= D5 D5 A4= A4= B4= D5 B4 D5= C5=    | τοίῳ ὁποῖος ἔοι καὶ ὅτευ κεχρημένος ἔλθοι·                                       | 0.693
 78  | C5-A4 G4= C5= A4-F4 G4= D5 A4 B4= D5 D5 D5= B4 B4 D5= D5=    | ἦσαν δὲ δμῶες μάλα μυρίοι, ἄλλα τε πολλὰ                                         | 0.759
 79  | A4-F4 D5= B4-G4 D5= B4= C5 C5 A4= B4= B4= D5 D5 D5= B4=      | οἷσίν τ’εὖ ζώουσι καὶ ἀφνειοὶ καλέονται.                                         | 0.713
 80  | C5= C5= A4= C5 D5 G4= E4 A4 D5= C5= D5= D5 D5 D5= B4=        | ἀλλὰ Ζεὺς ἀλάπαξε Κρονίων· ἤθελε γάρ που·                                        | 0.720
 81  | D5-B4 D5-B4 E4= F4 F4 A4= C5 D5 B4= A4 C5 D5-B4 G4 A4 D5= C5= | τῶ νῦν μή ποτε καὶ σύ, γύναι, ἀπὸ πᾶσαν ὀλέσσῃς                                  | 0.710
 82  | B4= C5 D5 B4= B4-A4 B4-A4 F4 E4 G4= A4= B4-A4 B4 D5 B4= A4=  | ἀγλαΐην, τῇ νῦν γε μετὰ δμῳῇσι κέκασσαι·                                         | 0.703
 83  | C5= C5= C5= C5= F4= A4 A4 C5= D5 D5 B4= A4 F4 A4= G4=        | μή πώς τοι δέσποινα κοτεσσαμένη χαλεπήνῃ,                                        | 0.768
 84  | D5= D5 D5 D5= D5= C5= D5 B4 D5= A4= B4= D5 A4 B4-G4 E4=      | ἢ Ὀδυσεὺς ἔλθῃ· ἔτι γὰρ καὶ ἐλπίδος αἶσα.                                        | 0.694
 85  | F4= G4 E4 A4= F4 F4 F4= E4 E4 F4= F4 F4 C5= A4 C5 G4= C5=    | εἰ δ’ὁ μὲν ὣς ἀπόλωλε καὶ οὐκέτι νόστιμός ἐστιν,                                 | 0.754
 86  | F4= D5= A4= B4-G4 B4-G4 G4 G4 D5= D5= B4= B4 D5 D5= C5=      | ἀλλ’ ἤδη παῖς τοῖος Ἀπόλλωνός γε ἕκητι,                                          | 0.727
 87  | B4= D5 B4 A4= A4= A4= F4 A4 G4= A4 D5 A4= A4 B4 B4= D5-C5    | Τηλέμαχος· τὸν δ’οὔ τις ἐνὶ μεγάροισι γυναικῶν                                   | 0.737
 88  | D5= G4 A4 B4= D5= C5= C5 G4 A4= D5 B4 D5= D5 A4 F4= F4=      | λήθει ἀτασθάλλουσ’, ἐπεὶ οὐκέτι τηλίκος ἐστίν.                                   | 0.730
 89  | A4= D5 D5 D5-B4 D5= D5= G4 F4 D5= A4= G4= C5 D5 D5= G4=      | ὣς φάτο, τοῦ δ’ἤκουσε περίφρων Πηνελόπεια,                                       | 0.666
 90  | F4= A4 A4 G4= E4 C5 B4= G4 B4 A4= G4 G4 G4= B4 D5 E4= B4=    | ἀμφίπολον δ’ἐνένιπεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                  | 0.759
 91  | D5= B4= D5= B4 D5 B4= D5 C5 A4= F4 A4 G4= B4 G4 D5= B4=      | πάντως, θαρσαλέη, κύον ἀδδεές, οὔ τί με λήθεις                                   | 0.766
 92  | D5= G4= A4= D5 D5 D5= C5 D5 B4-G4 F4 A4 B4-G4 E4 C5 D5= D5=  | ἔρδουσα μέγα ἔργον, ὃ σῇ κεφαλῇ ἀναμάξεις·                                       | 0.747
 93  | D5= B4 A4 B4-G4 D5= B4= D5 D5 B4= C5 D5-B4 D5= F4 G4 E4= A4-F4 | πάντα γὰρ εὖ ᾔδησθ’, ἐπεὶ ἐξ ἐμεῦ ἔκλυες αὐτῆς                                   | 0.673
 94  | G4= G4= B4-G4 E4 D5 D5= A4 D5 B4= B4 D5 C5= F4 G4 B4-G4 A4=  | ὡς τὸν ξεῖνον ἔμελλον ἐνὶ μεγάροισιν ἐμοῖσιν                                     | 0.752
 95  | D5= B4 D5 B4= D5= D5= A4 A4 C5= G4 E4 B4-G4 D5 D5 D5= B4=    | ἀμφὶ πόσει εἴρεσθαι, ἐπεὶ πυκινῶς ἀκάχημαι.                                      | 0.692
 96  | A4-F4 A4 A4 B4= G4 D5 D5= C5 D5 D5= D5= D5-B4 E4 D5 A4= A4=  | ἦ ῥα καὶ Εὐρυνόμην ταμίην πρὸς μῦθον ἔειπεν·                                     | 0.734
 97  | C5= D5 D5 C5= D5 B4 D5= D5= B4= G4= B4-A4 F4 E4 G4= B4-A4    | Εὐρυνόμη, φέρε δὴ δίφρον καὶ κῶας ἐπ’ αὐτοῦ,                                     | 0.714
 98  | D5= B4 G4 G4= G4 F4 G4= F4= F4= C5 A4 G4= G4 B4 C5= C5=      | ὄφρα καθεζόμενος εἴπῃ ἔπος ἠδ’ ἐπακούσῃ                                          | 0.726
 99  | D5= D5-B4 B4= D5 D5 G4= G4 D5 D5= G4 C5 C5= C5 D5 D5= A4=    | ὁ ξεῖνος ἐμέθεν· ἐθέλω δέ μιν ἐξερέεσθαι.                                        | 0.751
100  | C5= D5 F4 C5= A4 E4 C5= C5 D5 G4= B4 C5 C5= G4 G4 F4= F4=    | ὣς ἔφαθ’, ἡ δὲ μάλ’ ὀτραλέως κατέθηκε φέρουσα                                    | 0.763
101  | D5= B4 B4 D5= C5= C5= E4 G4 F4= C5-A4 D5-B4 D5 D5 D5= D5=    | δίφρον ἐΰξεστον καὶ ἐπ’ αὐτῷ κῶας ἔβαλλεν·                                       | 0.695
102  | D5= C5 D5 D5= B4 D5 C5= A4 B4 D5= B4= B4-A4 F4 E4 G4= B4=    | ἔνθα καθέζετ’ ἔπειτα πολύτλας δῖος Ὀδυσσεύς.                                     | 0.729
103  | B4-A4 C5 D5 D5= B4= B4-A4 F4 G4 D5= B4= A4= C5 D5 C5= D5=    | τοῖσι δὲ μύθων ἦρχε περίφρων Πηνελόπεια·                                         | 0.685
104  | B4-A4 B4 G4 B4= G4= B4-A4 F4 G4 A4= B4= D5= C5 A4 G4= B4=    | ξεῖνε, τὸ μέν σε πρῶτον ἐγὼν εἰρήσομαι αὐτή·                                     | 0.687
105  | E4= B4 B4 D5-C5 C5= D5-C5 D5 D5 A4= C5 A4 E4= F4 F4 G4-F4 E4= | τίς πόθεν εἶς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;                                 | 0.694
106  | E4= A4 F4 C5= C5 G4 F4= A4 B4 B4= E4 B4 B4= A4 E4 B4= D5=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.757
107  | A4-F4 D5 D5 G4= G4= E4= B4 A4 A4-F4 A4 A4 D5= D5 B4 C5-A4 D5= | ὧ γύναι, οὐκ ἄν τίς σε βροτῶν ἐπ’ ἀπείρονα γαῖαν                                 | 0.679
108  | C5= D5 B4 B4-A4 C5= D5= D5 B4 G4= E4 F4 G4= B4 G4 D5= C5=    | νεικέοι· ἦ γάρ σευ κλέος οὐρανὸν εὐρὺν ἱκάνει,                                   | 0.738
109  | A4= F4 A4 A4= B4 G4 B4-A4 A4 A4 D5= A4 A4 B4= G4 A4 A4= G4=  | ὥς τέ τευ ἢ βασιλῆος ἀμύμονος, ὅς τε θεουδὴς                                     | 0.741
110  | A4= D5 D5 B4= D5= C5-A4 F4 A4 B4= D5= D5= A4 C5 D5= G4=      | ἀνδράσιν ἐν πολλοῖσι καὶ ἰφθίμοισιν ἀνάσσων                                      | 0.693
111  | E4= E4 D5 D5= D5 D5 D5= D5 D5 D5= A4 A4 B4-G4 D5 D5 A4= G4=  | εὐδικίας ἀνέχῃσι, φέρῃσι δὲ γαῖα μέλαινα                                         | 0.739
112  | F4= A4= A4= A4= A4= D5= B4= G4 B4 D5= G4 B4 G4= D5-C5        | πυροὺς καὶ κριθάς, βρίθῃσι δὲ δένδρεα καρπῷ,                                     | 0.734
113  | D5= D5= D5= B4 A4 C5-A4 A4 D5 B4= E4 E4 G4= D5 D5 F4= D5-B4  | τίκτῃ δ’ἔμπεδα μῆλα, θάλασσα δὲ παρέχῃ ἰχθῦς                                     | 0.704
114  | G4= G4= E4= B4 D5 D5= A4 D5 D5-B4 F4 F4 A4= B4 D5 D5= C5-A4  | ἐξ εὐηγεσίης, ἀρετῶσι δὲ λαοὶ ὑπ’ αὐτοῦ.                                         | 0.723
115  | B4-G4 B4 D5 B4-G4 G4 B4 D5= D5 D5 D5= D5= A4-F4 E4 C5 D5= F4= | τῶ ἐμὲ νῦν τὰ μὲν ἄλλα μετάλλα σῷ ἐνὶ οἴκῳ,                                      | 0.686
116  | G4= G4 G4 G4= G4 D5 A4= B4 D5 G4= G4= G4= D5 B4 D5-C5 F4=    | μηδ’ ἐμὸν ἐξερέεινε γένος καὶ πατρίδα γαῖαν,                                     | 0.742
117  | G4= G4= G4-F4 G4= A4= G4 F4 G4= D5= C5= D5 C5 D5= B4=        | μή μοι μᾶλλον θυμὸν ἐνιπλήσῃς ὀδυνάων                                            | 0.730
118  | C5= F4 D5 A4= F4 F4 C5= F4 G4 C5= F4 F4 F4= A4 C5 B4= G4=    | μνησαμένῳ μάλα δ’εἰμὶ πολύστονος· οὐδέ τί με χρὴ                                 | 0.754
119  | D5= A4 E4 A4= F4 C5 F4= F4 B4 A4= F4 G4 A4= C5 C5 C5= F4=    | οἴκῳ ἐν ἀλλοτρίῳ γοόωντά τε μυρόμενόν τε                                         | 0.754
120  | A4-F4 E4 B4 B4= D5 D5 A4= D5= D5= A4 C5 D5= A4 G4 D5= D5=    | ἧσθαι, ἐπεὶ κάκιον πενθήμεναι ἄκριτον αἰεί·                                      | 0.716
121  | A4= A4= F4= A4= C5-B4 A4 B4 D5= B4 G4 B4= B4 G4 F4= A4=      | μή τίς μοι δμῳῶν νεμεσήσεται, ἠὲ σύ γ’αὐτή,                                      | 0.755
122  | A4-F4 A4 D5 B4= D5= A4= A4 A4 G4= D5 D5 A4= D5 D5 D5= B4=    | φῇ δὲ δάκρυ πλώειν βεβαρηότα με φρένας οἴνῳ.                                     | 0.712
123  | B4= D5= D5= C5 D5 C5= A4 F4 D5= C5= D5= G4 D5 B4= D5=        | τὸν δ’ἠμείβετ’ ἔπειτα περίφρων Πηνελόπεια·                                       | 0.691
124  | B4-A4 D5= B4= G4 E4 F4= G4 A4 C5= B4-A4 C5= A4 D5 C5= D5=    | ξεῖν’, ἤτοι μὲν ἐμὴν ἀρετὴν εἶδός τε δέμας τε                                    | 0.677
