# Lyresong Tabulature Format
# Title: Odyssey Book 20 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 20 - 394/394 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 12  | C5-A4 B4 G4 C5-A4 C5= A4-F4 G4 E4 E4= A4 D5 A4= D5 D5 D5-B4 B4= | ἦ ἔτ’ ἐῷ μνηστῆρσιν ὑπερφιάλοισι μιγῆναι                                         | 0.699
 13  | C5= A4 B4 A4= C5 G4 E4= B4 D5 G4= C5 F4 A4= F4 F4 C5= F4=    | ὕστατα καὶ πύματα, κραδίη δέ οἱ ἔνδον ὑλάκτει.                                   | 0.764
 14  | A4= B4 D5 C5= D5 G4 G4-F4 G4 G4 A4= G4 D5 B4= G4 A4 A4-G4 G4= | ὡς δὲ κύων ἀμαλῇσι περὶ σκυλάκεσσι βεβῶσα                                        | 0.734
 15  | D5= D5= B4= D5= C5= D5 D5 C5= D5 F4 A4= G4 D5 D5= B4=        | ἄνδρ’ ἀγνοιήσασ’ ὑλάει μέμονέν τε μάχεσθαι,                                      | 0.748
 16  | G4= B4 A4-G4 C5= F4 F4 A4= F4 F4 G4= A4 D5 D5= B4 C5 A4= F4= | ὥς ῥα τοῦ ἔνδον ὑλάκτει ἀγαιομένου κακὰ ἔργα·                                    | 0.753
 17  | G4-F4 G4= A4= D5= B4= B4 D5 C5= B4= D5= C5 D5 D5= C5=        | στῆθος δὲ πλήξας κραδίην ἠνίπαπε μύθῳ·                                           | 0.714
 18  | D5= B4 G4 E4= G4 D5 B4= D5= D5= C5 A4 D5= C5 D5 D5= B4=      | τέτλαθι δή, κραδίη· καὶ κύντερον ἄλλο ποτ’ ἔτλης.                                | 0.713
 19  | D5= C5 F4 A4-F4 D5 G4 D5= D5 C5 D5= G4 B4 D5= B4 D5 D5= D5=  | ἤματι τῷ ὅτε μοι μένος ἄσχετος ἤσθιε Κύκλωψ                                      | 0.743
 20  | B4= D5= A4= D5 D5 D5= D5 B4 D5= D5= D5= D5 B4 B4-G4 A4=      | ἰφθίμους ἑτάρους· σὺ δ’ἐτόλμας, ὄφρα σε μῆτις                                    | 0.702
 21  | G4= A4 F4 A4= D5= D5= D5 A4 B4= D5 D5 G4= G4 A4 G4= E4=      | ἐξάγαγ’ ἐξ ἄντροιο ὀϊόμενον θανέεσθαι.                                           | 0.744
 22  | C5= D5 D5 C5= D5= D5= D5 B4 E4= D5 D5 D5= D5 F4 A4-F4 F4=    | ὣς ἔφατ’, ἐν στήθεσσι καθαπτόμενος φίλον ἦτορ·                                   | 0.715
 23  | D5-B4 D5 B4 D5= D5= F4= A4 D5 D5= D5 C5 C5= E4= A4-F4 G4=    | τῷ δὲ μάλ’ ἐν πείσῃ κραδίη μένε τετληυῖα                                         | 0.691
 24  | A4= F4 A4 E4= D5 D5 D5= B4 D5 D5= B4 C5 F4= F4 F4 G4= E4=    | νωλεμέως· ἀτὰρ αὐτὸς ἑλίσσετο ἔνθα καὶ ἔνθα.                                     | 0.781
 25  | D5= D5 A4 B4= B4 F4 A4= D5 D5 C5= A4 D5 G4= G4 D5 D5= G4=    | ὡς δ’ὅτε γαστέρ’ ἀνὴρ πολέος πυρὸς αἰθομένοιο,                                   | 0.763
 26  | B4= D5= C5= D5= B4= G4 A4 D5= C5 D5 D5= B4 D5 D5= C5=        | ἐμπλείην κνίσης τε καὶ αἵματος, ἔνθα καὶ ἔνθα                                    | 0.741
 27  | B4= D5= D5= D5 A4 A4-F4 G4 A4 D5= C5 A4 F4= G4= D5-B4 D5=    | αἰόλλῃ, μάλα δ’ὧκα λιλαίεται ὀπτηθῆναι,                                          | 0.698
 28  | G4= F4 G4 D5= C5 D5 D5= G4 A4 D5= C5 A4 B4= A4= D5= B4=      | ὣς ἄρ’ ὅ γ’ἔνθα καὶ ἔνθα ἑλίσσετο, μερμηρίζων                                    | 0.750
 29  | D5= F4= E4= G4= D5-B4 A4 B4 B4= D5 D5 C5-A4 B4 D5 D5= D5=    | ὅππως δὴ μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσει                                       | 0.716
 30  | D5-B4 G4 E4 F4= A4 D5 D5= C5 D5 C5= A4 C5 D5-B4 A4 G4 D5= D5= | μοῦνος ἐὼν πολέσι. σχεδόθεν δέ οἱ ἦλθεν Ἀθήνη                                    | 0.742
 31  | C5= A4 D5 B4= G4 B4 B4-A4 B4 D5 B4= D5= C5= A4 F4 A4= C5=    | οὐρανόθεν καταβᾶσα· δέμας δ’ἤϊκτο γυναικί·                                       | 0.690
 32  | B4-A4 C5 A4 F4= E4 G4 B4-A4 C5= D5= B4= B4-A4 B4 D5 B4= G4=  | στῆ δ’ἄρ’ ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπε·                                 | 0.713
 33  | G4= G4-F4 G4= D5= C5= D5= G4= B4 B4 D5= G4 G4 A4= A4-G4      | τίπτ’ αὖτ’ ἐγρήσσεις, πάντων περὶ κάμμορε φωτῶν;                                 | 0.738
 34  | D5-C5 A4= A4= A4 F4 A4= A4 A4 A4= G4 A4 G4= G4 B4 D5= G4=    | οἶκος μέν τοι ὅδ’ ἐστί, γυνὴ δέ τοι ἥδ’ ἐνὶ οἴκῳ                                 | 0.773
 35  | C5= D5 D5 A4-F4 C5= A4= F4 B4 D5= D5 D5 D5= D5 B4 B4-G4 A4=  | καὶ, πάϊς, οἷόν πού τις ἐέλδεται ἔμμεναι υἷα.                                    | 0.720
 36  | D5= A4 A4 D5= D5 D5 C5= E4 B4 G4= F4 C5 C5= C5 G4 A4= B4=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.755
 37  | G4= G4= A4-F4 A4 B4 D5= A4 F4 A4= C5 D5 C5-A4 F4 D5 A4= E4=  | ναὶ δὴ ταῦτά γε πάντα, θεά, κατὰ μοῖραν ἔειπες·                                  | 0.720
 38  | G4= B4 G4 D5= D5 B4 A4= A4 F4 E4= E4 G4 E4= A4= C5= A4=      | ἀλλά τί μοι τόδε θυμὸς ἐνὶ φρεσὶ μερμηρίζει,                                     | 0.759
 39  | D5= B4= E4= G4= D5-B4 F4 A4 A4= D5 A4 C5-A4 B4 D5 D5= B4=    | ὅππως δὴ μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσω,                                       | 0.701
 40  | G4-F4 E4 G4 A4= G4= B4= G4 F4 G4= D5 C5 D5= B4 D5 C5= D5=    | μοῦνος ἐών· οἱ δ’αἰὲν ἀολλέες ἔνδον ἔασι.                                        | 0.735
 41  | B4= D5 A4 A4= D5 C5 D5-B4 A4 G4 E4= C5 D5 D5= D5= D5= D5=    | πρὸς δ’ἔτι καὶ τόδε μεῖζον ἐνὶ φρεσὶ μερμηρίζω·                                  | 0.708
 42  | C5= G4= B4= D5= A4= G4 B4 D5= C5 A4 F4= G4 D5 D5= D5=        | εἴ περ γὰρ κτείναιμι Διός τε σέθεν τε ἕκητι,                                     | 0.759
 43  | A4-F4 D5 D5 B4= D5 D5 B4= A4 C5 C5= D5= D5= G4 D5 D5= B4=    | πῇ κεν ὑπεκπροφύγοιμι; τά σε φράζεσθαι ἄνωγα.                                    | 0.730
 44  | B4= B4-A4 C5= D5 D5 C5= A4 F4 A4= B4= B4-A4 G4 B4 D5= C5=    | τὸν δ’αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη·                                        | 0.687
 45  | D5= B4 A4 F4= A4= G4= G4 D5 D5= C5 D5 D5= D5 D5 D5= B4=      | σχέτλιε, καὶ μέν τίς τε χερείονι πείθεθ’ ἑταίρῳ,                                 | 0.752
 46  | G4= B4= G4= G4= A4= G4 B4 G4= D5 D5 D5= A4 F4 A4-F4 G4=      | ὅς περ θνητός τ’ἐστὶ καὶ οὐ τόσα μήδεα οἶδεν·                                    | 0.740
 47  | E4= A4 A4 C5= D5 D5 A4= G4 E4 B4= D5 D5 C5= C5 B4 D5= C5=    | αὐτὰρ ἐγὼ θεός εἰμι, διαμπερὲς ἥ σε φυλάσσω                                      | 0.781
 48  | A4= C5= C5= G4 B4 F4= D5 D5 C5= C5 C5 C5= A4 G4 B4= C5=      | ἐν πάντεσσι πόνοις. ἐρέω δέ τοι ἐξαναφανδόν·                                     | 0.762
 49  | G4= B4= B4= D5= B4= B4 D5 C5= D5 D5 B4= A4= D5= C5=          | εἴ περ πεντήκοντα λόχοι μερόπων ἀνθρώπων                                         | 0.714
 50  | A4-F4 E4 E4 B4= B4-G4 B4= C5-A4 A4= C5 G4 B4-G4 B4 D5 G4= E4= | νῶϊ περισταῖεν, κτεῖναι μεμαῶτες Ἄρηϊ,                                           | 0.702
 51  | G4= E4= B4-G4 C5 D5 D5= B4 D5 D5= B4= D5= G4 G4 B4-G4 B4=    | καί κεν τῶν ἐλάσαιο βόας καὶ ἴφια μῆλα.                                          | 0.684
 52  | B4= G4 C5 A4= F4 A4 C5= E4 G4 B4= A4= G4= G4 C5 C5= C5=      | ἀλλ’ ἑλέτω σε καὶ ὕπνος· ἀνίη καὶ τὸ φυλάσσειν                                   | 0.740
 53  | D5= D5 A4 B4= D5= D5= B4 C5 B4-G4 E4 A4 D5= G4 D5 D5= D5=    | πάννυχον ἐγρήσσοντα, κακῶν δ’ὑποδύσεαι ἤδη.                                      | 0.688
 54  | D5= B4 E4 E4= A4 B4 B4= B4 C5 C5= B4 D5 D5= D5 C5 C5= B4=    | ὣς φάτο, καί ῥά οἱ ὕπνον ἐπὶ βλεφάροισιν ἔχευεν,                                 | 0.751
 55  | F4= G4= B4= B4 D5 D5= C5 D5 D5= C5 C5 A4-F4 F4 C5 D5= B4=    | αὐτὴ δ’ἂψ ἐς Ὄλυμπον ἀφίκετο δῖα θεάων.                                          | 0.727
 56  | A4-F4 B4 E4 D5= B4 D5 D5= D5 D5 G4= A4 C5 D5= C5 D5 C5= A4-F4 | εὖτε τὸν ὕπνος ἔμαρπτε, λύων μελεδήματα θυμοῦ,                                   | 0.751
 57  | A4= E4 C5 C5= C5 A4 A4= E4 G4 B4= G4 A4 A4= B4= G4-F4 A4=    | λυσιμελής, ἄλοχος δ’ἄρ’ ἐπέγρετο κέδν’ εἰδυῖα·                                   | 0.752
 58  | B4-A4 C5 D5 B4= D5= B4= G4 F4 E4= B4 D5 B4= D5 B4 B4-A4 B4=  | κλαῖε δ’ἄρ’ ἐν λέκτροισι καθεζομένη μαλακοῖσιν.                                  | 0.724
 59  | G4= F4 G4 G4= D5= C5= B4 B4 D5= A4 G4 G4= A4 B4 G4= A4=      | αὐτὰρ ἐπεὶ κλαίουσα κορέσσατο ὃν κατὰ θυμόν,                                     | 0.730
 60  | B4= D5 D5 B4= D5= D5= C5 D5 D5= C5 E4 C5-A4 C5 F4 G4= A4-F4  | Ἀρτέμιδι πρώτιστον ἐπεύξατο δῖα γυναικῶν·                                        | 0.683
 61  | D5= A4 C5 D5= C5 G4 B4= D5 C5 C5= A4 C5 E4= E4 E4 E4= E4=    | Ἄρτεμι, πότνα θεά, θύγατερ Διός, αἴθε μοι ἤδη                                    | 0.762
 62  | G4= G4 F4 A4= D5= B4= B4 A4 A4-G4 G4= B4= C5 D5 B4= A4=      | ἰὸν ἐνὶ στήθεσσι βαλοῦσ’ ἐκ θυμὸν ἕλοιο                                          | 0.680
 63  | F4= D5 D5 B4-G4 A4 D5 B4= D5 B4 D5= D5= A4= C5 D5 A4= E4=    | αὐτίκα νῦν, ἢ ἔπειτα μ’ ἀναρπάξασα θύελλα                                        | 0.691
 64  | C5= F4= F4= G4 A4 G4= G4 E4 E4= A4 D5 B4= D5 C5 A4= C5=      | οἴχοιτο προφέρουσα κατ’ ἠερόεντα κέλευθα,                                        | 0.756
 65  | G4= G4 A4 A4-G4 B4 D5 C5= D5= G4= D5 G4 F4= G4 F4 F4-E4 G4=  | ἐν προχοῇς δὲ βάλοι ἀψορρόου Ὠκεανοῖο.                                           | 0.702
 66  | B4= B4 B4 B4= A4 B4 E4= E4= E4= A4 C5 G4= G4 B4 B4= G4=      | ὡς δ’ὅτε Πανδαρέου κούρας ἀνέλοντο θύελλαι·                                      | 0.724
 67  | A4-F4 A4 A4 C5-A4 B4= D5= C5-A4 A4= B4 B4 G4= A4 D5 A4= G4=  | τῇσι τοκῆας μὲν φθῖσαν θεοί, αἱ δ’ἐλίποντο                                       | 0.717
 68  | B4= D5 F4 E4= B4 D5 C5= D5 D5 B4= G4 B4 B4-A4 C5 D5 D5= C5=  | ὀρφαναὶ ἐν μεγάροισι, κόμισσε δὲ δῖ’ Ἀφροδίτη                                    | 0.752
 69  | F4= A4-F4 D5= D5 B4 D5= D5 C5 C5-A4 D5= G4= D5 D5 D5= D5=    | τυρῷ καὶ μέλιτι γλυκερῷ καὶ ἡδέϊ οἴνῳ·                                           | 0.710
 70  | D5= A4= C5= C5-A4 F4= G4 F4 A4= A4= C5-A4 F4 F4 C5= D5-B4    | Ἥρη δ’αὐτῇσιν περὶ πασέων δῶκε γυναικῶν                                          | 0.707
 71  | D5-B4 A4= E4= B4 D5 D5= D5-B4 D5= D5 D5 D5= B4 C5 F4= G4=    | εἶδος καὶ πινυτήν, μῆκος δ’ἔπορ’ Ἄρτεμις ἁγνή,                                   | 0.707
 72  | D5= B4 D5 C5= D5= C5= D5 B4 G4= F4 A4 B4= D5= C5= D5=        | ἔργα δ’Ἀθηναίη δέδαε κλυτὰ ἐργάζεσθαι.                                           | 0.723
 73  | G4-F4 E4 G4 D5= B4= B4-A4 A4 B4 D5= C5 B4 C5= D5 D5 C5= D5=  | εὖτ’ Ἀφροδίτη δῖα προσέστιχε μακρὸν Ὄλυμπον,                                     | 0.717
 74  | D5= G4= A4= D5= D5= D5 D5 B4= B4 D5 C5-A4 D5 D5 D5= G4=      | κούρῃς αἰτήσουσα τέλος θαλεροῖο γάμοιο                                           | 0.697
 75  | D5= D5 A4 A4= C5 D5 G4= F4 E4 G4= B4-G4 A4-F4 A4 D5 G4= G4=  | ἐς Δία τερπικέραυνον, ὁ γάρ τ’εὖ οἶδεν ἅπαντα,                                   | 0.730
 76  | B4-A4 B4= C5= D5 D5 B4= G4 E4 B4= G4= B4-A4 C5= D5= B4=      | μοῖράν τ’ἀμμορίην τε καταθνητῶν ἀνθρώπων                                         | 0.733
 77  | D5= C5 C5 D5= D5= D5= D5= D5= D5 D5 D5= D5= F4= A4=          | τόφρα δὲ τὰς κούρας ἅρπυιαι ἀνηρείψαντο                                          | 0.738
 78  | B4= D5 D5 A4= B4 B4 B4-G4 A4 F4 G4= D5 D5 D5= C5 G4 D5= B4=  | καί ῥ’ἔδοσαν στυγερῇσιν ἐρινύσιν ἀμφιπολεύειν·                                   | 0.737
 79  | G4= G4 G4 B4= D5= B4= G4 G4 D5= C5 A4 D5= C5 D5 C5= D5=      | ὣς ἔμ’ ἀϊστώσειαν Ὀλύμπια δώματ’ ἔχοντες,                                        | 0.737
 80  | E4= G4 A4 C5= D5 G4 C5= D5 D5 B4= E4 G4 E4= B4 G4 D5-C5 F4=  | ἠέ μ’ἐϋπλόκαμος βάλοι Ἄρτεμις, ὄφρ’ Ὀδυσῆα                                       | 0.755
 81  | F4= A4 D5 B4= D5= D5-B4 B4 D5 C5= C5 A4 D5= D5 G4 D5= C5=    | ὀσσομένη καὶ γαῖαν ὕπο στυγερὴν ἀφικοίμην,                                       | 0.732
 82  | C5= D5 B4 D5= C5 D5 G4= B4 D5 C5= D5= B4= D5 D5 C5= A4=      | μηδέ τι χείρονος ἀνδρὸς ἐϋφραίνοιμι νόημα.                                       | 0.726
 83  | B4= G4 C5 G4= A4 A4 G4= D5 B4 G4= D5 D5 D5= D5 B4 D5= B4=    | ἀλλὰ τὸ μὲν καὶ ἀνεκτὸν ἔχειν κακόν, ὁππότε κέν τις                              | 0.760
 84  | D5= B4 D5 C5= D5= C5= A4 B4 B4-G4 A4 B4 D5= B4 G4 A4-F4 D5=  | ἤματα μὲν κλαίῃ, πυκινῶς ἀκαχήμενος ἦτορ,                                        | 0.684
 85  | D5= B4= D5= B4 D5 B4= A4 F4 A4= C5 D5 C5= A4 B4 D5= C5=      | νύκτας δ’ὕπνος ἔχῃσιν ὁ γάρ τ’ἐπέλησεν ἁπάντων,                                  | 0.756
 86  | B4= B4-A4 F4= E4 G4 B4-A4 B4 C5 D5= D5 B4 A4= B4 D5 D5= B4=  | ἐσθλῶν ἠδὲ κακῶν, ἐπεὶ ἄρ βλέφαρ’ ἀμφικαλύψῃ                                     | 0.738
 87  | B4= D5 A4 G4= E4 G4 D5= C5 D5 D5= B4= C5= D5 B4 D5= B4=      | αὐτὰρ ἐμοὶ καὶ ὀνείρατ’ ἐπέσσευεν κακὰ δαίμων.                                   | 0.733
 88  | D5-B4 A4 D5 A4-F4 G4= B4= B4 D5 D5= B4 C5 D5= B4 E4 G4= B4-G4 | τῇδε γὰρ αὖ μοι νυκτὶ παρέδραθεν εἴκελος αὐτῷ,                                   | 0.714
 89  | C5-A4 F4 A4 B4= B4-G4 F4 A4-F4 C5 D5 G4= C5 C5-A4 F4= E4 G4 A4= C5-A4 | τοῖος ἐὼν οἷος ᾖεν ἅμα στρατῷ· αὐτὰρ ἐμὸν κῆρ                                    | 0.669
 90  | F4-E4 G4 B4 D5= G4 G4 E4= C5 C5 A4= A4 E4 F4= G4 E4 F4= E4=  | χαῖρ’, ἐπεὶ οὐκ ἐφάμην ὄναρ ἔμμεναι, ἀλλ’ ὕπαρ ἤδη.                              | 0.757
 91  | D5= D5 D5 D5= D5 D5 C5= C5= D5= D5 B4 D5= A4 A4 F4= F4=      | ὣς ἔφατ’, αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς.                                      | 0.736
 92  | A4-G4 D5 B4 E4= E4= E4= A4 G4 B4= G4 A4 G4-F4 A4 C5 C5= D5=  | τῆς δ’ἄρα κλαιούσης ὄπα σύνθετο δῖος Ὀδυσσεύς·                                   | 0.700
 93  | C5= D5= D5= D5 D5 A4= C5 D5 B4= E4 A4 D5= G4 B4 B4= A4=      | μερμήριξε δ’ἔπειτα, δόκησε δέ οἱ κατὰ θυμὸν                                      | 0.755
 94  | D5= D5= D5= D5= G4= G4 G4 G4= D5 A4 C5= G4 B4 D5-B4 E4=      | ἤδη γινώσκουσα παρεστάμεναι κεφαλῆφι.                                            | 0.739
 95  | C5-A4 D5= C5= C5 D5 D5= D5= D5= D5 G4 B4-G4 E4 A4 C5-A4 B4=  | χλαῖναν μὲν συνελὼν καὶ κώεα, τοῖσιν ἐνεῦδεν,                                    | 0.711
 96  | A4= C5 C5 G4= G4 G4 G4= G4 B4 E4= G4 E4 E4= E4 F4 C5= B4=    | ἐς μέγαρον κατέθηκεν ἐπὶ θρόνου, ἐκ δὲ βοείην                                    | 0.784
 97  | A4-G4 B4 D5 C5= D5 D5 C5= G4 A4 D5= G4 F4 F4-E4 G4 G4 F4= G4= | θῆκε θύραζε φέρων, Διῒ δ’εὔξατο χεῖρας ἀνασχών·                                  | 0.735
 98  | D5-C5 B4 A4 A4= F4 G4 G4= G4 B4 D5= B4 D5 D5= A4 A4 E4= A4=  | Ζεῦ πάτερ, εἴ μ’ἐθέλοντες ἐπὶ τραφερήν τε καὶ ὑγρὴν                              | 0.775
 99  | D5= B4 B4 C5= A4= A4-G4 F4 G4 G4= A4 B4 D5= C5 D5 D5= A4=    | ἤγετ’ ἐμὴν ἐς γαῖαν, ἐπεί μ’ἐκακώσατε λίην,                                      | 0.728
100  | G4= F4= D5= B4= C5= A4 C5 A4= A4 C5 F4= A4= A4= A4=          | φήμην τίς μοι φάσθω ἐγειρομένων ἀνθρώπων                                         | 0.711
101  | A4= G4 G4 D5= D5= A4= C5 A4 F4= G4 E4 G4= G4 G4 C5= B4=      | ἔνδοθεν, ἔκτοσθεν δὲ Διὸς τέρας ἄλλο φανήτω.                                     | 0.727
102  | C5= G4 E4 F4= A4 A4 A4= C5-B4 D5= C5 G4 D5= D5 G4 D5= D5=    | ὣς ἔφατ’ εὐχόμενος· τοῦ δ’ἔκλυε μητίετα Ζεύς,                                    | 0.712
103  | B4= D5 C5 D5= D5= B4= G4 E4 A4= D5= B4= G4 B4 D5= C5=        | αὐτίκα δ’ἐβρόντησεν ἀπ’ αἰγλήεντος Ὀλύμπου,                                      | 0.684
104  | C5= D5 A4 C5= D5 D5 D5= D5= C5= A4 C5 B4-G4 E4 F4 A4= D5=    | ὑψόθεν ἐκ νεφέων· γήθησε δὲ δῖος Ὀδυσσεύς.                                       | 0.711
105  | D5= B4= D5= D5= C5= B4 C5 D5= B4 D5 C5= A4 F4 G4= B4=        | φήμην δ’ἐξ οἴκοιο γυνὴ προέηκεν ἀλετρὶς                                          | 0.742
106  | D5= D5 B4 D5= D5 A4 G4= C5 A4 B4= E4 A4 C5= D5 C5 A4= A4-G4  | πλησίον, ἔνθ’ ἄρα οἱ μύλαι εἵατο ποιμένι λαῶν,                                   | 0.752
107  | A4-G4 E4= G4= G4 E4 F4-E4 B4 B4 G4= D5= D5= G4 B4 B4-A4 C5=  | τῇσιν δώδεκα πᾶσαι ἐπερρώοντο γυναῖκες                                           | 0.700
108  | A4= A4 A4 C5= G4= G4= E4 E4 A4= A4 A4 F4= C5 A4 A4= B4-A4    | ἄλφιτα τεύχουσαι καὶ ἀλείατα, μυελὸν ἀνδρῶν.                                     | 0.745
109  | F4= A4 A4 D5= G4= D5-C5 G4 A4 A4= A4 F4 A4= A4 D5 B4= G4=    | αἱ μὲν ἄρ’ ἄλλαι εὗδον, ἐπεὶ κατὰ πυρὸν ἄλεσσαν,                                 | 0.725
110  | F4= A4 D5 D5= C5= C5= C5 G4 E4= F4 A4 E4= G4 F4 F4= F4=      | ἡ δὲ μί’ οὔ πω παύετ’, ἀφαυροτάτη δὲ τέτυκτο·                                    | 0.736
111  | E4= G4 D5 A4= D5= D5= D5 D5 B4= D5 B4 A4-F4 A4 D5 C5= F4=    | ἥ ῥα μύλην στήσασα ἔπος φάτο, σῆμα ἄνακτι·                                       | 0.700
112  | D5-C5 D5 D5 F4= G4 E4 G4-F4 A4 C5 D5= D5= D5= B4 G4 B4= A4=  | Ζεῦ πάτερ, ὅς τε θεοῖσι καὶ ἀνθρώποισιν ἀνάσσεις,                                | 0.716
113  | D5-C5 A4 A4 A4= D5= A4= F4 A4 A4= A4 C5-B4 G4= B4 D5 B4= B4= | ἦ μεγάλ’ ἐβρόντησας ἀπ’ οὐρανοῦ ἀστερόεντος,                                     | 0.688
114  | B4= B4 B4 E4= B4 B4 A4= B4 G4 F4= G4 C5 A4= D5 E4 G4= F4=    | οὐδέ ποθι νέφος ἐστί· τέρας νύ τεῳ τόδε φαίνεις.                                 | 0.754
115  | A4-F4 E4= A4-F4 F4 F4 G4= G4= D5-B4 D5 C5 D5= D5 C5 D5= B4=  | κρῆνον νῦν καὶ ἐμοὶ δειλῇ ἔπος, ὅττι κεν εἴπω·                                   | 0.703
116  | A4= B4-G4 C5= D5 D5 D5= C5 C5 D5= G4 D5 D5= D5 D5 C5-A4 E4=  | μνηστῆρες πύματόν τε καὶ ὕστατον ἤματι τῷδε                                      | 0.744
117  | C5= D5 D5 C5= D5 C5 B4-A4 C5 D5 D5= B4 G4 B4-A4 F4 A4 B4= D5= | ἐν μεγάροις Ὀδυσῆος ἑλοίατο δαῖτ’ ἐρατεινήν,                                     | 0.706
118  | C5= F4= G4= E4 D5 B4= D5= D5= D5 D5 D5= D5 D5 B4= D5=        | οἳ δή μοι καμάτῳ θυμαλγέϊ· γούνατ’ ἔλυσαν                                        | 0.737
119  | D5= D5 B4 D5= D5= D5= D5-C5 C5= F4 G4 G4= C5= A4= A4=        | ἄλφιτα τευχούσῃ· νῦν ὕστατα δειπνήσειαν.                                         | 0.755
120  | C5= D5 D5 B4= B4-A4 G4= F4 A4 C5= D5 B4 B4-A4 C5 D5 B4= D5=  | ὣς ἄρ’ ἔφη, χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεὺς                                     | 0.700
121  | F4= G4= G4= A4= A4-G4 D5 C5 B4= D5= C5= A4 B4 D5= C5=        | Ζηνός τε βροντῇ· φάτο γὰρ τίσασθαι ἀλείτας.                                      | 0.715
122  | C5= D5= B4= G4= E4= G4 B4 D5= B4 A4 F4= A4 B4 B4-A4 B4=      | αἱ δ’ἄλλαι δμῳαὶ κατὰ δώματα κάλ’ Ὀδυσῆος                                        | 0.751
123  | B4= B4 B4 B4= E4 C5 C5= B4 D5 G4= D5 D5 E4= G4 F4 G4= B4-A4  | ἐγρόμεναι ἀνέκαιον ἐπ’ ἐσχάρῃ ἀκάματον πῦρ.                                      | 0.751
124  | B4= D5 C5 D5= B4= B4-A4 C5 D5 D5= B4 G4 E4= D5 B4 C5= D5=    | Τηλέμαχος δ’εὐνῆθεν ἀνίστατο, ἰσόθεος φώς,                                       | 0.712
