# Lyresong Tabulature Format
# Title: Iliad Book 1 - Lyresong D5-C5-A4-D5 for scale A4,B4,C5,D5,E5,F5,G5
# Subtitle: Iliad Book 1 - 611/611 lines passed prosody validation
# Scale: A4 B4 C5 D5 E5 F5 G5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

494  | E5= G5 D5 D5= E5 G5 F5= G5 G5 F5= A4 B4 E5= C5 C5 F5= F5=    | καὶ τότε δὴ πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες                                   | 0.752
495  | D5= D5 D5 D5= D5= B4-A4 D5 D5 D5= D5= D5= D5 C5 C5= D5=      | πάντες ἅμα, Ζεὺς δ’ἦρχε· Θέτις δ’οὐ λήθετ’ ἐφετμέων                              | 0.699
496  | A4= D5 F5 G5-E5 C5= D5= C5 D5 D5= D5 D5 F5-D5 E5 D5 D5= C5=  | παιδὸς ἑοῦ, ἀλλ’ ἥ γ’ἀνεδύσετο κῦμα θαλάσσης.                                    | 0.698
497  | D5= B4 D5 D5= B4 D5 D5= D5 D5 D5= C5 E5 D5= D5= D5= D5=      | ἠερίη δ’ἀνέβη μέγαν οὐρανὸν Οὔλυμπόν τε.                                         | 0.787
498  | C5-B4 D5= D5= D5 D5 D5= D5 D5 B4= D5 D5 D5= C5 D5 D5= B4=    | εὗρεν δ’εὐρύοπα Κρονίδην ἄτερ ἥμενον ἄλλων                                       | 0.741
499  | D5= B4 D5 D5= D5 C5 C5-B4 D5 D5 D5= D5 D5 D5= D5= B4= D5=    | ἀκροτάτῃ κορυφῇ πολυδειράδος Οὐλύμποιο·                                          | 0.701
500  | D5= G5 D5 D5= F5= D5-B4 A4 B4 D5= D5 C5 E5= D5 C5 D5= D5=    | καί ῥα πάροιθ’ αὐτοῖο καθέζετο, καὶ λάβε γούνων                                  | 0.744
501  | D5= F5-D5 D5= C5 D5 F5-D5 D5 D5 D5= A4 C5 G5-F5 D5 D5 F5-D5 D5= | σκαιῇ, δεξιτερῇ δ’ἄρ’ ὑπ’ ἀνθερεῶνος ἑλοῦσα                                      | 0.701
502  | A4= D5 E5 D5= D5 F5 C5= B4 G5 E5= E5 G5 G5= D5 G5 E5= D5=    | λισσομένη προσέειπε Δία Κρονίωνα ἄνακτα·                                         | 0.755
503  | E5-D5 D5 A4 B4= B4 E5 F5= F5 D5 C5= C5 G5 G5= E5 E5 A4= A4=  | Ζεῦ πάτερ εἴ ποτε δή σε μετ’ ἀθανάτοισιν ὄνησα                                   | 0.765
504  | D5= F5 D5 D5= F5= F5= D5 D5 B4= F5= C5= C5 E5 G5= E5=        | ἢ ἔπει ἢ ἔργῳ, τόδε μοι κρήηνον ἐέλδωρ·                                          | 0.690
505  | D5= D5= C5= D5= D5= D5 D5 D5= D5 D5 D5= D5 B4 D5= D5=        | τίμησόν μοι υἱὸν ὃς ὠκυμορώτατος ἄλλων                                           | 0.763
506  | D5= C5 D5 F5= D5= E5-C5 C5 D5 D5= E5= G5-E5 D5 C5 D5= A4=    | ἔπλετ’· ἀτάρ μιν νῦν γε ἄναξ ἀνδρῶν Ἀγαμέμνων                                    | 0.697
507  | E5= G5= D5= E5 E5 G5= D5 D5 D5= E5 A4 E5= D5 B4 C5= A4=      | ἠτίμησεν· ἑλὼν γὰρ ἔχει γέρας αὐτὸς ἀπούρας.                                     | 0.751
508  | C5= F5 C5 E5= C5= G5-E5 B4 D5 D5= C5 A4 B4= D5 C5 D5= E5-C5  | ἀλλὰ σύ πέρ μιν τῖσον Ὀλύμπιε μητίετα Ζεῦ·                                       | 0.718
509  | D5= D5 D5 B4= D5= D5= B4 D5 D5= D5 D5 C5= C5 E5 D5= E5=      | τόφρα δ’ἐπὶ Τρώεσσι τίθει κράτος ὄφρ’ ἂν Ἀχαιοὶ                                  | 0.745
510  | C5= D5 D5 D5= D5= D5= D5 D5 D5= D5= D5= B4 B4 D5= B4-A4      | υἱὸν ἐμὸν τίσωσιν ὀφέλλωσίν τέ ἑ τιμῇ.                                           | 0.695
511  | B4= D5 C5 D5= F5= G5= D5 D5 B4= A4 B4 A4= D5 D5 B4= A4=      | ὣς φάτο· τὴν δ’οὔ τι προσέφη νεφεληγερέτα Ζεύς,                                  | 0.728
512  | D5= D5 D5 B4= D5= D5-C5 D5 D5 D5= E5= D5= D5 B4 D5= D5=      | ἀλλ’ ἀκέων δὴν ἧστο· Θέτις δ’ὡς ἥψατο γούνων                                     | 0.705
513  | D5= D5 D5 E5= D5 D5 D5-C5 D5 D5 D5= D5 D5 D5= D5 B4 D5-C5 E5= | ὣς ἔχετ’ ἐμπεφυυῖα, καὶ εἴρετο δεύτερον αὖτις·                                   | 0.747
514  | E5= G5= D5= C5= E5= E5 B4 E5= E5 E5 E5= A4 E5 C5= E5=        | νημερτὲς μὲν δή μοι ὑπόσχεο καὶ κατάνευσον                                       | 0.766
515  | G5= C5 C5 C5= F5 G5 D5= D5 D5 D5= D5 D5 F5= B4 E5 B4= D5=    | ἢ ἀπόειπ’, ἐπεὶ οὔ τοι ἔπι δέος, ὄφρ’ ἐῢ εἰδέω                                   | 0.759
516  | D5= B4 A4 A4= C5 C5 E5-C5 A4 A4 C5= D5 D5 B4= B4 G5 F5= D5=  | ὅσσον ἐγὼ μετὰ πᾶσιν ἀτιμοτάτη θεός εἰμι.                                        | 0.748
517  | D5= D5 D5 D5= D5= D5= C5 D5 D5= B4 D5 D5= D5 D5 B4= D5=      | τὴν δὲ μέγ’ ὀχθήσας προσέφη νεφεληγερέτα Ζεύς·                                   | 0.746
518  | B4-A4 C5= D5= B4 D5 D5= E5 D5 D5= D5 D5 D5-C5 D5 D5 D5= D5=  | ’ἦ δὴ λοίγια ἔργ’ ὅ τέ μ’ἐχθοδοπῆσαι ἐφήσεις                                     | 0.737
519  | D5= D5 C5 C5= D5 D5 B4= D5 D5 D5= D5= C5= B4 D5 D5= D5=      | Ἥρῃ ὅτ’ ἄν μ’ἐρέθῃσιν ὀνειδείοις ἐπέεσσιν·                                       | 0.709
520  | D5= D5 D5 D5= D5= D5= C5 D5 B4= B4 D5 D5= D5 D5 B4-A4 D5=    | ἣ δὲ καὶ αὔτως μ’αἰεὶ ἐν ἀθανάτοισι θεοῖσι                                       | 0.730
521  | D5= D5-C5 D5= D5 E5 D5= D5 D5 D5= D5= D5= D5 B4 D5= D5=      | νεικεῖ, καί τέ μέ φησι μάχῃ Τρώεσσιν ἀρήγειν.                                    | 0.728
522  | D5= E5 B4 B4= D5-C5 B4-A4 D5 D5 D5= B4 D5 D5= D5 D5 D5= D5=  | ἀλλὰ σὺ μὲν νῦν αὖτις ἀπόστιχε μή τι νοήσῃ                                       | 0.716
523  | D5= D5 D5 D5= D5 B4 B4-A4 C5 D5 D5= D5 D5 D5= B4 D5 D5= D5=  | Ἥρη· ἐμοὶ δέ κε ταῦτα μελήσεται ὄφρα τελέσσω·                                    | 0.768
524  | D5= D5 D5 B4= D5 E5 C5-B4 D5 D5 D5= D5 B4 D5= D5 D5 D5= D5=  | εἰ δ’ἄγε τοι κεφαλῇ κατανεύσομαι ὄφρα πεποίθῃς·                                  | 0.758
525  | E5-D5 F5 D5 E5= E5 G5 C5= D5 B4 C5= E5 E5 C5= C5 D5 C5= A4=  | τοῦτο γὰρ ἐξ ἐμέθεν γε μετ’ ἀθανάτοισι μέγιστον                                  | 0.794
526  | B4= A4= A4= D5 E5 D5= C5 C5 G5= G5 E5 A4= A4 B4 D5= B4=      | τέκμωρ· οὐ γὰρ ἐμὸν παλινάγρετον οὐδ’ ἀπατηλὸν                                   | 0.756
527  | B4= D5 B4 D5= B4= D5= F5 G5 E5= C5 A4 B4-A4 C5 D5 D5= B4=    | οὐδ’ ἀτελεύτητον ὅ τί κεν κεφαλῇ κατανεύσω.                                      | 0.708
528  | C5-B4 B4= C5= D5 G5 E5= B4 E5 C5= E5 C5 F5-E5 C5 E5 G5= E5=  | ἦ καὶ κυανέῃσιν ἐπ’ ὀφρύσι νεῦσε Κρονίων·                                        | 0.694
529  | C5= G5 G5 E5= G5 C5 B4-A4 C5 D5 F5= G5= F5= C5 G5 G5= C5=    | ἀμβρόσιαι δ’ἄρα χαῖται ἐπερρώσαντο ἄνακτος                                       | 0.691
530  | E5= G5 E5 E5= G5 G5 D5= G5 E5 C5= B4 G5 A4= E5 E5 E5= E5=    | κρατὸς ἀπ’ ἀθανάτοιο· μέγαν δ’ἐλέλιξεν Ὄλυμπον.                                  | 0.753
531  | D5= D5= D5= D5= D5= B4 D5 D5= D5 C5 C5= D5 D5 D5= D5=        | τώ γ’ὣς βουλεύσαντε διέτμαγεν· ἣ μὲν ἔπειτα                                      | 0.757
532  | C5= D5 D5 D5-C5 C5 D5 D5-C5 E5 C5 C5= D5= D5= B4 D5 D5= B4=  | εἰς ἅλα ἆλτο βαθεῖαν ἀπ’ αἰγλήεντος Ὀλύμπου,                                     | 0.723
533  | D5= D5 D5 D5= D5= B4-A4 C5 D5 E5= D5 C5 D5= C5 C5 D5= D5=    | Ζεὺς δὲ ἑὸν πρὸς δῶμα· θεοὶ δ’ἅμα πάντες ἀνέσταν                                 | 0.738
534  | D5= D5 D5 B4= B4-A4 E5= E5 D5 D5= D5 C5 D5= E5 C5 D5= D5=    | ἐξ ἑδέων σφοῦ πατρὸς ἐναντίον· οὐδέ τις ἔτλη                                     | 0.725
535  | G5-F5 F5 F5 F5= F5 D5 E5= A4= B4= E5 E5 G5= C5 E5 D5= D5=    | μεῖναι ἐπερχόμενον, ἀλλ’ ἀντίοι ἔσταν ἅπαντες.                                   | 0.722
536  | D5= F5 B4 C5= C5 A4 B4= B4 B4 B4= B4 B4 D5= D5 A4 G5= F5=    | ὣς ὃ μὲν ἔνθα καθέζετ’ ἐπὶ θρόνου· οὐδέ μιν Ἥρη                                  | 0.755
537  | D5= D5= D5= B4 E5 F5-D5 D5 B4 B4= B4= D5= D5 B4 A4= C5=      | ἠγνοίησεν ἰδοῦσ’ ὅτι οἱ συμφράσσατο βουλὰς                                       | 0.732
538  | D5= B4 D5 D5= B4 D5 D5= B4 D5 D5= B4 D5 D5= B4 D5 D5= B4=    | ἀργυρόπεζα Θέτις θυγάτηρ ἁλίοιο γέροντος.                                        | 0.752
539  | A4= C5 C5 E5= E5 G5 C5= G5 E5 A4= D5 F5 F5= D5 G5 G5= E5=    | αὐτίκα κερτομίοισι Δία Κρονίωνα προσηύδα·                                        | 0.753
540  | D5= G5-E5 C5= D5 G5 F5-D5 E5 D5 E5-C5 A4= D5= B4 D5 D5= E5=  | τίς δ’αὖ τοι δολομῆτα θεῶν συμφράσσατο βουλάς;                                   | 0.712
541  | D5= D5= B4= D5 D5 D5= E5 E5 C5-B4 D5 D5 D5= B4 D5 D5= D5=    | αἰεί τοι φίλον ἐστὶν ἐμεῦ ἀπὸ νόσφιν ἐόντα                                       | 0.726
542  | G5= G5 F5 E5= E5 G5 G5= F5 F5 B4= F5 C5 A4= B4 C5 D5= E5=    | κρυπτάδια φρονέοντα δικαζέμεν· οὐδέ τί πώ μοι                                    | 0.751
543  | D5= C5= D5= D5= D5= B4= D5-C5 D5 D5 D5= D5 D5 D5= D5=        | πρόφρων τέτληκας εἰπεῖν ἔπος ὅττι νοήσῃς.                                        | 0.745
544  | D5= D5= D5= D5 D5 D5= C5 A4 B4= F5= G5-E5 B4 D5 F5-D5 F5=    | τὴν δ’ἠμείβετ’ ἔπειτα πατὴρ ἀνδρῶν τε θεῶν τε·                                   | 0.709
545  | D5= D5= E5= B4= D5= D5 D5 D5= D5 D5 D5= D5 D5 D5= D5=        | Ἥρη μὴ δὴ πάντας ἐμοὺς ἐπιέλπεο μύθους                                           | 0.748
546  | B4= D5= C5= D5 F5 G5= E5 D5 B4= C5 D5 B4= A4 D5 D5= C5=      | εἰδήσειν· χαλεποί τοι ἔσοντ’ ἀλόχῳ περ ἐούσῃ·                                    | 0.759
547  | B4= D5= F5= E5 C5 E5= C5 A4 C5= D5 C5 E5= G5 D5 B4= A4=      | ἀλλ’ ὃν μέν κ’ἐπιεικὲς ἀκουέμεν οὔ τις ἔπειτα                                    | 0.754
548  | D5= D5 E5 B4-A4 D5 D5 C5= E5= D5= D5 D5 D5= C5= D5= D5=      | οὔτε θεῶν πρότερος τὸν εἴσεται οὔτ’ ἀνθρώπων·                                    | 0.698
549  | C5= E5 F5 G5= D5 D5 B4= C5 A4 B4-A4 C5 D5 C5= A4 C5 B4-A4 C5= | ὃν δέ κ’ἐγὼν ἀπάνευθε θεῶν ἐθέλωμι νοῆσαι                                        | 0.716
550  | D5= D5 B4 B4-A4 E5 D5 B4= C5 D5 D5= D5 D5 B4= D5 B4 D5= D5=  | μή τι σὺ ταῦτα ἕκαστα διείρεο μηδὲ μετάλλα.                                      | 0.747
551  | E5= D5= D5= D5 D5 D5= B4 E5 B4-A4 C5= D5= D5 D5 D5= D5=      | τὸν δ’ἠμείβετ’ ἔπειτα βοῶπις πότνια Ἥρη·                                         | 0.708
552  | D5= D5 D5 D5= D5 D5 B4= D5-C5 D5= E5= B4-A4 B4 D5 D5= B4=    | αἰνότατε Κρονίδη ποῖον τὸν μῦθον ἔειπες;                                         | 0.727
553  | B4= D5= D5= D5 D5 D5= C5= D5= D5 C5 D5= D5 D5 E5= B4-A4      | καὶ λίην σε πάρος γ’οὔτ’ εἴρομαι οὔτε μεταλλῶ,                                   | 0.716
554  | C5= E5 G5 D5= B4= C5= D5= D5= B4 A4 B4= D5 D5 B4= A4=        | ἀλλὰ μάλ’ εὔκηλος τὰ φράζεαι ἅσσ’ ἐθέλῃσθα.                                      | 0.718
555  | D5-C5 E5= B4-A4 D5= D5= D5 B4 D5= D5 B4 D5= E5 D5 D5= D5=    | νῦν δ’αἰνῶς δείδοικα κατὰ φρένα μή σε παρείπῃ                                    | 0.744
556  | B4= D5 F5 A4= D5 B4 A4= E5 G5 G5= C5 D5 B4= C5 C5 A4= A4=    | ἀργυρόπεζα Θέτις θυγάτηρ ἁλίοιο γέροντος·                                        | 0.762
557  | C5= D5 D5 C5= E5= F5= G5 D5 D5= B4 D5 F5= D5 B4 D5= B4=      | ἠερίη γὰρ σοί γε παρέζετο καὶ λάβε γούνων·                                       | 0.738
558  | D5-C5 D5 D5 B4= D5 B4 D5-C5 C5 C5 D5= B4 D5 D5= D5 E5 C5-B4 D5= | τῇ σ’ὀΐω κατανεῦσαι ἐτήτυμον ὡς Ἀχιλῆα                                           | 0.701
559  | C5= D5= B4= D5 D5 D5= D5 B4 D5= C5 D5 D5= E5 D5 E5= B4-A4    | τιμήσῃς, ὀλέσῃς δὲ πολέας ἐπὶ νηυσὶν Ἀχαιῶν.                                     | 0.754
560  | F5= B4 C5 D5= F5 F5 C5= C5 G5 G5= E5 E5 G5= E5 G5 D5= B4=    | τὴν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.767
561  | C5= D5 D5 C5= C5= E5= D5 D5 D5= D5 D5 D5= D5 D5 D5= B4=      | δαιμονίη αἰεὶ μὲν ὀΐεαι οὐδέ σε λήθω·                                            | 0.747
562  | B4-A4 D5= D5= D5= E5= E5 C5 D5= D5 D5 D5= D5 D5 D5= B4-A4    | πρῆξαι δ’ἔμπης οὔ τι δυνήσεαι, ἀλλ’ ἀπὸ θυμοῦ                                    | 0.754
563  | B4-A4 C5 D5 E5= D5 B4 D5= E5 G5 D5= F5= D5= B4 A4 D5= B4=    | μᾶλλον ἐμοὶ ἔσεαι· τὸ δέ τοι καὶ ῥίγιον ἔσται.                                   | 0.733
564  | D5= D5= B4= B4-A4 B4= B4 D5 B4= D5= D5= D5 D5 D5-C5 E5=      | εἰ δ’οὕτω τοῦτ’ ἐστὶν ἐμοὶ μέλλει φίλον εἶναι·                                   | 0.734
565  | D5= B4 D5 B4= D5 D5 D5= D5 E5 D5-C5 C5 C5 D5= B4 D5 D5= D5=  | ἀλλ’ ἀκέουσα κάθησο, ἐμῷ δ’ἐπιπείθεο μύθῳ,                                       | 0.740
566  | B4= B4 B4 D5= D5= D5= D5 D5 C5= D5 E5 D5= D5 D5 D5= C5=      | μή νύ τοι οὐ χραίσμωσιν ὅσοι θεοί εἰσ’ ἐν Ὀλύμπῳ                                 | 0.740
567  | C5-B4 A4 C5 G5= E5 D5 F5= G5 C5 C5= A4= B4-A4 A4 E5 F5= F5=  | ἆσσον ἰόνθ’, ὅτε κέν τοι ἀάπτους χεῖρας ἐφείω.                                   | 0.713
568  | B4= D5 D5 D5= A4= D5= D5 D5 F5-D5 A4= D5= C5 D5 D5= A4=      | ὣς ἔφατ’ ἔδεισεν δὲ βοῶπις πότνια Ἥρη,                                           | 0.682
569  | G5= E5 F5 B4= E5 A4 D5-C5 E5 E5 E5= E5= E5= B4 D5 B4= E5-D5  | καί ῥ’ἀκέουσα καθῆστο ἐπιγνάμψασα φίλον κῆρ·                                     | 0.677
570  | D5= D5= C5= C5 D5 B4-A4 B4 D5 D5= C5 D5 D5= D5 D5 B4= D5=    | ὄχθησαν δ’ἀνὰ δῶμα Διὸς θεοὶ Οὐρανίωνες·                                         | 0.722
571  | D5-C5 D5= D5= B4= D5= D5 D5 D5= B4= D5-C5 D5 D5 D5= D5=      | τοῖσιν δ’Ἥφαιστος κλυτοτέχνης ἦρχ’ ἀγορεύειν                                     | 0.714
572  | D5= E5 D5 B4= D5 D5 D5= B4 D5 D5= C5= D5= D5 D5 D5= D5=      | μητρὶ φίλῃ ἐπίηρα φέρων λευκωλένῳ Ἥρῃ·                                           | 0.752
573  | G5-F5 G5= E5= C5 E5 G5= B4 D5 G5= G5 G5 F5= C5 C5 E5= E5=    | ἦ δὴ λοίγια ἔργα τάδ’ ἔσσεται οὐδ’ ἔτ’ ἀνεκτά,                                   | 0.755
574  | E5= F5= G5= D5 D5 C5= D5= D5-C5 C5 B4 D5= C5 D5 D5-C5 D5=    | εἰ δὴ σφὼ ἕνεκα θνητῶν ἐριδαίνετον ὧδε,                                          | 0.686
575  | D5= D5 D5 F5-D5 C5 C5 C5= A4 D5 G5= C5 C5 C5= C5 C5 C5= C5=  | ἐν δὲ θεοῖσι κολῳὸν ἐλαύνετον· οὐδέ τι δαιτὸς                                    | 0.752
576  | D5= D5-C5 D5= D5 D5 B4-A4 D5 D5 E5= E5 C5 D5= B4 C5 D5= B4-A4 | ἐσθλῆς ἔσσεται ἦδος, ἐπεὶ τὰ χερείονα νικᾷ.                                      | 0.692
577  | C5= D5 D5 D5= B4 D5 D5= D5 D5 E5= D5-C5 D5= D5 D5 D5= D5=    | μητρὶ δ’ἐγὼ παράφημι καὶ αὐτῇ περ νοεούσῃ                                        | 0.735
578  | D5= D5 D5 C5= E5 G5 F5= B4 B4 A4= B4 G5 G5= E5 D5 F5-E5 G5=  | πατρὶ φίλῳ ἐπίηρα φέρειν Διί, ὄφρα μὴ αὖτε                                       | 0.759
579  | D5= D5= D5= D5 D5 D5= D5= D5= B4-A4 C5-B4 C5 C5 D5= D5=      | νεικείῃσι πατήρ, σὺν δ’ἡμῖν δαῖτα ταράξῃ.                                        | 0.723
580  | B4= D5= F5= D5 D5 B4= A4 C5 D5= B4 A4 C5= E5 G5 D5= C5=      | εἴ περ γάρ κ’ἐθέλῃσιν Ὀλύμπιος ἀστεροπητὴς                                       | 0.777
581  | E5= G5 G5 G5= G5 D5 G5= G5 D5 C5= C5 F5 F5= E5 B4 C5= G5=    | ἐξ ἑδέων στυφελίξαι· ὃ γὰρ πολὺ φέρτατός ἐστιν.                                  | 0.771
582  | F5= A4 A4 C5= C5 G5 E5= C5 D5 D5= C5= C5= C5 E5 E5-D5 E5=    | ἀλλὰ σὺ τὸν ἐπέεσσι καθάπτεσθαι μαλακοῖσιν·                                      | 0.727
583  | C5= D5 D5 A4= E5= C5= D5 E5 G5= F5 F5 G5= G5 C5 B4= D5-C5    | αὐτίκ’ ἔπειθ’ ἵλαος Ὀλύμπιος ἔσσεται ἡμῖν.                                       | 0.712
584  | E5= C5 D5 D5= E5 C5 D5= D5= D5= D5 D5 B4= D5 D5 D5= D5=      | ὣς ἄρ’ ἔφη καὶ ἀναΐξας δέπας ἀμφικύπελλον                                        | 0.733
585  | B4= D5 D5 D5= D5= D5= D5 D5 C5= E5= D5= C5 D5 B4= D5=        | μητρὶ φίλῃ ἐν χειρὶ τίθει καί μιν προσέειπε·                                     | 0.692
586  | D5= D5 D5 B4-A4 C5 B4 C5= D5 B4 D5= D5 D5 D5= D5 D5 B4= D5=  | ’τέτλαθι μῆτερ ἐμή, καὶ ἀνάσχεο κηδομένη περ,                                    | 0.745
587  | E5= D5 D5 D5= D5 B4 B4-A4 D5 D5 D5= E5= D5-C5 D5 D5 D5= D5=  | μή σε φίλην περ ἐοῦσαν ἐν ὀφθαλμοῖσιν ἴδωμαι                                     | 0.693
588  | B4= B4 G5 G5= E5 D5 E5= G5 D5 E5= C5 C5 C5= F5 F5 A4= C5=    | θεινομένην, τότε δ’οὔ τι δυνήσομαι ἀχνύμενός περ                                 | 0.763
589  | E5= C5-B4 D5= C5 D5 D5= E5 B4 D5= B4 D5 D5= D5 D5 D5= D5=    | χραισμεῖν· ἀργαλέος γὰρ Ὀλύμπιος ἀντιφέρεσθαι·                                   | 0.744
590  | D5= C5= E5= F5 G5 D5= C5 B4 D5= D5 B4 A4= C5 D5 B4-A4 C5=    | ἤδη γάρ με καὶ ἄλλοτ’ ἀλεξέμεναι μεμαῶτα                                         | 0.747
591  | B4-A4 C5 D5 E5= G5 D5 F5= D5 C5 D5= B4-A4 C5= D5 D5 B4= A4=  | ῥῖψε ποδὸς τεταγὼν ἀπὸ βηλοῦ θεσπεσίοιο,                                         | 0.738
592  | D5-C5 D5-C5 D5= D5 D5 B4= D5 D5 D5= D5 D5 D5= D5 B4 D5= D5=  | πᾶν δ’ἦμαρ φερόμην, ἅμα δ’ἠελίῳ καταδύντι                                        | 0.749
593  | D5= D5 C5 D5= D5= C5= A4 D5 D5= D5 B4 D5= F5 D5 D5-B4 D5=    | κάππεσον ἐν Λήμνῳ, ὀλίγος δ’ἔτι θυμὸς ἐνῆεν·                                     | 0.739
594  | F5= D5 D5 F5= A4 C5 E5= E5 E5 D5= G5 G5 F5= F5 E5 F5= F5=    | ἔνθά με Σίντιες ἄνδρες ἄφαρ κομίσαντο πεσόντα.                                   | 0.776
595  | D5= D5 D5 D5= D5= D5= E5 C5 D5= D5= D5= B4 B4 D5= C5=        | ὣς φάτο, μείδησεν δὲ θεὰ λευκώλενος Ἥρη,                                         | 0.700
596  | B4= D5= D5= C5 E5 E5= C5 D5 D5= B4 D5 D5= D5 D5 B4= D5=      | μειδήσασα δὲ παιδὸς ἐδέξατο χειρὶ κύπελλον·                                      | 0.766
597  | D5= D5 E5 C5-B4 D5= B4= D5 B4 B4-A4 D5= D5= D5 D5 D5-C5 E5=  | αὐτὰρ ὃ τοῖς ἄλλοισι θεοῖς ἐνδέξια πᾶσιν                                         | 0.682
598  | D5= D5 D5 C5= D5 D5 D5= B4 D5 D5= D5= D5-C5 D5 B4 D5= D5=    | οἰνοχόει γλυκὺ νέκταρ ἀπὸ κρητῆρος ἀφύσσων·                                      | 0.724
599  | G5= E5= F5= F5 F5 F5-E5 C5 E5 E5= D5 F5 C5= D5 A4 C5-B4 C5=  | ἄσβεστος δ’ἄρ’ ἐνῶρτο γέλως μακάρεσσι θεοῖσιν                                    | 0.712
600  | D5= D5 D5 D5= B4= D5= C5 E5 D5= D5 D5 B4= D5= D5= D5=        | ὡς ἴδον Ἥφαιστον διὰ δώματα ποιπνύοντα.                                          | 0.722
601  | D5= D5 B4 D5= D5 D5 B4-A4 B4 D5 C5= D5 D5 D5= D5 D5 D5= D5=  | ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα                                      | 0.759
602  | D5= C5= E5= E5 D5 D5= D5 B4 D5= C5 C5 E5= D5 D5 D5= D5=      | δαίνυντ’, οὐδέ τι θυμὸς ἐδεύετο δαιτὸς ἐΐσης,                                    | 0.751
603  | C5= E5= D5= D5= B4= D5 D5 D5= D5 D5 D5= E5 D5 D5= C5=        | οὐ μὲν φόρμιγγος περικαλλέος ἣν ἔχ’ Ἀπόλλων,                                     | 0.746
604  | C5= D5= C5= D5 D5 C5= A4 C5 D5= D5 B4 D5= F5 G5 C5= B4-A4    | Μουσάων θ’αἳ ἄειδον ἀμειβόμεναι ὀπὶ καλῇ.                                        | 0.756
605  | E5= B4 D5 D5= D5 D5 D5= E5= C5= D5 C5 D5= D5 D5 D5= C5=      | αὐτὰρ ἐπεὶ κατέδυ λαμπρὸν φάος ἠελίοιο,                                          | 0.716
606  | D5= D5= C5= D5= B4= B4 D5 D5= B4-A4 D5= E5 D5 D5= D5=        | οἳ μὲν κακκείοντες ἔβαν οἶκον δὲ ἕκαστος,                                        | 0.721
607  | D5-C5 E5 C5 D5= C5= C5-B4 D5 E5 F5= G5 C5 B4= A4 C5 D5= C5=  | ἧχι ἑκάστῳ δῶμα περικλυτὸς ἀμφιγυήεις                                            | 0.718
608  | D5= D5= B4= D5= B4= D5 D5 D5= D5= D5= C5 D5 D5= D5=          | Ἥφαιστος ποίησεν ἰδυίῃσι πραπίδεσσι·                                             | 0.717
609  | D5= C5 G5 E5= B4 A4 D5= B4 G5 G5= G5 E5 F5= D5 E5 F5= F5=    | Ζεὺς δὲ πρὸς ὃν λέχος ἤϊ’ Ὀλύμπιος ἀστεροπητής,                                  | 0.752
610  | D5= D5 D5 D5= D5= B4-A4 D5 B4 D5= C5 E5 D5= D5 B4 D5= D5=    | ἔνθα πάρος κοιμᾶθ’ ὅτε μιν γλυκὺς ὕπνος ἱκάνοι·                                  | 0.733
611  | D5= D5 B4 D5-C5 C5 D5 E5= D5 D5 D5= D5= D5= D5 D5 D5= D5=    | ἔνθα καθεῦδ’ ἀναβάς, παρὰ δὲ χρυσόθρονος Ἥρη.                                    | 0.717
