# Lyresong Tabulature Format
# Title: Iliad Book 17 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 17 - 761/761 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 19  | D5-B4 D5 F4 A4= C5= C5= C5 D5 D5= A4 A4 D5= D5 D5 A4= G4=    | Ζεῦ πάτερ οὐ μὲν καλὸν ὑπέρβιον εὐχετάασθαι.                                     | 0.731
 20  | A4= A4-F4 C5= D5 D5 A4= D5= G4= D5 B4 D5= D5 D5 A4= B4=      | οὔτ’ οὖν παρδάλιος τόσσον μένος οὔτε λέοντος                                     | 0.691
 21  | D5= B4 G4 D5= D5= G4= A4 B4 D5= C5 C5 A4-F4 G4 D5 C5= D5=    | οὔτε συὸς κάπρου ὀλοόφρονος, οὗ τε μέγιστος                                      | 0.697
 22  | C5= D5 B4 D5= D5= B4= G4 E4 A4= D5 B4 A4= C5 D5 D5= C5=      | θυμὸς ἐνὶ στήθεσσι περὶ σθένεϊ βλεμεαίνει,                                       | 0.735
 23  | D5= B4= D5= B4= B4-A4 F4 G4 A4= C5 D5 B4= D5 D5 C5= A4=      | ὅσσον Πάνθου υἷες ἐϋμμελίαι φρονέουσιν.                                          | 0.761
 24  | E4= F4 F4 G4= B4 G4 F4= A4 F4 D5= E4 A4 F4= F4 C5 C5= F4=    | οὐδὲ μὲν οὐδὲ βίη Ὑπερήνορος ἱπποδάμοιο                                          | 0.761
 25  | D5-B4 D5= A4= C5 D5 C5= D5 D5 D5= F4 F4 G4= G4 D5 A4= E4=    | ἧς ἥβης ἀπόνηθ’, ὅτε μ’ὤνατο καί μ’ὑπέμεινε                                      | 0.752
 26  | C5= D5 B4 G4= E4 G4 B4-A4 F4 G4 D5= B4= G4= E4 G4 A4= C5=    | καί μ’ἔφατ’ ἐν Δαναοῖσιν ἐλέγχιστον πολεμιστὴν                                   | 0.723
 27  | D5= B4 A4 B4= D5 A4 C5= D5 D5 B4= G4 E4 B4-A4 F4 A4 D5= B4=  | ἔμμεναι· οὐδέ ἕ φημι πόδεσσί γε οἷσι κιόντα                                      | 0.749
 28  | A4= A4-F4 B4= D5 G4 D5= D5 D5 B4= B4= D5= B4 D5 D5-B4 E4=    | εὐφρῆναι ἄλοχόν τε φίλην κεδνούς τε τοκῆας.                                      | 0.691
 29  | B4= G4= B4= G4 E4 A4= D5= B4= D5 C5 D5= B4 D5 D5= C5=        | ὥς θην καὶ σὸν ἐγὼ λύσω μένος εἴ κέ μευ ἄντα                                     | 0.709
 30  | D5= B4= A4= C5 D5 B4= G4 F4 A4= D5= C5= A4 C5 D5= C5=        | στήῃς· ἀλλά σ’ἔγωγ’ ἀναχωρήσαντα κελεύω                                          | 0.694
 31  | E4= E4= G4= A4 D5 B4= G4= D5= D5 D5 D5= B4 D5 B4-G4 F4=      | ἐς πληθὺν ἰέναι, μηδ’ ἀντίος ἵστασ’ ἐμεῖο                                        | 0.716
 32  | A4= C5 A4 B4= C5 C5 C5= D5= C5= G4 G4 F4= E4 E4 G4= F4=      | πρίν τι κακὸν παθέειν· ῥεχθὲν δέ τε νήπιος ἔγνω.                                 | 0.712
 33  | B4= D5 D5 G4= F4= A4-F4 A4 D5 D5= D5 D5 G4= B4 B4 D5= C5=    | ὣς φάτο, τὸν δ’οὐ πεῖθεν· ἀμειβόμενος δὲ προσηύδα·                               | 0.741
 34  | C5-A4 E4= G4= F4 D5 G4= C5 F4 G4= B4 G4 B4-G4 D5 D5 D5= D5=  | νῦν μὲν δὴ Μενέλαε διοτρεφὲς ἦ μάλα τείσεις                                      | 0.722
 35  | D5= B4 B4 A4= C5 E4 E4= E4 E4 F4= D5 A4 E4= E4 A4 B4= B4=    | γνωτὸν ἐμὸν τὸν ἔπεφνες, ἐπευχόμενος δ’ἀγορεύεις,                                | 0.766
 36  | D5= B4= G4= F4 G4 B4-A4 F4 E4 B4-A4 B4 D5 B4= D5 D5 C5= D5=  | χήρωσας δὲ γυναῖκα μυχῷ θαλάμοιο νέοιο,                                          | 0.729
 37  | A4= B4= B4= D5 D5 B4-G4 B4 D5 A4= D5= D5= D5 D5 G4= F4=      | ἀρητὸν δὲ τοκεῦσι γόον καὶ πένθος ἔθηκας.                                        | 0.717
 38  | A4-F4 E4= E4= E4= D5-B4 B4 D5 B4= B4 D5 D5= G4 B4 D5= D5=    | ἦ κέ σφιν δειλοῖσι γόου κατάπαυμα γενοίμην                                       | 0.750
 39  | A4= G4 A4 A4= A4 G4 A4= A4 F4 A4= B4= D5= B4 B4 D5= G4=      | εἴ κεν ἐγὼ κεφαλήν τε τεὴν καὶ τεύχε’ ἐνείκας                                    | 0.726
 40  | D5= B4= G4= D5= D5= D5 D5 B4= C5= D5= B4 D5 D5= D5=          | Πάνθῳ ἐν χείρεσσι βάλω καὶ Φρόντιδι δίῃ.                                         | 0.715
 41  | B4= G4= B4= D5 C5 A4= F4 A4 D5= C5= D5= D5 B4 D5= B4=        | ἀλλ’ οὐ μὰν ἔτι δηρὸν ἀπείρητος πόνος ἔσται                                      | 0.723
 42  | B4= D5 B4 D5= B4= G4= E4= G4= B4-A4 D5= C5 D5 B4= D5=        | οὐδ’ ἔτ’ ἀδήριτος ἤτ’ ἀλκῆς ἤτε φόβοιο.                                          | 0.752
 43  | C5= F4= F4= D5= D5= G4 A4 A4= D5 B4 D5= D5 D5 D5= A4=        | ὣς εἰπὼν οὔτησε κατ’ ἀσπίδα πάντοσ’ ἐΐσην·                                       | 0.750
 44  | A4= D5= B4= A4= A4= A4 A4 G4= D5= A4= F4 A4 A4= A4=          | οὐδ’ ἔρρηξεν χαλκός, ἀνεγνάμφθη δέ οἱ αἰχμὴ                                      | 0.707
 45  | B4= D5 B4 A4= F4 G4 B4-A4 B4 D5 D5= C5 D5 D5= C5 D5 G4= B4-A4 | ἀσπίδ’ ἐνὶ κρατερῇ· ὃ δὲ δεύτερος ὄρνυτο χαλκῷ                                   | 0.732
 46  | C5= C5 C5 C5= F4 D5 G4= A4 A4 B4= C5 G4 B4= E4 A4 F4= F4=    | Ἀτρεΐδης Μενέλαος ἐπευξάμενος Διὶ πατρί·                                         | 0.763
 47  | B4= A4 B4 B4= D5 D5 B4= G4 E4 A4= B4 D5 B4= E4 C5 F4= G4=    | ἂψ δ’ἀναχαζομένοιο κατὰ στομάχοιο θέμεθλα                                        | 0.777
 48  | A4= G4 F4 A4= B4 D5 C5= B4 B4 D5= A4= B4= B4 B4 D5= B4=      | νύξ’, ἐπὶ δ’αὐτὸς ἔρεισε βαρείῃ χειρὶ πιθήσας·                                   | 0.740
 49  | F4= A4= A4= A4 A4 B4-A4 A4 A4 G4= D5 B4 D5= A4 A4 F4= A4=    | ἀντικρὺ δ’ἁπαλοῖο δι’ αὐχένος ἤλυθ’ ἀκωκή,                                       | 0.743
 50  | D5= B4= G4= E4 F4 A4= C5 D5 B4= D5 C5 D5= C5 B4 G4= B4-A4    | δούπησεν δὲ πεσών, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.                                   | 0.750
 51  | D5= G4 B4 B4= D5= D5= D5 D5 A4= B4 D5 A4= G4 F4 A4-F4 A4=    | αἵματί οἱ δεύοντο κόμαι Χαρίτεσσιν ὁμοῖαι                                        | 0.724
 52  | F4= A4= G4= B4= D5-C5 G4 G4 B4= D5 G4 G4= D5= A4= F4=        | πλοχμοί θ’,οἳ χρυσῷ τε καὶ ἀργύρῳ ἐσφήκωντο.                                     | 0.737
 53  | A4-F4 C5= B4= D5 D5 D5= G4 C5 A4= F4 A4 D5= B4 B4 D5= D5=    | οἷον δὲ τρέφει ἔρνος ἀνὴρ ἐριθηλὲς ἐλαίης                                        | 0.764
 54  | D5= B4 F4 C5= E4 C5 C5= G4 A4 A4= F4 A4 A4= A4 F4 A4= A4=    | χώρῳ ἐν οἰοπόλῳ, ὅθ’ ἅλις ἀναβέβροχεν ὕδωρ,                                      | 0.763
 55  | B4= D5= C5= A4 D5 B4= G4 E4 G4= A4= B4= D5 D5 C5= A4=        | καλὸν τηλεθάον· τὸ δέ τε πνοιαὶ δονέουσι                                         | 0.716
 56  | G4= D5= C5= D5 D5 D5= G4= D5= D5 C5 D5= B4 B4 A4= A4-F4      | παντοίων ἀνέμων, καί τε βρύει ἄνθεϊ λευκῷ·                                       | 0.697
 57  | E4= E4= F4= G4 G4 G4= A4 A4 G4= A4= D5= C5 C5 A4= G4-F4      | ἐλθὼν δ’ἐξαπίνης ἄνεμος σὺν λαίλαπι πολλῇ                                        | 0.699
 58  | C5= C5= C5= C5= C5= G4 G4 B4= G4 D5 D5= F4 F4 C5= A4=        | βόθρου τ’ἐξέστρεψε καὶ ἐξετάνυσσ’ ἐπὶ γαίῃ·                                      | 0.756
 59  | B4-A4 C5= D5= C5= D5= B4 G4 E4= B4 D5 B4= D5= C5= D5=        | τοῖον Πάνθου υἱὸν ἐϋμμελίην Εὔφορβον                                             | 0.734
 60  | B4= G4 B4 G4= A4 D5 G4= E4 G4 E4= C5 A4 A4= F4 G4 B4= G4=    | Ἀτρεΐδης Μενέλαος ἐπεὶ κτάνε τεύχε’ ἐσύλα.                                       | 0.789
 61  | A4= C5 F4 D5= C5 A4 F4= A4 A4 A4= G4 E4 F4= E4 E4 B4= A4=    | ὡς δ’ὅτε τίς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθὼς                                   | 0.760
 62  | G4= B4 D5 G4= F4 D5 B4= D5-B4 D5= D5 C5 F4= A4 A4 D5= A4=    | βοσκομένης ἀγέλης βοῦν ἁρπάσῃ ἥ τις ἀρίστη·                                      | 0.701
 63  | A4-F4 G4= G4= G4 D5 C5= C5 C5 B4= E4 E4 B4-G4 G4 B4 C5-A4 C5= | τῆς δ’ἐξ αὐχέν’ ἔαξε λαβὼν κρατεροῖσιν ὀδοῦσι                                    | 0.727
 64  | B4-A4 C5 D5 B4= G4 E4 B4-A4 F4 G4 D5= B4 C5 D5= B4 D5 D5= B4= | πρῶτον, ἔπειτα δέ θ’αἷμα καὶ ἔγκατα πάντα λαφύσσει                               | 0.724
 65  | A4= B4-A4 F4= A4 A4 A4= B4 D5 B4= D5= G4= A4 A4 D5-C5 A4=    | δῃῶν· ἀμφὶ δὲ τόν γε κύνες τ’ἄνδρές τε νομῆες                                    | 0.701
 66  | A4= D5 C5 A4= D5= D5= G4 B4 D5= D5 D5 D5= A4 D5 D5= D5=      | πολλὰ μάλ’ ἰύζουσιν ἀπόπροθεν οὐδ’ ἐθέλουσιν                                     | 0.731
 67  | D5= D5 C5 C5= D5 D5 C5= D5 G4 E4= G4= C5= D5 D5 F4= A4-F4    | ἀντίον ἐλθέμεναι· μάλα γὰρ χλωρὸν δέος αἱρεῖ·                                    | 0.721
 68  | E4= B4-G4 D5= D5 D5 B4= D5 D5 B4= D5= B4= A4 C5 D5= C5=      | ὣς τῶν οὔ τινι θυμὸς ἐνὶ στήθεσσιν ἐτόλμα                                        | 0.721
 69  | F4= A4 G4 B4= D5 B4 G4= G4 F4 C5= F4= B4= G4 B4 B4= B4=      | ἀντίον ἐλθέμεναι Μενελάου κυδαλίμοιο.                                            | 0.732
 70  | D5= B4 D5 C5-A4 C5 D5 B4= D5 D5 D5= G4 A4 E4= B4 D5 A4= C5=  | ἔνθά κε ῥεῖα φέροι κλυτὰ τεύχεα Πανθοΐδαο                                        | 0.737
 71  | B4= D5 D5 B4= A4= F4= G4 B4 D5= C5 D5 B4-A4 C5 D5 D5= B4=    | Ἀτρεΐδης, εἰ μή οἱ ἀγάσσατο Φοῖβος Ἀπόλλων,                                      | 0.715
 72  | E4= E4 G4 D5= B4 A4 A4-F4 F4 C5 D5-B4 G4 D5 G4= A4 D5 D5= C5= | ὅς ῥά οἱ Ἕκτορ’ ἐπῶρσε θοῷ ἀτάλαντον Ἄρηϊ                                        | 0.721
 73  | B4= D5 C5 D5= D5 B4 G4= A4 D5 C5= D5= D5= C5 D5 D5= C5=      | ἀνέρι εἰσάμενος Κικόνων ἡγήτορι Μέντῃ·                                           | 0.728
 74  | G4= B4= B4= D5= D5= D5 B4 A4= F4 D5 B4= E4 B4 D5= D5=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.755
 75  | B4= B4= D5-C5 D5 A4 G4-F4 G4 G4 G4= E4 C5 C5= A4 G4 A4= A4=  | Ἕκτορ νῦν σὺ μὲν ὧδε θέεις ἀκίχητα διώκων                                        | 0.707
 76  | C5= C5= F4= G4 D5 C5= A4 A4 B4= G4 E4 E4= E4 A4 A4= B4=      | ἵππους Αἰακίδαο δαΐφρονος· οἳ δ’ἀλεγεινοὶ                                        | 0.766
 77  | C5= D5 B4 G4= E4= B4-A4 B4 D5 D5= C5 B4 C5= D5 D5 B4= D5=    | ἀνδράσι γε θνητοῖσι δαμήμεναι ἠδ’ ὀχέεσθαι                                       | 0.720
 78  | D5= F4= F4= E4 G4 D5-B4 D5 D5 B4= D5 D5 D5= D5 D5 D5= A4=    | ἄλλῳ γ’ἢ Ἀχιλῆϊ, τὸν ἀθανάτη τέκε μήτηρ.                                         | 0.737
 79  | D5= B4 B4 C5= A4 B4 B4= E4 G4 D5= B4 B4 C5= D5 G4 B4= A4=    | τόφρα δέ τοι Μενέλαος ἀρήϊος Ἀτρέος υἱὸς                                         | 0.769
 80  | G4= C5= G4= G4 B4 G4= C5= A4= F4 C5 A4= B4 D5 C5= C5=        | Πατρόκλῳ περιβὰς Τρώων τὸν ἄριστον ἔπεφνε                                        | 0.717
 81  | E4= G4 D5 A4= D5= B4= D5 D5 A4= G4 D5 D5= A4 F4 A4= C5-A4    | Πανθοΐδην Εὔφορβον, ἔπαυσε δὲ θούριδος ἀλκῆς.                                    | 0.737
 82  | E4= E4= E4= E4 A4 A4-F4 B4 D5 G4= D5 C5 G4= D5 B4 D5= D5-B4  | ὣς εἰπὼν ὃ μὲν αὖτις ἔβη θεὸς ἂμ πόνον ἀνδρῶν,                                   | 0.712
 83  | D5= B4 G4 E4= G4 D5 B4= D5 C5 B4= D5 B4 G4= F4 A4 D5= B4=    | Ἕκτορα δ’αἰνὸν ἄχος πύκασε φρένας ἀμφὶ μελαίνας·                                 | 0.767
 84  | D5= B4= G4= B4 D5 B4= A4 C5 D5= D5 B4 G4= D5 B4 D5= C5=      | πάπτηνεν δ’ἄρ’ ἔπειτα κατὰ στίχας, αὐτίκα δ’ἔγνω                                 | 0.751
 85  | G4= G4 G4 F4= C5 E4 F4= A4 B4 G4= E4 G4 A4= G4 C5 A4= E4=    | τὸν μὲν ἀπαινύμενον κλυτὰ τεύχεα, τὸν δ’ἐπὶ γαίῃ                                 | 0.756
 86  | D5= C5 D5 D5= B4= B4-A4 B4 D5 G4= B4 D5 B4= G4= F4= G4=      | κείμενον· ἔρρει δ’αἷμα κατ’ οὐταμένην ὠτειλήν.                                   | 0.703
 87  | A4-G4 F4 G4 A4= G4 D5 C5= D5 G4 B4= D5 C5 D5= G4 G4 F4= F4-E4 | βῆ δὲ διὰ προμάχων κεκορυθμένος αἴθοπι χαλκῷ                                     | 0.750
 88  | A4= A4 A4 G4= D5= C5= A4 A4 A4= F4 F4 A4= D5= G4= B4=        | ὀξέα κεκλήγων φλογὶ εἴκελος Ἡφαίστοιο                                            | 0.723
 89  | C5= D5= B4= A4 C5 D5= D5 B4 G4= D5 B4 G4= B4 C5 D5= B4=      | ἀσβέστῳ· οὐδ’ υἱὸν λάθεν Ἀτρέος ὀξὺ βοήσας·                                      | 0.753
 90  | D5= D5= B4= D5 D5 D5-B4 B4 D5 B4= D5 G4 D5= A4 C5 F4= G4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.740
 91  | C5= D5 B4 G4= E4= G4= A4 D5 B4= D5 C5 D5= B4 G4 E4= G4=      | ὤ μοι ἐγὼν εἰ μέν κε λίπω κάτα τεύχεα καλὰ                                       | 0.735
 92  | D5= D5= D5= D5= A4-F4 C5 A4 D5-B4 D5 F4 G4= D5 G4 B4= D5-B4  | Πάτροκλόν θ’,ὃς κεῖται ἐμῆς ἕνεκ’ ἐνθάδε τιμῆς,                                  | 0.686
 93  | A4= C5= G4= E4 A4 A4-F4 A4 A4 D5= B4 B4 G4= A4 D5 A4= A4=    | μή τίς μοι Δαναῶν νεμεσήσεται ὅς κεν ἴδηται.                                     | 0.743
 94  | C5= D5 B4 D5= C5 D5 B4-A4 F4 E4 G4= B4= A4= B4 D5 C5= D5=    | εἰ δέ κεν Ἕκτορι μοῦνος ἐὼν καὶ Τρωσὶ μάχωμαι                                    | 0.705
 95  | G4= F4= A4= A4= A4= A4 B4 B4= D5= A4= D5 G4 A4= A4=          | αἰδεσθείς, μή πώς με περιστήωσ’ ἕνα πολλοί·                                      | 0.687
 96  | C5-A4 B4= G4= D5 D5 D5= F4 D5 G4= B4 D5 D5= B4 D5 D5= B4=    | Τρῶας δ’ἐνθάδε πάντας ἄγει κορυθαίολος Ἕκτωρ.                                    | 0.755
 97  | G4= F4 G4 G4= G4= C5-A4 C5 D5 C5= G4 G4 D5= D5 D5 B4= C5=    | ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός;                                       | 0.728
 98  | F4= F4 A4 A4= B4 D5 G4= D5= D5= B4 A4 F4= A4 D5 D5= C5=      | ὁππότ’ ἀνὴρ ἐθέλῃ πρὸς δαίμονα φωτὶ μάχεσθαι                                     | 0.730
 99  | E4= E4 F4 E4= B4= B4-G4 D5 D5 D5= D5 C5 A4-F4 A4 A4 D5= A4=  | ὅν κε θεὸς τιμᾷ, τάχα οἱ μέγα πῆμα κυλίσθη.                                      | 0.695
100  | G4= F4= E4= G4 A4 A4-G4 A4 B4 D5= C5 D5 C5= D5 D5 C5= B4=    | τώ μ’οὔ τις Δαναῶν νεμεσήσεται ὅς κεν ἴδηται                                     | 0.726
101  | D5= D5 A4 A4= D5= A4= F4 C5 D5= B4 D5 D5= D5 G4 D5= C5=      | Ἕκτορι χωρήσαντ’, ἐπεὶ ἐκ θεόφιν πολεμίζει.                                      | 0.728
102  | D5= C5 D5 D5= A4= G4= E4 G4 D5= G4 F4 A4-F4 A4 B4 D5= C5=    | εἰ δέ που Αἴαντός γε βοὴν ἀγαθοῖο πυθοίμην,                                      | 0.698
103  | D5= D5= A4-F4 E4 B4 D5= C5 D5 A4= B4= D5= D5 D5 D5= B4=      | ἄμφω κ’αὖτις ἰόντες ἐπιμνησαίμεθα χάρμης                                         | 0.700
104  | A4= A4= D5= G4 F4 A4= A4= A4= F4 A4 D5= A4 B4 A4= A4=        | καὶ πρὸς δαίμονά περ, εἴ πως ἐρυσαίμεθα νεκρὸν                                   | 0.704
105  | D5= C5 D5 F4= G4 B4 A4-F4 A4 E4 B4-G4 E4 G4 D5= G4 G4 D5= D5= | Πηλεΐδῃ Ἀχιλῆϊ· κακῶν δέ κε φέρτατον εἴη.                                        | 0.705
106  | A4-F4 A4 A4 B4-G4 D5= D5= D5 D5 C5= D5 G4 F4= B4 E4 F4= F4=  | εἷος ὁ ταῦθ’ ὅρμαινε κατὰ φρένα καὶ κατὰ θυμὸν                                   | 0.720
107  | D5= C5 B4 B4= D5= D5= D5 C5 D5= F4 A4 B4-G4 D5 D5 D5= G4=    | τόφρα δ’ἐπὶ Τρώων στίχες ἤλυθον· ἦρχε δ’ἄρ’ Ἕκτωρ.                               | 0.686
108  | C5= D5 B4 D5= C5 D5 B4= C5 B4 D5= B4 G4 B4-A4 F4 E4 G4= B4=  | αὐτὰρ ὅ γ’ἐξοπίσω ἀνεχάζετο, λεῖπε δὲ νεκρὸν                                     | 0.750
109  | A4= C5 A4 C5= D5 D5 B4= D5= B4= D5= B4= B4 D5 G4= E4=        | ἐντροπαλιζόμενος ὥς τε λὶς ἠϋγένειος,                                            | 0.738
110  | A4= B4 A4 F4= A4 D5 D5= A4 C5 C5= D5= A4-G4 A4 A4 A4= F4=    | ὅν ῥα κύνες τε καὶ ἄνδρες ἀπὸ σταθμοῖο δίωνται                                   | 0.735
111  | D5= C5 D5 G4= G4= G4-F4 F4-E4 G4= A4 B4 D5= C5 D5 D5-C5 D5=  | ἔγχεσι καὶ φωνῇ· τοῦ δ’ἐν φρεσὶν ἄλκιμον ἦτορ                                    | 0.716
112  | C5= B4-G4 A4= B4 D5 D5= B4 D5 A4= A4 G4 D5= D5= D5= D5=      | παχνοῦται, ἀέκων δέ τ’ἔβη ἀπὸ μεσσαύλοιο·                                        | 0.738
113  | G4= B4 D5 G4= D5= B4= B4 D5 A4= A4= F4= A4 D5 D5= C5=        | ὣς ἀπὸ Πατρόκλοιο κίε ξανθὸς Μενέλαος.                                           | 0.687
114  | A4-F4 A4 D5 D5= A4= A4= G4 D5 D5= D5 C5 D5= B4 D5 D5= B4=    | στῆ δὲ μεταστρεφθεὶς ἐπεὶ ἵκετο ἔθνος ἑταίρων                                    | 0.745
115  | D5= D5= B4= D5= F4= C5 D5 D5= C5 C5 D5= D5 D5 G4= A4=        | παπταίνων Αἴαντα μέγαν Τελαμώνιον υἱόν.                                          | 0.745
116  | C5= A4 G4 B4-A4 B4 D5 B4= D5 D5 B4= G4 E4 G4= B4 D5 D5= C5=  | τὸν δὲ μάλ’ αἶψ’ ἐνόησε μάχης ἐπ’ ἀριστερὰ πάσης                                 | 0.748
117  | A4= D5= D5= B4 D5 G4= E4 E4 B4= D5= C5= D5 D5 B4= G4=        | θαρσύνονθ’ ἑτάρους καὶ ἐποτρύνοντα μάχεσθαι·                                     | 0.713
118  | C5= D5 C5 A4= B4= D5= D5 B4 D5= B4 G4 B4-A4 F4 A4 D5= C5=    | θεσπέσιον γάρ σφιν φόβον ἔμβαλε Φοῖβος Ἀπόλλων·                                  | 0.699
119  | B4-A4 C5 D5 B4= B4-A4 F4= E4 G4 B4= D5 B4 C5= D5 B4 D5= B4=  | βῆ δὲ θέειν, εἶθαρ δὲ παριστάμενος ἔπος ηὔδα.                                    | 0.741
120  | B4-G4 A4= C5-A4 B4 D5 A4= F4 E4 G4= D5= D5= C5 A4 D5= D5=    | Αἶαν δεῦρο πέπον, περὶ Πατρόκλοιο θανόντος                                       | 0.707
121  | D5= C5 A4 C5= D5 D5 B4= A4 F4 A4= B4-A4 B4= D5 D5 B4= G4=    | σπεύσομεν, αἴ κε νέκυν περ Ἀχιλλῆϊ προφέρωμεν                                    | 0.731
122  | G4= D5 B4 D5= C5 A4 E4= E4 A4 G4= D5 B4 D5= D5 G4 A4= G4=    | γυμνόν· ἀτὰρ τά γε τεύχε’ ἔχει κορυθαίολος Ἕκτωρ.                                | 0.759
123  | G4= D5 D5 D5= G4= A4= A4 F4 D5= B4 C5 A4= D5 D5 D5= G4=      | ὣς ἔφατ’, Αἴαντι δὲ δαΐφρονι θυμὸν ὄρινε·                                        | 0.735
124  | B4-A4 C5 D5 B4= D5 D5 C5= D5 B4 G4= E4= A4= C5 D5 B4= G4=    | βῆ δὲ διὰ προμάχων, ἅμα δὲ ξανθὸς Μενέλαος.                                      | 0.725
125  | D5= B4= D5= D5= B4= G4 F4 A4= B4 D5 D5= B4 C5 D5= C5=        | Ἕκτωρ μὲν Πάτροκλον ἐπεὶ κλυτὰ τεύχε’ ἀπηύρα,                                    | 0.770
