# Lyresong Tabulature Format
# Title: Odyssey Book 1 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 1 - 444/444 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 25  | C5= D5 D5 B4= D5= C5= A4 F4 G4= A4= B4-A4 F4 A4 D5= B4=      | ἀντιόων ταύρων τε καὶ ἀρνειῶν ἑκατόμβης.                                         | 0.699
 26  | D5= B4 G4 B4= G4 A4 F4= A4 A4 D5= A4 D5 G4= G4 F4 C5= A4=    | ἔνθ’ ὅ γ’ἐτέρπετο δαιτὶ παρήμενος· οἱ δὲ δὴ ἄλλοι                                | 0.756
 27  | E4= G4 G4 D5= G4 D5 E4= B4 B4 B4= C5 A4 F4= F4 F4 F4-E4 G4=  | Ζηνὸς ἐνὶ μεγάροισιν Ὀλυμπίου ἁθρόοι ἦσαν.                                       | 0.751
 28  | B4-A4 C5 D5 D5= B4= B4-A4 F4 E4 F4= G4= B4-A4 B4 D5 B4-A4 B4= | τοῖσι δὲ μύθων ἦρχε πατὴρ ἀνδρῶν τε θεῶν τε·                                     | 0.690
 29  | D5= A4 F4 A4= A4 A4 A4= A4 B4 D5= A4 F4 A4= D5= A4= A4=      | μνήσατο γὰρ κατὰ θυμὸν ἀμύμονος Αἰγίσθοιο,                                       | 0.756
 30  | C5= D5 A4 B4= D5 D5 B4= G4= E4= A4 C5 D5= B4 G4 D5= B4=      | τόν ῥ’Ἀγαμεμνονίδης τηλεκλυτὸς ἔκταν’ Ὀρέστης·                                   | 0.725
 31  | B4-A4 C5 A4 F4= G4= A4= D5 B4 G4= B4 D5 B4= D5 B4 D5= B4=    | τοῦ ὅ γ’ἐπιμνησθεὶς ἔπε’ ἀθανάτοισι μετηύδα·                                     | 0.732
 32  | A4= D5 B4 D5-C5 A4= F4= A4 A4 F4= A4 F4 A4= A4 D5 A4= A4=    | ὢ πόποι, οἷον δή νυ θεοὺς βροτοὶ αἰτιόωνται·                                     | 0.725
 33  | E4= G4= A4= G4= G4= G4 F4 D5= B4 G4 A4= B4 A4 G4= B4=        | ἐξ ἡμέων γάρ φασι κάκ’ ἔμμεναι, οἱ δὲ καὶ αὐτοὶ                                  | 0.744
 34  | A4-G4 F4 G4 G4= E4 G4 G4= F4 D5 D5= D5 B4 C5= A4 C5 E4= E4=  | σφῇσιν ἀτασθαλίῃσιν ὑπὲρ μόρον ἄλγε’ ἔχουσιν,                                    | 0.761
 35  | G4= D5= D5-B4 D5= C5= A4 C5 C5= D5 G4 E4= B4 D5 D5= B4=      | ὡς καὶ νῦν Αἴγισθος ὑπὲρ μόρον Ἀτρεΐδαο                                          | 0.757
 36  | B4-A4 D5 B4 G4= F4= A4= B4= D5= B4 G4 B4= D5= B4= C5=        | γῆμ’ ἄλοχον μνηστήν, τὸν δ’ἔκτανε νοστήσαντα,                                    | 0.726
 37  | C5= D5= B4= G4 D5 B4= A4 F4 G4= A4 C5 D5= C5 D5 G4= B4-A4    | εἰδὼς αἰπὺν ὄλεθρον, ἐπεὶ πρό οἱ εἴπομεν ἡμεῖς,                                  | 0.752
 38  | F4= D5= C5= D5= A4= G4 B4 D5= A4 A4 D5= B4 D5 D5= G4=        | Ἑρμείαν πέμψαντες, ἐύσκοπον ἀργεϊφόντην,                                         | 0.731
 39  | G4= G4= G4= G4= E4= G4= F4= B4= B4= G4 D5 G4= B4=            | μήτ’ αὐτὸν κτείνειν μήτε μνάασθαι ἄκοιτιν·                                       | 0.774
 40  | F4= D5 B4 D5= D5 D5 D5= D5= D5= A4 A4 G4= B4 D5 G4= C5=      | ἐκ γὰρ Ὀρέσταο τίσις ἔσσεται Ἀτρεΐδαο,                                           | 0.729
 41  | B4= D5 A4 E4= G4= G4= D5 D5 B4-A4 C5= D5= G4 B4 E4= E4=      | ὁππότ’ ἂν ἡβήσῃ τε καὶ ἧς ἱμείρεται αἴης.                                        | 0.675
 42  | D5= B4 G4 F4= C5= A4= G4= B4= D5 D5 D5= D5= D5= D5=          | ὣς ἔφαθ’ Ἑρμείας, ἀλλ’ οὐ φρένας Αἰγίσθοιο                                       | 0.739
 43  | B4-G4 G4 G4 D5= D5 D5 A4= C5-A4 A4= D5 D5 A4= C5 D5 D5= A4=  | πεῖθ’ ἀγαθὰ φρονέων· νῦν δ’ἁθρόα πάντ’ ἀπέτισεν.                                 | 0.704
 44  | C5= D5= D5= B4 D5 B4= G4 E4 B4= D5= B4-A4 B4 C5 D5= B4=      | τὸν δ’ἠμείβετ’ ἔπειτα θεά, γλαυκῶπις Ἀθήνη·                                      | 0.703
 45  | B4-A4 D5 B4 D5= D5 B4 G4= B4 D5 C5= D5 C5 A4= B4= D5= C5=    | ὦ πάτερ ἡμέτερε Κρονίδη, ὕπατε κρειόντων,                                        | 0.735
 46  | B4= D5= G4= B4-G4 D5= B4 A4 C5= D5 D5 D5-B4 A4 A4 D5= D5=    | καὶ λίην κεῖνός γε ἐοικότι κεῖται ὀλέθρῳ·                                        | 0.703
 47  | E4= B4 D5 C5= F4 A4 D5= A4 D5 A4= G4= B4-G4 D5 D5 D5= D5=    | ὡς ἀπόλοιτο καὶ ἄλλος, ὅτις τοιαῦτά γε ῥέζοι·                                    | 0.717
 48  | C5= D5 B4 G4= A4 B4 B4-A4 B4 D5 D5= B4 C5 D5= B4 A4 B4-A4 F4= | ἀλλά μοι ἀμφ’ Ὀδυσῆι δαΐφρονι δαίεται ἦτορ,                                      | 0.720
 49  | B4= D5 B4 G4= F4= E4= B4 D5 B4= D5 B4 D5= B4 C5 D5= B4=      | δυσμόρῳ, ὃς δὴ δηθὰ φίλων ἄπο πήματα πάσχει                                      | 0.730
 50  | B4= A4 E4 E4= B4 C5 B4= G4 E4 A4= C5 C5 C5= G4 B4 D5= C5=    | νήσῳ ἐν ἀμφιρύτῃ, ὅθι τ’ὀμφαλός ἐστι θαλάσσης.                                   | 0.754
 51  | C5-A4 B4= G4= D5= B4= A4 A4 D5= B4= D5= B4 D5 D5= D5=        | νῆσος δενδρήεσσα, θεὰ δ’ἐν δώματα ναίει,                                         | 0.713
 52  | D5= D5= D5= D5 D5 D5= D5 D5 D5= G4 C5 A4= B4 F4 D5= A4=      | Ἄτλαντος θυγάτηρ ὀλοόφρονος, ὅς τε θαλάσσης                                      | 0.767
 53  | B4= B4= G4= E4 E4 B4-A4 C5 A4 A4= C5 B4 E4= E4 E4 F4= G4=    | πάσης βένθεα οἶδεν, ἔχει δέ τε κίονας αὐτὸς                                      | 0.730
 54  | F4= F4= E4= A4-G4 A4= C5 C5 A4= A4 F4 A4= A4 C5 B4= A4=      | μακράς, αἳ γαῖάν τε καὶ οὐρανὸν ἀμφὶς ἔχουσιν.                                   | 0.748
 55  | B4-G4 B4 D5 B4= D5= B4= A4 G4 B4= D5 B4 E4= F4 C5 D5= C5=    | τοῦ θυγάτηρ δύστηνον ὀδυρόμενον κατερύκει,                                       | 0.731
 56  | G4= A4= G4= F4 A4 B4-G4 F4 F4 A4= C5 D5 B4= B4 D5 A4= F4=    | αἰεὶ δὲ μαλακοῖσι καὶ αἱμυλίοισι λόγοισιν                                        | 0.722
 57  | A4= A4 A4 E4= F4 D5 C5= C5 C5 C5= G4 G4 A4= A4 E4 G4= D5=    | θέλγει, ὅπως Ἰθάκης ἐπιλήσεται· αὐτὰρ Ὀδυσσεύς,                                  | 0.754
 58  | B4= D5 B4 G4= A4= F4= F4 A4 A4= B4= A4= A4 A4 B4-A4 A4=      | ἱέμενος καὶ καπνὸν ἀποθρᾐσκοντα νοῆσαι                                           | 0.694
 59  | D5-B4 D5= C5= B4 D5 D5= D5= D5= G4 E4 G4= B4 D5 A4= A4=      | ἧς γαίης, θανέειν ἱμείρεται. οὐδέ νυ σοί περ                                     | 0.717
 60  | B4= D5 B4 C5= D5 B4 B4-A4 C5 B4 D5= B4 G4 A4= B4 D5 G4= E4=  | ἐντρέπεται φίλον ἦτορ, Ὀλύμπιε. οὔ νύ τ’Ὀδυσσεὺς                                 | 0.731
 61  | G4= D5= G4= G4 B4 D5= C5 G4 D5= D5 D5 D5= F4 A4 D5= B4=      | Ἀργείων παρὰ νηυσὶ χαρίζετο ἱερὰ ῥέζων                                           | 0.752
 62  | D5= D5 D5 D5= D5= G4= E4 B4 D5= D5 B4 D5= D5 F4 F4= C5-A4    | Τροίῃ ἐν εὐρείῃ; τί νύ οἱ τόσον ὠδύσαο, Ζεῦ;                                     | 0.746
 63  | A4= B4 B4 B4= D5 A4 G4= E4 E4 E4= B4 G4 E4= G4 C5 C5= A4=    | τὴν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.779
 64  | D5= A4 C5 C5= A4-F4 D5= D5 D5 D5= D5 D5 D5= G4 C5 D5= D5=    | τέκνον ἐμόν, ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων.                                  | 0.727
 65  | G4-F4 A4 G4 E4= G4 B4 B4-A4 E4 G4 F4= C5= G4= G4 C5 D5= D5=  | πῶς ἂν ἔπειτ’ Ὀδυσῆος ἐγὼ θείοιο λαθοίμην,                                       | 0.699
 66  | A4= G4 A4 A4= D5 A4 A4= A4 A4 B4-A4 G4 A4 F4= G4 B4 D5-C5 A4= | ὃς περὶ μὲν νόον ἐστὶ βροτῶν, περὶ δ’ἱρὰ θεοῖσιν                                 | 0.737
 67  | A4= A4 B4 A4= A4 B4 F4= A4 B4 E4= G4 B4 D5= A4 C5 A4= E4=    | ἀθανάτοισιν ἔδωκε, τοὶ οὐρανὸν εὐρὺν ἔχουσιν;                                    | 0.771
 68  | G4= G4 E4 B4= D5= D5= C5= D5= C5 A4 F4= F4 F4 A4= C5=        | ἀλλὰ Ποσειδάων γαιήοχος ἀσκελὲς αἰεὶ                                             | 0.704
 69  | D5= A4= C5= C5 D5 B4= D5 B4 D5= D5= B4-G4 B4 D5 D5= A4=      | Κύκλωπος κεχόλωται, ὃν ὀφθαλμοῦ ἀλάωσεν,                                         | 0.707
 70  | F4= D5 D5 D5= B4 D5 B4= A4 D5 D5= D5 B4 B4= C5 D5 G4= E4=    | ἀντίθεον Πολύφημον, ὅου κράτος ἐστὶ μέγιστον                                     | 0.793
 71  | D5-B4 D5= D5= D5= B4= D5 D5 D5= G4 G4 C5= D5 A4 D5= G4=      | πᾶσιν Κυκλώπεσσι· Θόωσα δέ μιν τέκε νύμφη,                                       | 0.741
 72  | C5= A4= F4= G4 A4 F4= G4 C5 C5= F4 C5 A4= C5 B4 B4= E4=      | Φόρκυνος θυγάτηρ ἁλὸς ἀτρυγέτοιο μέδοντος,                                       | 0.751
 73  | B4= D5= B4= C5 A4 B4-A4 F4 G4 B4= D5= B4= G4 E4 B4-A4 F4=    | ἐν σπέσσι γλαφυροῖσι Ποσειδάωνι μιγεῖσα.                                         | 0.703
 74  | G4= G4-F4 G4= A4 A4 A4-G4 B4 B4 G4= D5= C5= D5 C5 D5= C5=    | ἐκ τοῦ δὴ Ὀδυσῆα Ποσειδάων ἐνοσίχθων                                             | 0.717
 75  | C5= D5 G4 B4= D5= B4= D5= B4= G4 F4 A4= D5 C5 D5= B4=        | οὔ τι κατακτείνει, πλάζει δ’ἀπὸ πατρίδος αἴης.                                   | 0.716
 76  | A4= D5 D5 D5= C5-A4 D5= B4 G4 A4= E4= D5= B4 D5 D5= D5=      | ἀλλ’ ἄγεθ’, ἡμεῖς οἵδε περιφραζώμεθα πάντες                                      | 0.681
 77  | D5= C5 D5 B4= D5= B4= G4 A4 B4= D5= C5= D5 B4 D5= C5=        | νόστον, ὅπως ἔλθῃσι· Ποσειδάων δὲ μεθήσει                                        | 0.675
 78  | B4= D5 B4 G4= E4= G4= B4 D5 D5= B4 G4 B4= D5 B4 D5= C5=      | ὃν χόλον· οὐ μὲν γὰρ τι δυνήσεται ἀντία πάντων                                   | 0.746
 79  | E4= G4 D5 D5= B4 D5 A4= A4 B4 B4-G4 C5 F4 D5= D5 D5 D5-B4 B4= | ἀθανάτων ἀέκητι θεῶν ἐριδαινέμεν οἶος.                                           | 0.733
 80  | B4= D5= D5= C5 D5 B4= G4 E4 G4= A4= B4-A4 C5 B4 D5= B4=      | τὸν δ’ἠμείβετ’ ἔπειτα θεά, γλαυκῶπις Ἀθήνη·                                      | 0.702
 81  | B4-G4 D5 C5 C5= D5 D5 C5= D5 D5 B4= D5 D5 B4= D5= D5= A4=    | ὦ πάτερ ἡμέτερε Κρονίδη, ὕπατε κρειόντων,                                        | 0.753
 82  | F4= A4= B4= B4-A4 A4-G4 A4 D5 C5= D5 D5 B4= A4 A4 A4-G4 A4=  | εἰ μὲν δὴ νῦν τοῦτο φίλον μακάρεσσι θεοῖσιν,                                     | 0.748
 83  | G4= D5-B4 C5= A4 C5 A4-F4 F4 F4 D5= D5 D5 D5= D5 D5 A4= C5=  | νοστῆσαι Ὀδυσῆα πολύφρονα ὅνδε δόμονδε,                                          | 0.726
 84  | G4= D5= C5= D5 D5 G4= F4 G4 D5= C5 G4 A4= G4 B4 D5= G4=      | Ἑρμείαν μὲν ἔπειτα διάκτορον ἀργεϊφόντην                                         | 0.761
 85  | C5-A4 B4 B4 E4= G4 D5 A4= B4= D5= D5 G4 D5= D5 D5 B4= G4=    | νῆσον ἐς Ὠγυγίην ὀτρύνομεν, ὄφρα τάχιστα                                         | 0.715
 86  | D5= D5 D5 C5= C5 D5 B4= D5= G4= A4= C5= D5 B4 F4= G4=        | νύμφῃ ἐυπλοκάμῳ εἴπῃ νημερτέα βουλήν,                                            | 0.699
 87  | D5= C5 C5 E4= G4-F4 G4= G4 G4 C5= A4 F4 G4= G4 B4 A4= A4=    | νόστον Ὀδυσσῆος ταλασίφρονος, ὥς κε νέηται·                                      | 0.730
 88  | E4= G4 F4 F4= A4 D5 E4= B4 B4 B4= E4 G4 F4= E4 A4 G4= G4=    | αὐτὰρ ἐγὼν Ἰθάκηνδ’ ἐσελεύσομαι, ὄφρα οἱ υἱὸν                                    | 0.751
 89  | B4-A4 C5 D5 B4= D5= B4= D5= B4= D5 B4 G4= E4 A4 D5= B4=      | μᾶλλον ἐποτρύνω καί οἱ μένος ἐν φρεσὶ θείω,                                      | 0.694
 90  | C5= G4 B4 A4= C5 C5 B4= G4 B4 G4= E4 B4 A4= G4 G4 A4= F4=    | εἰς ἀγορὴν καλέσαντα κάρη κομόωντας Ἀχαιοὺς                                      | 0.750
 91  | B4-A4 C5= D5= D5= C5= A4 F4 G4= D5 B4 G4= E4 G4 B4= D5=      | πᾶσι μνηστήρεσσιν ἀπειπέμεν, οἵ τέ οἱ αἰεὶ                                       | 0.759
 92  | B4-G4 D5 D5 D5= D5= D5= G4 E4 G4= D5 C5 D5= D5 F4 G4= D5-B4  | μῆλ’ ἁδινὰ σφάζουσι καὶ εἰλίποδας ἕλικας βοῦς.                                   | 0.716
 93  | D5= C5= A4= D5= B4= G4 F4 G4= D5 B4 C5= D5 D5 B4= D5=        | πέμψω δ’ἐς Σπάρτην τε καὶ ἐς Πύλον ἠμαθόεντα                                     | 0.739
 94  | D5= C5= D5= D5 B4 G4= A4= F4= D5 B4 G4= A4 C5 D5= C5=        | νόστον πευσόμενον πατρὸς φίλου, ἤν που ἀκούσῃ,                                   | 0.703
 95  | C5= D5 B4 G4= D5 C5 A4= F4 G4 B4= D5= C5= D5 D5 B4= G4=      | ἠδ’ ἵνα μιν κλέος ἐσθλὸν ἐν ἀνθρώποισιν ἔχῃσιν.                                  | 0.732
 96  | E4= G4= G4-F4 B4 G4 G4= E4 F4 C5= C5 C5 B4= D5 D5 A4= A4=    | ὣς εἰποῦσ’ ὑπὸ ποσσὶν ἐδήσατο καλὰ πέδιλα,                                       | 0.755
 97  | G4= A4 A4 G4= D5= B4= D5 C5 C5= C5 C5 F4= F4 C5 A4= B4=      | ἀμβρόσια χρύσεια, τά μιν φέρον ἠμὲν ἐφ’ ὑγρὴν                                    | 0.741
 98  | E4= G4 F4 D5= C5 D5 D5-C5 D5 D5 C5= B4= B4-A4 B4 D5 C5= D5=  | ἠδ’ ἐπ’ ἀπείρονα γαῖαν ἅμα πνοιῇς ἀνέμοιο·                                       | 0.689
 99  | C5= G4 G4 B4= E4 G4 C5= B4 A4 F4= A4 A4 A4= D5 B4 A4= C5-B4  | εἵλετο δ’ἄλκιμον ἔγχος, ἀκαχμένον ὀξέι χαλκῷ,                                    | 0.753
100  | D5= C5 D5 A4= E4 G4 B4= D5-B4 D5= C5= C5= D5 D5 C5= C5-A4    | βριθὺ μέγα στιβαρόν, τῷ δάμνησι στίχας ἀνδρῶν                                    | 0.699
101  | C5= D5= B4= B4-A4 B4= G4 A4 D5= B4 A4 F4= A4 C5 D5= B4=      | ἡρώων, τοῖσίν τε κοτέσσεται ὀβριμοπάτρη.                                         | 0.743
102  | A4-F4 D5 A4 D5= D5= D5= B4 D5 D5= D5= G4= D5= A4= C5=        | βῆ δὲ κατ’ Οὐλύμποιο καρήνων ἀίξασα,                                             | 0.719
103  | F4-E4 G4 D5 C5= D5 B4 D5= G4 F4 G4= B4 D5 C5= B4 A4 A4-G4 G4= | στῆ δ’Ἰθάκης ἐνὶ δήμῳ ἐπὶ προθύροις Ὀδυσῆος,                                     | 0.753
104  | A4= C5-A4 F4 D5= D5= C5= C5 D5 G4= D5 D5 D5= B4 D5 D5= D5=   | οὐδοῦ ἐπ’ αὐλείου· παλάμῃ δ’ἔχε χάλκεον ἔγχος,                                   | 0.747
105  | G4= E4 D5 C5= D5= D5= B4 D5 B4= D5= D5= G4 B4 D5= A4=        | εἰδομένη ξείνῳ, Ταφίων ἡγήτορι Μέντῃ.                                            | 0.685
106  | B4-G4 G4 D5 G4= C5= A4-F4 G4 D5 D5= A4 G4 E4= G4 D5 D5= B4=  | εὗρε δ’ἄρα μνηστῆρας ἀγήνορας. οἱ μὲν ἔπειτα                                     | 0.714
107  | B4= B4-A4 B4= D5 D5 B4= C5 D5 D5= B4= D5= C5 D5 B4= G4=      | πεσσοῖσι προπάροιθε θυράων θυμὸν ἔτερπον                                         | 0.685
108  | D5= A4 E4 G4= A4= C5-A4 F4 G4 B4-G4 G4= D5= A4 E4 A4= A4=    | ἥμενοι ἐν ῥινοῖσι βοῶν, οὓς ἔκτανον αὐτοί·                                       | 0.688
109  | B4= B4= G4= E4= B4-A4 B4 B4 B4= D5= D5= C5 D5 D5= D5=        | κήρυκες δ’αὐτοῖσι καὶ ὀτρηροὶ θεράποντες                                         | 0.744
110  | B4= D5= B4-A4 C5 D5 B4= G4 E4 F4= G4= B4-A4 C5 D5 D5= B4=    | οἱ μὲν οἶνον ἔμισγον ἐνὶ κρητῆρσι καὶ ὕδωρ,                                      | 0.697
111  | C5= C5-A4 B4= D5= B4= A4 F4 G4= D5= D5= G4 C5 D5= G4=        | οἱ δ’αὖτε σπόγγοισι πολυτρήτοισι τραπέζας                                        | 0.710
112  | A4= A4= A4= D5 C5 G4= B4= A4= C5 C5 E4= G4 B4 G4-F4 A4=      | νίζον καὶ πρότιθεν, τοὶ δὲ κρέα πολλὰ δατεῦντο.                                  | 0.684
113  | A4= F4 A4 A4= C5-B4 A4= D5 A4 A4= D5 A4 F4= A4 G4 A4= A4=    | τὴν δὲ πολὺ πρῶτος ἴδε Τηλέμαχος θεοειδής,                                       | 0.723
114  | B4-G4 A4 F4 G4= D5= D5-B4 C5 D5 G4= G4 E4 C5= D5 D5 B4-G4 G4= | ἧστο γὰρ ἐν μνηστῆρσι φίλον τετιημένος ἦτορ,                                     | 0.726
115  | D5= D5 A4 D5= E4 A4 A4= E4 G4 B4= A4 B4 D5= C5 B4 G4= B4=    | ὀσσόμενος πατέρ ἐσθλὸν ἐνὶ φρεσίν, εἴ ποθεν ἐλθὼν                                | 0.751
116  | E4= A4= G4= A4-G4 G4= B4 G4 F4= G4 C5 G4= G4 F4 C5= C5=      | μνηστήρων τῶν μὲν σκέδασιν κατὰ δώματα θείη,                                     | 0.739
117  | C5= D5= B4= D5 D5 B4= G4= D5= C5 D5 B4-A4 C5 D5 D5= C5=      | τιμὴν δ’αὐτὸς ἔχοι καὶ δώμασιν οἷσιν ἀνάσσοι.                                    | 0.698
118  | G4= G4 D5 G4= G4= A4-F4 D5 B4 D5= C5 C5 D5= D5 D5 D5= D5=    | τὰ φρονέων, μνηστῆρσι μεθήμενος, εἴσιδ’ Ἀθήνην.                                  | 0.735
119  | B4-A4 F4= A4= A4 D5 G4= A4 F4 G4= D5= A4= A4 A4 A4= C5-B4    | βῆ δ’ἰθὺς προθύροιο, νεμεσσήθη δ’ἐνὶ θυμῷ                                        | 0.692
120  | G4-F4 G4= G4= A4 D5 C5= D5 B4 G4= D5 C5 D5= D5 B4 G4= A4=    | ξεῖνον δηθὰ θύρῃσιν ἐφεστάμεν· ἐγγύθι δὲ στὰς                                    | 0.764
121  | C5-B4 B4 B4 D5= E4 F4 A4= A4 E4 A4= F4 A4 C5= A4 G4 C5= A4=  | χεῖρ’ ἕλε δεξιτερὴν καὶ ἐδέξατο χάλκεον ἔγχος,                                   | 0.768
122  | G4= G4= E4= D5= D5= D5 D5 B4= A4 D5 B4= G4 B4 D5= C5=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.738
123  | F4-E4 A4= A4-G4 A4 B4 D5= C5 D5 D5= C5 D5 C5= A4 D5 B4= B4=  | χαῖρε, ξεῖνε, παρ’ ἄμμι φιλήσεαι· αὐτὰρ ἔπειτα                                   | 0.754
124  | D5= B4= D5= D5 C5 D5= G4= D5= C5 D5 D5= B4 A4 B4= C5=        | δείπνου πασσάμενος μυθήσεαι ὅττεό σε χρή.                                        | 0.686
125  | A4= F4= F4= A4= C5-B4 B4= D5= G4 A4 A4= A4 G4 D5= B4=        | ὣς εἰπὼν ἡγεῖθ’, ἡ δ’ἕσπετο Παλλὰς Ἀθήνη.                                        | 0.756
