# Lyresong Tabulature Format
# Title: Odyssey Book 17 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 17 - 606/606 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 31  | D5= B4 B4 G4= D5= C5= A4-F4 F4= G4 C5 D5= D5= D5= C5=        | τὸν δὲ πολὺ πρώτη εἶδε τροφὸς Εὐρύκλεια,                                         | 0.723
 32  | D5= G4 F4 A4= C5= A4-F4 G4 D5 D5= D5 A4 A4= B4 D5 D5= A4=    | κώεα καστορνῦσα θρόνοις ἔνι δαιδαλέοισι,                                         | 0.740
 33  | D5= D5= C5= D5 D5 D5= D5= D5= D5 D5 G4= B4 F4 D5= D5=        | δακρύσασα δ’ἔπειτ’ ἰθὺς κίεν· ἀμφὶ δ’ἄρ’ ἄλλαι                                   | 0.712
 34  | A4= B4 A4 A4= C5-B4 G4= A4 A4 D5= A4 F4 A4= A4 D5 A4= A4=    | δμῳαὶ Ὀδυσσῆος ταλασίφρονος ἠγερέθοντο,                                          | 0.733
 35  | C5=                                                          | καὶ                                                                              | 0.475
 36  | B4= D5 C5 A4= B4 D5 B4= C5 D5 D5= B4= G4= A4 D5 C5= A4=      | ἡ δ’ἴεν ἐκ θαλάμοιο περίφρων Πηνελόπεια,                                         | 0.716
 37  | G4= D5 C5 D5= B4 D5 C5= A4= G4= G4= G4-F4 A4 B4 D5= C5=      | Ἀρτέμιδι ἰκέλη ἠὲ χρυσῇ Ἀφροδίτῃ,                                                | 0.716
 38  | D5= C5 E4 B4= B4 D5 D5= D5 D5 D5= B4 D5 D5= D5= B4= D5=      | ἀμφὶ δὲ παιδὶ φίλῳ βάλε πήχεε δακρύσασα,                                         | 0.754
 39  | D5= C5 A4 G4= E4 F4 A4= B4 D5 D5= B4= D5= B4 G4 A4= C5=      | κύσσε δέ μιν κεφαλήν τε καὶ ἄμφω φάεα καλά,                                      | 0.747
 40  | E4= B4 E4 B4= D5 D5 C5= A4 G4 G4= B4 D5 F4= F4 D5 D5= F4=    | καί ῥ’ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα·                                       | 0.751
 41  | A4-F4 F4= C5= D5 G4 B4= D5 G4 F4= D5 D5 D5= D5 D5 C5= A4=    | ἦλθες, Τηλέμαχε, γλυκερὸν φάος. οὔ σ’ἔτ’ ἔγωγε                                   | 0.750
 42  | B4= F4= A4= F4 G4 E4= B4 D5 A4= F4 F4 A4= F4 A4 A4= A4=      | ὄψεσθαι ἐφάμην, ἐπεὶ ᾤχεο νηῒ Πύλονδε                                            | 0.777
 43  | D5= C5 A4 B4-A4 C5 D5 C5= A4 D5 B4= A4 F4 E4= F4 G4 B4= D5=  | λάθρῃ, ἐμεῦ ἀέκητι, φίλου μετὰ πατρὸς ἀκουήν.                                    | 0.741
 44  | C5= D5 A4 G4= B4 D5 G4= B4 D5 D5= D5= F4= E4 G4 G4= A4-F4    | ἀλλ’ ἄγε μοι κατάλεξον ὅπως ἤντησας ὀπωπῆς.                                      | 0.721
 45  | A4= D5-B4 D5= D5 G4 E4= E4= F4= D5 B4 G4= D5 D5 D5= D5=      | τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.706
 46  | C5-B4 B4 E4 G4= D5= B4= B4 B4 A4= A4 A4 B4= C5 C5 F4-E4 G4=  | μῆτερ ἐμή, μή μοι γόον ὄρνυθι μηδέ μοι ἦτορ                                      | 0.711
 47  | C5= D5= C5= B4 B4 G4= G4 G4 G4= F4 C5 A4= D5 B4 G4= G4=      | ἐν στήθεσσιν ὄρινε φυγόντι περ αἰπὺν ὄλεθρον·                                    | 0.750
 48  | A4= A4= A4= F4 A4 F4= C5 F4 G4= B4 E4 B4= B4 D5 B4-A4 E4=    | ἀλλ’ ὑδρηναμένη, καθαρὰ χροῒ εἵμαθ’ ἑλοῦσα,                                      | 0.753
 49  | F4= A4 B4 D5-C5 F4 A4 B4-A4 A4 A4 A4= G4 D5 A4= A4 A4 B4= A4= | εἰς ὑπερῷ’ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶν                                      | 0.712
 50  | D5= A4 F4 A4-F4 A4 B4 C5-A4 B4 B4 D5= D5= B4= A4 G4 D5= D5=  | εὔχεο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας                                            | 0.740
 51  | D5= B4= A4= F4 G4 B4= D5= D5= C5 B4 D5= B4 D5 D5= B4=        | ῥέξειν, αἴ κέ ποθι Ζεὺς ἄντιτα ἔργα τελέσσῃ.                                     | 0.715
 52  | A4= C5 A4 B4= G4 G4 A4= A4 F4 B4= A4 B4 A4= E4 G4 B4= B4=    | αὐτὰρ ἐγὼν ἀγορὴν ἐσελεύσομαι, ὄφρα καλέσσω                                      | 0.772
 53  | A4-F4 G4 D5 D5= B4= D5-B4 C5 D5 D5= C5 G4 A4-F4 E4 E4 D5= D5= | ξεῖνον, ὅτις μοι κεῖθεν ἅμ’ ἕσπετο δεῦρο κιόντι.                                 | 0.681
 54  | C5= A4 C5 D5= D5= B4= G4 F4 G4= B4 D5 B4= A4 D5 C5= A4=      | τὸν μὲν ἐγὼ προὔπεμψα σὺν ἀντιθέοις ἑτάροισι,                                    | 0.726
 55  | A4= A4= F4= F4 A4 F4= G4= E4= G4 B4 C5-B4 A4 A4 E4= A4=      | Πείραιον δέ μιν ἠνώγεα προτὶ οἶκον ἄγοντα                                        | 0.719
 56  | G4= D5 D5 D5= C5 D5 D5= A4= A4= D5 D5 B4= D5 C5 D5= D5=      | ἐνδυκέως φιλέειν καὶ τιέμεν, εἰς ὅ κεν ἔλθω.                                     | 0.723
 57  | C5= D5 D5 D5= A4= G4= A4-F4 D5= D5 D5 D5= G4 C5 D5-B4 A4=    | ὣς ἄρ’ ἐφώνησεν, τῇ δ’ἄπτερος ἔπλετο μῦθος.                                      | 0.695
 58  | E4= G4= G4= E4 B4 B4= B4 E4 G4= G4 E4 B4= B4 A4 C5-B4 D5=    | ἡ δ’ὑδρηναμένη, καθαρὰ χροῒ εἵμαθ’ ἑλοῦσα,                                       | 0.756
 59  | D5= G4 C5 A4-F4 E4 G4 B4-G4 D5 B4 D5= D5= D5= A4 D5 D5= G4=  | εὔχετο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας                                           | 0.729
 60  | D5= B4= D5= F4 A4 C5= D5= D5= B4 G4 D5= C5 D5 D5= C5=        | ῥέξειν, αἴ κέ ποθι Ζεὺς ἄντιτα ἔργα τελέσσῃ.                                     | 0.718
 61  | E4= D5 G4 G4= C5 C5 F4= A4 F4 F4= D5 D5 D5= B4 G4 A4= G4=    | Τηλέμαχος δ’ἄρ’ ἔπειτα διὲκ μεγάροιο βεβήκει                                     | 0.763
 62  | D5= D5 D5 D5= D5 D5 B4-G4 B4 D5 D5= D5 D5 B4= B4 D5 B4= A4=  | ἔγχος ἔχων· ἅμα τῷ γε κύνες πόδας ἀργοὶ ἕποντο.                                  | 0.744
 63  | E4= B4 D5 B4= D5 G4 D5-B4 A4 D5 C5= D5 D5 D5= B4 D5 D5= C5=  | θεσπεσίην δ’ἄρα τῷ γε χάριν κατέχευεν Ἀθήνη·                                     | 0.739
 64  | B4= D5 B4 D5= B4= A4= F4 A4 B4= D5 C5 B4= G4= B4-A4 B4=      | τὸν δ’ἄρα πάντες λαοὶ ἐπερχόμενον θηεῦντο.                                       | 0.704
 65  | B4= D5 B4 G4= E4= B4-A4 C5 D5 D5= B4 G4 B4= D5 D5 B4= G4=    | ἀμφὶ δέ μιν μνηστῆρες ἀγήνορες ἠγερέθοντο                                        | 0.726
 66  | A4= A4 A4 D5= B4= A4= A4 A4 A4= A4 A4 G4= B4 D5 A4= A4=      | ἔσθλ’ ἀγορεύοντες, κακὰ δὲ φρεσὶ βυσσοδόμευον.                                   | 0.732
 67  | F4= E4 G4 G4-F4 G4 D5 C5= D5 C5 D5= G4 A4 B4= G4 D5 C5= B4=  | αὐτὰρ ὁ τῶν μὲν ἔπειτα ἀλεύατο πουλὺν ὅμιλον,                                    | 0.742
 68  | B4= D5 B4 D5= B4= B4-A4 G4 B4 D5= B4 G4 E4= G4 B4 D5= C5=    | ἀλλ’ ἵνα Μέντωρ ἧστο καὶ Ἄντιφος ἠδ’ Ἁλιθέρσης,                                  | 0.743
 69  | B4= D5 B4 A4= B4= B4-A4 B4= D5= B4 G4 B4-A4 F4 E4 B4-A4 C5=  | οἵ τε οἱ ἐξ ἀρχῆς πατρώϊοι ἦσαν ἑταῖροι,                                         | 0.706
 70  | E4= E4 G4 A4= A4 C5 C5= A4= G4= C5 D5 A4= F4 F4 E4= F4=      | ἔνθα καθέζετ’ ἰών· τοὶ δ’ἐξερέεινον ἕκαστα.                                      | 0.706
 71  | C5-A4 C5 D5 D5= C5= A4= F4= A4= G4 D5 A4= D5 D5 D5-B4 D5=    | τοῖσι δὲ Πείραιος δουρικλυτὸς ἐγγύθεν ἦλθε                                       | 0.703
 72  | G4-F4 G4 B4 E4= E4 G4 A4= G4 G4 D5= D5 C5 E4= G4 D5 D5= A4=  | ξεῖνον ἄγων ἀγορήνδε διὰ πτόλιν· οὐδ’ ἄρ’ ἔτι δὴν                                | 0.767
 73  | B4= D5 C5 A4= D5= B4= G4 E4 G4= D5 C5 D5= B4 D5 D5= B4=      | Τηλέμαχος ξείνοιο ἑκὰς τράπετ’, ἀλλὰ παρέστη.                                    | 0.727
 74  | D5= D5= D5= B4= D5= D5 G4 B4= G4= C5-A4 D5 D5 D5= C5=        | τὸν καὶ Πείραιος πρότερος πρὸς μῦθον ἔειπε·                                      | 0.719
 75  | G4= D5 D5 D5-B4 D5= C5= G4 G4 E4= G4 B4 B4-G4 B4 A4 A4-F4 G4= | Τηλέμαχ’, αἶψ’ ὄτρυνον ἐμὸν ποτὶ δῶμα γυναῖκας,                                  | 0.714
 76  | G4= G4= B4-G4 D5 C5 D5= D5 D5 D5= C5 D5 G4= G4 D5 A4= E4=    | ὥς τοι δῶρ’ ἀποπέμψω, ἅ τοι Μενέλαος ἔδωκε.                                      | 0.752
 77  | A4= A4-F4 G4= D5 C5 B4= A4= D5= D5 D5 B4= D5 D5 D5= D5=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.722
 78  | D5= D5= G4= A4= D5= B4 D5 D5= D5= B4= D5 D5 D5= B4=          | Πείραι’, οὐ γάρ τ’ἴδμεν ὅπως ἔσται τάδε ἔργα.                                    | 0.717
 79  | A4= C5 F4 D5= D5= D5-B4 D5 D5 D5= C5 C5 B4= G4 D5 D5= D5=    | εἴ κεν ἐμὲ μνηστῆρες ἀγήνορες ἐν μεγάροισι                                       | 0.731
 80  | D5= G4= D5= D5= G4= B4= D5= A4 C5 D5= B4 D5 D5= C5=          | λάθρῃ κτείναντες πατρώϊα πάντα δάσωνται,                                         | 0.723
 81  | G4= G4 D5 B4= E4 A4 A4= G4 F4 G4= A4 A4 A4= E4 G4 D5-C5 F4=  | αὐτὸν ἔχοντά σε βούλομ’ ἐπαυρέμεν, ἤ τινα τῶνδε·                                 | 0.756
 82  | C5= D5 B4 D5= D5= B4= G4 D5 B4= G4= B4-A4 C5 D5 D5= C5=      | εἰ δέ κ’ἐγὼ τούτοισι φόνον καὶ κῆρα φυτεύσω,                                     | 0.678
 83  | G4= B4 G4 C5= D5= D5= G4 E4 E4= G4= B4= G4 E4 A4= A4=        | δὴ τότε μοι χαίροντι φέρειν πρὸς δώματα χαίρων.                                  | 0.690
 84  | F4= A4= E4= C5-A4 A4= B4 B4 D5= B4 B4 B4-G4 B4 G4 B4-G4 B4=  | ὣς εἰπὼν ξεῖνον ταλαπείριον ἦγεν ἐς οἶκον.                                       | 0.726
 85  | G4= A4 F4 D5= D5= D5= D5 D5 B4= C5-A4 A4= G4 D5 G4= D5=      | αὐτὰρ ἐπεί ῥ’ἵκοντο δόμους εὖ ναιετάοντας,                                       | 0.694
 86  | D5= G4= B4= B4 D5 A4= F4 A4 A4= A4= A4= B4 D5 A4= F4=        | χλαίνας μὲν κατέθεντο κατὰ κλισμούς τε θρόνους τε,                               | 0.707
 87  | D5= A4 B4 D5= A4= A4= E4 G4 G4= B4= B4= D5= D5= B4=          | ἐς δ’ἀσαμίνθους βάντες ἐϋξέστας λούσαντο.                                        | 0.708
 88  | E4= E4 B4 C5-A4 A4= A4= D5-B4 G4= A4= A4-F4 F4 D5 D5= B4=    | τοὺς δ’ἐπεὶ οὖν δμῳαὶ λοῦσαν καὶ χρῖσαν ἐλαίῳ,                                   | 0.755
 89  | B4= D5 D5 C5= D5= B4= D5= C5= D5 B4 A4= F4 G4 B4-A4 C5=      | ἀμφὶ δ’ἄρα χλαίνας οὔλας βάλον ἠδὲ χιτῶνας,                                      | 0.714
 90  | A4= G4 B4 B4= G4= B4= E4 G4 G4= G4= G4-F4 A4 D5 G4-F4 G4=    | ἔκ ῥ’ἀσαμίνθου βάντες ἐπὶ κλισμοῖσι καθῖζον.                                     | 0.695
 91  | B4= G4 A4 E4= B4 B4 A4= B4 B4 A4= F4 G4 G4= G4 C5 C5= G4=    | χέρνιβα δ’ἀμφίπολος προχόῳ ἐπέχευε φέρουσα                                       | 0.759
 92  | E4= B4-G4 D5= D5= G4= G4 E4 G4= F4 D5 D5= D5 D5 G4= A4=      | καλῇ χρυσείῃ, ὑπὲρ ἀργυρέοιο λέβητος,                                            | 0.744
 93  | A4= A4= G4= D5 B4 B4= E4= E4= G4 B4 G4= A4 A4 F4= A4=        | νίψασθαι· παρὰ δὲ ξεστὴν ἐτάνυσσε τράπεζαν.                                      | 0.737
 94  | B4-A4 B4= D5= D5= B4= G4 D5 B4= D5 D5 C5= D5 D5 C5= D5=      | σῖτον δ’αἰδοίη ταμίη παρέθηκε φέρουσα,                                           | 0.748
 95  | D5= F4 E4 G4= C5 A4 C5-A4 G4 G4 A4= A4 D5 D5= D5 D5 D5= B4=  | εἴδατα πόλλ’ ἐπιθεῖσα, χαριζομένη παρεόντων.                                     | 0.751
 96  | D5= D5= B4= D5 D5 B4-G4 E4 G4 F4= A4= G4= A4 D5 B4= D5=      | μήτηρ δ’ἀντίον ἷζε παρὰ σταθμὸν μεγάροιο                                         | 0.736
 97  | C5= A4-F4 A4= D5 D5 D5= D5= D5= D5 B4 B4= A4= B4-G4 G4=      | κλισμῷ κεκλιμένη, λέπτ’ ἠλάκατα στρωφῶσα.                                        | 0.737
 98  | E4= A4 B4 D5= C5 D5 D5-C5 B4 A4 D5= B4 G4 G4-F4 G4 D5 C5= D5= | οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον,                                | 0.697
 99  | B4= A4 A4 A4= D5 D5 A4= A4 C5 A4= D5 A4 B4= G4 G4 A4= G4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.761
100  | A4-F4 G4 G4 D5= A4= B4-G4 B4 D5 D5= D5= C5= C5 D5 C5= A4=    | τοῖσι δὲ μύθων ἦρχε περίφρων Πηνελόπεια·                                         | 0.697
101  | C5= D5 B4 D5= B4 G4 E4= F4 G4 D5= C5 D5 B4= D5 G4 B4-A4 B4=  | Τηλέμαχ’, ἤτοι ἐγὼν ὑπερώϊον εἰσαναβᾶσα                                          | 0.775
102  | D5= B4 G4 F4= G4= A4= C5= D5= B4 D5 B4= C5 D5 B4= G4=        | λέξομαι εἰς εὐνήν, ἥ μοι στονόεσσα τέτυκται,                                     | 0.718
103  | E4= F4= A4= F4 D5 A4-G4 A4 A4 A4= C5 A4 B4= B4-A4 F4 A4= F4= | αἰεὶ δάκρυσ’ ἐμοῖσι πεφυρμένη, ἐξ οὗ Ὀδυσσεὺς                                    | 0.729
104  | B4= G4 E4 G4= B4 D5 D5= A4 B4 D5= A4 E4 D5= D5 B4 G4= F4=    | ᾤχεθ’ ἅμ’ Ἀτρεΐδῃσιν ἐς Ἴλιον· οὐδέ μοι ἔτλης,                                   | 0.754
105  | E4= G4= G4-F4 G4= G4-F4 G4 G4 D5= C5 D5 G4= D5 C5 C5-B4 A4=  | πρὶν ἐλθεῖν μνηστῆρας ἀγήνορας ἐς τόδε δῶμα,                                     | 0.745
106  | D5= A4= A4-F4 G4= C5= D5 B4 D5= D5 D5 G4= B4 D5 G4= F4=      | νόστον σοῦ πατρὸς σάφα εἰπέμεν, εἴ που ἄκουσας.                                  | 0.753
107  | A4= C5-A4 D5= D5 B4 G4= A4= F4= D5 B4 C5= D5 D5 D5= B4=      | τὴν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.707
108  | F4= A4 F4 A4= A4= C5-B4 B4 B4 A4= D5= A4= A4 A4 D5= G4=      | τοιγὰρ ἐγώ τοι, μῆτερ, ἀληθείην καταλέξω.                                        | 0.691
109  | D5= D5 B4 G4= G4 G4 G4= D5= D5= C5 G4 E4= A4 F4 G4= D5-C5    | ᾠχόμεθ’ ἔς τε Πύλον καὶ Νέστορα, ποιμένα λαῶν·                                   | 0.716
110  | D5= D5 G4 A4= G4 G4 A4-F4 E4 B4 D5= B4= D5-B4 D5 D5 D5= B4=  | δεξάμενος δέ μ’ἐκεῖνος ἐν ὑψηλοῖσι δόμοισιν                                      | 0.695
111  | C5= D5 D5 C5= D5 D5 B4= D5= B4= D5 G4 E4= G4= B4-A4 G4=      | ἐνδυκέως ἐφίλει, ὡς εἴ τε πατὴρ ἑὸν υἷα                                          | 0.711
112  | D5= D5= B4= D5 B4 G4= D5 D5 D5= D5 B4 C5= C5 F4 A4-F4 A4=    | ἐλθόντα χρόνιον νέον ἄλλοθεν· ὣς ἐμὲ κεῖνος                                      | 0.778
113  | G4= A4 A4 G4= B4 B4 E4= G4 G4 A4= A4 F4 G4= A4 C5 G4= G4=    | ἐνδυκέως ἐκόμιζε σὺν υἱάσι κυδαλίμοισιν.                                         | 0.771
114  | B4= G4 B4 D5= B4-A4 F4= E4 G4 D5= B4 C5 D5= B4 D5 C5= D5=    | αὐτὰρ Ὀδυσσῆος ταλασίφρονος οὔ ποτ’ ἔφασκε,                                      | 0.725
115  | D5= B4-G4 E4= C5 C5 D5= D5 B4 D5= D5 D5 G4= B4 E4 A4-F4 F4=  | ζωοῦ οὐδὲ θανόντος, ἐπιχθονίων τευ ἀκοῦσαι·                                      | 0.744
116  | B4= D5 B4 C5= A4 D5 C5= A4= G4= E4= G4= A4 D5 C5= D5=        | ἀλλά μ’ἐς Ἀτρεΐδην, δουρικλειτὸν Μενέλαον,                                       | 0.699
117  | D5= D5= G4= D5= A4= D5 D5 D5= C5 F4 G4= G4= B4-G4 A4=        | ἵπποισι προὔπεμψε καὶ ἅρμασι κολλητοῖσιν.                                        | 0.737
118  | B4= D5 G4 D5= D5= B4= C5 D5 D5= D5-B4 D5= A4 G4 D5= B4=      | ἔνθ’ ἴδον Ἀργείην Ἑλένην, ἧς εἵνεκα πολλὰ                                        | 0.670
119  | G4= G4-F4 G4= G4-F4 G4= B4 A4 A4-G4 A4 D5 C5= D5 D5 C5= D5=  | Ἀργεῖοι Τρῶές τε θεῶν ἰότητι μόγησαν.                                            | 0.703
120  | D5= B4 E4 G4= G4 A4 F4= G4 A4 B4= B4 G4 G4= B4 C5 G4= G4=    | εἴρετο δ’αὐτίκ’ ἔπειτα βοὴν ἀγαθὸς Μενέλαος                                      | 0.793
121  | D5= B4= D5= D5= B4= G4 D5 C5= A4 B4 D5= C5 A4 B4-A4 F4=      | ὅττευ χρηΐζων ἱκόμην Λακεδαίμονα δῖαν·                                           | 0.711
122  | B4= G4 F4 A4= D5-B4 C5-A4 F4 A4 A4= D5= D5= B4 D5 D5= D5=    | αὐτὰρ ἐγὼ τῷ πᾶσαν ἀληθείην κατέλεξα·                                            | 0.716
123  | B4= D5 D5 B4= G4 B4 A4= G4 G4 A4= C5 C5 G4= G4 C5 F4= A4=    | καὶ τότε δή μ’ἐπέεσσιν ἀμειβόμενος προσέειπεν·                                   | 0.798
124  | A4= D5 D5 B4-G4 D5 B4 A4= C5 D5 D5= C5 G4 A4= C5 E4 F4= A4-F4 | ὢ πόποι, ἦ μάλα δὴ κρατερόφρονος ἀνδρὸς ἐν εὐνῇ                                  | 0.732
125  | D5= B4 D5 G4= B4= B4-A4 C5 D5 D5= B4 G4 F4= A4 C5 D5= B4=    | ἤθελον εὐνηθῆναι, ἀνάλκιδες αὐτοὶ ἐόντες.                                        | 0.743
126  | C5= D5 D5 D5= C5 D5 D5= D5 C5 D5= G4 A4 B4-G4 F4 D5 D5= D5=  | ὡς δ’ὁπότ’ ἐν ξυλόχῳ ἔλαφος κρατεροῖο λέοντος                                    | 0.750
