# Lyresong Tabulature Format
# Title: Iliad Book 20 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 20 - 503/503 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 17  | B4-A4 C5 A4 C5= D5= B4= G4 E4 A4= B4-A4 C5= D5= D5= C5=      | ἦ τι περὶ Τρώων καὶ Ἀχαιῶν μερμηρίζεις;                                          | 0.721
 18  | C5-A4 D5= B4-G4 D5= D5= B4 D5 B4= D5 A4 B4= D5 D5 D5= D5=    | τῶν γὰρ νῦν ἄγχιστα μάχη πόλεμός τε δέδηε.                                       | 0.754
 19  | A4= A4 D5 D5= D5 D5 B4= G4 B4 B4= B4 G4 B4= G4 D5 B4= E4=    | τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.767
 20  | D5= B4= G4= B4 D5 C5= A4 F4 G4= A4= D5= C5 B4 C5= D5=        | ἔγνως ἐννοσίγαιε ἐμὴν ἐν στήθεσι βουλὴν                                          | 0.702
 21  | C5-A4 D5 G4 E4= B4 D5 B4= D5 D5 D5= C5 B4 D5= D5 B4 E4= G4=  | ὧν ἕνεκα ξυνάγειρα· μέλουσί μοι ὀλλύμενοί περ.                                   | 0.755
 22  | B4= D5= B4= D5 G4 B4= G4 D5 B4= A4 F4 A4= D5= C5= D5=        | ἀλλ’ ἤτοι μὲν ἐγὼ μενέω πτυχὶ Οὐλύμποιο                                          | 0.755
 23  | C5= B4 C5 G4= A4 D5 B4= G4 E4 B4= A4 F4 C5= G4 C5 C5= C5=    | ἥμενος, ἔνθ’ ὁρόων φρένα τέρψομαι· οἳ δὲ δὴ ἄλλοι                                | 0.752
 24  | D5= B4= A4= C5 D5 B4= G4 B4 D5= B4-A4 G4= E4 A4 C5= D5=      | ἔρχεσθ’ ὄφρ’ ἂν ἵκησθε μετὰ Τρῶας καὶ Ἀχαιούς,                                   | 0.700
 25  | A4= B4 B4 B4= E4 C5 D5= B4 G4 E4= C5 A4 C5= A4 F4 A4= G4=    | ἀμφοτέροισι δ’ἀρήγεθ’ ὅπῃ νόος ἐστὶν ἑκάστου.                                    | 0.755
 26  | G4= G4 G4 F4= G4= G4-F4 A4 A4 D5= C5= F4= G4 G4 B4-A4 A4=    | εἰ γὰρ Ἀχιλλεὺς οἶος ἐπὶ Τρώεσσι μαχεῖται                                        | 0.694
 27  | B4= B4 D5 G4= D5= A4= C5 D5 D5= D5 D5 D5= B4 D5 D5= F4=      | οὐδὲ μίνυνθ’ ἕξουσι ποδώκεα Πηλεΐωνα.                                            | 0.739
 28  | C5= D5 A4 C5= D5= D5= B4 G4 B4= D5 D5 B4= G4 E4 B4-A4 F4=    | καὶ δέ τί μιν καὶ πρόσθεν ὑποτρομέεσκον ὁρῶντες·                                 | 0.732
 29  | C5-A4 D5 D5 B4= C5= B4= D5 C5 D5= D5= D5= A4 F4 G4= B4-G4    | νῦν δ’ὅτε δὴ καὶ θυμὸν ἑταίρου χώεται αἰνῶς                                      | 0.664
 30  | D5= C5= D5= G4= B4-A4 C5 D5 D5= B4 G4 E4= G4 B4 D5= C5=      | δείδω μὴ καὶ τεῖχος ὑπέρμορον ἐξαλαπάξῃ.                                         | 0.762
 31  | E4= C5 C5 F4= A4 B4 B4= G4 E4 E4= G4 B4 E4= G4 D5 C5= G4=    | ὣς ἔφατο Κρονίδης, πόλεμον δ’ἀλίαστον ἔγειρε.                                    | 0.769
 32  | B4= B4 G4 A4= D5 B4 C5= B4 D5 D5= D5 G4 G4= G4 D5 C5= F4=    | βὰν δ’ἴμεναι πόλεμον δὲ θεοὶ δίχα θυμὸν ἔχοντες·                                 | 0.767
 33  | D5= A4= F4= F4 G4 B4-G4 F4 A4 B4-G4 G4= G4= E4 B4 D5= B4=    | Ἥρη μὲν μετ’ ἀγῶνα νεῶν καὶ Παλλὰς Ἀθήνη                                         | 0.707
 34  | B4= G4 E4 G4= D5= B4= D5= D5= B4 D5 A4= C5 D5 D5= B4=        | ἠδὲ Ποσειδάων γαιήοχος ἠδ’ ἐριούνης                                              | 0.734
 35  | B4= D5= C5= A4 F4 E4= B4 D5 G4= B4 D5 B4= D5 D5 C5= A4=      | Ἑρμείας, ὃς ἐπὶ φρεσὶ πευκαλίμῃσι κέκασται·                                      | 0.750
 36  | D5= G4= D5= D5 D5 A4-F4 C5 D5 D5= D5 D5 B4= D5 D5 D5= G4=    | Ἥφαιστος δ’ἅμα τοῖσι κίε σθένεϊ βλεμεαίνων                                       | 0.747
 37  | G4= D5= A4= A4 A4 A4= C5-B4 A4= D5= A4= A4 A4 A4= A4=        | χωλεύων, ὑπὸ δὲ κνῆμαι ῥώοντο ἀραιαί.                                            | 0.709
 38  | D5= B4= A4-F4 B4 D5 D5= D5 B4 D5= C5 D5 G4= E4 G4 B4= B4-G4  | ἐς δὲ Τρῶας Ἄρης κορυθαίολος, αὐτὰρ ἅμ’ αὐτῷ                                     | 0.755
 39  | F4-E4 G4 B4 B4= B4 D5 B4= A4= D5= C5 D5 C5= D5 D5 C5= D5=    | Φοῖβος ἀκερσεκόμης ἠδ’ Ἄρτεμις ἰοχέαιρα                                          | 0.715
 40  | G4= B4= A4= D5= F4= A4 A4 A4= A4= A4= A4 B4 D5= B4=          | Λητώ τε Ξάνθός τε φιλομειδής τ’Ἀφροδίτη.                                         | 0.691
 41  | B4-G4 E4= G4= B4 D5 F4= A4 G4 G4= F4= B4-G4 D5 D5 B4= C5-A4  | εἷος μέν ῥ’ἀπάνευθε θεοὶ θνητῶν ἔσαν ἀνδρῶν,                                     | 0.678
 42  | D5-B4 E4 A4 A4= C5= C5= D5 D5 D5= G4 D5 D5= D5 A4 G4= F4=    | τεῖος Ἀχαιοὶ μὲν μέγα κύδανον, οὕνεκ’ Ἀχιλλεὺς                                   | 0.725
 43  | D5= D5 D5 D5= G4= E4= G4 D5 G4= G4 D5 G4= F4 A4 D5= D5-B4    | ἐξεφάνη, δηρὸν δὲ μάχης ἐπέπαυτ’ ἀλεγεινῆς·                                      | 0.727
 44  | B4-A4 C5= D5= D5 B4 G4= E4 G4 D5= C5 A4 B4-A4 B4 D5 C5= D5=  | Τρῶας δὲ τρόμος αἰνὸς ὑπήλυθε γυῖα ἕκαστον                                       | 0.717
 45  | D5= D5 D5 A4= D5 D5 C5-A4 D5 D5 D5= G4 E4 G4= C5 D5 B4= C5=  | δειδιότας, ὅθ’ ὁρῶντο ποδώκεα Πηλεΐωνα                                           | 0.736
 46  | D5= B4 C5 D5= D5 C5 A4= G4 E4 G4= B4-A4 B4-A4 B4 D5 B4= D5=  | τεύχεσι λαμπόμενον βροτολοιγῷ ἶσον Ἄρηϊ.                                         | 0.720
 47  | A4= F4 E4 G4= G4 B4 B4= G4 G4 C5= C5 C5 F4= F4 F4 A4= G4-F4  | αὐτὰρ ἐπεὶ μεθ’ ὅμιλον Ὀλύμπιοι ἤλυθον ἀνδρῶν,                                   | 0.771
 48  | B4-A4 C5 D5 B4= A4 F4 A4= B4= C5= D5 B4 B4-A4 G4 B4 D5= B4=  | ὦρτο δ’Ἔρις κρατερὴ λαοσσόος, αὖε δ’Ἀθήνη                                        | 0.699
 49  | B4-G4 D5 G4 A4= F4 A4 D5= C5 D5 D5= D5= D5= A4 A4 F4= G4=    | στᾶσ’ ὁτὲ μὲν παρὰ τάφρον ὀρυκτὴν τείχεος ἐκτός,                                 | 0.738
 50  | D5= B4 G4 B4= D5= C5= D5 B4 D5= B4= D5= F4 A4 D5= B4=        | ἄλλοτ’ ἐπ’ ἀκτάων ἐριδούπων μακρὸν ἀΰτει.                                        | 0.689
 51  | A4-G4 A4 D5 G4= B4 D5 C5= D5 C5 D5= D5-C5 D5= G4 A4 A4-G4 F4= | αὖε δ’Ἄρης ἑτέρωθεν ἐρεμνῇ λαίλαπι ἶσος                                          | 0.699
 52  | A4= F4 G4 D5= C5 D5 D5= D5 A4 D5= D5= G4= E4 B4 D5= D5=      | ὀξὺ κατ’ ἀκροτάτης πόλιος Τρώεσσι κελεύων,                                       | 0.728
 53  | B4= G4 A4 B4= B4 B4 G4= A4 D5 C5= C5 C5 G4= E4 A4 C5= F4=    | ἄλλοτε πὰρ Σιμόεντι θέων ἐπὶ Καλλικολώνῃ.                                        | 0.777
 54  | D5= A4= G4= G4 D5 D5= D5 D5 D5= B4 D5 D5= D5= D5= B4=        | ὣς τοὺς ἀμφοτέρους μάκαρες θεοὶ ὀτρύνοντες                                       | 0.738
 55  | D5= D5 D5 D5= C5= D5-B4 D5 B4 B4= D5= A4= A4 B4 B4-G4 C5=    | σύμβαλον, ἐν δ’αὐτοῖς ἔριδα ῥήγνυντο βαρεῖαν·                                    | 0.682
 56  | B4= B4= G4= D5= A4= F4 A4 A4= A4= C5-B4 B4 B4 B4-A4 B4=      | δεινὸν δὲ βρόντησε πατὴρ ἀνδρῶν τε θεῶν τε                                       | 0.715
 57  | D5= D5 A4 A4= C5= D5= D5 D5 B4= D5= C5= D5 D5 C5= G4=        | ὑψόθεν· αὐτὰρ νέρθε Ποσειδάων ἐτίναξε                                            | 0.680
 58  | B4-A4 C5 A4 F4= G4 D5 C5= D5 D5 C5= A4= C5= D5 D5 B4= G4=    | γαῖαν ἀπειρεσίην ὀρέων τ’αἰπεινὰ κάρηνα.                                         | 0.720
 59  | D5= B4= G4= D5= B4= B4 D5 G4= G4 A4 D5= D5 D5 D5= C5=        | πάντες δ’ἐσσείοντο πόδες πολυπίδακος Ἴδης                                        | 0.740
 60  | D5= A4 A4 A4= D5= D5= C5 D5 B4= D5= D5-B4 G4 F4 F4= A4-F4    | καὶ κορυφαί, Τρώων τε πόλις καὶ νῆες Ἀχαιῶν.                                     | 0.680
 61  | B4= B4= A4= E4 G4 G4= E4 F4 F4= F4 A4 F4= A4 F4 A4= A4=      | ἔδεισεν δ’ὑπένερθεν ἄναξ ἐνέρων Ἀϊδωνεύς,                                        | 0.771
 62  | D5= D5= D5= D5 B4 C5-A4 F4 A4 D5= F4 F4 A4= G4 D5 A4= C5=    | δείσας δ’ἐκ θρόνου ἆλτο καὶ ἴαχε, μή οἱ ὕπερθε                                   | 0.722
 63  | B4-A4 C5 D5 B4= D5= C5= A4 F4 G4= D5= C5= D5 B4 D5= B4=      | γαῖαν ἀναρρήξειε Ποσειδάων ἐνοσίχθων,                                            | 0.672
 64  | D5= D5 C5 A4= A4= C5-A4 F4 A4 G4= A4 D5 G4= B4 B4 D5= D5=    | οἰκία δὲ θνητοῖσι καὶ ἀθανάτοισι φανείη                                          | 0.752
 65  | C5= A4 D5 C5= D5= D5= B4 D5 A4= C5 D5 D5= A4 F4 G4= A4=      | σμερδαλέ’ εὐρώεντα, τά τε στυγέουσι θεοί περ·                                    | 0.730
 66  | D5= C5 D5 D5= D5 D5 A4-F4 B4 B4 D5-B4 D5 G4 E4= A4 D5 D5= B4= | τόσσος ἄρα κτύπος ὦρτο θεῶν ἔριδι ξυνιόντων.                                     | 0.718
 67  | D5= B4= G4= B4 D5 B4= G4 A4 B4= D5= C5= A4 D5 C5= D5=        | ἤτοι μὲν γὰρ ἔναντα Ποσειδάωνος ἄνακτος                                          | 0.701
 68  | D5= D5 D5 D5= C5= A4-F4 G4 D5 G4= E4= A4= B4 D5 A4= C5=      | ἵστατ’ Ἀπόλλων Φοῖβος ἔχων ἰὰ πτερόεντα,                                         | 0.690
 69  | D5= A4 C5 C5= D5 D5 A4= F4 A4 A4= G4= B4-G4 E4 E4 D5= D5=    | ἄντα δ’Ἐνυαλίοιο θεὰ γλαυκῶπις Ἀθήνη·                                            | 0.734
 70  | D5= B4= G4= D5= B4= C5= D5= D5 B4 G4= A4 C5 D5= C5=          | Ἥρῃ δ’ἀντέστη χρυσηλάκατος κελαδεινὴ                                             | 0.733
 71  | D5= G4 B4 B4= C5 D5 D5= G4 G4 G4= D5= D5= A4 D5 A4= F4=      | Ἄρτεμις ἰοχέαιρα κασιγνήτη ἑκάτοιο·                                              | 0.729
 72  | D5= B4-G4 B4= D5= D5= D5-B4 A4= A4 F4 D5= B4 G4 A4= C5-A4    | Λητοῖ δ’ἀντέστη σῶκος ἐριούνιος Ἑρμῆς,                                           | 0.732
 73  | D5= B4 C5 D5= D5= C5= A4 D5 B4= A4 F4 G4= A4 B4 D5= C5=      | ἄντα δ’ἄρ’ Ἡφαίστοιο μέγας ποταμὸς βαθυδίνης,                                    | 0.733
 74  | D5= D5= G4= B4 C5 G4= G4 C5 D5= B4= B4= G4 A4 E4= E4=        | ὃν Ξάνθον καλέουσι θεοί, ἄνδρες δὲ Σκάμανδρον.                                   | 0.702
 75  | G4= F4= A4= A4 B4 D5= G4 A4 C5-B4 D5 A4 A4= A4 A4 A4= A4=    | ὣς οἳ μὲν θεοὶ ἄντα θεῶν ἴσαν· αὐτὰρ Ἀχιλλεὺς                                    | 0.719
 76  | D5= C5 D5 D5= B4 D5 B4= G4 B4 D5= B4 G4 B4-A4 B4 D5 B4= G4=  | Ἕκτορος ἄντα μάλιστα λιλαίετο δῦναι ὅμιλον                                       | 0.728
 77  | C5= D5 D5 B4= B4-A4 C5= D5 D5 B4= C5 A4 F4= E4 G4 D5= C5=    | Πριαμίδεω· τοῦ γάρ ῥα μάλιστά ἑ θυμὸς ἀνώγει                                     | 0.727
 78  | D5= B4 G4 B4-A4 C5 D5 B4= A4 F4 D5= B4= D5= G4 A4 C5= D5=    | αἵματος ἆσαι Ἄρηα ταλαύρινον πολεμιστήν.                                         | 0.689
 79  | B4= D5= B4= G4= F4= E4= G4= D5 B4 B4-A4 B4 D5 D5= B4=        | Αἰνείαν δ’ἰθὺς λαοσσόος ὦρσεν Ἀπόλλων                                            | 0.721
 80  | D5= D5 F4 C5= D5 D5 D5= B4 A4 C5-A4 A4 E4 G4= D5 D5 A4= C5=  | ἀντία Πηλεΐωνος, ἐνῆκε δέ οἱ μένος ἠΰ·                                           | 0.751
 81  | G4= A4 F4 F4= D5 D5 E4= D5 D5 D5= B4 G4 D5= A4 F4 G4= B4=    | υἱέϊ δὲ Πριάμοιο Λυκάονι εἴσατο φωνήν·                                           | 0.752
 82  | G4-F4 A4 E4 A4= D5 C5 A4= F4 A4 F4= E4 D5 D5= A4 A4 B4= B4=  | τῷ μιν ἐεισάμενος προσέφη Διὸς υἱὸς Ἀπόλλων·                                     | 0.750
 83  | B4= D5= D5= D5= A4= F4= C5= D5 D5 D5-B4 D5 D5 D5= B4=        | Αἰνεία Τρώων βουληφόρε ποῦ τοι ἀπειλαὶ                                           | 0.752
 84  | B4= D5= B4= G4 E4 B4-A4 C5 D5 D5= C5 D5 B4= C5 D5 D5= B4=    | ἃς Τρώων βασιλεῦσιν ὑπίσχεο οἰνοποτάζων                                          | 0.727
 85  | C5= D5 D5 B4= G4 E4 B4-A4 C5 D5 C5= D5 B4 G4= A4 B4 D5= B4=  | Πηλεΐδεω Ἀχιλῆος ἐναντίβιον πολεμίξειν;                                          | 0.738
 86  | B4= D5-C5 C5= C5= G4= F4 G4 E4= A4 A4 F4= A4 A4 A4= A4=      | τὸν δ’αὖτ’ Αἰνείας ἀπαμειβόμενος προσέειπε·                                      | 0.751
 87  | C5= A4 D5 B4= G4 E4 B4-A4 F4 A4 C5= D5 D5 C5= D5 C5 D5= B4=  | Πριαμίδη τί με ταῦτα καὶ οὐκ ἐθέλοντα κελεύεις                                   | 0.738
 88  | D5= D5 G4 D5= C5 D5 B4= A4 B4 G4= D5= D5= B4 D5 D5= D5=      | ἀντία Πηλεΐωνος ὑπερθύμοιο μάχεσθαι;                                             | 0.728
 89  | A4= F4= A4= D5-B4 A4-F4 C5 C5 D5= G4 G4 G4= G4 G4 D5-B4 E4=  | οὐ μὲν γὰρ νῦν πρῶτα ποδώκεος ἄντ’ Ἀχιλῆος                                       | 0.737
 90  | D5= D5 B4 D5= D5= A4= A4 A4 D5= B4 D5 C5= C5 D5 G4= G4=      | στήσομαι, ἀλλ’ ἤδη με καὶ ἄλλοτε δουρὶ φόβησεν                                   | 0.730
 91  | G4= D5= B4= G4 G4 B4= D5 D5 D5= G4 F4 A4= B4 B4 A4= A4=      | ἐξ Ἴδης, ὅτε βουσὶν ἐπήλυθεν ἡμετέρῃσι,                                          | 0.765
 92  | D5= C5 A4 G4= E4= B4= D5= D5= B4 A4 B4= D5 A4 C5= D5=        | πέρσε δὲ Λυρνησσὸν καὶ Πήδασον· αὐτὰρ ἐμὲ Ζεὺς                                   | 0.705
 93  | C5= D5 C5 D5= B4 G4 B4-A4 B4 D5 B4= G4= E4= G4 B4 B4-A4 C5=  | εἰρύσαθ’, ὅς μοι ἐπῶρσε μένος λαιψηρά τε γοῦνα.                                  | 0.698
 94  | D5-B4 C5 D5 G4= G4 G4 G4= A4 A4 F4= B4-G4 E4= G4 D5 D5= B4=  | ἦ κ’ἐδάμην ὑπὸ χερσὶν Ἀχιλλῆος καὶ Ἀθήνης,                                       | 0.739
 95  | G4= D5= D5= D5 D5 D5-B4 D5 D5 D5= D5 F4 A4= B4 D5 B4= A4=    | ἥ οἱ πρόσθεν ἰοῦσα τίθει φάος ἠδ’ ἐκέλευεν                                       | 0.731
 96  | D5= G4 A4 B4= D5= C5= D5 B4 A4= G4= G4-F4 G4 A4 D5= C5=      | ἔγχεϊ χαλκείῳ Λέλεγας καὶ Τρῶας ἐναίρειν.                                        | 0.677
 97  | C5= D5= F4= E4 G4 B4-A4 F4 A4 C5= D5 B4 D5= C5 D5 B4= G4=    | τὼ οὐκ ἔστ’ Ἀχιλῆος ἐναντίον ἄνδρα μάχεσθαι·                                     | 0.726
 98  | D5= B4= C5= D5 C5 C5-A4 F4 A4 A4-F4 G4= E4= G4 B4 D5= F4=    | αἰεὶ γὰρ πάρα εἷς γε θεῶν ὃς λοιγὸν ἀμύνει.                                      | 0.715
 99  | F4= D5= B4= D5-B4 A4= G4 D5 D5= D5 A4 A4= A4 C5 D5= D5=      | καὶ δ’ἄλλως τοῦ γ’ἰθὺ βέλος πέτετ’, οὐδ’ ἀπολήγει                                | 0.761
100  | C5= F4 A4 F4= G4 G4 G4= G4 F4 E4= G4 G4 F4= B4 E4 E4= F4=    | πρὶν χροὸς ἀνδρομέοιο διελθέμεν. εἰ δὲ θεός περ                                  | 0.757
101  | A4-G4 B4= G4= F4= G4= G4 B4 G4= A4 F4 F4= D5 D5 G4= C5=      | ἶσον τείνειεν πολέμου τέλος, οὔ κε μάλα ῥέα                                      | 0.747
102  | B4= B4= B4= D5= B4= D5= D5= B4 B4 D5= D5 C5 A4-G4 E4=        | νικήσει’, οὐδ’ εἰ παγχάλκεος εὔχεται εἶναι.                                      | 0.740
103  | G4= G4-F4 G4= B4 D5 C5= B4 D5 B4= B4 G4 A4= G4 A4 D5= C5=    | τὸν δ’αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων·                                    | 0.759
104  | D5= C5= C5= D5 D5 G4= A4 C5 A4-F4 C5= A4= B4 D5 D5= A4=      | ἥρως ἀλλ’ ἄγε καὶ σὺ θεοῖς αἰειγενέτῃσιν                                         | 0.708
105  | D5= B4 G4 E4= G4 B4 C5= D5 B4 A4= D5= C5= A4 B4 D5= C5=      | εὔχεο· καὶ δὲ σέ φασι Διὸς κούρης Ἀφροδίτης                                      | 0.722
106  | D5= B4 D5 B4= C5-A4 A4= A4 D5 D5= B4 G4 G4= D5 D5-B4 B4= D5= | ἐκγεγάμεν, κεῖνος δὲ χερείονος ἐκ θεοῦ ἐστίν·                                    | 0.705
107  | B4= C5= A4= F4 A4 C5= D5= B4= D5 D5 B4= G4 D5 B4= G4=        | ἣ μὲν γὰρ Διός ἐσθ’, ἣ δ’ἐξ ἁλίοιο γέροντος.                                     | 0.704
108  | B4= A4= B4= D5 C5 F4= F4 F4 G4= D5 B4 B4= B4 B4 D5= F4=      | ἀλλ’ ἰθὺς φέρε χαλκὸν ἀτειρέα, μηδέ σε πάμπαν                                    | 0.755
109  | A4= A4 D5 A4= A4 D5 B4= G4 F4 G4= B4 D5 G4= B4 A4 A4= D5-C5  | λευγαλέοις ἐπέεσσιν ἀποτρεπέτω καὶ ἀρειῇ.                                        | 0.760
110  | F4= C5= G4= D5= G4= B4 D5 D5= D5 B4 A4= D5 B4 B4= D5-B4      | ὣς εἰπὼν ἔμπνευσε μένος μέγα ποιμένι λαῶν,                                       | 0.731
111  | A4-F4 E4 E4 A4= E4 D5 D5= A4 A4 C5= D5 D5 D5= B4 G4 B4= B4-G4 | βῆ δὲ διὰ προμάχων κεκορυθμένος αἴθοπι χαλκῷ.                                    | 0.756
112  | G4= D5 D5 D5= D5= A4= A4 D5 B4= D5= D5= D5 C5 D5= D5=        | οὐδ’ ἔλαθ’ Ἀγχίσαο πάϊς λευκώλενον Ἥρην                                          | 0.696
113  | F4= G4 F4 F4= G4 C5 A4= B4 B4 G4= E4 A4 E4= E4 G4 D5= C5-B4  | ἀντία Πηλεΐωνος ἰὼν ἀνὰ οὐλαμὸν ἀνδρῶν·                                          | 0.763
114  | D5= D5 C5 C5= D5= A4= F4 A4 B4= G4 A4 D5-B4 D5 D5 B4= E4=    | ἣ δ’ἄμυδις στήσασα θεοὺς μετὰ μῦθον ἔειπε·                                       | 0.706
115  | D5= B4= G4= A4= B4-A4 C5 D5 D5= B4= G4= E4 G4 D5= C5=        | φράζεσθον δὴ σφῶϊ Ποσείδαον καὶ Ἀθήνη                                            | 0.724
116  | E4= A4 B4 A4= G4 D5 C5= D5 D5 B4= D5= B4= D5 C5 D5= C5=      | ἐν φρεσὶν ὑμετέρῃσιν, ὅπως ἔσται τάδε ἔργα.                                      | 0.730
117  | C5= D5= B4= D5 D5 B4= G4 F4 A4= D5 B4 D5= B4 G4 B4= B4-A4    | Αἰνείας ὅδ’ ἔβη κεκορυθμένος αἴθοπι χαλκῷ                                        | 0.751
118  | D5= D5 B4 D5= G4 D5 B4= C5 F4 C5-A4 E4 G4 B4-G4 B4 A4 D5= D5= | ἀντία Πηλεΐωνος, ἀνῆκε δὲ Φοῖβος Ἀπόλλων.                                        | 0.723
119  | D5= D5 B4 D5= C5-A4 A4= D5 C5 D5= A4= A4-F4 G4 B4 D5= D5=    | ἀλλ’ ἄγεθ’, ἡμεῖς πέρ μιν ἀποτρωπῶμεν ὀπίσσω                                     | 0.717
120  | C5= D5 B4 G4= B4 D5 B4= G4 F4 A4= D5= B4= G4 E4 B4-A4 B4=    | αὐτόθεν, ἤ τις ἔπειτα καὶ ἡμείων Ἀχιλῆϊ                                          | 0.722
121  | B4= D5= B4= D5= C5= D5 D5 D5= D5 A4 G4= A4 C5 D5= B4-G4      | παρσταίη, δοίη δὲ κράτος μέγα, μηδέ τι θυμῷ                                      | 0.740
122  | C5= D5= D5= D5 A4 A4= B4-G4 E4 A4= F4 D5 D5= C5 D5 A4= D5=   | δευέσθω, ἵνα εἰδῇ ὅ μιν φιλέουσιν ἄριστοι                                        | 0.727
123  | C5= D5 D5 B4= G4= B4-A4 B4 D5 D5= B4 A4 F4= G4 D5 B4= D5=    | ἀθανάτων, οἳ δ’αὖτ’ ἀνεμώλιοι οἳ τὸ πάρος περ                                    | 0.745
124  | B4= A4 C5 D5= C5= D5= D5 C5 D5= G4= A4= B4 G4 B4-A4 F4=      | Τρωσὶν ἀμύνουσιν πόλεμον καὶ δηϊοτῆτα.                                           | 0.679
125  | D5= B4= C5= D5= B4= D5 C5 D5= C5 A4 F4= G4 D5 B4= G4=        | πάντες δ’Οὐλύμποιο κατήλθομεν ἀντιόωντες                                         | 0.729
126  | B4-A4 C5 D5 C5= D5 B4 G4= A4 F4 G4= D5= C5= B4 D5 B4= D5=    | τῆσδε μάχης, ἵνα μή τι μετὰ Τρώεσσι πάθῃσι                                       | 0.720
