# Lyresong Tabulature Format
# Title: Odyssey Book 16 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 16 - 481/481 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | F4= C5= B4-G4 D5= D5= C5 D5 D5= D5 F4 A4= D5 D5 D5= C5=      | οὔ πω πᾶν εἴρητο ἔπος, ὅτε οἱ φίλος υἱὸς                                         | 0.741
 12  | A4= A4 D5 A4= F4 D5 B4= C5 G4 E4= A4 B4 B4= B4 A4 D5= D5=    | ἔστη ἐνὶ προθύροισι. ταφὼν δ’ἀνόρουσε συβώτης,                                   | 0.763
 13  | B4= D5 D5 D5= B4= D5-B4 D5 D5 D5= D5 A4 D5-B4 C5 C5 A4-F4 G4= | ἐκ δ’ἄρα οἱ χειρῶν πέσεν ἄγγεα, τοῖς ἐπονεῖτο,                                   | 0.706
 14  | B4= D5= D5= B4 G4 B4-A4 F4 E4 G4= D5 B4 D5= B4 D5 C5= D5=    | κιρνὰς αἴθοπα οἶνον. ὁ δ’ἀντίος ἤλυθ’ ἄνακτος,                                   | 0.742
 15  | D5= B4 G4 B4= D5 C5 D5= B4 D5 D5= B4= D5= B4 D5 F4= A4=      | κύσσε δέ μιν κεφαλήν τε καὶ ἄμφω φάεα καλὰ                                       | 0.755
 16  | B4-A4 C5= A4= G4 A4 F4= G4 G4 A4= C5 D5 C5= C5 A4 C5= E4=    | χεῖράς τ’ἀμφοτέρας· θαλερὸν δέ οἱ ἔκπεσε δάκρυ.                                  | 0.756
 17  | G4= F4 G4 G4= G4= G4-F4 A4 D5 C5= D5 D5 C5= B4 C5 D5= C5=    | ὡς δὲ πατὴρ ὃν παῖδα φίλα φρονέων ἀγαπάζῃ                                        | 0.728
 18  | E4= E4= E4= B4 D5 C5= D5= D5= D5 D5 B4= A4 A4 C5= A4-F4      | ἐλθόντ’ ἐξ ἀπίης γαίης δεκάτῳ ἐνιαυτῷ,                                           | 0.718
 19  | A4-F4 D5= D5= D5 F4 C5= C5-A4 D5 D5= D5 D5 B4= E4 G4 D5= D5= | μοῦνον τηλύγετον, τῷ ἔπ’ ἄλγεα πολλὰ μογήσῃ,                                     | 0.729
 20  | C5= C5 C5 C5= D5 C5 B4= A4 F4 G4= C5 F4 A4-G4 G4 A4 B4= E4=  | ὣς τότε Τηλέμαχον θεοειδέα δῖος ὑφορβὸς                                          | 0.751
 21  | D5= C5 D5 B4= G4 F4 A4= C5= D5= C5 D5 C5= A4 C5 D5= C5=      | πάντα κύσεν περιφύς, ὡς ἐκ θανάτοιο φυγόντα·                                     | 0.720
 22  | D5= G4 G4 G4= D5 E4 D5= A4 A4 A4= D5 D5 B4= G4 A4 C5= A4=    | καί ῥ’ὀλοφυρόμενος ἔπεα πτερόεντα προσηύδα·                                      | 0.754
 23  | B4-A4 C5= D5= D5 C5 A4= F4 G4 E4= D5 B4 C5= D5 D5 B4= G4=    | ἦλθες, Τηλέμαχε, γλυκερὸν φάος. οὔ σ’ἔτ’ ἔγωγε                                   | 0.741
 24  | D5= C5= G4= D5 D5 A4= F4 B4 D5= G4 C5 D5= C5 D5 D5= D5=      | ὄψεσθαι ἐφάμην, ἐπεὶ ᾤχεο νηῒ Πύλονδε.                                           | 0.746
 25  | A4= D5 D5 D5-B4 D5= D5= C5 D5 A4= D5 C5 D5= C5 F4 A4= B4-G4  | ἀλλ’ ἄγε νῦν εἴσελθε, φίλον τέκος, ὄφρα σε θυμῷ                                  | 0.716
 26  | B4= E4 B4 G4= G4 B4 G4= B4 G4 B4= B4 F4 A4= F4 A4 A4= G4=    | τέρψομαι εἰσορόων νέον ἄλλοθεν ἔνδον ἐόντα.                                      | 0.764
 27  | A4= A4= F4= F4 G4 A4= A4 A4 D5= A4 A4 A4= F4 G4 C5-B4 B4=    | οὐ μὲν γάρ τι θάμ’ ἀγρὸν ἐπέρχεαι οὐδὲ νομῆας,                                   | 0.755
 28  | G4= A4 F4 A4= D5= B4= D5= C5= C5 D5 D5= D5 A4 B4= A4-F4      | ἀλλ’ ἐπιδημεύεις· ὣς γάρ νύ τοι εὔαδε θυμῷ,                                      | 0.715
 29  | B4= B4-G4 A4= D5= B4= A4 A4 C5-A4 B4 D5 D5= B4 D5 F4= E4=    | ἀνδρῶν μνηστήρων ἐσορᾶν ἀΐδηλον ὅμιλον.                                          | 0.688
 30  | C5= A4-F4 C5= D5 B4 A4= G4= A4= D5 D5 C5= D5 D5 D5= D5=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.710
 31  | D5= C5 D5 D5= C5= D5= B4 D5 B4= D5 G4 F4= A4 B4 D5= A4=      | ἔσσεται οὕτως, ἄττα· σέθεν δ’ἕνεκ’ ἐνθάδ’ ἱκάνω,                                 | 0.744
 32  | F4= F4 G4 B4= E4= G4-F4 A4 A4 F4= G4= D5-C5 C5 F4 C5= F4=    | ὄφρα σέ τ’ὀφθαλμοῖσιν ἴδω καὶ μῦθον ἀκούσω,                                      | 0.688
 33  | C5= A4 F4 E4= G4 D5 B4= D5= C5= D5 B4 B4-A4 C5 D5 D5= C5=    | εἴ μοι ἔτ’ ἐν μεγάροις μήτηρ μένει, ἦέ τις ἤδη                                   | 0.701
 34  | C5= D5-B4 D5= D5 D5 B4= B4 A4 C5= D5-B4 G4= A4 A4 F4= C5=    | ἀνδρῶν ἄλλος ἔγημεν, Ὀδυσσῆος δέ που εὐνὴ                                        | 0.714
 35  | D5= D5 D5 D5= D5= G4= F4 C5 D5= A4 C5 B4-G4 C5 D5 G4= A4=    | χήτει ἐνευναίων κάκ’ ἀράχνια κεῖται ἔχουσα.                                      | 0.685
 36  | G4= C5-A4 B4= G4 D5 C5= F4 G4 D5= C5= D5= G4 G4 B4= B4-G4    | τὸν δ’αὖτε προσέειπε συβώτης, ὄρχαμος ἀνδρῶν·                                    | 0.687
 37  | G4= D5= B4= D5= G4= B4 D5 G4= E4= G4= D5 D5 D5= C5-A4        | καὶ λίην κείνη γε μένει τετληότι θυμῷ                                            | 0.723
 38  | C5-B4 A4 F4 A4= B4 D5 B4= G4 F4 F4= A4= A4= A4 A4 A4= A4=    | σοῖσιν ἐνὶ μεγάροισιν· ὀϊζυραὶ δέ οἱ αἰεὶ                                        | 0.742
 39  | D5= C5= C5= D5= A4= B4 B4 D5= D5 B4 D5= G4 D5 D5= A4=        | φθίνουσιν νύκτες τε καὶ ἤματα δάκρυ χεούσῃ.                                      | 0.730
 40  | C5= C5 G4 G4= A4= A4= B4 F4 G4= E4 F4 A4= F4 F4 F4= F4=      | ὣς ἄρα φωνήσας οἱ ἐδέξατο χάλκεον ἔγχος·                                         | 0.727
 41  | B4= B4 D5 C5= C5 E4 E4= F4 C5 C5= A4= A4= A4 A4 A4= A4=      | αὐτὰρ ὅ γ’εἴσω ἴεν καὶ ὑπέρβη λάϊνον οὐδόν.                                      | 0.749
 42  | B4-A4 D5= C5= A4 B4 D5= B4 D5 G4= B4 D5 B4= D5 G4 F4= A4=    | τῷ δ’ἕδρης ἐπιόντι πατὴρ ὑπόειξεν Ὀδυσσεύς·                                      | 0.738
 43  | C5= D5 D5 G4= F4 A4 G4= G4 G4 A4= A4 G4 B4= F4= F4= C5=      | Τηλέμαχος δ’ἑτέρωθεν ἐρήτυε φώνησέν τε·                                          | 0.764
 44  | A4-F4 E4= B4-G4 D5= B4-G4 G4 G4 D5= A4 C5 D5= G4 B4 D5= C5=  | ἧσο, ξεῖν’· ἡμεῖς δὲ καὶ ἄλλοθι δήομεν ἕδρην                                     | 0.749
 45  | B4= B4-A4 B4 G4= B4 D5 B4= D5 C5 A4= F4= E4= G4 B4 D5= C5=   | σταθμῷ ἐν ἡμετέρῳ· πάρα δ’ἀνὴρ ὃς καταθήσει.                                     | 0.730
 46  | A4= A4 G4 G4-F4 G4 G4 F4= A4 B4 D5= C5 D5 D5-C5 D5 C5 D5= C5= | ὣς φάθ’, ὁ δ’αὖτις ἰὼν κατ’ ἄρ’ ἕζετο· τῷ δὲ συβώτης.                            | 0.713
 47  | B4-G4 D5 D5 G4= G4= C5= C5-A4 A4= F4= D5-B4 D5 D5 B4= D5=    | χεῦεν ὕπο χλωρὰς ῥῶπας καὶ κῶας ὕπερθεν·                                         | 0.729
 48  | D5= C5 D5 D5= B4 D5 B4= G4 F4 G4= B4-A4 C5= D5 C5 A4= C5=    | ἔνθα καθέζετ’ ἔπειτα Ὀδυσσῆος φίλος υἱός.                                        | 0.728
 49  | A4-F4 G4= A4= D5= C5-A4 D5 B4 G4= C5 D5 B4= G4 D5 D5= B4=    | τοῖσιν δὲ κρειῶν πίνακας παρέθηκε συβώτης                                        | 0.732
 50  | D5= B4 D5 G4= E4 F4 B4-G4 B4 D5 A4= C5 D5 B4= D5 D5 B4= E4=  | ὀπταλέων, ἅ ῥα τῇ προτέρῃ ὑπέλειπον ἔδοντες,                                     | 0.737
 51  | B4-A4 C5= A4= C5 D5 B4= A4 B4 D5= B4 G4 E4= G4 D5 B4= D5=    | σῖτον δ’ἐσσυμένως παρενήνεεν ἐν κανέοισιν,                                       | 0.757
 52  | C5= D5 D5 D5= A4 D5 B4= D5= B4= A4 G4 B4= D5 D5 D5-B4 E4=    | ἐν δ’ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον·                                          | 0.713
 53  | G4= G4= B4= D5 D5 B4-G4 G4 A4 C5= B4-G4 B4= D5= C5= G4=      | αὐτὸς δ’ἀντίον ἷζεν Ὀδυσσῆος θείοιο.                                             | 0.730
 54  | E4= F4 A4 D5= C5 B4 B4-A4 G4 B4 D5= C5 D5 D5-C5 D5 D5 B4= A4= | οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.                                | 0.701
 55  | G4= E4 B4 D5= C5 B4 C5= C5 A4 F4= B4 E4 G4= D5 G4 A4= A4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.757
 56  | B4= D5 C5 D5= D5 C5 A4= C5 D5 D5= C5 B4 B4-A4 F4 E4 G4= A4=  | δὴ τότε Τηλέμαχος προσεφώνεε δῖον ὑφορβόν·                                       | 0.747
 57  | D5= A4 D5 D5= D5= B4-G4 E4 F4 D5= D5 B4 B4-G4 B4 C5 D5-B4 C5= | ἄττα, πόθεν τοι ξεῖνος ὅδ’ ἵκετο; πῶς δέ ἑ ναῦται                                | 0.683
 58  | D5= B4 D5 D5= B4 D5 B4= C5 G4 B4= G4 B4 F4= C5 C5 A4= B4=    | ἤγαγον εἰς Ἰθάκην; τίνες ἔμμεναι εὐχετόωντο;                                     | 0.772
 59  | F4= A4= C5= F4 A4 D5= A4 E4 G4= E4 E4 E4= E4 F4 F4= E4=      | οὐ μὲν γάρ τί ἑ πεζὸν ὀΐομαι ἐνθάδ’ ἱκέσθαι.                                     | 0.751
 60  | A4= F4 B4 D5= D5 B4 C5= C5 D5 D5= D5= D5= D5 A4 B4-G4 E4=    | τὸν δ’ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·                                     | 0.749
 61  | C5= D5 G4 A4= B4= D5= C5 B4 D5= D5 B4 D5= B4 D5 D5= B4=      | τοιγὰρ ἐγώ τοι, τέκνον, ἀληθέα πάντ’ ἀγορεύσω.                                   | 0.715
 62  | D5= D5= D5= D5= D5= D5 B4 D5= G4 C5 D5= D5= D5= D5=          | ἐκ μὲν Κρητάων γένος εὔχεται εὐρειάων,                                           | 0.734
 63  | A4= G4 A4 F4= F4 A4 B4-A4 A4 B4 D5= B4 A4 F4= A4= C5-B4 B4=  | φησὶ δὲ πολλὰ βροτῶν ἐπὶ ἄστεα δινηθῆναι                                         | 0.718
 64  | G4= C5 C5 B4= G4= A4= F4 A4 C5= C5= A4= C5 F4 G4= G4=        | πλαζόμενος· ὣς γάρ οἱ ἐπέκλωσεν τά γε δαίμων.                                    | 0.674
 65  | B4-A4 B4-A4 A4= B4= D5-C5 A4= B4-A4 A4 F4 A4= A4 F4 G4= B4=  | νῦν αὖ Θεσπρωτῶν ἀνδρῶν παρὰ νηὸς ἀποδρὰς                                        | 0.765
 66  | D5= A4 A4 A4= A4= G4= G4 F4 A4= A4 A4 F4= G4 B4 D5= A4=      | ἤλυθ’ ἐμὸν πρὸς σταθμόν, ἐγὼ δέ τοι ἐγγυαλίξω·                                   | 0.733
 67  | G4= G4 A4 G4= G4 G4 F4= F4 G4 E4= G4 E4 B4= B4 E4 D5-C5 A4=  | ἔρξον ὅπως ἐθέλεις· ἱκέτης δέ τοι εὔχεται εἶναι.                                 | 0.766
 68  | A4= B4-G4 B4= D5 D5 A4= F4= A4= D5 C5 D5= D5 G4 D5= B4=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.700
 69  | D5= D5= D5-B4 D5 G4 C5-A4 B4 D5 B4= B4= D5= D5 D5 B4= B4=    | Εὔμαι’, ἦ μάλα τοῦτο ἔπος θυμαλγὲς ἔειπες·                                       | 0.715
 70  | B4-A4 G4= A4= F4= C5-B4 C5 D5 B4= D5 D5 D5= D5 D5 D5= D5=    | πῶς γὰρ δὴ τὸν ξεῖνον ἐγὼν ὑποδέξομαι οἴκῳ;                                      | 0.767
 71  | B4= G4= B4= D5 B4 G4= E4 G4 B4= G4= E4= G4 D5 B4= C5=        | αὐτὸς μὲν νέος εἰμὶ καὶ οὔ πω χερσὶ πέποιθα                                      | 0.706
 72  | B4= C5 D5 D5= B4= G4= D5 B4 D5= D5 B4 A4= C5 D5 D5= B4=      | ἄνδρ’ ἀπαμύνασθαι, ὅτε τις πρότερος χαλεπήνῃ·                                    | 0.732
 73  | A4= A4 G4 C5-B4 D5 A4 F4= A4 A4 A4= A4 A4 A4= B4= D5= B4=    | μητρὶ δ’ἐμῇ δίχα θυμὸς ἐνὶ φρεσὶ μερμηρίζει,                                     | 0.751
 74  | B4= D5= B4-A4 F4 E4 G4= B4 D5 C5= D5= B4-A4 C5 D5 D5= C5=    | ἢ αὐτοῦ παρ’ ἐμοί τε μένῃ καὶ δῶμα κομίζῃ,                                       | 0.702
 75  | F4= A4= E4= B4 D5 B4= D5 B4 G4= D5= B4= G4 D5 D5-B4 D5=      | εὐνήν τ’αἰδομένη πόσιος δήμοιό τε φῆμιν,                                         | 0.709
 76  | B4-A4 D5= B4= G4 D5 C5= A4 F4 A4= B4-A4 C5= D5 D5 C5= D5=    | ἦ ἤδη ἅμ’ ἕπηται Ἀχαιῶν ὅς τις ἄριστος                                           | 0.686
 77  | F4-E4 G4 G4 G4= G4 D5 C5= B4 C5 D5= G4= G4-F4 G4 D5 B4= A4=  | μνᾶται ἐνὶ μεγάροισιν ἀνὴρ καὶ πλεῖστα πόρῃσιν.                                  | 0.716
 78  | B4= D5= G4= G4= D5-B4 C5 A4 A4= A4 B4 D5= D5 D5 D5-B4 E4=    | ἀλλ’ ἤτοι τὸν ξεῖνον, ἐπεὶ τεὸν ἵκετο δῶμα,                                      | 0.752
 79  | D5= G4= C5= C5-B4 C5= F4 A4 A4-G4 B4 A4 A4= A4 E4 A4= B4=    | ἕσσω μιν χλαῖνάν τε χιτῶνά τε, εἵματα καλά,                                      | 0.687
 80  | D5= C5= A4= D5 C5 D5= B4= G4= A4= B4= D5 D5 C5= D5=          | δώσω δὲ ξίφος ἄμφηκες καὶ ποσσὶ πέδιλα,                                          | 0.706
 81  | D5= B4= D5= C5= D5= B4 D5 B4= G4= A4= C5 A4 D5= B4=          | πέμψω δ’ὅππῃ μιν κραδίη θυμός τε κελεύει.                                        | 0.701
 82  | B4= G4 D5 G4= G4 D5 G4= B4 C5 C5= C5= C5-A4 F4 C5 D5= C5=    | εἰ δ’ἐθέλεις, σὺ κόμισσον ἐνὶ σταθμοῖσιν ἐρύξας·                                 | 0.725
 83  | D5= F4 F4 F4= G4 B4 G4= B4= A4= C5= G4-F4 G4 B4 B4= G4=      | εἵματα δ’ἐνθάδ’ ἐγὼ πέμψω καὶ σῖτον ἅπαντα                                       | 0.710
 84  | D5= C5 A4 B4= G4= F4= A4 B4 D5= D5= B4= A4 C5 D5= C5=        | ἔδμεναι, ὡς ἂν μή σε κατατρύχῃ καὶ ἑταίρους.                                     | 0.689
 85  | G4-F4 E4 F4 G4= B4 D5 C5= D5 C5 A4= B4= B4-A4 B4 G4 G4-F4 G4= | κεῖσε δ’ἂν οὔ μιν ἔγωγε μετὰ μνηστῆρας ἐῷμι                                      | 0.713
 86  | D5= D5= D5= D5= A4= A4 B4 D5= D5 B4 D5= D5 D5 B4= G4=        | ἔρχεσθαι· λίην γὰρ ἀτάσθαλον ὕβριν ἔχουσι·                                       | 0.752
 87  | A4= A4= C5= D5 D5 D5= C5 C5 D5= D5 D5 D5= D5 G4 F4= F4=      | μή μιν κερτομέωσιν, ἐμοὶ δ’ἄχος ἔσσεται αἰνόν.                                   | 0.793
 88  | D5-C5 F4= A4= B4 D5 B4= A4 A4 A4= A4 D5 G4= A4 A4 D5= G4=    | πρῆξαι δ’ἀργαλέον τι μετὰ πλεόνεσσιν ἐόντα                                       | 0.750
 89  | D5= A4 A4 D5= B4= E4= G4 G4 B4-G4 G4 C5 D5= G4 F4 G4= G4=    | ἄνδρα καὶ ἴφθιμον, ἐπεὶ ἦ πολὺ φέρτεροί εἰσι.                                    | 0.708
 90  | E4= B4-G4 D5= C5 D5 D5= D5 A4 D5= D5= B4-G4 F4 G4 F4= A4=    | τὸν δ’αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·                                     | 0.695
 91  | B4-A4 C5 A4 C5= A4= F4= G4 B4 D5= B4= A4= D5 B4 G4= A4=      | ὧ φίλ’, ἐπεί θήν μοι καὶ ἀμείψασθαι θέμις ἐστίν,                                 | 0.675
 92  | F4-E4 C5 F4 G4= F4 F4 C5= C5 C5 C5= C5= B4= G4 G4 A4-G4 D5=  | ἦ μάλα μευ καταδάπτετ’ ἀκούοντος φίλον ἦτορ,                                     | 0.716
 93  | F4-E4 A4 A4 C5= A4= C5-B4 D5 C5 C5= G4 B4 A4= C5 C5 C5= G4=  | οἷά φατε μνηστῆρας ἀτάσθαλα μηχανάασθαι                                          | 0.723
 94  | E4= G4 A4 G4= G4 C5 A4= A4 A4 F4= D5= D5= B4 A4 A4= A4=      | ἐν μεγάροις, ἀέκητι σέθεν τοιούτου ἐόντος.                                       | 0.737
 95  | A4= B4 A4 A4= A4 A4 A4= F4 A4 D5= G4 A4 D5-C5 A4 A4 G4= A4=  | εἰπέ μοι ἠὲ ἑκὼν ὑποδάμνασαι, ἦ σέ γε λαοὶ                                       | 0.766
 96  | B4= D5= B4= D5 B4 B4-A4 F4 A4 B4= D5 B4 G4= A4 B4-A4 G4= B4-A4 | ἐχθαίρουσ’ ἀνὰ δῆμον, ἐπισπόμενοι θεοῦ ὀμφῇ,                                     | 0.683
 97  | A4-F4 G4 E4 G4= D5= A4= B4 G4 D5= G4 G4 C5-A4 C5 A4 G4= B4=  | ἦ τι κασιγνήτοις ἐπιμέμφεαι, οἷσί περ ἀνὴρ                                       | 0.697
 98  | B4= B4 D5 A4= A4 D5 A4= F4 A4 B4= D5 B4 D5-B4 D5 D5 G4= E4=  | μαρναμένοισι πέποιθε, καὶ εἰ μέγα νεῖκος ὄρηται.                                 | 0.753
 99  | B4= D5 C5 C5= D5= C5= D5 D5 D5= B4= B4-G4 A4 A4 F4= A4-F4    | αἲ γάρ ἐγὼν οὕτω νέος εἴην τῷδ’ ἐπὶ θυμῷ,                                        | 0.703
100  | A4= B4-G4 F4= F4 C5 A4-F4 F4 C5 D5= B4 A4 C5= C5 D5 D5= D5=  | ἢ παῖς ἐξ Ὀδυσῆος ἀμύμονος ἠὲ καὶ αὐτός·                                         | 0.720
101  | D5= D5 G4 D5= D5= D5= D5 A4 A4= C5= C5= D5 B4 D5-B4 G4=      | ἔλθοι ἀλητεύων ἔτι γὰρ καὶ ἐλπίδος αἶσα·                                         | 0.681
102  | F4= A4 D5 G4= A4 F4 A4-F4 E4 D5 C5= D5 D5 B4= D5 D5 D5= C5=  | αὐτίκ’ ἔπειτ’ ἀπ’ ἐμεῖο κάρη τάμοι ἀλλότριος φώς,                                | 0.748
103  | G4= B4 G4 F4= C5= E4= E4 G4 C5= D5= G4= B4 G4 G4= G4=        | εἰ μὴ ἐγὼ κείνοισι κακὸν πάντεσσι γενοίμην,                                      | 0.677
104  | A4= G4= B4= D5 C5 D5= C5= D5= B4 D5 G4= A4 G4 G4-F4 G4=      | ἐλθὼν ἐς μέγαρον Λαερτιάδεω Ὀδυσῆος.                                             | 0.709
105  | C5= D5-B4 G4= D5= B4-G4 A4 C5 D5= A4 G4 A4-F4 A4 E4 D5= D5=  | εἰ δ’αὖ με πληθυῖ δαμασαίατο μοῦνον ἐόντα,                                       | 0.708
106  | D5= D5= A4= A4 C5 A4-F4 A4 F4 G4= D5 D5 D5= B4 D5 G4= G4=    | βουλοίμην κ’ἐν ἐμοῖσι κατακτάμενος μεγάροισι                                     | 0.748
107  | C5= D5 A4 A4= C5 G4 B4= G4 E4 F4= D5 G4 F4= F4 B4 G4= G4=    | τεθνάμεν ἢ τάδε γ’αἰὲν ἀεικέα ἔργ’ ὁράασθαι,                                     | 0.755
108  | B4= B4= G4= E4 E4 A4= C5 C5 F4= G4= A4= C5 A4 C5-B4 G4=      | ξείνους τε στυφελιζομένους δμῳάς τε γυναῖκας                                     | 0.706
109  | B4= B4= B4= F4 F4 E4= B4 D5 A4= C5 D5 B4= B4 B4 E4= E4=      | ῥυστάζοντας ἀεικελίως κατὰ δώματα καλά,                                          | 0.755
110  | F4= F4-E4 G4= G4 A4 B4= D5 C5 D5= C5= C5-B4 C5 D5 C5= A4=    | καὶ οἶνον διαφυσσόμενον, καὶ σῖτον ἔδοντας                                       | 0.686
111  | C5= D5= C5= D5 D5 B4= A4 C5 D5= D5= B4= G4 B4 D5= C5=        | μὰψ αὔτως, ἀτέλεστον, ἀνηνύστῳ ἐπὶ ἔργῳ.                                         | 0.709
112  | B4= B4-A4 A4= A4 E4 A4= A4= C5= D5 G4 D5= D5 D5 G4= G4=      | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·                                       | 0.699
113  | B4= G4 E4 F4= A4= B4-A4 F4 A4 B4= D5 D5 C5= D5 C5 D5= C5=    | τοιγὰρ ἐγώ τοι, ξεῖνε, μάλ’ ἀτρεκέως ἀγορεύσω.                                   | 0.729
114  | D5= A4 E4 C5= C5-A4 B4-G4 F4 A4 G4= D5 G4 G4= A4 C5 D5= D5=  | οὔτε τί μοι πᾶς δῆμος ἀπεχθόμενος χαλεπαίνει,                                    | 0.712
115  | D5= B4 D5 A4= D5= G4= B4 B4 D5= C5 D5 A4-F4 A4 E4 G4= B4=    | οὔτε κασιγνήτοις ἐπιμέμφομαι, οἷσί περ ἀνὴρ                                      | 0.688
116  | B4= D5 D5 D5= D5 D5 C5= C5 G4 A4= D5 A4 A4-F4 F4 D5 D5= D5=  | μαρναμένοισι πέποιθε, καὶ εἰ μέγα νεῖκος ὄρηται.                                 | 0.762
117  | B4-G4 G4 E4 E4= B4 D5 D5= D5 B4 A4= D5= F4= A4 C5 D5= B4=    | ὦδε γὰρ ἡμετέρην γενεὴν μούνωσε Κρονίων·                                         | 0.736
118  | D5-B4 G4= B4= D5= C5= G4= D5= F4 A4 A4= B4 D5 D5= D5=        | μοῦνον Λαέρτην Ἀρκείσιος υἱὸν ἔτικτε,                                            | 0.746
119  | C5-A4 B4= A4-F4 G4 B4 B4-G4 B4 D5 D5= D5 D5 D5= D5 D5 A4= A4= | μοῦνον δ’αὖτ’ Ὀδυσῆα πατὴρ τέκεν· αὐτὰρ Ὀδυσσεὺς                                 | 0.749
120  | D5-B4 D5 D5 A4= C5 D5 B4= D5 D5 D5= D5 A4 G4= C5 D5 B4= D5=  | μοῦνον ἔμ’ ἐν μεγάροισι τεκὼν λίπεν οὐδ’ ἀπόνητο.                                | 0.768
121  | A4-F4 C5-A4 A4= D5 D5 B4= D5 D5 B4= D5 A4 G4= A4 C5 D5= D5=  | τῶ νῦν δυσμενέες μάλα μυρίοι εἴσ’ ἐνὶ οἴκῳ.                                      | 0.757
122  | D5= D5= A4= D5= G4= B4 E4 E4= B4 D5 D5= D5 D5 A4= C5=        | ὅσσοι γὰρ νήσοισιν ἐπικρατέουσιν ἄριστοι,                                        | 0.740
123  | B4= D5 D5 B4= G4 D5 B4= D5 B4 D5= D5= C5= A4 B4 D5= B4=      | Δουλιχίῳ τε Σάμῃ τε καὶ ὑλήεντι Ζακύνθῳ,                                         | 0.732
124  | B4= G4= F4= G4 C5 D5= G4 G4 G4= G4 E4 A4= C5 C5 C5= C5=      | ἠδ’ ὅσσοι κραναὴν Ἰθάκην κάτα κοιρανέουσι,                                       | 0.776
