# Lyresong Tabulature Format
# Title: Odyssey Book 19 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 19 - 604/604 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 38  | B4= D5 B4 G4= E4 F4 G4= B4= D5= C5 A4 C5= D5 D5 B4= A4=      | εἰλάτιναί τε δοκοί, καὶ κίονες ὑψόσ’ ἔχοντες                                     | 0.719
 39  | D5= G4= F4= C5= C5-B4 D5= B4= B4 E4 F4= G4 B4 B4= B4=        | φαίνοντ’ ὀφθαλμοῖς ὡς εἰ πυρὸς αἰθομένοιο.                                       | 0.739
 40  | D5-C5 D5 B4 G4= A4 B4 D5= F4 A4 G4= B4 G4 F4= G4 D5 A4= A4=  | ἦ μάλα τις θεὸς ἔνδον, οἳ οὐρανὸν εὐρὺν ἔχουσι.                                  | 0.762
 41  | E4= F4 F4 B4= D5 B4 B4= A4 A4 E4= E4 D5 D5= G4 A4 A4= A4=    | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.756
 42  | G4= G4= B4= A4 C5 D5= C5 G4 C5= G4 F4 F4= C5 C5 A4= C5=      | σίγα καὶ κατὰ σὸν νόον ἴσχανε μηδ’ ἐρέεινε·                                      | 0.775
 43  | A4= A4= G4= A4 F4 C5= G4 C5 C5-B4 C5 C5 C5= F4 G4 E4= G4=    | αὕτη τοι δίκη ἐστὶ θεῶν, οἳ Ὄλυμπον ἔχουσιν.                                     | 0.708
 44  | G4= C5 F4 A4= G4 G4 E4= E4 B4 A4= A4 A4 A4= E4 F4 A4= B4-A4  | ἀλλὰ σὺ μὲν κατάλεξαι, ἐγὼ δ’ὑπολείψομαι αὐτοῦ,                                  | 0.771
 45  | D5= B4 D5 A4= F4= A4= G4= C5= D5 B4 D5= G4 G4 D5= D5=        | ὄφρα κ’ἔτι δμῳὰς καὶ μητέρα σὴν ἐρεθίζω·                                         | 0.721
 46  | B4= C5 D5 C5= D5 D5 B4= D5= D5= B4 G4 F4= A4 D5 B4= A4=      | ἡ δέ μ’ὀδυρομένη εἰρήσεται ἀμφὶς ἕκαστα.                                         | 0.723
 47  | F4= A4 F4 A4= C5 B4 E4= A4 E4 A4= F4 D5 C5= G4 G4 B4= G4=    | ὣς φάτο, Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει                                      | 0.750
 48  | G4= G4= A4= C5 B4 G4= C5 C5 B4= D5 B4 F4= G4 C5 C5= C5=      | κείων ἐς θάλαμον, δαΐδων ὕπο λαμπομενάων,                                        | 0.752
 49  | D5= A4 D5 D5= D5= D5-B4 D5 B4 E4= G4 B4 D5= B4 C5 D5= D5=    | ἔνθα πάρος κοιμᾶθ’, ὅτε μιν γλυκὺς ὕπνος ἱκάνοι·                                 | 0.724
 50  | D5= D5 A4 A4= C5 D5 B4= E4 G4 D5= D5-B4 C5-A4 D5 D5 D5= A4=  | ἔνθ’ ἄρα καὶ τότ’ ἔλεκτο καὶ Ἠῶ δῖαν ἔμιμνεν.                                    | 0.720
 51  | A4= C5 A4 D5= D5 D5 A4= E4 B4 D5= C5 C5 D5-B4 G4 G4 F4= A4=  | αὐτὰρ ὁ ἐν μεγάρῳ ὑπελείπετο δῖος Ὀδυσσεύς,                                      | 0.758
 52  | D5= D5= G4= G4 A4 G4= E4 G4 G4= E4= G4= D5= D5= D5=          | μνηστήρεσσι φόνον σὺν Ἀθήνῃ μερμηρίζων.                                          | 0.726
 53  | C5= D5 B4 D5= A4 D5 B4= C5 D5 D5= B4= G4= F4 D5 B4= D5=      | ἡ δ’ἴεν ἐκ θαλάμοιο περίφρων Πηνελόπεια,                                         | 0.720
 54  | C5= D5 B4 D5= B4 D5 B4= G4= F4= G4= B4-A4 C5 D5 D5= B4=      | Ἀρτέμιδι ἰκέλη ἠὲ χρυσῇ Ἀφροδίτῃ.                                                | 0.731
 55  | B4-A4 B4 C5 B4= D5 D5 B4= G4 B4 D5= B4 G4 E4= F4 A4 B4-A4 F4= | τῇ παρὰ μὲν κλισίην πυρὶ κάτθεσαν, ἔνθ’ ἄρ’ ἐφῖζε,                               | 0.774
 56  | C5= A4= B4= D5 D5 B4= G4 B4 D5= D5 B4 G4= F4 A4 D5= B4=      | δινωτὴν ἐλέφαντι καὶ ἀργύρῳ· ἥν ποτε τέκτων                                      | 0.773
 57  | D5= B4= D5= D5 B4 G4= E4 G4 B4= B4-A4 F4= A4 B4 B4-A4 B4=    | ποίησ’ Ἰκμάλιος, καὶ ὑπὸ θρῆνυν ποσὶν ἧκε                                        | 0.713
 58  | G4= A4 A4 F4= A4= D5-C5 A4 F4 G4= D5 A4 D5= A4 A4 B4-A4 A4=  | προσφυέ’ ἐξ αὐτῆς, ὅθ’ ἐπὶ μέγα βάλλετο κῶας.                                    | 0.711
 59  | D5= B4 D5 D5= C5 D5 F4= G4 A4 D5= D5= D5= C5 D5 C5= G4=      | ἔνθα καθέζετ’ ἔπειτα περίφρων Πηνελόπεια.                                        | 0.727
 60  | C5-A4 A4= G4= C5= F4= C5= D5= B4 B4 D5= D5 D5 C5= D5=        | ἦλθον δὲ δμῳαὶ λευκώλενοι ἐκ μεγάροιο.                                           | 0.749
 61  | C5= A4 A4 A4= A4-F4 A4= B4 C5 D5= D5 B4 G4= A4 E4 D5= D5=    | αἱ δ’ἀπὸ μὲν σῖτον πολὺν ᾕρεον ἠδὲ τραπέζας                                      | 0.730
 62  | A4= B4 A4 C5= E4 G4 B4= A4 C5 A4= C5 C5 C5= G4 C5 A4= G4=    | καὶ δέπα, ἔνθεν ἄρ’ ἄνδρες ὑπερμενέοντες ἔπινον·                                 | 0.755
 63  | A4-F4 F4 F4 C5= D5= B4= E4 D5 B4= D5 D5 D5= G4 A4 A4= A4-F4  | πῦρ δ’ἀπὸ λαμπτήρων χαμάδις βάλον, ἄλλα δ’ἐπ’ αὐτῶν                              | 0.722
 64  | D5= A4= D5= D5 D5 F4= G4 D5 D5= D5 B4 D5= C5 D5 A4= G4=      | νήησαν ξύλα πολλά, φόως ἔμεν ἠδὲ θέρεσθαι.                                       | 0.756
 65  | B4= D5 G4 B4-A4 C5 D5 B4= A4 F4 E4= G4= D5= B4 G4 B4-A4 B4=  | ἡ δ’Ὀδυσῆ’ ἐνένιπε Μελανθὼ δεύτερον αὖτις·                                       | 0.687
 66  | A4-G4 D5 G4 A4= A4-G4 F4= A4 A4 B4= D5= C5= D5 C5 D5= C5=    | ξεῖν’, ἔτι καὶ νῦν ἐνθάδ’ ἀνιήσεις διὰ νύκτα                                     | 0.667
 67  | B4= D5= B4= G4 B4 B4-A4 C5 D5 B4= D5= B4= G4 E4 B4-A4 B4=    | δινεύων κατὰ οἶκον, ὀπιπεύσεις δὲ γυναῖκας;                                      | 0.719
 68  | C5= D5= C5= D5 D5 C5= D5 D5 B4= D5= F4= G4 D5 B4= A4=        | ἀλλ’ ἔξελθε θύραζε, τάλαν, καὶ δαιτὸς ὄνησο·                                     | 0.704
 69  | A4= D5 D5 D5= D5= A4-F4 C5= D5= D5 A4 B4-G4 B4 D5 G4= F4=    | ἢ τάχα καὶ δαλῷ βεβλημένος εἶσθα θύραζε.                                         | 0.710
 70  | F4= C5 C5 C5= C5 G4 C5= G4 B4 A4= A4 C5 C5= A4 A4 A4= B4=    | τὴν δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·                                | 0.769
 71  | B4= D5 D5 G4= E4 G4 B4-G4 C5 D5 C5= F4 G4 G4= D5 C5 G4= B4-G4 | δαιμονίη, τί μοι ὦδ’ ἐπέχεις κεκοτηότι θυμῷ;                                     | 0.729
 72  | D5-C5 D5 A4 A4= B4 D5 A4= F4 A4 B4= A4 A4 D5= B4 G4 B4-A4 A4= | ἦ ὅτι δὴ ῥυπόω, κακὰ δὲ χροῒ εἵματα εἷμαι,                                       | 0.760
 73  | D5= D5= G4= C5 D5 D5-B4 D5 B4 D5= D5= G4= D5 D5 D5= A4=      | πτωχεύω δ’ἀνὰ δῆμον; ἀναγκαίη γὰρ ἐπείγει.                                       | 0.714
 74  | A4= A4-G4 F4= G4= G4= G4 B4 D5= C5 B4 D5= C5 D5 G4= A4=      | τοιοῦτοι πτωχοὶ καὶ ἀλήμονες ἄνδρες ἔασι                                         | 0.753
 75  | B4= G4 G4 A4= F4 G4 C5-A4 F4 E4 G4= D5= D5= A4 D5 G4= B4=    | καὶ γὰρ ἐγώ ποτε οἶκον ἐν ἀνθρώποισιν ἔναιον                                     | 0.691
 76  | D5= B4 C5 A4= F4= G4= B4= D5= D5 C5 D5= C5 D5 D5= C5=        | ὄλβιος ἀφνειὸν καὶ πολλάκι δόσκον ἀλήτῃ,                                         | 0.726
 77  | D5= B4 G4 B4-A4 B4 D5 B4= D5 D5 B4= D5= C5= D5 B4 D5= C5=    | τοίῳ ὁποῖος ἔοι καὶ ὅτευ κεχρημένος ἔλθοι·                                       | 0.685
 78  | G4-F4 G4= A4= A4-G4 B4= D5 C5 D5= D5 C5 D5= C5 B4 C5= A4=    | ἦσαν δὲ δμῶες μάλα μυρίοι, ἄλλα τε πολλὰ                                         | 0.739
 79  | B4-A4 C5= B4-A4 D5= B4= G4 E4 G4= B4= D5= B4 D5 B4= C5=      | οἷσίν τ’εὖ ζώουσι καὶ ἀφνειοὶ καλέονται.                                         | 0.709
 80  | F4= A4= G4= B4 D5 C5= D5 C5 D5= B4= D5= B4 C5 A4= G4=        | ἀλλὰ Ζεὺς ἀλάπαξε Κρονίων· ἤθελε γάρ που·                                        | 0.716
 81  | B4-A4 B4-A4 B4= G4 E4 G4= B4 D5 B4= C5 D5 B4-A4 F4 G4 D5= C5= | τῶ νῦν μή ποτε καὶ σύ, γύναι, ἀπὸ πᾶσαν ὀλέσσῃς                                  | 0.712
 82  | B4= C5 D5 B4= B4-A4 B4-A4 F4 E4 G4= B4= B4-A4 C5 D5 C5= A4=  | ἀγλαΐην, τῇ νῦν γε μετὰ δμῳῇσι κέκασσαι·                                         | 0.697
 83  | G4= E4= G4= D5= G4= D5 A4 A4= A4 D5 D5= D5 D5 D5= B4=        | μή πώς τοι δέσποινα κοτεσσαμένη χαλεπήνῃ,                                        | 0.748
 84  | F4= G4 A4 G4= D5= B4= D5 B4 G4= B4= B4= D5 B4 D5-C5 A4=      | ἢ Ὀδυσεὺς ἔλθῃ· ἔτι γὰρ καὶ ἐλπίδος αἶσα.                                        | 0.681
 85  | A4= C5 E4 F4= G4 B4 G4= G4 B4 A4= B4 G4 D5= D5 D5 D5= B4=    | εἰ δ’ὁ μὲν ὣς ἀπόλωλε καὶ οὐκέτι νόστιμός ἐστιν,                                 | 0.781
 86  | A4= F4= F4= A4-G4 G4-F4 G4 B4 D5= B4= F4= C5 G4 G4= G4=      | ἀλλ’ ἤδη παῖς τοῖος Ἀπόλλωνός γε ἕκητι,                                          | 0.708
 87  | F4= D5 D5 D5= A4= B4= G4 E4 G4= D5 D5 A4= F4 G4 A4= A4-F4    | Τηλέμαχος· τὸν δ’οὔ τις ἐνὶ μεγάροισι γυναικῶν                                   | 0.723
 88  | D5= D5 A4 F4= D5= B4= G4 C5 C5= D5 D5 D5= D5 C5 G4= A4=      | λήθει ἀτασθάλλουσ’, ἐπεὶ οὐκέτι τηλίκος ἐστίν.                                   | 0.715
 89  | F4= D5 G4 D5-B4 D5= B4= C5 D5 D5= D5= B4= A4 D5 D5= A4=      | ὣς φάτο, τοῦ δ’ἤκουσε περίφρων Πηνελόπεια,                                       | 0.673
 90  | D5= D5 F4 G4= D5 D5 B4= D5 B4 A4= C5 G4 D5= A4 D5 A4= C5=    | ἀμφίπολον δ’ἐνένιπεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·                                  | 0.760
 91  | D5= D5= C5= C5 D5 B4= D5 G4 G4= G4 B4 G4= D5 C5 D5= A4=      | πάντως, θαρσαλέη, κύον ἀδδεές, οὔ τί με λήθεις                                   | 0.750
 92  | D5= B4= D5= D5 B4 D5= C5 D5 B4-G4 B4 E4 A4-F4 A4 B4 D5= B4=  | ἔρδουσα μέγα ἔργον, ὃ σῇ κεφαλῇ ἀναμάξεις·                                       | 0.762
 93  | D5= G4 G4 B4-G4 D5= G4= G4 B4 G4= F4 C5-A4 D5= D5 G4 B4= C5-A4 | πάντα γὰρ εὖ ᾔδησθ’, ἐπεὶ ἐξ ἐμεῦ ἔκλυες αὐτῆς                                   | 0.671
 94  | E4= A4= C5-A4 B4 D5 D5= D5 B4 G4= D5 D5 G4= F4 A4 B4-G4 F4=  | ὡς τὸν ξεῖνον ἔμελλον ἐνὶ μεγάροισιν ἐμοῖσιν                                     | 0.773
 95  | B4= D5 D5 B4= D5= B4= A4 F4 E4= G4 E4 B4-A4 C5 D5 C5= D5=    | ἀμφὶ πόσει εἴρεσθαι, ἐπεὶ πυκινῶς ἀκάχημαι.                                      | 0.697
 96  | D5-B4 F4 E4 B4= B4 D5 D5= D5 D5 D5= A4= C5-A4 G4 D5 B4= D5=  | ἦ ῥα καὶ Εὐρυνόμην ταμίην πρὸς μῦθον ἔειπεν·                                     | 0.716
 97  | B4= D5 D5 B4= D5 B4 C5= D5= B4= G4= B4-A4 B4 D5 B4= B4-A4    | Εὐρυνόμη, φέρε δὴ δίφρον καὶ κῶας ἐπ’ αὐτοῦ,                                     | 0.701
 98  | D5= B4 G4 A4= D5 B4 D5= D5= B4= D5 C5 D5= B4 D5 D5= B4=      | ὄφρα καθεζόμενος εἴπῃ ἔπος ἠδ’ ἐπακούσῃ                                          | 0.722
 99  | B4= B4-A4 G4= B4 D5 C5= C5 C5 C5= D5 G4 C5= C5 D5 G4= E4=    | ὁ ξεῖνος ἐμέθεν· ἐθέλω δέ μιν ἐξερέεσθαι.                                        | 0.752
100  | F4= F4 F4 A4= C5 B4 B4= B4 D5 B4= G4 A4 F4= E4 D5 C5= C5=    | ὣς ἔφαθ’, ἡ δὲ μάλ’ ὀτραλέως κατέθηκε φέρουσα                                    | 0.784
101  | D5= G4 G4 D5= A4= A4= F4 A4 B4= D5-C5 D5-C5 A4 D5 G4= B4=    | δίφρον ἐΰξεστον καὶ ἐπ’ αὐτῷ κῶας ἔβαλλεν·                                       | 0.686
102  | D5= B4 D5 D5= B4 D5 C5= D5 B4 D5= B4= B4-A4 F4 A4 C5= D5=    | ἔνθα καθέζετ’ ἔπειτα πολύτλας δῖος Ὀδυσσεύς.                                     | 0.733
103  | A4-F4 C5 A4 D5= B4= B4-G4 E4 C5 D5= B4= D5= D5 D5 D5= C5=    | τοῖσι δὲ μύθων ἦρχε περίφρων Πηνελόπεια·                                         | 0.675
104  | D5-C5 A4 B4 B4= G4= B4-A4 F4 A4 A4= A4= D5= A4 A4 F4= A4=    | ξεῖνε, τὸ μέν σε πρῶτον ἐγὼν εἰρήσομαι αὐτή·                                     | 0.690
105  | D5= D5 A4 A4-F4 A4= B4-G4 D5 G4 C5= D5 C5 G4= A4 A4 C5-A4 A4= | τίς πόθεν εἶς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;                                 | 0.698
106  | F4= F4 E4 G4= B4 E4 E4= E4 A4 G4= E4 A4 E4= A4 G4 B4= C5=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.760
107  | A4-F4 D5 B4 D5= G4= F4= E4 G4 B4-G4 B4 C5 D5= G4 D5 B4-G4 G4= | ὧ γύναι, οὐκ ἄν τίς σε βροτῶν ἐπ’ ἀπείρονα γαῖαν                                 | 0.675
108  | B4= D5 B4 B4-A4 B4= C5= D5 B4 G4= E4 B4 D5= B4 D5 D5= C5=    | νεικέοι· ἦ γάρ σευ κλέος οὐρανὸν εὐρὺν ἱκάνει,                                   | 0.732
109  | C5= D5 A4 F4= A4 B4 B4-A4 C5 D5 D5= B4 G4 E4= G4 A4 G4= E4=  | ὥς τέ τευ ἢ βασιλῆος ἀμύμονος, ὅς τε θεουδὴς                                     | 0.752
110  | C5= D5 C5 A4= A4= A4-F4 F4 A4 D5= D5= G4= B4 G4 D5= C5=      | ἀνδράσιν ἐν πολλοῖσι καὶ ἰφθίμοισιν ἀνάσσων                                      | 0.693
111  | C5= C5 D5 D5= D5 D5 G4= D5 D5 B4= A4 C5 C5-A4 C5 D5 D5= B4=  | εὐδικίας ἀνέχῃσι, φέρῃσι δὲ γαῖα μέλαινα                                         | 0.753
112  | C5= A4= F4= G4= B4= D5= B4= B4 G4 D5= B4 B4 C5= D5-B4        | πυροὺς καὶ κριθάς, βρίθῃσι δὲ δένδρεα καρπῷ,                                     | 0.750
113  | D5= D5= D5= C5 C5 A4-F4 B4 D5 G4= B4 E4 B4= D5 F4 G4= B4-G4  | τίκτῃ δ’ἔμπεδα μῆλα, θάλασσα δὲ παρέχῃ ἰχθῦς                                     | 0.709
114  | A4= B4= B4= B4 D5 D5= G4 A4 C5-A4 C5 B4 A4= G4 E4 F4= A4-F4  | ἐξ εὐηγεσίης, ἀρετῶσι δὲ λαοὶ ὑπ’ αὐτοῦ.                                         | 0.722
115  | F4-E4 A4 G4 G4-F4 A4 B4 D5= G4 A4 D5= C5= C5-B4 G4 B4 D5= C5= | τῶ ἐμὲ νῦν τὰ μὲν ἄλλα μετάλλα σῷ ἐνὶ οἴκῳ,                                      | 0.676
116  | E4= A4 D5 D5= B4 D5 D5= C5 D5 F4= A4= C5= D5 D5 B4-G4 F4=    | μηδ’ ἐμὸν ἐξερέεινε γένος καὶ πατρίδα γαῖαν,                                     | 0.726
117  | A4= G4= G4-F4 A4= G4= G4 A4 B4= D5= C5= G4 B4 D5= G4=        | μή μοι μᾶλλον θυμὸν ἐνιπλήσῃς ὀδυνάων                                            | 0.729
118  | G4= A4 B4 B4= G4 G4 G4= F4 D5 D5= E4 G4 E4= G4 A4 C5= G4=    | μνησαμένῳ μάλα δ’εἰμὶ πολύστονος· οὐδέ τί με χρὴ                                 | 0.767
119  | A4= A4 B4 F4= F4 C5 A4= A4 B4 E4= A4 A4 G4= A4 G4 E4= C5=    | οἴκῳ ἐν ἀλλοτρίῳ γοόωντά τε μυρόμενόν τε                                         | 0.752
120  | A4-F4 E4 G4 G4= D5 D5 C5= C5= D5= G4 B4 D5= C5 C5 A4= B4=    | ἧσθαι, ἐπεὶ κάκιον πενθήμεναι ἄκριτον αἰεί·                                      | 0.729
121  | A4= A4= A4= B4= D5-C5 A4 A4 D5= B4 G4 B4= G4 A4 G4= B4=      | μή τίς μοι δμῳῶν νεμεσήσεται, ἠὲ σύ γ’αὐτή,                                      | 0.745
122  | B4-G4 C5 D5 C5= D5= G4= F4 C5 C5= D5 D5 C5= D5 D5 D5= A4=    | φῇ δὲ δάκρυ πλώειν βεβαρηότα με φρένας οἴνῳ.                                     | 0.715
123  | C5= D5= D5= B4 D5 B4= D5 B4 D5= B4= G4= B4 D5 C5= A4=        | τὸν δ’ἠμείβετ’ ἔπειτα περίφρων Πηνελόπεια·                                       | 0.711
124  | B4-A4 D5= B4= G4 A4 F4= E4 G4 B4= B4-A4 C5= D5 D5 C5= D5=    | ξεῖν’, ἤτοι μὲν ἐμὴν ἀρετὴν εἶδός τε δέμας τε                                    | 0.691
