# Lyresong Tabulature Format
# Title: Iliad Book 24 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 24 - 804/804 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 40  | B4-A4 C5= D5= D5 B4 D5= F4 G4 D5= C5 D5 D5= C5 D5 B4= G4=    | ᾧ οὔτ’ ἂρ φρένες εἰσὶν ἐναίσιμοι οὔτε νόημα                                      | 0.751
 41  | D5= B4 E4 G4= C5= C5= C5 C5 F4= G4= C5= F4 C5 A4-G4 B4=      | γναμπτὸν ἐνὶ στήθεσσι, λέων δ’ὣς ἄγρια οἶδεν,                                    | 0.665
 42  | B4= B4 B4 F4= C5 D5 B4= D5 C5 A4= C5 C5 C5= G4 E4 G4= D5-C5  | ὅς τ’ἐπεὶ ἂρ μεγάλῃ τε βίῃ καὶ ἀγήνορι θυμῷ                                      | 0.773
 43  | D5= B4= D5-B4 C5 D5 A4-F4 G4 E4 B4-G4 D5 G4 B4-G4 B4 D5 A4= D5= | εἴξας εἶσ’ ἐπὶ μῆλα βροτῶν ἵνα δαῖτα λάβῃσιν·                                    | 0.750
 44  | B4= B4 G4 A4= D5 C5 F4= C5 F4 C5= C5 B4 E4= F4 G4 F4= C5=    | ὣς Ἀχιλεὺς ἔλεον μὲν ἀπώλεσεν, οὐδέ οἱ αἰδὼς                                     | 0.759
 45  | D5= G4 G4 G4= D5= D5= D5 D5 D5= F4 C5 A4= D5 D5 D5= B4=      | γίγνεται, ἥ τ’ἄνδρας μέγα σίνεται ἠδ’ ὀνίνησι.                                   | 0.744
 46  | D5= A4= B4= G4= B4= D5= D5= A4 A4 D5= D5 D5 D5= C5=          | μέλλει μέν πού τις καὶ φίλτερον ἄλλον ὀλέσσαι                                    | 0.755
 47  | C5= D5 B4 D5= B4= C5= B4 D5 D5= C5 A4 F4= A4 G4 B4= C5=      | ἠὲ κασίγνητον ὁμογάστριον ἠὲ καὶ υἱόν·                                           | 0.728
 48  | B4= D5= C5= D5= D5= B4 B4 B4= D5 B4 G4= B4 D5 F4= A4=        | ἀλλ’ ἤτοι κλαύσας καὶ ὀδυράμενος μεθέηκε·                                        | 0.750
 49  | E4= G4= A4= A4-G4 G4= F4= G4= D5 C5 D5= D5= C5= G4=          | τλητὸν γὰρ Μοῖραι θυμὸν θέσαν ἀνθρώποισιν.                                       | 0.756
 50  | B4= D5 D5 D5= B4 B4 B4-G4 A4 A4 G4= D5 D5 C5-A4 A4 C5 D5= F4= | αὐτὰρ ὅ γ’Ἕκτορα δῖον, ἐπεὶ φίλον ἦτορ ἀπηύρα,                                   | 0.702
 51  | D5= B4= D5= D5= B4= A4 A4 A4-F4 G4 D5 B4= C5 D5 G4= C5=      | ἵππων ἐξάπτων περὶ σῆμ’ ἑτάροιο φίλοιο                                           | 0.704
 52  | D5= A4= F4= A4= G4= A4 B4 D5= A4 A4 A4= A4 D5 A4= A4=        | ἕλκει· οὐ μήν οἱ τό γε κάλλιον οὐδέ τ’ἄμεινον.                                   | 0.741
 53  | A4= A4 D5 C5-A4 C5 D5 D5= B4 G4 E4= G4= D5= G4 D5 D5= D5-B4  | μὴ ἀγαθῷ περ ἐόντι νεμεσσηθέωμέν οἱ ἡμεῖς·                                       | 0.692
 54  | G4= B4= G4= B4= D5-C5 F4 G4 G4= D5= A4= A4 G4 D5= G4=        | κωφὴν γὰρ δὴ γαῖαν ἀεικίζει μενεαίνων.                                           | 0.719
 55  | C5= D5 D5 G4= G4 D5 A4= D5 D5 D5= B4= D5= D5 B4 D5= B4=      | τὸν δὲ χολωσαμένη προσέφη λευκώλενος Ἥρη·                                        | 0.737
 56  | C5= A4= G4= A4= F4-E4 E4 G4 A4= A4 A4 D5= D5 D5 A4= F4=      | εἴη κεν καὶ τοῦτο τεὸν ἔπος ἀργυρότοξε                                           | 0.745
 57  | C5= D5 F4 G4= B4 D5 B4-A4 B4 G4 D5= B4 D5 D5= B4 G4 E4= A4=  | εἰ δὴ ὁμὴν Ἀχιλῆϊ καὶ Ἕκτορι θήσετε τιμήν.                                       | 0.745
 58  | D5= C5= D5= B4= D5= G4 A4 B4-A4 B4 D5 D5= B4 G4 E4= G4=      | Ἕκτωρ μὲν θνητός τε γυναῖκά τε θήσατο μαζόν·                                     | 0.715
 59  | A4= F4 A4 A4= A4= G4= A4 A4 D5-C5 D5 A4 B4= A4 A4 F4= A4=    | αὐτὰρ Ἀχιλλεύς ἐστι θεᾶς γόνος, ἣν ἐγὼ αὐτὴ                                      | 0.721
 60  | D5= A4 A4 B4= B4 D5 C5= C5 D5 C5= C5 D5 B4= B4 D5 A4= A4=    | θρέψά τε καὶ ἀτίτηλα καὶ ἀνδρὶ πόρον παράκοιτιν                                  | 0.754
 61  | C5= D5 D5 B4= B4 G4 A4-F4 A4 D5 B4= D5 G4 E4= C5 D5 G4= E4=  | Πηλέϊ, ὃς περὶ κῆρι φίλος γένετ’ ἀθανάτοισι.                                     | 0.732
 62  | E4= E4= F4= A4 B4 A4= G4 C5 A4= G4 G4 D5= D5 B4 D5-C5 C5=    | πάντες δ’ἀντιάασθε θεοὶ γάμου· ἐν δὲ σὺ τοῖσι                                    | 0.759
 63  | D5= D5 D5 D5= D5= G4= B4 C5 C5-A4 D5 G4 E4= B4 D5 C5= C5=    | δαίνυ’ ἔχων φόρμιγγα κακῶν ἕταρ’, αἰὲν ἄπιστε.                                   | 0.701
 64  | F4= E4 E4 G4= C5 G4 E4= G4 G4 G4= A4 A4 A4= A4 B4 A4= D5=    | τὴν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.772
 65  | D5= D5= C5= D5= D5= D5 B4 D5= D5= A4= B4 B4 B4-G4 E4=        | Ἥρη μὴ δὴ πάμπαν ἀποσκύδμαινε θεοῖσιν·                                           | 0.725
 66  | C5= D5= G4= F4= A4= C5 D5 D5= B4 G4 B4= D5 B4 D5= C5=        | οὐ μὲν γὰρ τιμή γε μί’ ἔσσεται· ἀλλὰ καὶ Ἕκτωρ                                   | 0.756
 67  | D5= D5 D5 D5= D5 G4 C5-A4 E4 G4 A4-F4 B4 A4 C5= D5 D5 B4= D5= | φίλτατος ἔσκε θεοῖσι βροτῶν οἳ ἐν Ἰλίῳ εἰσίν·                                    | 0.724
 68  | G4= D5 D5 C5= A4 A4 C5= B4 D5 D5= D5= D5= D5 B4 D5= G4=      | ὣς γὰρ ἔμοιγ’, ἐπεὶ οὔ τι φίλων ἡμάρτανε δώρων.                                  | 0.739
 69  | A4= A4= A4= A4 B4 B4= A4 F4 D5= A4 A4 B4= G4 B4 D5= A4=      | οὐ γάρ μοί ποτε βωμὸς ἐδεύετο δαιτὸς ἐΐσης                                       | 0.756
 70  | E4= B4-G4 B4= D5= D5= D5 D5 D5= D5 D5 A4= D5 C5 E4= B4-G4    | λοιβῆς τε κνίσης τε· τὸ γὰρ λάχομεν γέρας ἡμεῖς.                                 | 0.737
 71  | G4= F4= F4= G4= G4= F4 C5 D5= G4 B4 D5= D5 G4 E4= E4=        | ἀλλ’ ἤτοι κλέψαι μὲν ἐάσομεν, οὐδέ πῃ ἔστι,                                      | 0.757
 72  | D5= D5 B4 B4= B4-G4 B4= D5 D5 D5= G4 F4 A4-F4 C5 G4 E4= F4=  | λάθρῃ Ἀχιλλῆος θρασὺν Ἕκτορα· ἦ γάρ οἱ αἰεὶ                                      | 0.695
 73  | D5= A4= C5= D5= C5= G4 B4 D5-B4 D5= G4= B4 A4 A4-F4 D5=      | μήτηρ παρμέμβλωκεν ὁμῶς νύκτάς τε καὶ ἦμαρ.                                      | 0.697
 74  | E4= E4= A4= A4 D5 C5= D5 B4 D5-B4 D5 D5 B4-G4 G4 D5 B4-G4 A4= | ἀλλ’ εἴ τις καλέσειε θεῶν Θέτιν ἆσσον ἐμεῖο,                                     | 0.731
 75  | D5= A4 C5 B4= D5= B4= D5 D5 D5= D5 D5 A4= F4 D5 D5= G4=      | ὄφρά τί οἱ εἴπω πυκινὸν ἔπος, ὥς κεν Ἀχιλλεὺς                                    | 0.726
 76  | D5= G4= F4= A4 D5 B4= B4 D5 G4= G4 B4 D5= D5 B4 D5= G4=      | δώρων ἐκ Πριάμοιο λάχῃ ἀπό θ’Ἕκτορα λύσῃ.                                        | 0.760
 77  | C5= D5 A4 A4-F4 G4 B4 A4-F4 A4 D5 C5= D5 D5 D5= B4 D5 D5= B4= | ὣς ἔφατ’, ὦρτο δὲ Ἶρις ἀελλόπος ἀγγελέουσα,                                      | 0.729
 78  | C5= D5= B4= C5 D5 B4= A4 C5 D5= B4= G4= E4 G4 D5= B4=        | μεσσηγὺς δὲ Σάμου τε καὶ Ἴμβρου παιπαλοέσσης                                     | 0.708
 79  | D5= G4 C5 C5= E4 A4 C5= A4 A4 A4= A4 D5 A4= B4 F4 F4= F4=    | ἔνθορε μείλανι πόντῳ· ἐπεστονάχησε δὲ λίμνη.                                     | 0.757
 80  | B4= G4 D5 C5= D5= D5= D5 D5 G4= F4= A4= D5 D5 F4= G4=        | ἣ δὲ μολυβδαίνῃ ἰκέλη ἐς βυσσὸν ὄρουσεν,                                         | 0.684
 81  | E4= A4 G4 B4= D5= C5= D5 C5 D5= D5 A4 G4= F4 G4 G4-F4 G4=    | ἥ τε κατ’ ἀγραύλοιο βοὸς κέρας ἐμβεβαυῖα                                         | 0.731
 82  | D5= D5 G4 A4= C5= A4-F4 E4 F4 G4= D5 A4 B4-G4 B4 D5 C5= G4=  | ἔρχεται ὠμηστῇσιν ἐπ’ ἰχθύσι κῆρα φέρουσα.                                       | 0.685
 83  | B4-A4 B4 E4 G4= A4-G4 B4= E4 G4 D5-C5 C5 A4 F4= A4 A4 D5= C5= | εὗρε δ’ἐνὶ σπῆϊ γλαφυρῷ Θέτιν, ἀμφὶ δ’ἄρ’ ἄλλαι                                  | 0.684
 84  | D5= D5 B4 A4= G4 B4 G4= D5 D5 D5= B4 D5 D5= G4 D5 D5= C5=    | εἵαθ’ ὁμηγερέες ἅλιαι θεαί· ἣ δ’ἐνὶ μέσσῃς                                       | 0.771
 85  | B4-G4 F4 D5 D5= A4-F4 A4= C5 D5 D5= D5 D5 B4= D5 D5 B4= B4=  | κλαῖε μόρον οὗ παιδὸς ἀμύμονος, ὅς οἱ ἔμελλε                                     | 0.729
 86  | D5= A4= A4= D5= G4= B4 D5 D5= D5 D5 F4= D5 G4 D5= C5=        | φθίσεσθ’ ἐν Τροίῃ ἐριβώλακι τηλόθι πάτρης.                                       | 0.723
 87  | D5= C5-A4 A4= C5 D5 F4= G4 D5 D5= D5 D5 D5= D5 C5 C5-A4 B4=  | ἀγχοῦ δ’ἱσταμένη προσέφη πόδας ὠκέα Ἶρις·                                        | 0.762
 88  | D5= B4 D5 C5= D5 D5 C5= D5= D5= C5 D5 D5= B4 G4 E4= F4=      | ὄρσο Θέτι· καλέει Ζεὺς ἄφθιτα μήδεα εἰδώς.                                       | 0.724
 89  | C5= A4= C5= F4 A4 A4= E4 F4 G4= B4 G4 G4= A4 A4 F4= A4=      | τὴν δ’ἠμείβετ’ ἔπειτα θεὰ Θέτις ἀργυρόπεζα·                                      | 0.761
 90  | D5= C5 D5 D5-C5 D5 D5 C5= D5 D5 B4= G4 A4 B4= D5 B4 A4= A4=  | τίπτέ με κεῖνος ἄνωγε μέγας θεός; αἰδέομαι δὲ                                    | 0.741
 91  | D5= B4= G4= B4 D5 A4= A4 D5 A4= D5 B4 D5= A4 F4 A4= C5-B4    | μίσγεσθ’ ἀθανάτοισιν, ἔχω δ’ἄχε’ ἄκριτα θυμῷ.                                    | 0.740
 92  | C5-B4 A4 A4 A4= B4 B4 E4= A4 A4 D5= B4 G4 C5= C5 A4 C5= A4=  | εἶμι μέν, οὐδ’ ἅλιον ἔπος ἔσσεται ὅττί κεν εἴπῃ.                                 | 0.751
 93  | A4= D5 D5 D5= D5= C5= D5 D5 C5= D5 B4 B4-G4 F4 C5 D5= B4=    | ὣς ἄρα φωνήσασα κάλυμμ’ ἕλε δῖα θεάων                                            | 0.700
 94  | A4= D5 G4 B4= A4-F4 A4= G4 D5 D5= A4 C5 D5= D5 D5 D5= G4=    | κυάνεον, τοῦ δ’οὔ τι μελάντερον ἔπλετο ἔσθος.                                    | 0.738
 95  | D5-B4 C5 D5 B4= D5= G4= E4 F4 D5= A4 F4 C5= D5 D5 B4-G4 A4=  | βῆ δ’ἰέναι, πρόσθεν δὲ ποδήνεμος ὠκέα Ἶρις                                       | 0.707
 96  | G4= A4-G4 C5= A4 A4 A4= A4 A4 D5= A4 G4 G4-F4 F4 A4 B4= B4=  | ἡγεῖτ’· ἀμφὶ δ’ἄρα σφι λιάζετο κῦμα θαλάσσης.                                    | 0.720
 97  | A4= A4= A4= G4 A4 C5-B4 A4 A4 F4= A4 A4 A4= G4= D5= A4=      | ἀκτὴν δ’ἐξαναβᾶσαι ἐς οὐρανὸν ἀϊχθήτην,                                          | 0.710
 98  | A4-G4 D5= A4= C5 A4 C5= G4 G4 F4= G4 B4 G4= G4 C5 A4= C5=    | εὗρον δ’εὐρύοπα Κρονίδην, περὶ δ’ἄλλοι ἅπαντες                                   | 0.756
 99  | B4= B4 A4 A4= G4 A4 F4= C5 A4 B4= E4 F4 G4= E4 B4 B4= A4=    | εἵαθ’ ὁμηγερέες μάκαρες θεοὶ αἰὲν ἐόντες.                                        | 0.758
100  | C5= D5 B4 G4= F4 E4 G4= A4 B4 D5= B4 G4 B4-A4 B4 D5 D5= C5=  | ἣ δ’ἄρα πὰρ Διὶ πατρὶ καθέζετο, εἶξε δ’Ἀθήνη.                                    | 0.760
101  | D5= D5= D5= D5 B4 D5= C5= D5= D5 G4 E4= G4 D5 C5-A4 C5=      | Ἥρη δὲ χρύσεον καλὸν δέπας ἐν χερὶ θῆκε                                          | 0.721
102  | C5= D5= B4= G4 D5 D5= D5 D5 D5= D5= D5= A4 A4 A4-F4 A4=      | καί ῥ’εὔφρην’ ἐπέεσσι· Θέτις δ’ὤρεξε πιοῦσα.                                     | 0.749
103  | B4-A4 B4 D5 D5= B4= B4-A4 F4 E4 G4= B4= B4-A4 B4 D5 B4-A4 C5= | τοῖσι δὲ μύθων ἦρχε πατὴρ ἀνδρῶν τε θεῶν τε·                                     | 0.701
104  | D5= B4 D5 D5= B4= G4= A4 C5 D5= D5 B4 G4= B4 D5 C5= D5=      | ἤλυθες Οὔλυμπον δὲ θεὰ Θέτι κηδομένη περ,                                        | 0.740
105  | G4= G4 D5 D5= D5 D5 D5= G4 E4 E4= F4 A4 F4-E4 E4 B4 A4= C5=  | πένθος ἄλαστον ἔχουσα μετὰ φρεσίν· οἶδα καὶ αὐτός·                               | 0.770
106  | E4= F4 G4 G4-F4 G4 D5 A4= A4-G4 D5= C5 D5 D5-C5 B4 D5 G4= G4= | ἀλλὰ καὶ ὧς ἐρέω τοῦ σ’εἵνεκα δεῦρο κάλεσσα.                                     | 0.713
107  | B4= B4-A4 B4= G4= B4-A4 F4 A4 C5= D5 D5 C5= B4 D5 B4= D5=    | ἐννῆμαρ δὴ νεῖκος ἐν ἀθανάτοισιν ὄρωρεν                                          | 0.754
108  | D5= A4 F4 G4= G4 D5 B4= G4 A4 A4= D5-C5 F4= G4 B4 D5= A4=    | Ἕκτορος ἀμφὶ νέκυι καὶ Ἀχιλλῆϊ πτολιπόρθῳ·                                       | 0.715
109  | D5= C5= B4= D5= B4= G4 B4 D5= B4 D5 F4= A4 C5 D5= C5=        | κλέψαι δ’ὀτρύνουσιν ἐΰσκοπον ἀργεϊφόντην·                                        | 0.743
110  | G4= E4 G4 D5= D5 A4 A4-F4 G4 F4 F4= B4-G4 C5= A4 D5 D5= D5=  | αὐτὰρ ἐγὼ τόδε κῦδος Ἀχιλλῆϊ προτιάπτω                                           | 0.697
111  | B4= G4-F4 G4= B4 D5 A4= E4 B4 D5= G4 G4 G4= G4 F4 F4= F4=    | αἰδῶ καὶ φιλότητα τεὴν μετόπισθε φυλάσσων.                                       | 0.746
112  | F4-E4 G4 A4 G4= F4 G4 A4= B4 B4 G4= D5 G4 G4-F4 G4 D5 C5= B4= | αἶψα μάλ’ ἐς στρατὸν ἐλθὲ καὶ υἱέϊ σῷ ἐπίτειλον·                                 | 0.730
113  | D5= G4= C5= B4= G4= G4 F4 F4= A4 B4 G4= G4 G4 A4= A4=        | σκύζεσθαί οἱ εἰπὲ θεούς, ἐμὲ δ’ἔξοχα πάντων                                      | 0.752
114  | E4= E4 G4 F4= D5 B4 A4-G4 B4 C5 G4= G4 F4 A4= C5 C5 C5= C5=  | ἀθανάτων κεχολῶσθαι, ὅτι φρεσὶ μαινομένῃσιν                                      | 0.756
115  | B4= E4 A4 A4= F4 E4 C5= B4 B4 D5= D5 G4 G4= B4 C5 C5= B4=    | Ἕκτορ’ ἔχει παρὰ νηυσὶ κορωνίσιν οὐδ’ ἀπέλυσεν,                                  | 0.750
116  | C5= D5= A4= F4 A4 G4= D5= D5= D5 D5 D5= C5 B4 D5= B4=        | αἴ κέν πως ἐμέ τε δείσῃ ἀπό θ’Ἕκτορα λύσῃ.                                       | 0.711
117  | B4= G4 F4 E4= G4 D5 B4= C5 D5 D5= B4 A4 B4-A4 B4 D5 D5= B4=  | αὐτὰρ ἐγὼ Πριάμῳ μεγαλήτορι Ἶριν ἐφήσω                                           | 0.743
118  | D5= B4= D5= D5 G4 E4= G4 A4 C5= E4 B4 A4-F4 A4 D5 D5= C5-A4  | λύσασθαι φίλον υἱὸν ἰόντ’ ἐπὶ νῆας Ἀχαιῶν,                                       | 0.716
119  | B4-A4 F4 G4 B4= C5-B4 A4= B4 D5 B4= A4 B4 B4= B4 B4 D5= A4=  | δῶρα δ’Ἀχιλλῆϊ φερέμεν, τά κε θυμὸν ἰήνῃ.                                        | 0.717
120  | C5= C5 G4 A4= A4 C5 C5= A4 G4 A4= D5 D5 C5= F4 D5 B4= C5=    | ὣς ἔφατ’, οὐδ’ ἀπίθησε θεὰ Θέτις ἀργυρόπεζα,                                     | 0.764
121  | G4-F4 G4 A4 B4= D5= C5= D5 C5 D5= C5= B4= D5= A4= G4=        | βῆ δὲ κατ’ Οὐλύμποιο καρήνων ἀΐξασα,                                             | 0.700
122  | G4-F4 G4= B4= C5 D5 C5= C5-B4 A4= D5 C5 D5= D5 C5 D5= C5=    | ἷξεν δ’ἐς κλισίην οὗ υἱέος· ἔνθ’ ἄρα τόν γε                                      | 0.674
123  | F4-E4 F4 G4 B4= A4 D5 C5= D5 D5 C5= D5= B4= G4 A4 A4-G4 G4=  | εὗρ’ ἁδινὰ στενάχοντα· φίλοι δ’ἀμφ’ αὐτὸν ἑταῖροι                                | 0.725
