# Lyresong Tabulature Format
# Title: Iliad Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 5 - 909/909 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 11  | G4= F4= G4= G4-F4 A4= B4 D5 C5= C5-B4 B4= D5 C5 D5= C5=      | Φηγεὺς Ἰδαῖός τε μάχης εὖ εἰδότε πάσης.                                          | 0.726
 12  | G4= G4 B4 B4= B4= D5= B4 A4 F4= D5 B4 B4= B4= D5= B4=        | Τώ οἱ ἀποκρινθέντε ἐναντίω ὁρμηθήτην·                                            | 0.707
 13  | G4= G4 G4 D5= B4= B4= G4 B4 C5= D5 G4 D5= B4 G4 E4= F4=      | τὼ μὲν ἀφ’ ἵπποιιν, ὃ δ’ἀπὸ χθονὸς ὄρνυτο πεζός.                                 | 0.743
 14  | C5= D5 D5 B4= B4 G4 A4-F4 G4 A4 F4= D5= B4= D5 G4 D5= B4=    | Οἳ δ’ὅτε δὴ σχεδὸν ἦσαν ἐπ’ ἀλλήλοισιν ἰόντες                                    | 0.688
 15  | G4= B4= A4= B4 G4 G4= G4 D5 C5= F4 G4 B4= A4 A4 A4= E4=      | Φηγεύς ῥα πρότερος προΐει δολιχόσκιον ἔγχος·                                     | 0.752
 16  | D5= D5 D5 D5= D5 D5 D5-B4 E4 A4 C5= D5 D5 D5= G4 C5 B4= G4=  | Τυδεΐδεω δ’ὑπὲρ ὦμον ἀριστερὸν ἤλυθ’ ἀκωκὴ                                       | 0.749
 17  | D5= A4 G4 B4= D5 G4 G4= A4 A4 D5= B4 B4 D5= A4 G4 B4= D5-C5  | ἔγχεος, οὐδ’ ἔβαλ’ αὐτόν· ὃ δ’ὕστερος ὄρνυτο χαλκῷ                               | 0.756
 18  | E4= B4 D5 C5= B4-G4 C5= D5 B4 D5= D5 D5 D5= A4 F4 F4= A4=    | Τυδεΐδης· τοῦ δ’οὐχ ἅλιον βέλος ἔκφυγε χειρός,                                   | 0.742
 19  | C5= D5 B4 G4= B4-A4 F4= A4 B4 D5= B4 D5 B4-A4 C5 D5 D5= C5=  | ἀλλ’ ἔβαλε στῆθος μεταμάζιον, ὦσε δ’ἀφ’ ἵππων.                                   | 0.704
 20  | B4= B4-A4 C5= D5 D5 B4= A4 G4 E4= F4 G4 B4= D5 B4 D5= B4=    | Ἰδαῖος δ’ἀπόρουσε λιπὼν περικαλλέα δίφρον,                                       | 0.776
 21  | C5= D5= B4= G4 F4 A4-F4 C5 C5 D5= B4= D5-B4 C5 D5 C5= C5=    | οὐδ’ ἔτλη περιβῆναι ἀδελφειοῦ κταμένοιο·                                         | 0.714
 22  | C5= A4 E4 G4= D5 D5 D5= B4 E4 G4= E4 F4 F4-E4 E4 G4 E4= E4=  | οὐδὲ γὰρ οὐδέ κεν αὐτὸς ὑπέκφυγε κῆρα μέλαιναν,                                  | 0.749
 23  | D5= C5= C5= A4 F4 E4= F4 F4 E4= E4 G4 C5= D5 C5 C5= C5=      | ἀλλ’ Ἥφαιστος ἔρυτο, σάωσε δὲ νυκτὶ καλύψας,                                     | 0.756
 24  | C5= A4= C5= G4= D5= B4 D5 D5= B4 G4 D5= F4 A4 D5= D5=        | ὡς δή οἱ μὴ πάγχυ γέρων ἀκαχήμενος εἴη.                                          | 0.741
 25  | D5= A4= B4= B4 D5 A4= A4 A4 D5= A4= C5= D5 G4 E4= E4=        | Ἵππους δ’ἐξελάσας μεγαθύμου Τυδέος υἱὸς                                          | 0.706
 26  | D5-B4 B4 B4 D5= D5= B4= D5 D5 B4= D5= B4= E4 G4 A4-F4 D5=    | δῶκεν ἑταίροισιν κατάγειν κοίλας ἐπὶ νῆας.                                       | 0.685
 27  | F4-E4 F4= A4= B4 D5 C5= D5 C5 D5= D5 C5 C5-B4 G4 D5 C5= A4=  | Τρῶες δὲ μεγάθυμοι ἐπεὶ ἴδον υἷε Δάρητος                                         | 0.707
 28  | C5= A4 B4 D5= D5 B4 A4= F4= G4= D5 B4 G4= A4 D5 C5= D5=      | τὸν μὲν ἀλευάμενον, τὸν δὲ κτάμενον παρ’ ὄχεσφι,                                 | 0.729
 29  | D5-C5 A4 A4 D5= F4= F4= A4 A4 A4= A4= B4-A4 F4 A4 D5= G4=    | πᾶσιν ὀρίνθη θυμός· ἀτὰρ γλαυκῶπις Ἀθήνη                                         | 0.673
 30  | B4= G4 E4 B4-A4 C5 D5 B4= A4 B4 D5= B4= B4-A4 C5 D5 B4= C5=  | χειρὸς ἑλοῦσ’ ἐπέεσσι προσηύδα θοῦρον Ἄρηα·                                      | 0.683
 31  | B4-A4 C5 D5 B4= G4 A4 B4= D5 B4 D5= D5 C5 B4= G4 E4 B4-A4 F4= | Ἆρες Ἄρες βροτολοιγὲ μιαιφόνε τειχεσιπλῆτα                                       | 0.751
 32  | F4= A4= A4= C5-B4 G4= B4 A4 D5= G4= B4= G4 B4 G4= G4=        | οὐκ ἂν δὴ Τρῶας μὲν ἐάσαιμεν καὶ Ἀχαιοὺς                                         | 0.736
 33  | D5= D5= D5= B4 D5 D5= A4 B4 D5= G4= C5-A4 F4 C5 D5= A4=      | μάρνασθ’, ὁπποτέροισι πατὴρ Ζεὺς κῦδος ὀρέξῃ,                                    | 0.703
 34  | B4-G4 G4 D5 D5= D5= G4= B4 E4 E4= F4 A4 D5= C5 B4 D5-B4 D5=  | νῶϊ δὲ χαζώμεσθα, Διὸς δ’ἀλεώμεθα μῆνιν;                                         | 0.721
 35  | A4= B4= B4-G4 B4 D5 D5= D5= D5= G4 B4 A4-F4 C5 D5 A4= A4=    | ὣς εἰποῦσα μάχης ἐξήγαγε θοῦρον Ἄρηα·                                            | 0.716
 36  | G4= D5 D5 D5= D5 C5 D5-B4 E4 G4 A4= F4 D5 D5= D5 G4 D5= C5=  | τὸν μὲν ἔπειτα καθεῖσεν ἐπ’ ἠϊόεντι Σκαμάνδρῳ,                                   | 0.755
 37  | B4-G4 G4= D5= B4= D5= A4 A4 C5= D5 D5 D5= A4 D5 D5= B4=      | Τρῶας δ’ἔκλιναν Δαναοί· ἕλε δ’ἄνδρα ἕκαστος                                      | 0.745
 38  | E4= G4 D5 D5= C5-A4 B4= C5 D5 D5= D5= B4-G4 F4 G4 D5= B4=    | ἡγεμόνων· πρῶτος δὲ ἄναξ ἀνδρῶν Ἀγαμέμνων                                        | 0.698
 39  | D5= G4 A4 F4= D5= A4= A4 D5 D5= D5 D5 D5= D5 B4 D5= C5=      | ἀρχὸν Ἁλιζώνων Ὀδίον μέγαν ἔκβαλε δίφρου·                                        | 0.744
 40  | D5= A4= A4= G4= D5= G4 B4 B4= D5 C5 D5= D5 G4 G4-F4 G4=      | πρώτῳ γὰρ στρεφθέντι μεταφρένῳ ἐν δόρυ πῆξεν                                     | 0.727
 41  | D5= B4= G4= F4= G4= A4 B4 D5= D5= B4= G4 D5 C5= D5=          | ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσε,                                          | 0.714
 42  | D5= G4= E4= G4 B4 D5= A4 D5 G4= B4 D5 D5= D5 G4 D5= A4-F4    | δούπησεν δὲ πεσών, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.                                   | 0.753
 43  | G4= A4 C5 C5= D5 B4 C5-B4 A4 F4 A4= E4 A4 A4= A4 F4 A4= E4=  | Ἰδομενεὺς δ’ἄρα Φαῖστον ἐνήρατο Μῄονος υἱὸν                                      | 0.751
 44  | D5= D5 D5 D5= D5= G4= G4 B4 D5= D5 C5 A4= C5= D5= D5=        | Βώρου, ὃς ἐκ Τάρνης ἐριβώλακος εἰληλούθει.                                       | 0.736
 45  | G4= A4 G4 A4= G4 G4 E4= G4= G4= G4 G4 D5= G4 G4 G4= C5-A4    | Τὸν μὲν ἄρ’ Ἰδομενεὺς δουρικλυτὸς ἔγχεϊ μακρῷ                                    | 0.724
 46  | B4= A4= A4= F4 A4 B4= C5 F4 E4= E4 G4 G4= A4 A4 D5-C5 F4=    | νύξ’ ἵππων ἐπιβησόμενον κατὰ δεξιὸν ὦμον·                                        | 0.754
 47  | D5= B4 C5 D5= A4 B4 E4= G4 F4 F4= B4 G4 G4= B4 G4 A4-G4 A4=  | ἤριπε δ’ἐξ ὀχέων, στυγερὸς δ’ἄρα μιν σκότος εἷλε.                                | 0.759
 48  | C5= D5 A4 F4= A4 B4 B4-A4 C5 D5 D5= C5= D5= B4 D5 B4= G4=    | Τὸν μὲν ἄρ’ Ἰδομενῆος ἐσύλευον θεράποντες·                                       | 0.705
 49  | A4= A4= A4= G4 G4 E4= F4 A4 B4= A4 A4 C5= F4 F4 B4= B4=      | υἱὸν δὲ Στροφίοιο Σκαμάνδριον αἵμονα θήρης                                       | 0.757
 50  | B4= A4 C5 E4= A4 C5 G4= E4 E4 A4= F4 G4 A4= A4 A4 F4= F4=    | Ἀτρεΐδης Μενέλαος ἕλ’ ἔγχεϊ ὀξυόεντι                                             | 0.776
 51  | G4= E4= G4= A4= A4-F4 C5 D5 B4= G4 G4 D5= C5 G4 G4= A4=      | ἐσθλὸν θηρητῆρα· δίδαξε γὰρ Ἄρτεμις αὐτὴ                                         | 0.752
 52  | D5= B4= A4= A4 A4 D5= D5 D5 A4= C5 C5 D5= D5 D5 C5= G4=      | βάλλειν ἄγρια πάντα, τά τε τρέφει οὔρεσιν ὕλη·                                   | 0.753
 53  | B4= G4= B4= D5 F4 C5= D5-B4 D5= D5 A4 D5= D5 D5 C5= A4=      | ἀλλ’ οὔ οἱ τότε γε χραῖσμ’ Ἄρτεμις ἰοχέαιρα,                                     | 0.699
 54  | F4= A4 F4 A4= A4 D5 G4= B4-A4 A4= A4= A4= B4 D5 B4= A4=      | οὐδὲ ἑκηβολίαι ᾗσιν τὸ πρίν γε κέκαστο·                                          | 0.709
 55  | F4= A4 E4 B4= B4 B4 G4= B4= B4= B4= D5= D5 D5 C5= A4=        | ἀλλά μιν Ἀτρεΐδης δουρικλειτὸς Μενέλαος                                          | 0.713
 56  | D5= B4 D5 B4= D5= C5= A4 B4 D5= B4 D5 D5= B4 G4 E4= F4=      | πρόσθεν ἕθεν φεύγοντα μετάφρενον οὔτασε δουρὶ                                    | 0.732
 57  | D5= B4= G4= E4= G4= B4 D5 B4= D5= C5= D5 D5 B4= C5=          | ὤμων μεσσηγύς, διὰ δὲ στήθεσφιν ἔλασσεν,                                         | 0.716
 58  | D5= G4 E4 F4= F4= G4= A4 D5 G4= D5 B4 D5= C5 C5 G4= B4-G4    | ἤριπε δὲ πρηνής, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.                                     | 0.723
 59  | A4= B4 B4 G4= C5 B4 G4= B4 C5 C5= E4 A4 B4= G4 E4 A4= F4=    | Μηριόνης δὲ Φέρεκλον ἐνήρατο, τέκτονος υἱὸν                                      | 0.752
 60  | D5= B4 D5 D5= G4= F4= A4 G4 D5= D5 C5 D5= D5 C5 D5= B4=      | Ἁρμονίδεω, ὃς χερσὶν ἐπίστατο δαίδαλα πάντα                                      | 0.735
 61  | D5= D5= D5= C5 D5 D5= D5 G4 D5= D5 B4 E4= E4 C5 D5= D5=      | τεύχειν· ἔξοχα γάρ μιν ἐφίλατο Παλλὰς Ἀθήνη·                                     | 0.757
 62  | C5= D5 B4 D5= D5= B4= D5= D5= B4 D5 B4-A4 F4 G4 D5= B4=      | ὃς καὶ Ἀλεξάνδρῳ τεκτήνατο νῆας ἐΐσας                                            | 0.732
 63  | A4= F4 D5 D5= B4= B4-G4 C5 C5 D5= D5= D5= C5 D5 D5= D5=      | ἀρχεκάκους, αἳ πᾶσι κακὸν Τρώεσσι γένοντο                                        | 0.711
 64  | C5-A4 F4= A4-F4 A4 A4 B4= D5 D5 B4-G4 D5= D5= D5 D5 D5= F4=  | οἷ τ’αὐτῷ, ἐπεὶ οὔ τι θεῶν ἐκ θέσφατα ᾔδη.                                       | 0.717
 65  | A4= A4= G4= B4 D5 B4= D5 G4 B4= D5 D5 C5= C5 F4 D5= F4=      | Τὸν μὲν Μηριόνης ὅτε δὴ κατέμαρπτε διώκων                                        | 0.750
 66  | F4= F4= F4= F4= G4= D5 G4 B4= G4 C5 D5= B4 G4 G4= E4=        | βεβλήκει γλουτὸν κατὰ δεξιόν· ἣ δὲ διαπρὸ                                        | 0.762
 67  | F4= F4= G4= A4 A4 C5= C5 A4 D5= D5 B4 B4= F4 F4 A4= A4=      | ἀντικρὺ κατὰ κύστιν ὑπ’ ὀστέον ἤλυθ’ ἀκωκή·                                      | 0.754
 68  | G4= B4 A4 C5= C5= C5= C5 A4 A4= C5 B4 G4= B4 D5 D5= E4=      | γνὺξ δ’ἔριπ’ οἰμώξας, θάνατος δέ μιν ἀμφεκάλυψε.                                 | 0.742
 69  | C5= C5= B4= G4 G4 G4= G4 B4 B4= A4= D5= G4 G4 F4= C5=        | Πήδαιον δ’ἄρ’ ἔπεφνε Μέγης Ἀντήνορος υἱὸν                                        | 0.705
 70  | C5= A4 D5 C5= D5 D5 B4= D5 C5 D5= B4 G4 B4-A4 F4 A4 B4= D5=  | ὅς ῥα νόθος μὲν ἔην, πύκα δ’ἔτρεφε δῖα Θεανὼ                                     | 0.759
 71  | B4-A4 B4 D5 B4= D5 D5 B4= G4 E4 A4= B4 D5 C5= D5 B4 D5= B4-A4 | ἶσα φίλοισι τέκεσσι χαριζομένη πόσεϊ ᾧ.                                          | 0.756
 72  | B4= C5= D5= C5 D5 B4= A4= G4= A4 C5 D5= D5 B4 G4= E4=        | Τὸν μὲν Φυλεΐδης δουρὶ κλυτὸς ἐγγύθεν ἐλθὼν                                      | 0.702
 73  | A4= A4= F4= A4 D5 D5-C5 F4 F4 A4= D5 B4 G4= A4 A4 F4= G4=    | βεβλήκει κεφαλῆς κατὰ ἰνίον ὀξέϊ δουρί·                                          | 0.734
 74  | G4= E4= G4= D5 B4 D5= C5 D5 D5= D5-B4 B4= D5 B4 A4= C5=      | ἀντικρὺ δ’ἀν’ ὀδόντας ὑπὸ γλῶσσαν τάμε χαλκός·                                   | 0.724
 75  | C5= A4 A4 F4= G4 B4 G4= B4= C5= D5 B4 G4= D5 A4 B4-A4 A4=    | ἤριπε δ’ἐν κονίῃ, ψυχρὸν δ’ἕλε χαλκὸν ὀδοῦσιν.                                   | 0.710
 76  | B4= D5 C5 D5= B4= C5= D5 D5 B4= D5= D5= B4 G4 B4-A4 F4=      | Εὐρύπυλος δ’Εὐαιμονίδης Ὑψήνορα δῖον                                             | 0.688
 77  | C5= D5 G4 B4= D5= B4= C5 D5 D5= B4 G4 F4= A4 G4 D5= B4=      | υἱὸν ὑπερθύμου Δολοπίονος, ὅς ῥα Σκαμάνδρου                                      | 0.737
 78  | A4= G4= F4= G4 D5 C5= D5 B4 C5= D5= D5= C5 D5 D5= C5=        | ἀρητὴρ ἐτέτυκτο, θεὸς δ’ὣς τίετο δήμῳ,                                           | 0.706
 79  | B4= D5 B4 D5= D5 C5 A4= C5= D5= C5 D5 B4= G4 E4 F4= G4=      | τὸν μὲν ἄρ’ Εὐρύπυλος, Εὐαίμονος ἀγλαὸς υἱός,                                    | 0.728
 80  | D5= B4 D5 B4= D5= B4= G4 A4 B4= C5 D5 B4= D5 B4 B4-A4 F4=    | πρόσθεν ἕθεν φεύγοντα μεταδρομάδην ἔλασ’ ὦμον                                    | 0.727
 81  | G4= D5 C5 D5= D5= B4= C5 A4 D5= G4 F4 F4-E4 F4 A4 A4-G4 A4=  | φασγάνῳ ἀΐξας, ἀπὸ δ’ἔξεσε χεῖρα βαρεῖαν·                                        | 0.685
 82  | G4= E4 G4 F4= E4 G4 G4= D5 D5 B4= F4 F4 C5= F4 A4 C5= E4=    | αἱματόεσσα δὲ χεὶρ πεδίῳ πέσε· τὸν δὲ κατ’ ὄσσε                                  | 0.750
 83  | D5= C5 B4 C5= D5 C5 D5= D5 C5 D5= B4= B4-A4 F4 G4 B4= D5=    | ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή.                                      | 0.720
 84  | B4= C5= D5= B4 D5 C5= A4 F4 A4= C5 B4 G4= B4= D5= B4=        | Ὣς οἳ μὲν πονέοντο κατὰ κρατερὴν ὑσμίνην·                                        | 0.753
 85  | A4= D5 D5 B4= A4= G4= D5= C5= B4 D5 F4= A4 C5 D5= D5=        | Τυδεΐδην δ’οὐκ ἂν γνοίης ποτέροισι μετείη                                        | 0.699
 86  | E4= F4 F4 D5= D5= G4= G4 B4 B4= D5 D5 B4-G4 D5 D5 C5= C5-A4  | ἠὲ μετὰ Τρώεσσιν ὁμιλέοι ἦ μετ’ Ἀχαιοῖς.                                         | 0.710
 87  | B4-G4 E4 G4 D5= G4 D5 D5= D5 A4 A4-F4 D5= G4= D5 B4 C5= D5=  | Θῦνε γὰρ ἂμ πεδίον ποταμῷ πλήθοντι ἐοικὼς                                        | 0.713
 88  | D5= D5= D5= B4= A4-F4 C5 D5 D5= B4 D5 F4= A4 B4 D5= B4=      | χειμάρρῳ, ὅς τ’ὦκα ῥέων ἐκέδασσε γεφύρας·                                        | 0.735
 89  | B4= G4= B4= C5 D5 B4= D5 B4 D5= D5 C5 A4= F4 D5 C5= D5=      | τὸν δ’οὔτ’ ἄρ τε γέφυραι ἐεργμέναι ἰσχανόωσιν,                                   | 0.768
 90  | C5= D5 C5 D5= C5 A4 D5= B4 A4 B4= D5= B4= G4 E4 G4= A4=      | οὔτ’ ἄρα ἕρκεα ἴσχει ἀλωάων ἐριθηλέων                                            | 0.726
 91  | E4= G4= B4= A4 D5 D5= C5 C5 G4= D5= D5= B4 D5 D5= C5=        | ἐλθόντ’ ἐξαπίνης ὅτ’ ἐπιβρίσῃ Διὸς ὄμβρος·                                       | 0.721
 92  | E4= E4 A4 B4= D5-B4 D5= C5= C5= D5= C5= A4 D5 D5= B4-G4      | πολλὰ δ’ὑπ’ αὐτοῦ ἔργα κατήριπε κάλ’ αἰζηῶν·                                     | 0.737
 93  | D5= B4 C5 A4= A4 D5 B4= D5 G4 A4= F4 C5 E4= G4 B4 A4= F4=    | ὣς ὑπὸ Τυδεΐδῃ πυκιναὶ κλονέοντο φάλαγγες                                        | 0.763
 94  | D5= G4= B4= D5 B4 D5= D5= C5= F4 D5 A4= A4 C5 D5= B4=        | Τρώων, οὐδ’ ἄρα μιν μίμνον πολέες περ ἐόντες.                                    | 0.702
 95  | D5= A4= D5-B4 D5 D5 F4= A4 C5 D5= B4 A4 B4= G4 B4 B4= A4=    | Τὸν δ’ὡς οὖν ἐνόησε Λυκάονος ἀγλαὸς υἱὸς                                         | 0.750
 96  | A4= A4= A4= B4 D5 A4= B4 C5 B4= G4 B4 G4= A4 F4 E4= E4=      | θύνοντ’ ἂμ πεδίον πρὸ ἕθεν κλονέοντα φάλαγγας,                                   | 0.764
 97  | B4-A4 E4 G4 F4= A4 B4 G4= A4 E4 C5= A4 E4 F4= A4 A4 D5= D5=  | αἶψ’ ἐπὶ Τυδεΐδῃ ἐτιταίνετο καμπύλα τόξα,                                        | 0.757
 98  | F4= A4 A4 A4= D5= A4= A4 A4 F4= A4 A4 G4= B4 B4 D5-C5 B4=    | καὶ βάλ’ ἐπαΐσσοντα τυχὼν κατὰ δεξιὸν ὦμον                                       | 0.749
 99  | B4= B4= B4= C5 A4 E4= G4 D5 D5= F4 E4 B4= B4 B4 B4= B4=      | θώρηκος γύαλον· διὰ δ’ἔπτατο πικρὸς ὀϊστός,                                      | 0.760
100  | F4= A4= A4= B4 G4 D5= C5 B4 D5= C5 B4 D5= C5 D5 D5= C5=      | ἀντικρὺ δὲ διέσχε, παλάσσετο δ’αἵματι θώρηξ.                                     | 0.753
101  | G4-F4 E4 E4 A4= C5 A4 A4= F4 F4 D5= G4 G4 C5= C5 B4 C5= D5=  | Τῷ δ’ἐπὶ μακρὸν ἄϋσε Λυκάονος ἀγλαὸς υἱός·                                       | 0.763
102  | D5= G4= A4= C5-A4 F4= A4 D5 A4= D5= D5= C5 C5 D5= B4=        | ὄρνυσθε Τρῶες μεγάθυμοι κέντορες ἵππων·                                          | 0.721
103  | D5= D5= B4= D5 D5 B4= C5 D5 D5= B4-G4 G4= A4 F4 E4= B4=      | βέβληται γὰρ ἄριστος Ἀχαιῶν, οὐδέ ἕ φημι                                         | 0.702
104  | B4= D5= D5= C5= A4= G4 F4 A4= D5 B4 D5= A4 C5 D5= B4=        | δήθ’ ἀνσχήσεσθαι κρατερὸν βέλος, εἰ ἐτεόν με                                     | 0.746
105  | A4-G4 B4 D5 G4= F4 E4 F4= E4 G4 G4= D5 C5 A4= G4 D5 C5= D5=  | ὦρσεν ἄναξ Διὸς υἱὸς ἀπορνύμενον Λυκίηθεν.                                       | 0.754
106  | C5= D5 B4 G4= D5 C5 A4= F4= A4= D5 C5 D5= B4 D5 B4= D5=      | Ὣς ἔφατ’ εὐχόμενος· τὸν δ’οὐ βέλος ὠκὺ δάμασσεν,                                 | 0.724
107  | B4= G4 B4 D5= D5= C5= D5= D5= B4= A4= B4 D5 B4= D5=          | ἀλλ’ ἀναχωρήσας πρόσθ’ ἵπποιιν καὶ ὄχεσφιν                                       | 0.742
108  | D5= B4= D5= D5 B4 G4= F4 D5 C5= A4 C5 D5= C5 A4 B4= D5=      | ἔστη, καὶ Σθένελον προσέφη Καπανήϊον υἱόν·                                       | 0.754
109  | C5= B4 G4 G4= B4 E4 B4= B4 D5 G4= E4 A4 B4= G4 G4 G4= F4=    | ὄρσο πέπον Καπανηϊάδη, καταβήσεο δίφρου,                                         | 0.777
110  | A4= A4 F4 D5= D5= B4= G4 G4 B4= G4= E4= E4 A4 F4= A4=        | ὄφρά μοι ἐξ ὤμοιο ἐρύσσῃς πικρὸν ὀϊστόν.                                         | 0.683
111  | C5= D5 D5 C5= D5 A4 G4= B4 B4 D5= A4= A4-F4 G4 A4 A4-F4 F4=  | Ὣς ἄρ’ ἔφη, Σθένελος δὲ καθ’ ἵππων ἆλτο χαμᾶζε,                                  | 0.717
112  | B4= C5= D5= D5 C5 A4= C5 D5 B4= G4 E4 G4= D5 C5 D5= C5=      | πὰρ δὲ στὰς βέλος ὠκὺ διαμπερὲς ἐξέρυσ’ ὤμου·                                    | 0.765
113  | B4-A4 B4 A4 B4= D5= B4= G4 E4 B4= D5= B4-A4 F4 A4 B4-A4 C5=  | αἷμα δ’ἀνηκόντιζε διὰ στρεπτοῖο χιτῶνος.                                         | 0.690
114  | G4= B4 D5 B4= G4= B4-G4 A4 F4 G4= B4 G4 E4= A4 C5 D5= D5=    | Δὴ τότ’ ἔπειτ’ ἠρᾶτο βοὴν ἀγαθὸς Διομήδης·                                       | 0.735
115  | F4-E4 G4 G4 B4= G4 D5 C5= D5 C5 D5= D5 C5 D5= C5= D5= C5=    | κλῦθί μευ αἰγιόχοιο Διὸς τέκος Ἀτρυτώνη,                                         | 0.750
116  | A4= A4 A4 A4= A4= G4= B4 D5 A4= A4 D5 A4= F4 A4 D5= A4=      | εἴ ποτέ μοι καὶ πατρὶ φίλα φρονέουσα παρέστης                                    | 0.733
117  | B4= D5 B4 B4= B4 D5 A4= C5-B4 B4-A4 F4 A4 B4-A4 A4 B4 D5= B4= | δηΐῳ ἐν πολέμῳ, νῦν αὖτ’ ἐμὲ φῖλαι Ἀθήνη·                                        | 0.684
118  | F4= A4 B4 D5= A4 A4 D5-C5 A4 A4 A4= A4= D5= A4 A4 G4= D5-C5  | δὸς δέ τέ μ’ἄνδρα ἑλεῖν καὶ ἐς ὁρμὴν ἔγχεος ἐλθεῖν                               | 0.688
119  | G4= A4 A4 F4= A4 A4 F4= E4 E4 B4= A4 G4 B4= C5 A4 D5= D5=    | ὅς μ’ἔβαλε φθάμενος καὶ ἐπεύχεται, οὐδέ μέ φησι                                  | 0.809
120  | C5= D5 B4 D5= B4= D5= A4= B4= D5 B4 G4= F4 D5 C5= D5=        | δηρὸν ἔτ’ ὄψεσθαι λαμπρὸν φάος ἠελίοιο.                                          | 0.700
121  | C5= D5 B4 D5= D5 C5 A4= B4-A4 D5= B4 A4 F4= G4 B4 D5= B4=    | ὣς ἔφατ’ εὐχόμενος· τοῦ δ’ἔκλυε Παλλὰς Ἀθήνη,                                    | 0.712
122  | B4-A4 C5 D5 C5= A4 F4 E4= G4 D5 C5= A4= B4-A4 C5 D5 C5= D5=  | γυῖα δ’ἔθηκεν ἐλαφρά, πόδας καὶ χεῖρας ὕπερθεν·                                  | 0.707
123  | B4= C5-A4 E4= G4 D5 D5= D5 G4 G4= G4 D5 D5= D5 C5 D5= C5=    | ἀγχοῦ δ’ἱσταμένη ἔπεα πτερόεντα προσηύδα·                                        | 0.761
124  | E4= A4-F4 A4-F4 G4 D5 C5= B4 D5 C5= D5= B4= D5 D5 D5= B4=    | θαρσῶν νῦν Διόμηδες ἐπὶ Τρώεσσι μάχεσθαι·                                        | 0.709
125  | B4= C5= D5= D5= C5= D5 D5 D5= B4= D5= A4 G4 C5-A4 F4=        | ἐν γάρ τοι στήθεσσι μένος πατρώϊον ἧκα                                           | 0.704
