# Lyresong Tabulature Format
# Title: Iliad Book 7 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Iliad Book 7 - 482/482 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

 52  | E4= F4= F4= F4= C5-A4 B4 B4 A4-F4 C5= D5= A4 F4 F4= C5-A4    | οὐ γάρ πώ τοι μοῖρα θανεῖν καὶ πότμον ἐπισπεῖν·                                  | 0.706
 53  | G4= E4 B4 D5= F4 D5 C5= C5 C5 A4-F4 F4= A4= C5 C5 D5= C5=    | ὣς γὰρ ἐγὼ ὄπ’ ἄκουσα θεῶν αἰειγενετάων.                                         | 0.728
 54  | B4= A4 G4 F4= F4= B4-A4 E4 E4 E4= E4 E4 B4-A4 A4 C5 D5= B4=  | ὣς ἔφαθ’, Ἕκτωρ δ’αὖτε χάρη μέγα μῦθον ἀκούσας,                                  | 0.679
 55  | C5= D5= D5= B4 G4 A4= D5= C5= D5 D5 B4= D5 D5 C5= A4=        | καί ῥ’ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας,                                      | 0.703
 56  | D5= B4= G4= E4 G4 A4= B4= D5= D5= C5= B4 D5 B4= C5=          | μέσσου δουρὸς ἑλών· οἳ δ’ἱδρύνθησαν ἅπαντες.                                     | 0.703
 57  | F4= A4 A4 D5= A4= D5-C5 B4 G4 G4= D5= A4= A4 F4 A4= B4=      | κὰδ δ’Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς·                                        | 0.673
 58  | B4= D5 A4 B4= D5= C5= A4 F4 A4= C5 D5 B4= G4 A4 D5= C5=      | κὰδ δ’ἄρ’ Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων                                     | 0.727
 59  | B4= D5= B4= D5= B4= G4 E4 B4= D5 B4 A4= F4 A4 B4-A4 B4=      | ἑζέσθην ὄρνισιν ἐοικότες αἰγυπιοῖσι                                              | 0.744
 60  | B4= B4-A4 B4 G4= A4= B4-A4 C5= A4= F4 A4 C5= D5 D5 B4= G4=   | φηγῷ ἐφ’ ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο                                             | 0.710
 61  | C5= D5 C5 B4= D5 B4 D5= B4-A4 B4= D5 B4 D5= B4 D5 F4= G4=    | ἀνδράσι τερπόμενοι· τῶν δὲ στίχες εἵατο πυκναὶ                                   | 0.700
 62  | D5= D5 A4 C5= G4 D5 G4= G4 D5 D5= C5 F4 A4= A4= B4-G4 A4=    | ἀσπίσι καὶ κορύθεσσι καὶ ἔγχεσι πεφρικυῖαι.                                      | 0.752
 63  | B4= G4= A4= F4 G4 G4= G4 B4 C5= B4 A4 C5= A4 D5 C5= G4=      | οἵη δὲ Ζεφύροιο ἐχεύατο πόντον ἔπι φρὶξ                                          | 0.752
 64  | C5= F4 C5 C5= A4 B4 B4= A4 B4 E4= G4 A4 C5= F4 F4 A4= D5-C5  | ὀρνυμένοιο νέον, μελάνει δέ τε πόντος ὑπ’ αὐτῆς,                                 | 0.757
 65  | A4-F4 B4 D5 B4= D5 C5 D5= B4 A4 D5= D5-B4 D5= D5= D5= G4=    | τοῖαι ἄρα στίχες εἵατ’ Ἀχαιῶν τε Τρώων τε                                        | 0.743
 66  | C5= F4 F4 E4= G4= G4= B4 C5 G4= B4 B4 G4= G4 D5 G4= G4=      | ἐν πεδίῳ· Ἕκτωρ δὲ μετ’ ἀμφοτέροισιν ἔειπε·                                      | 0.741
 67  | D5= A4 G4 C5= A4-F4 G4= B4 B4 B4= D5= B4= D5 G4 D5= D5=      | κέκλυτέ μευ Τρῶες καὶ ἐϋκνήμιδες Ἀχαιοὶ                                          | 0.692
 68  | G4= A4= E4= B4 A4 A4= G4 D5 A4= A4= A4= A4 F4 A4= A4=        | ὄφρ’ εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει.                                      | 0.722
 69  | D5= B4 A4 C5= D5 D5 B4= C5= D5= C5 A4 F4= G4 D5 C5= D5=      | ὅρκια μὲν Κρονίδης ὑψίζυγος οὐκ ἐτέλεσσεν,                                       | 0.725
 70  | B4= A4 A4 A4= F4 D5 D5= D5= D5= D5 D5 G4= C5 D5 D5= C5=      | ἀλλὰ κακὰ φρονέων τεκμαίρεται ἀμφοτέροισιν                                       | 0.737
 71  | F4= F4 C5 A4= D5= B4-G4 D5= D5= D5= G4= B4 D5 C5= C5=        | εἰς ὅ κεν ἢ ὑμεῖς Τροίην εὔπυργον ἕλητε                                          | 0.748
 72  | B4= A4= G4= G4 A4 C5= D5 B4 D5= C5 F4 G4= B4 D5 G4= E4=      | ἢ αὐτοὶ παρὰ νηυσὶ δαμείετε ποντοπόροισιν.                                       | 0.765
 73  | F4= D5-B4 B4= D5= D5= D5 B4 D5= D5-B4 A4= C5 D5 D5= D5-B4    | ὑμῖν δ’ἐν γὰρ ἔασιν ἀριστῆες Παναχαιῶν·                                          | 0.719
 74  | A4-F4 A4-F4 A4= G4 F4 G4= B4 G4 C5= D5 D5 C5= G4 E4 D5= D5=  | τῶν νῦν ὅν τινα θυμὸς ἐμοὶ μαχέσασθαι ἀνώγει                                     | 0.743
 75  | B4-G4 D5 C5 B4= D5= B4= D5 D5 D5= D5 C5 D5= D5 D5 D5= A4=    | δεῦρ’ ἴτω ἐκ πάντων πρόμος ἔμμεναι Ἕκτορι δίῳ.                                   | 0.714
 76  | B4-A4 B4 C5 D5= D5 B4 A4= F4= E4= G4 B4 D5= B4 D5 D5= B4=    | ὧδε δὲ μυθέομαι, Ζεὺς δ’ἄμμ’ ἐπιμάρτυρος ἔστω·                                   | 0.730
 77  | D5= D5= D5= D5 G4 C5-A4 C5 D5 D5= B4 D5 D5= A4 B4 E4= A4-F4  | εἰ μέν κεν ἐμὲ κεῖνος ἕλῃ ταναήκεϊ χαλκῷ,                                        | 0.743
 78  | D5= A4 A4 C5= D5= D5= B4 D5 D5= D5= G4= B4 G4 B4-G4 E4=      | τεύχεα συλήσας φερέτω κοίλας ἐπὶ νῆας,                                           | 0.704
 79  | B4-A4 C5 D5 D5= B4 D5 B4= D5 C5 B4= D5 B4 D5= B4 G4 A4= C5=  | σῶμα δὲ οἴκαδ’ ἐμὸν δόμεναι πάλιν, ὄφρα πυρός με                                 | 0.757
 80  | D5-C5 F4= G4= B4= G4= A4 A4 G4= B4 D5 D5= D5 G4 A4= A4=      | Τρῶες καὶ Τρώων ἄλοχοι λελάχωσι θανόντα.                                         | 0.760
 81  | F4= A4 A4 A4= A4 D5 B4= D5= G4= B4 A4 C5-B4 B4 A4 D5= A4=    | εἰ δέ κ’ἐγὼ τὸν ἕλω, δώῃ δέ μοι εὖχος Ἀπόλλων,                                   | 0.703
 82  | D5= C5 D5 D5= C5= D5= D5= D5= G4 A4 D5= B4 C5 A4= A4=        | τεύχεα σύλησας οἴσω προτὶ Ἴλιον ἱρήν,                                            | 0.701
 83  | G4= D5 D5 B4= D5 D5 D5= A4 E4 D5= C5= G4= B4 D5 D5= D5=      | καὶ κρεμόω προτὶ νηὸν Ἀπόλλωνος ἑκάτοιο,                                         | 0.735
 84  | C5= B4 D5 D5= A4 G4 B4-G4 B4 B4 D5= D5= F4= A4 F4 D5= D5=    | τὸν δὲ νέκυν ἐπὶ νῆας ἐϋσσέλμους ἀποδώσω,                                        | 0.687
 85  | B4= B4 A4 G4= B4= B4= B4 D5 G4= B4 B4 F4= B4 G4 E4= G4=      | ὄφρά ἑ ταρχύσωσι κάρη κομόωντες Ἀχαιοί,                                          | 0.724
 86  | B4-A4 B4 C5 D5= D5= B4= A4 F4 E4= G4 B4-A4 B4= D5= D5= C5=   | σῆμά τέ οἱ χεύωσιν ἐπὶ πλατεῖ Ἑλλησπόντῳ.                                        | 0.683
 87  | B4= A4 C5 A4= D5= D5= G4 A4 E4= A4 D5 D5= D5= D5= G4=        | καί ποτέ τις εἴπῃσι καὶ ὀψιγόνων ἀνθρώπων                                        | 0.706
 88  | C5= D5 G4 A4= D5= B4= G4= E4= G4 B4 D5= C5 D5 D5= B4=        | νηῒ πολυκλήϊδι πλέων ἐπὶ οἴνοπα πόντον·                                          | 0.709
 89  | F4= G4= B4= D5 C5 C5-B4 A4 D5 C5= G4= B4= B4= B4-A4 B4=      | ἀνδρὸς μὲν τόδε σῆμα πάλαι κατατεθνηῶτος,                                        | 0.707
 90  | C5= D5 F4 A4= D5= B4= G4 B4 D5= B4 D5 D5= B4 G4 D5= B4=      | ὅν ποτ’ ἀριστεύοντα κατέκτανε φαίδιμος Ἕκτωρ.                                    | 0.738
 91  | A4= F4 A4 A4= F4 D5 A4= A4 A4 A4= D5 G4 B4= A4 B4 D5-C5 A4=  | ὥς ποτέ τις ἐρέει· τὸ δ’ἐμὸν κλέος οὔ ποτ’ ὀλεῖται.                              | 0.771
 92  | B4= D5 B4 D5= D5 C5 D5= B4 G4 A4= C5 D5 B4= A4 F4 E4= B4-A4  | ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ·                                   | 0.766
 93  | F4= F4= F4= F4 D5 D5= B4= G4= B4-A4 C5= C5 C5 D5= C5=        | αἴδεσθεν μὲν ἀνήνασθαι, δεῖσαν δ’ὑποδέχθαι·                                      | 0.739
 94  | F4= C5 C5 D5= C5 C5 A4= G4 A4 C5= A4 E4 A4= B4 C5 F4= A4=    | ὀψὲ δὲ δὴ Μενέλαος ἀνίστατο καὶ μετέειπε                                         | 0.762
 95  | D5= D5 A4 B4= D5= D5= D5 A4 A4= A4 D5 D5= G4 F4 A4= B4-G4    | νείκει ὀνειδίζων, μέγα δὲ στεναχίζετο θυμῷ·                                      | 0.726
 96  | G4= A4 G4 G4= G4= C5-A4 G4 G4 A4= D5 G4 E4= E4 G4 G4= G4=    | ὤ μοι ἀπειλητῆρες Ἀχαιΐδες οὐκέτ’ Ἀχαιοί·                                        | 0.727
 97  | B4-G4 G4= B4= D5= D5= D5 D5 D5= C5 G4 C5= D5 G4 D5= A4-F4    | ἦ μὲν δὴ λώβη τάδε γ’ἔσσεται αἰνόθεν αἰνῶς                                       | 0.733
 98  | A4= A4= E4= E4 A4 A4-F4 D5-B4 D5= D5 D5 D5= D5 D5 C5-A4 D5=  | εἰ μή τις Δαναῶν νῦν Ἕκτορος ἀντίος εἶσιν.                                       | 0.694
 99  | B4= B4= A4-F4 G4= D5= G4 D5 C5= C5= C5-A4 D5 D5 D5= D5=      | ἀλλ’ ὑμεῖς μὲν πάντες ὕδωρ καὶ γαῖα γένοισθε                                     | 0.720
100  | A4= F4 G4 F4-E4 G4 D5 A4= B4 B4 C5= C5 B4 C5= C5 A4 C5= A4=  | ἥμενοι αὖθι ἕκαστοι ἀκήριοι ἀκλεὲς αὔτως·                                        | 0.744
101  | B4-A4 G4 A4 A4= F4= A4= B4= D5= A4 A4 A4= A4 D5 A4= A4=      | τῷδε δ’ἐγὼν αὐτὸς θωρήξομαι· αὐτὰρ ὕπερθε                                        | 0.704
102  | D5= B4= D5= D5 D5 D5= D5 B4 D5= B4 D5 B4= G4 C5 C5-A4 F4=    | νίκης πείρατ’ ἔχονται ἐν ἀθανάτοισι θεοῖσιν.                                     | 0.772
103  | B4= D5 B4 G4= D5= C5= D5 C5 D5= C5 D5 D5= B4 D5 F4= A4=      | ὣς ἄρα φωνήσας κατεδύσετο τεύχεα καλά.                                           | 0.732
104  | G4= F4 C5 F4= F4 C5 F4= F4 D5 C5= A4 B4 E4= G4 B4 E4= G4=    | ἔνθά κέ τοι Μενέλαε φάνη βιότοιο τελευτὴ                                         | 0.761
105  | D5= A4 F4 A4= D5 D5 A4= A4 D5 A4= C5 D5 D5= C5 C5 B4-G4 D5=  | Ἕκτορος ἐν παλάμῃσιν, ἐπεὶ πολὺ φέρτερος ἦεν,                                    | 0.759
106  | G4= E4 E4 F4= D5= D5= B4 D5 D5= B4 D5 B4-G4 G4 B4 G4= C5-A4  | εἰ μὴ ἀναΐξαντες ἕλον βασιλῆες Ἀχαιῶν,                                           | 0.704
107  | E4= B4= G4= B4 B4 B4= B4= D5= D5= C5= A4 G4 B4= G4=          | αὐτός τ’Ἀτρεΐδης εὐρὺ κρείων Ἀγαμέμνων                                           | 0.724
108  | F4= A4 D5 D5-B4 D5 C5 A4= D5 D5 D5= D5 C5 B4= G4 D5 C5= D5=  | δεξιτερῆς ἕλε χειρὸς ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζεν·                                 | 0.748
109  | B4= D5= G4= A4 D5 C5= G4 F4 G4= G4 A4 G4= G4 A4 G4= B4=      | ἀφραίνεις Μενέλαε διοτρεφές, οὐδέ τί σε χρὴ                                      | 0.754
110  | D5= D5= D5= C5 D5 B4= E4 A4 B4= D5 G4 D5= D5 G4 B4= A4=      | ταύτης ἀφροσύνης· ἀνὰ δὲ σχέο κηδόμενός περ,                                     | 0.768
111  | A4= A4 A4 A4= B4 A4 A4= G4-F4 C5 D5= G4 G4 B4= B4 D5 C5= D5= | μηδ’ ἔθελ’ ἐξ ἔριδος σεῦ ἀμείνονι φωτὶ μάχεσθαι                                  | 0.740
112  | D5= D5 B4 F4= G4 D5 A4= F4= C5= D5 D5 D5= D5 B4 D5= D5=      | Ἕκτορι Πριαμίδῃ, τόν τε στυγέουσι καὶ ἄλλοι.                                     | 0.734
113  | C5= A4 F4 A4= D5= B4= D5 D5 B4= D5 C5 D5= G4 B4 D5= B4=      | καὶ δ’Ἀχιλεὺς τούτῳ γε μάχῃ ἔνι κυδιανείρῃ                                       | 0.755
114  | D5= A4= D5= C5 C5 A4-F4 G4 G4 B4= D5 D5 A4= G4 A4 D5= D5=    | ἔρριγ’ ἀντιβολῆσαι, ὅ περ σέο πολλὸν ἀμείνων.                                    | 0.732
115  | B4= G4 G4 G4= A4-F4 D5= G4 G4 G4= C5 D5 D5= D5 D5 D5= F4=    | ἀλλὰ σὺ μὲν νῦν ἵζευ ἰὼν μετὰ ἔθνος ἑταίρων,                                     | 0.731
116  | D5= B4= D5= D5 B4 D5= B4 D5 B4= D5= C5= B4 G4 F4= A4=        | τούτῳ δὲ πρόμον ἄλλον ἀναστήσουσιν Ἀχαιοί.                                       | 0.706
117  | B4= B4 B4 G4= B4= G4= B4 B4 B4= D5 A4 G4= B4 D5 B4= A4=      | εἴ περ ἀδειής τ’ἐστὶ καὶ εἰ μόθου ἔστ’ ἀκόρητος,                                 | 0.722
118  | C5= D5 G4 E4= G4 D5 B4= D5 C5 D5= C5= A4= B4 D5 B4= G4=      | φημί μιν ἀσπασίως γόνυ κάμψειν, αἴ κε φύγῃσι                                     | 0.727
119  | D5= D5 D5 F4= A4 D5 G4= G4 B4 G4= D5-B4 C5= C5 A4 B4-G4 E4=  | δηΐου ἐκ πολέμοιο καὶ αἰνῆς δηϊοτῆτος.                                           | 0.720
120  | C5= D5= C5= D5 D5 B4= G4 E4 G4= A4= B4-A4 D5 C5 D5= B4=      | ὣς εἰπὼν παρέπεισεν ἀδελφειοῦ φρένας ἥρως                                        | 0.702
121  | D5= B4 A4 F4= E4= F4= A4 C5 D5= B4 G4 B4-A4 C5 D5 C5= D5=    | αἴσιμα παρειπών, ὃ δ’ἐπείθετο· τοῦ μὲν ἔπειτα                                    | 0.704
122  | A4= D5 G4 B4= B4 D5 D5= B4 D5 D5= C5= D5= A4 D5 A4= F4=      | γηθόσυνοι θεράποντες ἀπ’ ὤμων τεύχε’ ἕλοντο·                                     | 0.738
123  | D5= C5= C5= D5= C5= A4 D5 D5= D5 G4 E4= G4 D5 B4= B4=        | Νέστωρ δ’Ἀργείοισιν ἀνίστατο καὶ μετέειπεν·                                      | 0.737
124  | B4= D5 D5 D5-B4 D5 C5 D5= G4 E4 E4= D5 A4 A4-F4 F4 G4 D5= B4= | ὢ πόποι ἦ μέγα πένθος Ἀχαιΐδα γαῖαν ἱκάνει.                                      | 0.710
125  | B4-A4 C5 D5 B4= D5= B4= D5 D5 C5= D5= B4= D5 B4 G4= E4=      | ἦ κε μέγ’ οἰμώξειε γέρων ἱππηλάτα Πηλεὺς                                         | 0.681
126  | A4= F4= F4= B4 D5 A4= A4= A4= D5 B4 G4= A4 A4 A4= A4=        | ἐσθλὸς Μυρμιδόνων βουληφόρος ἠδ’ ἀγορητής,                                       | 0.705
